time division length width area intensity CMx CMy
0 0 63.0878 13.6952 864 116.538 1224.42 483.249
1 0 65.1188 13.3756 871 114.948 1224.59 482.851
2 0 70.0633 13.5449 949 111.488 1224.56 482.056
3 0 71.1086 13.5849 966 110.822 1224.17 480.756
4 0 74.0405 13.29 984 110.041 1224.59 478.272
5 0 77.0835 13.6216 1050 105.367 1224.6 478.27
6 0 79.123 13.9909 1107 104.154 1224.21 476.503
7 1 42.0364 12.7984 538 107.541 1224.81 495.368
8 0 43.0847 12.3246 531 108.04 1224.76 494.13
9 0 45.0726 13.1344 592 103.475 1224.36 493.65
10 0 46.0915 13.5383 624 99.8606 1223.93 493.373
11 0 45.0336 12.746 574 97.3153 1223.62 494.192
12 0 47.0183 12.5696 591 96.269 1224.57 493.195
13 0 49.0274 12.2177 599 94.8698 1224.12 491.743
14 0 50.0212 13.0944 655 91.6092 1223.84 491.269
15 0 52.0224 13.0136 677 90.3855 1223.58 490.665
16 0 52.0297 13.2232 688 89.9884 1224.18 491.397
17 0 54.0439 13.1005 708 89.7881 1223.15 489.367
18 0 57.0488 13.1642 751 88.225 1223.12 488.951
19 0 58.0516 12.799 743 88.6824 1222.89 488.276
20 0 61.0156 13.4228 819 87.3944 1222.84 488.237
21 0 63.0283 12.7086 801 89.4956 1222.24 486.734
22 0 65.017 13.9502 907 87.8688 1222.61 485.032
23 0 68.025 13.4362 914 89.9201 1222.71 482.143
24 0 69.0661 13.6246 941 91.9596 1222.83 482.285
25 0 73.1052 14.1987 1038 94.3565 1223.59 479.354
26 0 76.0956 13.4305 1022 93.2427 1223.19 478.711
27 0 81.0843 13.6525 1107 91.0596 1222.67 478.51
28 0 83.0612 14.9408 1241 90.3094 1222.23 477.745
29 0 86.0993 14.8666 1280 90.4438 1221.92 474.752
30 0 86.0993 14.8317 1277 161.408 1220.9 474.685
31 0 90.0725 14.4106 1298 91.7974 1223.24 472.327
32 1 47.0241 12.6744 596 88.2903 1222.93 495.634
33 0 47.0208 13.1218 617 86.1831 1222.77 493.645
34 0 49.0248 12.4427 610 87.9 1222.48 494.159
35 0 50.0535 13.5255 677 88.1004 1222.86 494.179
36 0 52.0234 13.3594 695 85.8187 1222.8 493.806
37 0 55.0452 13.2982 732 85.1134 1222.35 491.645
38 0 57.0678 13.6154 777 84.4813 1221.88 490.407
39 0 58.0567 13.4179 779 86.122 1221.8 489.042
40 0 61.0577 14.085 860 84.5849 1221.7 487.577
41 0 63.0842 13.7911 870 84.1161 1221.75 487.311
42 0 65.0571 13.957 908 84.2137 1222.33 486.312
43 0 66.0546 13.8219 913 85.3582 1221.81 484.22
44 0 67.0938 13.5482 909 85.9318 1221.85 483.25
45 0 72.0899 13.8299 997 84.8094 1221.68 481.871
46 0 73.0279 14.1316 1032 84.8886 1221.77 481.381
