time division length width area intensity CMx CMy
0 0 51.0351 13.4025 684 146.307 168.181 495.975
1 0 52.0353 13.3371 694 144.575 168.703 495.984
2 0 54.06 13.2445 716 141.975 168.446 496.298
3 0 56.1307 14.0921 791 134.695 168.123 495.913
4 0 59.0739 13.7624 813 131.836 168.742 494.646
5 0 57.0913 13.6798 781 133.297 168.635 494.942
6 0 61.063 14.3786 878 127.02 168.294 494.863
7 0 62.166 13.6731 850 128.522 168.769 493.812
8 0 63.084 12.9034 814 130.208 168.86 493.354
9 0 68.1003 14.1556 964 123.41 168.797 492.46
10 0 68.0802 13.5575 923 124.453 167.551 490.972
11 0 72.1557 13.4432 970 121.677 168.474 490.498
12 0 72.2025 13.3652 965 121.156 168.227 488.997
13 0 74.1271 13.207 979 120.278 167.222 488.455
14 0 77.1919 13.5895 1049 118.288 167.609 485.634
15 0 79.1022 13.3372 1055 117.362 167.228 486.338
16 0 81.0887 13.2448 1074 116.908 168.034 485.649
17 0 84.1061 14.0893 1185 112.987 167.313 482.213
18 0 88.1183 13.5046 1190 113.157 167.742 483.332
19 0 91.0895 13.3824 1219 112.188 167.135 480.026
20 0 91.0499 14.0363 1278 110.981 166.961 478.248
21 0 97.1318 14.6296 1421 107.87 165.847 477.473
22 0 100.055 14.3022 1431 107.782 166.777 476.706
23 0 101.058 14.1206 1427 108.411 166.381 474.902
24 0 106.046 14.7106 1560 106.191 166.305 474.146
25 0 110.1 14.9046 1641 104.943 166.651 472.272
26 0 113.071 15.8573 1793 102.427 166.291 470.06
27 0 117.124 15.4281 1807 103.312 166.154 467.028
28 0 121.131 15.1076 1830 103.809 166.421 467.578
29 1 60.0186 12.2629 736 108.344 165.992 498.461
30 0 62.0403 12.782 793 106.536 166.527 497.813
31 0 65.0269 13.3022 865 106.978 166.368 496.371
32 0 67.064 13.8972 932 105.511 165.681 496.001
33 0 69.0362 13.8913 959 110.772 165.759 492.131
34 0 73.0225 14.2011 1037 107.516 165.697 492.415
35 0 75.0393 14.0726 1056 108.221 166.275 490.227
36 0 78.0692 13.9876 1092 108.086 165.266 487.182
37 0 81.066 14.482 1174 106.415 165.802 485.551
38 0 82.0886 13.7413 1128 108.451 165.351 484.06
39 0 87.0786 14.4582 1259 104.46 165.834 483.261
40 0 88.0817 13.6691 1204 106.942 165.906 480.614
41 0 90.0851 13.3651 1204 106.087 165.377 479.576
42 0 95.0703 13.916 1323 100.909 165.456 479.038
43 0 99.0816 13.4334 1331 100.056 164.882 476.465
44 0 101.066 13.7633 1391 98.7318 164.764 474.574
45 0 106.058 13.6058 1443 97.2751 164.757 473.489
46 0 109.077 13.1192 1431 98.9071 164.614 471.297
47 1 56.0484 11.8291 663 97.1252 165.118 496.324
48 0 61.0325 13.075 798 95.8521 165.214 495.102
49 0 62.0321 13.1545 816 99.1912 165.548 493.972
50 0 66.0818 13.3017 879 98.6382 165.031 492.348
51 0 66.083 13.6192 900 99.2667 165.347 492.518
