fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
0.533461005222414,0.4844209959061977,2.4567999898067288,0.9999999999999928,3.485700239780748,5.942500229587478,0.5334610052224178,2.0,3
1.0773797892123145,0.5640021640469329,7.171269251496026,2.3500000000000014,3.702305433381964,10.873574684877989,0.4584594847711974,2.0,4
0.9062139182177856,0.4182408781210697,3.0392759113174557,1.7999999999999972,2.060617591240666,5.099893502558122,0.5034521767876595,2.0,5
0.9416989960612135,0.4512521144557803,3.74138547919924,1.8500000000000227,2.391678663823755,6.1330641430229935,0.5090264843574065,2.0,6
0.8095359290903961,0.4684415236399387,3.496307533828666,1.1499999999999917,2.8040785663955248,6.300386100224191,0.7039442861655669,2.0,7
0.9559365316315762,0.41666462619528377,4.270251677380556,1.8499999999999943,2.6670645899122425,6.937316267292799,0.5167224495305833,2.0,8
0.6615030435437909,0.4828994974563989,2.6052528407728084,1.0,2.7783359521780944,5.383588792950903,0.6615030435437909,2.0,9
0.8016498413732668,0.4438124220403007,2.5766790865458,1.049999999999983,2.0961975873555003,4.6728766739013,0.7634760394031236,2.0,10
1.0211201940895844,0.5435592996933241,4.6153942194906845,1.8500000000000012,2.598314682269535,7.213708901760219,0.5519568616700452,2.0,11
1.4424860304016585,0.3859700959920985,9.234013587265563,5.299999999999997,2.857764569176302,12.091778156441865,0.2721671755474829,2.0,12
0.6531649660402777,0.4307353347612837,2.8828685989774714,1.1999999999999886,3.1280683188301976,6.010936917807668,0.5443041383669033,2.0,13
1.055392590343589,0.4778900661650872,4.40850045279484,1.1500000000000057,2.3535815828244755,6.762082035619315,0.9177326872552902,2.0,14
0.6774473280604206,0.5051756275552568,1.9318058374016476,2.549999999999997,1.993925601550663,3.9257314389523104,0.2656656188472241,2.0,15
1.0430440589293049,0.4818791015458863,4.307698482037652,1.5499999999999972,2.3438888939864397,6.651587376024091,0.6729316509221334,2.0,16
0.8263828237445736,0.568556389023831,4.163853015873352,2.050000000000012,3.2402557450157414,7.404108760889094,0.4031135725583264,2.0,17
1.0551498746414176,0.4802070720901604,2.9863095850298036,1.8999999999999984,1.5949052648079431,4.581214849837747,0.5553420392849571,2.0,18
0.8727067716723426,0.4119514560935673,2.733511599565584,2.1499999999999986,1.9617841218836007,4.695295721449185,0.40591012635922935,2.0,19
0.5660901552260063,0.5182838341287711,2.1457263226088226,0.9500000000000028,2.818255328918738,4.963981651527561,0.59588437392211,2.0,20
0.7822593725454342,0.4379531505321364,1.9620890760191407,2.25,1.6538083000549717,3.6158973760741127,0.3476708322424152,2.0,21
0.91338661964293,0.44046648776198655,2.9021139046414195,1.75,1.944138948635869,4.8462528532772895,0.5219352112245313,2.0,22
0.7298394781269226,0.5314449848354084,2.3435002367597324,1.200000000000001,2.1805123088284777,4.52401254558821,0.6081995651057683,2.0,23
0.8003121067311129,0.4986233483079012,2.4094803917662064,1.4499999999999993,1.9649407559801693,4.374421147746377,0.551939383952492,2.0,24
0.6575535272861426,0.5346675369727731,2.607742550924804,0.8999999999999986,2.8038291768133354,5.4115717277381385,0.7306150303179374,2.0,25
0.5594022204336184,0.5312413388255922,2.41936682801016,1.1500000000000057,3.2274305722820817,5.646797400292241,0.4864367134205354,2.0,26
0.6008068470363149,0.4995572529313408,2.203566950193281,1.5,2.6755644368969818,4.879131387090263,0.40053789802421,2.0,27
0.7569453275140439,0.4601278378398115,2.9679410595011984,1.2000000000000028,2.622424901208895,5.590365960710094,0.6307877729283684,2.0,28
0.4867409437176787,0.5024613910559375,1.9092512762364688,0.7999999999999972,3.045033239684745,4.954284515921214,0.6084261796471006,2.0,29
0.7818504950095055,0.5155559783656918,2.2113577393397503,1.8500000000000012,1.865317462137381,4.076675201477131,0.42262188919432697,2.0,30
0.6951184042449584,0.5260405503330454,2.6552657339838373,1.4000000000000057,2.644828353571122,5.300094087554959,0.496513145889254,3.0,0
0.916681275697248,0.4437249668734676,2.6469897474215136,2.8500000000000014,1.7635117264167324,4.410501473838246,0.3216425528762272,3.0,1
1.3546344195396494,0.3773348950079329,3.746818200967805,1.8999999999999984,1.3030852201467091,5.0499034211145135,0.712965483968237,3.0,2
0.6361932160933871,0.5691509277621569,2.670272114573744,2.0,3.0027514353981184,5.6730235499718615,0.3180966080466935,3.0,3
0.8961921649361868,0.4687693415809039,2.602760591396119,1.1000000000000083,1.7946914916634262,4.397452083059545,0.8147201499419817,3.0,4
0.6799893950892213,0.5589546762652832,2.7255740367886325,1.3999999999999986,2.7987421128694567,5.524316149658088,0.4857067107780157,3.0,5
0.7208386495169574,0.5077445571374062,3.493907172399409,1.5499999999999972,3.308132749494469,6.802039921893878,0.4650571932367476,3.0,6
0.6706479557672851,0.5628396226951569,2.8950201380700387,1.3000000000000007,3.029835738456185,5.924855876526223,0.5158830428979113,3.0,7
0.5073443942743209,0.3795476380061701,1.216850096726535,1.2000000000000002,1.8412720106182088,3.0581221073447438,0.4227869952286007,3.0,8
0.6625789915928161,0.4467201278292367,2.5693725666466816,1.2500000000000009,2.7339899643108363,5.303362530957519,0.5300631932742524,3.0,9
0.5993657787802931,0.4352669264098948,1.9121290066347536,2.0,2.329127802412931,4.241256809047686,0.2996828893901465,3.0,10
0.5892162156803196,0.4275596161151477,2.0987348905005945,1.0,2.6150014740627987,4.713736364563394,0.5892162156803196,3.0,11
0.6546477867482146,0.4706227087744091,1.9168587649170803,2.0,2.0734799521165033,3.990338717033583,0.3273238933741073,3.0,12
0.3186178603927619,,1.278902211718468,0.3,3.4083545567923323,4.6872567685108,1.0620595346425397,3.0,13
0.6182560391821292,0.4069008003542849,2.1438762544050847,1.0499999999999972,2.5054386944959397,4.649314948901026,0.5888152754115532,3.0,14
0.6989315803796131,0.4461131294048,2.1027503156980227,1.5,2.078633339200604,4.181383654898626,0.4659543869197421,3.0,15
0.8395545328594614,0.4084741851778302,2.6753531566507007,1.4500000000000028,2.0339704049926173,4.709323561643319,0.5790031261099722,3.0,16
0.6686597576660486,0.4523908012004812,3.3346539611138537,2.1499999999999986,3.5041867862045013,6.838840747318356,0.31100453844932513,3.0,17
0.4868918967252064,0.5166559294976588,1.6488830218237935,1.6000000000000014,2.628746450851764,4.2776294726755575,0.3043074354532537,3.0,18
0.8209718886709557,0.4441296294809163,3.456431719411212,2.200000000000003,2.7158097938973715,6.172241513308584,0.3731690403049794,3.0,19
0.7546234368439494,0.418208180312014,2.3384953895546623,1.5500000000000007,2.075322693437425,4.413818082992087,0.4868538302219026,3.0,20
0.7141646786658885,0.4540705397839502,2.8054014497395943,0.6499999999999986,2.6910845998096096,5.496486049549204,1.0987148902552155,3.0,21
0.7926642512334842,0.5067149604252508,2.727735533342079,1.4000000000000057,2.2556790735206302,4.983414606862709,0.5661887508810578,3.0,22
0.6058729175872094,0.5471540370699629,2.68990072103351,0.8499999999999943,3.229748542101909,5.919649263135419,0.7127916677496628,3.0,23
1.1229704173711643,0.4729815416721463,4.318668395700596,1.7999999999999972,2.082317966559573,6.400986362260169,0.6238724540950924,3.0,24
0.8668910121656722,0.4448495134183357,2.8830818578055606,1.7999999999999972,2.0899447059676826,4.973026563773243,0.4816061178698186,3.0,25
0.9669946093581596,0.5174852857560122,4.5402030821948705,2.4000000000000004,2.7853522922898364,7.325555374484706,0.40291442056589977,3.0,26
0.8273100199868009,0.4809259096537427,3.596607182248911,1.1500000000000057,2.7942234339569656,6.390830616205879,0.7194000173798233,3.0,27
0.7546256461307614,0.5017002530185518,2.2833859440374766,1.7000000000000028,2.02640677779342,4.309792721830897,0.4438974389004472,3.0,28
0.8212424239604624,0.5138801597208488,3.533521947106793,1.5499999999999972,2.775040814967954,6.308562762074748,0.5298338219099767,3.0,29
0.41086523174411216,0.5503621549387346,1.5794950459045345,0.9500000000000002,3.1084951013151056,4.687990147219639,0.4324897176253811,3.0,30
0.8135055126628513,0.4685407078877309,3.0626832279953735,1.5499999999999972,2.438826749339348,5.501509977334721,0.5248422662340986,3.0,31
0.8796422260494421,0.467237947530086,3.2763439599035,1.4000000000000057,2.3235867246700064,5.599930684573506,0.6283158757495989,3.0,32
0.4237892343294046,0.5304875837436216,1.740015807642683,0.9500000000000172,3.2971107790988143,5.037126586741497,0.44609393087304944,3.0,33
0.1963689485755488,0.5988629444158555,1.136086404470709,0.5,5.236004562461247,6.372090966931956,0.3927378971510975,3.0,34
0.6089657245444252,0.5345354656340231,2.080639403934544,0.8499999999999943,2.4812972801251854,4.561936684059728,0.7164302641699168,3.0,35
0.7370268555117105,0.4923829028465564,3.241035968488041,1.1500000000000057,2.9742099300705735,6.215245898558615,0.6408929178362669,3.0,36
0.7422425697512982,0.5348053202329945,3.6005453842127766,1.1499999999999986,3.2713165818729606,6.871861966085737,0.6454283215228688,3.0,37
0.9040318850006338,0.44224489803746014,2.887557344233952,4.75,1.9649396475317955,4.852496991765747,0.19032250210539656,3.0,38
0.7513811080431811,0.4164925612621056,2.4633108932877854,1.9499999999999995,2.199530361888773,4.662841255176558,0.3853236451503495,3.0,39
0.6084431539006985,,1.8764960476996384,1.0,2.240409425995829,4.116905473695467,0.6084431539006985,3.0,40
0.7694889272836171,0.5594526709390611,4.596366922094116,1.25,3.966958434573884,8.563325356667999,0.6155911418268936,3.0,41
0.8372108856170741,0.4527536635107077,3.271377140562529,1.8500000000000012,2.4973958061264474,5.768772946688976,0.4525464246578775,3.0,42
1.2963226262892014,0.4581898184136647,9.42052970059394,3.5,3.5471157937965265,12.967645494390466,0.3703778932254861,4.0,0
0.703435489466189,0.5346617729897158,2.8199364770725523,0.7999999999999972,2.762794074009271,5.582730551081824,0.8792943618327393,4.0,1
0.9925577224087055,0.4861458069846071,3.133918993897196,2.300000000000012,1.8455153958357164,4.979434389732912,0.4315468358298699,4.0,2
1.2190216225699932,0.41943445513086697,4.310193362417115,2.9499999999999997,1.8080615082444784,6.118254870661594,0.4132276686677944,4.0,3
0.6896481974425032,0.4599585565970539,2.800002588482501,1.4000000000000057,2.8197002747655597,5.619702863248061,0.4926058553160717,4.0,4
1.0719681821407328,0.5270900761844381,4.922463054103623,2.2,2.5622839736010525,7.4847470277046755,0.4872582646094241,4.0,5
0.2815335509293581,,1.301838000081753,0.4,4.003678726295805,5.305516726377559,0.7038338773233952,4.0,6
0.635907809429004,0.5279513636099339,3.089082189413926,1.3499999999999996,3.4758153981588187,6.564897587572745,0.4710428217992624,4.0,7
0.6506497670478091,0.4657256775862463,1.9951815611653072,1.1500000000000057,2.1762786552296483,4.171460216394955,0.5657824061285268,4.0,8
0.2549596555021273,,1.0940212464060757,0.3,3.767166792172104,4.861188038578179,0.8498655183404245,4.0,9
0.6883383936940446,0.4787339068754881,2.210842821164888,1.8999999999999984,2.2322602112308783,4.443103032395767,0.362283365102129,4.0,10
0.6834310325329555,0.4630348966075941,2.409132411095166,1.15,2.4566393888480937,4.86577179994326,0.5942878543764829,4.0,11
1.1296264894600676,0.3976224144795658,3.5086824290202285,2.75,1.6751881907992563,5.183870619819485,0.41077326889457,4.0,12
0.4680068833840853,0.5005435219832185,1.5139949612918782,1.1000000000000014,2.5368191471040444,4.0508141083959215,0.4254608030764406,4.0,13
0.528773674539548,0.5005942157538367,1.9380961382986144,0.8999999999999986,2.7812237129413773,4.719319851239993,0.5875263050439432,4.0,14
0.6227543510561138,0.39861965284874784,2.2411300383049433,1.3500000000000003,2.593734676174012,4.834864714478956,0.4612995193008248,4.0,15
0.6836804166009195,0.4990723032610737,3.6050099245733924,1.0499999999999972,3.674248156532266,7.279258081105659,0.6511242062865917,4.0,16
0.6703976832018284,0.4786356262191178,2.3767860263250657,1.25,2.4887430207275485,4.865529047052616,0.5363181465614627,4.0,17
1.0381213186945857,0.4578345833193357,3.425783091180138,2.1499999999999986,1.8782665201054425,5.3040496112855795,0.4828471249742262,4.0,18
0.6710455661415919,0.4559555200061796,2.2691161176897547,1.0,2.372853292482252,4.641969410172007,0.6710455661415919,4.0,19
0.9371447781973034,0.396845595247154,3.058374943037592,1.6499999999999986,1.969736173941153,5.028111116978745,0.5679665322407904,4.0,20
0.6422019174288228,0.4873352348782714,2.9195414869160485,0.8499999999999943,3.241552896208045,6.161094383124094,0.7555316675633259,4.0,21
0.6114475344377742,0.5246911077195309,2.6069650749160247,1.6499999999999917,3.092127939549997,5.699093014466023,0.37057426329562265,4.0,22
1.6242279504270352,0.2617699493951449,3.794143909481585,2.25,0.93119257180983,4.725336481291415,0.7218790890786823,4.0,23
0.4437022790246458,0.6926470605186701,2.199252604361952,0.9499999999999956,3.938021145981968,6.137273750343919,0.4670550305522608,4.0,24
0.5579037525978813,0.5132650451650395,1.8094453997372373,1.1999999999999993,2.422261916594961,4.231707316332199,0.464919793831568,4.0,25
0.8623271846339464,0.5196641233790319,4.103022069107123,1.599999999999998,2.9978243363138017,7.100846405420924,0.5389544903962172,4.0,26
0.7867959464572121,0.4693254129263634,3.1155660345428586,2.3000000000000007,2.6042307358190735,5.719796770361932,0.34208519411183125,4.0,27
0.9498557668319452,0.32250415051422904,3.321015543432788,1.3500000000000003,2.094832887742593,5.415848431175381,0.7035968643199589,4.0,28
1.043478549097308,0.38925480529470396,4.376796013791969,3.25,2.3798889638675487,6.756684977659518,0.3210703227991717,4.0,29
0.4799847151733272,0.5946630804765316,2.0416964982082595,1.25,3.3141749683695902,5.35587146657785,0.3839877721386617,4.0,30
0.2826480273995962,,0.8518918148842602,0.5,2.6080598443340834,3.459951659218344,0.5652960547991924,4.0,31
0.20359898355995132,,0.9841750339195842,0.25,4.358488765898444,5.342663799818029,0.8143959342398054,4.0,32
0.6111397394257545,0.4226761588840164,2.6458313084927605,1.1500000000000057,3.1403399985580767,5.7861713070508385,0.5314258603702187,4.0,33
0.9007288448999116,0.4253173049737392,2.9198981232929837,1.6499999999999917,1.9980191930019704,4.917917316294954,0.5458962696363128,4.0,34
0.9897473415737772,0.4735122727687896,2.768307651367284,4.100000000000001,1.63751449333168,4.405822144698964,0.2414017906277505,4.0,35
0.6908227296075324,0.4751867691310158,2.8609636467120536,1.75,2.874310516264849,5.735274162976903,0.3947558454900185,4.0,36
0.4570385339144508,0.4676825127641994,1.4044687908323763,0.9500000000000028,2.4240484189555085,3.828517209787885,0.4810931935941573,4.0,37
0.5918189710002755,0.466725463775215,2.9987399987661587,0.8500000000000085,3.714655049857006,6.713395048623165,0.6962576129414936,4.0,38
0.6320909036153549,0.467199317165883,2.8571695105059765,1.3999999999999986,3.2411094230429685,6.0982789335489445,0.4514935025823968,4.0,39
0.7685498556391339,0.5374809620934334,3.300026648075716,1.0999999999999943,2.853123261549736,6.153149909625451,0.6986816869446708,4.0,40
0.7140894935521203,0.42472909109630347,1.766548070439795,1.2999999999999972,1.6948129364520634,3.4613610068918583,0.5492996104247091,4.0,41
0.1317047786828079,,0.766692480834025,0.3,5.44636192755415,6.213054408388176,0.43901592894269303,4.0,42
