fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
0.29504128543591757,-0.022118335832116975,0.294202842632866,0.6971830985915486,-0.9961827749063248,-0.7019799322734581,-0.047895636899538296,1.0,12.0
0.013881959290924506,-0.07059458701455718,-0.6741734444760197,0.09718309859155072,-0.7031923925645533,-1.3773658370405721,-0.04238018603531796,1.0,13.0
0.09317390777662382,0.0034073528624576355,-0.20583381350879248,0.1971830985915486,-0.6371371467680871,-0.8429709602768787,-0.02392219154934483,1.0,14.0
-0.2560200000043996,0.018935452383045392,-1.5152094706835557,-0.5528169014084514,-0.298659406260918,-1.8138688769444729,0.010435052853201121,1.0,15.0
0.18335969313443912,-0.011138547490948947,-0.13344290040777196,0.04718309859155001,-0.9091041261929813,-1.0425470266007526,0.08688372238830688,1.0,16.0
0.19406474493863546,-0.0831073239042987,-0.07320530550968041,0.1971830985915486,-0.9047131210706143,-0.9779184265802936,0.037223770367025955,1.0,17.0
-0.05980645343206081,0.08301074057198066,-0.35655865894464345,-0.20281690140845,-0.04380545910133282,-0.4003641180459754,0.015876101987521207,1.0,18.0
0.3658553340463139,-0.02757937218929357,2.019069490841205,0.29718309859155,-0.3385945433892821,1.6804749474519234,0.10293459087193935,1.0,19.0
0.2292355871561459,-0.03437127164721265,2.4992683120059818,0.24718309859155285,0.5505160396416371,3.0497843516476193,0.04120760307612503,1.0,20.0
-0.4226466140811637,-0.0025180065011120023,-1.49846390551183,-0.95281690140845,1.4491124210239645,-0.04935148448786464,0.1101240764812439,1.0,21.0
0.04706574804129737,-0.013762504211759063,0.2110789627269405,-0.15281690140845283,-0.09750307899120791,0.11357588373573346,0.0770616852800563,1.0,22.0
0.05441578408994674,-0.03328664799048692,0.20312473603580639,0.04718309859155001,-0.14102795782560307,0.062096778210204207,0.0009211163586453353,1.0,23.0
0.23955630910085024,-0.011599558174092639,1.618839855733623,0.34718309859154717,-0.03242193737595711,1.5864179183576663,0.015166317214857616,1.0,24.0
-0.3630970008802575,0.005607159351587121,-1.4274182570002725,-0.9028169014084528,0.8121400906267131,-0.6152781663735585,0.16013547881425805,1.0,25.0
-0.10937404238812343,0.03067613324044849,-0.6966144238890459,0.09718309859154717,-0.12177502759920955,-0.8183894514882546,-0.12190018711857376,1.0,26.0
0.013408834573937045,-0.030580588244680018,-0.4955225919826334,0.09718309859155427,-0.5432673749324946,-1.038789966915127,-0.042685427788214214,1.0,27.0
0.5410141042360032,-0.007442658374518796,2.9975510810211983,0.54718309859155,-0.527377627310246,2.470173453710953,0.11130430687357107,1.0,28.0
-0.5547367885557889,0.03584860592998651,-2.1810811336597533,-1.1028169014084486,1.7118430429275513,-0.46923809073220113,0.007380794420173253,1.0,31.0
-0.02601849355802477,0.05518186920525403,-0.025229317248164573,0.09718309859155427,0.08848042727194505,0.06325111002378137,-0.06812241367980243,1.0,32.0
0.3144046092145679,-0.00348683609077699,2.3024705447284592,0.79718309859155,0.01735708499677635,2.3198276297252365,-0.060749587441215225,1.0,33.0
-0.1020604298157155,0.11073091911445299,1.2867817229287164,-0.3528169014084557,2.043499976957512,3.3302816998862292,0.05200233216528616,1.0,34.0
-0.08348662969140341,-0.09026251095782584,0.26658596419886793,-0.40281690140845283,0.7638216444691666,1.0304076086680354,0.09744143199982247,1.0,35.0
0.1558296923598924,-0.04029805553276511,1.3755620887876328,-0.25281690140845425,0.21915452151209314,1.5947166102997263,0.21834867614170517,1.0,36.0
-0.2126878213247796,0.008879052620364591,-0.532229562900278,-0.70281690140845,0.8410384343160691,0.30880887141579194,0.17644685403808658,1.0,37.0
-0.16659859482651118,-0.02475582847499419,-0.8901482781577248,-0.6028169014084486,4.677957671406219e-05,-0.8901014985810098,0.14747069510524224,1.0,38.0
0.08252410685513534,-0.05920901264027839,-0.3693693295594729,-0.3028169014084514,-0.7219537439376369,-1.0913230734971089,0.1871738817034566,1.0,39.0
0.3431718860730818,-0.07253104201384508,0.799344926696409,0.34718309859154717,-0.8720903593987908,-0.07274543270238087,0.07273052664387525,1.0,40.0
-0.016944609281906775,-0.02209012651044967,-0.2327274302763196,-0.05281690140845141,-0.1578192624824477,-0.3905466927587664,-0.012074601890363135,1.0,41.0
0.12526365239220882,0.02311631461344743,0.7752513056089438,0.047183098591557115,-0.049472640039737836,0.7257786655692069,0.04815302856015058,1.0,42.0
-0.029254664925021823,0.05567457724104674,0.6248341835100262,0.29718309859155,0.7312922822380696,1.3561264657480967,-0.12284255139739525,1.0,43.0
-0.0593996166577484,0.01911938410962105,0.47342967602611985,-0.40281690140845283,0.7997988615204994,1.2732285375466201,0.12038144441282728,1.0,44.0
-0.15899147402930625,-0.011439856423806183,-0.4258981433100284,-0.5028169014084471,0.5359782029520157,0.11008005964198819,0.08408730047293023,1.0,45.0
-0.15386381757834833,-0.05239330303630496,-1.0328453580466777,-0.45281690140845,-0.2594478209489681,-1.2922931789956449,0.05847345380655511,1.0,46.0
0.05029851989864853,0.029415754141008388,-0.2242855688020966,0.04718309859155001,-0.4734196567436828,-0.6977052255457785,-0.0018237264355535077,1.0,47.0
0.025469822380466023,0.05752804294198077,0.16844639952844354,-0.3528169014084557,-0.021326033462031546,0.14712036606641288,0.16793892507090635,1.0,48.0
-0.0568805713501247,-0.026955333805324055,-0.3828155747185358,-0.3028169014084443,-0.08708724367868825,-0.46990281839722314,0.06595242239453103,1.0,49.0
0.05170434704629778,-0.0607712982494768,-0.31440470176207036,-0.0028169014084471478,-0.55380672083969,-0.8682114226017594,0.01738439695724525,1.0,50.0
-0.0183551012537454,-0.03647199788843469,-0.70685844029278,0.04718309859155001,-0.5959249814478054,-1.3027834217405845,-0.04759280720381609,1.0,51.0
0.36095869923829904,0.03195293290653456,1.7229591453835509,0.79718309859155,-0.4668300815838675,1.2561290637996843,-0.04005888076400138,1.0,52.0
-0.08991506721839015,-0.049217584390168934,-0.24871164956980074,-0.25281690140846136,0.2536190238184304,0.004907374248630525,0.013561376493138821,1.0,53.0
0.4033230956567998,-0.06684493766728095,2.199413907591972,0.6971830985915415,-0.3912832780675526,1.8081306295244204,0.002467995761338937,1.0,54.0
-0.35589842375681546,0.061697804099619225,-1.1303313799984878,-0.70281690140845,1.3580962143386097,0.22776483434012285,-0.014500615871294587,1.0,55.0
0.4653286218833187,-0.09983360300365723,2.4325678682083005,1.6971830985915415,-0.5048636390787662,1.9277042291295352,-0.14712096659059304,1.0,56.0
-0.2773330645492894,0.029114448456583175,-0.7357457222944905,-0.5028169014084471,1.1643556719537758,0.4286099496592861,-0.04048279481126227,1.0,57.0
0.010695333592450895,0.06340276691920721,0.8017814352515162,-0.25281690140844715,0.6218486614432384,1.4236300966947555,0.09740337716883307,1.0,58.0
-0.1319402938329134,-0.05727676026743628,-0.4857489400545112,-0.3028169014084443,0.2658907035463094,-0.2198582365082009,0.0006830984964542042,1.0,59.0
0.18486343076827494,0.02688473294013405,1.353327124098974,0.09718309859154717,0.05820018485358647,1.4115273089525617,0.06793044072426424,1.0,60.0
-0.47200995083339364,0.020097510297615417,-1.9766726731106217,-0.8528169014084557,0.8347031945495362,-1.1419694785610845,-0.07895929116496975,1.0,61.0
0.29996402567063696,0.0019261823944335954,1.1761182334903797,0.09718309859154717,-0.530560401025328,0.6455578324650526,0.1421888890483689,1.0,62.0
-0.10087811582984507,0.007382315726818689,-0.2120387616312236,-0.6028169014084557,0.36710360119627783,0.15506483956505512,0.22478890568956156,1.0,63.0
-0.38868491172264524,0.08271827116750696,-1.6571421017570134,-0.7528169014084471,0.5922210152081226,-1.0649210865488898,-0.02446401682230559,1.0,64.0
0.157482017824624,-0.00979706088033483,0.26242312643241794,0.24718309859155285,-0.5513582075954822,-0.2889350811630633,-0.0010003788835936112,1.0,65.0
-0.014100516967396448,0.049227204255295254,0.11453611023496935,-0.052816901408444306,0.15092345812697028,0.2654595683619405,-0.010043107380001248,1.0,66.0
-0.26514721225500815,0.05349033444459428,-1.0816782298184382,-0.3528169014084557,0.4710342617435428,-0.6106439680748945,-0.09625837914316243,1.0,67.0
-0.2532293632412388,0.018578261122828843,-1.4314519448916303,-0.25281690140846136,-0.18468135603082336,-1.6161333009224528,-0.12253387019256967,1.0,68.0
0.002990113018852325,0.0823433696843282,-0.3948481669916277,0.09718309859154717,-0.4060269294030765,-0.8008750963947033,-0.049407183630202134,1.0,69.0
0.07042547940418342,-0.011412211263721772,-0.06889702055189817,0.09718309859154717,-0.4356225456724192,-0.5045195662243165,-0.005900495639665881,1.0,70.0
0.08753641227729869,-0.013143396143702246,0.1934973875160253,0.54718309859155,-0.30629204666976584,-0.11279465915373965,-0.11543453910578116,1.0,71.0
-0.13163249882089367,0.04473818856807821,-0.524615173631247,0.19718309859154148,0.21767864453823016,-0.30693652909301594,-0.1601684985781418,1.0,72.0
0.08330279048590572,0.08860346987237833,1.0322727673260799,0.5971830985915614,0.3658064500039746,1.3980792173300554,-0.1276291893154381,1.0,73.0
0.3662643150643399,-0.019081014641553318,1.1122573444363697,0.35192307692307656,-0.54054826555199,0.5717090788843802,0.0836047806651985,2.0,1.0
-0.41260932975782516,-0.07608873475616412,-1.8617366995466869,-0.29807692307692313,-0.08552041969741397,-1.9472571192441,-0.2096657086589765,2.0,2.0
0.3264799772088096,0.022297826491903816,0.4983232081840594,0.4519230769230764,-0.7212300223786148,-0.2229068141945545,0.03660429126626252,2.0,3.0
-0.1457332955212911,-0.04888784110763289,-0.9825073956529606,0.0019230769230771383,-0.2521568887547141,-1.2346642844076738,-0.10172200478801846,2.0,4.0
-0.08223000445344208,0.0705639059265214,-0.6347545162613786,-0.44807692307692215,-0.17888505958470713,-0.8136395758460848,0.10263744694861443,2.0,5.0
0.34261530247953065,-0.08429103555959017,0.72392049009227,0.1519230769230775,-0.6556992877573582,0.06822120233491269,0.13592942909834327,2.0,6.0
-0.1073467086562706,-0.050288421940582695,-0.706957646027933,-0.14807692307692322,-0.13978547717270784,-0.8467431232006399,-0.03574693554109115,2.0,7.0
-0.06591627725165561,0.08618039926126808,-0.2539743582662175,-0.49807692307692286,0.09740594648816847,-0.15656841177804814,0.14326675604172334,2.0,8.0
0.032847534876059736,-0.0035170578786228868,0.16811854172698615,-0.44807692307692215,0.010243910329593486,0.17836245205658052,0.19853539638986584,2.0,9.0
0.02514140303670942,-0.008127415398179294,0.29312238754141795,0.2019230769230782,0.1379984377132626,0.43112082525468143,-0.05301569349927637,2.0,10.0
0.05025770205358171,0.05878304447014493,1.1247673160860119,-0.04807692307692535,0.6384269679006169,1.7631942839866301,0.03339237223906333,2.0,11.0
-0.3048212672618593,-0.012763366682351673,-0.875849772786677,-0.5480769230769218,0.8226176776560568,-0.05323209513061933,-0.04442737695851329,2.0,12.0
0.027859766803965735,-0.04939245698381006,-0.11619913231806622,-0.3480769230769225,-0.18491865411620667,-0.301117786434272,0.14053730444617685,2.0,13.0
-0.022055591120182405,-0.009816740573091065,-0.244307978913604,0.1519230769230775,-0.08759634109088177,-0.3319043200044849,-0.06666551179038616,2.0,14.0
0.2625879060721117,0.11250459704085136,2.558376579831136,0.9519230769230747,0.5108267183435631,3.0692032981747,-0.09223235329081647,2.0,15.0
-0.4113434568838358,0.004392143460553499,-1.7836895366492462,-0.7480769230769246,0.06410711164330296,-1.7195824250059424,-0.060310978494343304,2.0,17.0
-0.030218987570859168,0.054674899456804815,-0.7668970136813611,0.2019230769230782,-0.4940799062758039,-1.260976919957164,-0.08294022896282693,2.0,18.0
-0.10315937206816272,0.00675324622673934,-1.0112846294837718,0.4519230769230782,-0.45300411177328326,-1.4642887412570542,-0.16798587505610557,2.0,19.0
0.2844132601789029,0.02737242179768562,0.792042477758792,1.5019230769230754,-0.4682141385330041,0.3238283392257886,-0.15747235855103708,2.0,20.0
0.02150633131269275,0.042902590130815876,0.7339299969436137,-0.09807692307692606,0.49276403025473936,1.226694027198354,0.03222872951578737,2.0,21.0
0.007019872151156292,-0.0657354391215269,0.9832203892605289,0.15192307692307394,0.7637275002206323,1.746947889481162,-0.050512476639641535,2.0,24.0
-0.28509556954877524,-0.013754776306296734,-0.7805001416713098,-0.24807692307691753,0.8083136398857138,0.02781349821440493,-0.12915218027744868,2.0,25.0
0.22710552560817932,-0.09539058645074844,0.6043132929692492,-0.048076923076921796,-0.39837069682057025,0.20594259614868005,0.14392226196068547,2.0,26.0
0.04666509604190183,-0.007911679432306806,0.43724475932039075,0.25192307692307536,0.15168140175191747,0.5889261610723091,-0.0535965504612238,2.0,27.0
-0.31614061100471574,0.03254329648846971,-1.237024702108379,-0.6480769230769232,0.35270282746591564,-0.8843218746424624,-0.00963324658150494,2.0,29.0
0.2659064782109364,0.026078196080701,1.22604673921676,-0.24807692307692464,-0.19080690014623114,1.0352398390705293,0.2644207109794905,2.0,30.0
-0.3698726792357809,0.003988617967152441,-1.103334789944988,-0.4841463414634146,1.102572136390903,-0.0007626535540863344,-0.15100372334866902,3.0,2.0
-0.08106597918035174,0.0038897248439138665,-0.3749644110119075,-0.23414634146341506,-0.01956648506518155,-0.39453089607709035,0.01754004673616516,3.0,3.0
-0.028415335583072188,0.06367227673542913,-0.021623577600692556,-0.13414634146341542,0.07492217712305438,0.05329859952236049,0.012900751239458219,3.0,4.0
-0.010709419780392082,-0.03236663307081716,-0.19525763205220636,-0.3341463414634147,-0.18308605754476215,-0.37834368959696985,0.14611440432945277,3.0,5.0
-0.050643283554958285,-0.00046736838960442784,-0.42283086125053115,-0.3341463414634147,-0.22439554175478715,-0.6472264030053196,0.10618054055488657,3.0,6.0
0.09233963162093817,0.005978306473375605,0.1480292126854943,1.215853658536586,-0.32494280925948305,-0.17691359657399008,-0.24550013483323418,3.0,7.0
0.0341002428378524,0.08038591947278012,0.5449473823980533,0.31585365853658565,0.2775888549014316,0.8225362372994836,-0.1067215702608657,3.0,8.0
-0.12176362920953077,0.03492748937266171,-0.08336441869967359,0.4158536585365853,0.567806375674317,0.4844419569746421,-0.22195328942715603,3.0,9.0
-0.1108213596254436,-0.003409231982288763,-0.35128088956748416,0.26585365853658494,0.1753780992934999,-0.1759027902739856,-0.18298768539616767,3.0,10.0
-0.0414723642177397,0.07581065130909043,0.0860634370058766,0.06585365853658387,0.2552496480419286,0.3413130850478039,-0.07893122441910044,3.0,11.0
-0.08943920790618021,0.05140515196318135,-0.03668456561754141,-0.2341463414634133,0.4095261860146091,0.37284162039706636,0.00992802062177478,3.0,12.0
-0.19268808476741295,0.017450190797643927,-0.7014144614841413,-0.43414634146341613,0.23773124811384916,-0.4636832133702935,0.022888369846827072,3.0,13.0
-0.16355800670907972,0.030121020208846716,-0.8300652000455186,-0.13414634146341542,-0.12123054823256663,-0.9512957482780866,-0.09971814136554813,3.0,14.0
0.1289376123210454,0.017874443084127833,0.202741233301456,0.01585365853658316,-0.42332894800375387,-0.2205877147022992,0.0652875252680748,3.0,15.0
0.0331616775369884,-0.06493584464417873,-0.3010152102280941,0.215853658536586,-0.46816977139010296,-0.7691849816181984,-0.07778410497521354,3.0,16.0
0.1919248603359689,-0.042677537194206194,0.26260330485866357,0.4158536585365853,-0.599353516191659,-0.33675021133299676,-0.04270272397258479,3.0,17.0
-0.048247956260168756,-0.012014709641135712,-0.44642184390656814,0.11585365853658458,-0.2602806762193577,-0.7067025201259272,-0.10035255378553509,3.0,18.0
0.008408800483112766,-0.015387592688004659,-0.38904943242283396,-0.18414634146341613,-0.44967409237937694,-0.8387235248022122,0.07003211679425314,3.0,19.0
0.20606966490676026,-0.06758991028470002,0.11943204137491481,0.715853658536586,-0.7382092267771045,-0.6187771854021911,-0.1121835819221303,3.0,20.0
0.2940686921434166,-0.026559061427006425,1.0299780176111981,-0.284146341463414,-0.459535558230332,0.5704424593808648,0.4025339233270523,3.0,21.0
-0.059958715763170134,-0.00024452749979381183,-0.03425775900994754,-0.3341463414634147,0.23484348735056626,0.2005857283406174,0.09686510834667472,3.0,22.0
0.027306536675934745,0.02210265898926339,0.3916863693257704,-0.13414634146341187,0.17654792053683632,0.5682342898626054,0.05933564478862885,3.0,23.0
-0.03685014572554013,-0.013576965131601837,0.01517504932187741,-0.034146341463410446,0.15709915006566577,0.17227419938754185,-0.03801361705756334,3.0,24.0
-0.029315366205660665,0.08780392813020071,0.4119570690604677,0.6658536585365853,0.5140921272621326,0.926049196322599,-0.21856473864646597,3.0,25.0
-0.12237193510358046,0.048211225800034174,0.023769324037044015,0.8158536585365839,0.7025845311633598,0.7263538552004025,-0.2859915053350785,3.0,26.0
-0.3101174348069266,0.04893169506900491,-1.0395878885421603,-0.28414634146341045,0.6007328731666277,-0.43885501537553395,-0.17288143567327546,3.0,27.0
0.23181195799983312,0.018350952622191163,1.1533289382586451,0.2658536585365867,-0.16432604524801286,0.9890028930106309,0.03115813811962964,3.0,28.0
-0.12847884162138667,0.00041776779192098656,-0.2238857118317803,-0.3341463414634147,0.44105380089168067,0.21716808905989904,0.02834498248845818,3.0,29.0
0.09978066465350144,0.03073613476465603,0.894011347324037,0.21585365853658245,0.23154835014042652,1.1255596974644622,-0.03480411328713939,3.0,30.0
-0.16329851622491687,0.05091725109394579,-0.12119931944084561,-0.3341463414634147,0.8256666139284983,0.7044672944876513,-0.006474692115072012,3.0,31.0
-0.08623387800925197,-0.02008980757862755,-0.22012243574351098,-0.08414634146341471,0.18272551463817965,-0.03739692110533266,-0.056455630158948944,3.0,32.0
0.24225448773559044,0.0008956992012941201,1.3989247600320724,0.11585365853658813,-0.05281468650232091,1.3461100735297498,0.099993959314987,3.0,33.0
-0.07426307141208566,-0.02711366501701895,0.07053339537303405,-0.38414634146341187,0.4339813496420608,0.5045147450150935,0.11662384153432959,3.0,34.0
-0.1820888732128506,-0.05028301594679474,-0.8794184453954061,-0.43414634146341613,-0.08158776699416537,-0.9610062123895728,0.034665271574118584,3.0,35.0
0.12516787346109237,-0.014576381971222907,-0.004872631551266604,-0.08414634146341471,-0.5652013510925069,-0.5700739826437751,0.11266577101732655,3.0,36.0
0.20732918832038816,-0.023568677914601655,0.6071387146939076,-0.3341463414634147,-0.4235039811045209,0.1836347335893853,0.364153012430233,3.0,37.0
0.19991765446981846,-0.13275026775168347,0.20512729918499772,-0.08414634146341471,-0.6630560831606105,-0.4579287839756141,0.17246559582430743,3.0,38.0
0.15153944636962402,-0.1124102343022918,-0.19742919769222267,0.11585365853658813,-0.7917477656465823,-0.9891769633388066,0.03743186182121716,3.0,39.0
0.34228182869317125,-0.06700653966006614,0.6714925952702813,0.06585365853658387,-0.7982842172751561,-0.12679162200487593,0.19517891337440763,3.0,40.0
-0.019460874428296804,0.0655565634371073,0.1841801944842727,-0.2341463414634204,0.23085372877099664,0.415033923255268,0.07354468741985465,3.0,41.0
-0.09526586202126175,-0.03239969703217038,-0.44303900256272977,-0.13414634146341897,-0.020209045038250828,-0.4632480476009819,-0.0428080207923649,3.0,42.0
0.21002329168408984,0.04847126315926403,2.483063971044826,0.40624999999999933,0.8230035772824533,3.306067548327281,-0.003981645212896789,4.0,1.0
-0.16869361358133983,-0.041202485282187284,0.9069500732011968,-0.5437500000000004,2.276655303132356,3.1836053763335546,0.06666761745087069,4.0,3.0
-0.26558281941801437,0.022578514236590463,-0.1906519655569352,-0.5937500000000002,1.6735730532312068,1.4829210876742733,-0.006707005454228587,4.0,4.0
-0.08960554406183274,-0.08593784549174854,-0.29400652054748644,-0.19374999999999987,0.10500155702268898,-0.18900496352479568,-0.01569914478491119,4.0,5.0
-0.20501550084362563,-0.1050098603343263,-1.3182864621258943,-0.3437500000000002,-0.6474611085331137,-1.9657475706590062,-0.0542116688571353,4.0,7.0
0.4995334605490399,0.0015559565941344888,0.972988150999194,0.9562499999999996,-1.0021388159379951,-0.029150664938799586,0.007758678181058576,4.0,8.0
0.07644923010866422,0.030153110955699114,0.5518551555049709,0.8062499999999992,0.08210174732663011,0.6339569028316028,-0.14133520654249732,4.0,9.0
-0.03970787000221332,-0.011464318762262782,0.03294139741330948,1.0562499999999992,0.1879460474783201,0.22088744489163137,-0.21828634673353087,4.0,10.0
-0.19051707109664628,0.04264085282148339,-0.6407328785160615,0.006250000000000311,0.2762941882841714,-0.36443869023188835,-0.14032587439457472,4.0,11.0
-0.013428314738333391,-0.038444368935696416,-0.43238624315440655,-0.0437500000000004,-0.41009977995071933,-0.8424860231051241,-0.011044277165993932,4.0,12.0
-0.027142741236748424,0.026077542439059298,-0.43370539724302093,-0.2937500000000004,-0.35357210601719524,-0.7872775032602144,0.0711750590192225,4.0,13.0
0.08968343794210909,-0.026996017839163666,-0.15059937924656763,0.556250000000001,-0.5502317313953096,-0.7008311106418752,-0.09507326739047167,4.0,14.0
-0.271723034706919,0.009925168608258206,-1.351517700899754,-0.2437499999999997,-0.3510654790398995,-1.7025831799396518,-0.1380472330003304,4.0,15.0
0.3427899795234711,-0.0043504262503359925,0.45117302617737476,0.3562499999999982,-0.89382785434338,-0.44265482816600343,0.07834337519922108,4.0,16.0
0.13471165747876768,0.0021265063331648015,0.43649154778890864,-0.2437499999999997,-0.25912912976184277,0.17736241802706765,0.17459483791173613,4.0,17.0
0.2863305727656611,-0.08799224076987672,1.0017020747605696,0.1562499999999989,-0.42610517330428754,0.5755969014562838,0.11046631702226872,4.0,18.0
0.24067125368181896,-0.04582301366697733,1.3797270478818664,0.5062500000000003,-0.032054034965332434,1.3476730129165357,-0.012105420768777408,4.0,19.0
-0.08511575480354427,-0.07435127463602526,-0.2548782853540903,-0.443749999999999,0.12491334726291203,-0.12996493809117649,0.0932232816546289,4.0,20.0
0.20398489708920597,0.004231100871417648,1.0533140058918509,0.40625000000000244,-0.09664827665290954,0.9566657292389431,-0.007078257825658463,4.0,21.0
-0.16465832092078803,0.007417965656039804,-0.38941114737807014,-0.49374999999999614,0.4535435627746147,0.06413241539654635,0.044621882768698495,4.0,22.0
-0.22546799839274012,0.03209843115716243,-0.8862535370286357,0.05625000000000102,0.14001333170044106,-0.7462402053281929,-0.17269122863248226,4.0,23.0
0.056833628225779864,0.017779092867687918,-0.046760748396339924,0.306250000000001,-0.33992331139582044,-0.3866840597921586,-0.06121838119723555,4.0,24.0
-0.4443062178082583,0.17530504230976834,-1.1144720017403338,-0.9937500000000032,2.1325568329328433,1.0180848311925113,0.010371658295517783,4.0,26.0
-0.11764322504114633,0.005000048561628001,-0.13180419560951773,-0.24375000000000324,0.46915130886502787,0.3373471132555119,-0.01952430248819642,4.0,27.0
-0.18399807586367678,0.05283617356221865,-0.5294658314435923,-0.24374999999999614,0.3923508581699835,-0.137114973273607,-0.07056649542860677,4.0,28.0
-0.010445893170701881,0.05571609851819276,0.1515435464038588,-0.14375000000000182,0.15145142213935303,0.3029949685432136,0.024368480162296424,4.0,29.0
0.00511670041590262,0.003189838307864512,0.19100156231983823,-0.49375000000000324,0.109430924888271,0.300432487208111,0.20631237927983648,4.0,30.0
0.04057000969082003,-0.009331354396372116,0.306867186943109,-0.09375000000000466,0.04151446801566161,0.3483816549587724,0.04226333923065628,4.0,31.0
-0.06615551189954139,-0.0023683423344836863,-0.18228026733968017,-0.2937500000000004,0.10170821694205268,-0.08057205039762572,0.03996484248898813,4.0,32.0
-0.1177204474678275,-0.033723230678695204,-0.7246658803559018,-0.34374999999999756,-0.2601251533751965,-0.9847910337310966,0.018534208956028697,4.0,33.0
0.042265751012814934,0.017142754678055427,-0.25175061481495264,0.15625000000000244,-0.4623263413579033,-0.7140769561728542,-0.033101225185288796,4.0,34.0
