param1,param2,n,generation,gamma_ta,label
fold_growth,fold_growth,16,1.0,1.0,Trace
fold_growth,fold_growth,16,1.0,1.0,Trace
fold_growth,division_ratio,16,1.0,0.9999999999999997,Trace
fold_growth,added_length,16,1.0,1.0000000000000002,Trace
fold_growth,generationtime,16,1.0,1.0000000000000002,Trace
fold_growth,length_birth,16,1.0,1.0,Trace
fold_growth,length_final,16,1.0,1.0000000000000002,Trace
fold_growth,growth_rate,16,1.0,0.9999999999999998,Trace
division_ratio,division_ratio,16,1.0,1.0,Trace
division_ratio,division_ratio,16,1.0,1.0,Trace
division_ratio,added_length,16,1.0,0.9999999999999999,Trace
division_ratio,generationtime,16,1.0,1.0,Trace
division_ratio,length_birth,16,1.0,1.0000000000000002,Trace
division_ratio,length_final,16,1.0,1.0,Trace
division_ratio,growth_rate,16,1.0,0.9999999999999997,Trace
added_length,added_length,16,1.0,0.9999999999999998,Trace
added_length,added_length,16,1.0,0.9999999999999998,Trace
added_length,generationtime,16,1.0,1.0000000000000002,Trace
added_length,length_birth,16,1.0,1.0,Trace
added_length,length_final,16,1.0,1.0,Trace
added_length,growth_rate,16,1.0,1.0000000000000002,Trace
generationtime,generationtime,16,1.0,1.0,Trace
generationtime,generationtime,16,1.0,1.0,Trace
generationtime,length_birth,16,1.0,1.0,Trace
generationtime,length_final,16,1.0,1.0,Trace
generationtime,growth_rate,16,1.0,1.0,Trace
length_birth,length_birth,16,1.0,1.0000000000000002,Trace
length_birth,length_birth,16,1.0,1.0000000000000002,Trace
length_birth,length_final,16,1.0,1.0,Trace
length_birth,growth_rate,16,1.0,1.0,Trace
length_final,length_final,16,1.0,1.0,Trace
length_final,length_final,16,1.0,1.0,Trace
length_final,growth_rate,16,1.0,1.0,Trace
growth_rate,growth_rate,16,1.0,0.9999999999999999,Trace
growth_rate,growth_rate,16,1.0,0.9999999999999999,Trace
fold_growth,fold_growth,16,2.0,0.4936564805282834,Trace
fold_growth,fold_growth,16,2.0,0.4936564805282834,Trace
fold_growth,division_ratio,16,2.0,8.560304755942507,Trace
fold_growth,added_length,16,2.0,0.4649587162980375,Trace
fold_growth,generationtime,16,2.0,0.5935427294789967,Trace
fold_growth,length_birth,16,2.0,0.6972291949795685,Trace
fold_growth,length_final,16,2.0,0.1504930818572519,Trace
fold_growth,growth_rate,16,2.0,0.4108754279341543,Trace
division_ratio,division_ratio,16,2.0,0.6479541139565477,Trace
division_ratio,division_ratio,16,2.0,0.6479541139565477,Trace
division_ratio,added_length,16,2.0,-0.9244416277679687,Trace
division_ratio,generationtime,16,2.0,7.7257179857335885,Trace
division_ratio,length_birth,16,2.0,1.1263955089649877,Trace
division_ratio,length_final,16,2.0,0.5098778428643987,Trace
division_ratio,growth_rate,16,2.0,0.2082519117633483,Trace
added_length,added_length,16,2.0,0.4843490485250082,Trace
added_length,added_length,16,2.0,0.4843490485250082,Trace
added_length,generationtime,16,2.0,0.529190696349137,Trace
added_length,length_birth,16,2.0,0.6203163035867613,Trace
added_length,length_final,16,2.0,0.39346922892302316,Trace
added_length,growth_rate,16,2.0,0.45988637820229084,Trace
generationtime,generationtime,16,2.0,0.535630910349818,Trace
generationtime,generationtime,16,2.0,0.535630910349818,Trace
generationtime,length_birth,16,2.0,0.8138471747802845,Trace
generationtime,length_final,16,2.0,-0.2952703274476779,Trace
generationtime,growth_rate,16,2.0,-0.11351044127941338,Trace
length_birth,length_birth,16,2.0,0.7892310515970602,Trace
length_birth,length_birth,16,2.0,0.7892310515970602,Trace
length_birth,length_final,16,2.0,1.3603703042668602,Trace
length_birth,growth_rate,16,2.0,0.5093685273947298,Trace
length_final,length_final,16,2.0,0.5530573643369121,Trace
length_final,length_final,16,2.0,0.5530573643369121,Trace
length_final,growth_rate,16,2.0,0.42525977637133844,Trace
growth_rate,growth_rate,16,2.0,0.3337255191057066,Trace
growth_rate,growth_rate,16,2.0,0.3337255191057066,Trace
fold_growth,fold_growth,17,3.0,0.337995202319788,Trace
fold_growth,fold_growth,17,3.0,0.337995202319788,Trace
fold_growth,division_ratio,17,3.0,-3.8213475462741595,Trace
fold_growth,added_length,17,3.0,0.33148108829368134,Trace
fold_growth,generationtime,17,3.0,0.3889557577737368,Trace
fold_growth,length_birth,17,3.0,0.41137969521539736,Trace
fold_growth,length_final,17,3.0,0.23446422599855263,Trace
fold_growth,growth_rate,17,3.0,0.22164259686287022,Trace
division_ratio,division_ratio,17,3.0,0.3452980578137767,Trace
division_ratio,division_ratio,17,3.0,0.3452980578137767,Trace
division_ratio,added_length,17,3.0,-0.16238341310266838,Trace
division_ratio,generationtime,17,3.0,-3.1291956238787058,Trace
division_ratio,length_birth,17,3.0,0.8340371496166443,Trace
division_ratio,length_final,17,3.0,0.3398407153041023,Trace
division_ratio,growth_rate,17,3.0,2.205127477250701,Trace
added_length,added_length,17,3.0,0.49126859789285793,Trace
added_length,added_length,17,3.0,0.49126859789285793,Trace
added_length,generationtime,17,3.0,0.40131922749690496,Trace
added_length,length_birth,17,3.0,-0.41262515519850623,Trace
added_length,length_final,17,3.0,0.6767812251814237,Trace
added_length,growth_rate,17,3.0,0.19757273172919854,Trace
generationtime,generationtime,17,3.0,0.37675163868097705,Trace
generationtime,generationtime,17,3.0,0.37675163868097705,Trace
generationtime,length_birth,17,3.0,0.43327989331220507,Trace
generationtime,length_final,17,3.0,0.36146342354825134,Trace
generationtime,growth_rate,17,3.0,0.30714987282809764,Trace
length_birth,length_birth,17,3.0,0.6656263059815537,Trace
length_birth,length_birth,17,3.0,0.6656263059815537,Trace
length_birth,length_final,17,3.0,1.1832242799234638,Trace
length_birth,growth_rate,17,3.0,0.33901622669720366,Trace
length_final,length_final,17,3.0,0.8284596703150424,Trace
length_final,length_final,17,3.0,0.8284596703150424,Trace
length_final,growth_rate,17,3.0,0.04600738212478522,Trace
growth_rate,growth_rate,17,3.0,0.2629516513997656,Trace
growth_rate,growth_rate,17,3.0,0.2629516513997656,Trace
fold_growth,fold_growth,17,4.0,0.22180618894301324,Trace
fold_growth,fold_growth,17,4.0,0.22180618894301324,Trace
fold_growth,division_ratio,17,4.0,1.8814172762240742,Trace
fold_growth,added_length,17,4.0,0.17587534275601796,Trace
fold_growth,generationtime,17,4.0,0.22008048571273475,Trace
fold_growth,length_birth,17,4.0,0.3203778294736579,Trace
fold_growth,length_final,17,4.0,-0.03874461238942739,Trace
fold_growth,growth_rate,17,4.0,0.2284651535008853,Trace
division_ratio,division_ratio,17,4.0,0.3569249231168099,Trace
division_ratio,division_ratio,17,4.0,0.3569249231168099,Trace
division_ratio,added_length,17,4.0,0.00847165327340948,Trace
division_ratio,generationtime,17,4.0,2.107445947306453,Trace
division_ratio,length_birth,17,4.0,0.6588408305544314,Trace
division_ratio,length_final,17,4.0,0.4332524980235199,Trace
division_ratio,growth_rate,17,4.0,0.5896505728092069,Trace
added_length,added_length,17,4.0,0.3146618487810126,Trace
added_length,added_length,17,4.0,0.3146618487810126,Trace
added_length,generationtime,17,4.0,0.13587042978437733,Trace
added_length,length_birth,17,4.0,-0.7045857765389876,Trace
added_length,length_final,17,4.0,0.5011179452198856,Trace
added_length,growth_rate,17,4.0,0.25151666830043323,Trace
generationtime,generationtime,17,4.0,0.21980635157058517,Trace
generationtime,generationtime,17,4.0,0.21980635157058517,Trace
generationtime,length_birth,17,4.0,0.37216841797908784,Trace
generationtime,length_final,17,4.0,-0.4741058592020494,Trace
generationtime,growth_rate,17,4.0,0.20061759085115485,Trace
length_birth,length_birth,17,4.0,0.5846753297917809,Trace
length_birth,length_birth,17,4.0,0.5846753297917809,Trace
length_birth,length_final,17,4.0,1.0273880954782548,Trace
length_birth,growth_rate,17,4.0,0.19007448330742488,Trace
length_final,length_final,17,4.0,0.6840356822506359,Trace
length_final,length_final,17,4.0,0.6840356822506359,Trace
length_final,growth_rate,17,4.0,0.2928329768051523,Trace
growth_rate,growth_rate,17,4.0,0.219766505961051,Trace
growth_rate,growth_rate,17,4.0,0.219766505961051,Trace
fold_growth,fold_growth,15,5.0,0.18192356720684552,Trace
fold_growth,fold_growth,15,5.0,0.18192356720684552,Trace
fold_growth,division_ratio,15,5.0,1.2417902727737065,Trace
fold_growth,added_length,15,5.0,0.14781336265709208,Trace
fold_growth,generationtime,15,5.0,0.16088566294049503,Trace
fold_growth,length_birth,15,5.0,0.27008957377531123,Trace
fold_growth,length_final,15,5.0,0.037448751305196315,Trace
fold_growth,growth_rate,15,5.0,0.260165929290543,Trace
division_ratio,division_ratio,15,5.0,0.25508795590434985,Trace
division_ratio,division_ratio,15,5.0,0.25508795590434985,Trace
division_ratio,added_length,15,5.0,-5.963430997206832,Trace
division_ratio,generationtime,15,5.0,1.3877100349497107,Trace
division_ratio,length_birth,15,5.0,0.3899425935455524,Trace
division_ratio,length_final,15,5.0,-0.04120272262065986,Trace
division_ratio,growth_rate,15,5.0,-0.13101094815779196,Trace
added_length,added_length,15,5.0,0.2187540480266777,Trace
added_length,added_length,15,5.0,0.2187540480266777,Trace
added_length,generationtime,15,5.0,0.056320234512581446,Trace
added_length,length_birth,15,5.0,-0.2903184764443969,Trace
added_length,length_final,15,5.0,0.30963348818363307,Trace
added_length,growth_rate,15,5.0,0.3588265197297242,Trace
generationtime,generationtime,15,5.0,0.2396413790139493,Trace
generationtime,generationtime,15,5.0,0.2396413790139493,Trace
generationtime,length_birth,15,5.0,0.355726023236605,Trace
generationtime,length_final,15,5.0,-0.47193461226702693,Trace
generationtime,growth_rate,15,5.0,0.38967099720172,Trace
length_birth,length_birth,15,5.0,0.4566515974112145,Trace
length_birth,length_birth,15,5.0,0.4566515974112145,Trace
length_birth,length_final,15,5.0,0.8568131002407766,Trace
length_birth,growth_rate,15,5.0,-0.27562299212609126,Trace
length_final,length_final,15,5.0,0.44639889615939105,Trace
length_final,length_final,15,5.0,0.44639889615939105,Trace
length_final,growth_rate,15,5.0,0.5153966047906822,Trace
growth_rate,growth_rate,15,5.0,0.30691704496788896,Trace
growth_rate,growth_rate,15,5.0,0.30691704496788896,Trace
fold_growth,fold_growth,15,6.0,0.11408954932853764,Trace
fold_growth,fold_growth,15,6.0,0.11408954932853764,Trace
fold_growth,division_ratio,15,6.0,0.4533018011458708,Trace
fold_growth,added_length,15,6.0,0.09153130241981235,Trace
fold_growth,generationtime,15,6.0,0.15609670926705077,Trace
fold_growth,length_birth,15,6.0,0.18400158466832983,Trace
fold_growth,length_final,15,6.0,0.003429088488763733,Trace
fold_growth,growth_rate,15,6.0,0.0015906945373506554,Trace
division_ratio,division_ratio,15,6.0,0.25878632428831294,Trace
division_ratio,division_ratio,15,6.0,0.25878632428831294,Trace
division_ratio,added_length,15,6.0,1.4261065773987467,Trace
division_ratio,generationtime,15,6.0,0.679158704205684,Trace
division_ratio,length_birth,15,6.0,0.36100858354615145,Trace
division_ratio,length_final,15,6.0,0.23723021594093102,Trace
division_ratio,growth_rate,15,6.0,-0.6118991721331535,Trace
added_length,added_length,15,6.0,0.12904854249802533,Trace
added_length,added_length,15,6.0,0.12904854249802533,Trace
added_length,generationtime,15,6.0,0.10840406018551292,Trace
added_length,length_birth,15,6.0,-0.05108596020692513,Trace
added_length,length_final,15,6.0,0.1735114840619441,Trace
added_length,growth_rate,15,6.0,0.07888118422086415,Trace
generationtime,generationtime,15,6.0,0.2445364797591166,Trace
generationtime,generationtime,15,6.0,0.2445364797591166,Trace
generationtime,length_birth,15,6.0,0.2796404777230742,Trace
generationtime,length_final,15,6.0,-0.10270068203607526,Trace
generationtime,growth_rate,15,6.0,0.4331708191807032,Trace
length_birth,length_birth,15,6.0,0.3037809253491078,Trace
length_birth,length_birth,15,6.0,0.3037809253491078,Trace
length_birth,length_final,15,6.0,0.6476370755715775,Trace
length_birth,growth_rate,15,6.0,-0.20604078997796305,Trace
length_final,length_final,15,6.0,0.26976820804877455,Trace
length_final,length_final,15,6.0,0.26976820804877455,Trace
length_final,growth_rate,15,6.0,0.24802695056654236,Trace
growth_rate,growth_rate,15,6.0,0.24500852266069376,Trace
growth_rate,growth_rate,15,6.0,0.24500852266069376,Trace
fold_growth,fold_growth,16,7.0,0.08255726091139592,Trace
fold_growth,fold_growth,16,7.0,0.08255726091139592,Trace
fold_growth,division_ratio,16,7.0,0.19212150987101567,Trace
fold_growth,added_length,16,7.0,0.0378200122647158,Trace
fold_growth,generationtime,16,7.0,0.06979057454585978,Trace
fold_growth,length_birth,16,7.0,0.1760510563701903,Trace
fold_growth,length_final,16,7.0,-0.1094770195010034,Trace
fold_growth,growth_rate,16,7.0,0.10600453066016127,Trace
division_ratio,division_ratio,16,7.0,0.18016926416262327,Trace
division_ratio,division_ratio,16,7.0,0.18016926416262327,Trace
division_ratio,added_length,16,7.0,-0.511042101724516,Trace
division_ratio,generationtime,16,7.0,0.38412979888964227,Trace
division_ratio,length_birth,16,7.0,0.20083460234951397,Trace
division_ratio,length_final,16,7.0,0.2239206246941397,Trace
division_ratio,growth_rate,16,7.0,-0.8530243696774431,Trace
added_length,added_length,16,7.0,0.08373202995545546,Trace
added_length,added_length,16,7.0,0.08373202995545546,Trace
added_length,generationtime,16,7.0,0.000415276679838344,Trace
added_length,length_birth,16,7.0,-0.24840518123451705,Trace
added_length,length_final,16,7.0,0.13887266018869945,Trace
added_length,growth_rate,16,7.0,0.10542725225713508,Trace
generationtime,generationtime,16,7.0,0.13341207932864751,Trace
generationtime,generationtime,16,7.0,0.13341207932864751,Trace
generationtime,length_birth,16,7.0,0.19115071309824663,Trace
generationtime,length_final,16,7.0,-0.2778740916564253,Trace
generationtime,growth_rate,16,7.0,0.3266365370418121,Trace
length_birth,length_birth,16,7.0,0.29527894397533,Trace
length_birth,length_birth,16,7.0,0.29527894397533,Trace
length_birth,length_final,16,7.0,0.5350536265486918,Trace
length_birth,growth_rate,16,7.0,0.1629368034074529,Trace
length_final,length_final,16,7.0,0.24722376922484288,Trace
length_final,length_final,16,7.0,0.24722376922484288,Trace
length_final,growth_rate,16,7.0,0.07697153779163635,Trace
growth_rate,growth_rate,16,7.0,0.24303731748183957,Trace
growth_rate,growth_rate,16,7.0,0.24303731748183957,Trace
fold_growth,fold_growth,16,8.0,0.0463076727110577,Trace
fold_growth,fold_growth,16,8.0,0.0463076727110577,Trace
fold_growth,division_ratio,16,8.0,0.19100372220670722,Trace
fold_growth,added_length,16,8.0,0.01655685864367381,Trace
fold_growth,generationtime,16,8.0,0.03994910003092331,Trace
fold_growth,length_birth,16,8.0,0.107105598896623,Trace
fold_growth,length_final,16,8.0,-0.09738687035326528,Trace
fold_growth,growth_rate,16,8.0,0.04112772022160873,Trace
division_ratio,division_ratio,16,8.0,0.1503394094778539,Trace
division_ratio,division_ratio,16,8.0,0.1503394094778539,Trace
division_ratio,added_length,16,8.0,0.9938159333959095,Trace
division_ratio,generationtime,16,8.0,0.4059407432174201,Trace
division_ratio,length_birth,16,8.0,0.21831525442694769,Trace
division_ratio,length_final,16,8.0,0.2613917017569008,Trace
division_ratio,growth_rate,16,8.0,-1.9682545096281001,Trace
added_length,added_length,16,8.0,0.06540248604918682,Trace
added_length,added_length,16,8.0,0.06540248604918682,Trace
added_length,generationtime,16,8.0,-0.02447364833231763,Trace
added_length,length_birth,16,8.0,-0.3602776724571607,Trace
added_length,length_final,16,8.0,0.12895225902582033,Trace
added_length,growth_rate,16,8.0,0.08302204752432082,Trace
generationtime,generationtime,16,8.0,0.11898083315574141,Trace
generationtime,generationtime,16,8.0,0.11898083315574141,Trace
generationtime,length_birth,16,8.0,0.14543030418795913,Trace
generationtime,length_final,16,8.0,-0.4474887565941987,Trace
generationtime,growth_rate,16,8.0,0.32162868455460664,Trace
length_birth,length_birth,16,8.0,0.2310140468804528,Trace
length_birth,length_birth,16,8.0,0.2310140468804528,Trace
length_birth,length_final,16,8.0,0.4290858740143674,Trace
length_birth,growth_rate,16,8.0,-0.19425269597219602,Trace
length_final,length_final,16,8.0,0.22147666401491503,Trace
length_final,length_final,16,8.0,0.22147666401491503,Trace
length_final,growth_rate,16,8.0,0.14919107242594015,Trace
growth_rate,growth_rate,16,8.0,0.20408929964837863,Trace
growth_rate,growth_rate,16,8.0,0.20408929964837863,Trace
fold_growth,fold_growth,16,9.0,0.04820456883396344,Trace
fold_growth,fold_growth,16,9.0,0.04820456883396344,Trace
fold_growth,division_ratio,16,9.0,0.2175969913093897,Trace
fold_growth,added_length,16,9.0,0.025110944723753994,Trace
fold_growth,generationtime,16,9.0,0.042207930570757383,Trace
fold_growth,length_birth,16,9.0,0.09691191652411123,Trace
fold_growth,length_final,16,9.0,-0.06776183899466234,Trace
fold_growth,growth_rate,16,9.0,0.04179971392561608,Trace
division_ratio,division_ratio,16,9.0,0.15216000743446276,Trace
division_ratio,division_ratio,16,9.0,0.15216000743446276,Trace
division_ratio,added_length,16,9.0,0.5491220664996643,Trace
division_ratio,generationtime,16,9.0,0.37136128251324624,Trace
division_ratio,length_birth,16,9.0,0.24369370720201214,Trace
division_ratio,length_final,16,9.0,0.28685643184420806,Trace
division_ratio,growth_rate,16,9.0,-0.7658300616203225,Trace
added_length,added_length,16,9.0,0.08951883753373989,Trace
added_length,added_length,16,9.0,0.08951883753373989,Trace
added_length,generationtime,16,9.0,-0.014970081613872874,Trace
added_length,length_birth,16,9.0,-0.7593081879011999,Trace
added_length,length_final,16,9.0,0.16218762047892277,Trace
added_length,growth_rate,16,9.0,0.07674187890222307,Trace
generationtime,generationtime,16,9.0,0.1033751249915136,Trace
generationtime,generationtime,16,9.0,0.1033751249915136,Trace
generationtime,length_birth,16,9.0,0.1253455666847959,Trace
generationtime,length_final,16,9.0,-0.39582681831306227,Trace
generationtime,growth_rate,16,9.0,0.2231513750420784,Trace
length_birth,length_birth,16,9.0,0.225795908340445,Trace
length_birth,length_birth,16,9.0,0.225795908340445,Trace
length_birth,length_final,16,9.0,0.39648147927870975,Trace
length_birth,growth_rate,16,9.0,-0.08929355720590428,Trace
length_final,length_final,16,9.0,0.23966867530403066,Trace
length_final,length_final,16,9.0,0.23966867530403066,Trace
length_final,growth_rate,16,9.0,0.11927058326944659,Trace
growth_rate,growth_rate,16,9.0,0.1448691572112189,Trace
growth_rate,growth_rate,16,9.0,0.1448691572112189,Trace
fold_growth,fold_growth,15,10.0,0.05880914338716694,Trace
fold_growth,fold_growth,15,10.0,0.05880914338716694,Trace
fold_growth,division_ratio,15,10.0,0.2573248105626103,Trace
fold_growth,added_length,15,10.0,0.007004980276705514,Trace
fold_growth,generationtime,15,10.0,0.05910819313693595,Trace
fold_growth,length_birth,15,10.0,0.12978301664519148,Trace
fold_growth,length_final,15,10.0,-0.22567528752246255,Trace
fold_growth,growth_rate,15,10.0,0.03911510998782409,Trace
division_ratio,division_ratio,15,10.0,0.1902415325673505,Trace
division_ratio,division_ratio,15,10.0,0.1902415325673505,Trace
division_ratio,added_length,15,10.0,2.808946336263807,Trace
division_ratio,generationtime,15,10.0,0.3819338529848857,Trace
division_ratio,length_birth,15,10.0,0.28617970386225094,Trace
division_ratio,length_final,15,10.0,0.3434344853680651,Trace
division_ratio,growth_rate,15,10.0,-0.6362944024551939,Trace
added_length,added_length,15,10.0,0.06939133546496032,Trace
added_length,added_length,15,10.0,0.06939133546496032,Trace
added_length,generationtime,15,10.0,-0.027316694254207134,Trace
added_length,length_birth,15,10.0,-0.5194422780336528,Trace
added_length,length_final,15,10.0,0.15081158055801208,Trace
added_length,growth_rate,15,10.0,0.07622669031527876,Trace
generationtime,generationtime,15,10.0,0.13396846861098002,Trace
generationtime,generationtime,15,10.0,0.13396846861098002,Trace
generationtime,length_birth,15,10.0,0.15386120846390175,Trace
generationtime,length_final,15,10.0,-0.9138226916010799,Trace
generationtime,growth_rate,15,10.0,0.2743977258527481,Trace
length_birth,length_birth,15,10.0,0.25218017995139996,Trace
length_birth,length_birth,15,10.0,0.25218017995139996,Trace
length_birth,length_final,15,10.0,0.4444718017841493,Trace
length_birth,growth_rate,15,10.0,-0.1466168405693797,Trace
length_final,length_final,15,10.0,0.25560591917664494,Trace
length_final,length_final,15,10.0,0.25560591917664494,Trace
length_final,growth_rate,15,10.0,0.1410519561884013,Trace
growth_rate,growth_rate,15,10.0,0.1625177805413205,Trace
growth_rate,growth_rate,15,10.0,0.1625177805413205,Trace
fold_growth,fold_growth,13,11.0,0.0818851972805448,Trace
fold_growth,fold_growth,13,11.0,0.0818851972805448,Trace
fold_growth,division_ratio,13,11.0,0.3191510226188003,Trace
fold_growth,added_length,13,11.0,0.02169610948686547,Trace
fold_growth,generationtime,13,11.0,0.06762710768079407,Trace
fold_growth,length_birth,13,11.0,0.17798313797570012,Trace
fold_growth,length_final,13,11.0,-0.21836423050919643,Trace
fold_growth,growth_rate,13,11.0,0.09934585276045488,Trace
division_ratio,division_ratio,13,11.0,0.20822849092177648,Trace
division_ratio,division_ratio,13,11.0,0.20822849092177648,Trace
division_ratio,added_length,13,11.0,1.569133473971959,Trace
division_ratio,generationtime,13,11.0,0.3790698463204448,Trace
division_ratio,length_birth,13,11.0,0.29842552595304483,Trace
division_ratio,length_final,13,11.0,0.2771552632750579,Trace
division_ratio,growth_rate,13,11.0,-0.5137827275572471,Trace
added_length,added_length,13,11.0,0.02702518122693199,Trace
added_length,added_length,13,11.0,0.02702518122693199,Trace
added_length,generationtime,13,11.0,-0.013081785338294264,Trace
added_length,length_birth,13,11.0,-0.03125512608024545,Trace
added_length,length_final,13,11.0,0.03674558073676573,Trace
added_length,growth_rate,13,11.0,0.10754098973571154,Trace
generationtime,generationtime,13,11.0,0.11227977018308784,Trace
generationtime,generationtime,13,11.0,0.11227977018308784,Trace
generationtime,length_birth,13,11.0,0.1810733149398872,Trace
generationtime,length_final,13,11.0,-0.4475733965922993,Trace
generationtime,growth_rate,13,11.0,0.20233994938714794,Trace
length_birth,length_birth,13,11.0,0.22964264286845965,Trace
length_birth,length_birth,13,11.0,0.22964264286845965,Trace
length_birth,length_final,13,11.0,0.3255577153738127,Trace
length_birth,growth_rate,13,11.0,0.06478312312084321,Trace
length_final,length_final,13,11.0,0.1268806110637036,Trace
length_final,length_final,13,11.0,0.1268806110637036,Trace
length_final,growth_rate,13,11.0,0.1254582814090688,Trace
growth_rate,growth_rate,13,11.0,0.15947710693614522,Trace
growth_rate,growth_rate,13,11.0,0.15947710693614522,Trace
fold_growth,fold_growth,13,12.0,0.0780964674671527,Trace
fold_growth,fold_growth,13,12.0,0.0780964674671527,Trace
fold_growth,division_ratio,13,12.0,0.34656848276299934,Trace
fold_growth,added_length,13,12.0,0.030437531261504017,Trace
fold_growth,generationtime,13,12.0,0.07979500276933023,Trace
fold_growth,length_birth,13,12.0,0.15661936726012335,Trace
fold_growth,length_final,13,12.0,-0.15343555782359625,Trace
fold_growth,growth_rate,13,12.0,0.05544267759887756,Trace
division_ratio,division_ratio,13,12.0,0.2283359618089079,Trace
division_ratio,division_ratio,13,12.0,0.2283359618089079,Trace
division_ratio,added_length,13,12.0,0.9683723673420798,Trace
division_ratio,generationtime,13,12.0,0.4012670808993194,Trace
division_ratio,length_birth,13,12.0,0.2996896738248608,Trace
division_ratio,length_final,13,12.0,0.23728789198047331,Trace
division_ratio,growth_rate,13,12.0,-0.15364471301315646,Trace
added_length,added_length,13,12.0,0.028931914217824213,Trace
added_length,added_length,13,12.0,0.028931914217824213,Trace
added_length,generationtime,13,12.0,0.014708999905118312,Trace
added_length,length_birth,13,12.0,0.013310283620449963,Trace
added_length,length_final,13,12.0,0.03171533026167721,Trace
added_length,growth_rate,13,12.0,0.0635935886814666,Trace
generationtime,generationtime,13,12.0,0.1236822791393466,Trace
generationtime,generationtime,13,12.0,0.1236822791393466,Trace
generationtime,length_birth,13,12.0,0.17897978793220878,Trace
generationtime,length_final,13,12.0,-0.3370140290713983,Trace
generationtime,growth_rate,13,12.0,0.19996658694589423,Trace
length_birth,length_birth,13,12.0,0.19777321745557794,Trace
length_birth,length_birth,13,12.0,0.19777321745557794,Trace
length_birth,length_final,13,12.0,0.27498245384107894,Trace
length_birth,growth_rate,13,12.0,-0.03937588218272732,Trace
length_final,length_final,13,12.0,0.10435108946741589,Trace
length_final,length_final,13,12.0,0.10435108946741589,Trace
length_final,growth_rate,13,12.0,0.10307418601274689,Trace
growth_rate,growth_rate,13,12.0,0.140935533610408,Trace
growth_rate,growth_rate,13,12.0,0.140935533610408,Trace
fold_growth,fold_growth,11,13.0,0.09421277709107079,Trace
fold_growth,fold_growth,11,13.0,0.09421277709107079,Trace
fold_growth,division_ratio,11,13.0,0.3173194267224416,Trace
fold_growth,added_length,11,13.0,0.062286749948705616,Trace
fold_growth,generationtime,11,13.0,0.06622967448369568,Trace
fold_growth,length_birth,11,13.0,0.15517603917785971,Trace
fold_growth,length_final,11,13.0,-0.06801968552725625,Trace
fold_growth,growth_rate,11,13.0,0.12866593905448395,Trace
division_ratio,division_ratio,11,13.0,0.18466440297164427,Trace
division_ratio,division_ratio,11,13.0,0.18466440297164427,Trace
division_ratio,added_length,11,13.0,0.6786561613674078,Trace
division_ratio,generationtime,11,13.0,0.25074002103870774,Trace
division_ratio,length_birth,11,13.0,0.23875842775180633,Trace
division_ratio,length_final,11,13.0,0.09081125019443244,Trace
division_ratio,growth_rate,11,13.0,0.44999359436843206,Trace
added_length,added_length,11,13.0,0.052604142128104256,Trace
added_length,added_length,11,13.0,0.052604142128104256,Trace
added_length,generationtime,11,13.0,0.032928101244755016,Trace
added_length,length_birth,11,13.0,0.09759296635600288,Trace
added_length,length_final,11,13.0,0.04748422392637958,Trace
added_length,growth_rate,11,13.0,0.10905736184789662,Trace
generationtime,generationtime,11,13.0,0.09744328410024199,Trace
generationtime,generationtime,11,13.0,0.09744328410024199,Trace
generationtime,length_birth,11,13.0,0.13788576795235652,Trace
generationtime,length_final,11,13.0,-0.14911938477082856,Trace
generationtime,growth_rate,11,13.0,0.15759441792318776,Trace
length_birth,length_birth,11,13.0,0.17096013572156887,Trace
length_birth,length_birth,11,13.0,0.17096013572156887,Trace
length_birth,length_final,11,13.0,0.18902346951155055,Trace
length_birth,growth_rate,11,13.0,0.13117682166549297,Trace
length_final,length_final,11,13.0,0.09222691732938587,Trace
length_final,length_final,11,13.0,0.09222691732938587,Trace
length_final,growth_rate,11,13.0,0.09790875390182432,Trace
growth_rate,growth_rate,11,13.0,0.14184941582123906,Trace
growth_rate,growth_rate,11,13.0,0.14184941582123906,Trace
fold_growth,fold_growth,10,14.0,0.11157271424495954,Trace
fold_growth,fold_growth,10,14.0,0.11157271424495954,Trace
fold_growth,division_ratio,10,14.0,0.33540581341637044,Trace
fold_growth,added_length,10,14.0,0.0961122468077885,Trace
fold_growth,generationtime,10,14.0,0.07385646525605892,Trace
fold_growth,length_birth,10,14.0,0.14577913166450787,Trace
fold_growth,length_final,10,14.0,0.02565234142168757,Trace
fold_growth,growth_rate,10,14.0,0.1774084111149635,Trace
division_ratio,division_ratio,10,14.0,0.16689141712455133,Trace
division_ratio,division_ratio,10,14.0,0.16689141712455133,Trace
division_ratio,added_length,10,14.0,1.0374712595301991,Trace
division_ratio,generationtime,10,14.0,0.2432542020503757,Trace
division_ratio,length_birth,10,14.0,0.20139768984016115,Trace
division_ratio,length_final,10,14.0,-0.026069828795032987,Trace
division_ratio,growth_rate,10,14.0,0.6217181265280118,Trace
added_length,added_length,10,14.0,0.08757216946556441,Trace
added_length,added_length,10,14.0,0.08757216946556441,Trace
added_length,generationtime,10,14.0,0.042031109648757524,Trace
added_length,length_birth,10,14.0,0.09819342957918052,Trace
added_length,length_final,10,14.0,0.08721688301701865,Trace
added_length,growth_rate,10,14.0,0.17698259614829456,Trace
generationtime,generationtime,10,14.0,0.11347416082269705,Trace
generationtime,generationtime,10,14.0,0.11347416082269705,Trace
generationtime,length_birth,10,14.0,0.13651507672541416,Trace
