lineage_ID,max_gen,generation,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
1.0,71,11,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,12,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,13,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,14,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,15,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,16,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,17,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,18,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,19,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,20,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,21,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,22,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,23,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,24,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,25,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,26,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,27,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,28,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,29,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,30,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,31,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,32,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,33,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,34,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,35,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,36,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,37,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,38,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,39,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,40,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,41,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,42,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,43,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,44,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,45,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,46,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,47,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,48,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,49,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,50,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,51,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,52,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,53,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,54,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,55,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,56,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,57,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,58,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,59,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,60,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,61,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,62,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,63,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,64,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,65,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,66,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,67,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,68,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,69,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
1.0,71,70,0.7430800332586679,0.4799529191514529,3.1315802485472726,1.45281690140845,2.8744492950117677,6.00602954355904,0.5307427618737647
2.0,26,0,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,1,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,2,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,3,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,4,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,5,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,6,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,7,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,8,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,9,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,10,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,11,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,12,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,13,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,14,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,15,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,16,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,17,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,18,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,19,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,20,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,21,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,22,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,23,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,24,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
2.0,26,25,0.8120694825803647,0.4608810789088871,2.978254753021111,1.6480769230769232,2.359397368413185,5.337652121434295,0.5055621181571539
3.0,41,0,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,1,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,2,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,3,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,4,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,5,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,6,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,7,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,8,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,9,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,10,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,11,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,12,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,13,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,14,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,15,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,16,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,17,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,18,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,19,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,20,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,21,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,22,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,23,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,24,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,25,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,26,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,27,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,28,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,29,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,30,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,31,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,32,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,33,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,34,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,35,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,36,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,37,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,38,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,39,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
3.0,41,40,0.721461759306961,0.4831440249561928,2.6395105997827564,1.3341463414634145,2.5434924648275286,5.183003064610285,0.5646379351971162
4.0,48,0,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,1,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,2,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,3,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,4,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,5,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,6,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,7,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,8,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,9,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,10,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,11,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,12,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,13,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,14,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,15,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,16,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,17,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,18,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,19,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,20,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,21,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,22,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,23,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,24,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,25,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,26,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,27,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,28,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,29,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,30,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,31,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,32,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,33,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,34,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,35,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,36,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,37,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,38,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,39,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,40,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,41,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,42,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,43,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,44,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
4.0,48,45,0.7123598951179465,0.4845574983404963,2.535136558852429,1.5437500000000004,2.488733119151322,5.023869678003751,0.47699866408573605
