intercept,slope,std_error,variable,lineage,kind
1.432364116258265,0.24360769360363596,0.15781327911565107,generationtime,22.0,Trace
1.177403513723925,0.9601678157292547,0.08807221324835889,length_birth,22.0,Trace
1.842349685815048,0.2679498844124353,0.22332590567042326,length_final,22.0,Trace
0.8707214002735536,1.3557233344891846,0.03654965358522238,growth_rate,22.0,Trace
0.8648920528706227,0.34555231485450305,0.11393620852477342,div_then_fold,43.0,Trace
1.009783178834299,0.22246324153124059,0.1412648205196765,div_and_fold,43.0,Trace
1.1539535463894262,0.04250434885533685,0.18096719995648258,fold_then_div,43.0,Trace
1.09934221182142,0.05202833800590473,0.1688873021886588,fold_growth,43.0,Trace
1.1757263831123725,0.7811136131343911,0.054255948925194454,division_ratio,43.0,Trace
1.0905149237463798,0.15392809751552242,0.10824502443257242,added_length,43.0,Trace
0.9511848463533997,0.5275208027441506,0.10072195271515723,generationtime,43.0,Trace
1.2063852888409303,0.45173345845625634,0.11829504482311737,length_birth,43.0,Trace
1.1474927222967433,0.452175800250885,0.09118585881396914,length_final,43.0,Trace
0.7464176476297423,1.3634101059614436,0.020473496503396114,growth_rate,43.0,Trace
1.3625859052268479,0.13539141005216299,0.12902512110818173,div_then_fold,44.0,Trace
1.499573630009955,0.10444836882682051,0.12625409147932687,div_and_fold,44.0,Trace
1.3540576214233415,0.19402597905221616,0.08968610678004113,fold_then_div,44.0,Trace
1.4196597387785,0.3413778910324628,0.11154616095523336,fold_growth,44.0,Trace
1.310709187497174,0.727112205521285,0.11502893153634171,division_ratio,44.0,Trace
1.443805285159939,0.44793011156468027,0.11863179669859383,added_length,44.0,Trace
1.3097322976585,0.26781840971942905,0.08806807666721557,generationtime,44.0,Trace
1.726649020456024,0.2804052620315183,0.15729847388664442,length_birth,44.0,Trace
1.6276035298807523,0.5301172966432731,0.13803264679054683,length_final,44.0,Trace
1.2775415719106404,0.7304300601151056,0.07908359595066652,growth_rate,44.0,Trace
0.9309628857471024,0.9284528434065893,0.032740510953727174,div_then_fold,45.0,Trace
0.8634348958575097,0.7385517452706842,0.03622275426013463,div_and_fold,45.0,Trace
0.679978135837254,0.8677697413235658,0.043660346047242886,fold_then_div,45.0,Trace
1.0867226856954202,0.8063978301814424,0.026688153771823677,fold_growth,45.0,Trace
2.967415647537124,0.21052018145157522,0.15509599086328926,division_ratio,45.0,Trace
1.026352594291571,1.0941145960136982,0.019396494449520085,added_length,45.0,Trace
1.3115486846422064,0.7321087822491542,0.0339393558941252,generationtime,45.0,Trace
1.472869641470082,1.0791404121566701,0.07507761288550022,length_birth,45.0,Trace
1.2684207898467033,1.1686398448494402,0.026740244112911128,length_final,45.0,Trace
4.2674315624121695,0.12479890290382421,0.23565102070647168,growth_rate,45.0,Trace
1.177519215518659,0.10226974914454094,0.04411608353698797,div_then_fold,46.0,Trace
1.1217234023230074,0.37181328706995087,0.04552450299309074,div_and_fold,46.0,Trace
1.0677989313639107,0.43013352402238897,0.03666480286974843,fold_then_div,46.0,Trace
1.1689750977499969,0.754136416176408,0.07875711005395349,fold_growth,46.0,Trace
2.0002836464475866,1.0736139436368295,0.11650688213556055,division_ratio,46.0,Trace
1.0895218519754004,0.5357633549466627,0.014403401413875737,added_length,46.0,Trace
1.1859897794540135,0.2684841634322548,0.030969041039523006,generationtime,46.0,Trace
1.8377783082294619,1.1681536646747108,0.0992975109232696,length_birth,46.0,Trace
1.6224579803170949,1.0777792476224461,0.07334673026758458,length_final,46.0,Trace
2.1734589244151126,0.7713469567443035,0.09293207086667271,growth_rate,46.0,Trace
0.9743142875689231,0.5715564448491428,0.06825115781359767,div_then_fold,47.0,Trace
0.6143345640436562,0.745296516634998,0.08049757679167942,div_and_fold,47.0,Trace
0.8829605036155489,0.3051451764357412,0.1213014969167941,fold_then_div,47.0,Trace
0.8963640555532498,0.5397796248703549,0.0374030588042107,fold_growth,47.0,Trace
1.8005150326812318,0.29090983725736225,0.18586230401349224,division_ratio,47.0,Trace
0.8474299157543925,1.0866417312702854,0.030204482138306576,added_length,47.0,Trace
0.7595025445184534,0.5229804069744263,0.07696538244330241,generationtime,47.0,Trace
1.0266779330660816,1.2618588102588002,0.04672981637179025,length_birth,47.0,Trace
1.0695045837903638,1.3742603731108216,0.029217806132126486,length_final,47.0,Trace
0.7577034693861787,1.3750461528098135,0.020996219104275397,growth_rate,47.0,Trace
1.1084061070342284,0.16295984325534962,0.050697497352834846,div_then_fold,48.0,Trace
1.1790046031425025,0.18571858276715586,0.0752737686214607,div_and_fold,48.0,Trace
1.2168852278365307,0.1000224671914035,0.10732531755457714,fold_then_div,48.0,Trace
1.319048509297293,0.09346929931406961,0.09251726728986735,fold_growth,48.0,Trace
0.696670808648883,0.6404203151785836,0.08345142021518005,division_ratio,48.0,Trace
1.1109182925876049,0.5432921188199342,0.035478631840932404,added_length,48.0,Trace
0.9665883416021195,0.9442294829467112,0.012979179713293773,generationtime,48.0,Trace
1.0581992249897778,1.0391503170645666,0.04222307557091069,length_birth,48.0,Trace
1.1078921051298631,1.0539554209367152,0.034592630625550964,length_final,48.0,Trace
0.9574381970779825,1.4543277510875914,0.019307677518219924,growth_rate,48.0,Trace
1.4268845358554672,0.058386984441668836,0.10738595762589485,div_then_fold,0.0,Artificial
1.0697096521021685,0.3736985056318798,0.06223296998373704,div_and_fold,0.0,Artificial
1.1947277512451706,0.43869225183565225,0.057778030792170545,fold_then_div,0.0,Artificial
0.9975496561856508,0.35673630744885126,0.05369406712981818,fold_growth,0.0,Artificial
0.8980315896685502,0.8774844732834548,0.0226201602091207,division_ratio,0.0,Artificial
1.362142081445264,0.2223069750999718,0.10532618868747431,added_length,0.0,Artificial
1.3397478217535568,0.19345544203725967,0.10175986567217588,generationtime,0.0,Artificial
0.7634599176432487,0.9533803565048915,0.08052774024328585,length_birth,0.0,Artificial
1.20877582461706,0.6944360135543397,0.06244590935929015,length_final,0.0,Artificial
0.825422686010521,0.8146310796000684,0.05687024885259925,growth_rate,0.0,Artificial
0.31304556585961063,1.4705330498128268,0.05612326464447256,div_then_fold,1.0,Artificial
0.37448417044176663,1.214963808116131,0.058960809401666696,div_and_fold,1.0,Artificial
0.33405558196382706,1.305236532411725,0.03406110918054835,fold_then_div,1.0,Artificial
0.43801876797006495,1.2243544689426793,0.053686128962233175,fold_growth,1.0,Artificial
1.0637676081674343,0.6663539083914395,0.03335420214161703,division_ratio,1.0,Artificial
0.17463049078768333,1.5757382791160557,0.07619148604262325,added_length,1.0,Artificial
0.7773412267442538,0.7122339814464607,0.06401243165424572,generationtime,1.0,Artificial
1.5446548217480123,0.1628572432968989,0.1298021862288864,length_birth,1.0,Artificial
0.1884639338635626,1.4263955778848199,0.0810548106067944,length_final,1.0,Artificial
1.3362807045696399,0.36363946037005285,0.10141584650730025,growth_rate,1.0,Artificial
3.129803274081976,0.31298912923813915,0.06998192540918881,div_then_fold,14.0,Artificial
2.719179257933569,0.5198679780899669,0.0674863066953725,div_and_fold,14.0,Artificial
5.410375195042305,0.2845613530151149,0.11938359132266776,fold_then_div,14.0,Artificial
3.0161806291115747,0.5554506077219429,0.07797495377774066,fold_growth,14.0,Artificial
1.9713002836524631,0.48052260357931026,0.051960280630542637,division_ratio,14.0,Artificial
2.275037384760843,0.7739368587129596,0.04719585354760945,added_length,14.0,Artificial
2.3679608570700785,0.5715509927213841,0.05010175893814113,generationtime,14.0,Artificial
2.177664200061086,0.47808727347060154,0.08165380868160411,length_birth,14.0,Artificial
1.9851286363568275,0.8398598889814292,0.04112250557625442,length_final,14.0,Artificial
3.1263239591998495,0.23783468043565173,0.08039879563429382,growth_rate,14.0,Artificial
2.3378137253954385,0.6014903920019891,0.04531473710072042,div_then_fold,15.0,Artificial
3.411278574754514,0.23444276080259735,0.07693803274838881,div_and_fold,15.0,Artificial
2.3322185098921837,0.49661957671148715,0.06642572565501977,fold_then_div,15.0,Artificial
2.6020953590528815,0.4869571795020403,0.06884827844796432,fold_growth,15.0,Artificial
1.776819638280258,0.816826795200174,0.038179156552376387,division_ratio,15.0,Artificial
3.8516714590863566,0.22484075560688854,0.08253574538222848,added_length,15.0,Artificial
2.7659936573376362,0.5158228921202695,0.06900572627050416,generationtime,15.0,Artificial
1.815196028314906,0.5709917799533977,0.033687978094915756,length_birth,15.0,Artificial
2.230258069453441,0.28126222511989385,0.04303004373864964,length_final,15.0,Artificial
3.491129506140279,0.2953977597192811,0.07749575754234282,growth_rate,15.0,Artificial
0.5573368772109788,0.6141487161103071,0.08495364125161228,div_then_fold,16.0,Artificial
1.1218285939222836,0.6211664765045681,0.04252931252310581,div_and_fold,16.0,Artificial
1.1391299577211842,0.5551383899129237,0.0739181116496157,fold_then_div,16.0,Artificial
1.1175054536983609,0.5179611510802677,0.03493070685120564,fold_growth,16.0,Artificial
0.9515383564279258,0.1977960678456712,0.03863324045278601,division_ratio,16.0,Artificial
0.9967554434175057,0.65849086978593,0.040202587566932846,added_length,16.0,Artificial
1.2686000876019772,0.666339138970397,0.06571520750614906,generationtime,16.0,Artificial
1.44880888203855,0.6086737808899048,0.09782194855226853,length_birth,16.0,Artificial
1.1746900963164502,0.7478506017368025,0.07046433725563299,length_final,16.0,Artificial
1.3908495121163473,0.9137869133488083,0.08397244980928913,growth_rate,16.0,Artificial
1.28401063266358,0.9144542380801397,0.11531859398276142,div_then_fold,17.0,Artificial
1.2258190359006784,0.8905294409895107,0.05959941141391245,div_and_fold,17.0,Artificial
1.2484771650310125,0.7930510029478278,0.054790906984336654,fold_then_div,17.0,Artificial
1.0889773508156835,0.8832251156751671,0.03270766391797409,fold_growth,17.0,Artificial
2.5047268277522496,0.0879224886907406,0.20411353321949915,division_ratio,17.0,Artificial
1.5502550251866747,0.6632070827569977,0.10301366239850669,added_length,17.0,Artificial
1.0684578817997081,0.6982985525131137,0.028966917884013812,generationtime,17.0,Artificial
1.578111007404685,0.40534661446570297,0.08655106507909098,length_birth,17.0,Artificial
2.001069814614078,0.44189122902556494,0.14734437222678787,length_final,17.0,Artificial
1.047495404989318,0.5839769676126378,0.034984404009151225,growth_rate,17.0,Artificial
1.0476426278943798,0.6098890077914393,0.049115609072436166,div_then_fold,20.0,Artificial
1.1434090748295014,0.5939504677007127,0.04992520612822788,div_and_fold,20.0,Artificial
1.0460064510622384,0.5467966224841126,0.061326644491747476,fold_then_div,20.0,Artificial
1.156749654822784,0.45613409944562483,0.07562687682184045,fold_growth,20.0,Artificial
0.8916978672367749,0.8980558629196104,0.056933599058281895,division_ratio,20.0,Artificial
1.0454654275728514,1.250610709291533,0.05825538025304092,added_length,20.0,Artificial
1.0846604633382815,0.2679338954727905,0.10238230249130732,generationtime,20.0,Artificial
0.863822708111013,0.9401414391146886,0.08203865482993387,length_birth,20.0,Artificial
0.9348557863809792,1.362316528064382,0.028978152284572078,length_final,20.0,Artificial
1.004593231710843,0.8715293816837048,0.03131142374082577,growth_rate,20.0,Artificial
0.9839750923518518,0.32653887826133016,0.10410938696596614,div_then_fold,21.0,Artificial
1.1738657673974595,0.6275182670942846,0.06193250497521229,div_and_fold,21.0,Artificial
1.0864742310705686,0.8511120557572508,0.03990731261391299,fold_then_div,21.0,Artificial
1.055979136235838,0.7888872320511807,0.03667758873212892,fold_growth,21.0,Artificial
1.2832127626041374,0.38701726693800464,0.12941205405141779,division_ratio,21.0,Artificial
1.0629824017316774,0.7672619995258685,0.03560652889140438,added_length,21.0,Artificial
1.1262588002267715,0.5388084937808758,0.05823785093216187,generationtime,21.0,Artificial
1.0747713945262265,0.8141168655294311,0.060741990009385315,length_birth,21.0,Artificial
1.0865876829639483,0.8663620271339573,0.06279056499971722,length_final,21.0,Artificial
1.0208679003916772,0.3748279020107806,0.07593211101394494,growth_rate,21.0,Artificial
0.6854269727503299,1.1799830406481573,0.1231795131014513,div_then_fold,42.0,Artificial
0.8848317447210765,0.8211235789673311,0.1064019183762334,div_and_fold,42.0,Artificial
0.5608470302871628,1.3125734839077459,0.03408163717733694,fold_then_div,42.0,Artificial
0.8524886062002875,1.0143360248298827,0.06614391748127081,fold_growth,42.0,Artificial
0.7013570165987122,0.7040897481150009,0.07228409944922261,division_ratio,42.0,Artificial
1.0129697098963157,1.0263736082833936,0.02611576885504339,added_length,42.0,Artificial
0.4762508398425297,1.0302167796512645,0.07262952370496725,generationtime,42.0,Artificial
1.11864332859465,0.9729397656741876,0.05105908806792237,length_birth,42.0,Artificial
1.0808971893660178,1.043770976209034,0.04067299811476519,length_final,42.0,Artificial
0.7777633157006829,0.5018715405648155,0.07895706146994363,growth_rate,42.0,Artificial
0.5566380280919355,1.2930656759611505,0.07658561775513985,div_then_fold,43.0,Artificial
0.5592460043010189,1.0192652379071079,0.08110385221101175,div_and_fold,43.0,Artificial
0.774164869391264,0.46984257190608975,0.08710686878860638,fold_then_div,43.0,Artificial
0.7569166297892218,0.8239380019140821,0.04010970243138516,fold_growth,43.0,Artificial
1.6674396539544745,0.2900712785544013,0.1497218958103482,division_ratio,43.0,Artificial
0.6139015758972711,0.9165232797897507,0.06266528039687423,added_length,43.0,Artificial
0.6582221536136865,1.006209086302679,0.06869786567901111,generationtime,43.0,Artificial
1.1926890633160319,0.037785019388230014,0.07536761420830922,length_birth,43.0,Artificial
0.6807333290035071,0.7119659938068994,0.09516637028066563,length_final,43.0,Artificial
1.0481737475534392,0.42356813503623864,0.09554024573462623,growth_rate,43.0,Artificial
1.6491788801350569,0.6378142250741646,0.09731497731925531,div_then_fold,44.0,Artificial
1.609882802517637,0.5074661878735451,0.07980934065864476,div_and_fold,44.0,Artificial
1.14966317572506,0.43643258303793375,0.05114439057343009,fold_then_div,44.0,Artificial
1.6396819097263566,0.36545578588937433,0.0761807837536629,fold_growth,44.0,Artificial
1.1013504008029946,0.7168318754143616,0.02953427623033003,division_ratio,44.0,Artificial
1.1654140705362577,0.6622740581065575,0.033877782888202326,added_length,44.0,Artificial
1.480312931991448,0.3358024215655577,0.06954539069149207,generationtime,44.0,Artificial
1.2020225515743035,0.3781772255359412,0.049050236584034936,length_birth,44.0,Artificial
0.9137908680111106,0.7737327853459263,0.020012882651972215,length_final,44.0,Artificial
1.31739768216346,0.07178715046576226,0.08061335756358576,growth_rate,44.0,Artificial
1.4137456914223492,0.38074729416503944,0.08819949871101386,div_then_fold,45.0,Artificial
2.0530105566911305,0.1621149609935202,0.15187133080672993,div_and_fold,45.0,Artificial
2.0734251546572664,0.32933578914479034,0.1669341439044539,fold_then_div,45.0,Artificial
2.5302508942536606,0.28665276052562466,0.1412303370030832,fold_growth,45.0,Artificial
1.4107590351836707,0.47063040985412796,0.08580744272546131,division_ratio,45.0,Artificial
1.4940713783662134,0.5439107382234648,0.06093936163369556,added_length,45.0,Artificial
1.1289898744697322,0.5435341893220087,0.04208848588651862,generationtime,45.0,Artificial
1.9318583520063977,0.31605609487606157,0.08510198054732014,length_birth,45.0,Artificial
1.1728199707706284,0.5810664752532644,0.0518906276700638,length_final,45.0,Artificial
1.174894626144607,0.6905383933989047,0.03291940842956189,growth_rate,45.0,Artificial
1.0619826154581267,0.2861918924037235,0.04635095936467546,div_then_fold,46.0,Artificial
1.0651743604364923,0.4328370734305466,0.04484133475526936,div_and_fold,46.0,Artificial
0.9097431954067804,0.46237457360549555,0.060461468856230605,fold_then_div,46.0,Artificial
1.0230222690783741,0.5826288529129869,0.03869383785619088,fold_growth,46.0,Artificial
0.8370857079170775,0.5123346237332471,0.044785822381827024,division_ratio,46.0,Artificial
1.179973950062814,0.7279581037389392,0.05623774919609245,added_length,46.0,Artificial
1.2676929590348354,0.23294204802318216,0.05158936975766242,generationtime,46.0,Artificial
2.0439818542828534,0.03265991425399013,0.24658400706843345,length_birth,46.0,Artificial
1.390638374759068,0.6188975873988011,0.10437118286406581,length_final,46.0,Artificial
0.9646476325937351,0.5987944147340003,0.040027030904869566,growth_rate,46.0,Artificial
0.8568628814843292,1.1949819587780124,0.05179182454502938,div_then_fold,47.0,Artificial
1.0918524303428108,0.7511876123465329,0.12676245382802803,div_and_fold,47.0,Artificial
1.0906233849198639,0.9337637464482879,0.0851370645790809,fold_then_div,47.0,Artificial
0.8594360434266352,0.8077718156366331,0.04917984733563167,fold_growth,47.0,Artificial
1.1826440912238205,0.7310371747272753,0.08094672165886228,division_ratio,47.0,Artificial
1.27738163033589,0.6696840293090335,0.13480032179085388,added_length,47.0,Artificial
0.8039703375275066,0.8137808396235285,0.04240368126126442,generationtime,47.0,Artificial
1.3301843321806035,0.5770924194803092,0.06527784867261659,length_birth,47.0,Artificial
1.5794485451672964,0.5730271090434307,0.15693237492988032,length_final,47.0,Artificial
0.797296528006687,0.7038909585478844,0.04554247803591376,growth_rate,47.0,Artificial
0.885363047283813,1.0052917770361882,0.04838786513962509,div_then_fold,1.0,Shuffled
1.0443064673989926,0.9460626866042068,0.048486401965178456,div_and_fold,1.0,Shuffled
1.3387781298627612,0.3331468432519028,0.08660548814406822,fold_then_div,1.0,Shuffled
1.0294484329513673,0.779427901557692,0.042433168537555736,fold_growth,1.0,Shuffled
0.889791823179275,1.270830132361439,0.029367116958599785,division_ratio,1.0,Shuffled
1.0009487169297748,0.8503033289536889,0.045217842517140824,added_length,1.0,Shuffled
1.0764183801597986,0.42271427432478553,0.05597467758120523,generationtime,1.0,Shuffled
1.024282432088714,1.0486262020022477,0.014906402668424534,length_birth,1.0,Shuffled
1.015647589008522,1.0186160134233653,0.01965557155652085,length_final,1.0,Shuffled
0.7922493659992105,1.008659871623027,0.06037140381600276,growth_rate,1.0,Shuffled
1.1199502845866869,0.3562891477462611,0.06896521869451833,div_then_fold,2.0,Shuffled
0.8523147367557353,0.4103460585618541,0.05954569158342566,div_and_fold,2.0,Shuffled
0.8808267613798122,0.4491106215491062,0.09507133256557575,fold_then_div,2.0,Shuffled
0.804000217550502,0.7610282764266321,0.0579370490783972,fold_growth,2.0,Shuffled
1.1003060768748045,1.037916934736806,0.04062817852039428,division_ratio,2.0,Shuffled
0.9126861825407646,0.6109947536187418,0.05276475400221168,added_length,2.0,Shuffled
0.9944762143227359,0.5978897459919276,0.04748347387603737,generationtime,2.0,Shuffled
1.121535499206862,0.7221514105429866,0.07250553527866288,length_birth,2.0,Shuffled
1.262355069576873,0.571013806101306,0.07544855024498998,length_final,2.0,Shuffled
1.140473019346794,1.314903112664649,0.06082026350606378,growth_rate,2.0,Shuffled
1.1846348303598018,0.6140096371033013,0.035280227528639595,div_then_fold,15.0,Shuffled
1.064562827595766,0.6764903563392483,0.021834485636792182,div_and_fold,15.0,Shuffled
1.5493125628357431,0.42448124860696446,0.02933186586493072,fold_then_div,15.0,Shuffled
1.0623180277620408,0.6153399124506471,0.030751308930654933,fold_growth,15.0,Shuffled
2.4160668737898745,0.35501930895717665,0.05398944074556228,division_ratio,15.0,Shuffled
1.0320228390358397,0.740749932362458,0.02953573416162824,added_length,15.0,Shuffled
1.5034562713560926,0.4409854614641781,0.040351440349309146,generationtime,15.0,Shuffled
4.146854594908181,0.01949753082461371,0.07204646316635173,length_birth,15.0,Shuffled
1.5612758006602916,0.6107035103911758,0.052564342481921836,length_final,15.0,Shuffled
4.211891961301949,0.13397181256267593,0.06696212370306912,growth_rate,15.0,Shuffled
3.7096582584879294,0.17697786876721047,0.0734596868323288,div_then_fold,16.0,Shuffled
2.0977643020541064,0.48204572823966596,0.05695119626981072,div_and_fold,16.0,Shuffled
2.777234639901573,0.4379465901889475,0.05497381853244438,fold_then_div,16.0,Shuffled
2.2652662684127476,0.4235831445952368,0.058559919963716116,fold_growth,16.0,Shuffled
1.4530515973493017,0.7020787312140867,0.025977419313614213,division_ratio,16.0,Shuffled
2.9020293734976645,0.493408203837081,0.052422427159803886,added_length,16.0,Shuffled
2.669035027435497,0.23173586509795208,0.05153290096502526,generationtime,16.0,Shuffled
6.3336952541611025,-0.0024137405386078837,0.12858676799719534,length_birth,16.0,Shuffled
4.292608039719554,0.47541951290891366,0.07706685547513363,length_final,16.0,Shuffled
1.7746722505729997,0.5593670889061052,0.0412649487003768,growth_rate,16.0,Shuffled
1.734519795245944,0.22840642485360657,0.08839669445174313,div_then_fold,17.0,Shuffled
1.9708100574479306,0.002616437232196412,0.12518845302360232,div_and_fold,17.0,Shuffled
1.6658499933381377,0.22205209152517083,0.09158055060537447,fold_then_div,17.0,Shuffled
1.7044913733586453,0.11102351997034651,0.09542836329760264,fold_growth,17.0,Shuffled
0.9926817848344514,0.8202160798485513,0.016945849787861393,division_ratio,17.0,Shuffled
1.5929133482685465,0.24204386940291778,0.08980741660145061,added_length,17.0,Shuffled
1.1846541728642275,0.5427090909618523,0.040366147822345134,generationtime,17.0,Shuffled
1.1529735453605896,0.640090586036368,0.0523095104381412,length_birth,17.0,Shuffled
1.1600373507849842,0.6735537432738677,0.06249903587873346,length_final,17.0,Shuffled
1.010234412004824,1.3267499447777,0.0316116565290578,growth_rate,17.0,Shuffled
1.603778208729365,0.18866642943755646,0.10818364176008101,div_then_fold,18.0,Shuffled
1.6315892529218254,0.2623849857209635,0.1365097937939005,div_and_fold,18.0,Shuffled
1.613575653696221,0.2211241804273626,0.11221276690644927,fold_then_div,18.0,Shuffled
1.7872469695531192,0.2408020247332872,0.13197017309706346,fold_growth,18.0,Shuffled
1.5848640727945194,0.46551910564884846,0.12223379848935034,division_ratio,18.0,Shuffled
1.8319323085007373,0.12666663578227266,0.10142036984839078,added_length,18.0,Shuffled
1.463980958863882,0.4305077075200488,0.11524180887407554,generationtime,18.0,Shuffled
1.5039271997586015,0.47429828214416,0.09503666593612344,length_birth,18.0,Shuffled
1.7298940343081224,0.14491992721524835,0.10573001734914628,length_final,18.0,Shuffled
