,lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
31,2,16,14,0.35983974099144156,0.6684117394935651,0.5340425428553279,2.464085481397274,0.60625,2.9210110289251467,5.3850965103224215,1.1392500547406805
32,2,16,15,0.35983974099144156,0.6684117394935651,0.5340425428553279,2.464085481397274,0.60625,2.9210110289251467,5.3850965103224215,1.1392500547406805
33,3,11,0,0.3688007688561345,0.7245712844933455,0.5200526294949512,2.5152125106230154,0.5863636363636364,2.677177705817824,5.192390216440839,1.234761177589053
34,3,11,1,0.3688007688561345,0.7245712844933455,0.5200526294949512,2.5152125106230154,0.5863636363636364,2.677177705817824,5.192390216440839,1.234761177589053
35,3,11,2,0.3688007688561345,0.7245712844933455,0.5200526294949512,2.5152125106230154,0.5863636363636364,2.677177705817824,5.192390216440839,1.234761177589053
36,3,11,3,0.3688007688561345,0.7245712844933455,0.5200526294949512,2.5152125106230154,0.5863636363636364,2.677177705817824,5.192390216440839,1.234761177589053
37,3,11,4,0.3688007688561345,0.7245712844933455,0.5200526294949512,2.5152125106230154,0.5863636363636364,2.677177705817824,5.192390216440839,1.234761177589053
38,3,11,5,0.3688007688561345,0.7245712844933455,0.5200526294949512,2.5152125106230154,0.5863636363636364,2.677177705817824,5.192390216440839,1.234761177589053
39,3,11,6,0.3688007688561345,0.7245712844933455,0.5200526294949512,2.5152125106230154,0.5863636363636364,2.677177705817824,5.192390216440839,1.234761177589053
40,3,11,7,0.3688007688561345,0.7245712844933455,0.5200526294949512,2.5152125106230154,0.5863636363636364,2.677177705817824,5.192390216440839,1.234761177589053
41,3,11,8,0.3688007688561345,0.7245712844933455,0.5200526294949512,2.5152125106230154,0.5863636363636364,2.677177705817824,5.192390216440839,1.234761177589053
42,3,11,9,0.3688007688561345,0.7245712844933455,0.5200526294949512,2.5152125106230154,0.5863636363636364,2.677177705817824,5.192390216440839,1.234761177589053
43,3,11,10,0.3688007688561345,0.7245712844933455,0.5200526294949512,2.5152125106230154,0.5863636363636364,2.677177705817824,5.192390216440839,1.234761177589053
44,4,11,0,0.3712516088733587,0.7159436202408312,0.5314193670740167,2.528552518884997,0.5909090909090908,2.7780169559545187,5.306569474839516,1.2179081989504505
45,4,11,1,0.3712516088733587,0.7159436202408312,0.5314193670740167,2.528552518884997,0.5909090909090908,2.7780169559545187,5.306569474839516,1.2179081989504505
46,4,11,2,0.3712516088733587,0.7159436202408312,0.5314193670740167,2.528552518884997,0.5909090909090908,2.7780169559545187,5.306569474839516,1.2179081989504505
47,4,11,3,0.3712516088733587,0.7159436202408312,0.5314193670740167,2.528552518884997,0.5909090909090908,2.7780169559545187,5.306569474839516,1.2179081989504505
48,4,11,4,0.3712516088733587,0.7159436202408312,0.5314193670740167,2.528552518884997,0.5909090909090908,2.7780169559545187,5.306569474839516,1.2179081989504505
49,4,11,5,0.3712516088733587,0.7159436202408312,0.5314193670740167,2.528552518884997,0.5909090909090908,2.7780169559545187,5.306569474839516,1.2179081989504505
50,4,11,6,0.3712516088733587,0.7159436202408312,0.5314193670740167,2.528552518884997,0.5909090909090908,2.7780169559545187,5.306569474839516,1.2179081989504505
51,4,11,7,0.3712516088733587,0.7159436202408312,0.5314193670740167,2.528552518884997,0.5909090909090908,2.7780169559545187,5.306569474839516,1.2179081989504505
52,4,11,8,0.3712516088733587,0.7159436202408312,0.5314193670740167,2.528552518884997,0.5909090909090908,2.7780169559545187,5.306569474839516,1.2179081989504505
53,4,11,9,0.3712516088733587,0.7159436202408312,0.5314193670740167,2.528552518884997,0.5909090909090908,2.7780169559545187,5.306569474839516,1.2179081989504505
54,4,11,10,0.3712516088733587,0.7159436202408312,0.5314193670740167,2.528552518884997,0.5909090909090908,2.7780169559545187,5.306569474839516,1.2179081989504505
55,5,35,0,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
56,5,35,1,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
57,5,35,2,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
58,5,35,3,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
59,5,35,4,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
60,5,35,5,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
61,5,35,6,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
62,5,35,7,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
63,5,35,8,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
64,5,35,9,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
65,5,35,10,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
66,5,35,11,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
67,5,35,12,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
68,5,35,13,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
69,5,35,14,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
70,5,35,15,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
71,5,35,16,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
72,5,35,17,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
73,5,35,18,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
74,5,35,19,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
75,5,35,20,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
76,5,35,21,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
77,5,35,22,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
78,5,35,23,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
79,5,35,24,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
80,5,35,25,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
81,5,35,26,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
82,5,35,27,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
83,5,35,28,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
84,5,35,29,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
85,5,35,30,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
86,5,35,31,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
87,5,35,32,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
88,5,35,33,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
89,5,35,34,0.3576449058754643,0.6426529755048839,0.5585654069309846,2.2557205109277736,0.5249999999999997,2.868033908536737,5.123754419464511,1.2142689931826927
90,6,30,0,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
91,6,30,1,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
92,6,30,2,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
93,6,30,3,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
94,6,30,4,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
95,6,30,5,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
96,6,30,6,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
97,6,30,7,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
98,6,30,8,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
99,6,30,9,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
100,6,30,10,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
101,6,30,11,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
102,6,30,12,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
103,6,30,13,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
104,6,30,14,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
105,6,30,15,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
106,6,30,16,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
107,6,30,17,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
108,6,30,18,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
109,6,30,19,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
110,6,30,20,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
111,6,30,21,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
112,6,30,22,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
113,6,30,23,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
114,6,30,24,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
115,6,30,25,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
116,6,30,26,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
117,6,30,27,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
118,6,30,28,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
119,6,30,29,0.36877491690466135,0.6787558068521626,0.544313462739087,2.3880644812706495,0.5724137931034483,2.783246644967182,5.187382107975329,1.1825590769501706
120,7,11,0,0.36917351837646895,0.6700259967780592,0.5456979921790062,2.4717676028758793,0.5681818181818182,2.932334437056565,5.404102039932445,1.187105252429621
121,7,11,1,0.36917351837646895,0.6700259967780592,0.5456979921790062,2.4717676028758793,0.5681818181818182,2.932334437056565,5.404102039932445,1.187105252429621
122,7,11,2,0.36917351837646895,0.6700259967780592,0.5456979921790062,2.4717676028758793,0.5681818181818182,2.932334437056565,5.404102039932445,1.187105252429621
123,7,11,3,0.36917351837646895,0.6700259967780592,0.5456979921790062,2.4717676028758793,0.5681818181818182,2.932334437056565,5.404102039932445,1.187105252429621
124,7,11,4,0.36917351837646895,0.6700259967780592,0.5456979921790062,2.4717676028758793,0.5681818181818182,2.932334437056565,5.404102039932445,1.187105252429621
125,7,11,5,0.36917351837646895,0.6700259967780592,0.5456979921790062,2.4717676028758793,0.5681818181818182,2.932334437056565,5.404102039932445,1.187105252429621
126,7,11,6,0.36917351837646895,0.6700259967780592,0.5456979921790062,2.4717676028758793,0.5681818181818182,2.932334437056565,5.404102039932445,1.187105252429621
127,7,11,7,0.36917351837646895,0.6700259967780592,0.5456979921790062,2.4717676028758793,0.5681818181818182,2.932334437056565,5.404102039932445,1.187105252429621
128,7,11,8,0.36917351837646895,0.6700259967780592,0.5456979921790062,2.4717676028758793,0.5681818181818182,2.932334437056565,5.404102039932445,1.187105252429621
129,7,11,9,0.36917351837646895,0.6700259967780592,0.5456979921790062,2.4717676028758793,0.5681818181818182,2.932334437056565,5.404102039932445,1.187105252429621
130,7,11,10,0.36917351837646895,0.6700259967780592,0.5456979921790062,2.4717676028758793,0.5681818181818182,2.932334437056565,5.404102039932445,1.187105252429621
131,8,11,0,0.3508163537141871,0.6622681629073068,0.5270841870259898,2.0161882141500107,0.5272727272727272,2.4904293604970293,4.50661757464704,1.2683002565689683
132,8,11,1,0.3508163537141871,0.6622681629073068,0.5270841870259898,2.0161882141500107,0.5272727272727272,2.4904293604970293,4.50661757464704,1.2683002565689683
133,8,11,2,0.3508163537141871,0.6622681629073068,0.5270841870259898,2.0161882141500107,0.5272727272727272,2.4904293604970293,4.50661757464704,1.2683002565689683
134,8,11,3,0.3508163537141871,0.6622681629073068,0.5270841870259898,2.0161882141500107,0.5272727272727272,2.4904293604970293,4.50661757464704,1.2683002565689683
135,8,11,4,0.3508163537141871,0.6622681629073068,0.5270841870259898,2.0161882141500107,0.5272727272727272,2.4904293604970293,4.50661757464704,1.2683002565689683
136,8,11,5,0.3508163537141871,0.6622681629073068,0.5270841870259898,2.0161882141500107,0.5272727272727272,2.4904293604970293,4.50661757464704,1.2683002565689683
137,8,11,6,0.3508163537141871,0.6622681629073068,0.5270841870259898,2.0161882141500107,0.5272727272727272,2.4904293604970293,4.50661757464704,1.2683002565689683
138,8,11,7,0.3508163537141871,0.6622681629073068,0.5270841870259898,2.0161882141500107,0.5272727272727272,2.4904293604970293,4.50661757464704,1.2683002565689683
139,8,11,8,0.3508163537141871,0.6622681629073068,0.5270841870259898,2.0161882141500107,0.5272727272727272,2.4904293604970293,4.50661757464704,1.2683002565689683
140,8,11,9,0.3508163537141871,0.6622681629073068,0.5270841870259898,2.0161882141500107,0.5272727272727272,2.4904293604970293,4.50661757464704,1.2683002565689683
141,8,11,10,0.3508163537141871,0.6622681629073068,0.5270841870259898,2.0161882141500107,0.5272727272727272,2.4904293604970293,4.50661757464704,1.2683002565689683
142,9,24,0,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
143,9,24,1,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
144,9,24,2,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
145,9,24,3,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
146,9,24,4,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
147,9,24,5,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
148,9,24,6,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
149,9,24,7,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
150,9,24,8,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
151,9,24,9,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
152,9,24,10,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
153,9,24,11,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
154,9,24,12,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
155,9,24,13,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
156,9,24,14,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
157,9,24,15,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
158,9,24,16,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
159,9,24,17,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
160,9,24,18,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
161,9,24,19,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
162,9,24,20,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
163,9,24,21,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
164,9,24,22,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
165,9,24,23,0.3697832331171552,0.6585116753914612,0.5412599436943959,2.3361665562586795,0.5282608695652175,2.886567721980454,5.351898838165148,1.2528155658675815
166,10,24,0,0.3555135697496622,0.6627581484532551,0.5385590157763046,2.4393739349418766,0.5458333333333333,2.9247384085653745,5.436611188962022,1.2592517002522419
167,10,24,1,0.3555135697496622,0.6627581484532551,0.5385590157763046,2.4393739349418766,0.5458333333333333,2.9247384085653745,5.436611188962022,1.2592517002522419
168,10,24,2,0.3555135697496622,0.6627581484532551,0.5385590157763046,2.4393739349418766,0.5458333333333333,2.9247384085653745,5.436611188962022,1.2592517002522419
169,10,24,3,0.3555135697496622,0.6627581484532551,0.5385590157763046,2.4393739349418766,0.5458333333333333,2.9247384085653745,5.436611188962022,1.2592517002522419
170,10,24,4,0.3555135697496622,0.6627581484532551,0.5385590157763046,2.4393739349418766,0.5458333333333333,2.9247384085653745,5.436611188962022,1.2592517002522419
171,10,24,5,0.3555135697496622,0.6627581484532551,0.5385590157763046,2.4393739349418766,0.5458333333333333,2.9247384085653745,5.436611188962022,1.2592517002522419
172,10,24,6,0.3555135697496622,0.6627581484532551,0.5385590157763046,2.4393739349418766,0.5458333333333333,2.9247384085653745,5.436611188962022,1.2592517002522419
173,10,24,7,0.3555135697496622,0.6627581484532551,0.5385590157763046,2.4393739349418766,0.5458333333333333,2.9247384085653745,5.436611188962022,1.2592517002522419
174,10,24,8,0.3555135697496622,0.6627581484532551,0.5385590157763046,2.4393739349418766,0.5458333333333333,2.9247384085653745,5.436611188962022,1.2592517002522419
175,10,24,9,0.3555135697496622,0.6627581484532551,0.5385590157763046,2.4393739349418766,0.5458333333333333,2.9247384085653745,5.436611188962022,1.2592517002522419
176,10,24,10,0.3555135697496622,0.6627581484532551,0.5385590157763046,2.4393739349418766,0.5458333333333333,2.9247384085653745,5.436611188962022,1.2592517002522419
177,10,24,11,0.3555135697496622,0.6627581484532551,0.5385590157763046,2.4393739349418766,0.5458333333333333,2.9247384085653745,5.436611188962022,1.2592517002522419
178,10,24,12,0.3555135697496622,0.6627581484532551,0.5385590157763046,2.4393739349418766,0.5458333333333333,2.9247384085653745,5.436611188962022,1.2592517002522419
