,lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
44,2,26,18,0.3622731499142593,0.6706360640900376,0.540474433497338,2.2178754444944024,0.5730769230769233,2.6449823924474867,4.862857836941889,1.1787185430614189
45,2,26,19,0.3622731499142593,0.6706360640900376,0.540474433497338,2.2178754444944024,0.5730769230769233,2.6449823924474867,4.862857836941889,1.1787185430614189
46,2,26,20,0.3622731499142593,0.6706360640900376,0.540474433497338,2.2178754444944024,0.5730769230769233,2.6449823924474867,4.862857836941889,1.1787185430614189
47,2,26,21,0.3622731499142593,0.6706360640900376,0.540474433497338,2.2178754444944024,0.5730769230769233,2.6449823924474867,4.862857836941889,1.1787185430614189
48,2,26,22,0.3622731499142593,0.6706360640900376,0.540474433497338,2.2178754444944024,0.5730769230769233,2.6449823924474867,4.862857836941889,1.1787185430614189
49,2,26,23,0.3622731499142593,0.6706360640900376,0.540474433497338,2.2178754444944024,0.5730769230769233,2.6449823924474867,4.862857836941889,1.1787185430614189
50,2,26,24,0.3622731499142593,0.6706360640900376,0.540474433497338,2.2178754444944024,0.5730769230769233,2.6449823924474867,4.862857836941889,1.1787185430614189
51,2,26,25,0.3622731499142593,0.6706360640900376,0.540474433497338,2.2178754444944024,0.5730769230769233,2.6449823924474867,4.862857836941889,1.1787185430614189
52,3,14,0,0.3614085516399466,0.7143931335821881,0.5158304961105282,2.447963048529421,0.6107142857142852,2.7137991245797166,5.161762173109137,1.1728764072394668
53,3,14,1,0.3614085516399466,0.7143931335821881,0.5158304961105282,2.447963048529421,0.6107142857142852,2.7137991245797166,5.161762173109137,1.1728764072394668
54,3,14,2,0.3614085516399466,0.7143931335821881,0.5158304961105282,2.447963048529421,0.6107142857142852,2.7137991245797166,5.161762173109137,1.1728764072394668
55,3,14,3,0.3614085516399466,0.7143931335821881,0.5158304961105282,2.447963048529421,0.6107142857142852,2.7137991245797166,5.161762173109137,1.1728764072394668
56,3,14,4,0.3614085516399466,0.7143931335821881,0.5158304961105282,2.447963048529421,0.6107142857142852,2.7137991245797166,5.161762173109137,1.1728764072394668
57,3,14,5,0.3614085516399466,0.7143931335821881,0.5158304961105282,2.447963048529421,0.6107142857142852,2.7137991245797166,5.161762173109137,1.1728764072394668
58,3,14,6,0.3614085516399466,0.7143931335821881,0.5158304961105282,2.447963048529421,0.6107142857142852,2.7137991245797166,5.161762173109137,1.1728764072394668
59,3,14,7,0.3614085516399466,0.7143931335821881,0.5158304961105282,2.447963048529421,0.6107142857142852,2.7137991245797166,5.161762173109137,1.1728764072394668
60,3,14,8,0.3614085516399466,0.7143931335821881,0.5158304961105282,2.447963048529421,0.6107142857142852,2.7137991245797166,5.161762173109137,1.1728764072394668
61,3,14,9,0.3614085516399466,0.7143931335821881,0.5158304961105282,2.447963048529421,0.6107142857142852,2.7137991245797166,5.161762173109137,1.1728764072394668
62,3,14,10,0.3614085516399466,0.7143931335821881,0.5158304961105282,2.447963048529421,0.6107142857142852,2.7137991245797166,5.161762173109137,1.1728764072394668
63,3,14,11,0.3614085516399466,0.7143931335821881,0.5158304961105282,2.447963048529421,0.6107142857142852,2.7137991245797166,5.161762173109137,1.1728764072394668
64,3,14,12,0.3614085516399466,0.7143931335821881,0.5158304961105282,2.447963048529421,0.6107142857142852,2.7137991245797166,5.161762173109137,1.1728764072394668
65,3,14,13,0.3614085516399466,0.7143931335821881,0.5158304961105282,2.447963048529421,0.6107142857142852,2.7137991245797166,5.161762173109137,1.1728764072394668
66,4,14,0,0.3665000101156436,0.7138976225361133,0.5254163162591448,2.4879525986056827,0.5964285714285714,2.7132119460621835,5.201164544667867,1.2026071991436311
67,4,14,1,0.3665000101156436,0.7138976225361133,0.5254163162591448,2.4879525986056827,0.5964285714285714,2.7132119460621835,5.201164544667867,1.2026071991436311
68,4,14,2,0.3665000101156436,0.7138976225361133,0.5254163162591448,2.4879525986056827,0.5964285714285714,2.7132119460621835,5.201164544667867,1.2026071991436311
69,4,14,3,0.3665000101156436,0.7138976225361133,0.5254163162591448,2.4879525986056827,0.5964285714285714,2.7132119460621835,5.201164544667867,1.2026071991436311
70,4,14,4,0.3665000101156436,0.7138976225361133,0.5254163162591448,2.4879525986056827,0.5964285714285714,2.7132119460621835,5.201164544667867,1.2026071991436311
71,4,14,5,0.3665000101156436,0.7138976225361133,0.5254163162591448,2.4879525986056827,0.5964285714285714,2.7132119460621835,5.201164544667867,1.2026071991436311
72,4,14,6,0.3665000101156436,0.7138976225361133,0.5254163162591448,2.4879525986056827,0.5964285714285714,2.7132119460621835,5.201164544667867,1.2026071991436311
73,4,14,7,0.3665000101156436,0.7138976225361133,0.5254163162591448,2.4879525986056827,0.5964285714285714,2.7132119460621835,5.201164544667867,1.2026071991436311
74,4,14,8,0.3665000101156436,0.7138976225361133,0.5254163162591448,2.4879525986056827,0.5964285714285714,2.7132119460621835,5.201164544667867,1.2026071991436311
75,4,14,9,0.3665000101156436,0.7138976225361133,0.5254163162591448,2.4879525986056827,0.5964285714285714,2.7132119460621835,5.201164544667867,1.2026071991436311
76,4,14,10,0.3665000101156436,0.7138976225361133,0.5254163162591448,2.4879525986056827,0.5964285714285714,2.7132119460621835,5.201164544667867,1.2026071991436311
77,4,14,11,0.3665000101156436,0.7138976225361133,0.5254163162591448,2.4879525986056827,0.5964285714285714,2.7132119460621835,5.201164544667867,1.2026071991436311
78,4,14,12,0.3665000101156436,0.7138976225361133,0.5254163162591448,2.4879525986056827,0.5964285714285714,2.7132119460621835,5.201164544667867,1.2026071991436311
79,4,14,13,0.3665000101156436,0.7138976225361133,0.5254163162591448,2.4879525986056827,0.5964285714285714,2.7132119460621835,5.201164544667867,1.2026071991436311
80,5,17,0,0.3620886855433145,0.6660230734310302,0.5471787946317405,2.342073151182651,0.5470588235294116,2.831922616764599,5.173995767947251,1.2258858763655187
81,5,17,1,0.3620886855433145,0.6660230734310302,0.5471787946317405,2.342073151182651,0.5470588235294116,2.831922616764599,5.173995767947251,1.2258858763655187
82,5,17,2,0.3620886855433145,0.6660230734310302,0.5471787946317405,2.342073151182651,0.5470588235294116,2.831922616764599,5.173995767947251,1.2258858763655187
83,5,17,3,0.3620886855433145,0.6660230734310302,0.5471787946317405,2.342073151182651,0.5470588235294116,2.831922616764599,5.173995767947251,1.2258858763655187
84,5,17,4,0.3620886855433145,0.6660230734310302,0.5471787946317405,2.342073151182651,0.5470588235294116,2.831922616764599,5.173995767947251,1.2258858763655187
85,5,17,5,0.3620886855433145,0.6660230734310302,0.5471787946317405,2.342073151182651,0.5470588235294116,2.831922616764599,5.173995767947251,1.2258858763655187
86,5,17,6,0.3620886855433145,0.6660230734310302,0.5471787946317405,2.342073151182651,0.5470588235294116,2.831922616764599,5.173995767947251,1.2258858763655187
87,5,17,7,0.3620886855433145,0.6660230734310302,0.5471787946317405,2.342073151182651,0.5470588235294116,2.831922616764599,5.173995767947251,1.2258858763655187
88,5,17,8,0.3620886855433145,0.6660230734310302,0.5471787946317405,2.342073151182651,0.5470588235294116,2.831922616764599,5.173995767947251,1.2258858763655187
89,5,17,9,0.3620886855433145,0.6660230734310302,0.5471787946317405,2.342073151182651,0.5470588235294116,2.831922616764599,5.173995767947251,1.2258858763655187
90,5,17,10,0.3620886855433145,0.6660230734310302,0.5471787946317405,2.342073151182651,0.5470588235294116,2.831922616764599,5.173995767947251,1.2258858763655187
91,5,17,11,0.3620886855433145,0.6660230734310302,0.5471787946317405,2.342073151182651,0.5470588235294116,2.831922616764599,5.173995767947251,1.2258858763655187
92,5,17,12,0.3620886855433145,0.6660230734310302,0.5471787946317405,2.342073151182651,0.5470588235294116,2.831922616764599,5.173995767947251,1.2258858763655187
93,5,17,13,0.3620886855433145,0.6660230734310302,0.5471787946317405,2.342073151182651,0.5470588235294116,2.831922616764599,5.173995767947251,1.2258858763655187
94,5,17,14,0.3620886855433145,0.6660230734310302,0.5471787946317405,2.342073151182651,0.5470588235294116,2.831922616764599,5.173995767947251,1.2258858763655187
95,5,17,15,0.3620886855433145,0.6660230734310302,0.5471787946317405,2.342073151182651,0.5470588235294116,2.831922616764599,5.173995767947251,1.2258858763655187
96,5,17,16,0.3620886855433145,0.6660230734310302,0.5471787946317405,2.342073151182651,0.5470588235294116,2.831922616764599,5.173995767947251,1.2258858763655187
97,6,16,0,0.35817028642637216,0.6468286709010744,0.5513912650023916,2.18604179683869,0.6062500000000001,2.6967096003982682,4.882751397236959,1.0775654170183984
98,6,16,1,0.35817028642637216,0.6468286709010744,0.5513912650023916,2.18604179683869,0.6062500000000001,2.6967096003982682,4.882751397236959,1.0775654170183984
99,6,16,2,0.35817028642637216,0.6468286709010744,0.5513912650023916,2.18604179683869,0.6062500000000001,2.6967096003982682,4.882751397236959,1.0775654170183984
100,6,16,3,0.35817028642637216,0.6468286709010744,0.5513912650023916,2.18604179683869,0.6062500000000001,2.6967096003982682,4.882751397236959,1.0775654170183984
101,6,16,4,0.35817028642637216,0.6468286709010744,0.5513912650023916,2.18604179683869,0.6062500000000001,2.6967096003982682,4.882751397236959,1.0775654170183984
102,6,16,5,0.35817028642637216,0.6468286709010744,0.5513912650023916,2.18604179683869,0.6062500000000001,2.6967096003982682,4.882751397236959,1.0775654170183984
103,6,16,6,0.35817028642637216,0.6468286709010744,0.5513912650023916,2.18604179683869,0.6062500000000001,2.6967096003982682,4.882751397236959,1.0775654170183984
104,6,16,7,0.35817028642637216,0.6468286709010744,0.5513912650023916,2.18604179683869,0.6062500000000001,2.6967096003982682,4.882751397236959,1.0775654170183984
105,6,16,8,0.35817028642637216,0.6468286709010744,0.5513912650023916,2.18604179683869,0.6062500000000001,2.6967096003982682,4.882751397236959,1.0775654170183984
106,6,16,9,0.35817028642637216,0.6468286709010744,0.5513912650023916,2.18604179683869,0.6062500000000001,2.6967096003982682,4.882751397236959,1.0775654170183984
107,6,16,10,0.35817028642637216,0.6468286709010744,0.5513912650023916,2.18604179683869,0.6062500000000001,2.6967096003982682,4.882751397236959,1.0775654170183984
108,6,16,11,0.35817028642637216,0.6468286709010744,0.5513912650023916,2.18604179683869,0.6062500000000001,2.6967096003982682,4.882751397236959,1.0775654170183984
109,6,16,12,0.35817028642637216,0.6468286709010744,0.5513912650023916,2.18604179683869,0.6062500000000001,2.6967096003982682,4.882751397236959,1.0775654170183984
110,6,16,13,0.35817028642637216,0.6468286709010744,0.5513912650023916,2.18604179683869,0.6062500000000001,2.6967096003982682,4.882751397236959,1.0775654170183984
111,6,16,14,0.35817028642637216,0.6468286709010744,0.5513912650023916,2.18604179683869,0.6062500000000001,2.6967096003982682,4.882751397236959,1.0775654170183984
112,6,16,15,0.35817028642637216,0.6468286709010744,0.5513912650023916,2.18604179683869,0.6062500000000001,2.6967096003982682,4.882751397236959,1.0775654170183984
113,7,10,0,0.37048296369235323,0.701201926293692,0.5237017968434382,2.4593532962674804,0.575,2.7538610308301905,5.213214327097672,1.2212132501221824
114,7,10,1,0.37048296369235323,0.701201926293692,0.5237017968434382,2.4593532962674804,0.575,2.7538610308301905,5.213214327097672,1.2212132501221824
115,7,10,2,0.37048296369235323,0.701201926293692,0.5237017968434382,2.4593532962674804,0.575,2.7538610308301905,5.213214327097672,1.2212132501221824
116,7,10,3,0.37048296369235323,0.701201926293692,0.5237017968434382,2.4593532962674804,0.575,2.7538610308301905,5.213214327097672,1.2212132501221824
117,7,10,4,0.37048296369235323,0.701201926293692,0.5237017968434382,2.4593532962674804,0.575,2.7538610308301905,5.213214327097672,1.2212132501221824
118,7,10,5,0.37048296369235323,0.701201926293692,0.5237017968434382,2.4593532962674804,0.575,2.7538610308301905,5.213214327097672,1.2212132501221824
119,7,10,6,0.37048296369235323,0.701201926293692,0.5237017968434382,2.4593532962674804,0.575,2.7538610308301905,5.213214327097672,1.2212132501221824
120,7,10,7,0.37048296369235323,0.701201926293692,0.5237017968434382,2.4593532962674804,0.575,2.7538610308301905,5.213214327097672,1.2212132501221824
121,7,10,8,0.37048296369235323,0.701201926293692,0.5237017968434382,2.4593532962674804,0.575,2.7538610308301905,5.213214327097672,1.2212132501221824
122,7,10,9,0.37048296369235323,0.701201926293692,0.5237017968434382,2.4593532962674804,0.575,2.7538610308301905,5.213214327097672,1.2212132501221824
123,8,10,0,0.36524670013172056,0.6626527608425696,0.5473521349454783,2.2128600517925006,0.615,2.651786244351923,4.864646296144424,1.0887634917257187
124,8,10,1,0.36524670013172056,0.6626527608425696,0.5473521349454783,2.2128600517925006,0.615,2.651786244351923,4.864646296144424,1.0887634917257187
125,8,10,2,0.36524670013172056,0.6626527608425696,0.5473521349454783,2.2128600517925006,0.615,2.651786244351923,4.864646296144424,1.0887634917257187
126,8,10,3,0.36524670013172056,0.6626527608425696,0.5473521349454783,2.2128600517925006,0.615,2.651786244351923,4.864646296144424,1.0887634917257187
127,8,10,4,0.36524670013172056,0.6626527608425696,0.5473521349454783,2.2128600517925006,0.615,2.651786244351923,4.864646296144424,1.0887634917257187
128,8,10,5,0.36524670013172056,0.6626527608425696,0.5473521349454783,2.2128600517925006,0.615,2.651786244351923,4.864646296144424,1.0887634917257187
129,8,10,6,0.36524670013172056,0.6626527608425696,0.5473521349454783,2.2128600517925006,0.615,2.651786244351923,4.864646296144424,1.0887634917257187
130,8,10,7,0.36524670013172056,0.6626527608425696,0.5473521349454783,2.2128600517925006,0.615,2.651786244351923,4.864646296144424,1.0887634917257187
131,8,10,8,0.36524670013172056,0.6626527608425696,0.5473521349454783,2.2128600517925006,0.615,2.651786244351923,4.864646296144424,1.0887634917257187
132,8,10,9,0.36524670013172056,0.6626527608425696,0.5473521349454783,2.2128600517925006,0.615,2.651786244351923,4.864646296144424,1.0887634917257187
133,9,12,0,0.3673621113964707,0.6938833555707142,0.5299195039966161,2.4274158946130995,0.6041666666666666,2.7427926681403805,5.17020856275348,1.151748597605709
134,9,12,1,0.3673621113964707,0.6938833555707142,0.5299195039966161,2.4274158946130995,0.6041666666666666,2.7427926681403805,5.17020856275348,1.151748597605709
135,9,12,2,0.3673621113964707,0.6938833555707142,0.5299195039966161,2.4274158946130995,0.6041666666666666,2.7427926681403805,5.17020856275348,1.151748597605709
136,9,12,3,0.3673621113964707,0.6938833555707142,0.5299195039966161,2.4274158946130995,0.6041666666666666,2.7427926681403805,5.17020856275348,1.151748597605709
137,9,12,4,0.3673621113964707,0.6938833555707142,0.5299195039966161,2.4274158946130995,0.6041666666666666,2.7427926681403805,5.17020856275348,1.151748597605709
138,9,12,5,0.3673621113964707,0.6938833555707142,0.5299195039966161,2.4274158946130995,0.6041666666666666,2.7427926681403805,5.17020856275348,1.151748597605709
139,9,12,6,0.3673621113964707,0.6938833555707142,0.5299195039966161,2.4274158946130995,0.6041666666666666,2.7427926681403805,5.17020856275348,1.151748597605709
140,9,12,7,0.3673621113964707,0.6938833555707142,0.5299195039966161,2.4274158946130995,0.6041666666666666,2.7427926681403805,5.17020856275348,1.151748597605709
141,9,12,8,0.3673621113964707,0.6938833555707142,0.5299195039966161,2.4274158946130995,0.6041666666666666,2.7427926681403805,5.17020856275348,1.151748597605709
142,9,12,9,0.3673621113964707,0.6938833555707142,0.5299195039966161,2.4274158946130995,0.6041666666666666,2.7427926681403805,5.17020856275348,1.151748597605709
143,9,12,10,0.3673621113964707,0.6938833555707142,0.5299195039966161,2.4274158946130995,0.6041666666666666,2.7427926681403805,5.17020856275348,1.151748597605709
144,9,12,11,0.3673621113964707,0.6938833555707142,0.5299195039966161,2.4274158946130995,0.6041666666666666,2.7427926681403805,5.17020856275348,1.151748597605709
145,10,12,0,0.3704418537934927,0.7089158884325686,0.5244993874744952,2.15119714887664,0.6208333333333335,2.352501095158931,4.503698244035571,1.1497352617507133
146,10,12,1,0.3704418537934927,0.7089158884325686,0.5244993874744952,2.15119714887664,0.6208333333333335,2.352501095158931,4.503698244035571,1.1497352617507133
147,10,12,2,0.3704418537934927,0.7089158884325686,0.5244993874744952,2.15119714887664,0.6208333333333335,2.352501095158931,4.503698244035571,1.1497352617507133
148,10,12,3,0.3704418537934927,0.7089158884325686,0.5244993874744952,2.15119714887664,0.6208333333333335,2.352501095158931,4.503698244035571,1.1497352617507133
149,10,12,4,0.3704418537934927,0.7089158884325686,0.5244993874744952,2.15119714887664,0.6208333333333335,2.352501095158931,4.503698244035571,1.1497352617507133
150,10,12,5,0.3704418537934927,0.7089158884325686,0.5244993874744952,2.15119714887664,0.6208333333333335,2.352501095158931,4.503698244035571,1.1497352617507133
151,10,12,6,0.3704418537934927,0.7089158884325686,0.5244993874744952,2.15119714887664,0.6208333333333335,2.352501095158931,4.503698244035571,1.1497352617507133
152,10,12,7,0.3704418537934927,0.7089158884325686,0.5244993874744952,2.15119714887664,0.6208333333333335,2.352501095158931,4.503698244035571,1.1497352617507133
153,10,12,8,0.3704418537934927,0.7089158884325686,0.5244993874744952,2.15119714887664,0.6208333333333335,2.352501095158931,4.503698244035571,1.1497352617507133
154,10,12,9,0.3704418537934927,0.7089158884325686,0.5244993874744952,2.15119714887664,0.6208333333333335,2.352501095158931,4.503698244035571,1.1497352617507133
155,10,12,10,0.3704418537934927,0.7089158884325686,0.5244993874744952,2.15119714887664,0.6208333333333335,2.352501095158931,4.503698244035571,1.1497352617507133
156,10,12,11,0.3704418537934927,0.7089158884325686,0.5244993874744952,2.15119714887664,0.6208333333333335,2.352501095158931,4.503698244035571,1.1497352617507133
157,11,6,0,0.3634267118995059,0.6954038722379221,0.5183494125633628,2.225553319737624,1.008333333333333,2.370583499348535,4.5961368190861585,0.6946301217713883
158,11,6,1,0.3634267118995059,0.6954038722379221,0.5183494125633628,2.225553319737624,1.008333333333333,2.370583499348535,4.5961368190861585,0.6946301217713883
159,11,6,2,0.3634267118995059,0.6954038722379221,0.5183494125633628,2.225553319737624,1.008333333333333,2.370583499348535,4.5961368190861585,0.6946301217713883
160,11,6,3,0.3634267118995059,0.6954038722379221,0.5183494125633628,2.225553319737624,1.008333333333333,2.370583499348535,4.5961368190861585,0.6946301217713883
161,11,6,4,0.3634267118995059,0.6954038722379221,0.5183494125633628,2.225553319737624,1.008333333333333,2.370583499348535,4.5961368190861585,0.6946301217713883
162,11,6,5,0.3634267118995059,0.6954038722379221,0.5183494125633628,2.225553319737624,1.008333333333333,2.370583499348535,4.5961368190861585,0.6946301217713883
163,12,12,0,0.35835859550885757,0.6476878472985249,0.5532695791757061,2.2692019878018095,0.5000000000000002,2.8888936991106586,5.158095686912469,1.3050562764926326
164,12,12,1,0.35835859550885757,0.6476878472985249,0.5532695791757061,2.2692019878018095,0.5000000000000002,2.8888936991106586,5.158095686912469,1.3050562764926326
165,12,12,2,0.35835859550885757,0.6476878472985249,0.5532695791757061,2.2692019878018095,0.5000000000000002,2.8888936991106586,5.158095686912469,1.3050562764926326
166,12,12,3,0.35835859550885757,0.6476878472985249,0.5532695791757061,2.2692019878018095,0.5000000000000002,2.8888936991106586,5.158095686912469,1.3050562764926326
167,12,12,4,0.35835859550885757,0.6476878472985249,0.5532695791757061,2.2692019878018095,0.5000000000000002,2.8888936991106586,5.158095686912469,1.3050562764926326
168,12,12,5,0.35835859550885757,0.6476878472985249,0.5532695791757061,2.2692019878018095,0.5000000000000002,2.8888936991106586,5.158095686912469,1.3050562764926326
169,12,12,6,0.35835859550885757,0.6476878472985249,0.5532695791757061,2.2692019878018095,0.5000000000000002,2.8888936991106586,5.158095686912469,1.3050562764926326
170,12,12,7,0.35835859550885757,0.6476878472985249,0.5532695791757061,2.2692019878018095,0.5000000000000002,2.8888936991106586,5.158095686912469,1.3050562764926326
171,12,12,8,0.35835859550885757,0.6476878472985249,0.5532695791757061,2.2692019878018095,0.5000000000000002,2.8888936991106586,5.158095686912469,1.3050562764926326
172,12,12,9,0.35835859550885757,0.6476878472985249,0.5532695791757061,2.2692019878018095,0.5000000000000002,2.8888936991106586,5.158095686912469,1.3050562764926326
173,12,12,10,0.35835859550885757,0.6476878472985249,0.5532695791757061,2.2692019878018095,0.5000000000000002,2.8888936991106586,5.158095686912469,1.3050562764926326
174,12,12,11,0.35835859550885757,0.6476878472985249,0.5532695791757061,2.2692019878018095,0.5000000000000002,2.8888936991106586,5.158095686912469,1.3050562764926326
175,13,16,0,0.36847417263272736,0.6778301050936578,0.5458695525828249,2.3548613468112007,0.5906249999999998,2.7647949302377466,5.119656277048946,1.153307195020565
176,13,16,1,0.36847417263272736,0.6778301050936578,0.5458695525828249,2.3548613468112007,0.5906249999999998,2.7647949302377466,5.119656277048946,1.153307195020565
177,13,16,2,0.36847417263272736,0.6778301050936578,0.5458695525828249,2.3548613468112007,0.5906249999999998,2.7647949302377466,5.119656277048946,1.153307195020565
178,13,16,3,0.36847417263272736,0.6778301050936578,0.5458695525828249,2.3548613468112007,0.5906249999999998,2.7647949302377466,5.119656277048946,1.153307195020565
179,13,16,4,0.36847417263272736,0.6778301050936578,0.5458695525828249,2.3548613468112007,0.5906249999999998,2.7647949302377466,5.119656277048946,1.153307195020565
180,13,16,5,0.36847417263272736,0.6778301050936578,0.5458695525828249,2.3548613468112007,0.5906249999999998,2.7647949302377466,5.119656277048946,1.153307195020565
