dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,104.0,0.5149544925350931,-1.5591190440830212,0.03790024725598423,$r$,dfa (short)
Trace,105.0,0.3542575200010198,-1.3600225490385818,0.070934372835586,$r$,dfa (short)
Shuffled,105.0,0.7221188983366553,-2.003557671951763,0.07531450124436136,$r$,dfa (short)
Trace,106.0,0.6054121939369221,-1.9379575092194767,0.01594993253007831,$r$,dfa (short)
Shuffled,106.0,0.7332081058017977,-2.034085861120361,0.02188656943321298,$r$,dfa (short)
Trace,111.0,0.30799540470621023,-1.4156750269877358,0.07698156823964802,$r$,dfa (short)
Shuffled,111.0,0.7527868633309033,-2.1170526275587553,0.009987838648823922,$r$,dfa (short)
Trace,112.0,0.320614371232485,-1.2840894733637185,0.03300894688413823,$r$,dfa (short)
Shuffled,112.0,0.3808604706366458,-1.2670366762013312,0.00887155205169794,$r$,dfa (short)
Trace,117.0,0.5334182711835114,-1.5268000451383132,0.03008633989600838,$r$,dfa (short)
Shuffled,117.0,0.680821488049418,-1.9408201167839356,0.014523080209174944,$r$,dfa (short)
Trace,118.0,0.5298715915818627,-1.676211254488765,0.06697978013605396,$r$,dfa (short)
Shuffled,118.0,0.6451527269555382,-1.8257232134692947,0.042950804111876864,$r$,dfa (short)
Trace,125.0,0.2598877740597251,-1.001578247344813,0.06910282044196484,$r$,dfa (short)
Shuffled,125.0,0.8260446029044459,-2.0975988797840324,0.0031735110004991185,$r$,dfa (short)
Trace,126.0,0.3801120939494575,-1.2025502006908626,0.040802798460587424,$r$,dfa (short)
Shuffled,126.0,0.7119092582779847,-1.7781202083867602,0.1379008385774501,$r$,dfa (short)
Trace,129.0,0.25119130424352315,-0.9015576433328256,0.032521525098521124,$r$,dfa (short)
Shuffled,129.0,0.24707249905294376,-0.8818617833209541,0.047804228548168806,$r$,dfa (short)
Trace,130.0,0.6675649931574246,-2.0320536748063343,0.20140287570704035,$r$,dfa (short)
Shuffled,130.0,0.7773476200215177,-2.627801291629214,0.09655067377854755,$r$,dfa (short)
Trace,133.0,0.4985976697821565,-1.5056408262658545,0.010753534374563617,$r$,dfa (short)
Shuffled,133.0,0.7120171384927368,-1.971535344523669,0.053021173037580235,$r$,dfa (short)
Trace,134.0,0.350209656660322,-1.3230925294763867,0.03430263885389813,$r$,dfa (short)
Shuffled,134.0,0.5916045100057157,-2.0517522783677347,0.05464365208249725,$r$,dfa (short)
Trace,142.0,0.2246577066027807,-0.8836660318930903,0.05776553241389905,$r$,dfa (short)
Shuffled,142.0,0.3398989901851079,-1.1303909610476097,0.0057501218374715075,$r$,dfa (short)
Trace,153.0,0.47517920635324173,-1.3441691146231496,0.01873551836637836,$r$,dfa (short)
Shuffled,153.0,0.5519061362984407,-1.3940979219485274,0.01625044747653866,$r$,dfa (short)
Trace,154.0,0.4519642816655012,-1.6515389381922339,0.0892608070806011,$r$,dfa (short)
Shuffled,154.0,0.5504340929609883,-1.5324479122943933,0.054986473422449375,$r$,dfa (short)
Trace,157.0,0.3538772756340142,-1.4721301173975627,0.04408329935101384,$r$,dfa (short)
Shuffled,157.0,0.5525172369288877,-1.6189691567439608,0.02007108377399083,$r$,dfa (short)
Trace,158.0,0.4154026706896617,-1.512101093348358,0.020877760610525025,$r$,dfa (short)
Shuffled,158.0,0.44773777990863733,-1.6438443416608646,0.021073813303249297,$r$,dfa (short)
Trace,169.0,0.34767230477166683,-1.1187664702880262,0.05236409315659262,$r$,dfa (short)
Shuffled,169.0,0.4122044167231752,-1.4265679910447921,0.02880924644025085,$r$,dfa (short)
Trace,170.0,0.4580577792734633,-1.348854529587409,0.014371360334633734,$r$,dfa (short)
Shuffled,170.0,0.45966652954807635,-1.3462154148184675,0.014455778997767694,$r$,dfa (short)
Trace,171.0,0.1604095048470402,-0.862344450969895,0.035909985621199514,$r$,dfa (short)
Shuffled,171.0,0.4255193575225202,-1.389721659031689,0.044827754690403725,$r$,dfa (short)
Trace,172.0,0.22556065939539868,-1.0368702375264953,0.06888366849170556,$r$,dfa (short)
Shuffled,172.0,0.49029573134400234,-1.5685050451929246,0.027417845934344685,$r$,dfa (short)
Trace,177.0,0.47942230127036484,-1.5872900208390408,0.020501507767464143,$r$,dfa (short)
Shuffled,177.0,0.5656999139164071,-1.5107114781839726,0.04193923218375397,$r$,dfa (short)
Trace,178.0,0.4403555567839854,-1.5406183299557255,0.11024653708719957,$r$,dfa (short)
Shuffled,178.0,0.5607563059474087,-1.6445905591161019,0.014943829813182208,$r$,dfa (short)
Trace,187.0,0.3034274968961686,-1.0502826297841839,0.003599606732692181,$r$,dfa (short)
Shuffled,187.0,0.762149554314566,-2.0365171629337837,0.16285566195000217,$r$,dfa (short)
Trace,188.0,0.5560422176935185,-1.7072999072880337,0.14834091767273433,$r$,dfa (short)
Shuffled,188.0,0.49882217461772443,-1.5553855652140245,0.016961882085378396,$r$,dfa (short)
Trace,201.0,0.3000321590651424,-1.0757753515301982,0.028356059084667234,$r$,dfa (short)
Shuffled,201.0,0.40771397388797165,-1.2517022609176653,0.05094074585376514,$r$,dfa (short)
Trace,202.0,0.32923686110408074,-1.2813688707686812,0.030755190460911807,$r$,dfa (short)
Shuffled,202.0,0.6086557949015358,-1.7460055551074085,0.025684358849024622,$r$,dfa (short)
Trace,217.0,0.7090337495550547,-2.143742688077794,0.16501735266185527,$r$,dfa (short)
Shuffled,217.0,0.4288736143947862,-1.2530483518387432,0.024201129349114697,$r$,dfa (short)
Trace,218.0,0.3418994221768375,-1.2680574594302012,0.03655070447744793,$r$,dfa (short)
Shuffled,218.0,0.5658851759508783,-1.6008282932806082,0.03908708477725605,$r$,dfa (short)
Trace,221.0,0.8783393834978807,-2.512634459020866,0.10908989000686606,$r$,dfa (short)
Shuffled,221.0,0.6992204839029478,-2.007485263545595,0.11429679214561934,$r$,dfa (short)
Trace,222.0,0.4041963249301241,-1.419066246083617,0.14794900407763345,$r$,dfa (short)
Shuffled,222.0,0.6408447372333266,-1.7476343072666487,0.01631050005771711,$r$,dfa (short)
Trace,227.0,0.43509176341041517,-1.5258316127395313,0.07467739609020681,$r$,dfa (short)
Shuffled,227.0,0.8175057689020957,-2.3112842328763143,0.1460062504363648,$r$,dfa (short)
Trace,228.0,0.1611503929137361,-0.7708557089977792,0.08070256294463793,$r$,dfa (short)
Shuffled,228.0,0.9043477047342069,-2.2355211050079555,0.016974313177624583,$r$,dfa (short)
Trace,249.0,0.22129386465623377,-0.943880726354958,0.056876734136992596,$r$,dfa (short)
Shuffled,249.0,0.5966102263894952,-1.666687536021951,0.010534259514634731,$r$,dfa (short)
Trace,250.0,0.371374175841964,-1.2363607911588606,0.06609994584321348,$r$,dfa (short)
Shuffled,250.0,0.5773112482282834,-1.5394454460574143,0.1332773875578647,$r$,dfa (short)
Trace,267.0,0.32724638936481415,-1.2533657880578002,0.010856640751403907,$r$,dfa (short)
Shuffled,267.0,0.5954501416524336,-1.7829373173217717,0.017413463077210138,$r$,dfa (short)
Trace,268.0,0.36583559560174633,-1.409622048607817,0.014657801295186141,$r$,dfa (short)
Shuffled,268.0,0.5779859656992106,-1.726404211950419,0.014500218417361424,$r$,dfa (short)
Trace,273.0,0.3920125182338256,-1.4174780232237831,0.14325060149824306,$r$,dfa (short)
Shuffled,273.0,0.5456093625501531,-1.7176098377948796,0.057537048157993695,$r$,dfa (short)
Trace,274.0,0.313355242075255,-1.064333215950266,0.042883661707911344,$r$,dfa (short)
Shuffled,274.0,0.47794913519531435,-1.4631449919535504,0.022683003529764066,$r$,dfa (short)
Trace,291.0,0.3394318895234413,-1.1868669546087411,0.04908111984139503,$r$,dfa (short)
Shuffled,291.0,0.4159280275977794,-1.406281655213781,0.05681723591009936,$r$,dfa (short)
Trace,292.0,0.3282728171830056,-1.2195794345654989,0.036610958285820956,$r$,dfa (short)
Shuffled,292.0,0.5643326164889132,-1.4937755186536155,0.09260201634568772,$r$,dfa (short)
Trace,295.0,0.32574724221890977,-1.2244535244852188,0.023883278131330295,$r$,dfa (short)
Shuffled,295.0,0.5886390400618364,-1.7087437089023985,0.1707325845972595,$r$,dfa (short)
Trace,296.0,0.42207741199116,-1.3863404181865822,0.12221039751413361,$r$,dfa (short)
Shuffled,296.0,0.63526944634914,-1.6512086646018567,0.08391594941178267,$r$,dfa (short)
Trace,303.0,0.5889718695839801,-1.8276647575263252,0.04595799713537601,$r$,dfa (short)
Shuffled,303.0,0.7346619646908024,-2.1382068874062163,0.07745437282966716,$r$,dfa (short)
Trace,304.0,0.35846632895599423,-1.3174296877351557,0.11321541808212628,$r$,dfa (short)
Shuffled,304.0,0.6805223901860759,-1.8123510790944288,0.053935530764026594,$r$,dfa (short)
Trace,307.0,0.6928370313765002,-1.97344188473329,0.11158456475144697,$r$,dfa (short)
Shuffled,307.0,0.38925412123826997,-1.2515842548804348,0.01886692924760293,$r$,dfa (short)
Trace,308.0,0.27295457216259583,-1.2015448130484656,0.035051655236490585,$r$,dfa (short)
Shuffled,308.0,0.5650656953513342,-1.6062695870414545,0.04856341214184562,$r$,dfa (short)
Trace,311.0,0.35611302403905354,-1.2141999933848777,0.03406293291323012,$r$,dfa (short)
Shuffled,311.0,0.9989747791050828,-2.583142650344368,0.15084340157048612,$r$,dfa (short)
Trace,312.0,0.4475272776993222,-1.5580395971954113,0.045257182053673996,$r$,dfa (short)
Shuffled,312.0,0.6382644228209544,-1.83018021536745,0.031928049090387656,$r$,dfa (short)
Trace,315.0,0.2505428112066341,-1.0891614917487757,0.08425482666722629,$r$,dfa (short)
Shuffled,315.0,0.620363970885042,-1.8352797941334034,0.005238053024757867,$r$,dfa (short)
Trace,316.0,0.273806648989018,-0.995120613433566,0.03433207642067998,$r$,dfa (short)
Shuffled,316.0,0.5323040959556412,-1.7266235760575765,0.06880117181746134,$r$,dfa (short)
Trace,325.0,0.5826570556981913,-1.9105365694470964,0.07041481619629668,$r$,dfa (short)
Shuffled,325.0,0.42881146799494974,-1.338402420417203,0.09075114195003965,$r$,dfa (short)
Trace,326.0,0.4243296037004168,-1.36217248617727,0.017738667783420498,$r$,dfa (short)
Shuffled,326.0,0.7628812651168044,-2.157731056115953,0.1412253397468097,$r$,dfa (short)
Trace,331.0,0.48603035307751274,-1.6641648073940862,0.12569478069120704,$r$,dfa (short)
Shuffled,331.0,0.5274982088205992,-1.5352880235733462,0.062045076069356636,$r$,dfa (short)
Trace,332.0,0.4064622912276253,-1.295619888779222,0.1051954152625922,$r$,dfa (short)
Shuffled,332.0,0.24494921229042393,-0.9407404212855659,0.08189424164927647,$r$,dfa (short)
Trace,338.0,0.7435112059825124,-2.11169459484793,0.07339388168936321,$r$,dfa (short)
Shuffled,338.0,0.3338266865034761,-1.273670942285642,0.04148463527726092,$r$,dfa (short)
Trace,341.0,0.3124300202782212,-1.1806410197604058,0.03438691089079432,$r$,dfa (short)
Shuffled,341.0,0.5638890935644535,-1.6419275801330064,0.007705546964169006,$r$,dfa (short)
Trace,342.0,0.4235374416460862,-1.368621510764639,0.0874548614753938,$r$,dfa (short)
Shuffled,342.0,0.7648053367855643,-2.022390757406749,0.026387845900446127,$r$,dfa (short)
Trace,351.0,0.4511048881280919,-1.3996449340937065,0.10384995360200192,$r$,dfa (short)
Shuffled,351.0,0.39448079238702993,-1.3625080775417295,0.020527234231499505,$r$,dfa (short)
Trace,352.0,0.19657753099652286,-0.9510363928273051,0.006317049795228477,$r$,dfa (short)
Shuffled,352.0,0.5563475792453001,-1.5690062288392679,0.03823273465083399,$r$,dfa (short)
Trace,355.0,0.32822739188739264,-1.1746613994649244,0.07002461220233736,$r$,dfa (short)
Shuffled,355.0,0.6562275013606823,-1.8908286649663077,0.14347369136032684,$r$,dfa (short)
Trace,356.0,0.40507974143665865,-1.4090491154220026,0.07670467550403409,$r$,dfa (short)
Shuffled,356.0,0.4537085929077786,-1.5261389942389232,0.049253681608168225,$r$,dfa (short)
Trace,359.0,0.1763324584994499,-0.8441983954413426,0.004531025868191899,$r$,dfa (short)
Shuffled,359.0,0.5636821411130499,-1.5422149839267156,0.04878671570349581,$r$,dfa (short)
Trace,360.0,0.3899787828796149,-1.4253453513078234,0.1944937852394842,$r$,dfa (short)
Shuffled,360.0,0.489746855493175,-1.399558686922214,0.03842199341615228,$r$,dfa (short)
Trace,363.0,0.41830172165269314,-1.3414605582179027,0.11555904078195357,$r$,dfa (short)
Shuffled,363.0,0.8192587279567247,-2.228705595114665,0.03683342937869861,$r$,dfa (short)
Trace,364.0,0.4206676849713002,-1.286568252095791,0.0641398405370397,$r$,dfa (short)
Shuffled,364.0,0.623940079700395,-1.8265456434886946,0.1611637366731762,$r$,dfa (short)
Trace,397.0,0.3456618280363888,-1.1261334659759805,0.04821655796863437,$r$,dfa (short)
Shuffled,397.0,0.7502438975838993,-1.8470451552504,0.02808618376621503,$r$,dfa (short)
Trace,398.0,0.32067352653484554,-1.2796064414512047,0.03329879036277695,$r$,dfa (short)
Shuffled,398.0,0.8117815809093747,-2.441489082608544,0.10284482684865479,$r$,dfa (short)
Trace,403.0,0.47517754344729185,-1.5450976758885147,0.03460828729394302,$r$,dfa (short)
Shuffled,403.0,0.3464947878983154,-1.1943257284393902,0.05581706164084167,$r$,dfa (short)
Trace,404.0,0.35621942866943657,-1.260387181196659,0.04384814516832955,$r$,dfa (short)
Shuffled,404.0,0.5633277828844311,-1.8466344891097244,0.0074791530052132505,$r$,dfa (short)
Trace,407.0,0.15303337817063936,-0.746247661820227,0.046309279813116146,$r$,dfa (short)
Shuffled,407.0,0.6396156849486434,-1.6962861583295288,0.01909169894065153,$r$,dfa (short)
Trace,408.0,0.6768802530221323,-2.091475835898295,0.10740151860327925,$r$,dfa (short)
Shuffled,408.0,0.3946808135954856,-1.398021254701562,0.15143237403624624,$r$,dfa (short)
Trace,423.0,0.6654340254604797,-2.0882158753045648,0.05706944274906071,$r$,dfa (short)
Shuffled,423.0,0.9024030371955498,-2.388196989617464,0.0270652092954709,$r$,dfa (short)
Trace,424.0,1.1911326037457923,-3.4071491010920942,0.16510679516928398,$r$,dfa (short)
Shuffled,424.0,0.8614970950518689,-2.3504996729123264,0.07989670552515837,$r$,dfa (short)
Trace,15.0,0.38184743015487743,-1.3283666886777041,0.028302698703381535,$\phi$,dfa (short)
Shuffled,15.0,0.39866940117137295,-1.1781320317088249,0.05091212833930155,$\phi$,dfa (short)
Trace,51.0,0.5467369888477881,-1.5929789609454108,0.028646439693759396,$\phi$,dfa (short)
Shuffled,51.0,0.40461318864826346,-1.3795755506219767,0.0030082262176041137,$\phi$,dfa (short)
Trace,52.0,0.2995639388001924,-1.0671194687906418,0.0013754913487409493,$\phi$,dfa (short)
Shuffled,52.0,0.17011286663480465,-0.91144214834927,0.022181285024082228,$\phi$,dfa (short)
Trace,55.0,0.6105446656482189,-1.7291856856215804,0.010583784544530943,$\phi$,dfa (short)
Shuffled,55.0,0.5253810905018483,-1.4946735799607835,0.08958930915162712,$\phi$,dfa (short)
Trace,56.0,0.6649415191647458,-1.897616254506021,0.08576484302341705,$\phi$,dfa (short)
Shuffled,56.0,0.5992785532577242,-1.6507192940320838,0.008735270815131714,$\phi$,dfa (short)
Trace,59.0,0.6660149151977933,-1.777255391705682,0.0917536574354913,$\phi$,dfa (short)
Shuffled,59.0,0.5877261690041092,-1.6605231563621816,0.1652288199139974,$\phi$,dfa (short)
Trace,60.0,0.644452577531674,-1.7042634127425762,0.06990517977763958,$\phi$,dfa (short)
Shuffled,60.0,0.6611069935602214,-1.8197176261970862,0.024245114614154704,$\phi$,dfa (short)
Trace,81.0,0.5161404227446502,-1.5548001573136818,0.056164684385866775,$\phi$,dfa (short)
Shuffled,81.0,0.5619223732677137,-1.6592610563703711,0.029326239615856557,$\phi$,dfa (short)
Trace,82.0,0.4376101842883424,-1.427538179545448,0.014818150829285006,$\phi$,dfa (short)
Shuffled,82.0,0.5381130035250236,-1.520044843147178,0.04142866102733324,$\phi$,dfa (short)
Trace,91.0,0.8352498054867444,-2.264268633212053,0.08468968711171174,$\phi$,dfa (short)
Shuffled,91.0,0.46633311562724344,-1.4813639764967608,0.0527056196112838,$\phi$,dfa (short)
Trace,92.0,0.5528952478593596,-1.7363730103261845,0.02105827285815387,$\phi$,dfa (short)
Shuffled,92.0,0.6999603741321662,-1.9237789134364354,0.12877557149466187,$\phi$,dfa (short)
Trace,103.0,0.38888640781716755,-1.2377529195092198,0.023840131806981586,$\phi$,dfa (short)
Shuffled,103.0,0.3678271718176432,-1.1685458242281221,0.04131304392525537,$\phi$,dfa (short)
Trace,104.0,0.4501950616667954,-1.3781675967138285,0.03244828776188366,$\phi$,dfa (short)
Shuffled,104.0,0.5005435952394551,-1.5085095291053539,0.027336403407849565,$\phi$,dfa (short)
Trace,105.0,0.5444556395024464,-1.871787672914369,0.022773266744796804,$\phi$,dfa (short)
Shuffled,105.0,0.6636573395162723,-1.8576118057911042,0.039005170587129,$\phi$,dfa (short)
Trace,106.0,0.3696406988731426,-1.3348464794543815,0.013261222438786484,$\phi$,dfa (short)
Shuffled,106.0,0.5653530799781403,-1.62006277855809,0.0518900329127011,$\phi$,dfa (short)
Trace,111.0,0.48603714469360515,-1.5707436916437427,0.06905580176062694,$\phi$,dfa (short)
Shuffled,111.0,0.6621629344789793,-1.9002510918197344,0.04150534365279131,$\phi$,dfa (short)
Trace,112.0,0.5599547463835769,-1.6265339000798584,0.026702999781833197,$\phi$,dfa (short)
Shuffled,112.0,0.6034222434914813,-1.7057863139545286,0.007363476594061308,$\phi$,dfa (short)
Trace,117.0,0.9122719681585268,-2.279679118247055,0.03191130851977024,$\phi$,dfa (short)
Shuffled,117.0,0.47500232422949673,-1.3593701538559688,0.09220675520284426,$\phi$,dfa (short)
Trace,118.0,0.4540212242980575,-1.3974355182757963,0.06616951976336792,$\phi$,dfa (short)
Shuffled,118.0,0.4820985184233881,-1.5902301877896268,0.027638080011963655,$\phi$,dfa (short)
Trace,125.0,0.24304928878733337,-0.9574945373568656,0.039496448786788485,$\phi$,dfa (short)
Shuffled,125.0,0.5828537431703936,-1.729654114764486,0.03460044637026725,$\phi$,dfa (short)
Trace,126.0,0.33561635942812584,-1.122040603850539,0.027784654851537412,$\phi$,dfa (short)
Shuffled,126.0,0.6001028333275253,-1.5665700325878231,0.06628431418148063,$\phi$,dfa (short)
Trace,129.0,0.3814477358567709,-1.2902296270785265,0.04119576741462182,$\phi$,dfa (short)
Shuffled,129.0,0.4004776022466234,-1.3114918983136414,0.13659565676176885,$\phi$,dfa (short)
Trace,130.0,0.9847316646030742,-2.696907057714557,0.07649653408268232,$\phi$,dfa (short)
Shuffled,130.0,0.3941020722329821,-1.666968873348695,0.030645711341777127,$\phi$,dfa (short)
Trace,133.0,0.6362758571515763,-1.8474932292420347,0.02936263340038411,$\phi$,dfa (short)
Shuffled,133.0,0.6209761927817653,-1.7666712080124443,0.010286809547017117,$\phi$,dfa (short)
Trace,134.0,0.35211899441107875,-1.25185458880409,0.03133759386559351,$\phi$,dfa (short)
Shuffled,134.0,0.47130923477919606,-1.63053882878886,0.05331820964666845,$\phi$,dfa (short)
Trace,141.0,0.15001029331829968,-0.9635380114562199,0.08451445262270883,$\phi$,dfa (short)
Shuffled,141.0,0.5810072613796865,-1.7204665286919678,0.02172210259512002,$\phi$,dfa (short)
Trace,142.0,0.5523465528473289,-1.5702330497787966,0.0831435963473211,$\phi$,dfa (short)
Shuffled,142.0,0.19939870607159102,-0.7662230005307208,0.050219101109872176,$\phi$,dfa (short)
Trace,148.0,0.690424658578706,-1.976840405812891,0.11569630790089064,$\phi$,dfa (short)
Shuffled,148.0,0.7720258740396386,-2.071231096139525,0.07047468357240826,$\phi$,dfa (short)
Trace,153.0,0.4630529296262918,-1.373750208768803,0.051463154537118076,$\phi$,dfa (short)
Shuffled,153.0,1.0364479830659943,-2.437866634678594,0.1866767088349197,$\phi$,dfa (short)
Trace,154.0,0.37358046375551585,-1.3512249809122476,0.015553473171480169,$\phi$,dfa (short)
Shuffled,154.0,0.6030210230099738,-1.729171546782072,0.003926184168576514,$\phi$,dfa (short)
Trace,157.0,0.4177779502540968,-1.3880721332854133,0.0604031478716257,$\phi$,dfa (short)
Shuffled,157.0,0.4164110451584639,-1.4199802893217133,0.013885169205384473,$\phi$,dfa (short)
Trace,158.0,0.5854457316928586,-1.8668292926276102,0.033675585863683015,$\phi$,dfa (short)
Shuffled,158.0,0.5343618812107302,-1.7254168752950698,0.03237147987036995,$\phi$,dfa (short)
Trace,169.0,0.6113651973243911,-1.788971147032227,0.149377666039547,$\phi$,dfa (short)
Shuffled,169.0,0.37510625995670815,-1.3418922488001352,0.12488246281668858,$\phi$,dfa (short)
Trace,170.0,0.47260412170960003,-1.4606746373195363,0.039745480253017836,$\phi$,dfa (short)
Shuffled,170.0,0.3392495630018216,-1.070016814261729,0.0026945767864490285,$\phi$,dfa (short)
Trace,171.0,0.47617623768653444,-1.5246722141103224,0.08632359870502432,$\phi$,dfa (short)
Shuffled,171.0,0.3039245876219727,-1.1896113975879772,0.029294406622937044,$\phi$,dfa (short)
Trace,172.0,0.5135451803643885,-1.772517605907106,0.08771985425046334,$\phi$,dfa (short)
Shuffled,172.0,0.6461754405534461,-1.790037961515012,0.05401632291999352,$\phi$,dfa (short)
Trace,177.0,0.400873444780878,-1.3511004657567276,0.017371665658603954,$\phi$,dfa (short)
Shuffled,177.0,0.7174053089338364,-1.958088705666147,0.035656456168449153,$\phi$,dfa (short)
Trace,178.0,0.35577099849632193,-1.1484269532183848,0.03360363431482977,$\phi$,dfa (short)
Shuffled,178.0,0.530723653233697,-1.389857019737081,0.03908968504623847,$\phi$,dfa (short)
Trace,187.0,0.530998769244878,-1.5208063205376892,0.017476947356878623,$\phi$,dfa (short)
Shuffled,187.0,0.8576952187552964,-2.2296911665935526,0.18110603421098462,$\phi$,dfa (short)
Trace,188.0,0.5798756413920246,-1.6946937912853948,0.08917541570250408,$\phi$,dfa (short)
Shuffled,188.0,0.6218117599417452,-1.7624630752514563,0.15003809799959061,$\phi$,dfa (short)
Trace,201.0,0.4809903411206374,-1.3674866991126695,0.029796009315517263,$\phi$,dfa (short)
Shuffled,201.0,0.3950113477350954,-1.2437875115033363,0.04191544359256402,$\phi$,dfa (short)
Trace,202.0,0.5128228772099314,-1.6468807712230942,0.007196793142238291,$\phi$,dfa (short)
Shuffled,202.0,0.6269532291472538,-1.7265021419904991,0.03725910843813225,$\phi$,dfa (short)
Trace,217.0,0.3519289005626806,-1.1966035796998178,0.09377074664781061,$\phi$,dfa (short)
Shuffled,217.0,0.7345153387009282,-2.1078445223931364,0.06869277571002168,$\phi$,dfa (short)
Trace,218.0,0.37263949315010286,-1.2711273085583634,0.0053164043026795536,$\phi$,dfa (short)
Shuffled,218.0,0.4387530256800033,-1.3582783058834595,0.025704337535061024,$\phi$,dfa (short)
Trace,221.0,0.5540087806833089,-1.6251879721426512,0.003022475653675711,$\phi$,dfa (short)
Shuffled,221.0,0.7165825776401883,-1.9675791927351671,0.23822410647879289,$\phi$,dfa (short)
Trace,222.0,0.6776562817352718,-2.080270018723417,0.06695689079016223,$\phi$,dfa (short)
Shuffled,222.0,0.7373849675899856,-1.8954151372136587,0.04690217192343674,$\phi$,dfa (short)
Trace,227.0,0.521777551233333,-1.5796331798318488,0.12413262495269488,$\phi$,dfa (short)
Shuffled,227.0,0.5056581878859258,-1.4990333249590777,0.05634257703105854,$\phi$,dfa (short)
Trace,228.0,0.47239116521695895,-1.4968002721749902,0.08523967628812118,$\phi$,dfa (short)
Shuffled,228.0,1.113198686106562,-2.8190818995424163,0.09767745839677576,$\phi$,dfa (short)
Trace,249.0,0.5428818383810718,-1.633225605472617,0.07326233235800943,$\phi$,dfa (short)
Shuffled,249.0,0.704282894718211,-2.018173063622692,0.03497919058389788,$\phi$,dfa (short)
Trace,250.0,0.595149099637464,-1.5632297646020499,0.12009468731380647,$\phi$,dfa (short)
Shuffled,250.0,0.45652018355943824,-1.4130154813286433,0.03222565986686514,$\phi$,dfa (short)
Trace,267.0,0.3487351627862858,-1.1893582518797923,0.018500335047065733,$\phi$,dfa (short)
Shuffled,267.0,0.541986171859158,-1.5761946309420134,0.028347941976627922,$\phi$,dfa (short)
Trace,268.0,0.3833647676969775,-1.3000738272144425,0.008446265397473712,$\phi$,dfa (short)
Shuffled,268.0,0.5751151307570079,-1.6740257090616006,0.013996447160490788,$\phi$,dfa (short)
Trace,273.0,0.16552101776779152,-0.8715730213886278,0.09001736230097385,$\phi$,dfa (short)
Shuffled,273.0,0.7050478263283693,-1.956779874216517,0.008839561769248806,$\phi$,dfa (short)
Trace,274.0,0.40995907553990735,-1.3637203096916712,0.021480252129734655,$\phi$,dfa (short)
Shuffled,274.0,0.4146426565596716,-1.1962351374405937,0.016089536812912555,$\phi$,dfa (short)
Trace,291.0,0.5491760368611582,-1.621269763493582,0.06156094136662812,$\phi$,dfa (short)
Shuffled,291.0,0.4885082570882315,-1.5687198633773913,0.04805117268504631,$\phi$,dfa (short)
Trace,292.0,0.5329006274501905,-1.6889395914340692,0.026682726933990607,$\phi$,dfa (short)
Shuffled,292.0,0.4730686619373508,-1.3753668360604456,0.12978334019050544,$\phi$,dfa (short)
Trace,295.0,0.6655048064800394,-1.937758302434735,0.19010164160639378,$\phi$,dfa (short)
