0	5.095684455	3.35546875	49106.40279	164775
0.05	5.203854931	5.5	31440	172920
0.1	5.628592361	5.4296875	32215.85036	174922
0.15	2.616230902	2.62109375	31925.9851	83681
0.2	2.960020441	2.0703125	42330.80755	87638
0.25	3.288380169	2.15234375	48397.93829	104169
0.3	3.248227521	2.83203125	37716.74483	106815
0.35	3.585346393	3.26953125	34678.67145	113383
0.4	3.877215143	2.765625	44811.20904	123931
0.45	4.088732785	3.5546875	32562.07473	115748
0.5	4.332517907	3.5546875	35581.74945	126482
0.55	5.356754281	3.625	41968.55172	152136
0.6	5.616805358	4.26171875	33244.56829	141679
0.65	6.431222552	4.35546875	39236.64933	170894
0.7	3.102661727	2.41796875	29961.09855	72445
0.75	3.647614002	2.63671875	34906.2637	92038
0.8	4.112439298	2.88671875	38323.09608	110628
0.85	4.298569364	3.47265625	29966.3982	104063
0.9	4.967969605	3.3046875	37850.17494	125083
0.95	5.423300775	4.51171875	27672.82424	124852
1	6.102829113	4.28515625	33776.59799	144738
1.05	3.221026934	2.70703125	27592.58874	74694
1.1	3.514547618	2.66015625	32745.06902	87107
1.15	4.009634356	2.921875	34239.65775	100044
1.2	4.192548902	3.1875	32299.29412	102954
1.25	4.911571538	3.53515625	33611.80994	118823
1.3	5.332447068	3.86328125	35887.11021	138642
1.35	6.07923871	4.0859375	37740.91013	154207
1.4	3.332146237	2.34765625	34447.97338	80872
1.45	3.470955009	2.3984375	39194.68404	94006
1.5	3.657493351	2.80078125	33318.20363	93317
1.55	4.392075405	3.15625	38556.83168	121695
1.6	4.788115837	3.36328125	40414.10453	135924
1.65	5.32539874	3.98828125	33770.9383	134688
1.7	6.102699792	4.0234375	39959.86019	160776
1.75	2.834084917	2.04296875	36886.02677	75357
1.8	3.016793621	2.06640625	41011.29679	84746
1.85	3.239882491	2.265625	39975.72414	90570
1.9	3.51385321	2.5546875	40259.71865	102851
1.95	3.97071056	2.87890625	39305.89959	113158
