13.35,4.0123
13.4,4.1759
13.45,4.3686
13.5,4.5269
13.55,4.7768
13.6,4.8011
13.65,5.0523
13.7,5.2656
13.75,5.5311
13.8,5.7566
13.85,6.0409
13.9,3.4124
13.95,3.5607
14,3.717
14.05,3.8976
14.1,4.0602
14.15,4.2095
14.2,4.3952
14.25,4.4585
14.3,4.6558
14.35,4.8333
14.4,4.9914
14.45,5.1966
14.5,5.3965
14.55,5.6945
14.6,6.0999
14.65,3.1018
14.7,3.1884
14.75,3.2994
14.8,3.3905
14.85,3.5049
14.9,3.6793
14.95,3.8182
15,3.9436
15.05,4.1031
15.1,4.1766
15.15,4.4112
15.2,4.6064
15.25,4.8277
15.3,2.5972
15.35,2.7315
15.4,2.6972
15.45,2.8605
15.5,2.9428
15.55,3.119
15.6,3.2473
15.65,3.3583
15.7,3.5171
15.75,3.5227
15.8,3.6608
15.85,3.8414
15.9,3.8079
15.95,4.1033
16,4.1857
16.05,4.3898
16.1,4.6044
16.15,4.9252
16.2,2.5256
16.25,2.7012
16.3,2.8952
16.35,2.9857
16.4,3.077
16.45,3.2333
16.5,3.3455
16.55,3.3781
16.6,3.6274
16.65,3.7954
16.7,3.8985
16.75,4.0738
16.8,4.2846
16.85,2.192
16.9,2.2767
16.95,2.4028
17,2.5479
17.05,2.696
17.1,2.835
17.15,2.9394
17.2,2.9962
17.25,3.1371
17.3,3.2638
17.35,3.2021
17.4,3.3221
17.45,3.4298
17.5,3.6437
17.55,3.7715
17.6,3.7835
17.65,3.9885
17.7,4.2303
17.75,4.3849
17.8,2.2806
17.85,2.4538
17.9,2.5522
17.95,2.6932
18,2.7794
18.05,2.8762
18.1,3.0234
18.15,3.1202
18.2,3.2196
18.25,3.2957
18.3,3.453
18.35,3.4909
18.4,3.5872
18.45,3.6392
18.5,3.7934
18.55,3.8152
18.6,3.9985
18.65,4.1807
18.7,4.3655
18.75,4.5775
18.8,4.7948
18.85,5.0589
18.9,2.5204
18.95,2.6097
19,2.7574
19.05,2.7989
19.1,2.9068
19.15,3.0139
19.2,3.17
19.25,3.2536
19.3,3.3776
19.35,3.51
19.4,3.6691
19.45,3.8128
19.5,3.8936
19.55,3.9921
19.6,4.172
19.65,4.3089
19.7,2.108
19.75,2.1464
19.8,2.2924
19.85,2.35
19.9,2.436
19.95,2.5612
20,2.6342
20.05,2.6981
20.1,2.8557
20.15,2.9482
20.2,3.1071
20.25,3.2491
20.3,3.4585
20.35,3.5957
20.4,3.7367
20.45,3.9777
20.5,4.2248
20.55,4.4971
20.6,4.7829
20.65,2.3008
20.7,2.4397
20.75,2.4798
20.8,2.5972
20.85,2.7557
20.9,2.8735
20.95,3.0017
21,3.1333
21.05,3.2234
21.1,3.4104
21.15,3.5538
21.2,3.7896
21.25,3.9684
21.3,4.1252
21.35,4.3435
21.4,4.5269
21.45,4.7962
21.5,5.0983
21.55,2.5335
21.6,2.6912
21.65,2.8019
21.7,2.8835
21.75,3.0417
21.8,3.2556
21.85,3.2932
21.9,3.4304
21.95,3.6331
22,3.8158
22.05,3.974
22.1,4.1124
22.15,4.3199
22.2,4.5167
22.25,4.7974
22.3,5.0237
22.35,5.3443
22.4,2.5538
22.45,2.5697
22.5,2.646
22.55,2.7715
22.6,2.8492
22.65,2.9853
22.7,3.1319
22.75,3.2213
22.8,3.5295
22.85,3.5578
22.9,3.6802
22.95,3.8793
23,4.1621
23.05,4.4347
23.1,4.6532
23.15,5.0578
23.2,2.5017
23.25,2.654
23.3,2.7724
23.35,2.8995
23.4,2.9517
23.45,3.1197
23.5,3.1362
23.55,3.404
23.6,3.4667
23.65,3.877
23.7,3.9106
23.75,4.2728
23.8,4.3913
23.85,4.5246
23.9,4.7766
23.95,4.8387
24,5.2082
24.05,2.4222
24.1,2.4512
24.15,2.6175
24.2,2.6867
24.25,2.8188
24.3,2.9552
24.35,3.0291
24.4,3.1842
24.45,3.3568
24.5,3.3944
24.55,3.4687
24.6,3.6237
24.65,3.6998
24.7,3.8547
24.75,4.0383
24.8,4.1657
24.85,4.206
24.9,4.4311
24.95,4.5405
25,4.7624
25.05,5.0473
25.1,5.1709
25.15,2.5312
25.2,2.5979
25.25,2.683
25.3,2.7751
25.35,2.8549
25.4,2.9818
25.45,3.067
25.5,3.1796
25.55,3.3549
25.6,3.4415
25.65,3.5959
25.7,3.6574
25.75,3.9312
25.8,3.9998
25.85,4.1735
25.9,4.3446
25.95,4.4867
26,4.6161
26.05,4.7966
26.1,5.0646
26.15,5.2334
26.2,5.5751
26.25,2.6467
26.3,2.842
26.35,2.979
26.4,2.9168
26.45,3.1421
26.5,3.2227
26.55,3.3361
26.6,3.47
26.65,3.5581
26.7,3.6172
26.75,3.8197
26.8,3.9494
26.85,4.1452
26.9,4.2565
26.95,4.4628
27,4.6798
27.05,4.8808
27.1,5.1058
27.15,2.3884
27.2,2.4477
27.25,2.6026
27.3,2.6846
27.35,2.783
27.4,2.9204
27.45,2.9794
27.5,3.1078
27.55,3.2219
27.6,3.3513
27.65,3.4691
27.7,3.5731
27.75,3.782
27.8,3.9086
27.85,4.0494
27.9,4.1932
27.95,4.4179
28,4.6217
28.05,4.8439
28.1,5.0739
28.15,5.3386
28.2,5.4362
28.25,5.7539
28.3,3.1033
28.35,3.3659
28.4,3.5021
28.45,3.6597
28.5,3.822
28.55,3.9242
28.6,4.0676
28.65,4.2555
28.7,4.5245
28.75,4.7258
28.8,4.8845
28.85,5.1712
28.9,2.6561
28.95,2.8069
29,2.8391
29.05,2.9472
29.1,3.1059
29.15,3.2256
29.2,3.2741
29.25,3.3601
29.3,3.6159
29.35,3.6147
29.4,3.7717
29.45,3.8884
29.5,4.0227
29.55,4.1984
29.6,4.2446
29.65,4.4987
29.7,4.8523
29.75,5.1496
29.8,2.7349
29.85,2.8017
29.9,2.8305
29.95,2.9158
30,3.0829
30.05,3.0714
30.1,3.1854
30.15,3.308
30.2,3.5749
30.25,3.5705
30.3,3.8714
30.35,4.0912
30.4,4.3144
30.45,4.4037
30.5,4.6072
30.55,4.8986
30.6,5.2221
30.65,2.6557
30.7,2.5972
30.75,2.7111
30.8,2.6782
30.85,2.7846
30.9,2.949
30.95,3.0788
31,3.3167
31.05,3.4563
31.1,3.5393
31.15,3.7926
31.2,3.8866
31.25,4.1346
31.3,4.2154
31.35,4.3754
31.4,4.54
31.45,4.8791
31.5,5.0632
31.55,5.3534
31.6,2.547
31.65,2.7801
31.7,2.9774
31.75,2.9812
31.8,3.16
31.85,3.3887
31.9,3.4631
31.95,3.6402
32,3.7864
32.05,3.9199
32.1,4.0886
32.15,4.1702
32.2,4.3207
32.25,4.5496
32.3,4.7109
32.35,5.0298
32.4,5.1949
32.45,5.31
32.5,5.5868
32.55,5.6319
32.6,5.9811
32.65,6.2535
32.7,3.447
32.75,3.5119
32.8,3.584
32.85,3.719
32.9,3.9513
32.95,4.1058
33,4.3108
33.05,4.3698
33.1,4.4884
33.15,4.7062
33.2,4.8442
33.25,4.9864
33.3,5.257
33.35,5.4034
33.4,5.7264
33.45,6.12
33.5,6.392
33.55,6.626
33.6,3.4842
33.65,3.6725
33.7,3.7436
33.75,3.744
33.8,3.9109
33.85,4.0434
33.9,4.2839
33.95,4.4176
34,4.596
34.05,4.7783
34.1,4.8708
34.15,4.9925
34.2,5.3664
34.25,5.6426
34.3,5.8321
34.35,6.1035
34.4,3.2942
34.45,3.4663
34.5,3.3806
34.55,3.4465
34.6,3.6844
34.65,3.8319
34.7,3.9565
34.75,4.1676
34.8,4.2905
34.85,4.3679
34.9,4.5284
34.95,4.7851
35,5.0136
35.05,5.2135
35.1,5.5704
35.15,2.8895
35.2,3.0003
35.25,2.986
35.3,3.1611
35.35,3.2743
35.4,3.259
35.45,3.4212
35.5,3.5294
35.55,3.8212
35.6,4.0061
35.65,2.0816
35.7,2.1551
35.75,2.1575
35.8,2.2286
35.85,2.3783
35.9,2.4331
35.95,2.5095
36,2.6537
36.05,2.7295
36.1,2.889
36.15,2.8899
36.2,3.044
36.25,3.1628
36.3,3.3078
36.35,3.4832
36.4,3.5839
36.45,3.7981
36.5,4.0071
36.55,4.2258
36.6,2.2974
36.65,2.3454
36.7,2.4793
36.75,2.5959
36.8,2.7024
36.85,2.8163
36.9,2.945
36.95,2.9293
37,3.089
37.05,3.1248
37.1,3.3286
37.15,3.3467
37.2,3.6128
37.25,3.7514
37.3,3.881
37.35,4.2092
37.4,4.3443
37.45,4.5793
37.5,2.2876
37.55,2.376
37.6,2.4491
37.65,2.5513
37.7,2.6896
37.75,2.8077
37.8,2.9543
37.85,3.0617
37.9,3.2322
37.95,3.3626
38,3.5358
38.05,3.7398
38.1,3.9371
38.15,4.149
38.2,4.3394
38.25,4.5679
38.3,4.7172
38.35,2.2745
38.4,2.4435
38.45,2.54
38.5,2.6493
38.55,2.8535
38.6,2.9291
38.65,3.1207
38.7,3.204
38.75,3.4195
38.8,3.5513
38.85,3.7073
38.9,4.1293
38.95,4.1997
39,4.3528
39.05,4.5887
39.1,2.2069
39.15,2.3538
39.2,2.4781
39.25,2.5663
39.3,2.6415
39.35,2.7449
39.4,2.8553
39.45,2.9816
39.5,3.0418
39.55,3.2156
39.6,3.3573
39.65,3.5224
39.7,3.6865
39.75,3.8261
39.8,3.9745
39.85,4.1903
39.9,4.3754
39.95,4.5822
40,4.8688
40.05,2.4401
40.1,2.4079
40.15,2.4565
40.2,2.5661
40.25,2.6828
40.3,2.8823
40.35,2.8822
40.4,2.9938
40.45,3.1575
40.5,3.2732
40.55,3.5244
40.6,3.6551
40.65,3.7994
40.7,3.9938
40.75,4.1268
40.8,4.2914
40.85,4.4239
40.9,4.6342
40.95,4.8329
41,5.1367
41.05,5.3986
41.1,5.5166
41.15,5.7897
41.2,3.2319
41.25,3.3289
41.3,3.3697
41.35,3.6237
41.4,3.7215
41.45,3.7936
41.5,4.0908
41.55,4.3016
41.6,4.4883
41.65,4.7028
41.7,4.932
41.75,5.2702
41.8,5.4958
41.85,5.9467
41.9,2.9215
41.95,2.988
42,3.0565
42.05,3.2991
42.1,3.3679
42.15,3.4967
42.2,3.5867
42.25,3.9515
42.3,4.1079
42.35,4.3034
42.4,4.3855
42.45,4.4942
42.5,4.7349
42.55,4.9511
42.6,2.1684
42.65,2.1886
42.7,2.3609
42.75,2.3314
42.8,2.7096
42.85,2.8081
42.9,2.8786
42.95,2.9941
43,3.1874
43.05,3.2753
43.1,3.657
43.15,3.8134
43.2,3.9455
43.25,4.0321
43.3,4.1603
43.35,1.9082
43.4,1.9269
43.45,1.9985
43.5,2.1036
43.55,2.1663
43.6,2.2321
43.65,2.3902
43.7,2.4508
43.75,2.6601
43.8,2.7431
43.85,2.9005
43.9,2.919
43.95,3.1854
44,3.4162
44.05,3.5499
44.1,3.7574
44.15,4.1274
44.2,2.0319
44.25,2.2572
44.3,2.2194
44.35,2.3085
44.4,2.4165
44.45,2.4255
44.5,2.5935
44.55,2.7024
44.6,2.7794
44.65,2.6719
44.7,2.889
44.75,3.035
44.8,3.207
44.85,3.3922
44.9,3.4484
