,lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
27,1,72,27,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
28,1,72,28,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
29,1,72,29,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
30,1,72,30,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
31,1,72,31,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
32,1,72,32,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
33,1,72,33,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
34,1,72,34,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
35,1,72,35,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
36,1,72,36,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
37,1,72,37,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
38,1,72,38,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
39,1,72,39,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
40,1,72,40,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
41,1,72,41,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
42,1,72,42,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
43,1,72,43,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
44,1,72,44,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
45,1,72,45,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
46,1,72,46,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
47,1,72,47,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
48,1,72,48,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
49,1,72,49,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
50,1,72,50,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
51,1,72,51,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
52,1,72,52,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
53,1,72,53,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
54,1,72,54,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
55,1,72,55,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
56,1,72,56,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
57,1,72,57,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
58,1,72,58,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
59,1,72,59,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
60,1,72,60,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
61,1,72,61,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
62,1,72,62,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
63,1,72,63,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
64,1,72,64,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
65,1,72,65,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
66,1,72,66,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
67,1,72,67,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
68,1,72,68,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
69,1,72,69,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
70,1,72,70,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
71,1,72,71,0.3547837698775515,0.7492028152505263,0.4663059785402199,1.7686937711558497,0.8281690140845068,1.6144462290975126,3.401243586578495,0.9028147505307929
72,2,71,0,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
73,2,71,1,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
74,2,71,2,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
75,2,71,3,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
76,2,71,4,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
77,2,71,5,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
78,2,71,6,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
79,2,71,7,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
80,2,71,8,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
81,2,71,9,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
82,2,71,10,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
83,2,71,11,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
84,2,71,12,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
85,2,71,13,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
86,2,71,14,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
87,2,71,15,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
88,2,71,16,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
89,2,71,17,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
90,2,71,18,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
91,2,71,19,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
92,2,71,20,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
93,2,71,21,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
94,2,71,22,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
95,2,71,23,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
96,2,71,24,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
97,2,71,25,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
98,2,71,26,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
99,2,71,27,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
100,2,71,28,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
101,2,71,29,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
102,2,71,30,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
103,2,71,31,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
104,2,71,32,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
105,2,71,33,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
106,2,71,34,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
107,2,71,35,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
108,2,71,36,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
109,2,71,37,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
110,2,71,38,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
111,2,71,39,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
112,2,71,40,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
113,2,71,41,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
114,2,71,42,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
115,2,71,43,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
116,2,71,44,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
117,2,71,45,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
118,2,71,46,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
119,2,71,47,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
120,2,71,48,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
121,2,71,49,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
122,2,71,50,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
123,2,71,51,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
124,2,71,52,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
125,2,71,53,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
126,2,71,54,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
127,2,71,55,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
128,2,71,56,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
129,2,71,57,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
130,2,71,58,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
131,2,71,59,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
132,2,71,60,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
133,2,71,61,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
134,2,71,62,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
135,2,71,63,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
136,2,71,64,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
137,2,71,65,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
138,2,71,66,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
139,2,71,67,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
140,2,71,68,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
141,2,71,69,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
142,2,71,70,0.3595869526781906,0.7696962699348833,0.46764666182855225,1.7647849642306233,0.8697619047619046,1.6230506855969242,3.3975531524216707,0.8827025952836252
143,3,74,0,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
144,3,74,1,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
145,3,74,2,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
146,3,74,3,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
147,3,74,4,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
148,3,74,5,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
149,3,74,6,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
150,3,74,7,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
151,3,74,8,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
152,3,74,9,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
153,3,74,10,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
154,3,74,11,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
155,3,74,12,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
156,3,74,13,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
157,3,74,14,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
158,3,74,15,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
159,3,74,16,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
160,3,74,17,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
161,3,74,18,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
162,3,74,19,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
163,3,74,20,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
164,3,74,21,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
165,3,74,22,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
166,3,74,23,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
167,3,74,24,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
168,3,74,25,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
169,3,74,26,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
170,3,74,27,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
171,3,74,28,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
172,3,74,29,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
173,3,74,30,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
174,3,74,31,0.3576279438820739,0.7333256276785908,0.47082919949212515,1.7141911488218031,0.8388095238095236,1.6456777195424328,3.394904505012062,0.909610110222537
