lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
1,73,0,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,1,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,2,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,3,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,4,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,5,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,6,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,7,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,8,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,9,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,10,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,11,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,12,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,13,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,14,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,15,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,16,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,17,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,18,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,19,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,20,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,21,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,22,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,23,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,24,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,25,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,26,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,27,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,28,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,29,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,30,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,31,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,32,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,33,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,34,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,35,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,36,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,37,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,38,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,39,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,40,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,41,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,42,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,43,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,44,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,45,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,46,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,47,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,48,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,49,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,50,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,51,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,52,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,53,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,54,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,55,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,56,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,57,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,58,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,59,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,60,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,61,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,62,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,63,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,64,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,65,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,66,1.011170970344155,0.7519710686209149,0.45759822821721025,1.8123148190606484,0.8335648148148148,1.6129405076223358,3.4416439742001446,0.9185505090289836
