div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
-0.05181909353845926,-0.11193322748077772,0.005828662406924479,-1.2757930817728123,-0.09975845410628026,-0.5009191426372399,-1.7767122244100522,0.0458452726434182,1.0,32.0
-0.0216619187628459,-0.03725440056650875,-0.009099791435376758,-1.1330743472064913,0.01690821256038688,-0.9071133382394767,-2.040187685445968,-0.34922632573434154,1.0,33.0
0.0675476770652561,0.16350505897788248,-0.026400465845697274,-0.20721371130177468,0.13357487922705402,-1.1381349891683619,-1.3453487004701365,-0.3218514616896506,1.0,34.0
0.1157433089689145,0.15411363928084765,0.037226867140385034,0.5906266633474,0.016908212560385105,-0.3979912807285322,0.19263538261886826,0.12919377388405828,1.0,35.0
-0.028599562875617934,-0.035083393184139555,-0.021653782035254143,-0.33879134476120454,0.01690821256038688,0.013780420342402788,-0.32501092441880175,-0.3437988072784186,1.0,36.0
0.14243524046383377,0.1873992179078222,0.04642080654921221,1.7441926830763967,0.13357487922705402,0.24276572356557624,1.986958406641973,-0.27560470247041247,1.0,37.0
-0.016272289325752864,0.0018314365216087758,-0.03091396606527358,0.6327324863667623,-0.03309178743961383,0.8304940648349342,1.4632265512016964,-0.009043387374859213,1.0,38.0
-0.1376901685718218,-0.2821328262065937,0.01754851058469986,-1.4980120937864005,-0.1664251207729467,1.006753617809847,-0.4912584759765535,-0.12595735989673096,1.0,39.0
0.008743650220617794,-0.027761888594051487,0.030171947286186218,-0.2891053928943994,-0.01642512077294811,0.03335985376537698,-0.2557455391290224,-0.17792276337726842,1.0,40.0
0.09046200774836394,0.11508627082987144,0.03305603834465043,1.0277369220776813,0.11690821256038653,0.18528136645452475,1.213018288532206,-0.3644577482923803,1.0,41.0
-0.11646971732994496,-0.23759530185724848,0.010760229667944987,-1.2688221142812037,-0.13309178743961347,0.8114755027013598,-0.4573466115798439,-0.19085163484489742,1.0,42.0
0.2760479995202082,0.4304926466178297,0.04144201911503953,4.121501669655361,0.23357487922705367,0.1318486153912839,4.253350285046645,-0.15272651267330728,1.0,43.0
-0.2035383671873783,-0.33115763837995305,-0.09578849805649858,-1.7744711257857335,-0.1997584541062799,1.1883329405352794,-0.5861381852504541,-0.06194128218930839,1.0,44.0
-0.0024928251342619667,0.0005984689662722475,-0.009680052771530834,-0.37995639686085303,0.00024154589371938595,-0.29585113568300647,-0.6758075325438595,-0.1809334562247351,1.0,45.0
0.0320307863108405,0.06774225442061277,-0.009864347981325627,0.059479252168479935,0.06690821256038582,-0.34340205110031485,-0.2839227989318349,-0.29362973984673446,1.0,46.0
0.009184458864627376,-0.05406941860837711,0.0543603925018562,-0.24364858837517067,-0.03309178743961205,0.3237572039553842,0.08010861558021354,-0.16876011631768528,1.0,47.0
-0.06372367887723651,-0.1529764714293792,0.024754760070818005,-0.9897059471371956,-0.11642512077294775,0.30989244318868936,-0.6798135039485063,0.016597821906903842,1.0,48.0
0.09893376574253987,0.21735318539452175,-0.02138159867736389,1.080458835720385,0.08357487922705509,-0.4242849311622896,0.656173904558095,-0.0321477596398545,1.0,49.0
-0.08417723974540597,-0.17427136009443844,0.007397348496661071,-1.0194379981999293,-0.11642512077294775,0.4851340820861121,-0.5343039161138172,-0.06325801058706837,1.0,50.0
0.0828965725918212,0.12752430767401635,0.015012713541085132,0.7860796610456036,0.08357487922705509,-0.09652100452099299,0.6895586565246106,-0.22463821189807942,1.0,51.0
0.023985833713643268,0.022048392593486343,0.012355682763184439,0.56099455993022,0.00024154589371938595,0.5436590677258999,1.1046536276561199,-0.12497713371895913,1.0,52.0
2.9675686601393636e-06,-0.022061836281318747,0.011988762874935999,0.3728968400586026,-0.033091787439615605,0.7639200945801154,1.136816934638718,-0.07730988109749992,1.0,53.0
-0.019373261152361376,-0.07210031123436911,0.024450080129747143,0.07856211891021703,-0.016425120772946333,0.8891341082456914,0.9676962271559084,-0.2988457342145068,1.0,54.0
0.028577360590080148,0.06291165794544196,-0.011162567702247772,0.853443976346266,0.00024154589371938595,0.4936795587160199,1.3471235350622859,-0.01837731106168361,1.0,55.0
0.2433169681594548,0.3626997647452367,0.046953413082744366,5.2362206034327965,0.21690821256038795,1.2044853350348617,6.440705938467657,-0.21582399246610273,1.0,56.0
-0.017587162924127597,-0.22856301526789963,0.22041853505439502,1.7375952950012041,-0.1497584541062792,6.544585630617307,8.282180925618512,-0.026574798201735472,1.0,57.0
-0.11434794206912477,-0.34932299416935564,0.20017329620408963,0.29109549853829675,-0.21642512077294918,7.5989289132701145,7.890024411808412,0.0177514701042103,1.0,58.0
-0.2012960476536033,0.09965513247051827,-0.3314604611408838,-0.2933594095843808,0.11690821256038653,-0.8799336694069173,-1.173293078991298,-0.39532002501108665,1.0,60.0
0.040383233016933084,0.061987081878304595,0.005455391128669551,-0.16097847166513635,0.033574879227050825,-0.5028445770578589,-0.6638230487229952,-0.17502932093693824,1.0,61.0
0.11817986330779379,0.09335644974023527,0.08479794002893248,0.970224683752615,0.08357487922705509,0.31209568295561185,1.2823203667082268,-0.29785505032761006,1.0,62.0
0.34183557143248466,0.5442243741559921,0.04247609733889057,7.8127650750552196,0.2835748792270508,1.1279381235237431,8.940703198578962,-0.11683369435218349,1.0,63.0
-0.14898776871642727,0.20073476857313155,-0.2942606674637279,1.4735205824640718,0.16690821256038724,-0.0631919820754212,1.4103286003886506,-0.35276342550426976,1.0,64.0
0.24141499536839695,0.38603122812391943,0.03259230670097846,3.818642198924348,0.3335748792270551,1.1123988069859165,4.931041005910265,-0.4653792324064454,1.0,65.0
-0.3193620644839612,-0.5248707836348485,-0.30934783248900427,-3.2460167678851453,-0.1997584541062799,-1.1798799507554136,-4.4258967186405584,-1.1185584381251004,1.0,66.0
-0.3242550820089689,-0.5425555314028272,-0.317252486719656,-3.572825890894981,-0.2997584541062813,-3.2306157545131327,-6.803441645408113,-0.334497354104929,1.0,67.0
-0.1063018682740976,-0.4030202591677359,0.37179343071227955,-3.516749690507715,-0.33309178743961276,-3.2308150903768955,-6.747564780884611,3.532403289519059,1.0,68.0
-0.048660210018524164,-0.3119802168381719,0.3058271303146456,-3.5170709742223245,-0.34975845410628204,-3.2318129933903843,-6.748883967612709,9.004201280410419,1.0,69.0
,0.09768153870379226,,-0.7442864294220244,-0.011214953271028005,-1.3200231187575615,-2.0643095481795815,0.2865982534597873,2.0,0.0
0.010625509720835313,0.051223438722603154,-0.023598156940868864,-0.7857098672109069,-0.02788161993769467,-1.1379591580319093,-1.9236690252428117,0.2550870343186118,2.0,1.0
0.0323378867284454,0.09548410981786537,-0.02405954719271386,-0.44473749641395877,0.038785046728971984,-1.070264355253883,-1.5150018516678374,0.039884281673169486,2.0,2.0
-0.0226083872707854,-0.08287526075925888,0.030510495807578475,-0.9900924635428954,-0.09454828660436132,-0.5520000694052865,-1.5420925329481774,0.2664753601844738,2.0,3.0
0.05309020397619202,0.13234928330338602,-0.021220966712052758,0.04020561323739047,0.0887850467289718,-0.8637848797118965,-0.8235792664745016,-0.07496624276839414,2.0,4.0
0.3221171065393473,0.6475540546649542,-0.01326247369024569,5.485225875082432,0.3054517133956388,-0.4522294804863751,5.0329963945960605,0.12473650536753711,2.0,5.0
-0.24429902710015713,-0.46848317087744495,-0.00517914051794266,-2.074401079898962,-0.26121495327102806,2.6296888249758696,0.555287745076912,-0.0329386100892064,2.0,6.0
-0.08403807922583773,-0.18125438865848165,0.01710045269974869,-0.8335713264139661,-0.09454828660436154,0.4878287999398312,-0.3457425264741305,-0.06145506614626761,2.0,7.0
-0.008852422929130743,-0.019564604591325918,-0.0004947969760774606,-0.19543793594332026,-0.02788161993769467,-0.12036902733727128,-0.3158069632805871,0.06202873437153267,2.0,8.0
-0.010922877719397261,-0.027669296907419705,0.002694031708340594,-0.2147084248198925,-0.02788161993769467,-0.08253653022365315,-0.2972449550435412,0.03992502805491305,2.0,9.0
-0.08024246257298728,-0.15871130672982148,0.0017844293664524002,-1.0782279408249362,-0.1112149532710277,-0.07913891627964897,-1.1573668571045808,0.12082556761131968,2.0,10.0
-0.06225905319771724,-0.06300752603148874,-0.048351893151798664,-1.1190973011560414,-0.09454828660436154,-0.83702823431691,-1.956125535472947,0.33270114261037587,2.0,11.0
0.084871960237563,0.18151475909128323,-0.013172357453458794,0.1086040791987597,0.038785046728972206,-1.0284856650453995,-0.9198815858466354,0.23841654922720967,2.0,12.0
0.05568545784015272,0.07259840867492251,0.02062910539588414,0.29373902596843715,0.02211838006230471,-0.28573353073514474,0.008005495233296855,0.05885960716926397,2.0,13.0
-0.08342954033877154,-0.2092719231513131,0.04881812461295665,-1.0637335362061249,-0.11121495327102815,0.42365666348812603,-0.6400768727179944,-0.05762366681747122,2.0,14.0
-0.0017743566384933462,-0.02156869563432573,0.011390676438020275,-0.24490622800008977,0.038785046728972206,-0.19510087734664294,-0.44000710534672827,-0.23023757706265702,2.0,15.0
-0.0938227143473731,-0.19600684655033007,0.013517307266922018,-1.3096677982506386,-0.14454828660436136,-0.0737403143145765,-1.3834081125652107,0.22877227391822363,2.0,16.0
-0.07844301242149826,-0.10349066098417325,-0.04334694760216057,-1.3543443330354554,-0.04454828660436083,-0.9146959257767469,-2.269040258812198,-0.08872810967102285,2.0,17.0
0.053313252847769554,0.05764392292776843,0.0281676068070823,-0.5417640774173922,0.07211838006230453,-0.9807306854175373,-1.522494762834925,-0.17316791923266894,2.0,18.0
-0.04345479577263739,-0.10195461919698245,0.013441417693752289,-1.1449949936661912,-0.04454828660436083,-0.6544101359503363,-1.799405129616523,-0.08433941885047758,2.0,19.0
0.0007730857014566217,0.12786186547456657,-0.08132822813361962,-0.5593498161488064,0.07211838006230542,-1.3221626745929882,-1.8815124907417902,-0.022700899489533244,2.0,20.0
-0.05297862430996919,-0.15390035290027726,0.0466702909691481,-1.4328443143332867,-0.07788161993769582,-0.6674545505040639,-2.100298864837346,-0.0669784194445342,2.0,21.0
-0.047755259646426296,-0.09260344939050624,-0.001761926368882838,-1.3971865923409936,-0.027881619937694224,-1.0428205640142494,-2.4400071563552386,-0.1371681150807793,2.0,22.0
0.056735853523442015,0.09795582381188661,0.004787351539183637,-0.5681504346511415,0.038785046728972206,-1.188024816949516,-1.756175251600653,0.045588237043986846,2.0,23.0
-0.04812568755969243,-0.07069752624144021,-0.020326646084621758,-1.2542099368783637,-0.07788161993769493,-0.9661606137326828,-2.220370550611042,0.1957673489517886,2.0,24.0
-0.03667163118244965,-0.06857412367455173,-0.004007477586898123,-1.3533022681626052,-0.04454828660436172,-1.1167070375744563,-2.470009305737057,0.011033425499328953,2.0,25.0
0.04997308254973026,0.08676236898261935,0.003700566156419227,-0.63949732325481,0.07211838006230542,-1.2090714538614407,-1.8485687771162462,-0.11077124911513425,2.0,26.0
0.04800209051391663,0.13343351757682953,-0.027936917739080025,-0.17372286972518758,0.13878504672897185,-1.0538889463562926,-1.2276118160814757,-0.23537155489980988,2.0,27.0
0.15436020080544471,0.0739409726704372,0.1463532767904553,1.0082092750435203,0.10545171339563864,0.30799489965999793,1.3162041747035227,-0.24953868675220248,2.0,28.0
0.22352795629810246,0.36127240540578376,0.03099596066826671,5.070056815392658,0.13878504672897185,1.0178615922315224,6.087918407624184,0.19182635977947915,2.0,29.0
-0.2054392306342693,0.06353902833249614,-0.31268845623994573,-0.47132073825103493,0.038785046728972206,-0.9351762537292592,-1.4064969919802897,-0.03383513713922204,2.0,30.0
0.2527705630077099,0.42643977714795944,0.02496236128660012,2.9287429229786843,0.255451713395639,-0.524579752808827,2.404163170169862,-0.06679488852989901,2.0,31.0
0.16473807836977367,0.4373825245139965,-0.05733421490035373,5.622071701205379,0.18878504672897256,0.7646855579265273,6.386757259131911,0.15091793961482636,2.0,32.0
-0.2320856097452727,0.03146447906722194,-0.3397281394073488,-0.9999439422191596,-0.04454828660436172,-1.2420068708770975,-2.2419508130962527,0.2968580047615397,2.0,33.0
0.09786725391164802,0.12196582358135721,0.03921129122152245,-0.07492385800032242,0.10545171339563864,-0.9101805206985283,-0.9851043786988463,-0.15348898493036245,2.0,34.0
-0.050162088168055896,-0.11612598768574312,0.014948659406578524,-0.9801737220470841,-0.011214953271028505,-0.3569128278531748,-1.3370865499002544,-0.27116051103465066,2.0,35.0
-0.04645869815178011,-0.1032935618065236,0.009642408760018095,-1.085239972789541,-0.027881619937694224,-0.577617256696624,-1.6628572294861605,-0.16632296712446304,2.0,36.0
0.060071685734292224,0.07481066436929207,0.024712450455188106,-0.1070659104017575,0.038785046728972206,-0.6663311794132398,-0.7733970898149929,-0.00782366936200063,2.0,37.0
-0.09080862671355372,-0.09958726392156703,-0.0668571108663753,-1.2137390277398845,-0.011214953271028505,-0.7753658597816022,-1.9891048875214823,-0.228016014258539,2.0,38.0
0.015484670499330833,0.031018007170577566,-0.0033031813692729894,-0.7248718023830953,0.005451713395637214,-0.9930713580845554,-1.7179431604676463,0.03267945888652868,2.0,39.0
0.010313249660703294,0.028081338013617563,-0.008276928942520967,-0.6328830552630236,-0.011214953271024952,-0.879946521957939,-1.5128295772209581,0.10503251252888157,2.0,40.0
-0.0007788174565351857,0.05465906606807047,-0.04086441404116803,-0.5724818218456273,-0.011214953271028505,-0.9623928130350712,-1.534874634880694,0.17436571614921137,2.0,41.0
-0.026741355904664366,-0.045663433220470395,-0.006962626887251133,-0.9362478319043843,-0.011214953271028505,-0.7782581815277849,-1.7145060134321648,-0.08734515156002609,2.0,42.0
-0.040678949321640845,-0.0942541200634247,0.011229479598965808,-1.1955859598204563,-0.044548286604363496,-0.7696264352990143,-1.9652123951194662,-0.06233799275458507,2.0,43.0
0.08196711668595702,0.08664278579954687,0.04418915504851084,-0.09603368949028512,0.05545171339564148,-0.7282795279903316,-0.8243132174806123,-0.04818996451491486,2.0,44.0
-0.0167848703774085,0.059522381192901985,-0.06486078029892256,-0.3316129094551399,0.038785046728972206,-0.7856788258077327,-1.1172917352628682,-0.04310432284597776,2.0,45.0
0.053093169987549815,0.08283214851871634,0.010285026259015062,0.1305214421011498,-0.044548286604363496,-0.45669502173847176,-0.3261735796373175,0.44362277462296373,2.0,46.0
-0.06821897946514444,-0.12041296396271828,-0.011993249889523883,-0.9126314580946855,-0.07788161993769493,-0.1901061680962184,-1.1027376261908994,0.03877122983196313,2.0,47.0
0.08555389894213572,0.15322914143504807,0.004406479933015128,0.6522737678589303,0.0721183800623072,-0.48525105595036644,0.16702271190856877,0.03165754899720574,2.0,48.0
-0.03424140189593522,-0.08342198382628763,0.012284846180448117,-0.32296301269607275,-0.044548286604363496,0.2424611036880857,-0.0805019090079826,-0.03138903207705046,2.0,49.0
-0.12336515985927618,-0.2568604611660525,0.02037997916240697,-1.4885301490333553,-0.11121495327102637,0.16836517433836562,-1.3201649746949853,-0.22558321275185556,2.0,50.0
0.3282286395299306,0.6831931691562895,-0.02193296230702868,5.035387629968889,0.2887850467289722,-0.7567800872103181,4.278607542758576,0.22402246388347202,2.0,51.0
-0.24330834175914182,-0.4167732256825982,-0.09451902275397228,-2.0572049465854887,-0.2112149532710278,1.2068291412075798,-0.8503758053779045,-0.23489408563090608,2.0,52.0
0.12856664584832472,0.237171631639295,0.0031147668222172298,1.5213321021068298,0.18878504672897078,-0.36058434511017357,1.1607477569966607,-0.19230073388465652,2.0,53.0
-0.1050597500115516,-0.26098833261965193,0.06664285360579802,-1.001508741333316,-0.16121495327102708,1.2326848132063004,0.23117607187298894,0.09573827635140231,2.0,54.0
0.14160138260218197,0.2526021071047905,0.008256435904894888,2.5453129781929436,0.12211838006230435,0.24651339884980805,2.7918263770427556,0.04599569481256549,2.0,55.0
-0.16737349562534914,-0.3215940512705714,-0.0027369579406034683,-1.3559794691770088,-0.2112149532710278,1.494879118759938,0.13889964958293355,0.2842650475256032,2.0,56.0
0.061669406562093465,0.0902458158908741,0.016101717528224646,1.105084249107752,0.15545171339563935,0.25573628956323,1.3608205386709864,-0.3615391752199095,2.0,57.0
0.080955165384209,0.1186428020514586,0.020946704286151974,2.202299450058833,0.15545171339563935,0.9557280240565067,3.158027474115344,-0.30990829129157405,2.0,58.0
-0.06906740176532222,-0.1978503741393759,0.06426739247718583,0.20793245495814805,-0.11121495327102993,2.384575485371225,2.5925079403293774,-0.017312317363563867,2.0,59.0
-0.16360856670295812,-0.36929307587471977,0.08230087115775253,-1.3548826433941183,-0.16121495327102708,2.2307728955695207,0.8758902521754068,-0.36842490902745784,2.0,60.0
-0.0614073829336359,-0.16391185768194472,0.04162500511715039,-0.43719260844896723,-0.044548286604363496,0.8608330616108457,0.4236404531618829,-0.26136010023607215,2.0,61.0
0.22932987536597232,0.35480536673716234,0.039847046964972876,4.345949506586484,0.3721183800623079,0.5920114812897506,4.937960987876239,-0.42514242929247703,2.0,62.0
0.25476054917084484,0.06232919692620964,0.2872985283769054,0.5901276315718826,-0.027881619937694224,6.153853131304705,6.743980762876592,0.2853754657829908,2.0,63.0
-0.33068350453823436,-0.6479968798016883,0.10831187562787403,-3.283399472247134,-0.3612149532710299,5.106354628800918,1.822955156553788,-0.09424293516693716,2.0,64.0
-0.16741352156263908,-0.07182106606093652,-0.20779809497983742,-1.1610915507032824,-0.027881619937694224,-0.8752604200594676,-2.0363519707627455,-0.08048888781831676,2.0,65.0
0.03756429327097721,0.07663193186094475,-0.005353750061649731,-0.5013259479672962,0.038785046728972206,-1.0283533194187084,-1.5296792673860002,-0.0036207443812636964,2.0,66.0
0.1975368568815345,0.40490920347850656,-0.014177957649751272,2.1295817779157415,0.18878504672897078,-0.81706647369433,1.3125153042214164,0.0952493892682782,2.0,67.0
-0.2088947927139534,-0.25570200433361995,-0.17133558789391046,-1.9884328893215883,-0.1778816199376928,-0.7226115653998004,-2.7110444547213843,0.26655049926054786,2.0,68.0
0.13949282929065904,0.2931983839654194,-0.015438962954494317,0.23084984783288043,0.12211838006230435,-1.4233421388831893,-1.1924922910503044,0.124569133897654,2.0,69.0
-0.06360393061213526,-0.06981423217702598,-0.045388684270144364,-1.1630475555652255,-0.11121495327102637,-0.8356459073872129,-1.998693462952434,0.43457994838588143,2.0,70.0
0.028578583344816555,0.010814538497593729,0.029638139247574746,-0.672419216234061,-0.011214953271028505,-0.8240936952374818,-1.4965129114715383,0.059988687704489285,2.0,71.0
0.068477511486706,0.12562449534604547,0.0013594179210260071,0.18717224659315246,0.08878504672896936,-0.7103551533545129,-0.523182906761356,-0.08887959716288307,2.0,72.0
-0.02153527653854903,-0.048884584309414,0.003501314078963258,-0.45421803485809153,-0.044548286604359943,-0.1859950545187461,-0.6402130893768332,0.06728925225685578,2.0,73.0
0.05504822586980068,0.11496205726349762,-0.00820517776377927,0.5900091488200543,0.10545171339563864,-0.325275676178177,0.26473347264188174,-0.16749651756608164,2.0,74.0
0.05177702923666844,0.0906237751170984,0.0034141258264964724,1.009772277445772,0.022118380062306486,0.22779281739580393,1.2375650948415808,0.10212048663047812,2.0,75.0
-0.08904303642516181,-0.21698336726348538,0.04634376221467773,-0.7437023553070636,-0.14454828660436136,1.1050530129831868,0.3613506576761276,0.1448661910656024,2.0,76.0
-0.11336909227404568,-0.2580607179768725,0.04419762258799487,-1.346449376994074,-0.19454828660436208,0.5902249566800544,-0.7562244203140152,0.42760621634149953,2.0,77.0
0.08642446492050565,0.1768667382894834,-0.008727939809230811,0.977826104682241,0.12211838006230435,-0.38834989908214634,0.5894762056000991,-0.10058888999125482,2.0,78.0
-0.08815316648248661,-0.20171726399296142,0.030860489927534984,-0.9135935933139034,-0.12788161993769565,0.6145540417507966,-0.29903955156310236,0.08008238361936781,2.0,79.0
-0.0901735098574798,-0.13418793158889064,-0.038130446488544745,-1.1233695878841021,-0.09454828660436065,-0.3587031444216362,-1.4820727323057339,0.09543312408569693,2.0,80.0
0.10518837590733326,0.15858994786000458,0.02386905663260719,0.5995025076241562,0.12211838006230791,-0.5722930129616448,0.027209494662515432,-0.13596332308058034,2.0,81.0
0.1198209805095034,0.15729060532402273,0.04165953988690452,1.8261933792482816,0.10545171339563864,0.38232272679304824,2.2085161060413343,-0.08283942144503142,2.0,82.0
-0.06558511891211494,-0.16406081545325268,0.03405877255394307,0.020099980015088725,-0.044548286604359943,1.5408132495184406,1.5609132295335337,-0.26178569386839623,2.0,83.0
-0.07878222617779324,-0.19636169579537222,0.04345488007274023,-0.4667905230422704,-0.11121495327102993,1.2634489742285986,0.7966584511863326,-0.012058158502374239,2.0,84.0
0.1290168619238372,0.1236222488958495,0.0756756241677129,2.3471467302056306,0.03878504672896865,1.0911338197775846,3.4382805499832196,0.10481844877622448,2.0,85.0
-0.20940870479097667,-0.4258350640274685,0.04075240166218319,-1.7783849367178188,-0.19454828660435852,2.2969910590013507,0.5186061222835363,-0.411265513911508,2.0,86.0
-0.09317779728619285,-0.2251968379023575,0.04746360364070479,-1.0623655550948596,-0.1778816199376928,0.7048097680017928,-0.35755578709306235,0.4073435750971426,2.0,87.0
0.08021400649815841,0.11621197120938875,0.021652724402227985,1.0258437469796533,0.10545171339563864,0.026767808140736093,1.0526115551203938,-0.16499668967429937,2.0,88.0
-0.09585653016137641,-0.2268982156519832,0.04388985714010285,-0.8454871602646747,-0.0945482866043642,0.9793970499955726,0.13390988973090234,-0.21360115612459185,2.0,89.0
-0.05120808673641819,-0.12056510185336855,0.017240699538874638,-0.5794216031419488,-0.07788161993769138,0.26149250845118654,-0.3179290946907578,0.03829079438778349,2.0,90.0
-0.01961797898369072,-0.016463650105630445,-0.018478294772073633,-0.2321163277422471,0.07211838006230009,-0.2310432560615414,-0.4631595838037841,-0.3319698614470814,2.0,91.0
0.009040879730943807,-0.07195895014035847,0.07096279957965224,-0.20297515959000378,-0.06121495327102566,0.30541632616792747,0.10244116657792812,0.09181266359214457,2.0,92.0
0.030948167947122962,-0.006759262357170948,0.04692567147930504,0.4653058593360768,0.005451713395637214,0.4636396078559901,0.9289454671920714,-0.06176371493284272,2.0,93.0
0.21566287772516696,0.25173872643194106,0.08613680213027775,4.139198431452758,0.22211838006230578,1.2561345690777355,5.395333000530498,-0.2559941039733993,2.0,94.0
-0.21876436745104633,-0.1464483139807412,-0.2576770227033438,-1.1686407550978966,-0.011214953271028505,-0.3832296418522332,-1.5518703969501253,-0.350262231804211,2.0,95.0
