value,type,lineage_ID
0.0,outsider,1
464.0,end,1
491.0,end,1
517.0,end,1
533.0,end,1
544.0,end,1
565.0,end,1
600.0,end,1
442.0,end,1
619.0,end,1
666.0,end,1
681.0,end,1
714.0,end,1
731.0,end,1
757.0,end,1
774.0,end,1
798.0,end,1
645.0,end,1
829.0,end,1
387.0,end,1
343.0,end,1
1620.0,start,1
1623.0,start,1
27.0,end,1
47.0,end,1
70.0,end,1
91.0,end,1
119.0,end,1
364.0,end,1
133.0,end,1
180.0,end,1
204.0,end,1
220.0,end,1
255.0,end,1
277.0,end,1
298.0,end,1
319.0,end,1
169.0,end,1
1614.0,start,1
853.0,end,1
908.0,end,1
1434.0,end,1
1459.0,end,1
1487.0,end,1
1527.0,end,1
1560.0,end,1
1598.0,end,1
1613.0,end,1
1355.0,end,1
1619.0,end,1
1624.0,end,1
1603.0,rises,1
1602.0,rises,1
1601.0,rises,1
1600.0,rises,1
1599.0,rises,1
1613.0,non_positives,1
1622.0,end,1
877.0,end,1
1341.0,end,1
1282.0,end,1
929.0,end,1
942.0,end,1
964.0,end,1
994.0,end,1
1009.0,end,1
1046.0,end,1
1057.0,end,1
1305.0,end,1
1080.0,end,1
1128.0,end,1
1144.0,end,1
1172.0,end,1
1188.0,end,1
1216.0,end,1
1239.0,end,1
1260.0,end,1
1107.0,end,1
1600.0,start,1
1365.0,end,1
1528.0,start,1
170.0,start,1
181.0,start,1
205.0,start,1
221.0,start,1
256.0,start,1
278.0,start,1
299.0,start,1
134.0,start,1
320.0,start,1
365.0,start,1
388.0,start,1
443.0,start,1
465.0,start,1
492.0,start,1
518.0,start,1
534.0,start,1
344.0,start,1
545.0,start,1
120.0,start,1
71.0,start,1
1561.0,start,1
388.0,outsider,1
1342.0,outsider,1
1356.0,outsider,1
1488.0,outsider,1
1620.0,outsider,1
1623.0,outsider,1
92.0,start,1
27.0,outsider,1
1365.0,outsider,1
1527.0,outsider,1
1622.0,outsider,1
1624.0,outsider,1
0.0,start,1
28.0,start,1
48.0,start,1
442.0,outsider,1
566.0,start,1
1355.0,outsider,1
620.0,start,1
1108.0,start,1
1129.0,start,1
1145.0,start,1
1173.0,start,1
1189.0,start,1
1217.0,start,1
1240.0,start,1
1081.0,start,1
1261.0,start,1
1306.0,start,1
1356.0,start,1
1405.0,start,1
1435.0,start,1
1460.0,start,1
601.0,start,1
1488.0,start,1
1283.0,start,1
1058.0,start,1
1342.0,start,1
1010.0,start,1
1047.0,start,1
646.0,start,1
682.0,start,1
715.0,start,1
667.0,start,1
758.0,start,1
775.0,start,1
799.0,start,1
830.0,start,1
732.0,start,1
854.0,start,1
878.0,start,1
909.0,start,1
930.0,start,1
943.0,start,1
965.0,start,1
995.0,start,1
971.0,end,2
947.0,end,2
924.0,end,2
898.0,end,2
876.0,end,2
802.0,end,2
853.0,end,2
823.0,end,2
702.0,end,2
767.0,end,2
728.0,end,2
670.0,end,2
994.0,end,2
1154.0,end,2
1040.0,end,2
1061.0,end,2
1088.0,end,2
1114.0,end,2
1135.0,end,2
1182.0,end,2
1203.0,end,2
1220.0,end,2
1261.0,end,2
1272.0,end,2
640.0,end,2
1307.0,end,2
1321.0,end,2
1017.0,end,2
608.0,end,2
209.0,end,2
559.0,end,2
2422.0,start,2
1352.0,end,2
2441.0,start,2
2464.0,start,2
2495.0,start,2
25.0,end,2
47.0,end,2
73.0,end,2
91.0,end,2
119.0,end,2
161.0,end,2
169.0,end,2
187.0,end,2
580.0,end,2
231.0,end,2
266.0,end,2
292.0,end,2
317.0,end,2
334.0,end,2
360.0,end,2
375.0,end,2
396.0,end,2
424.0,end,2
445.0,end,2
473.0,end,2
492.0,end,2
514.0,end,2
540.0,end,2
248.0,end,2
1363.0,end,2
2264.0,end,2
1429.0,end,2
2160.0,end,2
2180.0,end,2
2204.0,end,2
2241.0,end,2
2295.0,end,2
2314.0,end,2
2335.0,end,2
2357.0,end,2
2376.0,end,2
2390.0,end,2
2421.0,end,2
2440.0,end,2
2463.0,end,2
2132.0,end,2
2494.0,end,2
1549.0,rises,2
1548.0,rises,2
1547.0,rises,2
1546.0,rises,2
1545.0,rises,2
1544.0,rises,2
1543.0,rises,2
1542.0,rises,2
1541.0,rises,2
1540.0,rises,2
1539.0,rises,2
2639.0,non_positives,2
2391.0,start,2
2534.0,end,2
1396.0,end,2
2113.0,end,2
2065.0,end,2
1446.0,end,2
1460.0,end,2
1481.0,end,2
1527.0,end,2
1538.0,end,2
1542.0,end,2
1573.0,end,2
1599.0,end,2
1634.0,end,2
1647.0,end,2
1678.0,end,2
1695.0,end,2
1718.0,end,2
2095.0,end,2
1747.0,end,2
1798.0,end,2
1823.0,end,2
1838.0,end,2
1850.0,end,2
1881.0,end,2
1897.0,end,2
1915.0,end,2
1946.0,end,2
1976.0,end,2
1997.0,end,2
2014.0,end,2
2040.0,end,2
2052.0,end,2
1768.0,end,2
2377.0,start,2
1308.0,start,2
2336.0,start,2
188.0,start,2
210.0,start,2
232.0,start,2
249.0,start,2
267.0,start,2
293.0,start,2
318.0,start,2
335.0,start,2
361.0,start,2
376.0,start,2
397.0,start,2
425.0,start,2
446.0,start,2
474.0,start,2
493.0,start,2
515.0,start,2
541.0,start,2
560.0,start,2
581.0,start,2
609.0,start,2
641.0,start,2
671.0,start,2
703.0,start,2
729.0,start,2
768.0,start,2
803.0,start,2
824.0,start,2
170.0,start,2
162.0,start,2
2358.0,start,2
92.0,start,2
3.0,outsider,2
120.0,outsider,2
671.0,outsider,2
703.0,outsider,2
768.0,outsider,2
803.0,outsider,2
1221.0,outsider,2
1528.0,outsider,2
1540.0,outsider,2
2242.0,outsider,2
2296.0,outsider,2
2495.0,outsider,2
25.0,outsider,2
854.0,start,2
161.0,outsider,2
728.0,outsider,2
802.0,outsider,2
823.0,outsider,2
1261.0,outsider,2
1538.0,outsider,2
1542.0,outsider,2
2264.0,outsider,2
2314.0,outsider,2
2534.0,outsider,2
3.0,start,2
26.0,start,2
48.0,start,2
74.0,start,2
702.0,outsider,2
877.0,start,2
120.0,start,2
925.0,start,2
1696.0,start,2
1719.0,start,2
1748.0,start,2
1769.0,start,2
1799.0,start,2
1824.0,start,2
1839.0,start,2
1851.0,start,2
1882.0,start,2
1898.0,start,2
1916.0,start,2
1947.0,start,2
1998.0,start,2
1679.0,start,2
2015.0,start,2
2053.0,start,2
2066.0,start,2
2096.0,start,2
2114.0,start,2
2133.0,start,2
2161.0,start,2
2181.0,start,2
2205.0,start,2
2242.0,start,2
2265.0,start,2
2296.0,start,2
2315.0,start,2
899.0,start,2
2041.0,start,2
1648.0,start,2
1977.0,start,2
1600.0,start,2
948.0,start,2
1635.0,start,2
972.0,start,2
995.0,start,2
1018.0,start,2
1041.0,start,2
1062.0,start,2
1089.0,start,2
1115.0,start,2
1155.0,start,2
1183.0,start,2
1204.0,start,2
1221.0,start,2
1262.0,start,2
1136.0,start,2
1544.0,start,2
1574.0,start,2
1273.0,start,2
1540.0,start,2
1528.0,start,2
1482.0,start,2
1447.0,start,2
1461.0,start,2
1397.0,start,2
1364.0,start,2
1353.0,start,2
1322.0,start,2
1430.0,start,2
373.0,end,3
296.0,end,3
271.0,end,3
323.0,end,3
346.0,end,3
394.0,end,3
512.0,end,3
442.0,end,3
464.0,end,3
488.0,end,3
256.0,end,3
530.0,end,3
424.0,end,3
229.0,end,3
1272.0,start,3
179.0,end,3
161.0,end,3
143.0,end,3
124.0,end,3
105.0,end,3
82.0,end,3
68.0,end,3
49.0,end,3
24.0,end,3
1358.0,start,3
1329.0,start,3
1312.0,start,3
1255.0,start,3
559.0,end,3
201.0,end,3
580.0,end,3
1328.0,end,3
631.0,end,3
1227.0,start,3
1357.0,end,3
1311.0,end,3
1271.0,end,3
1254.0,end,3
1226.0,end,3
1203.0,end,3
1173.0,end,3
1159.0,end,3
1135.0,end,3
1110.0,end,3
1081.0,end,3
1078.0,end,3
1044.0,end,3
603.0,end,3
1019.0,end,3
975.0,end,3
940.0,end,3
922.0,end,3
905.0,end,3
871.0,end,3
855.0,end,3
824.0,end,3
782.0,end,3
759.0,end,3
738.0,end,3
715.0,end,3
696.0,end,3
674.0,end,3
663.0,end,3
1002.0,end,3
1204.0,start,3
1392.0,end,3
1160.0,start,3
324.0,start,3
297.0,start,3
272.0,start,3
257.0,start,3
230.0,start,3
202.0,start,3
180.0,start,3
162.0,start,3
144.0,start,3
125.0,start,3
106.0,start,3
83.0,start,3
69.0,start,3
50.0,start,3
347.0,start,3
25.0,start,3
1392.0,outsider,3
1328.0,outsider,3
1311.0,outsider,3
1110.0,outsider,3
1081.0,outsider,3
24.0,outsider,3
1358.0,outsider,3
1329.0,outsider,3
1312.0,outsider,3
1272.0,outsider,3
1082.0,outsider,3
1079.0,outsider,3
0.0,outsider,3
1174.0,start,3
0.0,start,3
374.0,start,3
1357.0,outsider,3
425.0,start,3
1136.0,start,3
395.0,start,3
1111.0,start,3
1082.0,start,3
1079.0,start,3
1045.0,start,3
1020.0,start,3
1003.0,start,3
941.0,start,3
923.0,start,3
906.0,start,3
872.0,start,3
856.0,start,3
825.0,start,3
783.0,start,3
976.0,start,3
739.0,start,3
465.0,start,3
760.0,start,3
443.0,start,3
489.0,start,3
513.0,start,3
531.0,start,3
581.0,start,3
560.0,start,3
632.0,start,3
664.0,start,3
675.0,start,3
697.0,start,3
716.0,start,3
604.0,start,3
990.0,end,4
909.0,end,4
973.0,end,4
954.0,end,4
1010.0,end,4
937.0,end,4
879.0,end,4
749.0,end,4
841.0,end,4
817.0,end,4
794.0,end,4
775.0,end,4
727.0,end,4
707.0,end,4
1031.0,end,4
688.0,end,4
857.0,end,4
1063.0,end,4
1458.0,end,4
1113.0,end,4
659.0,end,4
1553.0,end,4
1528.0,end,4
1511.0,end,4
1482.0,end,4
1432.0,end,4
1403.0,end,4
1387.0,end,4
1359.0,end,4
1344.0,end,4
1333.0,end,4
1305.0,end,4
1272.0,end,4
1222.0,end,4
1190.0,end,4
1169.0,end,4
1153.0,end,4
1077.0,end,4
638.0,end,4
3228.0,start,4
585.0,end,4
40.0,end,4
19.0,end,4
3385.0,start,4
3366.0,start,4
3345.0,start,4
3296.0,start,4
3278.0,start,4
3255.0,start,4
1589.0,end,4
3216.0,start,4
3196.0,start,4
3180.0,start,4
3150.0,start,4
3112.0,start,4
3092.0,start,4
3063.0,start,4
3043.0,start,4
62.0,end,4
84.0,end,4
102.0,end,4
126.0,end,4
569.0,end,4
542.0,end,4
523.0,end,4
507.0,end,4
483.0,end,4
451.0,end,4
426.0,end,4
403.0,end,4
615.0,end,4
377.0,end,4
348.0,end,4
305.0,end,4
278.0,end,4
259.0,end,4
237.0,end,4
206.0,end,4
188.0,end,4
176.0,end,4
362.0,end,4
1625.0,end,4
2364.0,end,4
1659.0,end,4
3062.0,end,4
3042.0,end,4
3024.0,end,4
3007.0,end,4
2981.0,end,4
2943.0,end,4
2922.0,end,4
2890.0,end,4
2862.0,end,4
2844.0,end,4
2819.0,end,4
2800.0,end,4
2779.0,end,4
2761.0,end,4
2738.0,end,4
2710.0,end,4
2694.0,end,4
3091.0,end,4
2682.0,end,4
3111.0,end,4
3179.0,end,4
3238.0,rises,4
3238.0,rises,4
3238.0,rises,4
3238.0,rises,4
3238.0,rises,4
3445.0,rises,4
3237.0,rises,4
3406.0,end,4
3384.0,end,4
3365.0,end,4
3344.0,end,4
3295.0,end,4
3277.0,end,4
3254.0,end,4
3227.0,end,4
3215.0,end,4
3195.0,end,4
3149.0,end,4
2654.0,end,4
2644.0,end,4
2590.0,end,4
2078.0,end,4
2065.0,end,4
2038.0,end,4
2005.0,end,4
1993.0,end,4
1962.0,end,4
1934.0,end,4
1903.0,end,4
1886.0,end,4
1860.0,end,4
1839.0,end,4
1791.0,end,4
1774.0,end,4
1752.0,end,4
1729.0,end,4
1706.0,end,4
1676.0,end,4
2098.0,end,4
2121.0,end,4
2146.0,end,4
2169.0,end,4
2576.0,end,4
2554.0,end,4
2531.0,end,4
2502.0,end,4
2482.0,end,4
2461.0,end,4
2435.0,end,4
2412.0,end,4
1647.0,end,4
2387.0,end,4
2336.0,end,4
2315.0,end,4
2300.0,end,4
2281.0,end,4
2255.0,end,4
2230.0,end,4
2209.0,end,4
2186.0,end,4
3025.0,start,4
3008.0,start,4
1252.0,end,4
2944.0,start,4
427.0,start,4
404.0,start,4
378.0,start,4
363.0,start,4
349.0,start,4
306.0,start,4
279.0,start,4
260.0,start,4
238.0,start,4
207.0,start,4
189.0,start,4
177.0,start,4
127.0,start,4
103.0,start,4
85.0,start,4
63.0,start,4
41.0,start,4
452.0,start,4
20.0,start,4
484.0,start,4
524.0,start,4
910.0,start,4
880.0,start,4
858.0,start,4
842.0,start,4
818.0,start,4
795.0,start,4
776.0,start,4
750.0,start,4
728.0,start,4
708.0,start,4
689.0,start,4
660.0,start,4
639.0,start,4
616.0,start,4
586.0,start,4
570.0,start,4
543.0,start,4
508.0,start,4
938.0,start,4
0.0,start,4
3344.0,outsider,4
3196.0,outsider,4
2891.0,outsider,4
2655.0,outsider,4
2645.0,outsider,4
2591.0,outsider,4
1792.0,outsider,4
1648.0,outsider,4
1626.0,outsider,4
1154.0,outsider,4
1114.0,outsider,4
363.0,outsider,4
349.0,outsider,4
189.0,outsider,4
177.0,outsider,4
127.0,outsider,4
0.0,outsider,4
2982.0,start,4
3216.0,outsider,4
3365.0,outsider,4
3228.0,outsider,4
3345.0,outsider,4
3254.0,outsider,4
3227.0,outsider,4
3215.0,outsider,4
2922.0,outsider,4
2682.0,outsider,4
2644.0,outsider,4
1839.0,outsider,4
1659.0,outsider,4
1647.0,outsider,4
1169.0,outsider,4
1153.0,outsider,4
377.0,outsider,4
362.0,outsider,4
206.0,outsider,4
188.0,outsider,4
176.0,outsider,4
19.0,outsider,4
3296.0,outsider,4
955.0,start,4
2654.0,outsider,4
991.0,start,4
2436.0,start,4
2413.0,start,4
2388.0,start,4
2365.0,start,4
2337.0,start,4
2316.0,start,4
2301.0,start,4
2282.0,start,4
2256.0,start,4
2231.0,start,4
2210.0,start,4
2187.0,start,4
2170.0,start,4
2147.0,start,4
2122.0,start,4
2099.0,start,4
2079.0,start,4
2462.0,start,4
2066.0,start,4
2483.0,start,4
2555.0,start,4
2923.0,start,4
974.0,start,4
2891.0,start,4
2863.0,start,4
2845.0,start,4
2820.0,start,4
2801.0,start,4
2780.0,start,4
2762.0,start,4
2739.0,start,4
2711.0,start,4
2695.0,start,4
2683.0,start,4
2655.0,start,4
2645.0,start,4
2591.0,start,4
2577.0,start,4
2503.0,start,4
2039.0,start,4
2532.0,start,4
1994.0,start,4
1433.0,start,4
1404.0,start,4
1388.0,start,4
1360.0,start,4
1345.0,start,4
1334.0,start,4
1306.0,start,4
1253.0,start,4
1459.0,start,4
1223.0,start,4
1170.0,start,4
1154.0,start,4
1114.0,start,4
1078.0,start,4
1064.0,start,4
2006.0,start,4
1032.0,start,4
1011.0,start,4
1191.0,start,4
1483.0,start,4
1273.0,start,4
1529.0,start,4
1904.0,start,4
1512.0,start,4
1887.0,start,4
1861.0,start,4
1840.0,start,4
1935.0,start,4
1792.0,start,4
1775.0,start,4
1753.0,start,4
1963.0,start,4
1707.0,start,4
1677.0,start,4
1660.0,start,4
1648.0,start,4
1626.0,start,4
1590.0,start,4
1730.0,start,4
1554.0,start,4
2229.0,end,5
2035.0,end,5
2057.0,end,5
2099.0,end,5
2153.0,end,5
2247.0,end,5
2140.0,end,5
2166.0,end,5
2119.0,end,5
2013.0,end,5
1869.0,end,5
1967.0,end,5
1954.0,end,5
1943.0,end,5
1898.0,end,5
1880.0,end,5
1823.0,end,5
1799.0,end,5
1742.0,end,5
2270.0,end,5
1774.0,end,5
1987.0,end,5
2275.0,end,5
2710.0,end,5
2332.0,end,5
2801.0,end,5
1726.0,end,5
2779.0,end,5
2755.0,end,5
2738.0,end,5
2721.0,end,5
2675.0,end,5
2649.0,end,5
2636.0,end,5
2606.0,end,5
2299.0,end,5
2583.0,end,5
2544.0,end,5
2525.0,end,5
2499.0,end,5
2477.0,end,5
2455.0,end,5
2435.0,end,5
2406.0,end,5
2392.0,end,5
2370.0,end,5
2351.0,end,5
2563.0,end,5
1701.0,end,5
741.0,end,5
1650.0,end,5
1027.0,end,5
1007.0,end,5
990.0,end,5
968.0,end,5
948.0,end,5
928.0,end,5
899.0,end,5
877.0,end,5
860.0,end,5
835.0,end,5
1053.0,end,5
817.0,end,5
703.0,end,5
685.0,end,5
644.0,end,5
614.0,end,5
597.0,end,5
571.0,end,5
559.0,end,5
520.0,end,5
497.0,end,5
2827.0,end,5
805.0,end,5
1669.0,end,5
1070.0,end,5
1115.0,end,5
1630.0,end,5
1608.0,end,5
1585.0,end,5
1558.0,end,5
1537.0,end,5
1497.0,end,5
1483.0,end,5
1474.0,end,5
1410.0,end,5
1382.0,end,5
1099.0,end,5
1355.0,end,5
1316.0,end,5
1301.0,end,5
1291.0,end,5
1259.0,end,5
1242.0,end,5
1217.0,end,5
1193.0,end,5
1172.0,end,5
1153.0,end,5
1129.0,end,5
1333.0,end,5
2848.0,end,5
3103.0,rises,5
2884.0,end,5
3111.0,rises,5
3112.0,rises,5
3113.0,rises,5
3114.0,rises,5
3115.0,rises,5
3116.0,rises,5
3117.0,rises,5
3118.0,rises,5
2208.0,rises,5
3119.0,rises,5
3110.0,rises,5
2209.0,rises,5
3120.0,rises,5
2210.0,rises,5
833.0,rises,5
3121.0,rises,5
2211.0,rises,5
834.0,rises,5
3122.0,rises,5
2212.0,rises,5
835.0,rises,5
3123.0,rises,5
832.0,rises,5
2213.0,rises,5
3109.0,rises,5
3107.0,rises,5
481.0,end,5
837.0,non_positives,5
2299.0,singularities,5
3087.0,rises,5
3088.0,rises,5
3089.0,rises,5
3090.0,rises,5
3091.0,rises,5
3092.0,rises,5
3093.0,rises,5
3108.0,rises,5
3094.0,rises,5
3096.0,rises,5
3097.0,rises,5
3098.0,rises,5
3099.0,rises,5
3100.0,rises,5
3101.0,rises,5
3102.0,rises,5
3104.0,rises,5
3105.0,rises,5
3106.0,rises,5
3095.0,rises,5
2869.0,end,5
836.0,rises,5
2214.0,rises,5
3510.0,end,5
3486.0,end,5
3459.0,end,5
3429.0,end,5
3412.0,end,5
3402.0,end,5
3369.0,end,5
3346.0,end,5
3320.0,end,5
3279.0,end,5
3558.0,end,5
3257.0,end,5
3211.0,end,5
3173.0,end,5
3141.0,end,5
3117.0,end,5
3097.0,end,5
3079.0,end,5
3023.0,end,5
2966.0,end,5
2929.0,end,5
2910.0,end,5
3232.0,end,5
3124.0,rises,5
3576.0,end,5
3619.0,end,5
838.0,rises,5
3125.0,rises,5
2215.0,rises,5
839.0,rises,5
3126.0,rises,5
2265.0,rises,5
2216.0,rises,5
840.0,rises,5
3127.0,rises,5
2266.0,rises,5
3599.0,end,5
2217.0,rises,5
3128.0,rises,5
2267.0,rises,5
2218.0,rises,5
842.0,rises,5
3129.0,rises,5
2268.0,rises,5
2219.0,rises,5
843.0,rises,5
3644.0,end,5
3631.0,end,5
841.0,rises,5
458.0,end,5
3063.0,end,5
414.0,end,5
969.0,start,5
949.0,start,5
929.0,start,5
900.0,start,5
878.0,start,5
861.0,start,5
837.0,start,5
818.0,start,5
806.0,start,5
742.0,start,5
991.0,start,5
704.0,start,5
645.0,start,5
615.0,start,5
598.0,start,5
572.0,start,5
560.0,start,5
521.0,start,5
498.0,start,5
482.0,start,5
459.0,start,5
445.0,start,5
686.0,start,5
415.0,start,5
1008.0,start,5
1054.0,start,5
1538.0,start,5
1498.0,start,5
1484.0,start,5
1475.0,start,5
444.0,end,5
1411.0,start,5
1383.0,start,5
1356.0,start,5
1334.0,start,5
1317.0,start,5
1028.0,start,5
1302.0,start,5
1260.0,start,5
1243.0,start,5
1218.0,start,5
1194.0,start,5
1173.0,start,5
1154.0,start,5
1130.0,start,5
1116.0,start,5
1100.0,start,5
1071.0,start,5
1292.0,start,5
1559.0,start,5
390.0,start,5
336.0,start,5
1483.0,outsider,5
1474.0,outsider,5
817.0,outsider,5
805.0,outsider,5
703.0,outsider,5
15.0,outsider,5
3632.0,outsider,5
3620.0,outsider,5
3577.0,outsider,5
3280.0,outsider,5
1497.0,outsider,5
3119.0,outsider,5
2967.0,outsider,5
2167.0,outsider,5
2154.0,outsider,5
1881.0,outsider,5
1484.0,outsider,5
1475.0,outsider,5
1411.0,outsider,5
806.0,outsider,5
686.0,outsider,5
0.0,outsider,5
3080.0,outsider,5
362.0,start,5
1898.0,outsider,5
2229.0,outsider,5
314.0,start,5
292.0,start,5
280.0,start,5
252.0,start,5
224.0,start,5
189.0,start,5
159.0,start,5
138.0,start,5
120.0,start,5
107.0,start,5
2166.0,outsider,5
82.0,start,5
37.0,start,5
16.0,start,5
0.0,start,5
3644.0,outsider,5
3631.0,outsider,5
3599.0,outsider,5
3320.0,outsider,5
3141.0,outsider,5
3097.0,outsider,5
3023.0,outsider,5
64.0,start,5
1586.0,start,5
742.0,outsider,5
1631.0,start,5
3413.0,start,5
3403.0,start,5
3370.0,start,5
3347.0,start,5
3321.0,start,5
3280.0,start,5
3258.0,start,5
3233.0,start,5
3212.0,start,5
3175.0,start,5
3430.0,start,5
3143.0,start,5
3098.0,start,5
3080.0,start,5
3064.0,start,5
3024.0,start,5
2967.0,start,5
2930.0,start,5
2911.0,start,5
2885.0,start,5
2870.0,start,5
2849.0,start,5
3119.0,start,5
2828.0,start,5
3460.0,start,5
3511.0,start,5
1609.0,start,5
389.0,end,5
361.0,end,5
335.0,end,5
313.0,end,5
291.0,end,5
279.0,end,5
251.0,end,5
223.0,end,5
188.0,end,5
3487.0,start,5
158.0,end,5
119.0,end,5
106.0,end,5
81.0,end,5
63.0,end,5
36.0,end,5
15.0,end,5
3632.0,start,5
3620.0,start,5
3600.0,start,5
3577.0,start,5
137.0,end,5
2802.0,start,5
3559.0,start,5
2756.0,start,5
2154.0,start,5
2141.0,start,5
2120.0,start,5
2100.0,start,5
2058.0,start,5
2036.0,start,5
2014.0,start,5
1988.0,start,5
1968.0,start,5
1955.0,start,5
2167.0,start,5
1899.0,start,5
1870.0,start,5
1824.0,start,5
1800.0,start,5
1775.0,start,5
1743.0,start,5
1727.0,start,5
1702.0,start,5
1670.0,start,5
2780.0,start,5
1651.0,start,5
1881.0,start,5
2231.0,start,5
1944.0,start,5
2271.0,start,5
2739.0,start,5
2722.0,start,5
2248.0,start,5
2711.0,start,5
2676.0,start,5
2650.0,start,5
2637.0,start,5
2607.0,start,5
2564.0,start,5
2545.0,start,5
2526.0,start,5
2500.0,start,5
2584.0,start,5
2478.0,start,5
2456.0,start,5
2436.0,start,5
2407.0,start,5
2393.0,start,5
2371.0,start,5
2352.0,start,5
2333.0,start,5
2300.0,start,5
2276.0,start,5
522.0,end,6
543.0,end,6
566.0,end,6
599.0,end,6
623.0,end,6
667.0,end,6
643.0,end,6
698.0,end,6
680.0,end,6
503.0,end,6
724.0,end,6
477.0,end,6
254.0,end,6
430.0,end,6
406.0,end,6
386.0,end,6
367.0,end,6
342.0,end,6
318.0,end,6
303.0,end,6
282.0,end,6
231.0,end,6
202.0,end,6
746.0,end,6
181.0,end,6
451.0,end,6
782.0,end,6
1231.0,rises,6
821.0,end,6
161.0,end,6
1227.0,rises,6
1228.0,rises,6
1229.0,rises,6
1230.0,rises,6
1232.0,rises,6
1233.0,rises,6
1234.0,rises,6
1224.0,end,6
1209.0,end,6
1185.0,end,6
1159.0,end,6
798.0,end,6
1142.0,end,6
1083.0,end,6
1069.0,end,6
1046.0,end,6
1009.0,end,6
987.0,end,6
972.0,end,6
951.0,end,6
930.0,end,6
909.0,end,6
880.0,end,6
861.0,end,6
841.0,end,6
1109.0,end,6
132.0,end,6
1084.0,start,6
101.0,end,6
523.0,start,6
504.0,start,6
478.0,start,6
452.0,start,6
431.0,start,6
407.0,start,6
387.0,start,6
368.0,start,6
343.0,start,6
319.0,start,6
304.0,start,6
283.0,start,6
255.0,start,6
232.0,start,6
203.0,start,6
182.0,start,6
162.0,start,6
133.0,start,6
102.0,start,6
0.0,start,6
110.0,outsider,6
101.0,outsider,6
102.0,outsider,6
0.0,outsider,6
110.0,end,6
544.0,start,6
567.0,start,6
111.0,start,6
624.0,start,6
1210.0,start,6
600.0,start,6
1186.0,start,6
1160.0,start,6
1110.0,start,6
1070.0,start,6
1047.0,start,6
1010.0,start,6
988.0,start,6
973.0,start,6
952.0,start,6
931.0,start,6
1143.0,start,6
881.0,start,6
910.0,start,6
644.0,start,6
681.0,start,6
725.0,start,6
747.0,start,6
699.0,start,6
799.0,start,6
822.0,start,6
842.0,start,6
862.0,start,6
783.0,start,6
668.0,start,6
886.0,end,7
912.0,end,7
1074.0,end,7
931.0,end,7
974.0,end,7
991.0,end,7
1002.0,end,7
1015.0,end,7
1154.0,end,7
1094.0,end,7
1107.0,end,7
1118.0,end,7
1185.0,end,7
1201.0,end,7
1251.0,end,7
1267.0,end,7
860.0,end,7
1277.0,end,7
1077.0,end,7
841.0,end,7
575.0,end,7
799.0,end,7
1281.0,end,7
413.0,end,7
423.0,end,7
445.0,end,7
469.0,end,7
492.0,end,7
524.0,end,7
536.0,end,7
822.0,end,7
553.0,end,7
615.0,end,7
659.0,end,7
670.0,end,7
682.0,end,7
712.0,end,7
726.0,end,7
740.0,end,7
766.0,end,7
595.0,end,7
1293.0,end,7
1241.0,rises,7
1345.0,end,7
1242.0,rises,7
1271.0,rises,7
1270.0,rises,7
1240.0,rises,7
1269.0,rises,7
1239.0,rises,7
1268.0,rises,7
1238.0,rises,7
1272.0,rises,7
1267.0,rises,7
1266.0,rises,7
1236.0,rises,7
1264.0,rises,7
1261.0,rises,7
1259.0,rises,7
1257.0,rises,7
1290.0,singularities,7
375.0,end,7
1237.0,rises,7
1243.0,rises,7
1273.0,rises,7
1244.0,rises,7
1348.0,end,7
1251.0,rises,7
1280.0,rises,7
1282.0,rises,7
1297.0,rises,7
1250.0,rises,7
1279.0,rises,7
1282.0,rises,7
1249.0,rises,7
1278.0,rises,7
1279.0,rises,7
1248.0,rises,7
1277.0,rises,7
1247.0,rises,7
1276.0,rises,7
1246.0,rises,7
1275.0,rises,7
1245.0,rises,7
1274.0,rises,7
1317.0,end,7
329.0,end,7
65.0,start,7
270.0,end,7
202.0,start,7
224.0,start,7
247.0,start,7
271.0,start,7
293.0,start,7
330.0,start,7
376.0,start,7
414.0,start,7
179.0,start,7
424.0,start,7
470.0,start,7
493.0,start,7
525.0,start,7
537.0,start,7
554.0,start,7
576.0,start,7
596.0,start,7
616.0,start,7
446.0,start,7
660.0,start,7
133.0,start,7
83.0,start,7
292.0,end,7
0.0,outsider,7
975.0,outsider,7
992.0,outsider,7
1003.0,outsider,7
1016.0,outsider,7
1075.0,outsider,7
1282.0,outsider,7
110.0,start,7
10.0,outsider,7
1002.0,outsider,7
1015.0,outsider,7
1074.0,outsider,7
1077.0,outsider,7
1293.0,outsider,7
0.0,start,7
11.0,start,7
32.0,start,7
991.0,outsider,7
671.0,start,7
156.0,start,7
713.0,start,7
246.0,end,7
1253.0,start,7
1268.0,start,7
1278.0,start,7
1282.0,start,7
1295.0,start,7
1346.0,start,7
10.0,end,7
1202.0,start,7
31.0,end,7
82.0,end,7
109.0,end,7
132.0,end,7
155.0,end,7
178.0,end,7
201.0,end,7
223.0,end,7
683.0,start,7
64.0,end,7
1186.0,start,7
1320.0,start,7
741.0,start,7
727.0,start,7
1155.0,start,7
767.0,start,7
800.0,start,7
823.0,start,7
842.0,start,7
887.0,start,7
913.0,start,7
932.0,start,7
861.0,start,7
992.0,start,7
1119.0,start,7
975.0,start,7
1095.0,start,7
1078.0,start,7
1108.0,start,7
1016.0,start,7
1003.0,start,7
1075.0,start,7
2045.0,end,8
2225.0,end,8
