,lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
28,1,76,28,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
29,1,76,29,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
30,1,76,30,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
31,1,76,31,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
32,1,76,32,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
33,1,76,33,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
34,1,76,34,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
35,1,76,35,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
36,1,76,36,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
37,1,76,37,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
38,1,76,38,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
39,1,76,39,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
40,1,76,40,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
41,1,76,41,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
42,1,76,42,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
43,1,76,43,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
44,1,76,44,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
45,1,76,45,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
46,1,76,46,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
47,1,76,47,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
48,1,76,48,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
49,1,76,49,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
50,1,76,50,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
51,1,76,51,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
52,1,76,52,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
53,1,76,53,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
54,1,76,54,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
55,1,76,55,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
56,1,76,56,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
57,1,76,57,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
58,1,76,58,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
59,1,76,59,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
60,1,76,60,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
61,1,76,61,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
62,1,76,62,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
63,1,76,63,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
64,1,76,64,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
65,1,76,65,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
66,1,76,66,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
67,1,76,67,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
68,1,76,68,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
69,1,76,69,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
70,1,76,70,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
71,1,76,71,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
72,1,76,72,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
73,1,76,73,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
74,1,76,74,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
75,1,76,75,0.3527529110697365,0.6615700692100702,0.5350403894439533,2.5222357247950202,0.3635135135135135,3.004379507254349,5.535966693998273,1.8263589285122455
76,2,3,0,0.38078099273084914,0.623130262170178,0.5444260854992222,2.3045293288655437,0.35000000000000003,2.846105261618799,5.150634590484343,1.770002006674247
77,2,3,1,0.38078099273084914,0.623130262170178,0.5444260854992222,2.3045293288655437,0.35000000000000003,2.846105261618799,5.150634590484343,1.770002006674247
78,2,3,2,0.38078099273084914,0.623130262170178,0.5444260854992222,2.3045293288655437,0.35000000000000003,2.846105261618799,5.150634590484343,1.770002006674247
79,3,105,0,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
80,3,105,1,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
81,3,105,2,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
82,3,105,3,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
83,3,105,4,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
84,3,105,5,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
85,3,105,6,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
86,3,105,7,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
87,3,105,8,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
88,3,105,9,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
89,3,105,10,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
90,3,105,11,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
91,3,105,12,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
92,3,105,13,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
93,3,105,14,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
94,3,105,15,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
95,3,105,16,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
96,3,105,17,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
97,3,105,18,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
98,3,105,19,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
99,3,105,20,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
100,3,105,21,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
101,3,105,22,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
102,3,105,23,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
103,3,105,24,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
104,3,105,25,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
105,3,105,26,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
106,3,105,27,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
107,3,105,28,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
108,3,105,29,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
109,3,105,30,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
110,3,105,31,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
111,3,105,32,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
112,3,105,33,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
113,3,105,34,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
114,3,105,35,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
115,3,105,36,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
116,3,105,37,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
117,3,105,38,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
118,3,105,39,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
119,3,105,40,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
120,3,105,41,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
121,3,105,42,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
122,3,105,43,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
123,3,105,44,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
124,3,105,45,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
125,3,105,46,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
126,3,105,47,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
127,3,105,48,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
128,3,105,49,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
129,3,105,50,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
130,3,105,51,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
131,3,105,52,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
132,3,105,53,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
133,3,105,54,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
134,3,105,55,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
135,3,105,56,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
136,3,105,57,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
137,3,105,58,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
138,3,105,59,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
139,3,105,60,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
140,3,105,61,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
141,3,105,62,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
142,3,105,63,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
143,3,105,64,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
144,3,105,65,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
145,3,105,66,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
146,3,105,67,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
147,3,105,68,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
148,3,105,69,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
149,3,105,70,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
150,3,105,71,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
151,3,105,72,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
152,3,105,73,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
153,3,105,74,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
154,3,105,75,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
155,3,105,76,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
156,3,105,77,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
157,3,105,78,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
158,3,105,79,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
159,3,105,80,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
160,3,105,81,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
161,3,105,82,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
162,3,105,83,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
163,3,105,84,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
164,3,105,85,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
165,3,105,86,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
166,3,105,87,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
167,3,105,88,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
168,3,105,89,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
169,3,105,90,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
170,3,105,91,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
171,3,105,92,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
172,3,105,93,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
173,3,105,94,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
174,3,105,95,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
175,3,105,96,0.34693621196359026,0.6444887566447709,0.5613198990829892,3.3712033098541356,0.3559870550161813,3.9124774281690358,7.273449130489009,1.8235436863843413
