div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,-0.009631446823695544,,-0.07600447708313807,0.10315315315315315,-0.2089648472876391,-0.2943207863196804,-0.42934759482715656,1,0,0.0,0.45
0.4013484511057681,0.26104832505133413,0.038195714652139556,1.8035538964578999,0.13648648648648648,0.00032117191455593996,1.794523606423553,0.018877860010563463,1,1,0.4666666666666667,0.95
-0.05686159988331008,-0.06354018150079999,0.006042621780288693,0.5119070624573698,-0.03018018018018015,0.962024258247991,1.4645798587564576,-0.03226926538443475,1,2,0.9666666666666667,1.2833333333333334
-0.17021914414773165,-0.19229891853218944,0.009495529720170426,-0.45555788581047674,-0.14684684684684696,0.8076695445011861,0.34276019674180613,0.3395079207702827,1,3,1.3,1.5
-0.12106172179288388,-0.09545382721479179,-0.012859033774794915,-0.3286972192807789,-0.013513513513513431,0.06538207016104192,-0.2726666110686402,-0.20888395138287863,1,4,1.5166666666666666,1.85
-0.1040878742407344,-0.16731200205976443,0.03639945643393683,-0.7260981025866333,-0.04684684684684709,0.0032798809440466314,-0.7321696835914899,-0.2655439796165415,1,5,1.8666666666666667,2.1666666666666665
0.08247434149521848,0.06430210574870732,0.008533402905774423,0.11414624804535833,0.06981981981982005,-0.39316134862924956,-0.28836656253279447,-0.15126929399199018,1,6,2.183333333333333,2.6
-0.039731455313855024,-0.02191279692154835,-0.006983190103443171,-0.17802490662248394,0.03648648648648639,-0.23334647857379576,-0.42072284714518293,-0.22721574779094023,1,7,2.6166666666666667,3.0
-0.029657526175392634,-0.059487535003364234,0.01875309347196452,-0.3439236148582845,-0.046846846846846646,-0.1715908013413583,-0.524865878148546,0.07495433740366741,1,8,3.0166666666666666,3.316666666666667
-0.04100840746360257,-0.06543417135429463,0.01580249941731493,-0.4125430445931557,-0.013513513513513875,-0.24405025747662723,-0.6659447640186862,-0.12311350606717042,1,9,3.3333333333333335,3.6666666666666665
-0.06298450638549546,-0.15252118080393884,0.05271546881253142,-0.7629332817829915,-0.08018018018017986,-0.14199558807129442,-0.9142803318031891,-0.02971579296119531,1,10,3.683333333333333,3.95
-0.014548459104116285,-0.0029580465029354075,-0.0038641747108271174,-0.35729943016590804,0.05315315315315344,-0.5494496396998523,-0.9161005318146636,-0.24569007401512288,1,11,3.966666666666667,4.366666666666666
-0.012558008972578305,0.008811986919149306,-0.00906134619453669,-0.33813463008483735,0.01981981981981934,-0.57442672332866,-0.9219128153624006,-0.07753617339253993,1,12,4.383333333333334,4.75
-0.09840672745426793,-0.1333849382025989,0.02068739460574509,-0.8571801332573474,-0.04684684684684709,-0.44022156979411964,-1.3067531650003703,-0.1584058832254922,1,13,4.766666666666667,5.066666666666666
0.08295680914072512,0.09143509446043863,-0.005789869143142168,-0.16086120128282344,0.019819819819820228,-0.7660660465689793,-0.9362787098007059,0.13800236801951482,1,14,5.083333333333333,5.45
0.13473416609925626,0.09380970884664519,0.01728152282859985,0.20059773835774175,0.10315315315315327,-0.4638710439652636,-0.27262476755642506,-0.20768797553356966,1,15,5.466666666666667,5.916666666666667
0.09510602760925324,0.08801254961201499,0.0017658980576837902,0.45462928811482817,0.053153153153152555,-0.1789844678693857,0.2662933582965392,-0.027360643339238155,1,16,5.933333333333334,6.333333333333333
-0.0655501083321609,-0.040775947557414205,-0.01080580345611415,-0.09694266822736353,-0.06351351351351281,0.03736588905419991,-0.06892824112206686,0.24295481032993682,1,17,6.35,6.633333333333334
-0.11755064251074865,-0.11740852550180914,0.0007696525771370144,-0.5628929150195354,-0.0801801801801803,-0.0750854040878326,-0.6473297810562713,0.09421122575220675,1,18,6.65,6.916666666666667
0.0630320682145229,0.1054494852967165,-0.02240821378802349,0.22229411600316418,0.10315315315315327,-0.4983069305810024,-0.28536427652674146,-0.18274559742627416,1,19,6.933333333333334,7.383333333333334
0.06324648617296935,0.015946746177278426,0.025698603278677234,0.1623826079229267,0.01981981981981934,-0.06016199649435361,0.09286914947966984,-0.05892375793655091,1,20,7.4,7.766666666666667
0.23369567077517006,0.23853100354373513,-0.01690576769823149,1.5233626601246462,0.13648648648648648,-0.08788477662514405,1.4261264215505989,-0.026156783004634532,1,21,7.783333333333333,8.266666666666667
-0.03971788435722923,-0.16261498360340276,0.07280487630953392,-0.028245173717092342,-0.13018018018017924,1.2274958327669787,1.1898991971009831,0.31202000980203537,1,22,8.283333333333333,8.5
