dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,50.0,0.7912302710651675,-2.288324407779426,0.0291349729522058,$r$,dfa (short)
Trace,51.0,0.5955110882926565,-2.0080822895844026,0.015297515382629837,$r$,dfa (short)
Shuffled,51.0,0.598906551209181,-1.9032195786091604,0.021164464093754404,$r$,dfa (short)
Trace,52.0,0.2923229614198092,-1.0399761484852037,0.018080485708521228,$r$,dfa (short)
Shuffled,52.0,0.3999301253624849,-1.1656235785460511,0.05617715042343178,$r$,dfa (short)
Trace,54.0,0.3339586875450124,-1.334927967784628,0.009851295906827739,$r$,dfa (short)
Shuffled,54.0,0.4201995420494941,-1.294479349348807,0.038894609656940915,$r$,dfa (short)
Trace,55.0,0.4267908906591364,-1.4367052769453197,0.027503312240441367,$r$,dfa (short)
Shuffled,55.0,0.5055840447704526,-1.604013149314912,0.022807264668552273,$r$,dfa (short)
Trace,56.0,0.7122318803131343,-1.9487337585144506,0.0462190721418322,$r$,dfa (short)
Shuffled,56.0,0.6298783870610245,-1.65875548002035,0.04237393200995758,$r$,dfa (short)
Trace,57.0,0.6709601223689391,-2.4443488230605883,0.04274734138738361,$r$,dfa (short)
Shuffled,57.0,0.650314363938188,-2.000242302623796,0.013261204372327442,$r$,dfa (short)
Trace,58.0,0.5045109390523554,-1.838394762435385,0.038335739202055547,$r$,dfa (short)
Shuffled,58.0,0.5838128157568394,-1.8882945854886628,0.03308546023064469,$r$,dfa (short)
Trace,59.0,0.30988197258402844,-1.1748053719447333,0.024518602981188267,$r$,dfa (short)
Shuffled,59.0,0.6276948492668181,-1.8171186107284227,0.01165264105359513,$r$,dfa (short)
Trace,60.0,0.2673525824990128,-1.1846983477759998,0.007131910876501543,$r$,dfa (short)
Shuffled,60.0,0.5266972239435661,-1.5566555517695098,0.04109558810895683,$r$,dfa (short)
Trace,61.0,0.28193175027711925,-1.1027218663648448,0.020407225845054704,$r$,dfa (short)
Shuffled,61.0,0.5286301639638995,-1.5649503892348868,0.03598743743538028,$r$,dfa (short)
Trace,62.0,0.3055586042831415,-1.137418528857439,0.02233231265742892,$r$,dfa (short)
Shuffled,62.0,0.47247437470671527,-1.515092235847417,0.01784719370520656,$r$,dfa (short)
Trace,63.0,0.3267896050361483,-1.1043502695802732,0.030932546386283257,$r$,dfa (short)
Shuffled,63.0,0.5875845512554244,-1.7321369386276426,0.010162334174223417,$r$,dfa (short)
Trace,64.0,0.4599417487056043,-1.5446105131778094,0.008002384564528698,$r$,dfa (short)
Shuffled,64.0,0.4945038394231281,-1.5038548961573968,0.029563942759545207,$r$,dfa (short)
Trace,67.0,0.6323668634269564,-2.135646136534216,0.00549241736365233,$r$,dfa (short)
Shuffled,67.0,0.8885771277926086,-2.8744877500614474,0.08086749691063438,$r$,dfa (short)
Trace,68.0,0.32507283435900175,-1.1335103405792295,0.04340379674425925,$r$,dfa (short)
Shuffled,68.0,0.5813338873768071,-1.726347473864759,0.024476293073336854,$r$,dfa (short)
Trace,69.0,0.44438076984195624,-1.6371061456796594,0.02379617997628083,$r$,dfa (short)
Shuffled,69.0,0.4831926720418611,-1.6067625581445166,0.03858328947362197,$r$,dfa (short)
Trace,70.0,0.2517883198097322,-1.0048966666563948,0.032729199526045714,$r$,dfa (short)
Shuffled,70.0,0.5933915979023561,-1.737210136161923,0.05549295916866385,$r$,dfa (short)
Trace,71.0,0.3712141642428556,-1.4507331939989296,0.026843503236211593,$r$,dfa (short)
Shuffled,71.0,0.5559455821949109,-1.6859904614425327,0.02589604378308432,$r$,dfa (short)
Trace,72.0,0.5220594968664504,-1.8440530084659355,0.10227894247855784,$r$,dfa (short)
Shuffled,72.0,0.6167090582172249,-1.8167146953638131,0.07894829107632965,$r$,dfa (short)
Trace,73.0,0.3797795885467149,-1.4540816222793642,0.03777865530215118,$r$,dfa (short)
Shuffled,73.0,0.5695591971319444,-1.712057307905233,0.024619701257246933,$r$,dfa (short)
Trace,74.0,0.588182006300395,-2.231857669270799,0.03969465638849477,$r$,dfa (short)
Shuffled,74.0,0.5864766660401662,-2.0014818132601655,0.02638459833817705,$r$,dfa (short)
Trace,75.0,0.27861493297406975,-1.1053562287416545,0.022761345198417084,$r$,dfa (short)
Shuffled,75.0,0.4214977962633908,-1.2493380641906786,0.01979624095757552,$r$,dfa (short)
Trace,76.0,0.3555778136735517,-1.1664647313623266,0.01672164359261425,$r$,dfa (short)
Shuffled,76.0,0.4981753029482164,-1.4689301514662412,0.02075661098141198,$r$,dfa (short)
Trace,77.0,0.3543413667081293,-1.16668485918602,0.009868489364267671,$r$,dfa (short)
Shuffled,77.0,0.20939376364994408,-0.928210164726673,0.07893623920137705,$r$,dfa (short)
Trace,78.0,0.4153111197114956,-1.5287840786263387,0.011019023783751268,$r$,dfa (short)
Shuffled,78.0,0.3672955325592457,-1.259552115837243,0.03820035424649956,$r$,dfa (short)
Trace,79.0,0.2470718826662253,-1.1058842803160636,0.00888959904137545,$r$,dfa (short)
Shuffled,79.0,0.4909809549725624,-1.5037834816402709,0.015264864708651042,$r$,dfa (short)
Trace,80.0,0.2774612429384457,-1.0856259932020216,0.019221534280987145,$r$,dfa (short)
Shuffled,80.0,0.5073841026688424,-1.4762432670835817,0.030228157322782993,$r$,dfa (short)
Trace,81.0,0.3296977538836141,-1.267458593559624,0.01588639166189342,$r$,dfa (short)
Shuffled,81.0,0.6517559787412273,-2.016649308211439,0.018585677435555694,$r$,dfa (short)
Trace,84.0,0.44620530245696605,-1.726598671309866,0.021326504381640483,$r$,dfa (short)
Shuffled,84.0,0.6270815011848938,-2.1561156046757564,0.012557449216281172,$r$,dfa (short)
Trace,85.0,0.3044414608614664,-1.1291054284313586,0.021571860999670893,$r$,dfa (short)
Shuffled,85.0,0.4799448771286154,-1.4855087926824537,0.005088087785641909,$r$,dfa (short)
Trace,86.0,0.5263668363929327,-1.86118118097136,0.023662889026656444,$r$,dfa (short)
Shuffled,86.0,0.4579232888153484,-1.4518518618438803,0.030175783508404566,$r$,dfa (short)
Trace,87.0,0.2682557510718324,-1.4250825095187185,0.03274536119296484,$r$,dfa (short)
Shuffled,87.0,0.6652426733009799,-1.954951676280758,0.030964719033500808,$r$,dfa (short)
Trace,88.0,0.5571745965556809,-2.002725355471457,0.03275415226402908,$r$,dfa (short)
Shuffled,88.0,0.6411842678105709,-1.9780530335997313,0.03561679232473747,$r$,dfa (short)
Trace,89.0,0.4754096368045586,-1.7221171232476467,0.024634336798983268,$r$,dfa (short)
Shuffled,89.0,0.5056991957255432,-1.458794793201589,0.03316398805200698,$r$,dfa (short)
Trace,90.0,0.2474703997874262,-1.025833661106262,0.041369710008786836,$r$,dfa (short)
Shuffled,90.0,0.5329346179090921,-1.5640099293911844,0.005867934922367151,$r$,dfa (short)
Trace,91.0,0.11334408999856431,-0.9045252939331019,0.02470779644180184,$r$,dfa (short)
Shuffled,91.0,0.6727183621369661,-1.878510088742853,0.056283158523804805,$r$,dfa (short)
Trace,92.0,0.22831062759292153,-0.9418408206650601,0.03656162362097112,$r$,dfa (short)
Shuffled,92.0,0.5511481667307693,-1.5506247451347264,0.030340177025871853,$r$,dfa (short)
Trace,93.0,0.41221106669765895,-1.4432842248278157,0.022877627824460203,$r$,dfa (short)
Shuffled,93.0,0.354181838143356,-1.286180397352634,0.01709647301479095,$r$,dfa (short)
Trace,94.0,0.27853723468113906,-1.1363303219996668,0.030313897753486106,$r$,dfa (short)
Shuffled,94.0,0.5332766033443992,-1.5812045230389795,0.02685347572167559,$r$,dfa (short)
Trace,95.0,0.3132980716037057,-1.1636328399512033,0.02285666664085781,$r$,dfa (short)
Shuffled,95.0,0.4775347451820413,-1.4149447619813231,0.012250681034969782,$r$,dfa (short)
Trace,96.0,0.4685436931713631,-1.6090158199153628,0.02943322494605874,$r$,dfa (short)
Shuffled,96.0,0.6183520969651413,-1.9119736945191292,0.06658337426087985,$r$,dfa (short)
Trace,98.0,0.2799506648378743,-1.0763390208362378,0.02095654733280161,$r$,dfa (short)
Shuffled,98.0,0.6789319045973569,-1.9007556201354885,0.01021171512006412,$r$,dfa (short)
Trace,99.0,0.2793970736280156,-1.117594899032227,0.02366320873041843,$r$,dfa (short)
Shuffled,99.0,0.5817563312443678,-1.7601317878067984,0.03467903899515435,$r$,dfa (short)
Trace,100.0,0.24397000049483314,-0.9056205509514305,0.037272587635218894,$r$,dfa (short)
Shuffled,100.0,0.3877116056178986,-1.2238964926185905,0.016667862632706927,$r$,dfa (short)
Trace,101.0,0.44800799862375035,-1.5496437686790134,0.01269124219733278,$r$,dfa (short)
Shuffled,101.0,0.6113364776053093,-1.8008941606334425,0.023287050976870307,$r$,dfa (short)
Trace,102.0,0.5519990972344446,-2.047787160180381,0.03971350507014721,$r$,dfa (short)
Shuffled,102.0,0.5914553635429458,-1.7282595911392573,0.029311238043967305,$r$,dfa (short)
Trace,103.0,0.3235632151314563,-1.2878471882892388,0.03721822801243914,$r$,dfa (short)
Shuffled,103.0,0.5343995326335436,-1.6445782669608702,0.03502325714013884,$r$,dfa (short)
Trace,104.0,0.27005680277702593,-1.016468303323008,0.03993478259060545,$r$,dfa (short)
Shuffled,104.0,0.4221959334667844,-1.3088753501283628,0.008220052323994571,$r$,dfa (short)
Trace,105.0,0.18087907843921222,-0.8885316480455399,0.046083211610291844,$r$,dfa (short)
Shuffled,105.0,0.542602839841301,-1.7411042393558935,0.016568953409670132,$r$,dfa (short)
Trace,106.0,0.5230776203681204,-1.915749744765161,0.015120856732490761,$r$,dfa (short)
Shuffled,106.0,0.5443463487980387,-1.5900661532712814,0.04817839872497877,$r$,dfa (short)
Trace,107.0,0.5555263058985219,-1.8319099251923914,0.08375467713491691,$r$,dfa (short)
Shuffled,107.0,0.6858884985945882,-2.0376181215445577,0.03599100831978416,$r$,dfa (short)
Trace,108.0,0.23920395034954017,-1.0579592915783786,0.03638367046485959,$r$,dfa (short)
Shuffled,108.0,0.3272236900284334,-1.0555484729578248,0.0392444727311197,$r$,dfa (short)
Trace,109.0,0.4386157515931631,-1.6563497589386231,0.02058201648393716,$r$,dfa (short)
Shuffled,109.0,0.6738167386617262,-1.9675606112541475,0.047994070051984396,$r$,dfa (short)
Trace,110.0,0.6877285488928525,-2.2528611264724945,0.027799784240255813,$r$,dfa (short)
Shuffled,110.0,0.7661953312065006,-2.2400033932383505,0.004733408371776694,$r$,dfa (short)
Trace,111.0,0.6847281730833423,-2.0903499716221257,0.021420032824786755,$r$,dfa (short)
Shuffled,111.0,0.4685726565133503,-2.501849662342387,0.05450240637490508,$r$,dfa (short)
Trace,112.0,0.2762141734779409,-1.0427047607611,0.013961656659698571,$r$,dfa (short)
Shuffled,112.0,0.5141007344232867,-1.5804611285495132,0.0101918421430741,$r$,dfa (short)
Trace,113.0,0.3254134621443987,-1.12193579654413,0.044637343866947427,$r$,dfa (short)
Shuffled,113.0,0.5535953407543618,-1.6385198815095459,0.015346504734006608,$r$,dfa (short)
Trace,114.0,1.033857727466,-3.6460171806829997,0.021350286581361823,$r$,dfa (short)
Shuffled,114.0,0.5351744876083744,-2.0319150423899126,0.07038294238355805,$r$,dfa (short)
Trace,115.0,0.3285068330720528,-1.3054966332841897,0.029022435827594492,$r$,dfa (short)
Shuffled,115.0,0.4464048534652209,-1.4036495220851688,0.03466529410011453,$r$,dfa (short)
Trace,116.0,0.42404358717455887,-1.5234615333230983,0.02529875824042256,$r$,dfa (short)
Shuffled,116.0,0.45799331348918726,-1.380245870235988,0.04316701051127178,$r$,dfa (short)
Trace,117.0,0.4516331195709584,-1.458244940006868,0.007869278392518051,$r$,dfa (short)
Shuffled,117.0,0.6377604393477506,-1.842153722296263,0.01875968385145862,$r$,dfa (short)
Trace,118.0,0.243414347815313,-1.1724250950535786,0.008393787761700052,$r$,dfa (short)
Shuffled,118.0,0.5757144062292489,-1.802164341876555,0.021012017622360855,$r$,dfa (short)
Trace,119.0,0.19066077581776128,-0.8367768929924537,0.030166260716988982,$r$,dfa (short)
Shuffled,119.0,0.6281316680338478,-1.7165635464942657,0.042543529161808986,$r$,dfa (short)
Trace,121.0,0.40445482428585355,-1.5774713397776432,0.010839373378939178,$r$,dfa (short)
Shuffled,121.0,0.6338838420462167,-1.8529203519825301,0.02669521852268371,$r$,dfa (short)
Trace,122.0,0.16157726751602008,-0.8098253311542303,0.036435952861813205,$r$,dfa (short)
Shuffled,122.0,0.5183488664455893,-1.5372850608273985,0.017434368683847595,$r$,dfa (short)
Trace,124.0,0.3841135570716946,-1.3027113183833436,0.02632823030365498,$r$,dfa (short)
Shuffled,124.0,0.47153872987510664,-1.4224390756798484,0.01810394306238043,$r$,dfa (short)
Trace,125.0,0.46118565072513523,-1.554725593671288,0.041398886156563966,$r$,dfa (short)
Shuffled,125.0,0.5533318327246178,-1.732465700171499,0.03920509658317154,$r$,dfa (short)
Trace,126.0,0.41542608180183016,-1.5262479672375084,0.049817115063229354,$r$,dfa (short)
Shuffled,126.0,0.46587600568028886,-1.479053717717703,0.07814289994367914,$r$,dfa (short)
Trace,1.0,0.6410481656444526,-1.9434808246187643,0.008551392127476442,$\phi$,dfa (short)
Shuffled,1.0,0.5154469109210694,-1.5000430351459726,0.007233184605880849,$\phi$,dfa (short)
Trace,3.0,0.40260125768607835,-1.3200785817605356,0.014508362014453493,$\phi$,dfa (short)
Shuffled,3.0,0.5305178466410464,-1.6045643414840405,0.04024958275868752,$\phi$,dfa (short)
Trace,4.0,0.3213120453180817,-1.1595191790110069,0.02164891065716968,$\phi$,dfa (short)
Shuffled,4.0,0.3853436400399188,-1.2914443571821863,0.03709784555349231,$\phi$,dfa (short)
Trace,5.0,0.4034225987119156,-1.4581324416074872,0.003999435124970438,$\phi$,dfa (short)
Shuffled,5.0,0.43099132899116155,-1.3021472450698217,0.00463608694789878,$\phi$,dfa (short)
Trace,6.0,0.3853249809014344,-1.3598073062298557,0.03532087943000056,$\phi$,dfa (short)
Shuffled,6.0,0.4284832951126417,-1.3842825807721573,0.013412462044748032,$\phi$,dfa (short)
Trace,8.0,0.534323955365329,-1.7065596911309273,0.00765713797573701,$\phi$,dfa (short)
Shuffled,8.0,0.4923895329854938,-1.3792054307878128,0.019381375564265692,$\phi$,dfa (short)
Trace,9.0,0.4164509829290724,-1.508328008499169,0.01802796157490614,$\phi$,dfa (short)
Shuffled,9.0,0.5267193344934477,-1.5404893950464977,0.007727233511937608,$\phi$,dfa (short)
Trace,11.0,0.3055879100202651,-1.1686244119275815,0.021510667789394002,$\phi$,dfa (short)
Shuffled,11.0,0.5431699378859977,-1.584600723960645,0.00409850007915156,$\phi$,dfa (short)
Trace,12.0,0.343142493294328,-1.224345088478624,0.02994390612056538,$\phi$,dfa (short)
Shuffled,12.0,0.4835254566585576,-1.434721926153654,0.03624790030166987,$\phi$,dfa (short)
Trace,13.0,0.5625972527457808,-1.8544547967035865,0.007018556630955225,$\phi$,dfa (short)
Shuffled,13.0,0.4853824889690223,-1.54755422530812,0.030062321074655198,$\phi$,dfa (short)
Trace,14.0,0.24507330173236494,-1.0313122979212657,0.032234954036575156,$\phi$,dfa (short)
Shuffled,14.0,0.4922633602646317,-1.516133261756601,0.005375238104579309,$\phi$,dfa (short)
Trace,15.0,0.32423829330407816,-1.1275313608479252,0.04198526209215358,$\phi$,dfa (short)
Shuffled,15.0,0.4737875951787286,-1.3980654599343159,0.018331771544376832,$\phi$,dfa (short)
Trace,16.0,0.36596731266595295,-1.3078311340035116,0.03366844878602619,$\phi$,dfa (short)
Shuffled,16.0,0.6717866268468907,-1.9253892888757143,0.007732836188722747,$\phi$,dfa (short)
Trace,17.0,0.5484877156441729,-1.681500119432751,0.08866031033989462,$\phi$,dfa (short)
Shuffled,17.0,0.628709203825016,-1.7563743291869542,0.01728084317382607,$\phi$,dfa (short)
Trace,18.0,0.46637035813297306,-1.5102975474813651,0.03364170363971414,$\phi$,dfa (short)
Shuffled,18.0,0.5494646183672696,-1.5685979158222365,0.03322121758167405,$\phi$,dfa (short)
Trace,19.0,0.35735614379567976,-1.3088774348830556,0.002764898445364403,$\phi$,dfa (short)
Shuffled,19.0,0.3599842157001951,-1.2913016269776798,0.06035477954615415,$\phi$,dfa (short)
Trace,20.0,0.2951905523836916,-1.1229047038567805,0.041197086952882475,$\phi$,dfa (short)
Shuffled,20.0,0.5663075398310935,-1.5532626184045526,0.030582386228045332,$\phi$,dfa (short)
Trace,21.0,0.3009955382826781,-1.1107173846970941,0.0259990069863841,$\phi$,dfa (short)
Shuffled,21.0,0.6831970589507772,-1.8794994346119862,0.026993395489334323,$\phi$,dfa (short)
Trace,23.0,0.5002791551344901,-1.6014383892495834,0.013580452645292757,$\phi$,dfa (short)
Shuffled,23.0,0.44267389469704604,-1.2945149494614152,0.038146953368896654,$\phi$,dfa (short)
Trace,24.0,0.2964952980752162,-1.0405322498315732,0.028005033316909157,$\phi$,dfa (short)
Shuffled,24.0,0.42708283384812495,-1.3151453723938866,0.015256576066773869,$\phi$,dfa (short)
Trace,25.0,0.2807242115998568,-1.1652217361344064,0.021614834379720473,$\phi$,dfa (short)
Shuffled,25.0,0.6900671229883781,-1.8883019109529278,0.027491872078972367,$\phi$,dfa (short)
Trace,26.0,0.41093334518004077,-1.29907790283652,0.034734960064064714,$\phi$,dfa (short)
Shuffled,26.0,0.5738640840332455,-1.6699805608090594,0.01508314452266429,$\phi$,dfa (short)
Trace,27.0,0.33572884214490395,-1.2234422751457164,0.008334565032302734,$\phi$,dfa (short)
Shuffled,27.0,0.48001623938367616,-1.5565102505259114,0.035358227646067844,$\phi$,dfa (short)
Trace,28.0,0.30487813794293883,-1.0947998218617043,0.031087604378227395,$\phi$,dfa (short)
Shuffled,28.0,0.5492023883663494,-1.5986327650767174,0.01381598857956555,$\phi$,dfa (short)
Trace,29.0,0.25690977046482805,-1.0364605998134078,0.017017622258744158,$\phi$,dfa (short)
Shuffled,29.0,0.6130479386580082,-1.742709086103677,0.022446187569602285,$\phi$,dfa (short)
Trace,30.0,0.5341518863316677,-1.664820445428355,0.010748201922787371,$\phi$,dfa (short)
Shuffled,30.0,0.5237056179216885,-1.6104296536636462,0.03135298745272492,$\phi$,dfa (short)
Trace,31.0,0.34723611199378096,-1.1725285149718103,0.008932458518292939,$\phi$,dfa (short)
Shuffled,31.0,0.4667993400130801,-1.4815090186027164,0.019012708478448898,$\phi$,dfa (short)
Trace,32.0,0.5682359992329843,-1.7975205554447418,0.03967178072711985,$\phi$,dfa (short)
Shuffled,32.0,0.5834740462315702,-1.6783849840498142,0.03615150088223192,$\phi$,dfa (short)
Trace,33.0,0.41305030625251266,-1.265620952029203,0.0273841490384446,$\phi$,dfa (short)
Shuffled,33.0,0.4842393965414106,-1.3976751619006265,0.012138704263146309,$\phi$,dfa (short)
Trace,34.0,0.5032835824524681,-1.52033820469452,0.007144672550414771,$\phi$,dfa (short)
Shuffled,34.0,0.4090374901604347,-1.2966768047436774,0.03527226058712064,$\phi$,dfa (short)
Trace,35.0,0.3935137889801736,-1.233675376939484,0.015438153095322317,$\phi$,dfa (short)
Shuffled,35.0,0.6603316185368767,-1.9037077596525656,0.02087033990206339,$\phi$,dfa (short)
Trace,36.0,0.4173862644742004,-1.367447183879368,0.019910571926879974,$\phi$,dfa (short)
