0	4.878327621	4.05078125	58965.90935	238858
0.05	4.639038601	4.99609375	48077.96091	240202
0.1	5.220535076	5.90234375	48568.16413	286666
0.15	5.356709631	6.01953125	48442.64244	291602
0.2	5.951748748	4.94921875	58365.17127	288862
0.25	6.497956241	4.80859375	60631.23964	291551
0.3	7.019028767	5.19140625	58141.47178	301836
0.35	3.105275234	2.69921875	56541.91606	152619
0.4	3.59945657	2.8984375	60338.71698	174888
0.45	3.480732413	3.265625	54589.24402	178268
0.5	3.953617052	3.12890625	59066.32709	184813
0.55	4.486261871	3.67578125	59271.4814	217869
0.6	4.662510758	4.05078125	56832.7406	230217
0.65	5.260580957	4.390625	59096.82562	259472
0.7	5.4224458	4.91015625	54007.64996	265186
0.75	6.305935597	5.1953125	57544.37293	298961
0.8	7.07874235	5.37109375	59246.96436	318221
0.85	3.152026524	2.6953125	54336.18551	146453
0.9	3.720296443	3.03125	58149.93814	176267
0.95	3.538217794	3.1953125	51201.25183	163604
1	4.382095217	3.53515625	56243.05856	198828
1.05	4.521198033	3.71484375	48168.64774	178939
1.1	5.30194111	3.9296875	53437.07356	209991
1.15	5.966408542	4.44921875	52689.25022	234426
1.2	3.321152015	2.59765625	47189.84662	122583
1.25	3.753195016	2.80859375	47478.92072	133349
1.3	4.309248175	3.09765625	47981.11475	148629
1.35	4.724669026	3.24609375	47917.2852	155544
1.4	5.306568272	3.85546875	43510.66261	167754
1.45	5.860232755	4.0078125	47389.19298	189927
1.5	6.204000245	4.8046875	41096.11707	197454
1.55	7.173557969	4.953125	46541.32492	230525
1.6	7.844492561	5.1640625	47825.91225	246976
1.65	3.964443782	3.05078125	41496.91165	126598
1.7	4.797669278	3.46484375	45841.60541	158834
1.75	5.030684976	3.6484375	45477.55032	165922
1.8	5.632240626	3.90625	47365.12	185020
1.85	6.265094635	4.56640625	45297.54662	206847
1.9	7.00144766	4.8046875	45299.30407	217649
1.95	3.726360648	2.69140625	42976.418	115667
2	3.900918778	2.80859375	42925.75243	120561
2.05	4.457490373	3.1484375	42545.54839	133952
2.1	5.16321213	3.48046875	41055.10213	142891
2.15	5.716960878	3.8046875	41483.30185	157831
2.2	6.324794988	4.359375	40207.59857	175280
2.25	7.030928887	4.54296875	40794.24936	185327
2.3	3.703888481	2.640625	39275.92899	103713
2.35	3.768581601	2.6796875	40485.69096	108489
2.4	4.25317524	3.19140625	37052.94492	118251
2.45	4.554612267	3.30078125	40038.09704	132157
2.5	5.254741463	3.7421875	37821.46138	141535
2.55	5.91427802	4.03125	41703.1938	168116
2.6	2.874914779	1.9609375	41035.98406	80469
2.65	3.238370523	2.15625	41457.15942	89392
2.7	3.516908195	2.30859375	42866.78849	98962
2.75	3.821518391	2.60546875	43200.67166	112558
2.8	3.969046861	2.625	43776	114912
2.85	4.621884641	3.046875	44793.10769	136479
2.9	5.124227789	3.296875	44443.90521	146526
2.95	5.640742682	3.5078125	44330.19154	155502
3	2.873478943	1.796875	44586.29565	80116
3.05	3.201075501	2.28515625	43120.46496	98537
3.1	3.418161213	2.2890625	44757.18771	102452
3.15	3.670900506	2.65625	43789.17647	116315
3.2	4.01861076	2.73828125	44745.22111	122525
3.25	4.540428757	3.0703125	44697.40458	137235
3.3	5.212708557	3.31640625	44689.63958	148209
3.35	2.663704333	1.734375	44214.77477	76685
3.4	2.780673987	1.8046875	40642.49351	73347
3.45	3.077464991	2.0234375	44408.09266	89857
3.5	3.443752181	2.17578125	44276.50987	96336
3.55	3.768029794	2.66015625	40687.83554	108236
3.6	4.375612182	2.859375	40578.44809	116029
3.65	2.240609729	1.4375	41600.69565	59801
