5.65	4.621098719	2.9453125	25602.71618	75408
5.7	2.470630751	1.82421875	19916.47109	36332
5.75	2.694201691	1.86328125	24419.28721	45500
5.8	2.828798125	2.01953125	22971.17215	46391
5.85	3.017782159	2.3125	21242.81081	49124
5.9	3.383273186	2.45703125	22564.22258	55441
5.95	3.766312466	2.54296875	23839.06605	60622
6	4.172400805	2.84765625	26070.21125	74239
6.05	4.806897986	3	24645	73935
6.1	2.20265677	1.58203125	25060.81975	39647
6.15	2.390655662	1.765625	22340.53097	39445
6.2	2.640576814	1.9140625	21576.62041	41299
6.25	2.867856088	2.19921875	21742.26643	47816
6.3	3.122110052	2.36328125	22747.60992	53759
6.35	3.316367619	2.34765625	22977.38436	53943
6.4	3.747434216	2.6640625	22006.61584	58627
6.45	4.068079482	2.7734375	22194.47887	61555
6.5	4.801180315	3.140625	20168.91542	63343
6.55	2.215646609	1.640625	23881.75238	39181
6.6	2.531296573	2.09375	18922.98507	39620
6.65	2.69177916	2.1640625	20340.44765	44018
6.7	3.127448529	2.3125	21610.81081	49975
6.75	3.498722735	2.49609375	22747.14241	56779
6.8	3.871071364	3.28125	17295.54286	56751
6.85	4.529814937	3.2734375	21046.68258	68895
6.9	5.00577641	3.9140625	17398.29142	68098
6.95	2.168186546	1.56640625	20592.3591	32256
7	2.557305891	2.18359375	17680.48658	38607
7.05	2.793661639	2.03515625	21276.49904	43301
7.1	3.249909435	2.61328125	18786.72646	49095
7.15	3.614602161	2.4453125	20726.1853	50682
7.2	4.088625165	3.171875	17821.3202	56527
7.25	4.66148698	3.06640625	19800.37707	60716
7.3	2.135659747	1.5859375	19017.14286	30160
7.35	2.547021771	1.84765625	18907.73784	34935
7.4	2.758266661	1.96875	18009.39683	35456
7.45	2.99386653	2.3203125	17780.36364	41256
7.5	3.402827386	2.5625	19502.82927	49976
7.55	3.87083891	2.7734375	17010.29859	47177
7.6	4.431631959	2.83984375	17463.989	49595
7.65	2.210582622	1.51171875	16765.02326	25344
7.7	2.578892895	1.8359375	18920.03404	34736
7.75	2.870549143	2.04296875	19440.826	39717
7.8	3.185804782	2.15625	19211.13043	41424
7.85	3.51853889	2.4921875	21363.96238	53243
7.9	3.956612156	2.76953125	20002.66291	55398
7.95	4.529168017	3.08984375	18876.68268	58326
8	5.237145059	3.15625	22131.32673	69852
8.05	2.538643563	1.71484375	19588.37358	33591
8.1	2.54550327	1.75390625	22115.20713	38788
8.15	2.777483113	1.890625	18918.61157	35768
8.2	3.252964451	2.2265625	21648.16842	48201
8.25	3.671754091	2.515625	18851.37888	47423
8.3	4.194700217	2.7578125	21620.03399	59624
8.35	4.755417613	3.1484375	19790.45161	62309
8.4	5.472799413	3.33984375	20467.72398	68359
8.45	2.749884516	1.87890625	18440.51559	34648
8.5	3.049158138	2.15234375	21058.90381	45326
8.55	3.321182723	2.3984375	19485.18567	46734
8.6	3.590527594	2.67578125	22897.23796	61268
8.65	4.06803007	2.953125	20717.03704	61180
8.7	4.586103599	3.1953125	25085.49633	80156
8.75	5.096466639	3.51171875	25809.29922	90635
8.8	5.87576479	3.91015625	26222.22577	102533
8.85	2.502439314	1.8671875	22135.43096	41331
8.9	2.966439494	2.15234375	25731.48457	55383
8.95	3.109957779	2.3671875	24255.78878	57418
9	3.452399732	2.64453125	27874.50517	73715
9.05	3.676885467	2.8984375	23429.52022	67909
9.1	4.272485416	3.25	28100	91325
9.15	4.82541006	3.5078125	28108.11581	98598
9.2	5.463613363	4.16796875	26077.69072	108691
9.25	6.026852915	4.51171875	27520.9974	124167
9.3	7.044463716	5.01171875	23431.28293	117431
9.35	3.576709742	2.65234375	28432.21208	75412
9.4	4.08449465	3.1171875	25648.4411	79951
9.45	4.545056251	3.5703125	27358.66958	97679
9.5	5.11975264	3.921875	24952.60558	97861
9.55	5.882541136	4.46875	25891.35664	115702
9.6	6.67457648	4.71875	26227.07285	123759
9.65	3.264099152	2.48046875	29414.60157	72962
9.7	3.431545796	2.625	30666.28571	80499
9.75	4.043596951	3.02734375	30500.33548	92335
9.8	4.476957424	3.30078125	31146.56568	102808
9.85	5.16228214	3.7265625	28811.27044	107367
9.9	5.820153239	4.22265625	29830.03885	125962
9.95	2.891552082	2.23828125	26035.15532	58274
10	3.452297882	2.60546875	25007.78411	65157
10.05	3.704610117	2.62890625	27272.55869	71697
10.1	4.282806851	3.19921875	24383.76557	78009
10.15	4.982988537	3.609375	23110.09524	83413
10.2	5.629358556	4.01171875	23359.06524	93710
10.25	3.063336235	2.3515625	21636.67774	50880
10.3	3.206233772	2.375	22151.57895	52610
10.35	3.564018475	2.6953125	21698.78261	58485
10.4	4.309168182	3.03515625	21719.4749	65922
10.45	4.909598243	3.3828125	21192.12933	71689
