0.05	3.283998389	2.53125	58836.14815	148929
0.1	3.414921866	2.66015625	58539.4185	155724
0.15	3.727716629	2.796875	58317.58659	163107
0.2	3.896454095	3.00390625	55438.81404	166533
0.25	4.187485974	3.02734375	58582.37935	177349
0.3	4.525022898	3.21875	57203.57282	184124
0.35	4.779154464	3.67578125	54476.03826	200242
0.4	5.300872396	3.75390625	56193.19875	210944
0.45	2.497268751	1.89453125	54052.42062	102404
0.5	2.520803967	1.89453125	54511.63711	103274
0.55	2.772550227	2.109375	51285.80741	108181
0.6	3.184621676	2.3984375	52777.69381	126584
0.65	3.492704131	2.72265625	48451.94835	131918
0.7	3.843490278	2.90625	50410.66667	146506
0.75	4.267526512	3.34375	42839.62617	143245
0.8	4.582909	3.359375	47943.44186	161060
0.85	5.168216963	3.72265625	45763.82791	170363
0.9	2.673532543	1.9375	42411.87097	82173
0.95	2.689990236	2.03515625	42944.12284	87398
1	3.027982255	2.265625	40291.31034	91285
1.05	3.130594893	2.4296875	39377.49196	95675
1.1	3.716306375	2.7890625	39037.4902	108878
1.15	4.28927259	3.234375	36456.81159	117915
1.2	4.611319852	3.40234375	36146.8473	122984
1.25	5.5490633	3.64453125	37133.4448	135334
1.3	2.82742405	2.0625	35281.45455	72768
1.35	3.060228894	2.40625	33148.25974	79763
1.4	3.31578135	2.5078125	33379.68847	83710
1.45	3.820556968	2.90625	32879.48387	95556
1.5	4.330660034	3.08203125	32385.46008	99813
1.55	4.690699328	3.45703125	31548.74576	109065
1.6	5.412201377	3.9296875	29582.75944	116251
1.65	2.529186506	1.828125	30546.59829	55843
1.7	2.660019578	2.0703125	29298.95849	60658
1.75	2.91533082	2.09375	30850.86567	64594
1.8	3.192285313	2.5234375	29453.0774	74323
1.85	3.467716348	2.76953125	28041.92948	77663
1.9	3.842012709	2.9453125	29660.01061	87358
1.95	4.256218475	3.41796875	28523.66629	97493
2	4.905859651	3.9921875	27784.26614	110920
2.05	2.665396519	2.1171875	30505.09225	64585
2.1	2.97424819	2.4765625	28761.64038	71230
2.15	3.335139086	2.55078125	30500.06738	77799
2.2	3.62866189	3.0234375	27870.59432	84265
2.25	4.285172515	3.23828125	31895.62364	103287
2.3	4.776221844	3.59375	31609.32174	113596
2.35	2.308761901	1.8125	29918.34483	54227
2.4	2.580581329	2.11328125	30831.67468	65156
2.45	2.939736053	2.28515625	30816.71111	70421
2.5	3.404305136	2.5	33960.8	84902
2.55	3.547669491	2.92578125	30549.10547	89380
2.6	4.37995548	3.2421875	33877.43614	109837
2.65	4.800473379	3.453125	33389.75566	115299
2.7	5.581749894	3.84765625	33039.07411	127123
2.75	2.71632444	2.21484375	30809.84832	68239
2.8	3.07559191	2.38671875	33207.51555	79257
2.85	3.332303966	2.5546875	31312.63609	79994
2.9	3.648760773	2.9140625	31493.14745	91773
2.95	4.293725704	3.19921875	33309.69475	106565
3	4.766218257	3.64453125	32047.194	116797
3.05	5.230255	3.921875	32098.93227	125888
3.1	6.102908051	4.3203125	32154.61844	138918
3.15	2.792601319	2.47265625	28532.47393	70551
3.2	3.301193431	2.48828125	33180.33281	82562
3.25	3.695415437	2.9296875	30321.32267	88832
3.3	4.245451661	3.359375	30148.16744	101279
3.35	4.660186523	3.61328125	31166.13189	112612
3.4	5.704367207	4.2734375	30487.86837	130288
3.45	2.934537971	2.28125	32025.86301	73059
3.5	3.11014485	2.41796875	33480.99515	80956
3.55	3.452075608	2.66015625	34148.37004	90840
3.6	3.806683491	2.94140625	34943.83001	102784
3.65	4.162350005	3.375	33246.51852	112207
3.7	4.615688379	3.48828125	34395.73572	119982
3.75	5.518148813	3.98828125	36287.56121	144725
3.8	2.755209442	2.13671875	35164.66545	75137
3.85	2.917389247	2.37890625	33892.46634	80627
3.9	3.224980158	2.6875	33580.65116	90248
3.95	3.694922087	2.96484375	36112.52701	107068
4	4.203803972	3.3046875	35617.89125	117706
4.05	4.72159478	3.828125	35290.38367	135096
4.1	5.38108347	3.875	38165.93548	147893
4.15	2.851939541	2.28125	36651.83562	83612
4.2	3.133984668	2.38671875	37704.48445	89990
4.25	3.365666997	2.8203125	35208.5097	99299
4.3	3.75667425	3.0078125	35430.73247	106569
4.35	4.258137809	3.5	34095.42857	119334
4.4	4.908968886	3.84375	34628.1626	133102
4.45	5.613959377	4.24609375	34776.66973	147665
4.5	6.365977552	4.56640625	35493.55689	162078
4.55	3.293133744	2.69921875	34807.10854	93952
4.6	3.755521507	2.9453125	34327.76658	101106
4.65	4.207298753	3.46875	33147.96396	114982
4.7	4.680790587	3.8515625	32511.48073	125220
4.75	5.344203	4.23828125	32297.76221	136887
4.8	6.039510937	4.50390625	32075.71206	144466
4.85	6.904119899	5.01171875	30186.84957	151288
4.9	3.949319393	2.921875	33037.00535	96530
4.95	4.258587708	3.1875	32765.17647	104439
5	4.639266182	3.79296875	30363.55098	115168
5.05	5.370525516	4.375	30689.82857	134268
5.1	6.150211615	4.70703125	31721.26805	149313
5.15	3.164084179	2.5	31966	79915
5.2	3.480511777	2.8984375	31056.38814	90015
5.25	4.291689904	2.96875	33176.58947	98493
5.3	4.662034965	3.48046875	32048.26936	111543
5.35	5.22731516	3.921875	33181.06773	130132
5.4	5.711945818	4.265625	32694.85714	139464
5.45	2.624118914	2.3125	28623.13514	66191
5.5	3.147546376	2.5	34184.8	85462
5.55	3.429562526	2.765625	35470.46328	98098
5.6	3.659320846	2.7421875	38850.0057	106534
5.65	3.889750994	3.67578125	31649.87035	116338
5.7	4.642283598	3.4375	38754.90909	133220
5.75	5.149600527	4.35546875	33895.08879	147629
5.8	2.764743268	2.12890625	38099.84587	81111
5.85	3.078671551	2.38671875	36608.41899	87374
5.9	3.371532504	2.828125	34311.07182	97036
5.95	3.451151064	2.859375	36481.04918	104313
6	3.897441559	3.05078125	37577.25992	114640
6.05	4.497473998	3.5234375	37969.17073	133782
6.1	4.848530904	3.63671875	38203.94415	138937
6.15	5.733093167	4.0703125	38156.77543	155310
6.2	2.834390969	2.3515625	36854.21927	86665
6.25	3.104408451	2.65625	36444.61176	96806
6.3	3.222971906	2.55078125	38985.31087	99443
6.35	3.730586251	3.0234375	39439.87597	119244
6.4	4.231733265	3.43359375	38815.89078	133278
6.45	4.885502821	3.9453125	38025.37822	150022
6.5	5.561343611	4.24609375	38747.14259	164524
6.55	6.163329602	4.86328125	37187.44418	180853
6.6	2.781679634	2.1875	41493.48571	90767
6.65	3.140048697	2.859375	37084.6776	106039
6.7	3.609621631	3.04296875	39381.93582	119838
6.75	3.922998022	3.24609375	40415.96149	131194
6.8	4.361321505	3.33203125	42415.26846	141329
6.85	5.05615061	4.1796875	34898.06355	145863
6.9	5.826140941	4.1953125	40673.01304	170636
6.95	2.690842473	2.33984375	36289.60267	84912
7	3.123487806	2.60546875	39667.71814	103353
7.05	3.235681029	2.7734375	37092.95775	102875
7.1	3.959855913	3.046875	39900.55385	121572
7.15	4.424058804	3.5703125	38668.60394	138059
7.2	4.922577385	3.796875	37926.45267	144002
7.25	2.415599995	1.83203125	37385.27932	68491
7.3	2.654510228	2.109375	35848.05926	75617
7.35	3.018293629	2.3515625	37770.63123	88820
7.4	3.223019666	2.53515625	37869.06626	96004
7.45	3.606797248	2.97265625	35509.31932	105557
7.5	4.236372249	3.3828125	34860.04619	117925
7.55	4.645344046	3.38671875	35171.50634	119116
7.6	5.373759656	4.171875	32382.8015	135097
7.65	2.748966986	2.14453125	32026.57923	68682
7.7	2.930727222	2.375	31045.47368	73733
7.75	3.253369963	2.41015625	33754.24311	81353
7.8	3.78135138	2.875	32193.3913	92556
7.85	4.290756731	3.171875	30836.65025	97810
7.9	4.709427385	3.47265625	30823.37908	107039
7.95	5.392020656	4.05859375	28982.94514	117630
8	6.172064416	4.484375	27204.01394	121993
8.05	3.295537395	2.22265625	28027.27592	62295
8.1	3.620707948	2.625	27433.90476	72014
8.15	4.044586078	2.921875	28209.28342	82424
8.2	4.58024394	3.26171875	26880.91976	87678
8.25	5.244393538	3.80859375	28052.34872	106840
8.3	6.055442465	4.3125	26830.14493	115705
8.35	3.076314494	2.0234375	27634.16216	55916
8.4	3.126627225	2.33203125	28410.42546	66254
8.45	3.506254506	2.65234375	28242.56848	74909
8.5	3.589651592	2.75390625	27282.33759	75133
8.55	4.278144326	3.07421875	27168.85388	83523
8.6	4.760792842	3.34765625	26783.21587	89661
8.65	5.122415163	3.51953125	26411.75583	92957
8.7	5.948284449	4.1015625	25153.58476	103169
8.75	6.5715402	4.265625	26912.35165	114798
8.8	3.451828185	2.3046875	26937.27458	62082
8.85	3.575643498	2.671875	26955.60234	72022
8.9	4.007331241	2.8515625	24889.86301	70975
8.95	4.69847202	3.15234375	26994.20074	85095
9	5.081112701	3.53125	26074.90265	92077
9.05	5.855064727	3.9921875	27294.55969	108965
9.1	6.425820843	4.6015625	25536.97793	117510
9.15	3.44330254	2.5625	28288.78049	72490
9.2	3.747531068	2.80859375	28691.2267	80582
9.25	4.164812527	3.07421875	29077.30623	89390
9.3	4.662799654	3.34375	29139.14019	97434
9.35	5.368802569	3.7578125	27396.52391	102951
9.4	6.187619198	4.29296875	28265.28844	121342
9.45	6.674179833	4.4375	29990.08451	133081
9.5	2.989696997	2.19921875	31447.98579	69161
9.55	3.359047229	2.58203125	30673.13767	79199
9.6	3.583310459	2.7890625	31684.48179	88370
9.65	3.958996916	3.10546875	31474.15346	97742
9.7	4.488091148	3.37109375	32437.84009	109351
9.75	4.97248624	3.80078125	30215.1038	114841
9.8	2.586510904	1.890625	32224.26446	60924
9.85	2.828753311	2.03515625	32717.38964	66585
9.9	3.106620818	2.33984375	31893.15526	74625
9.95	3.433549499	2.59375	33008.96386	85617
10	3.736203722	3.00390625	31615.83355	94971
10.05	4.242818638	3.234375	31776.15459	102776
10.1	4.516279496	3.546875	31101.46256	110313
10.15	5.448788412	3.984375	32369.44314	128972
10.2	2.768446545	2.19921875	31209.26465	68636
10.25	2.950239873	2.390625	32249.72549	77097
10.3	3.280209298	2.52734375	32539.69706	82239
10.35	3.627237428	2.88671875	32326.66847	93318
10.4	4.081470567	2.953125	33374.81481	98560
10.45	4.736284076	3.578125	32238.95197	115355
10.5	5.232274892	3.6171875	32622.3067	118001
10.55	2.724283271	2.0078125	32817.80545	65892
10.6	2.922531326	2.1796875	33042.35125	72022
10.65	3.192891334	2.42578125	32645.97746	79192
10.7	3.407000861	2.51953125	33282.3814	83856
10.75	3.810514481	2.921875	32051.3369	93650
10.8	4.363741755	3.1015625	32570.6801	101020
10.85	5.004460933	3.63671875	31199.82814	113465
10.9	5.477712978	3.671875	31824.61277	116856
10.95	2.726698948	1.96484375	29776.41352	58506
11	2.864974887	2.0390625	28169.31801	57439
11.05	3.142316875	2.20703125	29429.12566	64951
11.1	3.515864402	2.40234375	29077.85366	69855
11.15	3.649088476	3.17578125	24905.68266	79095
11.2	4.414678135	3.1640625	28202.03457	89233
11.25	4.805413227	3.46484375	27524.76212	95369
11.3	5.509786927	4.3828125	24471.04456	107252
11.35	2.966629382	2.15625	27294.14493	58853
11.4	3.034306184	2.21484375	26598.26455	58911
11.45	3.552391366	2.59765625	27887.83158	72443
11.5	3.99918184	2.8359375	28183.97796	79928
11.55	4.316406202	3.3515625	27605.03497	92520
11.6	4.806075707	3.546875	28125.88546	99759
11.65	5.301303284	3.82421875	30616.71093	117085
11.7	6.188566505	4.390625	30258.10676	132852
11.75	6.814341484	5.4765625	28662.1398	156970
11.8	3.476921457	2.55859375	31285.93588	80048
11.85	3.7186172	2.8203125	31743.64543	89527
11.9	4.212060712	3.12890625	32353.79775	101232
11.95	4.630020954	3.47265625	31663.37008	109956
12	5.265065301	3.58203125	32427.13195	116155
12.05	5.884737765	4.21875	31992.65185	134969
12.1	2.976362917	2.2734375	32258.19931	73337
12.15	3.278261982	2.3671875	35178.45545	83274
12.2	3.602080351	2.56640625	35753.49772	91758
12.25	3.769866489	2.8828125	33690.36314	97123
12.3	4.483324283	3.125	33644.16	105138
12.35	5.081339336	3.74609375	34256.48384	128328
12.4	5.680005271	4.203125	33038.75093	138866
12.45	2.911520396	2.375	32080.42105	76191
12.5	3.217519472	2.31640625	35799.4199	82926
12.55	3.468451633	2.609375	35250.20359	91981
12.6	3.716462867	2.8359375	34361.12397	97446
12.65	4.120969934	3.06640625	34802.6293	106719
12.7	4.648485951	3.58203125	34535.7121	123708
12.75	5.270912297	3.94140625	34917.99405	137626
12.8	6.334914006	4.2421875	36858.814	156362
12.85	2.902332303	2.14453125	36891.97814	79116
