fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
-0.049451308501005764,-0.04223321149038278,-0.41864376899341105,-0.01304347826086949,-0.2223543475233254,-0.6409981165167364,-0.10483281744583572,2.0,4.0
0.12687524626279634,-0.024234483433194676,0.2217474014388774,0.08695652173913104,-0.42440458022812244,-0.20265717878924505,-0.00899026821605009,2.0,5.0
-0.008856761476043529,-0.018971179655181025,-0.1893506933944331,-0.01304347826086949,-0.17574738059070016,-0.3650980739851333,-0.023643723395911254,2.0,6.0
-0.11481324866455855,0.019543098838465278,-0.6021208748556135,-0.11304347826086913,-0.07366939962916019,-0.6757902744847737,0.02881489521010616,2.0,7.0
0.0037272556659219136,0.021741031550212786,-0.18239272085689784,-0.11304347826086913,-0.23505871010884327,-0.4174514309657411,0.3251661560363073,2.0,8.0
-0.010199373954054236,-0.0010230478889718952,-0.21763818446319094,-0.01304347826086949,-0.20044361446467152,-0.41808179892786246,-0.02632894835193267,2.0,9.0
0.20867049930648518,-0.0083098277722643,0.8999349872267102,0.08695652173913015,-0.23546460803652813,0.664470379190182,0.12733515352343328,2.0,10.0
-0.19284679376174146,-0.05750779763065039,-0.8732471860947313,-0.11304347826087002,0.043746203890410396,-0.8295009822043209,-0.16626896753284837,2.0,11.0
0.18266587544496415,-0.010395151976436923,0.4616417307915066,0.1869565217391298,-0.4598904849967749,0.0017512457947317372,-0.11272548388282044,2.0,12.0
0.01008352521322431,-0.004722118254987806,0.06747056449182631,-0.01304347826086949,0.002881319253902337,0.07035188374572865,0.014236849982624422,2.0,13.0
-0.04753108555693142,0.010040470624549935,-0.1337774897028723,-0.11304347826087091,0.11651965619788207,-0.017257833504990217,0.1970203029791806,2.0,14.0
-0.11108518603975048,-0.015453513817349496,-0.5774659072554749,-0.11304347826087091,-0.06252202766719916,-0.639987934922674,0.03813505177213239,2.0,15.0
0.28340724505421433,0.01899090873787146,1.3651542597861432,0.1869565217391298,-0.22772292129797833,1.137431338488165,0.03119075841610841,2.0,16.0
-0.1974049077307523,0.0272528096475968,-0.46589600605717374,-0.21304347826086878,0.8033713728283529,0.3374753667711792,0.19412868662787264,2.0,17.0
-0.010799252979318275,-0.02721206950603594,0.00569264624018162,-0.11304347826086913,0.055771706086507056,0.061464352326688676,0.2888498844232068,2.0,18.0
-0.022196147845717107,-0.02387062757869296,-0.15856968487715362,-0.11304347826086913,-0.06598071164598851,-0.22455039652314213,0.2603576472572098,2.0,19.0
-0.0704042253783852,0.047099695522136664,-0.23206632503698765,-0.11304347826086913,0.1403225349097501,-0.09174379012723755,0.13983745342553955,2.0,20.0
0.08633189033165445,0.012742821291817696,0.5258433564408205,-0.01304347826086949,0.042441779282806014,0.5682851357236265,0.1667335802194847,2.0,21.0
-0.17655332060328927,-0.03951179332949062,-0.7674079368471913,-0.11304347826086913,0.10154518457257566,-0.6658627522746157,-0.12553528463672037,2.0,22.0
0.10971225265361484,0.09789872941077538,0.7423112068651703,0.08695652173913015,0.11409062962713801,0.8564018364923083,-0.03759525756468407,2.0,23.0
-0.10378974472090585,0.019223359205829182,-0.07169293434481272,-0.11304347826087091,0.5978172997731734,0.5261243654283607,0.056373655069243966,2.0,24.0
-0.2315617992834743,0.007615272385187333,-0.8824483103222365,-0.21304347826087056,0.3496229444172032,-0.5328253659050333,0.0802723814521411,2.0,25.0
-0.04245431061539384,-0.0013017704068343239,-0.42025896445263644,-0.01304347826086949,-0.2629715709695448,-0.6832305354221813,-0.09083882167461188,2.0,26.0
-0.01846461065591154,0.07048669302623845,-0.100174676001759,0.08695652173912838,-0.02006329010744201,-0.12023796610920101,-0.2512233630805585,2.0,27.0
0.11005351748580083,-0.0924491314792723,0.047952287786058534,0.08695652173913193,-0.5051375004778293,-0.4571852126917708,-0.03702648284437782,2.0,28.0
0.35035831208609713,-0.028038520093251695,1.5959589879052594,0.1869565217391298,-0.34907408566230025,1.2468849022429591,0.12683513989022677,2.0,29.0
-0.23545128261428405,0.0240427856925014,-0.6513667907948331,-0.21304347826086878,0.8439323785123025,0.19256558771746946,0.06730743701610042,2.0,30.0
-0.06484087173889974,0.0035785870109407147,-0.197649144417678,-0.11304347826086736,0.1480293460356501,-0.0496197983820279,0.15374583752424664,2.0,31.0
-0.15867734722019083,0.017883576172994076,-0.6921350297943021,-0.11304347826086736,0.09174352259813778,-0.6003915071961643,-0.08084535117897973,2.0,32.0
-0.0036609065297625865,-0.07245248495679274,-0.5665148080596847,0.18695652173913335,-0.6245317952956464,-1.191046603355331,-0.37890660098957796,2.0,33.0
0.023998241659508035,-0.026755759588939276,-0.5392792490299296,0.08695652173913193,-0.7136209021278748,-1.2529001511578044,-0.1804519425548654,2.0,34.0
0.08955347444227657,0.0489033713870034,0.014095489068415734,0.08695652173913193,-0.44786720851638107,-0.43377171944796533,-0.07119322125025151,2.0,35.0
0.13037262254565474,-0.006913112800288057,0.4580590460972518,0.08695652173912838,-0.23705078370200283,0.22100826239524896,-0.0031613077446137616,2.0,36.0
0.12957497637083448,-0.017171023526603713,0.790036827354355,0.08695652173912838,0.051222902118432945,0.8412597294727879,-0.004490718035980779,2.0,37.0
-0.08169801205499039,-0.017400333951593683,-0.116769965294925,-0.11304347826087091,0.3690168939250671,0.2522469286301421,0.1116029867340329,2.0,38.0
0.022410440568414347,-0.057053392654463075,-0.011434514640512816,-0.11304347826087091,-0.1492838657814355,-0.1607183804219483,0.3718741182925456,2.0,39.0
0.12951784434254976,0.019000733528512392,0.7722683439145994,0.08695652173913193,0.03628433604065151,0.8085526799552509,-0.004585938083129681,2.0,40.0
0.002575958624223884,0.020345652289106453,0.55066218433717,-0.01304347826086949,0.5781721971503502,1.1288343814875201,-0.000778283195376428,2.0,41.0
-0.251779940378218,-0.00014209241884333146,-0.8429791052030611,-0.21304347826086878,0.625783095427555,-0.21719600977550613,0.012878577802987401,2.0,42.0
0.19672791435644954,-0.04483576301126735,0.7304072547736156,0.1869565217391298,-0.3115188035149674,0.41888845125864815,-0.09263685686641288,2.0,43.0
-0.07500001347710128,0.06461703062167679,0.1048862296256714,-0.01304347826086949,0.6108303841007419,0.7157166137264133,-0.15593022739802676,2.0,44.0
-0.035971386737180255,-0.025877064900129865,0.04156292205166734,-0.01304347826086949,0.2544808986126106,0.2960438206642779,-0.0778729739181847,2.0,45.0
0.19891368762826123,,0.6626321442319161,0.22857142857142854,-0.44394715113722905,0.21868499309468614,-0.15958649151166782,4.0,0.0
-0.07046044208097735,-0.028590098063361102,-0.3761993052655308,-0.07142857142857151,-0.04168906071941336,-0.41788836598494505,0.060156992824564215,4.0,1.0
-0.028286357155412056,-0.020311991949744757,-0.39175166088651414,-0.07142857142857151,-0.32141950705141253,-0.7131711679379276,0.1655922051384775,4.0,2.0
0.33416314595846797,0.014230941853120571,1.7079816863421735,0.22857142857142854,-0.3086453879440012,1.399336298398171,0.033627020388627527,4.0,3.0
-0.23904272487485595,0.011475417574336233,-0.7371567664824847,-0.1714285714285716,0.8300250828730387,0.09286831639055304,-0.0315677623276962,4.0,4.0
-0.09227449041198987,-0.02268245727041507,-0.5073525285599527,-0.07142857142857151,-0.07237108838162554,-0.5797236169415791,0.005621871997032901,4.0,5.0
0.03736912743715515,-0.03542418829629873,-0.21930656962298967,0.02857142857142858,-0.4784434629465655,-0.697750032569556,-0.006313580635571636,4.0,6.0
-0.018055162692410365,0.028409188263862295,-0.2669930742947604,0.02857142857142858,-0.23250516713718783,-0.4994982414319491,-0.11716216089470266,4.0,7.0
0.20135036928846928,0.03591570195886895,1.1474191818139206,0.12857142857142823,-0.08373119324308309,1.0636879885708366,0.04295882427964148,4.0,8.0
0.08009759613020573,-0.011452677347889129,1.007470186513323,0.02857142857142858,0.49717282411072494,1.5046430106240472,0.07914335675052953,4.0,9.0
-0.18237329736639918,-0.009564019722370198,-0.46381322781198575,-0.1714285714285716,0.7406568955301496,0.27684366771816293,0.15733032936715974,4.0,10.0
0.13791057624863157,-0.013662573068472073,0.9289296597772574,0.12857142857142823,0.07350539132758582,1.0024350511048423,-0.06277416412008807,4.0,11.0
-0.021218320179477446,0.01671252405961432,0.4625962585428973,0.02857142857142858,0.6475332436104693,1.1101295021533657,-0.12348847586883682,4.0,12.0
-0.05831673275493421,0.014422476275731566,0.25735115044011847,-0.07142857142857195,0.6917412463879722,0.9490923968280898,0.09051626613967367,4.0,13.0
-0.026009106892528666,0.00016750406303711607,0.31749804704181805,-0.07142857142857106,0.5119340528166338,0.829432099858451,0.1712853307956843,4.0,14.0
-0.1791914002774,-0.04862685563289987,-0.7917438503238357,-0.1714285714285707,0.14057389163639922,-0.6511699586874373,0.16793665299715266,4.0,15.0
0.04517206315594535,0.03105504162773287,0.09546808017897179,0.02857142857142858,-0.1935648766962541,-0.0980967965172832,0.009292290802008774,4.0,16.0
-0.042417425655056684,0.14456404247223154,0.39019966529618744,-0.07142857142857106,0.7287920293169132,1.1189916946130998,0.13026453388936443,4.0,17.0
-0.1821100194520987,-0.014053846459684882,-0.5949519284294551,-0.1714285714285707,0.5089133995265112,-0.08603852890294483,0.15820792241482362,4.0,18.0
0.07531315214788703,-0.04886993614020679,0.14483517190004225,0.02857142857142858,-0.30484725223699005,-0.1600120803369487,0.06957446878589213,4.0,19.0
-0.056987106852011915,-0.03861794629107318,-0.49889421209547,-0.07142857142857106,-0.28625727865506256,-0.7851514907505335,0.09384033089697641,4.0,20.0
0.42714104236885797,-0.130971388277704,1.0154866375980114,0.22857142857142965,-1.0286231556838907,-0.013136518085880233,0.16645258668918217,4.0,21.0
-0.04797622548724001,0.06618889775005277,0.05819343829773427,-0.07142857142857106,0.3585860104595264,0.4167794487572598,0.11636753430890612,4.0,22.0
-0.3982567350158315,0.04154170738257512,-1.6518972506344594,-0.1714285714285707,0.47136675091860036,-1.1805304997158599,-0.5622811294642839,4.0,23.0
0.21874635747495386,-0.06261197854864087,0.1693603238081396,0.12857142857142823,-0.8945126247018136,-0.7251523008936749,0.07195213792378241,4.0,24.0
-0.12455713031251947,0.007936256640183603,-0.8442761517259845,0.02857142857142858,-0.34509037234363227,-1.1893665240696176,-0.3301660961349209,4.0,25.0
0.10077282632132623,0.051706194120831994,0.16854190477917674,0.22857142857142965,-0.4090983157946959,-0.24055641101552006,-0.29978772195014813,4.0,26.0
-0.122841083430003,0.03006403852599282,-0.5840858035017891,-0.07142857142857106,0.033165577248714495,-0.5509202262530755,-0.07079461054800129,4.0,27.0
0.04204708562216297,-0.032944505449976624,-0.17122769358996504,0.02857142857142858,-0.4518875213894207,-0.6231152149793866,0.0030423357344440127,4.0,28.0
-0.0025113130196540157,-0.045066766393508484,-0.46625055529118775,0.02857142857142858,-0.5468217038513075,-1.013072259142496,-0.08607446154918996,4.0,29.0
0.22539918237490464,-0.021553422546390477,0.5582265930836936,0.12857142857143,-0.6325422910442704,-0.07431569796057769,0.08304017942369613,4.0,30.0
0.15060225899517365,-0.033838713297366985,0.6637893345904446,0.02857142857142858,-0.21803007480368475,0.445759259786759,0.22015268248046538,4.0,31.0
-0.10329280981177846,0.05068144339071823,-0.1299788682693772,-0.07142857142857284,0.5421247790351873,0.4121459107658092,-0.02192392650243402,4.0,32.0
-0.19346342041809828,0.039321362803609206,-0.685305121918685,-0.07142857142857284,0.4556364123005472,-0.22966870961813868,-0.24735045301823444,4.0,33.0
-0.0853571670117309,0.03445062599350357,-0.37479489553141043,-0.07142857142857284,0.06229989866254915,-0.3124949968688622,0.02291518049768504,4.0,34.0
-0.3530805480559427,,-0.5849493641238004,-0.17552631578947356,2.3859902761416185,1.80104091201782,0.09174956747341678,5.0,0.0
-0.29452101930232455,0.0022420129809090916,-0.8896449893288771,-0.025526315789473564,0.9060309692355943,0.016385979906718973,-0.860915765397565,5.0,1.0
0.18857463602077362,-0.025930111509669118,0.9378215506365182,0.07447368421052636,-0.13838426551339023,0.7994372851231297,0.011057825103071739,5.0,2.0
-0.08042393681187754,-0.029021343378714204,-0.20642314668525374,-0.025526315789473508,0.2128860286757912,0.006462881990539238,-0.1472588237627419,5.0,3.0
0.04183771925924884,-0.07204915060830852,-0.17189623514367103,-0.02552631578947373,-0.3888658880911029,-0.5607621232347721,0.26028002980768106,5.0,4.0
0.2554707675116149,0.0010299115311075968,1.1312350687527952,0.07447368421052658,-0.28284701981110194,0.8483880489416951,0.17829815383017378,5.0,5.0
-0.08946315403228444,0.026262331177010156,0.05032344931602628,-0.025526315789473286,0.5770545288295206,0.6273779781455486,-0.17738954783076633,5.0,6.0
-0.1486921933814459,0.06041013335441914,-0.2281478061319433,-0.07552631578947355,0.6642273241288992,0.43607951799695766,-0.008988023468363249,5.0,7.0
-0.03413422097251062,-0.0016614546706069655,0.0337554876548678,-0.025526315789473286,0.19979599361102718,0.23355148126589675,0.007040229035145895,5.0,8.0
0.0033519014728603524,-0.0015180535107909288,0.14460458348659788,0.024473684210526536,0.09993034678209778,0.24453493026869744,-0.2017163047868138,5.0,9.0
-0.08575477011087917,0.009332086015156338,-0.2744770665841507,-0.07552631578947355,0.16579970926361476,-0.10867735732053418,0.24276166961390366,5.0,10.0
-0.04385204988480895,0.01974963597676349,-0.1667531542906242,-0.075526315789474,0.04068024716917362,-0.1260729071214488,0.410372550518189,5.0,11.0
0.039386371700317,-0.018652009574851858,0.057130607737676975,0.024473684210526092,-0.16790941904490886,-0.11077881130723011,-0.0987606755655066,5.0,12.0
-0.2081956259568563,0.0532063638473278,-0.8449838139014965,-0.12552631578947337,0.21397511273052228,-0.6310087011709724,0.24224229694399213,5.0,13.0
0.09195357136660609,0.009132783741297779,0.20379475698018457,-0.02552631578947373,-0.2799319980192525,-0.07613724103906616,0.42733287016553856,5.0,14.0
-0.0946947829931245,0.03767035660621221,-0.33264855486267386,-0.02552631578947373,0.15157819167153086,-0.18107036319114123,-0.19482831103356357,5.0,15.0
0.22330858524486552,-0.03315354034917323,0.9570191654539326,0.0744736842105268,-0.2688764136466433,0.6881427518072911,0.09789269816329904,5.0,16.0
-0.1632437131336275,-0.013263082500994838,-0.6000502875511979,-0.07552631578947355,0.2553397191108453,-0.34471056844035086,-0.06719410247708968,5.0,17.0
0.18376848766764353,-0.01633959642915106,0.7346129555427989,0.024473684210526092,-0.26135217672241406,0.47326077882038664,0.31375965576971243,5.0,18.0
-0.013217872457788715,0.018177411912732144,0.28230230729737205,0.024473684210526092,0.33326771583475256,0.6155700231321264,-0.24905851601723716,5.0,19.0
0.22170476279848783,0.0298439024737589,2.0701811853669554,0.17447368421052645,0.4761053400720576,2.5462865254390143,-0.36568907768731473,5.0,20.0
-0.15331503191555818,0.043574212980434845,0.4252766543428468,-0.025526315789472842,1.6046047885965367,2.029881442939385,-0.3902291407750147,5.0,21.0
-0.08466856678337475,0.008916015427520296,0.49550451206535184,0.07447368421052591,1.0697380431062586,1.5652425551716123,-0.6720501819072975,5.0,22.0
-0.01063615110064342,0.007068122949271394,0.7793710004387928,0.17447368421052645,0.8211552185951416,1.6005262190339362,-0.8303709054855772,5.0,23.0
-0.18542168403961357,0.00674849744294892,-0.32045572013762635,-0.025526315789472842,0.8367873214854131,0.5163316013477885,-0.4972513145218658,5.0,24.0
-0.019541412009061676,0.025143029597612276,0.30589965719902956,-0.02552631578947462,0.3962043246811051,0.7021039818801365,0.055682925579986,5.0,25.0
0.12655012875773108,-0.031489193576585195,0.9415723432068432,0.024473684210526092,0.1523024176669283,1.0938747608737733,0.15027863031281985,5.0,26.0
0.0023124943247568863,-0.025662106853556244,0.4152361951667154,-0.02552631578947462,0.37273029303853766,0.7879664882052548,0.12852928002604802,5.0,27.0
-0.13086998832959829,-0.003104967242672396,-0.3519971170780445,-0.12552631578947426,0.36587301809809825,0.013875901020055537,0.6288704850802942,5.0,28.0
-0.014862163880272616,-0.034493225566383845,-0.23508963669453475,-0.02552631578947462,-0.18527133293399256,-0.42036096962852554,0.07128041934261597,5.0,29.0
-0.03605749070713782,0.014900538640669758,-0.2998589329791148,-0.07552631578947355,-0.14468271836539603,-0.44454165134450907,0.4415507872288691,5.0,30.0
0.10161204339851793,-0.0013928006584655317,0.30774510357114915,0.024473684210526092,-0.23658832801859786,0.07115677555255306,0.0790269578579248,5.0,31.0
0.11060655114951745,-0.042324567645704136,0.4008296166704022,0.02447368421052787,-0.20092526434774838,0.19990435232265558,0.10472555143219742,5.0,32.0
-0.0025084828674953874,0.01843996809018067,0.20590400640864193,-0.025526315789472842,0.1934284270377793,0.399332433446423,0.11245935605185986,5.0,33.0
-0.03476872171012946,-0.014052563017066366,-0.053586472283554176,-0.025526315789472842,0.1106253797103185,0.057038907426766094,0.004925226576413255,5.0,34.0
-0.09676581894593383,-0.012699000983033226,-0.507593212147833,-0.02552631578947462,-0.047981063024659765,-0.555574275172491,-0.20173176420958905,5.0,35.0
-0.017061150975117845,-0.0010161847397062718,-0.34793879508412795,-0.02552631578947462,-0.2900091837576526,-0.6379479788417788,0.06395046235979862,5.0,36.0
0.13153376147286,0.032732236088885425,0.553818118639624,0.024473684210526092,-0.17289092987785804,0.3809271887617678,0.1645175809274737,5.0,37.0
-0.4266686916842497,-0.042762460034527494,-1.8516509057352906,-0.12552631578947426,-0.06205408702050885,-1.9137049927557976,-0.850123031692968,5.0,38.0
0.40769028209516966,-0.12082497611867726,-0.05857160935067274,0.024473684210526092,-1.374382182114432,-1.4329537914651032,0.9535362112769308,5.0,39.0
-0.16402316609696077,-0.029152433827275726,-1.3731252233863882,-0.12552631578947426,-0.8361107873192075,-2.209236010705594,0.4631045962434812,5.0,40.0
0.15032127573510612,-0.015516782578789523,-0.65274564160985,0.024473684210526092,-1.1581470116963557,-1.8108926533062037,0.21819619310532,5.0,41.0
-0.15283304137685905,0.04253243137596452,-1.2842914443252214,-0.07552631578947355,-0.7618017773049621,-2.0460932216301817,-0.025551415450015824,5.0,42.0
0.1459658687581018,0.04209546881890458,-0.31361191857517534,0.024473684210526092,-0.8905297821263676,-1.2041417007015411,0.2057521731710219,5.0,43.0
-0.14584039126082993,0.008394915021025962,-1.123085670588365,0.024473684210526092,-0.5740218861317197,-1.6971075567200828,-0.6279799983116412,5.0,44.0
0.27885848223311416,0.04008793106501929,0.5720178135325829,0.17447368421052645,-0.7090821208225422,-0.13706430728995755,-0.2513816388180621,5.0,45.0
0.043664408433269464,0.015078548240731182,0.2657933237479906,0.024473684210524316,0.0017392646856260185,0.2675325884336184,-0.08653771347134587,5.0,46.0
0.21903683558710563,-0.08807261320586779,0.7840710610633463,0.12447368421052574,-0.3670624847616022,0.4170085763017459,-0.1673634849416401,5.0,47.0
0.2811045031756514,-0.04950262768526731,1.621192260978857,-0.12552631578947426,-0.08429226101804987,1.5368999999608093,2.68874294260655,5.0,48.0
-0.38544853990393574,-0.10032220373557632,-1.6597830145150376,0.07447368421052503,0.07013226576296683,-1.589650748752069,-1.4240001147086994,5.0,49.0
0.22784140340413572,0.07662919998946638,0.6099444583712401,0.07447368421052858,-0.5147647894176659,0.09517966895357599,0.10922474356146417,5.0,50.0
-0.12644746638459325,0.09250624780973415,-0.19381596916392674,-0.07552631578947355,0.5405774978975773,0.3467615287336523,0.07999088451904734,5.0,51.0
0.16793796652355097,-0.01881980560812002,1.0831377956112909,0.07447368421052858,0.05811828953922893,1.1412560851505216,-0.04053384863999687,5.0,52.0
-0.23014323385992658,0.04127918035609579,-0.581159053859714,-0.07552631578947355,0.8278696215106334,0.24671056765092114,-0.33479218538228595,5.0,53.0
0.03649877802139401,0.038901384532754046,0.5832023963788457,0.02447368421052787,0.3315978418032519,0.9148002381820994,-0.10701094321958271,5.0,54.0
-0.18952865975421673,-0.004574726990396738,-0.620515015510013,-0.07552631578947355,0.4195619936166457,-0.2009530218933655,-0.17233388895944657,5.0,55.0
-0.051298511854125595,-0.034282863984354484,-0.5000955706621011,-0.025526315789472842,-0.28391700555494337,-0.7840125762170427,-0.050174073903573646,5.0,56.0
-0.01610068355754868,0.046894314494742906,-0.24209542415245133,0.02447368421052787,-0.18623138598901656,-0.4283268101414661,-0.2572951191594186,5.0,57.0
-0.13932881276127596,0.04380600927416378,-0.675841269084648,-0.07552631578947355,-0.007290662262683156,-0.6831319313473294,0.028465499012316542,5.0,58.0
-0.14133647538587535,0.02078856433799159,-0.8674156677651044,-0.025526315789472842,-0.2523199748539846,-1.1197356426190872,-0.35030061900940535,5.0,59.0
0.23059758958975984,-0.0460438379950312,0.24973743901206014,0.17447368421052645,-0.7600419934953224,-0.5103045544832607,-0.3479034241047707,5.0,60.0
-0.08649757231220845,0.0312813865209014,-0.5123366525431554,-0.07552631578947355,-0.11204073663755887,-0.6243773891807125,0.23979046080858657,5.0,61.0
-0.35460083466811304,0.10208893289163357,-1.5059890398796907,-0.17552631578947142,0.1602027372943562,-1.3457863025853327,0.08161432339224861,5.0,62.0
0.04889102272847323,0.045575101255488915,-0.2592154647144862,0.07447368421052503,-0.4979738228342696,-0.757189287548754,-0.33815120812767296,5.0,63.0
0.276663853212458,0.07849398994207435,1.6847353450114309,0.12447368421052574,-0.027318398065610427,1.6574169469458218,-0.039303445774190315,5.0,64.0
-0.21558137604921557,0.006695489349466066,-0.4763668576842508,-0.12552631578947426,0.8651721362024287,0.3888052785181797,0.20531354648220645,5.0,65.0
0.23371261581771652,-0.07872542526358683,1.0275733654119912,0.07447368421052503,-0.26387620904583065,0.7636971563661623,0.12390277459543686,5.0,66.0
-0.0751195988706943,-0.03299249111756303,-0.21343490604691873,-0.07552631578947355,0.17192873587922453,-0.041506170167692424,0.28530235457464315,5.0,67.0
0.5532530716237624,-0.07223953231634556,2.9540982908574502,0.17447368421052645,-0.41033700684504293,2.543761284012409,0.2974075399632343,5.0,68.0
-0.16758808404134595,-0.06560227100933191,-0.27995622602534587,-0.12552631578947426,0.744368536074067,0.46441231004872296,0.44528000652155564,5.0,69.0
-0.7130713924064715,-0.003174584396198832,-2.7048487487818687,-0.025526315789476395,0.2051211076325683,-2.4997276411492986,-2.2560836757447222,5.0,70.0
0.6408233612097841,0.02885795156955817,1.528506304927717,0.17447368421052645,-1.173222548993216,0.35528375593450257,0.47254811913527783,5.0,71.0
-0.01864154544822849,-0.0038871004192944647,0.069220408024389,0.02447368421052787,0.14700021407521735,0.21622062209960813,-0.26455472456136064,5.0,72.0
-0.3805902063636181,-0.0009527310419611412,-1.632537134552508,-0.1255263157894707,0.09444536243651758,-1.5380917721159886,-0.6197306050898375,5.0,73.0
