time division length width area intensity CMx CMy
0 0 50.0706 11.6236 582 142.108 514.662 467.906
1 0 54.1328 15.0741 816 133.211 513.759 468.17
2 0 54.2635 12.9922 705 133.118 512.803 469.279
3 0 55.1194 12.8811 710 137.556 512.845 465.596
4 0 61.3413 16.5631 1016 124.787 512.118 463.7
5 0 61.1651 15.0086 918 127.919 511.422 463.017
6 0 63.149 15.6772 990 127.768 510.081 462.66
7 0 66.2184 15.7811 1045 131.247 509.797 462.696
8 0 66.2962 15.4911 1027 128.521 510.189 459.748
9 0 71.3324 16.36 1167 128.803 507.407 460.148
10 1 37.0492 14.2783 529 131.777 507.081 476.166
11 0 40.0826 13.6718 548 126.578 505.1 475.336
12 0 39.1946 13.4968 529 130.724 505.537 475.319
13 0 40.0206 15.7669 631 127.054 505.753 472.802
14 0 40.028 13.6904 548 133.783 505.613 470.6
15 0 43.0734 14.5101 625 124.427 505.968 471.142
16 0 42.11 14.5571 613 128.217 506.196 468.458
17 0 44.0825 14.4956 639 124.047 506.726 465.293
18 0 44.286 12.3064 545 124.877 506.917 467.363
19 0 44.286 12.4193 550 140.455 507.884 467.313
20 0 46.0841 14.2782 658 128.962 506.381 461.103
21 0 49.179 14.3761 707 126.406 507.525 458.673
22 0 50.3527 16.6029 836 124.365 507.06 457.403
23 0 53.082 14.4117 765 124.516 510.19 459.876
24 0 54.2455 15.946 865 124.644 508.279 456.528
25 0 54.241 14.6199 793 127.805 511.378 452.209
26 0 58.12 15.4164 896 124.65 510.946 453.121
27 0 61.1259 15.8198 967 122.824 512.071 453.451
28 0 64.1326 16.3411 1048 120.231 513.096 453.267
29 0 65.0703 12.8015 833 125.498 514.448 452.262
30 0 66.246 15.5632 1031 122.423 515.277 450.222
31 0 68.1101 16.1944 1103 122.412 515.783 449.418
32 0 69.1485 14.1001 975 125.408 516.511 448.815
33 0 74.263 16.9263 1257 121.533 517.611 447.614
34 0 77.1465 17.2788 1333 121.514 517.68 444.068
35 0 79.11 15.687 1241 127.605 518.699 443.529
36 0 80.2739 15.5094 1245 125.38 517.712 446.204
37 0 85.2787 16.8741 1439 122.386 519.803 442.054
38 0 87.186 15.4497 1347 123.095 518.408 440.885
39 1 45.0488 13.5409 610 121.136 519.307 464.11
40 0 45.1999 14.4027 651 115.344 519.541 468.114
41 0 49.074 13.0823 642 116.097 518.623 468.679
42 0 49.1189 13.9254 684 115.032 517.961 467.566
43 0 54.0547 14.9293 807 110.504 517.606 467.005
44 0 53.0984 14.0494 746 113.103 516.917 465.035
45 0 56.1442 16.422 922 119.15 516.108 466.222
46 0 57.1681 13.8364 791 140.576 515.078 467.597
47 0 58.0564 12.9701 753 131.78 514.567 468.384
48 0 61.2085 14.0993 863 129.192 513.904 464.467
49 0 64.0989 13.76 882 132.592 513.211 463.655
50 0 66.1758 15.0206 994 129.169 513.942 463.942
51 0 68.0485 14.0488 956 134.401 512.465 461.952
52 0 72.0635 14.3485 1034 132.456 510.511 461.601
53 0 74.1306 14.6094 1083 132.768 509.225 459.16
54 0 78.2583 17.4806 1368 126.374 509.859 458.906
55 0 81.2755 17.3238 1408 125.718 509.447 455.712
56 0 81.2477 14.0558 1142 132.927 508.786 452.175
57 0 86.2521 19.2575 1661 120.958 508.057 453.376
58 0 90.2778 15.4523 1395 127.655 507.969 449.338
59 0 91.3644 14.0536 1284 129.05 507.902 446.125
60 0 97.2453 17.0702 1660 121.25 508.705 444.192
61 0 98.2071 13.5326 1329 128.11 508.175 441.637
62 0 103.582 16.0646 1664 124.117 507.33 433.484
63 0 106.447 14.1103 1502 129.054 506.913 430.505
64 0 108.455 16.901 1833 123.968 507.379 430.372
65 0 115.776 20.4101 2363 117.538 507.978 427.771
66 1 59.1821 12.2334 724 127.046 507.225 454.496
67 0 58.0832 12.6887 737 125.828 510.293 453.521
68 0 62.2006 15.9484 992 119.815 511.226 451.835
69 0 63.2526 12.8374 812 125.406 511.08 453.462
70 0 65.1046 14.3154 932 123.072 512.18 451.41
71 0 69.2407 16.3199 1130 117.874 510.791 450.083
72 0 68.2649 11.7337 801 126.139 512.763 451.639
73 0 71.1139 11.798 839 124.927 512.822 447.706
74 0 75.1829 16.8123 1264 116.223 511.796 448.945
75 0 78.2143 13.1434 1028 121.384 512.617 446.384
76 0 80.2164 15.533 1246 116.228 513.045 448.144
77 1 43.2092 13.3999 579 114.478 511.299 462.76
78 0 46.1556 12.0895 558 114.934 512.005 464.306
79 0 46.1887 12.2541 566 111.5 512.761 462.853
80 0 50.0785 14.4573 724 113.441 514.988 465.347
81 0 50.1609 11.4033 572 118.717 514.631 466.159
82 0 49.0888 8.96334 440 122.259 513.702 464.889
83 0 52.2739 8.16852 427 122.719 513.433 465.974
84 0 56.2026 11.6543 655 116.02 513.603 468.322
85 0 57.1154 14.7071 840 112.117 513.361 466.467
86 0 57.2658 12.2936 704 117.469 513.496 466.108
87 0 58.178 11.568 673 119.013 512.79 464.53
88 0 61.2251 12.8215 785 117.169 512.222 462.868
89 0 64.0425 15.0369 963 113.093 512.274 461.712
90 0 65.1786 13.3786 872 115.287 511.472 462.842
91 0 69.0622 11.6562 805 116.158 511.28 465.681
92 0 70.063 14.7724 1035 112.107 511.803 463.305
93 0 72.0824 12.9158 931 114.612 511.189 465.368
94 0 75.1751 14.2334 1070 113.786 509.351 461.42
95 0 78.1556 13.793 1078 113.892 509.807 460.761
96 0 80.1998 10.823 868 118.218 506.217 456.568
97 1 41.3098 12.8057 529 109.456 509.087 478.586
98 0 44.0603 11.8701 523 109.182 508.382 477.172
99 0 44.1302 11.0355 487 111.836 507.417 473.764
100 0 44.4639 11.1326 495 109.947 507.489 475.721
101 0 47.021 13.7598 647 105.968 506.77 473.158
102 0 49.0528 12.1502 596 108.799 506.99 471.609
103 0 46.1692 11.4795 530 113.917 506.858 468.451
104 0 52.0816 17.2422 898 102.089 506.365 470.932
105 0 53.2284 15.1986 809 105.912 506.522 467.538
106 0 52.1716 10.2355 534 113.895 507.069 465.273
107 0 55.1381 13.9831 771 110.013 505.293 460.182
108 0 60.1272 9.18053 552 110.4 505.663 469.147
109 0 57.2719 12.9907 744 111.847 505.655 458.625
110 0 61.0902 13.39 818 110.098 506.482 456.664
111 0 62.1313 11.9746 744 111.614 507.612 457.784
112 0 65.1896 15.4012 1004 106.169 507.284 457.348
113 0 65.133 6.32552 412 117.061 509.007 461.828
114 0 68.1807 14.4762 987 108.471 509.76 452.94
115 0 68.1822 12.3346 841 112.989 509.999 451.327
116 0 70.0605 11.4472 802 113.852 510.086 451.138
117 0 76.0603 12.7267 968 112.825 511.616 448.839
118 0 77.1116 10.0504 775 114.61 512.715 451.44
119 0 81.1794 13.2792 1078 112.461 512.236 447.987
120 0 84.3055 14.9812 1263 109.817 513.488 445.293
121 0 85.2752 13.732 1171 112.945 513.159 446.608
122 0 88.1894 15.5121 1368 110.514 514.088 443.594
123 0 90.0967 12.3756 1115 116.659 513.645 443.932
124 1 52.1376 9.66673 504 117.524 514.887 466.113
125 0 54.1349 13.1154 710 114.455 514.592 462.682
126 0 56.2919 14.5492 819 110.363 513.435 461.681
127 0 57.2161 15.4677 885 108.957 513.052 460.956
128 0 56.0859 13.515 758 112.69 512.075 464.43
129 0 63.0685 13.3347 841 111.911 512.669 460.782
130 0 63.1294 10.629 671 116.376 511.179 465.057
131 0 63.1403 13.2245 835 112.257 514.489 463.302
132 0 65.1214 14.972 975 111.155 512.072 463.864
133 0 65.1778 11.4303 745 116.709 512.529 463.776
134 0 70.2355 15.505 1089 110.944 512.188 462.674
135 0 73.1182 14.4287 1055 112.054 512.073 462.376
136 0 76.2379 16.1075 1228 109.434 512.515 461.594
137 0 76.2484 14.1642 1080 113.504 509.917 454.751
138 0 78.1428 12.4388 972 114.644 511.336 462.621
139 0 81.1379 11.7331 952 115.432 509.217 461.094
140 0 84.2885 14.4266 1216 113.818 508.664 452.528
141 0 86.3098 13.915 1201 115.315 508.437 452.049
142 1 46.0673 12.091 557 113.732 508.849 474.566
143 0 46.0673 12.1995 562 143.706 508.856 474.632
144 0 49.1287 13.8819 682 112.019 507.491 470.037
145 0 49.1323 11.3774 559 112.299 506.903 471.236
146 0 52.1315 14.1757 739 110.264 506.558 465.713
147 0 53.1057 9.9801 530 115.411 505.789 467.862
148 0 56.1298 12.6492 710 111.927 505.551 465.056
149 0 58.0987 13.8902 807 109.912 505.682 464.4
150 0 57.1345 13.0044 743 113.209 503.649 461.503
151 0 61.1373 15.7187 961 108.052 504.723 459.342
152 0 60.1626 13.6131 819 112.099 505.295 455.382
153 0 63.0405 15.0697 950 109.758 504.359 456.051
154 0 65.2018 12.699 828 112.176 506.656 455.316
155 0 67.3559 13.5846 915 111.451 504.76 454.031
156 0 68.0625 13.1791 897 111.004 504.616 453.467
157 0 72.2056 11.9797 865 112.706 505.36 450.632
158 0 75.166 16.723 1257 106.86 505.761 443.59
159 0 78.1674 18.4604 1443 104.546 506.354 446.137
160 0 81.2322 17.2961 1405 106.09 507.592 447.677
161 0 84.1264 16.9031 1422 105.165 506.944 445.884
162 0 86.1421 15.2306 1312 106.918 509.4 446.344
163 0 87.2156 12.0506 1051 109.654 508.886 447.466
164 0 86.2284 8.89498 767 116.102 510.396 437.997
165 0 92.3982 13.5825 1255 108.971 510.132 445.921
166 1 50.0508 13.806 691 106.779 510.874 460.724
167 0 50.0508 13.8259 692 117.337 511.867 460.574
168 0 55.1326 11.1549 615 113.073 512.202 462.234
169 0 58.1054 13.7337 798 103.267 513.223 463.788
170 0 57.1004 12.154 694 105.16 513.151 466.245
171 0 60.0996 14.7256 885 105.592 514.527 464.464
172 0 61.2342 16.4614 1008 102.913 514.614 464.932
173 1 117.401 11.9846 1407 113.286 512.967 437.168
174 1 64.5884 13.6557 882 107.686 512.431 462.096
175 0 67.3487 13.0218 877 108.066 512.344 463.582
176 0 69.1218 13.8885 960 107.454 510.302 464.355
