time division length width area intensity CMx CMy
0 0 42.1341 11.7245 494 143.648 816.753 474.753
1 0 42.1269 12.9846 547 139.283 815.007 473.316
2 0 44.0891 11.9531 527 141.731 814.989 474.412
3 0 43.2514 10.9129 472 146.61 814.608 473.608
4 0 47.2344 14.2481 673 134.467 813.361 473.366
5 0 49.2646 14.2293 701 131.134 812.789 472.705
6 0 52.1149 13.7964 719 134.071 810.752 471.526
7 0 52.1149 13.8924 724 145.035 807.762 471.471
8 0 52.1013 13.9344 726 144.438 804.762 471.453
9 0 54.0759 12.0201 650 139.638 808.963 469.783
10 0 56.1956 14.2894 803 131.405 809.097 471.714
11 0 59.4656 13.9745 831 132.765 808.31 466.943
12 0 63.2585 20.3293 1286 114.524 807.772 465.161
13 0 62.0806 14.6584 910 128.198 809.036 463.012
14 0 66.3736 12.0831 802 128.648 807.257 461.132
15 0 66.1066 13.4177 887 129.443 807.228 461.419
16 0 70.1105 15.1475 1062 126.384 807.406 455.056
17 0 73.157 15.4326 1129 125.536 807.629 455.938
18 1 158.081 14.3661 2271 129.724 808.286 413.999
19 0 161.775 14.5758 2358 125.341 807.932 409.112
20 0 167.974 10.6267 1785 133.049 807.395 414.898
21 0 175.594 13.1895 2316 130.388 807.093 395.761
22 1 46.1707 15.486 715 119.375 806.696 460.573
23 0 50.1353 14.6603 735 119.335 811.664 462.313
24 0 50.1759 14.9873 752 124.54 810.946 458.44
25 0 48.0918 11.9563 575 131.384 811.897 459.821
26 0 54.0592 14.3176 774 124.982 811.823 456.382
27 0 56.036 12.6883 711 125.284 812.755 458.613
28 0 57.1271 16.8046 960 119.097 813.147 452.585
29 0 57.1271 16.9972 971 117.94 813.161 452.701
30 0 59.0905 13.4539 795 122.819 815.27 454.086
31 0 63.0873 12.554 792 124.516 814.644 450.077
32 0 63.158 11.3683 718 124.074 815.755 454.247
33 0 66.086 13.7851 911 117.986 817.799 451.944
34 0 71.1819 11.8148 841 122.187 818.183 452.489
35 0 72.1141 13.2845 958 121.946 819.25 449.986
36 0 78.1694 16.2596 1271 113.422 819.235 450.071
37 0 80.1266 15.3507 1230 118.135 821.128 446.177
38 0 83.183 13.861 1153 119.822 819.521 447.003
39 1 45.124 13.0308 588 115.804 821.73 467.68
40 0 45.12 14.0071 632 110.226 820.665 469.907
41 0 49.2073 16.4407 809 104.504 819.952 468.702
42 0 49.3033 14.1776 699 109.07 818.876 466.08
43 0 51.2904 15.11 775 106.988 819.186 466.844
44 0 53.2921 13.7356 732 109.689 819.343 469.169
45 0 54.3709 13.6838 744 105.945 818.812 469.31
46 0 53.1282 14.2109 755 120.909 817.909 470.281
47 0 55.3365 13.1017 725 122.418 816.883 469.581
48 0 61.2895 13.9339 854 116.109 816.658 473.089
49 0 60.2471 13.5442 816 118.284 816.501 470.712
50 0 63.1631 14.8346 937 116.818 816.715 467.39
51 0 64.2547 15.1273 972 118.97 815.01 468.55
52 0 64.1322 11.9597 767 124.609 814.515 465.129
53 0 68.2349 14.626 998 119.683 813.817 463.262
54 0 74.3349 17.0714 1269 115.341 813.006 458.337
55 0 74.1073 15.3561 1138 118.959 813.023 457.29
56 0 75.3809 13.7435 1036 122.192 812.78 459.036
57 0 79.348 14.0646 1116 122.028 811.484 453.075
58 0 83.2239 15.5484 1294 119.481 811.886 454.125
59 0 83.2695 15.0835 1256 121.661 809.854 450.724
60 0 87.2402 16.5978 1448 119.848 810.706 449.259
61 0 91.2281 13.9869 1276 122.071 810.073 450.042
62 0 93.2014 15.3324 1429 119.609 809.607 447.637
63 0 96.451 14.287 1378 121.064 807.728 443.575
64 0 102.272 19.5752 2002 113.965 808.281 434.738
65 0 102.246 14.4357 1476 124.372 808.154 436.236
66 0 109.343 16.1053 1761 122.241 808.832 432.192
67 0 110.321 13.4698 1486 126.692 809.176 433.324
68 1 58.356 11.704 683 123.442 809.69 457.051
69 0 62.3563 13.7436 857 118.767 810.37 455.581
70 0 64.4829 13.8176 891 119.415 810.95 454.691
71 0 68.2665 14.5166 991 118.784 810.687 452.662
72 0 67.2191 13.4188 902 120.785 812.303 454.635
73 0 71.2685 15.0978 1076 118.993 812.514 450.574
74 0 75.188 15.7206 1182 117.594 813.91 450.503
75 0 74.2687 13.3569 992 122.896 814.678 448.049
76 0 78.2664 16.4438 1287 118.459 815.172 443.054
77 0 81.2279 13.9238 1131 122.912 814.54 443.828
78 0 84.2075 16.1743 1362 118.341 815.929 449.283
79 0 87.2382 13.2855 1159 126.335 815.87 443.128
80 0 91.2891 16.026 1463 122.182 817.415 445.53
81 0 94.3983 14.8732 1404 124.674 817.036 446.08
82 0 100.418 18.4229 1850 118.406 816.676 443.508
83 1 57.128 13.1459 751 122.241 815.904 462.419
84 0 60.3673 15.1903 917 117.356 815.619 462.993
85 0 64.1429 14.0312 900 118.44 818.829 465.263
86 0 63.2682 12.3285 780 123.195 817.841 465.196
87 0 63.1018 13.1533 830 122.936 817.298 466.202
88 0 65.1216 14.3731 936 122.689 815.95 464.713
89 0 70.1251 16.2281 1138 117.868 817.326 463.384
90 0 72.0851 15.0239 1083 120.119 816.341 461.42
91 0 74.1521 14.268 1058 121.517 815.768 460.916
92 0 78.3613 14.5097 1137 119.356 816.411 459.93
93 0 80.1289 15.3503 1230 117.771 815.812 460.381
94 0 82.1463 13.7681 1131 120.928 814.33 458.911
95 0 86.1757 14.2616 1229 119.848 814.116 456.206
96 0 90.5071 16.8716 1527 114.891 811.959 457.987
97 0 91.1418 17.204 1568 115.848 813.591 453.434
98 0 95.2753 16.4156 1564 117.685 811.574 452.75
99 0 96.1844 12.9023 1241 124.562 811.219 450.172
100 0 97.2567 11.7421 1142 125.645 810.969 449.406
101 0 105.138 14.0291 1475 124.523 809.939 444.928
102 0 109.371 12.6176 1380 126.424 808.843 438.829
103 0 113.299 13.6453 1546 124.756 807.528 433.939
104 0 117.596 14.1161 1660 122.37 807.396 435.94
105 1 49.335 8.77673 433 120.716 807.513 468.49
106 0 53.5717 14.4293 773 113.833 807.819 463.159
107 0 55.7393 14.3346 799 113.492 805.96 460.188
108 0 57.0784 11.055 631 117.312 808.837 462.344
109 0 58.1495 11.3845 662 116.393 809.424 463.959
110 0 58.1223 11.6134 675 118.061 810.11 459.13
111 0 58.1516 11.642 677 122.719 811.111 459.118
112 0 64.2144 12.832 824 115.273 810.695 455.365
113 0 67.212 10.3404 695 118.319 811.54 456.17
114 0 72.2096 14.1671 1023 110.895 812.952 456.613
115 0 71.1423 13.3676 951 113.707 812.931 454.238
116 0 72.2401 11.3926 823 118.482 813.317 452.837
117 0 74.2324 14.4681 1074 115.251 814.189 446.632
118 0 80.1312 12.829 1028 114.478 815.346 453.156
119 0 80.0801 11.8756 951 119.249 816.107 450.066
120 0 84.301 11.3047 953 119.437 816.591 449.295
121 0 86.3435 12.5198 1081 120.266 816.899 445.066
122 0 86.1791 11.4761 989 121.14 817.682 447.519
123 0 93.1438 10.0168 933 122.426 817.654 441.817
124 0 95.4725 13.606 1299 116.81 817.303 440.91
125 1 52.0552 11.7183 610 116.392 818.879 467.052
126 0 50.0318 10.5933 530 117.498 819.317 467.674
127 0 53.1034 13.3513 709 114.231 818.767 467.111
128 0 52.3473 13.697 717 113.537 816.801 468.121
129 0 53.2228 10.7848 574 118.143 818.143 469.721
130 0 57.6104 13.6434 786 113.139 815.942 467.346
131 0 57.3128 15.8254 907 111.35 816.019 468.498
132 0 56.2505 10.4355 587 119.945 815.288 469.051
133 0 59.4197 12.8577 764 115.721 814.921 468.306
134 0 60.248 12.183 734 117.36 815.356 469.831
135 0 65.3669 13.799 902 114.768 814.304 466.181
136 0 66.285 15.4334 1023 113.47 814.63 468.165
137 0 67.3391 12.8603 866 117.324 812.569 465.822
138 0 70.1863 14.0626 987 116.879 813.637 462.94
139 0 72.2164 13.875 1002 115.553 810.851 466.413
140 0 76.4286 14.5103 1109 116.616 811.415 461.305
141 0 78.4128 13.4927 1058 117.594 810.68 465.17
142 0 81.1948 13.4245 1090 119.835 810.287 458.686
143 0 83.4593 12.7128 1061 120.878 809.938 457.893
144 0 86.1658 14.356 1237 116.701 810.703 456.057
145 0 87.247 14.2011 1239 118.41 809.291 456.73
146 1 50.1687 12.9563 650 120.198 809.268 470.862
147 0 50.2428 13.9522 701 118.117 808.094 470.709
148 0 53.1762 13.2014 702 117.774 808.667 469.081
149 0 56.1051 15.168 851 115.261 808.933 468.23
150 0 54.1262 12.9882 703 121.448 807.62 464.548
151 0 58.3388 17.7926 1038 111.388 808.063 464.938
152 0 58.1388 14.5858 848 117.269 808.33 463.283
153 0 58.2219 12.5898 733 121.164 808.45 461.442
154 0 64.2746 17.083 1098 109.9 809.364 460.222
155 0 64.1795 16.485 1058 110.716 809.469 457.732
156 0 65.19 13.9899 912 114.836 810.379 456.459
157 0 67.1324 13.6 913 115.425 810.296 456.242
158 0 69.1655 14.1834 981 114.906 811.407 453.624
159 0 70.1261 13.0907 918 116.935 811.325 452.394
160 0 73.2243 16.1285 1181 113.539 812.934 451.947
161 0 74.0904 16.048 1189 114.659 812.547 450.473
162 0 76.1901 12.7313 970 120.329 814.696 451.286
163 0 76.3655 10.9866 839 122.943 814.54 450.129
164 0 78.2447 10.8506 849 121.974 814.756 451.928
165 0 82.2531 14.3703 1182 117.843 815.19 445.845
166 0 86.2152 13.0487 1125 120.327 815.781 442.38
167 0 91.2271 11.5755 1056 119.821 815.452 452.421
168 0 91.2378 12.6263 1152 119.458 814.301 448.116
169 0 97.6824 12.684 1239 120.672 814.418 447.709
170 0 100.211 15.637 1567 117.232 815.07 444.18
171 0 104.741 19.0374 1994 112.122 814.602 442.571
172 0 107.995 14.121 1525 121.241 815.44 436.559
173 1 164.418 15.266 2510 121.732 814.779 417.248
174 1 115.276 14.1747 1634 120.745 814.821 438.851
175 0 119.131 14.1945 1691 121.37 814.108 435.895
176 0 123.191 11.8434 1459 123.582 812.966 441.805
177 1 62.2679 12.8316 799 115.278 815.317 468.663
178 0 68.1528 15.1571 1033 110.736 815.238 472.62
179 0 70.3739 18.4159 1296 107.089 813.336 471.682
180 0 69.3829 14.701 1020 111.963 812.099 472.243
181 0 72.2878 11.3297 819 120.937 811.807 466.158
182 0 75.3424 13.8169 1041 118.131 811.067 464.432
183 0 77.1828 14.226 1098 119.359 810.553 462.774
184 0 81.453 10.9388 891 118.898 809.969 467.167
185 0 78.1888 10.7049 837 122.988 808.069 463.098
186 0 86.7355 15.1149 1311 116.982 806.53 458.172
187 0 85.5015 10.994 940 124.45 807.19 455.112
188 0 90.56 13.03 1180 120.64 805.231 451.064
189 0 87.8942 12.0827 1062 123.913 806.12 448.078
190 0 97.5928 13.4744 1315 121.44 805.44 445.113
191 0 101.35 15.5994 1581 117.777 804.498 443.446
192 0 104.278 13.253 1382 121.983 805.003 441.866
193 0 106.99 13.59 1454 122.803 805.089 437.401
194 0 110.861 12.6285 1400 124.43 805.486 431.636
195 0 116.005 13.8528 1607 121.494 804.785 430.865
196 0 116.734 12.9011 1506 124.575 805.315 428.433
197 0 122.072 12.5418 1531 125.005 805.875 427.956
198 0 124.845 13.4567 1680 125.792 807.058 421.805
199 0 131.027 14.6458 1919 122.609 807.028 421.257
200 0 133.123 12.8828 1715 126.165 808.456 414.399
201 0 139.257 15.5898 2171 121.165 807.908 419.793
202 0 145.284 16.1064 2340 122.042 808.803 413.553
203 0 147.391 13.6847 2017 127.939 809.632 408.546
204 0 154.088 15.5755 2400 125.601 811.69 407.008
205 0 158.457 15.6635 2482 122.934 811.278 411.342
206 0 163.267 14.9509 2441 125.219 812.152 403.519
207 0 167.902 14.8003 2485 125.807 812.864 402.095
208 0 174.201 14.5924 2542 125.972 813.814 397.907
209 0 179.266 14.5091 2601 127.106 814.089 388.529
210 1 189.059 12.5887 2380 129.089 814.668 396.102
211 0 192.102 16.6318 3195 123.525 814.379 389.454
212 0 197.138 14.8424 2926 127.212 814.665 387.612
213 0 204.992 14.3762 2947 126.82 814.265 382.761
214 0 214.983 15.871 3412 123.503 814.504 388.876
215 1 300.708 13.1357 3950 129.934 815.794 347.811
216 1 180.001 10.8388 1951 128.667 814.971 405.53
217 0 186.948 18.8073 3516 117.887 814.087 400.587
218 0 196.022 14.8759 2916 125.012 813.014 398.024
219 0 203.135 15.123 3072 124.7 812.942 394.115
220 0 209.925 15.3674 3226 124.742 812.846 396.966
221 0 219.015 16.1359 3534 124.861 811.24 387.215
222 0 222.122 13.9743 3104 129.577 811.089 385.007
223 0 234.324 18.978 4447 119.932 810.446 385.376
224 1 64.6367 12.5625 812 112.83 808.17 466.054
225 0 66.521 13.725 913 113.673 807.307 463.718
226 0 66.7146 11.8415 790 118.153 806.229 468.894
227 0 69.2613 12.2435 848 114.897 808.758 470.234
228 0 71.3405 12.7838 912 114.307 806.712 464.912
229 0 74.1688 9.73455 722 116.591 806.529 466.731
230 0 76.3584 11.9306 911 113.805 806.6 462.734
231 0 78.3174 9.28274 727 113.641 807.636 460.937
232 0 79.4288 11.7967 937 109.134 803.422 451.69
233 0 85.3648 11.1287 950 110.318 803.61 455.019
234 0 87.5763 14.9584 1310 108.683 803.04 452.142
235 0 88.2795 12.4378 1098 115.294 802.322 449
236 0 89.6282 10.5882 949 116.338 802.173 444.463
237 0 89.6557 12.8603 1153 110.865 802.667 436.907
238 0 97.6715 12.8185 1252 110.377 803.484 442.071
239 1 47.0839 6.26541 295 116.536 806.529 470.424
240 0 49.3055 11.662 575 110.383 805.036 465.01
241 0 51.0748 11.4538 585 109.45 807.046 465.836
242 0 52.2095 9.74918 509 110.914 807.86 462.063
243 0 54.1022 8.07731 437 115.222 808.181 456.082
244 0 58.188 11.3941 663 109.621 808.584 460.719
245 0 58.4061 9.82774 574 110.401 807.72 459.469
246 0 62.2344 11.9548 744 107.892 810.754 458.539
247 0 61.3168 11.0736 679 109.093 809.695 455.233
248 0 65.3444 12.3959 810 106.463 810.201 454.906
249 0 67.5311 12.5276 846 107.309 811.629 455.921
250 0 67.349 13.2148 890 106.52 811.335 452.511
251 0 67.3558 7.4975 505 108.174 812.295 463.616
252 0 72.3936 10.6501 771 109.324 812.446 456.174
253 0 74.5346 11.5651 862 107.307 813.319 457.451
254 0 76.7415 11.871 911 105.986 813.563 457.839
255 1 42.5012 9.12915 388 107.76 812.08 473.629
256 0 46.3547 10.8943 505 106.586 812.762 472.252
257 0 42.6167 11.0989 473 106.691 813.691 470.243
258 0 47.1835 11.2963 533 106.06 816.764 470.702
259 0 45.058 13.5159 609 101.704 815.915 472.969
260 0 47.2082 10.7608 508 105.669 815.092 476.545
261 0 49.0401 11.9698 587 104.453 815.157 474.641
262 0 48.0325 7.66147 368 111.247 814.584 469.788
263 0 50.2706 10.3241 519 106.74 815.046 471.969
264 0 52.2624 14.0828 736 102.514 813.31 474.897
265 0 53.1817 10.5675 562 106.32 813.29 474.424
