time division length width area intensity CMx CMy
0 0 33.0428 11.47 379 147.797 586.045 459.678
1 0 33.0648 11.2204 371 145.507 585.065 464.943
2 0 37.0292 13.3138 493 129.714 584.55 465.659
3 0 37.0309 16.8508 624 126.731 582.74 468.779
4 0 38.0617 13.2154 503 140.352 582.485 468.976
5 0 38.0764 17.5699 669 130.713 582.132 469.794
6 0 38.0411 13.906 529 139.308 580.552 473.737
7 0 39.0602 14.1064 551 137.555 580.367 475.461
8 0 42.023 13.802 580 137.54 578.459 477.641
9 0 42.1328 13.1252 553 137.416 577.365 479.81
10 0 43.1663 14.1314 610 135.569 576.849 479.013
11 0 44.0331 14.8525 654 134.951 577.072 478.003
12 0 46.0845 13.8875 640 137.328 576.608 477.592
13 0 47.2723 14.1944 671 131.848 576.914 476.699
14 0 46.041 12.25 564 142.507 575.757 474.927
15 0 49.1209 15.4924 761 130.44 576.403 476.913
16 0 51.0919 15.5602 795 132.394 575.785 471.971
17 0 52.1567 17.2173 898 130.14 576.549 468.706
18 0 53.0694 13.228 702 139.179 577.021 468.504
19 0 57.1021 16.0765 918 129.481 576.955 467.108
20 0 58.0681 14.0008 813 135.787 576.929 463.572
21 0 61.239 15.9376 976 131.3 576.551 463.673
22 0 62.1764 15.3113 952 129.292 577.541 462.377
23 0 64.056 15.1898 973 135.043 578.267 460.07
24 0 67.1757 16.4047 1102 132.041 578.569 457.437
25 0 68.0545 15.7815 1074 131.405 580.287 457.232
26 0 70.1517 14.6254 1026 133.623 580.05 452.92
27 0 73.28 15.2702 1119 131.288 580.885 455.483
28 0 77.1954 15.4672 1194 129.786 581.826 453.317
29 0 78.3893 14.951 1172 131.84 582.562 450.81
30 0 84.177 15.705 1322 126.371 584.396 448.688
31 0 85.0904 13.8088 1175 131.044 583.426 450.879
32 0 90.1039 15.9261 1435 124.445 583.565 449.224
33 1 44.1159 10.4724 462 123.903 586.251 468.864
34 0 47.0151 12.7831 601 125.017 586.574 467.125
35 0 50.0936 12.9358 648 124.994 587.633 468.466
36 0 52.0407 13.182 686 123.77 586.2 465.175
37 0 56.0295 13.3144 746 122.26 588.575 467.118
38 0 56.1039 14.2414 799 118.247 586.8 464.947
39 0 61.2643 15.98 979 113.18 587.441 467.824
40 0 62.1105 15.1021 938 115.279 586.913 468.046
41 0 62.1368 13.3898 832 120.078 586.879 464.799
42 0 65.25 14.59 952 116.773 586.866 465.676
43 0 69.1188 15.2925 1057 113.34 587.58 467.109
44 0 69.1629 13.7501 951 116.424 586.678 466.356
45 0 72.1145 13.118 946 133.253 586.726 463.886
46 0 76.0574 13.4504 1023 132.242 585.6 462.971
47 0 80.0652 16.1993 1297 128.177 584.049 461.468
48 0 80.0898 11.0376 884 139.712 583.785 461.209
49 0 86.1898 15.5935 1344 126.157 582.43 459.173
50 1 44.2046 13.2792 587 128.213 582.264 477.93
51 0 42.0727 12.2407 515 130.25 581.625 479.969
52 0 47.0771 11.0032 518 131.589 580.988 477.216
53 0 48.1352 11.5093 554 128.222 579.325 479.98
54 0 48.0525 11.6747 561 129.8 580.171 477.005
55 0 52.1186 12.4524 649 129.33 579.478 474.302
56 0 55.1098 13.5003 744 126.125 578.681 472.827
57 0 55.1098 13.4822 743 128.884 577.688 472.75
58 0 59.2036 13.8674 821 127.473 579.016 472.829
59 0 62.1358 13.6475 848 129.916 577.475 467.509
60 0 65.1884 14.205 926 127.621 578.687 467.445
61 0 67.1793 13.4565 904 130.147 578.234 466.935
62 0 72.0583 14.8352 1069 128.439 578.055 462.216
63 0 74.1761 13.9533 1035 130.96 577.039 461.07
64 0 77.2212 14.9052 1151 129.01 578.007 457.469
65 0 78.1 13.5852 1061 132.049 577.248 457.648
66 0 82.264 16.836 1385 125.939 577.851 451.999
67 0 86.0822 14.8114 1275 128.315 578.434 454.06
68 1 45.1011 11.1084 501 125.663 579.118 475.493
69 0 45.2406 14.3234 648 125.407 580.318 469.355
70 0 50.0335 15.7694 789 117.918 581.238 471.977
71 0 48.1721 11.1268 536 124.959 581.017 471.162
72 0 52.0742 14.3833 749 117.796 581.745 471.142
73 0 51.0836 12.2153 624 122.263 581.76 467.603
74 0 51.0836 12.2349 625 139.362 581.765 467.544
75 0 56.2203 12.3621 695 122.77 582.655 465.344
76 0 56.0486 12.953 726 124.463 583.023 465.426
77 0 61.0825 13.2771 811 123.095 583.321 464.02
78 0 62.1123 10.6098 659 128.27 583.604 465.698
79 0 65.0702 14.1078 918 123.04 585.023 464.573
80 0 65.2476 14.1614 924 124.509 586.411 463.124
81 0 68.1287 13.2543 903 125.897 585.986 464.584
82 0 72.3027 13.5126 977 125.208 585.088 465.705
83 0 74.2176 16.0878 1194 121.615 586.065 463.593
84 0 77.0945 13.918 1073 123.226 584.337 466.666
85 0 78.1611 15.0714 1178 122.804 584.436 464.197
86 0 81.3277 14.0297 1141 123.596 583.982 465.875
87 0 84.3078 11.2564 949 128.717 584.186 467.434
88 0 87.1759 16.5413 1442 120.166 584.067 462.784
89 1 50.0656 14.9004 746 116.56 582.905 482.591
90 0 48.0653 12.3166 592 120.88 581.689 485.329
91 0 54.0538 12.284 664 120.111 580.855 483.544
92 0 50.1429 13.3219 668 121.835 580.82 482.915
93 0 57.3497 14.9434 857 116.106 580.987 485.831
94 0 55.084 14.0876 776 121.753 578.813 481.111
95 0 57.0899 11.9986 685 124.98 579.254 482.178
96 0 59.1182 13.5491 801 119.714 578.303 484.355
97 0 63.1477 15.7092 992 117.208 578.569 478.378
98 0 64.1258 13.1772 845 122.562 577.408 476.85
99 0 64.1525 15.8684 1018 117.741 576.702 476.794
100 0 66.1962 14.4268 955 122.263 576.823 471.373
101 0 69.1693 14.0669 973 123.938 576.794 470.479
102 0 71.1118 12.5296 891 126.045 576.015 466.861
103 0 75.1116 12.3283 926 125.081 576.144 468.731
104 0 78.4242 14.2686 1119 123.416 575.122 463.116
105 0 80.1249 15.1014 1210 122.906 576.131 459.231
106 0 82.4141 12.1096 998 128.414 576.181 458.082
107 0 81.1363 12.1524 986 126.923 575.434 459.861
108 0 91.1578 14.8863 1357 120.562 575.948 457.834
109 0 92.2298 13.2929 1226 123.909 576.967 454.422
110 0 95.1794 12.1875 1160 126.058 577.214 452.469
111 0 98.3212 13.9238 1369 122.718 576.649 446.266
112 1 46.2128 10.6031 490 143.394 577.184 474.218
113 0 50.0875 13.9556 699 113.096 577.82 470.32
114 0 50.2083 13.8224 694 112.092 579.572 471.549
115 0 50.1126 12.2923 616 115.307 578.502 471.242
116 0 53.0557 12.6659 672 116.188 579.906 468.945
117 0 56.0799 14.3189 803 113.284 580.401 470.2
118 0 57.0809 13.9276 795 116.859 581.73 465.309
119 0 57.0903 14.4858 827 114.438 582.294 470.441
120 0 60.1146 11.8108 710 124.854 582.925 466.042
121 0 62.2362 14.0915 877 119.713 583.341 467.901
122 0 64.2294 14.277 917 120.32 583.82 465.133
123 0 65.1849 13.2393 863 123.897 584.232 465.148
124 0 69.0741 13.0874 904 123.605 584.664 463.906
125 0 69.1318 14.5085 1003 121.548 584.262 461.645
126 0 72.1472 14.0546 1014 121.646 585.02 463.643
127 1 42.0422 12.6302 531 118.672 584.588 483.324
128 0 41.0594 11.666 479 123.175 582.81 481.424
129 0 41.0725 10.2502 421 125.173 584.549 482.028
130 0 45.1027 12.9704 585 117.47 582.296 485.097
131 0 46.0967 12.951 597 120.729 582.179 483.797
132 0 41.0639 10.3497 425 122.174 582.864 485.765
133 0 43.0506 10.4993 452 120.195 581.94 488.858
134 0 44.0733 12.275 541 117.969 582.59 488.379
135 0 45.0983 10.7986 487 119.579 580.973 489.552
136 0 47.0967 8.53562 402 124.766 580.833 489.326
137 0 50.1701 12.8164 643 118.204 579.291 483.552
