time division length width area intensity CMx CMy
0 0 33.0714 13.6976 453 141.369 1120.58 473.79
1 0 32.0359 12.2051 391 145.854 1118.85 473.105
2 0 33.0653 12.3392 408 141.348 1118.8 474.961
3 0 36.1573 12.6392 457 137.597 1119.13 475.182
4 0 37.0822 15.1285 561 123.23 1117.56 470.453
5 0 38.067 14.7109 560 129.593 1115.44 472.43
6 0 39.2167 13.8207 542 132.288 1114.83 472.393
7 0 41.0556 18.341 753 129.632 1114.56 470.474
8 0 41.0609 15.1239 621 132.694 1114.5 471.435
9 0 43.0527 15.1442 652 133.069 1112.82 471.689
10 0 44.0322 15.0799 664 134.634 1112.56 471.476
11 0 46.0417 14.0742 648 136.929 1111.77 470.383
12 0 47.0298 16.3301 768 130.216 1111.63 467.637
13 0 48.1545 15.7618 759 128.59 1110.4 466.451
14 0 49.0924 15.4606 759 136.464 1111.02 464.3
15 0 52.0491 17.7333 923 127.295 1111.16 463.079
16 0 52.0843 14.7837 770 133.177 1111.34 461.623
17 0 55.0966 15.0463 829 136.025 1111.2 460.235
18 0 55.1483 15.6306 862 136.53 1110.63 459.174
19 0 56.1353 17.3509 974 130.862 1111.42 457.945
20 0 60.0986 18.5529 1115 126.098 1111.21 452.343
21 0 63.1212 15.7316 993 129.704 1112.16 452.928
22 0 62.2245 15.6369 973 133.997 1111.43 451.756
23 0 67.178 16.9847 1141 131.399 1113.53 449.351
24 0 65.2236 15.1019 985 137 1113.57 447.069
25 0 69.2019 17.1527 1187 132.102 1113.83 444.575
26 0 72.1911 16.1654 1167 132.668 1114.78 443.129
27 0 75.079 17.9544 1348 128.698 1114.68 443.807
28 0 77.1393 15.8674 1224 132.434 1115.63 440.15
29 0 79.1559 15.16 1200 132.681 1116.82 442.244
30 0 82.1682 17.9997 1479 126.836 1116.66 438.717
31 0 84.2086 15.6635 1319 132.221 1118.53 438.736
32 0 85.1462 14.6806 1250 131.556 1119.04 439.18
33 0 89.212 18.3496 1637 123.881 1120.16 438.634
34 0 93.1887 16.6007 1547 127.319 1120.36 432.763
35 0 96.2102 17.4202 1676 124.175 1120.98 435.845
36 1 49.0358 13.4799 661 125.877 1122.53 458.231
37 0 52.1033 14.4137 751 121.242 1123.14 458.225
38 0 52.0852 11.75 612 124.261 1124.19 459.758
