time division length width area intensity CMx CMy
0 0 78.1058 16.2344 1268 138.422 280.519 395.146
1 0 78.1667 15.0831 1179 141.51 279.809 395.452
2 0 83.1808 16.9751 1412 136.954 279.138 395.955
3 0 89.2193 17.2496 1539 124.92 277.064 395.986
4 0 90.1558 15.8614 1430 133.629 277.773 397.121
5 1 50.262 13.9668 702 129.959 278.242 417.591
6 0 46.1589 12.9119 596 136.277 275.398 414.419
7 0 47.0926 14.8006 697 134.578 274.509 407.693
8 0 52.0493 13.8907 723 132.734 273.109 408.108
9 0 50.0602 14.942 748 134.436 272.178 404.989
10 0 54.1578 14.6978 796 129.727 271.852 407.742
11 0 56.0669 15.9274 893 126.844 271.915 406.695
12 0 57.111 15.5662 889 130.417 271.912 404.096
13 0 59.1693 16.5965 982 125.956 272.799 406.258
14 0 61.1008 16.4319 1004 123.32 271.587 403.304
15 0 62.1033 15.603 969 127.691 271.395 402.289
16 0 63.3273 17.2595 1093 126.984 271.22 396.012
17 0 67.2035 15.3266 1030 130.02 271.137 397.042
18 0 69.1993 15.6794 1085 128.298 271.765 392.203
19 0 71.2476 16.2532 1158 127.472 271.821 394.902
20 0 74.1276 15.905 1179 127.981 271.373 391.706
21 0 77.1178 16.8314 1298 120.777 271.646 395.362
22 0 75.2338 15.6844 1180 123.779 271.547 389.84
23 0 79.1415 17.1591 1358 126.928 272.854 391.74
24 0 85.3634 16.1662 1380 125.892 273.324 392.888
25 0 87.2433 16.6317 1451 125.054 274.176 388.85
26 0 89.1974 22.6576 2021 113.197 273.961 394.723
27 0 91.4251 14.9631 1368 127.462 276.091 394.355
28 0 96.1953 21.2276 2042 115.589 275.91 392.606
29 0 97.2261 16.7445 1628 123.826 275.781 389.081
30 1 52.0858 13.9769 728 123.486 278.562 410.922
31 0 52.0858 13.8617 722 150.476 281.533 410.863
32 0 55.2349 12.9085 713 123.147 278.173 413.144
33 0 57.122 14.8804 850 119.998 280.547 414.356
34 0 59.365 13.9645 829 121.023 280.335 413.001
35 0 61.1801 13.2559 811 123.105 281.713 415.456
36 0 65.5436 14.4636 948 117.382 281.153 415.968
37 0 65.1298 14.0489 915 118.447 283.198 418.437
38 0 67.2194 17.8966 1203 111.891 281.116 414.268
39 0 71.1994 17.2473 1228 111.08 283.043 417.564
40 0 73.1065 13.7607 1006 113.544 282.276 416.817
41 0 78.1659 18.0002 1407 108.3 282.542 419.135
42 0 77.1996 17.2281 1330 110.083 281.517 420.227
43 0 83.1201 14.4971 1205 110.822 282.216 423.837
44 0 84.1256 14.5021 1220 120.325 281.594 421.135
45 0 88.2372 18.5863 1640 118.777 281.79 426.655
46 0 89.3355 15.5929 1393 123.191 279.76 430.124
47 0 93.187 15.7425 1467 123.546 278.746 434.781
48 0 96.2235 14.113 1358 128.04 278.823 439.169
49 0 99.3644 15.8306 1573 120.554 276.435 440.617
50 0 102.288 15.036 1538 125.546 276.525 437.724
51 0 107.251 15.1047 1620 123.756 275.448 446.386
52 1 54.1423 11.8022 639 118.408 274.687 476.377
53 0 58.1222 11.9576 695 118.547 274.217 473.243
54 0 60.1591 14.312 861 114.122 274.328 473.322
55 0 61.1056 12.1593 743 118.323 274.268 469.934
56 0 66.2318 14.4945 960 114.408 273.39 469.055
57 0 62.1663 10.8097 672 136.772 272.195 468.878
58 0 66.104 13.146 869 117.53 272.705 461.864
59 0 71.1976 16.2365 1156 112.415 272.711 463.186
60 0 73.336 13.854 1016 115.004 273.173 463.462
61 0 76.1221 16.421 1250 111.397 273.358 461.878
62 0 80.4863 11.853 954 119.427 272.594 454.959
63 0 80.3827 11.5323 927 119.617 272.232 451.767
64 0 86.2494 14.4465 1246 115.054 273.397 452.707
65 0 88.1411 13.8074 1217 116.068 273.629 452.704
66 0 91.3809 11.8077 1079 119.036 273.381 448.238
67 0 96.3704 19.259 1856 107.71 273.401 447.721
68 0 100.239 15.4231 1546 113.194 274.814 445.871
69 0 104.279 14.7968 1543 114.631 275.364 441.417
70 1 56.0822 12.1072 679 111.533 276.695 464.839
71 0 56.0863 10.7156 601 116.448 276.353 462.74
72 0 59.1045 13.4 792 110.116 277.236 460.025
73 0 59.2071 12.5154 741 111.915 277.679 459.783
74 0 62.0731 12.2275 759 112.206 278.233 458.639
75 0 64.0996 11.7941 756 112.665 278.939 461.31
76 0 65.3344 11.9998 784 112.628 279.666 457.504
77 0 72.0741 15.7893 1138 106.364 280.796 459.928
78 0 72.1311 13.7389 991 110.636 281.007 457.964
79 0 73.2339 9.98172 731 113.936 281.175 462.468
80 0 76.2036 12.5453 956 112.87 282.569 455.832
81 0 78.3258 12.3331 966 113.468 281.382 456.323
82 0 82.2486 16.365 1346 107.773 281.412 459.28
83 0 86.4581 15.441 1335 109.808 281.204 455.869
84 0 87.3344 15.1601 1324 111.921 279.946 457.403
85 0 91.3351 12.9852 1186 115.134 280.497 455.911
86 0 91.4065 15.6991 1435 110.638 280.808 458.777
87 0 94.4651 12.6396 1194 116.743 280.431 447.249
88 0 99.349 17.4939 1738 109.402 279.404 452.262
89 1 52.1315 12.737 664 113.631 281.745 474.596
90 0 54.1686 9.72889 527 117.934 280.734 476.03
91 0 56.2202 10.619 597 117.059 278.672 475.417
92 0 61.4275 13.5444 832 111.885 277.931 474.559
93 0 62.1277 15.114 939 107.559 277.832 481.488
94 0 64.0508 11.0069 705 116.828 275.738 477.458
95 0 67.0911 11.3279 760 118.349 275.529 470.743
96 0 68.2196 13.4419 917 115.738 273.195 471.698
97 0 71.351 13.9031 992 116.064 274.017 471.162
98 0 74.3099 13.6994 1018 116.914 272.692 468.8
99 0 74.4109 13.0088 968 119.348 272.048 465.383
100 0 76.2718 13.6092 1038 118.886 272.765 465.162
101 0 80.2 15.1247 1213 116.186 272.011 460.692
102 0 82.2209 12.3813 1018 122.377 271.634 458.169
103 0 86.3523 13.5839 1173 120.979 271.588 456.715
104 0 87.1804 12.7207 1109 122.854 269.998 456.517
105 0 91.3448 13.9691 1276 122.325 270.217 452.665
106 0 95.3831 15.9253 1519 117.016 271.249 456.557
107 0 99.4707 16.6079 1652 116.863 269.992 450.026
108 1 54.4399 14.0522 765 113.718 269.918 471.452
109 0 54.1514 14.0347 760 111.701 270.951 469.287
110 0 55.0582 12.9499 713 117.53 271.994 466.593
111 0 58.2841 12.3533 720 118.214 273.406 465.089
112 0 60.0746 11.2027 673 120.086 273.782 466.844
113 0 62.0969 14.0587 873 113.519 273.271 466.42
114 0 62.1488 11.5851 720 118.572 274.736 464.153
115 0 64.1058 12.7134 815 117.226 275.333 460.32
116 0 66.1243 12.2799 812 119.01 275.861 461.014
117 0 67.1785 14.1712 952 115.98 275.775 460.074
118 0 68.1957 14.1211 963 116.883 276.495 460.216
119 0 68.1996 14.091 961 136.592 277.488 460.154
120 0 75.594 13.427 1015 119.849 278.154 455.036
121 0 75.2319 14.5284 1093 118.612 277.849 455.34
122 0 77.4733 17.3479 1344 113.031 279.364 456.793
123 0 79.4094 13.8397 1099 119.171 279.071 457.389
124 0 80.3215 13.2468 1064 119.989 278.961 456.057
125 0 81.3401 13.7939 1122 119.498 280.21 455.521
126 0 87.5265 13.4245 1175 119.307 280.653 449.977
127 0 88.8754 12.9057 1147 120.934 280.755 447.81
128 0 93.6236 13.3834 1253 119.474 278.633 447.475
129 1 50.4164 11.881 599 112.005 280.988 476.659
130 0 46.2235 8.63197 399 120.99 279.113 472.005
131 0 53.2995 13.7337 732 110.622 278.794 474.131
132 0 54.3716 13.4445 731 113.245 277.601 474.789
133 0 52.2842 9.6205 503 118.861 277.513 476.94
134 0 59.0362 13.28 784 112.227 277.644 476.685
135 0 59.1757 13.2149 782 111.298 276.017 479.336
136 0 63.2148 14.1897 897 109.213 276.301 478.204
137 0 63.1721 11.3025 714 114.189 273.889 477.751
138 0 66.2932 23.8938 1584 97.488 274.148 478.657
139 0 64.0966 11.3423 727 115.805 271.557 469.521
140 0 64.0966 11.4203 732 124.669 269.574 469.633
141 0 74.4464 14.5339 1082 107.289 271.24 470.991
142 0 76.3225 12.1982 931 111.174 270.456 468.082
143 0 72.3709 10.8331 784 116.401 269.51 463.265
144 0 77.3654 11.7236 907 114.138 269.327 459.736
145 0 83.2875 16.5691 1380 106.667 268.472 461.406
146 0 86.1549 12.4775 1075 112.41 268.219 460.473
147 1 46.3812 9.57284 444 110.063 267.709 476.642
148 0 47.2545 9.45941 447 110.718 269.134 478.251
149 0 50.3153 13.9719 703 106.048 270.055 475.767
150 0 51.1945 13.7515 704 106.064 267.695 473.287
151 0 50.2669 12.8713 647 109.096 269.986 471.567
152 0 55.3601 15.1373 838 105.261 269.93 469.669
153 0 57.4369 18.5595 1066 100.234 270.624 471.815
154 0 56.2278 9.85277 554 112.397 271.045 469.875
155 0 57.212 10.2776 588 112.395 269.922 465.646
156 0 62.3202 17.4261 1086 101.81 270.988 467.284
157 0 65.258 15.1859 991 105.288 272.682 463.219
158 0 64.1337 9.94797 638 112.969 272.339 464.724
159 0 65.2007 12.0244 784 112.119 272.057 461.925
160 0 67.3113 17.2036 1158 105.364 273.799 456.808
161 0 71.2383 14.262 1016 108.961 274.042 458.018
162 0 71.3524 11.4782 819 114.178 275.473 457.737
163 0 72.1686 14.2998 1032 111.659 275.243 455.996
164 0 78.2896 14.9828 1173 108.229 276.152 457.437
165 0 78.4197 14.3459 1125 110.472 276.776 456.759
166 0 83.3921 18.5029 1543 104.565 278.812 456.247
167 0 86.5923 15.5557 1347 109.012 279.082 457.899
168 0 86.5923 15.6711 1357 131.581 279.077 457.862
169 1 46.0609 11.5065 530 110.823 280.604 476.915
170 0 47.0427 13.9448 656 108.657 280.774 478.396
171 0 49.2398 12.3884 610 112.134 279.649 479.375
172 0 49.1895 14.2307 700 110.42 280.041 478.974
173 0 51.1454 11.086 567 116.171 279.633 479.213
174 0 53.0678 13.0588 693 113.188 277.752 480.554
175 0 53.1186 12.6886 674 117.117 277.957 479.24
176 0 55.1634 13.1609 726 116.722 276.696 479.373
177 0 57.1329 14.51 829 114.935 275.364 478.35
178 0 61.3555 14.6686 900 112.812 275.773 482.342
179 0 63.3381 13.3885 848 116.198 274.491 478.987
180 0 66.1795 13.8411 916 114.666 274.126 481.349
181 0 66.2535 19.199 1272 107.248 273.414 481.079
182 0 68.2266 15.7124 1072 112.821 272.319 478.026
183 0 71.2541 11.1994 798 121.456 270.94 474.58
184 0 74.3954 16.9769 1263 113.097 271.838 471.614
185 0 74.3058 14.05 1044 119.294 270.297 470.998
186 0 80.2878 14.2363 1143 117.425 268.609 470.411
187 0 80.3898 13.7206 1103 118.93 270.06 466.95
188 0 82.4423 16.0597 1324 116.975 268.34 462.081
189 0 85.3813 13.5041 1153 120.992 268.418 460.348
190 0 89.186 14.3632 1281 119.065 267.757 459.035
191 0 93.4522 15.6551 1463 115.947 268.09 459.105
192 1 48.0732 15.2268 732 110.531 268.661 479.19
193 0 52.1005 13.1477 685 115.507 267.93 475.628
194 0 55.3965 16.5353 916 111.269 268.486 472.277
195 0 53.0762 12.548 666 120.944 268.682 471.042
196 0 55.0751 12.3105 678 120.019 268.99 470.82
197 0 57.0711 15.0164 857 116.824 270.294 468.1
198 0 59.2888 13.9318 826 119.067 270.458 466.262
199 0 62.1177 15.7926 981 115.638 270.944 464.411
200 0 64.0396 17.3174 1109 111.055 270.711 467.534
201 0 66.0789 14.1044 932 117.372 271.608 465.586
202 0 67.2589 15.0315 1011 117.226 273.05 459.771
203 0 70.1012 15.1923 1065 116.681 272.307 460.438
204 0 72.2365 14.854 1073 116.23 274.327 461.137
205 0 73.3323 14.4548 1060 117.789 274.977 459.804
206 0 76.4202 13.5959 1039 119.01 274.808 459.591
207 0 80.2478 16.312 1309 114.335 276.396 458.912
208 0 81.1495 11.7438 953 123.787 274.598 455.63
209 0 85.3856 13.2341 1130 121.732 276.308 456.913
210 0 89.2471 15.9557 1424 117.549 277.198 456.178
211 1 50.042 11.5703 579 119.081 277.539 477.378
212 0 51.1523 12.2966 629 117.831 277.062 477.092
213 0 52.1598 14.6281 763 116.101 277.692 476.548
214 0 53.1218 12.3866 658 119.354 278.397 476.62
215 0 57.0849 13.331 761 117.063 277.817 478.619
216 0 59.1479 14.6582 867 114.664 278.063 479.527
217 0 59.0509 13.463 795 119.275 277.503 476.382
218 0 60.2143 13.452 810 120.158 277.632 475.265
219 0 64.0791 14.7474 945 117.786 277.807 475.161
220 0 67.0781 13.8793 931 118.236 276.822 478.213
221 0 69.0575 13.0471 901 120.543 275.775 479.405
222 0 69.1804 12.3156 852 122.626 275.36 477.703
223 0 74.0965 14.5621 1079 118.386 273.436 476.505
