time division length width area intensity CMx CMy
0 0 34.0841 13.6134 464 136.127 966.784 474.709
1 0 36.0356 15.0407 542 123.247 967.181 478.297
2 0 36.0351 14.0974 508 134.213 966.443 475.909
3 0 38.0457 14.43 549 125.18 966.317 477.441
4 0 39.0863 14.0202 548 137.361 965.334 477.427
5 0 37.0214 13.6678 506 130.439 964.82 475.176
6 0 40.1089 13.5132 542 128.552 964.096 475.336
7 0 42.1362 16.8264 709 126.391 963.688 473.157
8 0 42.0734 13.6191 573 131.34 962.735 472.721
9 0 43.0298 13.9206 599 131.796 961.174 472.255
10 0 43.0276 13.8981 598 136.933 959.187 472.236
11 0 43.0276 13.8516 596 136.591 957.181 472.268
12 0 49.1503 16.7242 822 126.324 960.157 469.931
13 0 49.0453 13.4977 662 133.403 960.27 467.582
14 0 49.1654 14.5428 715 133.662 959.552 466.449
15 0 51.1473 14.0379 718 132.879 959.226 464.859
16 0 52.0963 14.646 763 129.52 959.216 462.185
17 0 56.1556 16.2584 913 129.046 959.536 461.171
18 0 59.0646 17.1338 1012 126.891 960.28 460.063
19 0 57.1903 16.8385 963 132.039 960.596 457.968
20 0 61.1732 15.9874 978 129.042 959.783 455.566
21 0 61.1346 13.7565 841 132.325 960.322 452.034
22 0 65.1392 17.3935 1133 130.494 960.719 451.012
23 0 65.1392 17.3475 1130 132.558 960.77 450.933
24 0 73.045 14.8402 1084 132.557 973.654 445.562
25 0 71.1161 14.624 1040 135.106 974.493 442.867
26 0 76.1634 18.0927 1378 125.893 973.901 442.62
27 0 79.3007 16.4816 1307 128.653 973.708 442.239
28 0 81.1934 17.3659 1410 127.429 972.507 439.565
29 0 82.4209 14.1105 1163 131.512 971.983 439.329
30 0 84.1823 14.2785 1202 132.706 973.527 437.745
31 1 46.0489 13.8765 639 127.928 972.086 458.002
32 0 46.0677 13.936 642 145.78 970.053 458.058
33 0 47.1177 12.8402 605 131.757 974.638 455.691
34 0 51.0479 19.2173 981 117.618 974.618 455.613
35 0 55.1894 14.9304 824 126.814 975.007 455.887
36 0 54.0262 14.8447 802 126.753 974.108 455.433
37 0 57.0592 14.6865 838 124.962 976.026 455.424
38 0 59.1834 15.8152 936 122.725 974.278 454.547
39 0 60.1187 14.6377 880 122.791 975.242 458.54
40 0 64.1623 15.2738 980 117.996 973.374 456.916
41 0 65.2039 15.8733 1035 118.835 972.773 456.509
42 0 66.4322 14.7519 980 120.256 971.763 455.031
43 0 69.1287 14.5815 1008 119.019 971.433 456.069
44 0 73.3446 15.0931 1107 122.382 970.997 454.752
45 0 77.1749 16.6505 1285 113.735 971.654 456.969
46 0 81.1616 17.5576 1425 126.949 969.947 457.034
47 0 81.1777 17.6403 1432 140.233 968.967 457.033
48 0 85.2193 14.2221 1212 134.919 968.155 453.26
49 0 85.2193 14.2221 1212 143.126 968.15 453.098
50 0 93.1471 14.7616 1375 138.952 967.396 448.425
51 1 50.0896 12.2381 613 135.759 966.055 470.584
52 0 51.1148 12.9121 660 135.382 964.953 466.977
53 0 55.0966 13.195 727 134.689 964.378 466.564
54 0 55.1229 13.733 757 136.049 964.477 467.33
55 0 59.1684 13.994 828 136.089 964.033 463.412
56 0 59.1198 14.2423 842 135.228 963.397 463.023
57 0 63.1618 15.3891 972 132.754 963.251 460.563
58 0 64.084 13.5447 868 136.614 963.043 459.194
59 0 69.0712 15.6216 1079 130.902 962.005 456.453
60 0 69.2954 11.819 819 138.89 962.293 457.426
61 0 72.1964 13.4771 973 134.339 962.03 455.074
62 0 73.0964 14.3099 1046 133.891 960.781 450.265
63 0 73.0964 14.3236 1047 158.883 959.762 450.191
64 0 81.3229 14.8913 1211 132.351 961.208 444.226
65 0 83.1012 13.7904 1146 134.618 961.373 444.707
66 0 88.0825 14.5772 1284 131.871 961.324 440.362
67 0 89.2348 13.9744 1247 133.466 961.587 440.759
68 0 94.2169 15.1671 1429 127.743 961.813 441.801
69 0 96.1615 13.5605 1304 134.512 962.039 434.159
70 0 101.29 14.9077 1510 130.106 963.705 434.53
71 1 53.0365 10.8793 577 129.158 962.619 459.182
72 0 58.1197 10.8053 628 127.951 964.505 455.346
73 0 57.1777 11.9802 685 127.092 964.743 453.285
74 0 60.2603 12.6451 762 129.316 965.089 451.327
75 0 61.0544 14.4134 880 126.059 965.248 449.588
76 0 63.1079 14.3405 905 125.225 966.019 451.098
77 0 66.1824 14.6716 971 125.812 965.462 451.145
78 0 68.205 14.8669 1014 124.583 965.719 451.316
79 0 71.5395 18.1997 1302 118.538 966.647 448.273
80 0 71.3171 14.2462 1016 124.435 967.92 452.53
81 0 76.2093 13.6073 1037 124.63 968.256 452.86
82 0 74.2671 13.4784 1001 126.631 968.293 451.684
83 0 79.295 13.7335 1089 126.424 967.792 450.637
84 0 80.1766 15.0169 1204 125.671 966.907 446.235
85 0 84.1798 13.6731 1151 127.033 967.189 451.858
86 0 86.3558 12.518 1081 131.621 966.566 449.756
87 0 92.1719 13.8654 1278 129.617 966.81 448.34
88 0 93.1178 13.7138 1277 126.085 965.777 449.325
89 0 95.1038 13.4064 1275 127.259 966.449 445.883
90 0 99.0687 11.9109 1180 129.902 965.508 444.388
91 0 100.175 12.3085 1233 128.758 964.692 444.527
92 0 108.068 18.4883 1998 117.008 965.295 443.513
93 0 111.342 14.6216 1628 124.182 964.426 443.582
94 1 58.1063 16.0396 932 116.091 962.652 467.833
95 0 60.0959 13.0125 782 119.762 963.252 469.749
96 0 63.3928 12.9983 824 123.034 961.274 461.568
97 0 67.0925 13.8764 931 119.347 962.454 463.175
98 0 67.1224 12.5442 842 125.164 960.936 462.289
99 0 71.099 14.9088 1060 120.175 960.474 460.208
100 0 71.3108 12.719 907 127.154 960.237 455.836
101 0 74.4393 13.2188 984 125.11 959.974 453.886
102 0 77.1728 13.5281 1044 123.93 959.411 453.794
103 0 78.1036 12.8547 1004 124.115 959.274 452.357
104 0 81.1122 13.1053 1063 122.659 959.14 449.724
105 0 86.0926 15.6924 1351 117.251 959.315 445.332
106 0 89.2848 16.9682 1515 114.036 960.211 445.997
107 0 91.1811 14.4109 1314 119.709 959.528 439.431
108 0 93.1392 15.3212 1427 117.584 958.85 441.526
109 0 96.2988 12.5235 1206 122.079 959.677 439.934
110 0 100.117 14.563 1458 119.034 960.17 433.985
111 1 51.2313 9.58399 491 123.334 959.462 458.487
112 0 55.1858 11.271 622 120.09 958.862 456.96
113 0 59.2628 13.6004 806 116.354 959.471 454.03
114 0 58.1656 14.0289 816 118.876 960.862 450.754
115 0 61.1642 13.0305 797 121.814 961.203 451.048
116 0 66.0458 15.6861 1036 114.745 961.784 453.904
117 0 65.1163 15.0807 982 118.923 962.279 447.341
118 0 69.1455 14.5201 1004 119.133 963.295 449.379
119 0 69.1791 12.8796 891 122.788 964.02 450.364
120 0 69.2438 13.2575 918 125.51 965.266 446.702
121 0 76.3395 15.3132 1169 119.029 965.713 446.589
122 0 75.108 13.8068 1037 122.615 966.03 446.755
123 0 78.215 14.3834 1125 122.025 965.639 447.667
124 0 82.1295 15.5364 1276 120.533 966.947 446.461
125 0 84.1126 14.647 1232 120.98 966.404 448.944
126 0 88.3991 12.6585 1119 125.853 967.085 447.136
127 0 90.4387 14.7061 1330 123.738 967.231 443.08
128 1 48.1634 11.2949 544 124.002 965.965 465.048
129 0 51.0571 12.1629 621 118.132 967.298 468.085
130 0 52.1719 14.7397 769 114.388 964.166 468.492
131 0 53.1314 16.1486 858 114.874 965.233 467.395
132 0 54.0395 12.6389 683 121.196 964.436 466.469
133 0 56.0247 13.3156 746 118.414 964.292 469.41
134 0 57.0496 13.8125 788 117.335 964.789 467.844
135 0 60.0354 12.6925 762 117.335 963.95 470.803
136 0 60.1472 11.7046 704 120.241 963.676 465.555
137 0 64.2048 13.8152 887 115.649 960.877 464.865
138 0 63.1164 12.9919 820 117.493 962.229 465.11
139 0 63.0765 13.8879 876 113.572 960.917 464.523
140 0 64.0679 13.8447 887 112.414 961.554 467.382
141 0 67.0631 13.122 880 114.886 959.791 459.983
142 0 70.0519 14.3893 1008 113.636 959.297 459.751
143 0 71.076 11.551 821 118.223 958.492 457.498
144 0 75.1472 12.3491 928 116.045 958.548 455.554
145 0 78.1436 13.2192 1033 114.501 957.275 453.786
146 0 81.1129 16.0024 1298 111.68 957.672 451.091
147 0 83.2033 13.449 1119 116.108 955.965 447.841
148 1 45.0498 9.36742 422 119.273 956.36 466.801
149 0 48.0655 15.146 728 112.251 956.593 463.648
150 0 50.102 13.3727 670 113.566 955.176 465.034
151 0 52.132 15.3073 798 109.107 957.232 462.985
152 0 51.0618 13.7872 704 111.303 957.122 461.669
153 0 53.1991 13.3649 711 110.948 958.793 458.473
154 0 53.097 12.5431 666 113.947 959.093 459.113
155 0 55.0732 11.0943 611 114.836 957.992 462.331
156 0 52.0352 9.74341 507 119.363 959.116 456.25
157 0 54.0707 9.48757 513 120.513 959.92 454.46
158 0 58.0533 13.1086 761 112.794 960.645 456.614
159 0 60.2221 13.334 803 114.765 960.385 453.506
160 0 65.3031 14.5322 949 109.866 961.696 455.277
161 0 64.0888 13.8246 886 113.738 961.226 450.004
162 0 67.1313 13.6896 919 112.372 962.795 451.264
163 0 70.216 13.6721 960 111.758 961.444 451.391
164 0 70.0886 11.4569 803 116.689 963.198 449.281
165 0 73.2068 12.772 935 113.903 963.365 449.643
166 0 77.264 18.5727 1435 104.072 965.396 450.598
167 0 78.449 14.8504 1165 108.585 965.188 452.918
168 0 82.4266 14.2915 1178 112.09 964.42 446.548
