time division length width area intensity CMx CMy
0 0 67.1716 14.0536 944 134.237 970.302 459.177
1 0 71.1623 16.4834 1173 123.552 968.532 460.233
2 0 70.2541 13.9921 983 133.798 967.991 459.025
3 0 74.3058 13.6194 1012 129.037 967.517 460.86
4 0 75.0991 13.8883 1043 130.872 966.796 455.631
5 0 78.2034 18.2856 1430 118.291 965.952 455.18
6 1 41.0862 12.851 528 130.15 964.42 472.996
7 0 41.0862 12.8024 526 137.378 962.426 472.941
8 0 41.091 12.7765 525 136.872 960.434 472.977
9 0 50.1294 13.126 658 127.517 962.036 473.111
10 0 54.1363 13.9832 757 124.93 962.143 471.374
11 0 55.0987 15.2817 842 123.28 961.29 468.025
12 0 57.1471 16.5888 948 115.75 960.92 465.023
13 0 57.0849 17.0273 972 119.033 962.297 464.403
14 0 59.1298 16.3877 969 120.672 959.105 461.875
15 0 59.1141 11.4017 674 129.878 960.558 465.631
16 0 63.3065 14.6904 930 123.205 959.667 459.723
17 0 62.268 13.2652 826 127.897 959.84 458.246
18 0 63.27 14.0351 888 126.716 960.315 457.8
19 0 66.2134 14.9064 987 121.987 961.085 453.422
20 0 68.1406 15.1745 1034 124.366 960.521 451.034
21 0 72.2754 16.0635 1161 122.475 960.354 450.662
22 0 74.1281 14.7987 1097 119.806 960.332 448.263
23 0 77.1419 15.5687 1201 118.331 964.139 447.649
24 0 78.0941 13.3045 1039 129.605 963.476 446.241
25 0 82.2309 16.3807 1347 124.253 964.142 443.293
26 0 83.4194 15.3322 1279 125.822 963.911 439.539
27 0 82.2769 11.7773 969 133.129 964.657 443.712
28 0 90.4196 14.8972 1347 125.801 965.43 439.194
29 0 90.4196 14.853 1343 149.11 966.429 439.157
30 0 96.4196 16.646 1605 121.682 967.626 435.246
31 1 48.0568 12.4852 600 132.07 966.088 457.415
32 0 55.1305 13.0236 718 125.599 967.795 459.504
33 0 55.3269 14.6041 808 120.926 969.257 456.781
34 0 58.1075 13.1308 763 124.857 970.431 457.104
35 0 57.131 17.2936 988 122.286 970.91 458.488
36 0 59.0428 11.8389 699 129.702 971.084 456.431
37 0 64.0864 15.4011 987 122.067 972.524 456.096
38 0 65.0862 16.8699 1098 119.733 971.083 455.191
39 0 67.1482 14.952 1004 123.91 972.336 456.72
40 0 70.0996 15.0786 1057 117.858 971.752 458.974
41 0 72.0863 14.1081 1017 122.047 971.137 456.207
42 0 76.1645 15.7816 1202 119.595 970.73 455.898
43 0 76.0816 15.4965 1179 119.442 970.656 454.059
44 0 80.1864 14.9277 1197 122.901 970.909 456.6
45 0 83.1563 18.5434 1542 112.137 970.381 457.306
46 0 86.1153 17.732 1527 132.403 970.058 452.869
47 0 88.1776 16.6142 1465 132.796 969.142 455.598
48 0 92.3943 15.7369 1454 136.208 967.966 450.838
49 0 93.1628 14.802 1379 137.175 967.623 451.503
50 0 99.3279 20.0951 1996 125.802 968.624 452.163
51 1 48.1102 9.72767 468 143.391 968.434 470.141
52 0 52.1221 11.4347 596 138.386 966.854 471.559
53 0 54.2426 13.1815 715 137.129 964.927 468.945
54 0 57.1506 13.8231 790 132.711 964.606 467.408
55 0 61.1977 16.3078 998 126.215 965.809 466.388
56 0 63.173 14.4999 916 130.703 965.193 465.95
57 0 63.1141 14.3708 907 133.031 963.894 462.319
58 0 68.112 15.5626 1060 129.408 964.611 461.739
59 0 69.3274 16.7322 1160 127.529 962.547 460.869
60 0 73.2432 15.4827 1134 130.785 963.533 458.578
61 0 72.2487 12.886 931 136.189 963.107 455.605
62 0 76.1128 15.95 1214 130.587 962.602 452.712
63 0 77.4635 12.8448 995 136.395 961.925 449.189
64 0 80.366 14.8446 1193 130.786 962.649 450.124
65 0 83.2425 14.704 1224 133.082 962.57 446.216
66 0 87.1463 16.7305 1458 129.16 963.277 444.496
67 0 89.1894 15.5063 1383 131.595 963.632 444.257
68 0 92.2286 14.4749 1335 134.446 964.7 442.151
69 0 95.2681 13.8032 1315 135.447 965.048 438.119
70 0 98.3054 16.5708 1629 128.115 965.716 440.971
71 1 51.0842 11.2168 573 135.082 963.838 459.3
72 0 51.0708 13.4323 686 130.213 965.793 459.494
73 0 55.0669 12.7118 700 134.463 968.067 457.506
74 0 57.2463 14.1319 809 130.74 968.29 456.949
75 0 56.1854 14.6657 824 128.464 969.127 456.066
76 0 58.3267 13.6473 796 129.898 969.371 456.01
77 0 58.271 13.0082 758 133.598 968.712 455.347
78 0 63.3112 15.1316 958 128.278 970.416 455.135
79 0 65.3828 14.5757 953 128.595 970.17 456.232
80 0 64.2835 12.8182 824 132.904 971.488 455.214
81 0 66.172 13.4951 893 132.845 970.962 455.14
82 0 72.3516 13.0889 947 131.788 970.726 456.011
83 0 72.3516 13.0474 944 142.112 969.712 456.17
84 0 75.2302 13.2527 997 133.591 970.38 456.189
85 0 77.2298 14.3986 1112 130.814 970.853 456.207
86 0 81.2744 14.9125 1212 129.587 970.376 455.908
87 0 83.2684 14.6274 1218 131.083 969.626 449.962
88 0 84.177 15.8951 1338 130.074 968.827 453.735
89 0 88.2884 15.7325 1389 130.602 969.396 453.934
90 0 89.2383 13.5144 1206 134.592 968.402 452.025
91 0 95.2874 15.1437 1443 129.402 967.613 451.021
92 1 52.1465 11.6786 609 129.011 969.438 474.883
93 0 49.0526 9.74464 478 136.701 968.481 473.483
94 0 55.3634 14.1248 782 122.752 965.047 472.496
95 0 56.1106 13.9724 784 122.017 966.981 472.018
96 0 55.334 12.5962 697 127.133 964.221 469.968
97 0 60.2196 14.6796 884 122.059 966.138 470.533
98 0 61.2574 15.5083 950 122.495 964.085 469.264
99 0 62.1264 13.0701 812 128.736 963.581 463.786
100 0 63.3469 14.2864 905 133.541 963.309 464.222
101 0 68.4008 15.5992 1067 130.499 962.408 460.872
102 0 69.382 15.5084 1076 131.659 961.522 458.526
103 0 73.4891 15.0226 1104 130.424 960.854 461.236
104 0 76.4026 17.9706 1373 124.87 960.804 457.314
105 0 77.4127 14.5713 1128 132.95 960.854 451.912
106 0 79.2167 13.8986 1101 134.199 961.957 453.266
107 0 79.2155 13.9872 1108 135.196 960.079 448.578
108 0 83.2855 17.5901 1465 128.415 960.075 449.092
109 0 87.514 16.0317 1403 131.542 960.668 444.809
110 0 89.4603 14.1851 1269 135.191 961.18 443.117
111 0 88.46 14.3568 1270 163.057 961.177 443.106
112 0 96.2308 13.6339 1312 135.801 962.135 437.874
113 0 99.2024 14.667 1455 133.166 962.674 437.845
114 1 56.1031 13.1365 737 129.548 965.414 460.815
115 0 56.1105 14.8279 832 127.312 964.779 458.346
116 0 58.0693 14.8788 864 124.803 962.412 456.054
117 0 59.2025 15.9453 944 123.98 963.684 458.4
118 0 58.1696 14.1999 826 127.077 964.483 459.028
119 0 61.2445 13.3726 819 126.86 965.16 461.399
120 0 63.1572 13.8543 875 129.672 965.786 456.394
121 0 66.232 13.6943 907 131.229 966.934 455.322
122 0 67.2187 13.5528 911 130.093 967.148 459.327
123 0 71.1302 14.6492 1042 130.439 967.51 452.75
124 0 73.1823 13.8148 1011 131.367 967.264 452.569
125 0 76.1778 14.7156 1121 130.131 967.727 451.765
126 0 81.0804 14.3561 1164 128.414 968.055 453.614
127 1 39.0313 10.6069 414 130.295 967.031 472.435
128 0 42.0528 11.3191 476 127.645 966.282 472.851
129 0 45.0281 14.9018 671 120.414 971.332 471.645
130 0 42.0675 9.31835 392 127.712 965.097 471.796
131 0 46.1001 11.6052 535 123.443 965.045 471.722
132 0 48.1286 12.4874 601 120.012 964.057 473.181
133 0 47.1587 11.5779 546 121.824 965.502 473.703
134 0 52.1427 15.8795 828 114.013 966.116 474.841
135 0 52.0468 16.293 848 114.562 966.717 471.718
136 0 53.0519 14.0617 746 119.158 967.138 473.449
137 0 54.1962 12.5839 682 121.918 963.699 472.001
138 0 54.0844 12.7763 691 123.724 964.933 471.34
139 0 59.1964 13.7846 816 119.82 962.132 471.537
140 0 58.0923 14.8212 861 120.337 962.812 470.951
141 0 60.1616 12.483 751 123.383 961.601 465.525
142 0 63.0702 13.0331 822 127.359 960.046 463.254
143 0 65.1723 15.4974 1010 122.529 960.195 463.132
144 0 65.1538 11.9256 777 128.399 960.663 465.466
145 0 68.2247 11.1836 763 130.21 959.621 462.893
146 0 71.1481 18.2296 1297 118.434 959.244 457.551
147 0 73.238 14.6645 1074 124.371 958.008 456.95
148 1 35.1629 7.39416 260 130.062 959.146 474.842
149 0 41.0383 11.8913 488 121.531 957.133 471.928
150 0 40.0561 11.6337 466 124.187 956.53 468.88
151 0 43.1402 13.2359 571 116.236 959.051 471.912
152 0 43.6243 12.195 532 117.895 960.976 468.799
153 0 44.0992 14.6034 644 115.486 961.902 466.517
154 0 45.0625 11.0957 500 119.868 962.992 469.156
155 0 46.0995 11.6921 539 120.558 962.762 464.614
156 0 49.2227 13.0021 640 117.448 963.592 463.931
157 0 49.0756 14.0396 689 116.293 963.684 462.787
158 0 50.2135 13.4028 673 119.516 964.58 460.007
159 0 52.3119 11.8329 619 121.855 964.601 461.528
160 0 54.0405 13.0643 706 121.098 965.946 459.94
161 0 55.0785 13.2175 728 120.203 965.712 461.398
162 0 56.0706 8.57847 481 129.526 967.958 458.692
163 0 61.0427 12.6305 771 120.942 967.646 459.149
164 0 62.2253 15.1064 940 116.696 967.694 454.86
165 0 65.1634 12.7065 828 120.781 968.556 458.496
166 0 66.1053 16.5493 1094 115.148 969.299 455.475
167 0 68.0515 12.4318 846 121.118 969.176 455.067
168 0 69.1666 13.041 902 121.258 969.924 456.572
169 0 73.1654 13.244 969 120.703 969.95 457.39
170 0 75.3368 14.3489 1081 118.498 970.108 456.862
171 0 77.114 14.3424 1106 119.188 969.49 456.872
172 1 42.0202 9.30504 391 125.136 971.322 476.476
173 0 44.0265 12.0155 529 122.733 970.425 474.009
174 0 45.0671 12.1153 546 122.634 970.152 475.37
175 0 48.0863 14.2244 684 112.36 968.99 477.519
176 0 48.1283 14.7107 708 113.004 967.583 475.267
177 0 45.0971 10.422 470 123 968.713 478.081
178 0 50.0682 12.1235 607 120.354 969.11 475.193
179 0 54.1692 15.8393 858 112.552 967.071 476.692
180 0 51.0302 10.19 520 124.523 966.171 475.713
181 0 54.1352 11.305 612 123.511 965.753 474.255
182 0 54.0161 13.3849 723 120.147 964.913 473.3
183 0 59.0458 13.498 797 119.572 964.45 471.366
184 0 60.0509 13.5718 815 116.017 963.636 473.555
185 0 60.0971 9.51793 572 125.29 963.302 471.243
186 0 60.0387 10.5266 632 126.413 961.97 467.638
187 0 62.139 9.07643 564 126.647 962.897 469.096
188 0 64.281 10.6874 687 124.52 960.814 465.515
189 0 67.1469 13.3886 899 120.72 961.711 461.357
190 0 69.13 12.5416 867 122.445 961.299 458.822
191 0 74.1385 14.7831 1096 117.12 960.006 456.305
192 0 76.2631 14.3713 1096 117.915 960.52 457.578
