time division length width area intensity CMx CMy
0 0 49.0336 14.2351 698 148.62 1112.89 475.556
1 0 49.0723 14.6111 717 147.649 1112.05 475.785
2 0 49.022 14.5853 715 147.361 1111.44 475.69
3 0 49.0255 14.5638 714 154.584 1110.43 475.713
4 0 56.0853 15.1555 850 140.928 1109.95 476.486
5 0 52.0841 12.7486 664 148.648 1109.83 475.101
6 0 57.0824 16.6777 952 136.49 1107.81 474.334
7 0 57.0838 15.1532 865 142.837 1106.91 471.902
8 0 59.1046 15.2103 899 141.943 1105.68 470.759
9 0 60.104 16.3217 981 153.12 1104.72 471.81
10 0 64.0895 16.8983 1083 136.51 1104.91 466.876
11 0 67.059 16.3438 1096 135.725 1104.58 465.843
12 0 68.1072 16.5621 1128 136.886 1104.72 464.21
13 0 71.0825 16.5582 1177 136.653 1105.66 462.043
14 0 74.101 15.1955 1126 134.998 1104.39 460.418
15 0 78.0614 15.9234 1243 135.706 1104.23 458.177
16 1 39.031 13.579 530 133.642 1103.91 478.213
17 0 40.3148 12.9233 521 136.752 1103.88 475.641
18 0 43.0312 13.4553 579 132.516 1104.4 473.554
19 0 42.0309 12.8239 539 133.577 1104.75 473.228
20 0 43.0753 15.2523 657 127.76 1104.09 471.113
21 0 44.0811 13.3844 590 127.383 1104.62 470.417
22 0 46.0604 12.2882 566 126.708 1104.02 467.64
23 0 47.0504 12.731 599 131.684 1105.49 468.805
24 0 48.0424 13.9044 668 128.874 1106.06 467.681
25 0 51.0717 14.6265 747 127.129 1106.65 463.743
26 0 53.1417 12.7772 679 127.676 1107.25 462.866
27 0 54.1817 14.3222 776 126.911 1109.15 462.133
28 0 57.2047 14.4219 825 125.465 1108.9 459.232
29 0 59.0598 13.444 794 126.801 1108.82 457.555
30 0 62.0906 13.7863 856 123.625 1111.86 458.25
31 0 62.0906 13.7219 852 142.238 1114.84 458.234
32 0 65.1446 12.0041 782 123.932 1111.38 455.84
33 0 73.0776 13.4241 981 120.476 1113.82 453.87
34 0 74.0269 14.0219 1038 119.094 1113.78 452.211
35 0 75.0481 15.097 1133 119.328 1115.04 452.019
36 0 77.1471 13.1308 1013 120.87 1114.25 452.712
37 0 81.2397 14.7957 1202 119.817 1116.38 452.115
38 0 81.1508 14.4546 1173 119.922 1114.26 451.368
39 1 45.1155 14.3631 648 108.957 1116.25 470.321
40 0 47.0709 11.5783 545 114.382 1114.68 468.868
41 0 48.0773 13.4367 646 113.966 1115.16 471.421
42 0 50.0836 15.0149 752 109.52 1114.03 475.93
43 0 52.135 15.2297 794 107.091 1114.75 475.243
44 0 50.1093 11.894 596 122.364 1114.23 473.451
45 0 55.121 13.3887 738 125.308 1114.63 473.211
46 0 58.1529 14.2211 827 123.134 1112.71 469.628
47 0 58.1607 14.2708 830 127.849 1110.7 469.646
48 0 62.1139 13.4592 836 127.269 1111.84 469.892
49 0 62.1281 11.7499 730 126.466 1109.3 469.507
50 0 66.1252 12.0831 799 128.74 1109.48 469.631
51 0 67.2273 12.8668 865 128.704 1108.43 468.013
52 0 70.1056 14.2785 1001 126.63 1107.97 465.779
53 0 72.1916 12.4668 900 127.947 1107.46 465.034
54 0 75.4199 12.9276 975 127.162 1107.78 462.733
55 0 80.0817 14.2355 1140 124.737 1108.01 462.055
56 0 80.4269 12.7321 1024 128.495 1106.74 458.02
57 0 80.4269 12.6575 1018 124.991 1105.76 457.933
58 0 80.466 12.6265 1016 124.535 1104.75 457.884
59 1 46.0814 10.221 471 123.068 1105.42 478.684
60 0 50.0681 13.6414 683 117.691 1105.75 474.218
61 0 50.077 8.86634 444 124.065 1105.95 477.453
62 0 51.0975 9.78521 500 122.612 1104.44 474.612
63 0 54.1024 13.7147 742 118.206 1104.2 468.412
64 0 56.1618 11.9654 672 121.856 1105.31 465.879
65 0 58.1029 12.5295 728 120.21 1105.85 467.056
66 0 62.2403 11.8251 736 120.894 1105.74 464.213
67 0 66.1469 13.6968 906 116.992 1106.08 462.224
68 0 67.0703 12.7329 854 119.263 1107.35 460.248
