time division length width area intensity CMx CMy
0 0 36.0202 14.9361 538 119.617 211.314 447.104
1 0 37.1287 17.2104 639 114.271 210.543 450.039
2 0 36.591 11.5602 423 115.385 210.307 453.716
3 0 39.2674 14.1848 557 110.637 209.118 449.952
4 0 39.1295 15.257 597 116.905 208.492 451.678
5 0 38.0648 12.5838 479 122.273 206.877 452.658
6 0 41.0309 13.6726 561 119.052 205.684 455.822
7 0 42.093 14.6105 615 117.298 205.34 453.754
8 0 41.041 11.4276 469 125.188 205.736 454.414
9 0 44.0819 14.0647 620 119.761 204.735 456.144
10 0 44.0986 11.9732 528 121.157 203.47 458.148
11 0 43.0709 14.9057 642 118.481 203.322 459.148
12 0 48.045 19.4193 933 110.147 203.434 460.058
13 0 49.0329 14.8676 729 114.631 202.331 466.346
14 0 50.1203 15.0638 755 115.73 202.861 468.436
15 0 52.1609 16.2957 850 114.489 202.72 466.211
16 0 51.0732 14.2149 726 116.791 203.165 465.07
17 0 55.1215 17.5612 968 108.868 202.548 462.325
18 0 54.1305 14.502 785 120.585 202.622 462.955
19 0 58.1967 16.9082 984 113.32 201.446 459.087
20 0 58.1458 13.0878 761 118.384 203.181 460.502
21 0 63.2061 16.5016 1043 113.087 203.5 458.699
22 0 63.0999 17.1791 1084 113.24 202.89 456.645
23 0 68.1493 12.1204 826 122.893 203.854 456.592
24 0 67.1486 13.4925 906 121.177 204.176 454.281
25 0 69.1523 13.0581 903 120.391 205.117 452.337
26 0 76.3416 16.6881 1274 113.805 205.783 448.258
27 0 77.1494 16.4227 1267 113.69 205.86 450.804
28 0 79.5691 16.1244 1283 114.009 206.843 448.116
29 0 83.231 20.5332 1709 106.992 207.834 442.858
30 0 85.4146 14.4355 1233 116.458 207.889 443.888
31 0 91.4634 14.2024 1299 114.938 209.513 444.872
32 0 90.1805 15.5466 1402 115.031 210.401 439.937
33 0 94.4929 15.1546 1432 112.878 211.129 441.848
34 0 98.1432 15.6914 1540 112.957 211.749 438.338
35 0 103.323 14.3724 1485 115.271 211.714 440.973
36 0 102.146 11.8066 1206 117.575 213.649 437.408
37 0 108.308 16.2038 1755 110.965 213.221 434.263
38 0 110.151 12.029 1325 115.628 213.749 440.248
39 0 116.172 15.7008 1824 108.343 213.081 443.213
40 0 120.428 14.274 1719 109.768 213.098 440.369
41 0 126.222 14.0388 1772 112.165 213.183 443.271
42 0 126.201 14.7225 1858 110.174 213.122 439.919
43 0 132.662 14.7668 1959 111.583 213.332 437.748
44 0 139.471 17.4301 2431 113.448 211.375 433.761
45 1 223.386 14.6473 3272 129.15 211.231 395.752
46 0 226.356 17.8921 4050 123.747 211.935 396.156
47 1 235.481 15.4195 3631 131.135 210.393 381.483
48 1 161.384 18.36 2963 123.985 208.835 421.349
49 0 165.374 15.0991 2497 126.137 209.457 417.814
50 0 171.362 18.3063 3137 122.682 207.982 422.92
51 0 171.362 18.2538 3128 144.65 206.971 422.637
52 1 96.2983 13.967 1345 127.475 206.168 453.161
53 0 97.4139 15.8807 1547 125.01 205.951 450.205
54 1 247.667 17.035 4219 124.667 204.712 389.914
55 0 254.468 14.9371 3801 130.567 205.251 377.588
56 0 266.035 17.0917 4547 125.352 205.543 379.936
57 0 261.561 8.26957 2163 137.523 204.201 402.241
58 1 115.279 15.6576 1805 125.789 203.924 437.752
59 0 118.416 14.9811 1774 126.804 205.599 436.734
60 0 124.347 16.084 2000 124.22 204.21 434.822
61 0 128.497 16.5529 2127 124.22 203.492 429.329
62 0 133.433 15.2886 2040 122.865 203.857 434.863
63 0 138.325 15.7816 2183 123.223 204.47 430.602
64 0 142.307 13.9066 1979 127.486 203.544 422.73
65 1 216.445 17.538 3796 123.497 204.784 388.212
66 0 224.31 15.327 3438 127.174 204.204 374.772
67 1 159.32 16.834 2682 120.326 204.846 399.103
68 1 85.1433 13.6006 1158 121.265 204.945 443.273
69 0 87.28 14.5852 1273 119.849 204.498 441.967
70 0 90.0684 13.7229 1236 121.002 205.134 440.888
71 0 93.226 14.8349 1383 118.98 206.6 441.424
72 0 96.1581 14.7569 1419 119.661 207.062 437.833
73 0 102.295 15.5042 1586 117.35 207.494 438.719
74 0 103.453 14.3929 1489 120.38 208.289 436.507
75 0 106.467 16.4088 1747 119.12 208.95 437.778
76 0 111.453 19.2727 2148 114.656 208.804 431.277
77 0 115.309 18.4028 2122 116.042 209.537 435.052
78 0 119.608 15.4087 1843 121.019 210.604 434.527
79 0 121.314 12.8839 1563 126.129 212.031 431.57
80 0 124.268 14.1067 1753 125.198 212.366 428.513
81 0 133.274 17.6028 2346 118.529 212.888 426.214
82 0 139.485 17.3639 2422 119.135 211.9 428.192
83 0 142.198 14.958 2127 122.202 212.279 425.666
84 0 146.323 15.705 2298 123.718 212.002 415.705
85 0 150.483 15.6031 2348 124.046 212.087 420.492
86 0 156.455 17.6025 2754 119.319 211.164 423.356
87 0 161.746 13.7747 2228 125.526 211.031 419.278
88 0 169.81 18.238 3097 118.092 211.118 415.007
