time division length width area intensity CMx CMy
0 0 156.411 13.7969 2158 141.175 437.538 411.917
1 1 46.0394 13.4885 621 121.866 435.878 466.614
2 0 46.0358 13.3374 614 121.713 435.884 466.625
3 0 46.033 13.2296 609 121.57 435.898 466.583
4 0 46.033 13.2296 609 121.271 434.898 466.583
5 0 53.0956 13.3344 708 121.633 432.828 462
6 0 54.0679 13.705 741 122.852 432.525 460.44
7 0 56.1544 13.2314 743 125.505 431.564 459.887
8 0 57.1996 12.3078 704 124.099 431.99 461.138
9 0 60.1165 13.374 804 125.27 431.621 458.693
10 0 61.0904 14.765 902 121.467 431.977 456.328
11 0 64.0696 13.579 870 124.32 430.64 456.202
12 0 64.1975 12.7575 819 125.724 431.221 456.343
13 0 68.209 15.3939 1050 121.165 429.759 451.576
14 0 68.209 16.0243 1093 122.887 428.767 452.227
15 0 77.1985 16.5806 1280 116.32 430.122 446.989
16 1 38.08 13.9181 530 121.521 429.662 461.9
17 0 41.1051 14.3291 589 121.144 428.355 459.963
18 0 42.4361 14.2803 606 124.14 428.49 460.87
19 0 40.2653 11.8713 478 120.337 427.734 460.299
20 0 41.0899 15.0158 617 120.689 428.984 457.263
21 0 46.0942 13.3205 614 120.686 429.236 456.011
22 0 47.0333 15.1169 711 120.442 430.55 454.903
23 0 48.2032 12.9037 622 120.63 436.754 453.823
24 0 46.109 13.4464 620 123.26 436.35 453.005
25 0 48.237 12.6459 610 122.979 439.666 450.53
26 0 51.1117 14.5172 742 119.005 439.83 445.542
27 0 52.0799 13.9785 728 120.045 438.874 446.143
28 0 56.0886 17.2406 967 114.459 439.549 444.006
29 0 58.0862 13.084 760 117.437 439.542 443.859
30 0 60.0882 15.8101 950 114.651 438.535 442.891
31 0 63.0823 15.0597 950 116.071 439.361 441.476
32 0 66.263 14.5783 966 116.806 439.764 443.527
33 0 66.263 14.533 963 140.209 440.762 443.402
34 0 70.052 14.5178 1017 117.9 440.764 440.306
35 0 72.1162 14.338 1034 119.134 440.456 439.845
36 0 76.0978 16.4657 1253 113.244 442.893 443.864
37 0 80.4585 16.7167 1345 112.225 443.231 437.761
38 0 82.1886 16.3405 1343 112.259 444.361 435.804
39 0 85.2418 15.2859 1303 113.312 443.243 437.161
40 1 40.0366 10.0158 401 114.509 442.135 461.713
41 0 47.0251 11.0579 520 114.683 442.448 460.248
42 0 48.1307 15.6864 755 109.759 441.789 459.2
43 0 50.3041 14.9889 754 110.724 440.554 457.355
44 0 51.0427 12.4797 637 115.058 439.76 458.673
45 0 54.0781 16.3652 885 107.579 439.649 460.173
46 0 56.1536 14.674 824 127.495 439.648 456.983
47 0 57.1738 13.2229 756 131.726 439.706 457.376
48 0 62.4679 15.1758 948 123.234 439.348 455.62
49 0 64.223 16.5984 1066 123.048 438.937 457.047
50 0 66.2657 17.5958 1166 121.495 438.581 459.027
51 0 67.1421 13.3299 895 131.611 437.112 453.787
52 0 69.1785 12.9375 895 132.753 436.598 452.686
53 0 74.277 16.3846 1217 125.529 435.624 451.973
54 0 76.2876 19.1119 1458 121.352 434.151 449.492
55 0 79.4683 16.7488 1331 125.553 434.435 445.345
56 0 82.2949 16.611 1367 125.741 433.323 445.921
57 0 83.2522 13.9336 1160 130.656 432.89 440.915
58 0 87.444 12.7853 1118 132.097 431.335 440.352
59 0 89.4494 14.8911 1332 150.004 430.336 443.197
60 0 92.1667 17.5551 1618 122.36 430.98 441.926
61 0 96.389 17.3464 1672 122.897 430.601 435.678
62 1 50.267 12.2148 614 128.614 430.099 455.834
63 0 51.0572 12.1432 620 128.637 430.31 454.735
64 0 53.1815 11.9966 638 128 428.52 454.306
65 0 58.036 15.835 919 120.122 428.93 452.01
66 0 58.2993 12.2986 717 127.438 429.608 449.364
67 0 63.2455 15.59 986 120.448 429.815 448.782
68 0 65.113 12.5628 818 125.885 429.293 446.542
69 0 66.0861 13.4824 891 124.648 430.512 445.884
70 0 67.1475 14.7437 990 120.927 429.603 447.415
71 0 68.28 12.6538 864 127.321 432.124 441.382
72 0 71.2217 13.6896 975 125.259 432.504 440.206
73 0 76.2284 14.1286 1077 122.784 433.838 440.413
74 0 76.1649 12.1578 926 126.93 433.644 438.078
75 0 81.1304 13.2379 1074 122.13 434.89 439.548
76 0 82.1472 13.8775 1140 122.701 434.238 436.402
77 0 86.1528 14.1145 1216 120.382 435.891 436.35
78 0 89.1531 15.6248 1393 118.274 435.845 435.825
79 0 89.1531 15.6136 1392 128.327 435.853 435.981
80 1 49.2489 13.5028 665 120.263 438.854 455.003
81 0 51.2288 14.6207 749 114.543 436.628 457.383
82 0 51.2817 13.9036 713 115.878 437.707 457.065
83 0 51.1118 11.6216 594 118.071 436.544 458.975
84 0 53.0597 10.7238 569 118.139 437.647 461.856
85 0 55.211 11.9179 658 116.477 436.976 459.096
86 0 56.0565 11.417 640 117.455 437.602 459.062
87 0 59.1696 9.65022 571 118.273 437.026 459.86
88 0 63.0665 15.7294 992 109.956 437.139 458.517
89 0 65.2548 13.2404 864 113.243 436.562 459.374
90 0 64.3563 11.0789 713 117.839 436.309 458.184
91 0 73.1957 18.5803 1360 104.029 436.267 462.312
92 0 70.2455 10.7053 752 116.656 435.602 460.31
93 0 73.416 13.9751 1026 111.331 434.47 458.055
94 0 75.159 8.79469 661 117.64 433.66 459.926
95 0 79.0849 14.6046 1155 109.916 432.26 457.481
96 0 81.2758 12.2053 992 112.651 432.803 454.299
97 1 44.1454 13.0251 575 108.287 431.981 472.163
98 0 44.0487 15.8915 700 107.073 431.934 467.257
99 0 45.1584 11.8693 536 111.981 431.541 469.502
100 0 44.2409 9.5613 423 115.494 429.773 468.995
101 0 47.0891 11.1916 527 114.076 427.994 462.55
102 0 49.1674 12.8744 633 110.276 428.425 464.15
