time division length width area intensity CMx CMy
0 0 34.0243 13.2552 451 122.967 364.135 477.004
1 0 34.2137 11.8081 404 127.416 362.822 475.839
2 0 39.3296 12.0011 472 124.871 361.742 472.282
3 0 40.4623 13.7659 557 125.259 361.781 472.903
4 0 41.5805 14.8627 618 117.835 360.78 473.197
5 0 40.0338 11.2155 449 121.388 360.619 477.492
6 0 42.1661 15.2018 641 116.056 358.825 475.423
7 0 42.0573 14.4565 608 124.604 358.247 473.329
8 0 43.1403 13.6531 589 119.034 359.051 477.234
9 0 44.067 13.8879 612 124.154 356.088 472.889
10 0 46.0949 11.8668 547 124.81 356.526 476.161
11 0 47.1319 15.1278 713 118.296 354.248 469.28
12 0 48.2085 14.0017 675 122.456 354.785 471.19
13 0 50.1266 20.7874 1042 110.472 354.749 470.182
14 0 50.098 13.4936 676 123.043 354.692 467.339
15 0 53.2879 14.0182 747 120.288 354.938 464.519
16 0 54.2578 15.0946 819 119.61 355.106 461.381
17 0 59.3507 18.1969 1080 109.17 354.861 461.467
18 0 56.3391 13.5252 762 117.566 355.493 457.968
19 0 56.3391 13.4365 757 152.625 356.51 458.092
20 0 63.4367 15.3854 976 119.403 355.041 452.534
21 0 67.0458 16.347 1096 114.997 355.936 455.346
22 0 70.1371 17.6369 1237 116.207 355.62 446.612
23 0 69.0845 15.5896 1077 119.957 358.834 448.643
24 0 72.1899 15.8332 1143 119.175 357.124 450.761
25 0 77.3237 16.8254 1301 116.646 360.041 446.872
26 0 78.2711 16.9283 1325 116.718 359.823 445.855
27 0 78.3133 12.8969 1010 124.766 360.827 443.1
28 0 82.2182 14.2304 1170 120.702 361.713 444.354
29 0 85.4339 13.25 1132 121.764 363.039 441.92
30 0 87.2061 14.6779 1280 120.88 363.786 435.481
31 0 94.232 17.8071 1678 114.868 364.276 438.341
32 0 95.4786 15.5951 1489 116.113 364.533 440.423
33 0 97.5517 14.5666 1421 118.494 365.566 433.419
34 0 99.4572 13.7748 1370 117.005 365.656 437.098
35 1 55.2151 12.6053 696 118.195 367.092 456.658
36 0 58.0906 16.3538 950 109.513 366.107 460.066
37 0 56.1248 12.7038 713 118.306 368.247 456.655
38 0 62.1523 15.3011 951 110.175 366.937 456.737
39 0 61.2987 12.7898 784 114.667 368.202 457.592
40 0 66.3414 16.9427 1124 106.191 368.049 455.633
41 0 68.132 13.9876 953 112.91 367.395 456.716
42 0 72.1856 18.2308 1316 105.236 366.477 459.882
43 0 73.0736 14.6838 1073 110.14 366.226 457.143
44 0 75.2079 14.2006 1068 109.933 366.594 455.858
45 0 80.1065 16.3532 1310 110.856 366.025 459.318
46 0 80.2078 15.7341 1262 121.159 364.336 453.582
47 0 83.239 14.1881 1181 122.545 364.211 454.102
48 0 85.1978 17.7822 1515 114.917 363.537 454.127
49 0 89.2151 13.6748 1220 124.447 361.932 451.875
50 0 91.2983 15.5534 1420 120.164 362.201 450.106
51 0 98.3054 22.9591 2257 108.016 360.952 452.006
52 0 97.3307 14.384 1400 122.372 359.141 444.851
