time division length width area intensity CMx CMy
0 0 48.1268 15.5007 746 133.627 1196.34 464.617
1 0 48.2025 15.1652 731 134.209 1196.36 464.477
2 0 48.1947 15.1677 731 133.847 1196.36 464.477
3 0 48.1629 15.1777 731 133.688 1196.36 464.477
4 0 48.1629 15.1777 731 133.609 1196.36 464.477
5 0 54.0733 14.7023 795 131.174 1191.4 462.844
6 0 54.0733 14.6283 791 148.65 1186.4 462.808
7 0 59.1187 13.6167 805 135.732 1189.71 462.611
8 0 61.146 14.3427 877 129.777 1189.95 461.692
9 0 61.146 14.4081 881 146.551 1190.97 461.701
10 0 66.1059 15.8382 1047 130.673 1188.33 460.442
11 0 68.3367 14.6188 999 131.96 1187.74 454.261
12 0 71.1087 16.299 1159 128.58 1187.14 455.329
13 0 74.0732 13.6622 1012 128.614 1185.9 454.145
14 0 76.1229 14.9232 1136 129.411 1186.71 451.293
16 0 81.1138 19.109 1550 118.043 1186.73 444.188
17 0 83.1231 16.2891 1354 121.575 1187.21 445.487
18 1 41.0584 11.9586 491 133.688 1186.64 463.566
19 0 45.0994 14.6565 661 128.033 1186.25 461.153
20 0 44.0697 14.2955 630 129.881 1186.74 459.379
21 0 47.1067 14.4565 681 123.15 1186.45 460.474
22 0 51.1777 14.7721 756 123.426 1186.84 458.626
23 0 51.1052 15.0865 771 127.147 1189.31 452.763
24 0 53.1098 13.7639 731 127.15 1189.1 454.44
25 0 54.1908 14.5228 787 126.997 1189.45 452.39
26 0 57.0902 15.0639 860 124.273 1190.36 450.378
27 0 60.1611 17.5695 1057 120.491 1190.48 448.548
28 0 61.1016 15.286 934 123.224 1191.15 447.656
29 0 63.123 18.8679 1191 115.912 1192.24 448.809
30 0 65.153 16.3768 1067 120.881 1192.18 446.755
31 0 66.2482 14.974 992 125.473 1193.91 444.579
32 0 71.1343 16.9679 1207 118.171 1194.69 445.431
33 0 72.0668 17.678 1274 117.932 1195.33 441.131
34 0 73.141 13.3988 980 124.472 1195.72 441.859
35 0 79.4115 14.8845 1182 119.779 1196.4 441.527
36 0 83.28 14.7094 1225 119.478 1197.87 437.691
37 0 84.2963 14.2355 1200 116.936 1198.77 432.736
38 0 89.3247 19.9385 1781 107.292 1199.5 432.179
39 0 91.5121 15.4297 1412 114.254 1199.57 433.742
40 0 91.5218 13.1553 1204 114.66 1199.76 438.404
41 0 96.4391 13.3556 1288 118.735 1199.49 431.463
42 0 100.36 12.4851 1253 117.271 1199.53 431.717
43 1 53.1037 14.6883 780 109.681 1198.71 460.897
44 0 54.0863 14.7542 798 107.799 1198.46 459.568
45 0 58.0796 13.4987 784 108.736 1198.14 460.994
46 0 59.1343 13.7822 815 120.226 1197.88 461.809
47 0 61.0295 14.4029 879 119.7 1197.64 462.608
48 0 64.2021 14.9684 961 116.896 1196.03 459.575
49 0 67.1392 16.0115 1075 116.264 1195.73 462.584
50 0 69.2474 14.5998 1011 119.669 1194.73 458.465
