time division length width area intensity CMx CMy
0 0 33.0334 13.3199 440 119.811 436.807 477.87
1 0 33.0904 12.5716 416 116.228 436.546 480.236
2 0 33.1378 11.7087 388 123.686 436.229 479.856
3 0 35.2063 12.8954 454 114.672 435.936 479.471
4 0 35.2063 12.8386 452 141.374 435.982 479.458
5 0 40.0708 14.2498 571 111.324 435.264 474.753
6 0 44.3257 16.7172 741 106.178 434.475 475.447
7 0 42.099 13.5633 571 117.03 433.998 475.482
8 0 41.1613 13.848 570 117.567 433.258 473.888
9 0 41.0198 13.2863 545 119.138 431.428 474.508
10 0 44.187 13.805 610 114.87 431.164 472.041
11 0 46.0236 14.0145 645 117.136 430.043 473.425
12 0 48.0588 14.4198 693 117.385 430.348 471.606
13 0 46.1653 15.921 735 115.245 430.574 470.748
14 0 46.1197 14.2455 657 119.81 429.779 467.709
15 0 49.169 15.5586 765 116.115 429.516 466.144
16 0 48.1318 13.9409 671 116.441 429.332 466.794
17 0 51.1201 16.2754 832 114.513 429.32 467.822
18 0 52.1502 15.3978 803 115.293 429.989 465.425
19 0 54.0612 16.3703 885 115.729 430.275 464.579
20 0 55.0259 15.5563 856 115.025 429.335 459.787
21 0 61.1791 16.1166 986 109.242 430.139 459.955
22 0 59.1166 15.5455 919 117.717 430.246 459.229
24 0 338.023 22.0133 7441 113.041 439.046 331.851
25 1 64.1068 15.9421 1022 115.021 444.076 451.982
26 0 66.1004 16.9893 1123 112.841 443.426 449.301
27 0 70.1451 20.1155 1411 105.625 443.058 456.835
28 0 73.187 18.8695 1381 109.332 442.097 449.802
29 0 74.2215 13.4732 1000 115.115 441.563 451.404
30 0 77.197 16.7882 1296 111.353 443.194 446.028
31 0 79.2132 14.9975 1188 113.361 442.378 444.486
32 0 84.1792 20.4326 1720 104.811 443.127 447.478
33 1 40.2324 14.4411 581 112.432 444.079 464.215
34 0 45.1049 12.5485 566 113.401 444.009 462.973
35 0 46.0457 16.918 779 107.596 444.778 466.691
36 0 45.166 16.074 726 110.329 443.806 460.204
37 0 48.1634 11.6686 562 111.027 445.778 465.795
38 0 49.0424 15.0482 738 105.9 443.732 466.149
39 0 50.0722 10.7445 538 111.704 444.745 466.803
40 0 52.1694 14.6829 766 104.711 443.153 466.061
41 0 55.1246 20.1362 1110 97.0207 442.184 471.212
42 0 58.279 12.4916 728 106.988 441.981 467.203
43 0 60.305 16.0517 968 101.184 441.526 469.079
44 0 62.096 17.795 1105 101.786 440.765 465.901
45 0 62.1808 13.8306 860 104.116 441.324 464.172
46 0 66.212 17.5044 1159 112.036 439.896 465.879
47 0 75.2245 21.9742 1653 103.548 438.295 468.987
48 0 71.1461 16.3185 1161 112.703 438.211 463.743
49 0 74.1229 15.6632 1161 116.558 437.212 459.348
50 0 76.1767 16.383 1248 118.018 437.712 460.239
51 0 78.0807 14.088 1100 125.772 436.157 456.824
52 0 83.2972 14.0821 1173 122.352 435.585 461.048
53 0 89.5813 17.3362 1553 116.415 434.621 457.117
54 0 91.1834 16.2859 1485 119.665 434.792 453.271
55 1 45.1408 9.63651 435 125.743 433.906 475.018
56 0 51.8488 14.7352 764 112.641 432.636 474.805
57 0 47.213 15.5889 736 115.716 432.629 470.63
58 0 53.1184 11.1637 593 121.489 433.626 470.376
59 0 52.304 11.4141 597 122.752 432.556 467.631
60 0 55.2731 12.0854 668 121.172 433.115 466.87
61 0 58.1103 12.6828 737 118.198 433.039 465.817
62 0 59.1088 13.9404 824 115.694 431.983 463.443
63 0 61.358 16.0696 986 113.215 430.557 460.34
64 0 62.2318 17.5955 1095 109.143 430.997 463.821
65 0 64.2867 11.6043 746 121.965 431.198 456.756
66 0 68.2356 16.3404 1115 112.142 431.042 457.842
67 0 69.2017 12.7453 882 119.271 431.206 454.289
68 0 70.2183 12.0624 847 114.092 431.021 457.758
69 0 74.2415 12.8365 953 113.761 431.748 454.954
70 0 74.3402 12.4966 929 119.045 433.013 450.807
71 0 78.1753 13.2906 1039 117.221 432.242 448.487
72 0 80.1929 11.3102 907 117.085 433.965 449.838
73 1 41.0741 12.9278 531 113.056 433.883 464.158
74 0 43.2067 10.0447 434 114.076 435.353 465.76
75 0 43.0825 11.8842 512 111.604 436.029 463.195
76 0 45.0827 9.22749 416 114.308 435.627 468.618
77 0 46.1618 13.431 620 110.455 435.906 467.448
78 0 43.2659 9.45316 409 116.411 436.071 468.443
79 0 46.0417 13.1403 605 111.81 436.75 467.231
80 0 50.0541 12.1269 607 112.245 438.937 468.862
81 0 52.1423 13.5782 708 110.866 438.948 468.175
82 0 51.0356 13.1477 671 114.024 439.62 464.788
83 0 54.1643 10.542 571 117.546 439.093 467.366
84 0 58.0664 12.8474 746 112.304 438.227 468.705
85 0 57.24 11.4431 655 115.65 438.212 470.424
86 0 60.1288 14.419 867 112.663 437.521 468.596
87 0 60.128 11.3591 683 118.663 437.173 468.849
88 0 63.1272 13.2431 836 117.158 436.028 465.439
89 0 67.2907 14.742 992 114.548 436.965 466.457
90 0 68.1761 14.9613 1020 112.271 436.198 469.98
91 0 70.1763 12.1124 850 117.884 434.416 467.291
92 0 72.108 13.3966 966 115.516 434.85 466.664
93 1 41.3867 12.6369 523 110.889 433.82 484.551
94 0 39.1576 12.488 489 116.695 431.867 480.963
95 0 39.0751 11.4651 448 122.21 432.438 479.386
96 0 36.1516 11.7837 426 119.394 432.188 479.007
97 0 43.0493 16.0514 691 109.436 433.181 479.784
98 0 42.0318 10.3969 437 119.394 431.268 479.597
99 0 42.1183 13.842 583 114.142 430.774 477.947
100 0 43.0543 11.1255 479 118.035 431.159 477.67
101 0 47.1226 12.9874 612 114.982 430.351 474.479
102 0 44.0957 9.70616 428 121.544 429.741 473.194
103 0 47.1326 11.4783 541 119.096 429.235 470.409
104 0 51.0902 14.2689 729 113.333 429.165 469.955
105 0 52.2645 14.9624 782 112.079 429.376 468.541
106 0 54.1814 13.6763 741 112.93 429.734 469.085
107 0 57.3193 15.4049 883 110.678 429.196 465.672
108 0 60.1277 15.4338 928 110.114 429.409 465.789
109 0 59.2554 15.9985 948 113.345 430.172 458.848
110 0 61.2405 17.1945 1053 109.105 430.854 461.481
111 0 63.2008 17.8953 1131 110.755 431.302 455.097
112 0 66.1116 17.5461 1160 111.308 431.432 454.828
113 0 67.1104 15.5267 1042 114.953 431.846 455.329
114 0 69.1787 14.9902 1037 116.543 433.143 452.362
115 0 70.1154 13.6204 955 118.343 432.813 452.437
116 0 73.2391 15.2787 1119 115.913 433.063 451.187
117 0 74.1023 12.3613 916 121.416 433.677 450.022
118 0 77.1914 14.6519 1131 119.279 434.955 446.83
119 0 79.6049 14.6599 1167 120.386 434.853 444.416
120 1 42.5114 11.9262 507 120.105 435.978 466.341
121 0 42.5202 12.1825 518 115.417 435.139 464.691
122 0 43.543 15.7086 684 112.382 435.344 464.43
123 0 47.4257 15.1816 720 113.426 434.924 463.143
124 0 46.4785 12.1131 563 120.332 436.236 462.934
125 0 49.5428 16.3899 812 113.436 436.296 462.244
126 0 48.161 11.9599 576 118.358 436.012 468.983
127 0 51.177 14.2251 728 113.968 436.412 469.624
128 0 54.2915 13.5012 733 114.952 434.892 469.216
129 0 54.1821 13.1409 712 115.733 436.383 470.162
130 0 57.2434 16.0717 920 110.273 434.916 470.43
131 0 58.1171 12.9394 752 116.654 435.007 471.43
132 0 59.2607 13.3309 790 117.063 433.956 468.576
133 0 61.1841 12.7647 781 116.433 433.939 470.918
134 0 66.352 13.5037 896 114.772 434.664 467.952
135 0 68.2189 11.082 756 118.381 433.524 468.972
136 0 73.1794 12.0662 883 117.233 433.496 465.339
137 0 72.3306 12.6226 913 115.72 430.698 466.543
138 0 74.1176 12.4802 925 116.899 431.985 464.926
139 1 42.1006 12.5651 529 114.07 429.006 475.569
140 0 43.0535 12.4032 534 113.491 429.901 476.824
141 0 45.1687 13.4385 607 110.6 428.806 477.679
142 0 42.1008 15.2254 641 105.148 429.956 482.53
143 0 44.0841 10.0263 442 116.98 428.962 476.005
144 0 47.0693 13.1083 617 110.763 429.128 476.862
145 0 47.1988 12.458 588 113.02 428.201 471.002
146 1 92.4152 12.552 1160 117.745 428.183 451.792
147 1 51.136 12.7503 652 112.957 427.29 467.842
148 0 51.1199 11.7762 602 115.324 427.576 467.392
149 0 52.0493 13.4104 698 115.652 427.838 466.464
150 0 54.1681 11.4089 618 116.922 427.265 465.871
151 0 58.1458 13.1566 765 113.85 428.163 464.6
152 0 57.4212 9.47386 544 119.708 427.936 464.796
153 0 62.1281 13.4722 837 113.636 428.939 458.724
154 0 63.1694 13.6142 860 114.816 429.143 456.153
155 0 64.0728 12.8604 824 115.984 428.45 456.79
156 0 65.2021 11.3493 740 117.746 429.674 453.266
157 0 68.1792 12.9952 886 115.956 430.442 451.526
158 0 73.3009 16.1526 1184 110.09 431.084 452.163
159 0 75.1413 12.0839 908 115.305 431.013 450.149
160 0 77.1977 13.446 1038 112.967 431.999 450.153
161 0 81.3311 10.1683 827 119.323 431.914 441.144
162 1 43.086 10.421 449 115.606 433.757 468.579
163 0 44.0559 11.894 524 116.242 431.139 464.002
164 0 46.0351 9.9272 457 118.906 433.414 463.241
165 0 45.0864 8.1621 368 119.717 433.688 468.766
166 0 47.1032 16.2197 764 106.414 435.635 464.342
167 0 48.1299 11.4897 553 114.423 435.828 466.396
168 0 52.0834 11.1936 583 114.377 434.624 468.719
169 0 56.0722 13.6075 763 109.005 434.982 469.702
170 0 55.1013 12.232 674 113.773 435.475 466.898
171 0 56.2146 15.9567 897 109.799 435.041 466.159
172 0 64.9088 17.5015 1136 101.901 436.056 474.555
173 0 56.0936 11.8552 665 118.701 434.436 468.69
174 0 59.0758 11.4429 676 118.234 433.979 472.967
175 0 62.2206 12.1664 757 117.888 434.284 471.276
176 0 65.2088 13.3878 873 116.942 432.927 467.342
177 0 67.1014 12.8164 860 119.017 433.572 467.573
178 0 72.1781 16.9303 1222 112.381 432.579 467.202
179 0 69.0757 11.3788 786 124.107 431.545 466.802
180 0 76.5625 13.2702 1016 118.843 431.47 464.203
181 0 76.0867 14.26 1085 118.666 430.218 464.821
182 0 77.237 13.9311 1076 119.496 429.641 465.255
183 0 81.5259 15.4307 1258 118.75 428.662 458.881
184 0 84.4986 13.1837 1114 120.791 429.222 459.976
185 1 45.2433 13.9247 630 118.478 427.94 476.243
186 0 47.2169 12.665 598 119.39 426.804 475.634
187 0 45.0601 11.9618 539 118.781 427.759 474.121
188 0 48.261 12.4738 602 113.156 427.075 472.754
189 0 49.0668 13.1454 645 110.405 425.927 475.257
190 0 51.0651 14.6871 750 110.827 425.445 470.287
191 0 52.0592 11.1027 578 115.458 425.374 471.599
192 0 54.0437 14.0627 760 112.98 425.162 466.929
193 0 56.0274 15.9565 894 110.811 425.332 466.489
194 0 56.0789 11.1272 624 116.675 425.354 465.506
195 0 60.0831 14.0472 844 111.014 425.537 467.964
196 0 61.1037 13.878 848 112.856 425.571 465.013
197 0 65.208 14.7375 961 112.43 425.641 459.852
198 0 68.2113 16.7128 1140 117.092 426.818 456.161
199 0 69.2437 14.9328 1034 119.358 426.959 455.513
200 0 70.2021 13.6606 959 121.521 427.68 456.618
201 0 76.467 16.0723 1229 117.725 428.899 452.945
202 0 77.592 16.4579 1277 116.415 428.861 453.813
203 0 79.3769 15.1555 1203 119.093 429.305 449.121
204 1 42.1091 12.5151 527 116.812 429.672 466.419
205 0 44.0335 12.9674 571 115.403 430.361 468.963
206 0 46.0669 13.8929 640 115.189 431.716 465.658
207 0 44.1152 11.8553 523 116.929 431.291 471.113
208 0 46.0618 12.2444 564 115.261 432.512 471.972
209 0 47.0944 12.3794 583 119.223 432.835 467.938
210 0 50.0757 15.3368 768 114.572 433.914 466.943
211 0 52.1991 16.5328 863 111.08 432.608 469.949
212 0 53.0229 19.633 1041 107.722 432.674 470.963
213 0 56.0586 14.8059 830 113.199 433.296 473.151
214 0 55.4056 13.5907 753 118.801 432.71 469.07
215 0 57.0844 16.6245 949 114.527 433.021 468.654
216 0 59.0958 13.1143 775 119.741 433.117 472.265
217 0 62.0773 14.7397 915 117.999 431.932 469.427
218 0 62.096 11.9815 744 121.741 432.067 473.282
219 0 65.1011 20.2454 1318 110.364 432.546 468.797
220 0 68.3745 14.7423 1008 116.741 431.352 471.519
221 0 67.202 12.9758 872 122.022 430.339 468.361
222 0 69.2215 13.1607 911 122.81 430.795 464.312
223 0 76.4244 15.2046 1162 118.25 429.744 466.975
224 0 77.2636 14.4829 1119 122.506 429.213 463.727
225 0 79.3846 15.1289 1201 121.588 427.588 462.771
226 1 41.093 11.7781 484 122.804 426.116 482.213
227 0 42.1296 9.85055 415 122.822 426.328 482.904
228 0 45.0748 12.8231 578 117.652 424.438 480.498
229 0 44.1118 13.8738 612 112.977 423.908 477.997
230 0 48.064 17.5807 845 105.62 424.593 477.541
231 0 48.1055 12.1192 583 120.648 423.84 478.014
232 0 50.0907 13.256 664 118.542 423.133 474.654
233 0 53.231 12.5866 670 118.528 423.054 473.781
234 0 51.1703 12.4291 636 120.418 423.432 472.733
235 0 55.1036 13.2659 731 119.553 422.358 469.888
236 0 56.0776 13.1247 736 119.791 422.337 468.149
237 0 59.2151 14.1518 838 117.9 423.206 466.338
238 0 62.1942 12.9112 803 119.787 422.692 464.249
239 0 62.2076 13.5996 846 118.356 424.216 464.941
240 0 62.1164 11.9936 745 122.907 422.345 461.568
241 0 69.0588 17.2751 1193 113.874 424.388 458.732
242 0 68.1518 13.9688 952 120.95 424.664 459.442
243 0 70.2367 16.3163 1146 118.144 425.247 456.583
244 0 71.1089 14.738 1048 121.101 426.818 456.757
245 0 72.0763 13.5551 977 125.155 426.576 452.418
246 0 76.2087 14.5915 1112 123.733 428.821 451.491
247 0 79.2189 16.8015 1331 119.305 427.518 452.508
248 0 82.1942 16.1325 1326 118.608 428.49 450.174
249 0 84.2144 18.061 1521 116.741 429.98 447.299
250 0 89.2729 17.6425 1575 117.036 430.049 447.432
251 1 137.296 13.3434 1832 123.625 431.466 430.366
