time division length width area intensity CMx CMy
0 0 55.0521 12.8969 710 127.283 663.701 467.569
1 0 60.0664 12.8691 773 122.88 663.693 470.928
2 0 59.0858 11.6779 690 126.875 662.952 467.677
3 0 63.1132 12.7549 805 120.483 662.155 470.486
4 0 65.2176 14.9959 978 116.672 661.896 466.732
5 1 34.1596 11.0364 377 121.936 660.695 481.515
6 0 35.0424 10.5586 370 125.041 659.351 481.33
7 0 39.0215 11.0196 430 122.167 657.805 480.984
8 0 38.0328 16.6435 633 113.354 658.231 477.913
9 0 39.1576 15.0673 590 112.756 656.966 477.981
10 0 39.0572 14.7732 577 113.258 657.3 477.997
11 0 43.0432 13.7072 590 112.82 656.542 477.515
12 0 43.1532 14.0662 607 113.954 657.519 474.952
13 0 44.1956 15.3635 679 108.92 657.149 474.464
14 0 47.1119 14.5823 687 115.632 657.326 473.221
15 0 47.0816 13.6359 642 116.516 656.872 470.791
16 0 47.2619 13.8378 654 115.791 657.017 470.017
17 0 49.0559 13.7394 674 115.089 656.556 468.834
18 0 49.0858 12.7328 625 120.442 656.552 468.094
19 0 52.0751 15.036 783 115.875 655.167 465.158
20 0 53.1291 12.6673 673 115.811 656.058 464.505
21 0 56.1098 11.6379 653 116.671 656.381 462.976
22 0 54.1612 13.3306 722 115.554 657.377 461.774
23 0 54.1612 13.0906 709 144.324 658.333 462.016
24 0 61.068 14.23 869 115.699 660.552 461.152
25 0 60.0636 16.7656 1007 129.955 662.772 459.697
26 0 63.0854 16.5966 1047 112.431 662.937 454.252
27 0 62.1062 14.5396 903 117.514 662.785 454.388
28 0 69.1232 14.8286 1025 115.017 662.911 453.563
29 0 69.113 15.9449 1102 112.325 664.113 453.305
30 0 71.1041 15.9766 1136 112.684 663.895 449.452
31 0 76.1401 11.991 913 117.578 665.895 451.346
32 0 80.3553 15.9292 1280 111.324 666.391 449.916
33 0 79.1104 13.4748 1066 114.616 666.213 449.089
34 0 85.0895 12.9041 1098 114.46 666.684 449.493
35 0 85.0805 14.2806 1215 114.797 666.365 448.34
36 0 89.2467 13.3114 1188 112.986 667.951 450.327
37 1 47.1712 12.8892 608 111.138 666.938 466.317
38 0 50.1025 12.5343 628 114.317 667.64 467.435
39 0 52.13 12.91 673 110.279 667.511 468.223
40 0 54.1064 14.8966 806 103.772 667.746 468.966
41 0 56.0622 11.5943 650 108.597 667.089 469.968
42 0 57.0336 10.8357 618 108.296 666.968 471.303
43 0 57.2231 11.4464 655 109.507 666.649 465.983
44 0 66.0768 17.7521 1173 98.4084 665.659 468.939
45 0 66.2101 18.1996 1205 103.061 664.699 471.839
46 0 67.1215 14.0641 944 117.779 664.276 467.377
47 0 69.0732 14.2313 983 118.54 664.247 469.198
48 0 70.1417 14.5848 1023 120.468 663.982 467.781
49 0 72.0831 13.5816 979 125.695 663.46 464.375
50 0 76.1044 13.7049 1043 129.614 661.761 464.145
51 0 78.1705 16.2849 1273 124.805 661.743 462.533
52 0 81.2364 12.9991 1056 130.936 660.763 461.391
53 0 85.0301 15.665 1332 125.912 660.583 459.628
54 0 86.0896 15.3212 1319 128.954 660.227 459.18
55 1 46.0614 12.4182 572 125.904 659.399 476.649
56 0 47.0807 12.1281 571 128.375 659.608 473.275
57 0 48.1365 11.9867 577 127.757 659.182 472.927
58 0 48.1394 13.0039 626 126.442 657.936 471.316
59 0 50.2507 11.9401 600 120.902 659.21 467.487
60 0 52.0759 13.5187 704 120.865 658.016 466.037
61 0 56.0572 13.7181 769 124.194 657.367 466.849
62 0 54.0862 12.4431 673 123.884 656.877 467.574
63 0 57.1336 12.8821 736 122.72 657.511 465.713
64 0 59.0644 13.3922 791 120.341 656.697 464.855
65 0 63.0789 13.3325 841 120.143 657.392 463.743
66 0 65.1431 13.0329 849 121.164 657.574 462.204
67 0 65.0471 12.9291 841 123.005 658.342 456.81
68 0 68.1253 11.5963 790 124.311 658.334 457.767
69 0 71.1714 15.2449 1085 117.675 658.567 454.149
70 0 73.1658 16.1414 1181 116.565 658.343 453.928
71 0 76.2597 15.6046 1190 118.228 660.108 450.356
72 0 77.2396 14.6298 1130 119.642 660.281 451.667
73 0 81.3141 14.0566 1143 119.29 661.539 453.137
74 0 83.2179 14.2157 1183 121.571 661.784 445.939
75 0 85.3169 14.5575 1242 123.371 661.887 443.98
76 1 43.1075 11.0886 478 122.996 662.416 466.002
