time division length width area intensity CMx CMy
0 0 35.0107 12.539 439 129.2 509.415 472.041
1 0 36.1031 13.4614 486 126.903 508.73 473.317
2 0 38.0552 15.6877 597 128.154 508.672 471.221
3 0 39.0988 16.0874 629 127.127 508.437 471.693
4 0 43.0761 14.7181 634 127.23 507.41 471.301
5 0 43.1083 12.689 547 130.834 506.095 470.952
6 0 41.0778 11.9286 490 152.478 505.004 472.049
7 0 44.1042 14.8512 655 128.134 504.643 469.508
8 0 46.0318 14.8158 682 127.39 504.389 470.551
9 0 47.029 17.2447 811 124.012 503.002 469.603
10 0 50.1073 15.7462 789 123.706 502.797 470.015
11 0 50.0597 15.4416 773 126.634 502.401 470.574
12 0 52.1124 16.9825 885 121.867 502.499 464.206
13 0 50.0998 13.0539 654 132.936 501.373 465.665
14 0 54.1032 14.306 774 128.099 501.66 462.162
15 0 54.0359 16.4335 888 128.5 501.395 458.275
16 0 57.1187 16.8596 963 125.908 501.212 461.247
17 0 59.5025 16.2346 966 127.788 501.034 455.805
18 0 63.0835 18.1823 1147 122.311 501.217 458.104
19 0 62.1122 16.0355 996 127.61 500.983 456.867
20 0 62.1122 16.0677 998 141.08 499.996 456.93
21 0 67.0663 15.3132 1027 129.351 501.219 449.816
22 0 69.1577 17.0769 1181 123.569 501.034 449.188
23 0 69.1577 17.1348 1185 148.3 501.051 449.23
24 0 73.163 15.363 1124 130.351 504.57 447.203
25 0 79.117 13.5875 1075 130.969 506.397 446.861
26 0 80.1181 17.1497 1374 126.881 507.038 440.245
27 0 83.1562 21.5137 1789 118.302 506.601 441.013
28 0 86.1308 15.3371 1321 127.886 507.052 439.157
29 0 90.2251 18.4206 1662 120.387 507.448 440.778
30 0 91.132 13.6615 1245 130.439 507.072 438.423
31 1 49.0564 12.8424 630 126.416 508.227 457.144
32 0 48.0916 15.824 761 124.921 509.855 457.081
33 0 55.0849 16.8286 927 119.53 510.449 453.049
34 0 54.0517 13.4131 725 127.633 512.076 452.749
35 0 58.0673 14.1388 821 120.256 512.106 456.882
36 0 59.1634 17.7137 1048 119.177 512.487 454.779
37 0 61.0963 15.6802 958 121.691 512.439 453.339
38 0 68.2236 18.8791 1288 114.883 512.363 451.643
39 0 69.2855 16.8145 1165 115.191 512.189 453.302
40 0 67.0959 15.6194 1048 119.162 512.508 456.214
41 0 72.166 15.2981 1104 118.615 512.052 453.862
42 0 74.0966 16.4245 1217 117.784 511.169 449.928
43 0 77.1314 15.9857 1233 118.376 510.953 450.167
44 0 80.1656 16.9399 1358 120.192 510.739 452.359
45 0 82.1302 16.0112 1315 119.166 510.473 450.567
46 0 85.1088 15.0278 1279 134.767 509.712 448.206
47 0 88.2395 14.846 1310 134.067 509.74 448.199
48 0 90.0926 17.6041 1586 130.202 508.966 450.402
49 0 95.5473 17.7713 1698 125.51 509.054 447.171
50 0 98.224 14.6807 1442 132.558 507.843 446.546
51 0 100.199 15.9184 1595 134.139 507.57 439.889
52 0 100.199 15.8984 1593 153.904 507.548 439.927
53 0 111.289 15.3653 1710 133.596 506.367 438.362
54 0 111.245 13.9962 1557 137.53 505.635 437.89
55 0 120.404 15.066 1814 133.448 504.558 437.879
56 0 124.341 13.7203 1706 136.634 504.826 434.659
57 1 68.1987 13.49 920 132.85 504.136 458.616
58 0 71.1375 16.1659 1150 127.368 503.259 457.877
59 0 72.1553 12.9027 931 134.119 504.496 455.539
60 0 76.3914 14.3472 1096 129.715 503.113 452.888
61 0 77.1862 12.0488 930 134.728 503.085 451.615
62 0 81.2269 17.0633 1386 126.83 503.513 444.846
63 0 85.2942 15.5345 1325 129.696 503.323 444.257
64 0 88.2233 16.7189 1475 127.466 502.616 444.213
65 0 91.246 16.4281 1499 128.149 503.072 441.322
66 0 92.1297 13.557 1249 134.778 503.619 438.092
67 1 49.1805 12.6066 620 130.813 503.079 459.084
68 0 49.1805 12.7286 626 142.629 503.101 459.054
69 0 54.1835 11.904 645 131.079 503.053 455.808
70 0 58.0703 13.4148 779 125.332 503.888 455.651
71 0 60.1502 18.088 1088 118.944 505.112 452.81
72 0 58.0432 13.2488 769 129.593 506.534 451.606
73 0 60.2063 11.7762 709 131.547 507.04 452.65
74 0 63.087 12.6968 801 130.573 507.221 447.353
75 0 66.1107 16.7749 1109 120.9 507.574 452.428
76 0 67.1479 13.299 893 129.027 508.51 448.326
