time division length width area intensity CMx CMy
0 0 37.0853 12.242 454 127.914 281.414 474.273
1 0 38.086 11.9729 456 130.553 280.612 474.127
2 0 39.0812 13.3056 520 130.296 280.698 474.946
3 0 40.1013 13.1417 527 131.992 280.097 473.795
4 0 41.2196 13.6585 563 131.044 278.874 469.831
5 0 42.0757 14.165 596 127.569 277.735 473.505
6 0 44.2301 16.0298 709 124.508 277.052 470.289
7 0 44.0933 14.8549 655 128.925 276.157 470.679
8 0 46.2332 15.4002 712 125.816 275.838 469.829
9 0 47.2125 13.3016 628 131.602 274.381 471.951
10 0 48.0648 15.7704 758 125.066 274.152 468.082
11 0 50.1045 15.328 768 128.339 273.667 468.062
12 0 51.078 15.3686 785 123.214 273.549 468.468
13 0 52.0876 14.5332 757 126.445 272.861 468.145
14 0 54.0392 14.2489 770 127.092 272.951 464.345
15 0 56.1244 14.7173 826 129.185 272.7 460.298
16 0 58.0811 14.7724 858 128.633 272.429 461.432
17 0 58.1642 13.7198 798 131.881 272.322 456.397
18 0 58.1918 13.2493 771 133.119 272.63 458.293
19 0 60.0726 14.7488 886 130.44 272.266 457.062
20 0 64.1314 12.2873 788 129.096 271.689 459.161
21 0 66.1148 21.266 1406 115.402 272.113 454.886
22 0 66.1135 14.823 980 127.272 272.207 453.13
23 0 66.1135 14.6566 969 154.559 272.197 453.258
24 0 73.1304 16.2313 1187 127.234 275.833 448.559
25 0 76.1329 17.2987 1317 124.935 277.426 443.323
26 0 77.1046 18.5981 1434 123.048 278.149 442.474
27 0 79.3233 17.0568 1353 124.61 278.077 441.719
28 0 82.3224 15.9981 1317 125.891 277.992 436.907
29 0 84.1927 14.8706 1252 126.021 278.78 440.532
30 0 90.3191 19.2872 1742 118.55 278.157 437.449
31 0 91.2374 16.5283 1508 120.744 279.607 435.326
32 0 93.1014 16.5626 1542 122.847 281.312 435.582
33 0 91.1803 14.1697 1292 124.236 281.774 437.611
34 1 102.249 21.2325 2171 114.633 282.743 427.129
35 0 105.557 19.0419 2010 113.945 283.155 435.505
36 0 111.199 21.2232 2360 113.154 283.575 431.552
37 0 114.229 21.168 2418 111.913 283.297 433.314
38 0 116.156 20.4811 2379 113.302 283.495 428.472
39 1 62.1274 14.5346 903 118.371 282.803 454.703
40 0 67.0811 14.9222 1001 118.448 283.037 454.803
41 0 66.1229 15.7132 1039 116.565 282.76 452.293
42 0 68.3771 14.0544 961 118.746 281.683 452.799
43 0 72.2153 19.1649 1384 109.808 281.522 455.415
44 0 72.2153 19.1788 1385 138.432 282.552 455.336
45 0 81.4006 18.6485 1518 109.586 281.068 452.688
46 0 83.0752 15.8531 1317 127.654 280.254 448.412
47 0 86.2953 18.935 1634 121.351 280.377 447.877
48 0 89.1462 16.0074 1427 127.477 279.379 450.545
49 0 92.2573 16.3456 1508 123.002 279.584 447.213
50 0 96.3382 17.5216 1688 122.988 278.447 445.776
51 0 98.3312 17.3394 1705 126.836 278.062 442.061
52 0 97.2738 17.0138 1655 140.285 277.079 441.28
53 0 103.23 15.3928 1589 130.137 276.972 439.426
54 0 110.336 15.3259 1691 129.577 276.101 439.504
55 0 114.238 17.7962 2033 125.687 275.009 434.277
56 0 116.406 20.1279 2343 122.959 275.198 428.045
57 0 120.478 18.1776 2190 126.864 274.863 426.746
58 0 126.57 19.8151 2508 124.13 273.868 423.73
59 0 132.406 20.5655 2723 120.948 274.769 429.607
60 0 135.494 17.307 2345 126.914 273.588 422.145
61 0 140.413 17.4628 2452 126.637 273.56 418.246
62 0 145.397 17.9234 2606 126.848 274.104 414.341
63 0 150.618 21.4251 3227 121.486 273.783 411.98
64 0 156.272 19.2102 3002 125.702 273.634 404.555
65 0 161.291 19.8027 3194 124.735 273.949 403.634
66 0 168.704 15.2337 2570 133.277 274.618 395.371
67 1 85.2574 14.4034 1228 126.741 274.014 443.649
68 0 84.255 12.8657 1084 154.347 273.076 441.219
69 0 89.3363 13.4996 1206 129.891 274.348 438.946
70 0 92.2578 15.5326 1433 127.271 275.094 431.018
71 0 96.2953 15.2967 1473 127.375 276.364 432.405
72 0 102.101 13.5454 1383 129.618 277.694 434.199
73 0 104.13 13.9248 1450 129.908 278.428 432.732
74 0 107.55 15.1464 1629 129.068 278.314 428.865
75 0 112.284 15.0779 1693 128.096 278.444 426.623
76 1 61.5315 14.1716 872 123.227 278.612 451.253
77 0 60.2751 13.09 789 127.766 280.326 452.361
78 0 63.3028 14.2648 903 123.31 280.488 453.217
79 0 66.3342 15.437 1024 121.545 281.404 454.463
80 0 71.2698 14.1996 1012 122.635 280.414 455.228
81 0 72.6338 16.9343 1230 120.233 281.556 451.847
82 0 74.3834 13.0809 973 125.43 281.089 452.394
83 0 79.1464 14.5932 1155 121.944 281.104 452.361
84 0 81.384 11.8451 964 127.592 280.594 451.488
85 1 43.1525 14.5299 627 118.337 278.501 468.349
86 0 45.2383 11.1189 503 124.201 278.145 468.704
87 0 45.2391 12.666 573 120.787 278.305 472.014
88 0 48.1602 14.8255 714 112.661 278.637 471.111
89 0 46.1481 8.97113 414 124.638 278.029 473.949
90 0 52.1933 15.3085 799 113.213 278.318 470.613
91 0 50.2512 14.4275 725 115.887 278.321 471.349
92 0 55.1129 13.9713 770 115.292 276.692 471.73
93 0 53.4154 11.6071 620 120.673 276.318 472.048
94 0 55.0882 13.6327 751 117.128 275.622 471.079
95 0 58.3123 13.805 805 116.236 274.539 468.79
96 0 62.2576 12.1431 756 117.001 274.583 469.655
97 0 62.2846 14.9636 932 113.838 273.504 467.476
98 0 66.1367 14.2886 945 113.568 273.666 466.551
99 0 66.1854 15.0033 993 114.355 272.802 461.642
100 0 68.6204 10.886 747 119.617 272.02 463.004
101 0 71.1729 12.9825 924 116.789 272.14 459.643
102 0 73.2028 11.4886 841 117.185 271.354 459.788
103 0 77.2147 11.2155 866 116.878 271.53 455.166
104 0 80.2923 11.9314 958 114.839 271.967 452.999
105 1 42.0437 11.0123 463 111.911 270.553 471.86
106 0 42.0599 9.72423 409 114.259 271.315 471.384
107 0 45.1166 13.2545 598 108.179 271.122 468.801
108 0 46.0768 12.7179 586 110.601 270.464 465.285
109 0 47.0338 13.7773 648 110.418 270.821 462.373
110 0 48.3076 12.3997 599 112.2 271.149 461.018
111 0 49.2504 13.2994 655 111.128 271.269 460.574
112 0 51.243 13.3677 685 112.054 273.019 457.207
113 0 53.0704 12.8697 683 112.28 273.242 456.256
114 0 51.2162 12.3984 635 113.945 272.802 456.882
115 0 55.069 12.6568 697 113.291 273.867 454.438
116 0 56.1767 14.134 794 110.581 274.8 456.749
117 0 61.2811 13.8705 850 110.441 274.535 454.971
118 0 61.2593 14.5447 891 111.393 275.19 450.593
119 0 62.1835 12.2219 760 116.021 275.755 453.193
120 0 65.3615 15.4831 1012 110.099 276.78 455.595
121 0 69.3678 14.4015 999 113.183 278.074 450.364
122 0 68.2948 12.6364 863 117.063 278.86 447.706
123 0 70.185 14.0913 989 114.419 279.725 451.864
124 0 74.4028 14.0452 1045 115.968 278.62 448.337
125 0 76.1975 12.7695 973 118.706 278.522 447.162
126 0 77.1926 12.5141 966 119.862 279.496 450.914
127 0 83.3087 13.7681 1147 118.891 279.438 445.336
128 0 82.3079 11.299 930 124.08 281.006 447.054
129 1 43.169 9.91452 428 121.748 280.016 467.112
130 0 42.3227 9.59295 406 125.579 280.229 465.332
131 0 46.1157 7.76308 358 128.285 278.441 467.966
132 0 48.2449 13.2449 639 120.246 278.329 469.482
133 0 49.0989 14.9494 734 114.237 276.082 470.164
134 0 50.2471 10.2493 515 121 275.761 472.122
135 0 52.128 16.4787 859 112.582 276.09 469.031
136 0 53.3712 14.9519 798 115.781 275.099 470.152
137 0 56.1239 13.9869 785 116.814 275.316 470.149
138 0 56.1543 12.8396 721 120.639 272.963 468.25
139 0 58.1275 12.9027 750 119.899 274.175 470.22
140 0 59.1551 11.3262 670 122.375 271.946 465.249
141 0 61.2119 11.9421 731 122.185 271.978 464.122
142 0 64.2181 12.9714 833 120.98 271.874 461.019
143 0 66.2038 17.5519 1162 114.139 270.614 461.126
144 0 69.1959 13.5702 939 119.887 270.49 458.4
145 0 71.2308 12.649 901 120.986 268.688 458.822
