time division length width area intensity CMx CMy
0 0 34.1714 12.408 424 133.689 512.88 391.399
1 0 37.0541 14.2764 529 125.331 512.896 393.112
2 0 36.1409 13.8901 502 126.41 512.213 394.771
3 0 37.1066 12.801 475 128.358 511.587 394.305
4 0 40.1819 13.3642 537 123.002 510.942 395.978
5 0 39.122 13.4196 525 126.303 510.109 394.175
6 0 42.3058 14.9388 632 122.617 509.062 396.712
7 0 43.1597 13.8555 598 123.921 507.274 393.221
8 0 44.321 13.7407 609 126.332 507.54 393.586
9 0 44.2522 15.841 701 123.198 506.491 388.314
10 0 46.2945 13.3061 616 126.279 506.878 389.179
11 0 47.1827 13.4583 635 124.961 505.772 390.968
12 0 50.2028 16.9513 851 119.539 506.745 389.075
13 0 51.1869 14.4959 742 120.402 506.512 385.6
14 0 52.0723 17.8982 932 117.361 506.105 386.08
15 0 55.1375 17.3022 954 115.883 505.583 386.682
16 0 54.2767 14.1681 769 121.619 505.991 383.904
17 0 55.2252 14.5223 802 120.968 505.327 385.177
18 0 57.1721 16.8614 964 121.044 505.492 384.552
19 0 58.1002 13.5111 785 125.89 503.903 384.506
20 0 58.2311 13.6697 796 122.4 504.8 384.379
21 0 64.2454 14.9271 959 118.578 505.18 383.761
22 0 65.2172 16.0234 1045 117.409 506.13 380.201
23 0 65.2172 16.008 1044 140.263 507.158 380.303
24 0 69.1775 17.26 1194 120.131 509.432 379.037
25 0 70.1648 18.3995 1291 133.81 511.397 379.858
26 0 75.1294 13.8561 1041 123.343 511.488 379.513
27 0 77.093 12.686 978 127.661 511.483 377.223
28 0 79.1599 18.4437 1460 114.673 511.318 382.698
29 0 84.1469 17.0773 1437 117.458 512.779 375.042
30 0 85.2888 15.6879 1338 120.458 512.286 372.741
31 0 89.1662 22.0487 1966 110.937 514.022 373.607
32 0 94.0968 17.7264 1668 116.417 514.748 370.177
33 0 97.1127 16.9082 1642 116.562 514.445 371.656
34 1 48.1073 11.1002 534 126.296 514.684 393.373
35 0 51.2055 15.5452 796 119.607 514.402 395.7
36 0 52.0483 13.5643 706 122.619 516.045 393.272
37 0 57.1415 14.9453 854 115.286 515.061 399.467
38 0 57.2225 12.0233 688 124.718 515.865 397.908
39 0 58.1561 12.9823 755 119.15 516.181 397.456
40 0 61.3269 15.5071 951 112.513 516.123 401.68
41 0 66.2608 16.3143 1081 112.008 515.82 402.108
42 0 67.1282 13.9435 936 116.303 515.794 398.58
43 0 69.2291 17.8538 1236 109.36 515.235 402.981
44 0 70.1551 17.4471 1224 110.002 514.306 404.477
45 0 74.2869 16.4363 1221 119.059 513.648 403.464
46 0 74.0913 16.3042 1208 128.824 513.19 400.163
47 0 76.1865 14.8714 1133 133.145 513.146 403.462
48 0 80.101 16.5541 1326 126.682 512.575 403.182
49 0 83.1782 16.0258 1333 129.341 512.14 404.808
50 0 84.1938 15.6306 1316 134.125 510.492 407.544
51 0 88.2659 16.5069 1457 132.312 510.149 406.421
52 0 88.1462 14.2264 1254 137.869 509.541 402.609
53 0 94.0734 15.5517 1463 133.558 509.303 403.945
54 0 92.1078 14.6567 1350 137.257 508.902 403.847
55 0 99.1146 15.6385 1550 133.759 508.279 404.166
56 0 105.222 17.6484 1857 128.209 508.31 404.013
57 0 106.275 15.1682 1612 133.034 507.48 403.437
58 0 111.456 14.6515 1633 132.375 506.606 404.298
59 1 61.1228 13.1048 801 129.802 507.618 426.032
60 0 63.1591 11.8748 750 130.096 506.329 427.673
61 0 68.2221 13.8372 944 124.387 506.163 432.507
62 0 73.1392 14.7254 1077 121.182 506.195 438.2
63 0 74.2182 16.209 1203 118.759 506.944 437.511
64 0 75.1529 16.5928 1247 118.507 505.735 437.331
65 0 76.0559 17.2899 1315 116.694 506.757 440.936
66 0 83.713 16.9388 1418 114.853 506.638 443.657
67 0 81.4886 13.5602 1105 121.723 507.263 442.461
68 0 82.1904 13.8946 1142 121.877 507.39 443.726
69 0 85.2062 14.0835 1200 120.849 507.292 445.235
70 0 90.1952 14.9343 1347 119.817 507.001 442.943
71 0 90.175 13.5736 1224 121.797 509.052 445.75
72 0 94.2775 14.0118 1321 122.037 509.298 441.177
73 0 96.1268 15.1467 1456 121.317 510.097 438.812
74 0 99.1688 13.7241 1361 123.525 510.236 439.632
75 0 100.25 12.2893 1232 125.511 510.541 439.634
76 0 107.13 15.6446 1676 120.317 511.372 435.023
77 0 106.272 13.7853 1465 124.037 512.054 433.578
78 0 113.184 14.2334 1611 123.156 512.185 433.661
79 0 117.185 14.9166 1748 120.979 514.053 435.32
80 0 123.278 14.7066 1813 121.489 514.014 433.06
81 0 126.338 16.2579 2054 120.254 514.151 428.596
82 0 131.172 16.1392 2117 118.955 513.289 434.643
83 0 134.154 14.4237 1935 121.949 512.926 433.013
84 0 133.133 13.6105 1812 144.606 512.956 431.119
85 0 144.222 15.2681 2202 121.548 512.766 431.58
86 0 150.414 14.746 2218 124.417 512.814 422.674
87 0 156.477 15.5614 2435 123.107 512.91 424.076
88 0 161.491 12.7376 2057 128.097 512.812 416.682
89 1 85.1642 15.5112 1321 116.298 512.194 457.211
90 0 90.1483 12.3352 1112 122.847 511.115 458.172
91 0 93.1695 16.4753 1535 116.472 511.061 457.546
92 0 94.1651 13.3277 1255 122.125 510.366 457.703
93 0 100.124 12.1948 1221 125.288 509.536 452.034
94 0 101.322 13.4916 1367 122.997 509.364 452.635
95 0 108.442 14.0905 1528 122.16 507.574 448.648
96 0 109.485 11.9104 1304 126.564 508.101 448.048
97 0 114.23 12.4223 1419 124.449 507.449 446.672
98 0 116.254 10.2534 1192 128.63 507.307 435.914
99 0 124.461 15.6836 1952 118.166 506.603 434.009
100 1 66.2814 13.2466 878 115.174 505.227 464.772
101 0 69.1552 11.6983 809 117.382 504.574 462.915
102 0 72.2098 12.5468 906 117.412 504.917 464.482
103 0 75.12 12.2737 922 117.672 504.734 461.011
104 0 79.1955 14.5337 1151 113.69 505.108 460.43
105 0 80.119 13.8669 1111 115.545 505.356 457.683
106 0 79.1648 10.8382 858 121.406 504.897 452.664
107 0 84.2085 10.3315 870 121.676 505.739 451.975
108 0 86.2375 11.8162 1019 119.24 505.552 449.527
109 0 89.1431 12.2163 1089 118.314 505.15 448.832
110 0 94.1559 14.5716 1372 114.278 505.319 445.45
111 0 97.2585 12.0709 1174 117.457 505.275 444.382
112 0 98.277 13.7062 1347 116.302 506.857 441.075
113 0 101.325 13.1161 1329 118.011 506.951 441.084
114 0 105.183 14.2704 1501 116.921 508.03 439.599
115 1 58.1142 10.9268 635 118.488 508.299 461.795
116 0 60.0662 12.4862 750 116.067 509.961 460.144
117 0 59.108 8.72979 516 120.196 509.965 464.176
118 0 62.0533 13.9396 865 112.432 508.788 462.81
119 0 60.1539 9.77492 588 119.784 509.328 458.573
120 0 65.1242 12.622 822 115.645 509.073 456.139
121 0 68.0826 15.6281 1064 109.901 510.407 459.803
122 0 70.0997 14.1227 990 111.957 511.166 461.671
123 0 74.1324 15.9445 1182 109.719 512.606 458.146
124 0 74.1245 12.9782 962 116.272 512.035 455.155
125 0 76.2808 13.5945 1037 115.867 512.628 457.594
126 0 79.1541 15.135 1198 114.856 512.333 454.432
127 0 81.2042 14.3096 1162 115.523 512.725 457.153
128 0 80.1599 10.4292 836 122.83 513.097 460.591
129 0 85.1804 11.8455 1009 122.424 511.754 457.948
130 0 90.2064 14.622 1319 120.569 511.651 453.84
