time division length width area intensity CMx CMy
0 0 46.0873 17.098 788 113.668 359.079 474.511
1 0 46.0664 13.6325 628 121.291 358.011 477.932
2 0 49.2155 22.7977 1122 101.167 357.237 476.128
3 0 49.179 15.7994 777 114.619 355.692 475.138
4 0 50.1823 18.1538 911 112.599 355.569 478.02
5 0 51.1772 15.5538 796 117.729 354.94 475.886
6 0 52.085 16.4731 858 116.583 353.445 476.311
7 0 52.0651 13.9249 725 121.657 353.397 477.186
8 0 61.6965 17.9427 1107 109.662 351.114 478.539
9 0 57.1385 17.3613 992 113.276 350.493 474.643
10 0 57.2021 16.7302 957 115.136 349.995 473.537
11 0 58.2977 15.0606 878 117.675 350.29 473.274
12 0 58.1431 16.3734 952 116.907 349.575 471.146
13 0 61.1045 16.6109 1015 113.207 349.944 467.944
14 0 61.2483 16.2943 998 117.549 348.814 466.285
15 0 65.0882 25.258 1644 101.861 349.282 467.604
16 0 66.1926 21.9511 1453 106.379 349.195 464.999
17 0 68.0763 18.7877 1279 110.862 349.894 462.008
18 0 70.3376 16.6199 1169 113.598 350.275 462.796
19 0 73.2457 19.7964 1450 108.708 350.286 455.369
20 0 71.1213 13.02 926 121.69 350.164 454.433
21 0 77.1289 18.9683 1463 110.599 350.232 452.072
22 0 79.3101 16.3787 1299 111.577 350.821 452.601
23 0 79.2103 14.1269 1119 120.582 351.604 451.119
24 0 83.1514 13.8543 1152 120.409 351.959 449.123
25 0 86.1316 15.1744 1307 117.361 353.406 447.041
26 1 43.0619 14.305 616 114.906 353.183 465.841
27 0 45.2905 16.9351 767 108.611 354.362 469.189
28 0 47.1002 14.3099 674 113.99 355.221 465.211
29 0 52.2187 14.8031 773 111.639 355.882 464.127
30 0 51.0984 13.7382 702 112.788 357.631 462.759
31 0 52.1881 17.7435 926 108.208 356.49 463.682
32 0 50.065 14.621 732 113.805 356.616 461.964
33 0 55.103 11.8687 654 109.404 359.171 464.297
34 0 56.1541 15.0123 843 109.921 359.9 463.409
35 0 59.0576 14.0371 829 111.957 360.842 465.043
36 0 66.5435 15.9595 1062 106.132 359.273 463.993
37 0 62.3051 12.9684 808 113.512 361.693 462.984
38 0 63.0607 10.593 668 113.205 359.787 462.871
39 0 65.2033 12.0699 787 112.886 360.515 461.136
40 0 68.1379 13.4727 918 111.183 359.926 461.898
41 0 73.1424 17.8009 1302 106.719 359.846 459.548
42 0 76.0764 14.2225 1082 110.12 359.741 459.513
43 0 77.203 19.2868 1489 103.815 360.545 458.156
44 0 79.2372 14.3115 1134 110.529 359.25 458.894
45 0 82.2086 13.636 1121 125.189 359.391 458.692
46 0 86.0672 17.5212 1508 117.483 358.336 460.228
47 1 46.1332 11.5969 535 123.357 356.772 478.254
48 0 43.078 10.1908 439 126.062 356.569 479.816
49 0 46.0909 11.3905 525 121.213 355.152 477.326
50 0 48.1274 12.7786 615 123.356 355.028 474.338
51 0 52.1296 14.4639 754 118.548 354.365 477.094
52 0 54.2561 13.1782 715 120.936 353.671 474.771
53 0 56.1745 13.4225 754 118.796 352.492 474.598
54 0 58.0941 12.738 740 120.676 353.45 472.603
55 0 62.199 13.2156 822 119.504 352.747 469.78
56 0 64.187 15.4548 992 116.293 351.878 468.255
57 0 64.187 15.2679 980 130.929 351.893 468.124
58 0 65.131 11.7916 768 123.645 352.105 466.314
59 0 73.0997 14.8291 1084 117.224 350.289 465.394
60 0 73.1734 13.8028 1010 120.007 351.713 460.514
61 0 77.2688 15.2584 1179 118.154 351.238 458.99
62 0 80.3997 11.617 934 124.874 351.114 455.853
63 0 82.2342 13.2305 1088 123.798 349.879 453.232
64 0 85.0601 13.6021 1157 124.117 350.801 450.424
65 1 42.1441 11.6031 489 120.822 349.575 473.147
66 0 43.0513 10.2668 442 120.312 350.928 469.328
67 0 43.0739 13.4188 578 115.254 351.289 467.132
68 0 45.2006 11.46 518 117.716 352.541 468.236
69 0 47.031 10.6738 502 119.629 353.641 467.026
70 0 43.1699 7.22725 312 127.676 354.747 461.266
71 0 50.13 14.6818 736 114.386 354.663 463.443
72 0 52.0998 13.1287 684 116.083 355.386 462.42
73 0 57.1067 7.95003 454 122.469 355.52 459.361
74 0 57.1067 7.91501 452 132.838 355.484 459.354
75 0 57.1372 12.9338 739 111.882 356.566 464.476
76 0 62.1426 12.0368 748 115.81 357.135 461.209
77 0 65.0691 13.939 907 112.91 357.112 458.169
78 0 65.0846 11.5081 749 116.327 357.493 459.453
79 0 68.1107 13.5661 924 113.774 358.784 459.315
80 0 70.1814 11.741 824 117.409 360.04 456.678
81 0 70.4352 11.8833 837 117.544 359.361 458.775
82 0 75.16 12.5333 942 116.575 358.651 458.738
83 0 80.1758 13.8321 1109 114.034 359.527 458.675
84 0 83.1141 13.0904 1088 114.172 357.966 461.101
85 1 42.0807 9.45803 398 115.427 357.502 478.97
86 0 47.0639 14.5547 685 109.688 356.774 477.423
87 0 44.1137 10.1102 446 118.863 356.843 475.87
