time division length width area intensity CMx CMy
0 0 67.1675 13.1314 882 135.427 892.33 454.645
1 1 33.2784 10.0365 334 136.515 891.545 471.982
2 0 37.082 12.8364 476 132.729 891.422 473.672
3 0 39.0317 13.0663 510 132.616 891.09 472.494
4 0 39.0317 13.0919 511 144.431 890.082 472.634
5 0 36.1527 10.8706 393 138.084 888.621 468.552
6 0 36.1527 10.9259 395 157.099 887.625 468.516
7 0 42.1035 13.4668 567 129.998 885.922 468.471
8 0 42.2368 13.7321 580 132.767 885.843 467.816
9 0 48.5015 14.9686 726 127.039 884.738 466.441
10 0 47.2995 18.8585 892 119.793 884.343 466.075
11 0 48.1257 14.3998 693 129.844 884.603 467.345
12 0 46.1009 12.7113 586 130.28 884.169 467.336
13 0 51.2195 14.1352 724 127.916 883.301 466.644
14 0 50.1324 16.1971 812 124.647 883.697 462.94
15 0 53.0842 16.634 883 125.262 883.504 459.484
16 0 53.2801 15.6719 835 126.981 883.019 461.625
17 0 57.0989 18.0914 1033 121.057 883.037 458.01
18 0 57.209 14.211 813 130.795 883.241 457.777
19 0 59.187 16.0846 952 127.664 882.973 454.888
20 0 59.187 16.2198 960 151.724 881.967 454.906
21 0 65.2965 15.8814 1037 124.571 883.596 452.464
22 0 65.2032 15.5821 1016 123.926 883.203 452.598
23 0 65.2032 15.6434 1020 150.615 882.2 452.657
24 0 70.1922 16.0274 1125 128.908 886.84 446.281
25 0 70.0775 16.1964 1135 129.256 888.527 443.135
26 0 75.2012 17.3534 1305 125.867 889.111 440.724
27 0 77.4599 16.1761 1253 127.61 889.001 439.203
28 0 80.1844 19.4926 1563 119.305 888.779 442.807
29 0 82.2713 17.4301 1434 123.313 889.64 436.296
30 0 84.1971 14.8224 1248 126.766 889.248 432.211
31 0 89.0869 15.5803 1388 121.229 890.622 434.548
32 0 92.4338 16.0439 1483 122.347 892.459 430.042
33 0 96.2666 17.2022 1656 117.298 893.03 427.681
34 1 53.3458 14.5841 778 116.744 894.474 453.657
35 0 51.1762 12.4667 638 120.262 894.724 454.281
36 0 55.0834 14.7594 813 119.362 894.257 455.292
37 0 58.1174 20.579 1196 108.665 894.632 455.554
38 0 57.0676 13.9133 794 119.469 894.552 453.494
39 0 58.1661 10.5044 611 121.398 894.576 454.228
40 0 63.1074 14.198 896 115.184 894.597 456.02
41 0 65.0885 14.7031 957 114.122 894.45 452.608
42 0 68.1191 15.8986 1083 112.757 893.308 452.442
43 0 71.1379 15.2661 1086 112.645 893.149 451.409
44 0 73.2559 16.4628 1206 114.217 893.172 454.026
45 0 75.143 13.3745 1005 117.245 892.645 451.5
46 0 78.2182 15.5974 1220 124.907 891.873 452.488
