time division length width area intensity CMx CMy
0 0 48.3087 13.7863 666 145.725 510.36 473.063
1 0 47.3999 13.7131 650 143.948 508.591 471.998
2 0 50.35 15.0348 757 143.007 508.797 471.499
3 0 50.3206 13.8909 699 146.837 507.994 472.197
4 0 53.3742 14.2203 759 146.372 507.535 467.126
5 0 55.5097 15.2586 847 139.53 506.933 465.765
6 0 58.2908 15.0281 876 141.365 505.428 463.863
7 0 58.2908 15.0281 876 148.514 503.446 463.696
8 0 63.3534 14.8374 940 136.384 504.666 466.129
9 0 64.3079 15.4258 992 141.075 503.154 465.982
10 0 65.1219 15.6936 1022 139.809 503.162 466.474
11 0 65.3534 13.9243 910 144.785 502.245 463.737
12 0 70.3071 13.5975 956 138.976 501.953 460.824
13 0 73.2232 14.2714 1045 138.903 503.361 461.133
14 0 75.2992 14.7279 1109 133.927 501.454 458.069
15 0 75.3168 15.7999 1190 138.211 501.724 451.367
16 0 78.1858 12.547 981 142.25 500.408 451.637
17 0 81.3308 14.4472 1175 139.494 501.043 447.557
18 1 39.1123 12.4258 486 142.181 501.706 457.977
19 0 42.2114 11.8452 500 135.16 501.766 461.51
20 0 45.1853 14.2746 645 129.388 501.344 463.245
21 0 48.0835 14.0381 675 128.787 501.262 463.056
22 0 47.1934 12.2687 579 129.235 501.318 459.169
23 0 50.1381 14.2207 713 124.121 505.065 461.083
24 0 50.2559 13.1726 662 130.829 504.455 462.305
25 0 52.2175 14.995 783 129.691 505.204 458.386
26 0 54.2176 13.206 716 129.707 504.77 457.54
27 0 57.3771 16.9754 974 123.435 506.013 458.366
28 0 58.1845 14.8665 865 128.982 506.331 455.51
29 0 58.1845 14.9524 870 137.385 506.288 455.509
30 0 64.2189 16.9888 1091 123.954 509.164 453.89
31 0 66.2497 19.3812 1284 119.438 508.027 454.217
32 0 67.1838 17.3256 1164 120.603 509.346 456.169
33 0 70.1607 15.3932 1080 121.298 510.991 454.05
34 0 71.2259 14.1802 1010 126.434 511.559 452.49
35 0 74.2163 16.4384 1220 124.77 512.638 451.843
36 0 77.208 15.1927 1173 124.225 512.936 447.435
37 0 79.1837 16.3796 1297 120.361 514.417 450.554
38 0 82.1782 15.4177 1267 120.213 513.829 451.883
39 0 86.5167 17.407 1506 119.23 514.548 438.27
40 0 87.1794 16.1047 1404 116.026 512.808 439.692
41 0 90.553 13.9145 1260 119.223 512.533 439.836
42 1 45.4179 13.4749 612 116.224 511.243 466.054
43 0 49.6577 11.1765 555 113.832 511.142 469.391
44 0 50.68 13.7924 699 112.591 511.611 468.079
45 0 53.2299 14.7661 786 105.27 511.014 473.737
46 0 55.2219 14.4508 798 122.157 510.325 472.429
47 0 56.214 11.901 669 128.972 509.436 470.218
48 0 58.6225 12.9472 759 126.084 509.37 470.062
49 0 59.2688 15.9443 945 120.472 509.062 472.048
50 0 64.3661 16.5304 1064 120.225 509.831 469.376
51 0 63.3352 13.9417 883 129.727 507.752 467.591
52 0 66.3257 16.419 1089 125.928 507.285 463.453
53 0 70.4017 17.4001 1225 122.567 506.436 464.614
54 0 72.5545 16.4842 1196 123.25 506.885 451.817
55 0 74.2941 16.0982 1196 123.024 506.756 456.793
56 0 78.3021 15.0826 1181 126.514 506.795 451.725
57 0 82.4668 15.6184 1288 125.075 505.291 444.942
58 0 84.4324 18.725 1581 118.969 505.094 446.369
59 0 89.5101 15.7748 1412 123.401 503.5 443.43
60 0 91.2738 15.1632 1384 124.464 504.152 441.913
61 0 88.6242 14.5107 1286 127.566 503.89 439.406
62 1 52.2146 10.9356 571 123.326 502.718 460.089
63 0 53.3304 12.5444 669 120.274 501.782 459.842
64 0 54.1574 12.1682 659 123.652 502.077 460.297
65 0 57.1337 14.7724 844 121.578 502.181 462.956
66 0 58.2796 11.9253 695 128.056 503.255 460.279
67 0 61.1662 15.6622 958 121.924 503.687 459.414
68 0 63.2084 16.3269 1032 122.129 505.657 456.287
69 0 65.2211 15.1791 990 124.835 506.004 454.159
70 0 67.1564 15.65 1051 123.407 506.841 454.939
71 0 68.1867 14.0203 956 127.15 506.422 454.086
72 0 73.4177 16.7807 1232 123.034 507.957 451.383
73 0 73.0696 12.5634 918 129.793 506.509 448.607
74 0 77.0516 15.8206 1219 123.755 508.043 450.445
75 0 77.134 12.9644 1000 130.682 508.311 442.493
76 0 81.1587 14.6257 1187 127.495 508.412 443.34
77 0 83.2444 14.1151 1175 128.53 507.988 446.861
78 0 87.1851 16.2413 1416 123.477 509.674 445.925
79 1 47.1727 10.7477 507 128.284 510.237 466.183
80 0 52.1828 11.8238 617 122.616 513.457 467.76
81 0 49.3962 10.9725 542 120.22 513.69 467.389
82 0 52.2851 13.4264 702 121.261 512.677 467.536
83 0 52.0882 12.1141 631 121.91 510.374 469.377
84 0 55.0798 14.9238 822 120.247 509.715 466.726
85 0 57.142 13.4577 769 121.895 510.337 469.597
86 0 58.0755 11.8467 688 126.475 509.724 468.363
87 0 61.0532 13.9878 854 122.316 509.148 468.321
88 0 63.1661 14.1057 891 122.658 508.157 467.413
89 0 65.0456 14.8819 968 121.658 508.506 468.148
90 0 68.2356 13.7465 938 122.127 507.362 466.253
91 0 68.1229 12.1398 827 125.886 506.437 464.549
92 0 71.2217 13.5914 968 122.389 507.344 466.037
93 0 74.3772 13.3509 993 123.494 506.574 463.668
94 0 77.0736 12.1313 935 126.776 505.162 461.057
95 0 81.2332 15.3878 1250 120.39 505.567 457.634
96 0 81.132 12.3995 1006 125.772 503.945 458.172
97 0 87.4995 11.0401 966 129.386 507.225 459.513
98 0 90.7288 15.1551 1375 124.052 504.673 456.312
99 1 49.1999 12.7643 628 122.358 503.532 475.753
100 0 52.1405 13.1568 686 120.131 503.609 475.127
101 0 51.1424 10.0308 513 123.682 502.84 474.086
