time division length width area intensity CMx CMy
0 0 37.1745 14.0957 524 127.481 54.0458 476.677
1 0 38.1642 12.7868 488 125.959 52.4201 476.721
2 0 39.0881 14.4545 565 121.522 52.2177 482.014
3 0 39.0232 13.0691 510 126.059 50.9431 479.855
4 0 39.0492 14.4177 563 122.993 50.3801 477.822
5 0 42.1128 17.5956 741 115.714 50.3765 477.232
6 0 42.0423 14.866 625 123.221 48.4976 478.259
7 0 44.0469 15.1429 667 123.348 49.1439 477.555
8 0 44.2759 19.4914 863 111.577 47.5828 476.162
9 0 46.0721 15.1719 699 123.383 46.186 476.983
10 0 46.0986 11.2802 520 129.019 46.5731 479.19
11 0 49.0593 17.7744 872 119.126 45.7282 474.989
12 0 50.1063 16.3852 821 118.47 45.4775 471.858
13 0 52.1812 15.3504 801 121.482 46.6092 472.124
14 0 54.0876 16.2144 877 115.595 44.7343 472.144
15 0 55.0746 13.8176 761 124.841 44.7608 467.629
16 0 60.1296 17.4623 1050 116.797 44.7505 465.817
17 0 59.1482 17.5153 1036 118.181 45.1313 467.419
18 0 61.5277 17.9269 1103 118.966 45.66 461.924
19 0 63.1861 19.9094 1258 112.199 45.5231 463.281
20 0 65.1457 15.3195 998 122.46 45.482 456.587
21 0 68.075 20.5215 1397 114.515 45.1489 457.01
22 0 71.1165 17.3799 1236 114.498 45.2403 453.417
23 0 79.215 18.1279 1436 110.051 48.0383 454.253
24 0 76.1692 15.7544 1200 121.982 48.5517 451.123
25 0 78.1699 17.4876 1367 119.988 48.8954 449.722
26 0 81.2555 19.4325 1579 115.522 48.8531 449.562
27 0 80.2746 15.6089 1253 123.551 50.012 447.632
28 0 86.1724 15.5502 1340 121.103 50.144 446.872
29 0 90.1729 18.7307 1689 114.348 50.5447 446.063
30 0 94.4359 18.3934 1737 115.377 51.8624 440.763
31 1 45.0698 14.9102 672 121.302 51.189 464.11
32 0 52.0932 15.5682 811 115.353 52.931 464.925
33 0 53.0732 14.5836 774 111.164 54.5039 468.253
34 0 56.0958 16.044 900 111.237 55.0822 467.496
35 0 53.1402 14.3206 761 120.784 55.3824 463.975
36 0 54.1736 16.7794 909 113.804 54.9802 465.189
37 0 54.1205 13.2852 719 118.846 56.5076 461.125
38 0 61.077 17.1914 1050 110.229 55.2229 464.873
39 0 60.0834 14.896 895 115.689 56.8581 463.761
40 0 63.074 14.4116 909 110.827 55.637 465.227
41 0 65.0868 15.7021 1022 108.882 55.4873 465.1
42 0 69.2524 14.7865 1024 111.861 54.5859 462.533
43 0 71.1034 14.9641 1064 107.957 54.9333 467.352
44 0 74.2575 15.6617 1163 111.354 54.7076 459.826
45 0 75.313 18.9476 1427 102.117 54.1591 467.842
46 0 80.2178 17.7143 1421 118.683 53.715 462.86
47 0 81.481 14.0033 1141 124.127 52.7862 464.542
48 0 86.3674 14.4962 1252 122.142 52.4137 463.462
49 0 85.2141 14.0822 1200 123.948 52.0208 459.418
50 0 89.2054 14.5619 1299 122.622 52.766 459.408
51 0 93.2445 15.8615 1479 123.617 50.883 454.351
52 0 92.2157 15.3011 1411 124.727 50.4713 455.709
53 0 100.438 15.094 1516 124.777 49.6438 450.053
54 0 107.387 17.6371 1894 119.931 49.3432 445.861
55 1 59.2692 11.4899 681 123.131 50.4596 472.024
56 0 63.161 13.0935 827 120.831 49.7074 469.212
57 0 65.19 13.9285 908 120.485 47.7192 466.187
58 0 68.1462 16.5967 1131 112.073 49.1264 468.951
59 0 69.1996 14.1619 980 118.24 47.4816 460.926
60 0 73.1565 15.7334 1151 115.082 48.0704 461.478
61 0 74.0932 13.6045 1008 117.485 47.6726 458.048
62 0 76.3126 12.475 952 118.567 47.3435 458.151
63 0 81.2047 14.3957 1169 116.28 46.4765 452.813
64 0 88.1388 9.95022 877 120.373 46.8905 455.46
65 0 87.2335 16.1177 1406 112.245 46.8101 454.405
66 0 90.3023 13.4105 1211 118.864 47.365 448.149
67 0 95.4429 17.906 1709 115.579 47.3739 443.017
68 0 97.1822 14.8587 1444 120.871 48.8373 442.582
69 1 51.0447 15.1632 774 116.217 48.8114 462.925
70 0 55.1105 15.9861 881 114.116 48.9012 461.972
71 0 57.0616 15.9126 908 114.567 49.7126 458.888
72 0 55.0362 12.5736 692 115.195 51.2905 462.26
73 0 58.0733 13.5002 784 113.691 51.8712 460.198
74 1 116.911 16.5083 1930 117.463 51.9508 430.769
75 1 61.1764 12.5048 765 115.069 52.7634 458.702
76 0 64.2837 14.996 964 111.45 52.1017 454.941
77 0 68.1078 16.6501 1134 106.961 51.7055 461.985
78 0 66.3005 16.0632 1065 110.315 53.0291 460.584
79 0 72.2959 12.3658 894 113.623 52.8344 457.451
80 0 75.1928 12.5145 941 113.745 54.4453 455.181
81 0 77.2976 13.9073 1075 110.994 53.493 459.745
82 0 81.4064 18.5121 1507 111.727 53.8188 457.127
83 0 81.4206 14.1733 1154 119.321 53.9653 453.101
84 0 84.5134 13.4653 1138 117.728 52.9868 459.286
85 0 89.4642 13.3014 1190 119.612 53.8445 452.327
86 1 46.3276 12.1526 563 115.417 52.3783 475.881
87 0 48.1531 11.4011 549 117.497 51.2149 474.789
88 0 49.2019 14.9994 738 110.894 50.8564 476.641
89 0 52.1348 10.9907 573 113.77 51.452 478.647
90 0 53.265 16.8967 900 107.45 50.9833 475.438
91 0 45.4172 7.68432 349 121.458 50.533 471.524
92 0 53.3448 12.8222 684 109.879 50.9591 480.933
93 0 54.1378 12.616 683 110.335 50.9312 475.632
94 0 59.1639 10.8005 639 113.233 48.7731 476.925
95 0 60.288 14.2317 858 109.55 49.1783 471.287
96 0 63.3028 9.98377 632 113.968 46.8908 474.155
97 0 65.3262 13.777 900 109.834 48.9389 472.204
98 0 68.398 12.8805 881 111.179 46.7128 469.419
99 0 68.1739 13.6123 928 111.72 46.3599 464.014
100 0 73.1899 15.3983 1127 107.366 46.3957 468.715
101 0 74.2099 13.2058 980 110.854 45.8408 464.433
