time division length width area intensity CMx CMy
0 0 36.1438 12.3949 448 136.011 288.328 473.625
1 0 37.1023 15.6055 579 128.936 286.912 475.057
2 0 39.0237 13.7096 535 125.518 286.176 478.239
3 0 39.0707 13.8979 543 130.449 286.076 476.448
4 0 41.0965 13.1885 542 126.277 285.085 475.013
5 0 43.1838 13.732 593 123.693 284.368 475.142
6 0 43.0581 12.3554 532 130.306 283.323 470.658
7 0 45.0867 15.4369 696 124.823 282.628 475.418
8 0 49.071 13.8371 679 124.231 283.08 471.626
9 0 48.2184 12.9619 625 129.926 280.4 471.704
10 0 51.0627 13.1407 671 128.921 280.426 471.042
11 0 51.0852 16.2278 829 120.502 278.476 468.56
12 0 52.0635 14.4631 753 126.27 278.641 468.602
13 0 55.1319 13.6219 751 125.855 279.023 467.29
14 0 54.3103 13.3124 723 127.69 278.722 465.852
15 0 58.1143 15.4351 897 121.101 278.96 463.639
16 0 59.1634 15.2121 900 123.064 279.217 460.676
17 0 62.144 15.0296 934 116.534 279.461 462.319
18 0 62.1597 15.1384 941 117.511 279.896 456.196
19 0 62.1597 15.251 948 137.804 279.917 456.006
20 0 67.1472 15.7415 1057 120.158 279.066 453.822
21 0 67.087 11.6118 779 125.908 280.236 451.069
22 0 73.2359 13.2449 970 122.627 279.61 450.599
23 0 75.2527 14.2852 1075 121.246 282.806 448.656
24 0 76.2629 13.8862 1059 122.983 280.735 449.505
25 0 82.1829 14.1635 1164 123.261 284.278 443.041
26 0 85.1699 16.2381 1383 117.769 283.804 443.846
27 1 47.1328 13.2816 626 121.5 285.47 459.558
28 0 46.1011 14.0127 646 120.616 286.283 458.288
29 0 47.0446 10.1393 477 122.813 287.029 458.979
30 0 51.057 13.0834 668 117.475 288.24 457.936
31 0 49.0813 12.5098 614 121.682 289.103 455.033
32 0 54.0763 13.8323 748 116.614 289.291 456.341
33 0 56.1305 18.9914 1066 108.483 290.738 455.719
34 0 58.3243 13.5278 789 114.143 290.811 456.473
35 0 59.1167 19.9098 1177 109.116 291.899 453.331
36 0 62.1671 16.0213 996 113.054 290.896 452.905
37 0 64.1139 15.7844 1012 113.052 292.912 453.085
38 0 68.0956 13.437 915 114.702 291.706 449.634
39 0 69.3102 14.904 1033 112.014 293.191 454.221
40 0 72.2005 12.9085 932 112.664 292.662 454.253
41 0 73.1918 14.1136 1033 115.023 292.131 452.427
42 0 79.341 14.3305 1137 112.931 291.034 449.908
43 0 83.2107 15.0461 1252 112.652 290.679 446.736
44 0 88.4381 15.4797 1369 109.703 290.026 449.134
45 0 90.3056 15.4254 1393 116.467 289.374 448.798
46 0 92.3068 14.1593 1307 125.164 287.816 451.207
47 1 47.0397 10.3529 487 128.207 288.246 471.466
48 0 50.1856 12.9718 651 121.444 287.077 470.2
49 0 52.0526 13.8706 722 124.213 285.569 468.744
50 0 52.088 11.4806 598 122.978 286.589 472.085
51 0 55.1927 13.48 744 122.487 285.237 469.801
52 0 58.1289 13.8313 804 121.805 283.608 467.408
53 0 57.1938 11.8719 679 126.748 282.43 465.205
54 0 62.2072 13.1978 821 123.457 283.259 466.013
55 0 63.133 12.6558 799 124.054 282.652 463.029
56 0 66.2109 14.8314 982 118.095 282.144 464.29
57 0 70.4762 17.3108 1220 113.46 281.921 461.77
58 0 67.3092 13.0889 881 122.586 281.679 458.515
59 0 74.1664 16.7866 1245 115.651 281.321 456.696
60 0 74.1512 13.958 1035 121.077 281.82 451.932
61 0 78.3256 14.8355 1162 119.38 281.707 447.672
62 0 83.12 16.7469 1392 114.297 281.162 450.325
63 0 85.1347 17.0083 1448 115.518 280.598 446.764
64 0 84.2119 14.3091 1205 119.862 281.267 443.568
65 0 83.2262 11.2344 935 123.568 282.119 445.858
66 0 94.2556 14.1636 1335 118.384 280.91 440.291
67 0 97.4075 16.7749 1634 113.794 282.187 439.908
68 0 102.391 15.9877 1637 114.887 282.583 435.627
69 0 107.349 12.5012 1342 120.711 282.359 433.078
70 0 108.475 15.5888 1691 115.758 283.045 434.703
71 1 52.0543 11.7762 613 120.157 282.646 453.055
72 0 60.3222 14.6712 885 111.976 282.327 454.362
73 0 62.4402 13.1646 822 116.982 282.237 449.232
74 0 65.51 15.1122 990 114.141 283.816 449.988
75 0 67.511 11.3759 768 115.56 286.038 454.999
76 0 69.3042 16.9109 1172 108.728 286.309 452.303
77 0 69.4051 15.7913 1096 111.91 286.07 448.579
78 0 69.3053 14.8762 1031 114.325 286.787 450.621
79 0 76.4482 17.0573 1304 109.183 287.361 451.301
80 0 75.1593 12.254 921 118.629 288.985 447.958
81 0 79.4694 16.4969 1311 109.853 288.719 455.413
82 0 80.1405 13.4389 1077 116.463 287.994 449.631
83 0 85.237 13.0577 1113 116.18 287.478 449.327
84 0 85.088 10.636 905 120.588 287.926 449.476
85 0 92.1939 13.1462 1212 115.385 287.732 451.414
86 0 92.32 14.4064 1330 116.118 287.921 447.9
87 0 95.177 16.1804 1540 113.841 287.161 448.508
88 0 99.3297 15.816 1571 116.192 287.106 447.828
89 0 101.394 14.6359 1484 117.42 286.556 444.356
90 0 105.203 15.0661 1585 116.117 285.898 445.448
91 0 106.532 9.4526 1007 123.8 285.302 446.409
92 0 112.383 13.0625 1468 117.02 285.967 445.868
93 1 56.2005 10.8006 607 115.321 285.005 471.15
94 0 61.1558 13.5228 827 110.981 283.663 470.66
95 0 61.0357 14.4342 881 110.109 284.036 468.313
96 0 62.0527 13.3113 826 117.369 281.47 468.384
97 0 64.0644 12.4406 797 119.307 284.325 464.725
98 0 68.1641 13.0421 889 117.225 281.584 463.211
99 0 69.2211 10.3581 717 115.58 280.706 464.725
100 0 72.1639 20.0793 1449 103.863 279.981 458.177
101 0 72.3906 15.8446 1147 110.339 279.404 455.051
102 0 76.3155 11.02 841 114.54 279.597 461.549
103 0 78.2302 13.3325 1043 113.052 279.506 458.17
104 0 80.1825 11.2119 899 116.947 279.364 452.813
105 0 84.0905 12.8195 1078 115.319 279.553 451.545
106 0 88.2883 15.7439 1390 110.401 279.593 450.943
107 0 91.2734 15.8863 1450 112.197 277.841 445.902
108 0 92.2016 15.7264 1450 114.341 276.527 445.557
109 0 95.2262 12.339 1175 121.621 276.717 441.992
110 0 98.2638 15.6619 1539 114.745 277.796 439.378
111 0 101.297 15.8149 1602 114.284 278.851 435.129
112 0 106.374 12.7099 1352 117.869 278.247 437.479
113 0 111.202 20.2066 2247 107.51 279.541 430.73
114 1 62.1292 11.0737 688 118.879 279.964 455.001
115 0 61.1128 12.7796 781 119.658 280.593 455.004
116 0 64.1812 13.7891 885 116.122 280.162 456.355
117 0 63.0541 11.7518 741 123.088 281.242 453.611
118 0 68.0459 14.1963 966 116.841 282.305 451.629
119 0 69.1159 13.0216 900 121.293 282.384 449.224
120 0 72.0756 12.2094 880 122.544 283.543 450.932
121 0 72.1166 12.1331 875 123.867 283.039 450.798
122 0 77.0998 14.7082 1134 118.689 284.259 449.739
123 0 80.2681 16.8934 1356 115.32 284.209 450.443
124 0 82.1125 16.039 1317 116.577 284.299 447.964
125 0 84.1028 16.1707 1360 114.812 284.761 447.491
126 0 86.416 15.8304 1368 115.311 285.551 447.925
127 0 86.3658 13.107 1132 120.683 284.913 449.246
128 0 88.2498 12.3853 1093 123.923 284.296 445.984
129 0 94.2912 12.9917 1225 120.278 284.63 451.121
130 0 96.3343 13.6919 1319 120.493 283.804 449.374
131 0 101.367 16.2085 1643 116.76 284.845 444.103
132 0 106.718 20.3434 2171 111.211 282.697 439.537
133 0 107.726 15.0753 1624 120.995 283.036 442.946
134 0 110.472 12.175 1345 117.656 283.913 441.665
135 0 115.837 11.1364 1290 121.913 282.764 444.412
136 0 112.409 14.7497 1658 116.797 283.864 443.416
137 0 117.734 15.7219 1851 114.766 281.47 441.791
138 0 119.844 15.6954 1881 115.22 282.399 439.75
139 1 63.1071 12.8353 810 110.81 279.678 469.523
140 0 66.2073 13.2765 879 111.978 278.792 464.144
141 0 66.1672 12.5591 831 113.811 278.45 463.764
