time division length width area intensity CMx CMy
0 0 66.1545 15.0557 996 129.702 815.817 458.357
1 0 66.0295 14.3875 950 131.831 815.213 458.473
2 0 70.0908 15.9936 1121 132.254 815.136 457.967
3 0 70.1877 16.926 1188 132.197 814.714 454.647
4 0 70.1877 16.8121 1180 132.325 814.694 454.67
5 0 76.1427 15.7468 1199 132.411 811.936 455.954
6 0 76.1329 15.7225 1197 135.296 808.941 455.909
7 1 39.1168 14.1883 555 137.279 810.378 469.553
8 0 43.1695 12.393 535 136.278 809.828 472.067
9 0 47.1789 12.3148 581 135.294 808.651 472.924
10 0 46.0701 12.8717 593 135.629 808.518 469.219
11 0 46.046 12.8567 592 137.274 808.351 469.348
12 0 48.0411 13.655 656 131.887 808.055 468.178
13 0 50.0538 14.4245 722 133.08 807.159 464.938
14 0 53.0982 15.5561 826 128.852 807.202 463.378
15 0 53.1136 14.5914 775 134.07 806.951 461.09
16 0 55.1276 14.3485 791 134.364 806.655 460.737
17 0 57.1991 17.815 1019 126.663 806.783 456.054
18 0 57.0986 15.1843 867 131.595 806.845 458.29
19 0 61.0765 15.9308 973 127.915 806.606 458.454
20 0 61.0765 15.9308 973 130.975 806.606 458.451
21 0 64.0859 17.4922 1121 124.84 807.035 450.065
22 0 66.2433 14.4618 958 127.687 806.659 451.289
23 0 66.236 14.4785 959 139.258 806.649 451.289
24 0 73.1044 16.2097 1185 127.427 810.334 448.864
25 0 72.2981 13.721 992 133.65 812.176 442.307
26 0 76.1504 16.3098 1242 127.737 812.727 443.427
27 0 79.1957 16.7054 1323 126.4 812.429 444.133
28 0 82.1159 15.4659 1270 129.119 812.691 436.798
29 0 83.1781 16.3144 1357 126.052 813.345 436.771
30 0 86.224 14.6131 1260 129.29 812.739 436.209
31 0 92.3179 19.5628 1806 116.111 814.434 433.766
32 0 93.3024 15.2622 1424 126.069 815.784 433.048
33 0 94.1161 13.2496 1247 127.254 816.392 432.977
34 0 99.3227 16.2299 1612 123.528 817.797 432.095
35 0 104.3 14.8897 1553 121.514 817.932 434.067
36 0 106.336 13.7583 1463 126.995 818.208 431.78
37 1 58.0418 15.7645 915 119.128 817.752 455.214
38 0 58.1203 13.1624 765 123.463 817.692 453.129
39 0 61.2763 15.0629 923 115.661 817.84 456.31
40 0 64.2062 13.9239 894 118.374 818.188 458.051
41 0 65.1111 15.4966 1009 114.012 817.849 458.61
