time division length width area intensity CMx CMy
0 0 47.081 13.4449 633 134.164 204.684 467.348
1 0 51.0938 15.4617 790 130.822 204.028 464.385
2 0 53.1275 18.4838 982 128.307 203.833 466.996
3 0 51.0797 13.3908 684 139.902 203.352 465.716
4 0 55.0424 15.588 858 132.573 202.012 464.438
5 0 58.1234 18.1854 1057 125.43 200.805 465.87
6 0 59.1996 17.1623 1016 128.728 200.525 462.457
7 0 60.0565 14.1866 852 134.187 199.383 463.856
8 0 62.2755 13.9541 869 134.076 199.201 463.324
9 0 63.1207 13.894 877 135.499 197.818 464.192
10 0 65.1869 12.3798 807 134.166 197.844 464.741
11 0 66.1525 14.0282 928 134.477 197.328 461.609
12 0 68.1768 13.4797 919 131.701 197.197 459.81
13 0 73.1236 16.7525 1225 126.927 195.812 453.322
14 0 75.3236 16.4357 1238 126.887 196.164 451.624
15 0 77.1774 16.2872 1257 129.844 196.045 448.945
16 0 80.1849 15.0402 1206 129.925 195.662 452.597
17 0 83.2205 17.5438 1460 126.654 195.66 444.561
18 1 42.0483 11.3203 476 133.216 195.729 466.256
19 0 45.0967 11.6638 526 132.736 195.42 464.447
20 0 44.1132 13.4427 593 128.341 194.75 459.218
21 0 48.0969 13.9718 672 128.562 195.85 458.009
22 0 48.0922 13.9524 671 131.151 196.858 457.967
23 0 48.09 14.0154 674 130.568 197.831 457.899
24 0 52.1723 14.6246 763 125.889 199.528 455.284
25 0 55.152 15.3213 845 124.258 200.95 452.391
26 0 55.1852 13.3913 739 128.624 201.71 451.855
27 0 58.2115 14.3099 833 124.666 201.498 452.923
28 0 62.2117 13.7595 856 124.755 201.71 450.504
29 0 61.1176 13.4495 822 126.217 202.383 447.343
30 0 65.1479 16.1325 1051 121.099 201.852 449.074
31 0 66.1391 15.286 1011 119.347 203.379 449.886
32 0 73.1174 16.8496 1232 117.381 204.962 445.396
33 0 74.2103 16.6554 1236 116.391 205.71 441.678
34 0 73.3715 13.0296 956 123.933 207.028 444.681
35 0 78.1131 15.9896 1249 116.669 207.255 443.901
36 0 85.199 14.9767 1276 117.768 207.882 443.17
37 1 44.1038 11.6543 514 115.356 207.998 466.804
38 0 45.0782 12.3119 555 118.007 207.951 461.616
39 0 49.0386 15.3552 753 108.695 207.305 464.627
40 0 47.2313 10.4803 495 113.228 207.133 469.956
41 0 50.1637 11.4625 575 111.79 206.883 465.955
42 0 51.1273 13.0654 668 109.365 205.704 467.54
43 0 53.2445 12.1703 648 111.182 205.66 466.241
44 0 61.2978 18.5488 1137 102.796 206.407 464.174
45 0 60.037 15.8402 951 106.131 205.079 464.259
46 0 60.0921 12.8469 772 121.677 204.105 466.497
47 0 61.1293 11.5329 705 122.959 204.109 466.308
48 0 65.2906 15.9135 1039 117.677 203.333 465.799
49 0 68.228 12.0478 822 119.993 203.708 462.923
50 0 70.1259 14.2601 1000 120.114 202.474 459.972
51 0 73.1444 16.1598 1182 119.849 202.262 457.694
52 0 73.1444 16.1598 1182 136.321 202.272 457.744
53 0 79.2835 15.0473 1193 120.858 200.966 456.211
54 0 83.0967 14.8381 1233 123.09 200.124 452.115
55 0 84.1909 13.2793 1118 127.276 198.86 447.832
56 0 90.295 14.4969 1309 125.781 199.138 448.334
57 0 92.2773 14.5865 1346 127.251 198.571 446.787
58 1 48.2802 13.8359 668 123.28 197.163 467.006
59 0 49.0855 12.6921 623 123.849 198.25 469.162
60 0 49.1028 12.3211 605 118.987 197.359 468.769
61 0 51.0901 13.9557 713 118.648 197.076 463.627
62 0 53.063 10.9681 582 121.89 197.754 465.729
63 0 54.0794 13.9979 757 119.856 197.625 460.168
64 0 58.4557 13.7882 806 117.249 196.711 460.163
65 0 58.1714 14.7151 856 117.1 197.354 454.903
66 0 61.2094 13.9848 856 118.047 197.699 457.111
67 0 62.2112 13.3738 832 118.433 197.154 456.388
68 0 67.037 15.0812 1011 115.197 197.798 454.129
69 0 67.1291 10.7405 721 124.75 197.391 449.38
70 0 72.2277 13.582 981 119.193 197.895 446.179
71 0 71.1748 13.1788 938 122.735 199.233 449.965
72 0 75.2546 14.9492 1125 120.028 200.421 445.341
73 0 79.5221 14.9518 1189 119.905 201.159 446.727
74 0 82.2761 16.1772 1331 118.823 200.63 441.684
75 0 84.2506 12.7952 1078 124.706 201.049 442.485
76 0 86.1432 13.1177 1130 125.678 201.958 437.693
77 0 91.0945 13.5244 1232 122.585 204.274 441.42
78 1 47.2747 11.5707 547 121.689 205.311 459.718
79 0 52.1671 13.1692 687 117.183 205.881 461.105
80 0 52.1166 12.568 655 116.444 203.911 464.94
81 0 53.0429 11.3682 603 119.048 204.937 465.789
82 0 56.1259 13.0243 731 117.187 204.516 462.821
83 0 59.067 14.0688 831 115.587 206.138 460.844
84 0 60.3055 13.5643 818 115.451 205.538 462.878
85 0 63.1901 13.8155 873 116.223 203.355 461.134
86 0 63.2733 14.2556 902 117.378 203.513 462.984
87 0 65.168 13.258 864 119.728 203.642 463.372
88 0 68.1713 13.202 900 119.539 203.359 462.486
89 0 71.4414 14.6414 1046 119.748 203.561 462.583
90 0 74.1053 12.8466 952 123.659 202.752 459.801
91 0 75.1582 13.9705 1050 122.937 202.569 461.901
92 0 76.2959 12.7268 971 125.211 201.323 462.5
93 0 82.3551 13.5511 1116 123.813 201.075 459.667
94 0 86.244 14.5054 1251 121.981 200.263 458.416
95 0 87.2619 16.3874 1430 118.494 199.103 456.56
96 0 91.3611 15.6303 1428 120.04 199.359 456.729
97 1 49.169 11.9994 590 121.505 199.034 476.385
98 0 48.2092 11.5538 557 124.564 198.589 472.838
99 0 50.1401 16.0949 807 117.636 197.834 470.144
100 0 49.0797 13.6105 668 117.5 196.479 473.455
101 0 51.2188 15.9317 816 113.876 196.692 471.691
102 0 53.1568 13.8458 736 118.177 195.751 467.154
103 0 55.065 15.8903 875 115.778 196.088 465.865
104 0 55.0847 15.1948 837 117.582 196.135 464.307
105 0 56.1259 12.953 727 122.216 195.184 463.979
106 0 58.0786 12.3109 715 119.445 195.046 466.601
107 0 61.2076 13.3317 816 119.526 195.091 460.582
108 0 63.2768 14.9028 943 117.426 194.936 459.037
109 0 64.3131 15.3312 986 118.934 195.264 454.093
110 0 69.1129 17.2761 1194 114.752 195.497 452.477
111 0 69.1166 14.9747 1035 118.646 195.734 453.995
112 0 73.2466 17.4069 1275 117.22 197.642 450.966
113 0 75.155 14.5566 1094 122.652 196.6 447.005
114 0 77.078 13.402 1033 124.807 196.699 448.3
115 1 37.0769 13.4046 497 118.529 198.851 468.227
116 0 39.074 11.9517 467 120.064 199.203 466.608
117 0 40.1739 11.0271 443 120.488 198.941 466.515
118 0 41.0473 12.644 519 121.262 199.869 463.06
119 0 42.3404 10.4628 443 126.165 201.029 461.783
120 0 44.0825 11.1836 493 124.207 201.779 463.647
121 0 46.1257 13.0513 602 120.37 202.826 465.992
122 0 47.0596 12.346 581 120.702 202.921 464.618
123 0 49.0786 13.6923 672 119.211 203.74 464.935
124 0 51.1504 14.1934 726 119.927 202.574 462.154
125 0 50.2096 12.4876 627 123.246 202.278 464.081
126 0 55.1765 16.2026 894 117.218 203.047 462.608
127 0 49.1457 10.3977 511 129.599 202.16 464.176
128 0 55.1226 13.1525 725 123.323 203.458 464.474
129 0 58.21 16.9215 985 117.06 201.94 466.002
130 0 60.1549 15.0279 904 120.626 202.19 465.176
131 0 59.2016 13.9692 827 123.733 200.879 462.44
132 0 64.2308 15.8335 1017 119.372 200.966 466.523
133 0 66.3319 14.744 978 121.447 200.133 464.035
134 0 70.1247 15.7719 1106 121.617 200.313 463.069
135 0 69.2193 13.6667 946 125.077 199.922 466.088
136 0 71.1845 13.3596 951 124.678 199.178 468.625
137 0 75.141 13.4281 1009 125.804 199.303 459.99
138 0 76.204 14.7761 1126 124.079 197.275 458.017
139 0 79.3401 16.7002 1325 120.143 198.377 457.083
140 0 81.2165 15.1447 1230 120.17 196.534 463.049
141 0 84.1622 13.6403 1148 125.51 196.584 455.079
142 0 87.3565 16.6788 1457 119.98 196.41 455.257
143 0 86.2292 12.9538 1117 126.311 195.133 453.613
144 0 90.4648 14.6576 1326 124.596 194.906 445.957
145 0 91.7278 12.6243 1158 128.009 192.927 441.685
146 0 96.5228 14.8255 1431 122.274 192.741 445.707
147 0 99.4899 16.3333 1625 120.194 193.047 443.855
148 0 104.583 13.0327 1363 125.053 193.073 442.043
149 0 109.719 17.3899 1908 117.873 192.867 440.009
150 0 110.773 16.9085 1873 120.87 193.433 436.475
151 0 113.294 12.4455 1410 126.009 193.114 439.563
152 0 118.498 14.3716 1703 124.759 194.093 430.17
153 0 121.471 15.3041 1859 123.942 194.803 423.041
154 0 126.559 16.3955 2075 121.73 194.629 424.123
155 0 127.369 14.509 1848 126.169 194.921 416.876
156 0 132.353 17.0982 2263 119.902 194.981 420.069
157 0 137.576 14.4865 1993 124.036 194.85 415.115
158 0 144.874 15.372 2227 120.789 195.247 413.826
159 1 75.3899 10.7972 814 117.388 197.403 452.131
160 0 80.1866 13.3563 1071 115.103 197.449 447.041
161 0 81.5485 16.6404 1357 113.558 198.117 444.139
162 0 84.6341 13.6942 1159 117.393 198.55 443.543
163 0 88.4837 15.1214 1338 113.22 199.862 443.876
164 0 90.2628 21.8916 1976 105.515 200.161 440.495
165 0 91.4787 14.0579 1286 116.829 201.191 437.659
166 0 95.7723 14.8164 1419 117.184 201.283 437.753
167 0 99.5687 17.0335 1696 115.008 202.499 434.806
168 0 101.397 12.3771 1255 119.563 202.195 437.826
169 0 100.456 12.4731 1253 120.346 201.84 439.966
170 0 110.695 14.8336 1642 118.951 201.978 432.175
171 0 115.718 15.797 1828 116.635 202.169 430.382
172 0 117.644 14.1104 1660 118.89 201.893 435.22
173 0 121.493 16.4454 1998 116.916 201.494 428.571
174 0 123.495 13.7009 1692 121.544 200.9 433.444
175 0 130.549 16.8979 2206 115.96 200.627 430.008
176 0 134.831 14.2029 1915 121.989 200.613 423.737
177 0 140.649 13.8572 1949 121.647 200.345 428.029
178 0 143.949 18.2634 2629 117.016 199.583 420.066
179 0 149.708 14.5283 2175 123.441 199.604 422.354
180 0 152.773 14.6034 2231 121.049 198.395 423.719
181 0 159.146 16.1298 2567 119.115 197.607 412.385
182 0 163.909 15.7953 2589 120.249 197.345 413.975
183 1 90.3909 14.3488 1297 115.593 195.556 448.732
184 0 93.4114 13.0712 1221 115.894 194.733 451.839
185 0 94.4441 11.6471 1100 119.119 194.877 447.719
186 0 99.4475 14.1582 1408 115.396 194.979 444.795
187 0 106.37 13.2368 1408 116.011 193.168 444.16
188 0 102.299 11.5739 1184 142.354 191.122 440.595
189 0 111.719 13.0505 1458 118.522 192.266 434.898
190 0 116.344 12.7811 1487 119.773 192.49 431.283
191 0 122.578 14.8395 1819 115.932 192.436 432.336
192 0 125.893 13.2017 1662 121.017 192.845 423.358
193 1 55.3103 9.20263 509 118.132 193.444 461.638
194 0 59.3173 14.5826 865 109.399 192.516 459.377
195 0 59.1165 11.9425 706 106.167 191.873 458.632
196 0 61.1362 11.5316 705 107.374 192.027 454.452
197 0 63.2758 12.9433 819 104.712 192.288 454.048
198 0 63.2282 10.2011 645 110.833 193.439 450.598
199 0 69.3129 12.6095 874 109.267 194.352 452.474
200 0 69.3796 9.9597 691 114.174 195.004 450.453
201 0 69.3046 10.4178 722 114.181 194.965 448.579
202 0 73.3177 9.6566 708 113.29 195.66 447.958
203 0 78.3437 15.9936 1253 105.52 196.568 442.272
204 0 80.4544 14.2317 1145 107.01 196.516 445.961
205 0 87.4647 14.4515 1264 107.109 198.026 443.069
206 0 85.3044 11.4179 974 113.976 198.908 440.303
207 0 87.4918 11.121 973 117.326 199.127 439.385
208 0 91.5202 12.795 1171 116.478 200.4 437.579
209 0 96.4771 13.4747 1300 114.203 199.03 441.117
210 0 96.2713 12.9114 1243 117.075 199.681 438.555
211 0 98.8275 12.6584 1251 119.654 200.703 425.523
212 0 103.594 14.3637 1488 116.44 201.093 435.45
213 0 103.441 9.87999 1022 125.784 200.339 433.148
214 0 110.66 13.5369 1498 118.032 200.512 431.262
215 0 110.826 11.4504 1269 122.878 200.819 435.083
216 0 113.689 12.0505 1370 123.699 201.289 428.296
217 0 114.35 11.115 1271 125.38 200.312 429.49
218 0 117.627 13.0498 1535 123.704 199.893 425.264
219 0 122.612 15.4145 1890 120.736 199.962 424.162
220 0 127.399 15.2827 1947 120.096 198.854 426.794
221 0 133.308 13.7802 1837 121.275 197.711 428.892
222 1 78.3367 11.0293 864 118.356 198.561 459.302
223 0 79.3192 10.0102 794 121.768 198.233 457.123
224 0 83.2427 11.1001 924 122.12 193.417 457.086
225 0 87.2522 12.4123 1083 118.715 193.031 458.644
226 0 89.0859 12.4711 1111 121.186 192.77 455.16
227 0 97.2531 11.5061 1119 122.157 191.522 450.508
228 0 94.2224 10.316 972 124.309 191.133 448.327
229 0 98.1561 12.0522 1183 121.545 190.053 445.713
230 0 101.132 14.7134 1488 116.207 190.898 446.069
231 0 107.332 13.5188 1451 117.956 189.114 443.079
232 1 56.0411 10.5101 589 115.966 192.503 467.949
233 0 58.0593 14.3818 835 109.812 193.037 468.182
234 0 59.1482 10.9894 650 115.609 192.689 466.642
235 0 61.0918 14.601 892 106.497 192.119 464.341
236 0 60.0559 9.4079 565 114.834 191.835 463.519
237 0 65.1858 17.0743 1113 100.925 190.358 463.217
238 0 64.1785 14.6622 941 106.35 189.287 455.518
239 0 66.0917 12.1649 804 109.228 188.009 455.609
240 0 66.1768 11.9982 794 109.136 190.026 459.213
241 0 71.3238 14.7356 1051 109.645 189.238 456.593
242 0 75.3589 14.0926 1062 112.153 191.257 448.287
243 0 77.3983 13.8892 1075 111.749 192.428 449.892
244 0 79.487 12.9204 1027 113.524 191.427 445.388
245 0 78.3593 15.9394 1249 108.061 192.78 450.187
246 0 82.5185 12.3003 1015 115.057 192.913 445.246
247 0 83.4152 11.3409 946 117.366 194.216 440.082
248 0 89.3364 13.8018 1233 113.7 193.471 439.851
249 1 49.1433 14.5086 713 104.864 193.229 461.825
250 0 46.671 8.87061 414 112.599 196.891 459.558
251 0 47.4769 11.3108 537 109.048 197.255 457.333
252 0 53.0808 13.941 740 108.17 195.289 459.641
253 0 53.0202 12.5612 666 111.595 195.761 464.039
254 0 55.1449 11.5333 636 112.726 196.97 463.725
255 0 54.1647 11.8897 644 115.871 198.054 461.54
256 0 55.1559 11.0233 608 116.536 197.067 461.281
257 0 58.1791 14.0428 817 112.384 197.908 463.064
258 0 58.0684 11.7964 685 115.707 197.785 467.102
259 0 60.0957 11.9975 721 116.054 197.079 464.434
260 0 62.207 13.5194 841 114.379 198.56 467.762
261 0 64.1308 13.3165 854 114.693 197.566 465.507
262 0 65.0837 16.9935 1106 110.499 196.852 464.836
263 0 65.09 15.3019 996 113.401 196.275 465.976
264 0 68.0652 16.543 1126 111.853 197.127 464.417
265 0 69.1352 13.611 941 116.419 196.343 465.411
266 0 68.1626 11.1645 761 115.277 198.397 467.527
267 0 70.1888 13.193 926 112.726 197.221 468.494
268 0 72.1168 15.2253 1098 113.362 195.638 459.857
269 0 76.2841 13.0958 999 117.208 195.381 459.488
270 0 78.1424 12.4516 973 117.734 194.304 460.577
271 0 82.2074 17.5653 1444 111.385 193.929 456.781
272 0 85.3761 15.4727 1321 114.902 193.775 456.519
273 0 86.394 20.013 1729 108.976 192.287 456.231
274 1 44.3446 9.26832 411 122.805 192.701 474.294
275 0 45.1325 9.57181 432 123.507 191.928 470.512
276 0 47.0841 13.8901 654 112.766 191.658 470.849
277 0 47.1822 9.5163 449 122.207 192.314 469.486
278 0 50.5808 13.1077 663 119.443 190.32 462.89
279 0 55.199 14.022 774 114.944 191.749 464.218
280 0 53.21 13.3246 709 115.708 189.973 465.59
281 0 56.065 17.1052 959 110.306 190.35 463.142
282 0 54.1588 13.645 739 117.578 190.058 459.686
283 0 60.1786 11.9312 718 116.263 191.685 459.283
284 0 61.0287 15.8778 969 112.112 191.733 457.821
285 0 62.1253 13.505 839 117.355 192.292 450.877
286 0 62.182 17.5774 1093 109.756 192.077 457.029
287 0 66.2056 14.0471 930 114.349 193.177 453.896
288 0 70.1968 13.4337 943 113.871 192.316 450.416
289 0 73.5067 15.6856 1153 111.916 193.402 444.674
290 0 75.1421 15.81 1188 113.301 194.447 449.272
291 0 77.2498 17.4887 1351 111.315 195.731 444.819
292 0 79.2825 14.1267 1120 115.622 196.027 444.028
293 0 83.2393 16.0741 1338 114.833 198.578 443.945
294 0 86.2372 13.2657 1144 119.257 199.711 442.531
