time division length width area intensity CMx CMy
0 0 60.1374 13.0534 785 135.112 514.279 460.474
1 0 66.1146 15.7454 1041 125.902 513.746 464.294
2 0 64.2115 13.1285 843 125.241 513.505 464.145
3 0 69.2424 15.5829 1079 120.127 512.057 460.619
4 0 71.1594 13.6735 973 129.812 511.194 461.703
5 0 72.2754 13.9743 1010 129.039 509.642 461.141
6 0 75.1688 14.075 1058 131.573 508.452 459.141
7 0 75.1688 14.1415 1063 140.747 507.457 459.22
8 1 40.092 12.596 505 126.396 508.457 479.192
9 0 41.0822 13.1931 542 125.53 507.255 477.786
10 0 43.066 16.765 722 119.85 506.292 474.31
11 0 45.0626 13.4923 608 127.257 505.809 473.11
12 0 43.1175 13.2197 570 122.196 506.13 476.888
13 0 43.0736 10.8651 468 125.887 505.297 474.607
14 0 45.0541 12.94 583 123.576 505.705 473.117
15 0 47.1645 14.0784 664 121.639 505.492 471.093
16 0 48.0606 14.1904 682 120.63 505.779 468.415
17 0 50.1139 17.6398 884 112.381 505.29 467.195
18 0 50.0459 13.8673 694 128.203 504.935 464.406
19 0 53.0362 13.783 731 124.769 503.748 460.222
20 0 55.0244 15.1569 834 121.952 505.582 458.679
21 0 57.0275 14.3264 817 123.927 506.004 456.739
22 0 60.061 17.0493 1024 123.689 505.45 453.467
23 0 61.1874 16.9152 1035 126.999 506.553 452.345
24 0 62.111 16.39 1018 128.15 506.849 450.83
25 0 64.0882 13.5126 866 131.262 507.602 452.359
26 0 68.2187 17.781 1213 122.085 508.361 448.778
27 0 71.0875 14.0109 996 129.138 508.29 449.146
28 0 71.1525 14.9398 1063 127.083 509.305 448.349
29 0 75.2037 18.3635 1381 119.159 510.457 446.178
30 0 78.2108 16.2254 1269 123.307 510.307 447.64
31 0 79.1367 19.7001 1559 117.176 511.975 446.754
32 0 82.2499 15.6231 1285 123.389 512.835 447.461
33 0 84.2565 17.779 1498 117.437 513.662 444.874
34 0 86.2153 14.8582 1281 123.039 514.27 444.244
35 0 88.2053 14.4096 1271 127.187 514.497 439.201
36 0 92.3555 14.455 1335 123.361 516.228 442.843
37 1 46.1846 13.4027 619 118.52 515.798 463.326
38 0 49.0563 14.8401 728 113.587 516.422 464.898
39 0 50.0943 12.6162 632 116.275 515.663 466.006
40 0 54.063 16.3513 884 110.828 515.762 461.52
41 0 53.1048 16.7028 887 110.858 515.533 468.658
42 0 56.1783 11.9085 669 117.798 515.35 467.135
43 0 58.2498 15.4679 901 116.575 515.603 461.764
44 0 61.1532 13.5398 828 121.64 513.501 465.832
45 0 63.182 15.3367 969 128.251 513.477 465.51
46 0 64.1532 12.4234 797 135.109 514.129 463.1
47 0 70.1551 16.8769 1184 127.015 512.72 461.128
48 0 70.0652 14.8719 1042 132.722 510.929 462.037
49 0 72.1881 14.0189 1012 130.552 511.584 461.332
50 0 75.057 14.3091 1074 133.164 509.943 460.301
51 0 75.057 14.2159 1067 146.097 507.98 460.206
52 0 79.092 15.2228 1204 130.052 508.38 458.458
