time division length width area intensity CMx CMy
0 0 72.1487 13.7078 989 133.541 891.891 456.851
1 1 33.0339 9.3843 310 138.181 890.826 474.135
2 0 40.0969 15.8117 634 115.162 891.024 475.42
3 0 41.0783 15.6287 642 117.061 889.727 470.369
4 0 40.0188 13.6686 547 130.984 888.938 469.031
5 0 42.0502 11.8192 497 131.254 887.423 472.899
6 0 45.0649 15.7107 708 126.069 886.208 471.425
7 0 45.0447 15.7177 708 136.475 885.208 471.425
8 0 46.0539 18.6521 859 118.803 886.425 475.534
9 0 49.0539 15.0651 739 125.701 885.088 472.165
10 0 49.0442 16.0264 786 123.226 883.901 469.849
11 0 50.0986 12.4953 626 131.829 883.521 469.506
12 0 53.0643 16.7532 889 121.697 883.99 467.994
13 0 52.0201 15.2633 794 124.008 883.097 466.686
14 0 54.0782 18.991 1027 118.823 883.507 462.867
15 0 58.1405 16.1677 940 123.174 883.252 461.974
16 0 58.1352 14.4835 842 124.884 883.72 459.439
17 0 59.103 14.737 871 122.794 882.956 459.38
18 0 62.2517 15.1642 944 128.865 882.904 456.804
19 0 64.09 16.3208 1046 123.559 881.945 450.431
20 0 66.1898 14.398 953 126.369 883.706 449.908
21 0 69.0908 19.2066 1327 117.225 884.245 449.994
22 0 71.0658 18.1241 1288 120.394 883.657 449.187
23 0 72.1599 14.842 1071 130.345 884.544 447.919
24 0 74.1813 17.255 1280 125.787 884.908 444.813
25 0 78.1896 17.9308 1402 122.06 885.708 443.491
26 0 82.0646 18.5586 1523 119.905 886.305 439.888
27 0 83.1286 16.6609 1385 124.936 886.221 440.336
28 0 85.2197 16.5689 1412 123.474 887.368 439.617
29 0 91.2841 18.9518 1730 117.613 888.384 435.53
30 0 93.2106 24.8362 2315 110.417 888.251 432.938
31 0 97.1528 19.9068 1934 115.706 890.162 439.067
32 1 51.1659 12.5083 640 128.447 890.683 457.136
33 0 54.043 12.7121 687 124.511 891.448 456.738
34 0 54.0606 13.5589 733 124.759 892.044 455.452
35 0 58.125 12.3355 717 127.305 891.986 456.116
36 0 60.16 16.4062 987 118.375 893.95 454.719
37 0 63.0694 15.2689 963 118.012 893.563 456.066
38 0 64.0843 14.5902 935 119.788 893.94 454.45
39 0 67.0632 14.5534 976 118.266 893.38 456.324
40 0 70.1326 17.0677 1197 112.994 893.656 453.773
41 0 73.1852 18.7606 1373 112.437 893.841 454.674
42 0 77.2391 16.0929 1243 113.715 893.549 453.994
43 0 78.1121 15.465 1208 116.469 893.735 451.898
44 0 81.2138 15.4407 1254 121.432 891.679 452.248
45 0 88.1331 15.2497 1344 129.228 891.564 452.485
46 0 88.1375 16.4629 1451 127.766 892.414 449.855
47 0 90.1353 16.0315 1445 130.894 890.783 446.935
48 0 96.1749 17.1043 1645 128.587 889.334 450.523
49 1 49.0336 12.9299 634 127.047 889.962 471.692
50 0 50.0465 11.7491 588 132.75 888.277 471.304
51 0 50.0465 11.7691 589 160.078 887.27 471.329
52 0 56.0483 13.078 733 128.042 886.602 465.453
53 0 55.1328 14.3653 792 127.941 886.193 465.139
54 0 60.284 15.4933 934 123.914 884.959 464.838
55 0 62.1277 11.8949 739 131.007 885.549 466.516
56 0 62.0527 14.4877 899 127.426 885.717 463.504
57 0 66.1991 16.0727 1064 124.615 884.304 462.004
58 0 69.1194 12.8329 887 129.981 883.971 461.498
59 0 72.1221 16.4443 1186 124.142 885.674 457.731
60 0 74.16 15.6419 1160 126.777 884.41 454.369
61 0 77.1148 15.4575 1192 127.132 883.458 452.985
62 0 79.1884 16.5049 1307 125.37 883.862 448.704
63 0 83.098 15.572 1294 126.668 884.425 449.731
64 0 87.195 16.4 1430 123.819 883.595 449.031
65 0 87.1266 14.5535 1268 129.914 884.933 445.157
66 0 93.1549 15.1683 1413 127.151 884.74 441.091
67 1 47.066 10.2409 482 128 885.398 464.241
