time division length width area intensity CMx CMy
0 0 52.0849 12.902 672 126.89 136.345 468.897
1 0 56.0566 14.4854 812 122.406 135.272 469.416
2 1 108.376 12.8626 1394 129.204 134.021 439.329
3 0 114.548 12.9466 1483 129.425 133.94 440.582
4 0 120.521 17.5323 2113 117.336 133.18 439.5
5 0 128.906 13.568 1749 123.259 132.561 438.722
6 1 66.151 19.3497 1280 112.797 131.441 462.668
7 0 68.2097 12.5935 859 124.939 131.081 466.385
8 0 70.1345 12.6186 885 119.697 131.461 465.84
9 0 71.2467 14.3164 1020 122.809 128.638 460.12
10 1 37.0424 13.1741 488 124.836 129.197 476.172
11 0 37.0231 11.6954 433 122.453 126.64 476.185
12 0 37.1375 10.9862 408 128.402 126.716 474.199
13 0 41.0477 15.4698 635 120.466 126.976 471.008
14 0 40.064 11.8061 473 120.814 127.469 475.025
15 0 41.0751 12.1241 498 121.026 127.749 469.781
16 0 43.1325 16.4609 710 114.193 127.469 469.175
17 0 46.1213 16.1531 745 110.358 127.67 466.728
18 0 46.06 9.63959 444 118.867 128.477 467.41
19 0 47.2617 14.3245 677 117.055 127.753 463.595
20 0 49.1363 15.7928 776 115.122 127.558 461.006
21 0 50.209 16.272 817 114.078 128.632 458.534
22 0 52.2739 13.5632 709 117.049 128.271 460.071
23 0 55.0831 18.5719 1023 110.237 131.17 458.377
24 0 57.0746 16.1718 923 114.199 129.483 456.108
25 0 61.1188 20.8774 1276 106.728 132.264 455.408
26 0 64.4445 18.8069 1212 107.259 132.507 456.671
27 0 65.3035 20.3052 1326 106.889 133.061 453.128
28 0 65.1353 12.451 811 117.73 134.104 449.194
29 0 67.1768 12.6085 847 114.798 135.483 448.485
30 0 73.3356 14.945 1096 110.349 136.341 449.772
31 0 76.2755 15.7324 1200 110.138 136.824 447.394
32 0 76.1327 16.4712 1254 109.23 137.466 443.098
33 0 84.257 15.5477 1310 107.925 138.949 445.514
34 0 82.1738 15.3577 1262 107.941 138.849 445.54
35 0 85.1583 14.2441 1213 112.129 139.988 444.304
36 1 46.1375 12.5061 577 107.002 138.711 467.097
37 0 46.3109 18.1383 840 102.832 140.205 465.101
38 0 46.1477 18.8742 871 100.445 139.093 464.846
39 0 46.3289 13.1883 611 109.429 141.478 463.216
40 0 51.2385 14.0129 718 104.553 140.925 465.269
41 0 51.2244 14.7781 757 106.535 140.25 464.843
42 0 57.3605 17.2767 991 100.445 139.276 467.549
43 0 56.2624 16.1742 910 103.114 139.026 464.392
44 0 58.8422 13.8846 817 104.581 138.133 466.2
45 0 59.2363 13.3195 789 111.992 137.611 467.02
46 0 64.0925 16.9287 1085 116.102 136.071 463.916
47 0 64.1151 15.8621 1017 118.411 135.963 462.215
48 0 67.2866 14.2376 958 118.04 135.482 462.225
49 0 70.3128 18.7306 1317 114.087 134.87 459.136
50 0 75.1618 15.5531 1169 115.361 135.176 464.52
51 0 75.2434 17.0779 1285 116.752 133.882 460.532
52 0 75.2277 13.8513 1042 123.147 132.322 458.208
53 0 78.1508 15.6364 1222 120.19 131.561 453.807
54 0 81.2604 14.792 1202 120.368 131.869 454.506
55 0 85.1947 16.5738 1412 117.081 131.516 451.741
56 0 86.3232 15.2219 1314 119.073 130.699 451.568
57 0 91.2443 17.7655 1621 114.201 130.254 449.901
58 0 94.1607 15.9833 1505 117.227 129.859 446.518
59 1 51.3006 14.9511 767 113.634 129.911 467.966
60 0 52.1122 13.279 692 116.699 130.445 465.707
61 0 52.1894 12.493 652 117.808 129.951 462.971
62 0 54.1356 14.7223 797 111.586 128.716 461.193
63 0 56.1102 12.7963 718 114.063 128.914 461.744
64 0 56.1467 12.592 707 115.578 129.61 457.396
65 0 61.2683 16.4522 1008 108.042 129.976 460.041
66 0 64.2398 13.4652 865 112.202 129.365 457.86
67 0 63.3736 13.0023 824 114.183 130.528 455.049
68 0 64.3729 13.282 855 113.768 130.973 453.672
69 0 68.6175 15.4625 1061 111.29 130.433 451.647
70 0 70.2075 15.7818 1108 110.293 131.527 453.264
71 0 68.1708 12.2486 835 118.043 130.547 449.993
72 0 75.1247 16.7056 1255 109.288 132.217 451.627
73 0 75.0951 12.5041 939 116.188 132.434 449.109
74 0 78.2557 16.3311 1278 112.203 132.703 446.585
75 0 81.3282 15.0378 1223 114.329 133.656 444.414
76 0 82.4631 12.2358 1009 118.758 134.525 443.236
77 0 88.1161 15.2866 1347 114.239 134.293 443.308
78 0 87.2056 12.4419 1085 119.706 135.364 442.789
79 0 87.2056 12.5221 1092 149.044 137.378 442.732
80 0 97.277 14.8442 1444 116.769 136.958 443.042
81 0 107.313 13.7821 1479 119.551 137.454 442.83
82 1 54.1344 14.2608 772 114.426 136.781 463.347
83 0 55.1848 13.5544 748 116.115 135.989 462.975
84 0 54.186 11.1652 605 117.122 136.362 469.051
85 0 56.3553 12.1728 686 116.085 135.933 468.19
86 0 57.1735 13.8526 792 116.672 136.234 466.318
87 0 61.1913 13.5967 832 115.387 135.367 468.947
88 0 61.0835 14.2101 868 116.547 135.23 468.07
89 0 64.1633 17.6113 1130 112.773 134.585 464.026
90 0 66.1252 14.412 953 116.528 134.321 467.515
91 0 69.1907 13.7157 949 118.88 133.965 464.893
92 0 76.2707 14.5403 1109 114.763 134.586 467.262
93 0 72.3161 16.1237 1166 114.444 133.901 467.633
94 0 75.2503 13.0365 981 121.265 132.11 464.926
95 0 77.3539 15.6295 1209 116.629 132.278 463.37
96 0 82.317 16.0599 1322 114.964 128.403 465.379
97 0 83.2607 19.0967 1590 112.291 130.819 461.705
98 0 85.2626 21.0878 1798 110.568 128.58 456.115
99 1 171.696 12.9531 2224 127.362 127.821 418.265
100 1 93.2856 19.049 1777 112.568 127.636 453.265
101 0 94.507 13.3535 1262 121.661 126.702 450.717
102 1 50.2189 13.242 665 118.982 126.039 465.132
103 0 50.1608 10.2869 516 124.36 127.165 467.831
104 0 53.1386 12.8908 685 117.174 127.044 468.59
105 0 56.2157 14.0886 792 116.381 127.217 464.539
106 0 58.0786 11.2262 652 120.722 127.707 463.66
107 0 57.186 13.3774 765 118.115 126.001 462.817
108 0 60.1787 11.7816 709 118.788 126.327 461.867
109 0 62.1937 13.1685 819 118.204 126.352 458.679
110 0 65.3114 15.4797 1011 113.736 127.058 456.559
