time division length width area intensity CMx CMy
0 0 29.0249 11.783 342 137.561 1037.29 484.497
1 0 29.0516 11.0149 320 138.978 1036.47 484.794
2 0 30.0578 8.5502 257 143.767 1035.98 485.572
3 0 30.0578 8.51693 256 143.711 1034.96 485.605
4 0 33.0173 11.9634 395 132.167 1034.04 486.77
5 0 33.1424 12.2804 407 132.081 1034.15 484.99
6 0 37.0102 14.5636 539 125.293 1032.01 483.087
7 0 35.0184 10.7658 377 136.594 1031.05 483.337
8 0 37.0475 12.0386 446 133.464 1029.82 482.821
9 0 37.0475 12.0116 445 131.494 1028.82 482.852
10 0 41.0261 12.8699 528 129.57 1028.85 478.71
11 0 43.1326 17.2955 746 118.349 1028.84 480.224
12 0 42.0561 12.9589 545 131.739 1028.7 476.928
13 0 46.0496 12.53 577 129.263 1029.82 477.766
14 0 47.0544 12.8362 604 125.803 1028.53 473.583
15 0 50.0903 16.3705 820 120.716 1028.56 472.628
16 0 50.101 16.6863 836 120.976 1028.02 471.006
17 0 52.1087 13.5102 704 127.131 1027.84 468.734
18 0 52.0748 15.9002 828 121.836 1028.42 466.431
19 0 55.0574 14.494 798 124.075 1028.67 466.13
20 0 57.2836 12.8309 735 124.792 1027.93 466.109
21 0 60.1505 13.7322 826 119.322 1028.54 461.499
22 0 62.1254 16.7886 1043 110.635 1028.45 460.385
23 0 65.0703 15.9981 1041 118.202 1029.8 458.61
24 0 66.1974 13.5051 894 122.462 1030.24 453.993
25 0 69.3038 15.9587 1106 116.605 1031.1 454.939
26 0 70.4317 14.7661 1040 118.727 1031.49 452.383
27 0 72.1686 15.6439 1129 117.425 1033.24 455.634
28 0 70.1439 18.2197 1278 112.975 1033.15 454.893
29 0 80.1896 15.002 1203 116.495 1033.15 448.248
30 0 81.1931 13.9174 1130 117.969 1036.06 445.694
31 0 81.2022 13.9159 1130 139.722 1038.07 445.507
32 0 83.0994 14.7053 1222 114.807 1035.75 448.209
33 0 90.202 14.401 1299 115.733 1038.22 441.712
34 0 94.384 14.1761 1338 113.545 1038.01 445.298
35 0 93.2818 14.5688 1359 115.621 1039.21 443.386
36 1 45.2082 12.7189 575 112.671 1037.95 466.332
37 0 49.105 16.312 801 108.208 1040.22 466.662
38 0 49.0746 13.7342 674 110.849 1038.06 463.455
39 0 54.0956 15.4541 836 104.352 1039.84 471.176
40 0 53.1575 11.2684 599 109.027 1038.87 472.095
41 0 58.1286 18.0978 1052 100.477 1039.76 468.38
42 0 59.2428 14.1452 838 106.08 1038.37 469.86
43 0 60.1473 12.6356 760 107.714 1038.96 466.654
44 0 63.2498 16.0317 1014 109.386 1038.54 466.53
45 0 64.1137 14.6459 939 117.716 1038.62 466.782
46 0 67.2317 13.1634 885 120.034 1036.39 464.992
47 0 69.2151 12.5695 870 122.811 1035.46 464.279
48 0 73.2302 11.2522 824 124.802 1035.57 465.053
49 0 73.2227 11.1714 818 132.345 1036.57 465.466
50 0 79.1478 13.9107 1101 122.253 1033.65 459.046
51 0 80.2018 13.3289 1069 124.406 1032.46 456.234
