index division length width area intensity CMx CMy
2906 0 91.4247 11.277 1031 89.8623 493.784 450.651
2907 0 92.4904 11.3201 1047 89.0621 494.022 448.595
2908 1 48.403 9.23497 447 91.1566 494.329 470.754
2909 0 47.1937 9.42923 445 89.1438 494.16 470.663
2910 0 50.2133 10.077 506 85.3458 493.846 470.19
2911 0 52.2498 10.2201 534 81.8015 493.624 468.951
2912 0 54.2207 9.97774 541 73.78 493.553 467.863
2913 0 54.1715 10.1714 551 72.5426 493.637 467.935
2914 0 56.1511 9.67034 543 72.1068 493.228 467.087
2915 0 57.2389 10.1679 582 78.2337 493.23 466.098
2916 0 59.2193 9.82787 582 77.9416 493.18 466.065
2917 0 61.0671 9.90714 605 79.1388 493.258 466.469
2918 0 61.1338 10.2398 626 80.5958 493.176 465.203
2919 0 62.1419 10.1381 630 80.1175 493.487 464.038
2920 0 64.0612 10.0061 641 78.3136 493.685 462.663
2921 0 65.1997 10.2608 669 81.2616 493.948 461.975
2922 0 66.2002 10.574 700 79.9486 493.976 459.884
2923 0 70.1867 10.1444 712 82.2177 493.959 458.656
2924 0 65.1626 7.99538 521 84.9443 494.589 463.463
2925 0 59.0795 5.14561 304 92.2007 494.507 467.816
2926 0 60.0935 5.3916 324 93.2284 495.037 468.361
2927 0 66.0413 7.28332 481 90.3576 495.048 462.428
2928 0 65.039 7.31869 476 83.2752 495.261 463.891
2929 1 127.46 10.4817 1336 84.2126 495.388 428.286
2930 1 174.732 8.79063 1536 92.196 494.462 406.337
2931 0 176.935 12.5583 2222 88.4982 494.943 403.023
2932 0 176.881 11.9968 2122 85.4797 495.056 401.845
2933 0 173.867 11.0429 1920 89.0667 493.896 401.497
2934 0 175.078 10.818 1894 97.6262 492.856 402.993
2935 1 185.784 6.29225 1169 104.258 493.636 416.224
2936 1 51.1213 10.1719 520 88.6019 493.006 468.413
2937 1 184.994 6.13535 1135 94.9727 494.109 417.051
2938 1 108.904 9.29256 1012 93.6443 493.782 437.574
2939 0 107.727 10.7123 1154 91.818 493.844 436.89
2940 0 114.037 11.6629 1330 87.1421 493.913 437.747
2941 0 116.914 11.3502 1327 91.5004 493.929 437.125
2942 0 117.749 10.896 1283 94.1013 493.548 433.555
2943 1 165.742 7.20398 1194 105.761 493.714 422.387
2944 1 110.36 6.63283 732 101.933 493.245 444.27
2945 0 128.774 11.2289 1446 89.2365 493.537 427.673
2946 0 133.578 12.3448 1649 92.6337 492.939 429.035
2947 0 137.723 12.1548 1674 93.2168 492.535 426.255
2948 0 140.665 11.7869 1658 92.9783 492.824 421.633
2949 0 144.567 11.5794 1674 94.632 493.017 418.038
2950 1 76.1428 11.6492 887 91.9459 492.336 457.317
2951 0 78.159 11.95 934 93.2409 492.768 456.328
2952 0 82.1072 11.6068 953 93.5803 492.595 454.851
2953 0 83.1337 11.8003 981 92.5892 493.221 452.746
2954 1 45.0313 9.19361 414 91.5217 494.089 472.418
2955 0 46.0993 8.95892 413 95.2736 494.053 472.845
2956 0 48.0928 10.3342 497 95.6016 494.481 473.296
2957 0 49.1169 10.9127 536 90.2705 493.562 471.479
2958 0 50.3772 11.0566 557 92.702 492.359 470.174
2959 0 50.3583 11.3586 572 88.8846 492.222 469.713
2960 0 49.3536 10.8807 537 88.6723 492.393 469.877
2961 0 42.2318 8.12184 343 100.886 491.353 473.735
2962 0 53.2915 11.1275 593 89.3204 493.093 467.307
2963 0 53.3191 11.1405 594 89.0842 492.838 466.604
2964 0 57.2912 11.4328 655 88.974 492.195 467.663
2965 0 58.3246 11.1617 651 86.2888 491.544 466.988
2966 0 60.1183 11.3942 685 83.1387 491.407 467.162
2967 0 61.0971 11.6045 709 84.426 491.181 465.639
2968 0 62.0783 11.711 727 84.5475 491.308 464.711
2969 0 63.0672 11.6225 733 86.9482 491.497 464.52
2970 0 66.0988 11.8913 786 92.57 491.234 463.308
2971 0 67.1259 11.8136 793 85.1816 491.188 462.905
2972 0 70.1983 11.6669 819 90.5482 491.32 461.172
2973 0 72.0965 11.8175 852 87.1854 491.343 461.107
2974 0 76.2326 11.924 909 90.4323 490.514 460.303
2975 0 78.1061 11.7276 916 89.9083 490.355 459.072
2976 0 80.142 11.9663 959 88.8665 490.816 457.918
2977 0 81.1332 12.1282 984 89.5701 491.103 456.689
2978 0 84.0954 12.0815 1016 87.4862 491.124 455.211
2979 0 85.1772 12.1159 1032 91.1444 490.663 454.106
2980 0 89.1379 11.8692 1058 89.2779 490.447 452.585
2981 0 92.183 12.1497 1120 89.2366 490.046 450.804
2982 0 95.1752 11.6522 1109 88.2831 490.103 447.417
2983 1 50.1233 10.5939 531 90.9266 491.672 471.883
2984 0 50.1233 10.5939 531 138.635 491.672 471.883
2985 0 54.0301 11.8638 641 91.4353 492.353 469.635
2986 0 55.082 12.0729 665 91.9925 491 469.671
2987 0 57.1384 12.0584 689 86.1132 490.478 468.594
2988 0 59.1332 11.9899 709 85.2482 490.911 468.929
2989 0 61.1765 11.8019 722 86.759 490.087 468.863
2990 0 63.2231 12.3531 781 86.1306 491.229 467.166
2991 0 63.0959 12.2987 776 86.9124 491.064 466.921
2992 0 66.1254 12.3856 819 91.3419 490.947 465.825
2993 0 70.1854 12.3672 868 87.9839 491.118 464.551
2994 0 70.1318 12.5478 880 88.1534 490.933 463.492
2995 0 73.153 12.6174 923 86.7172 491.26 462.269
2996 0 76.1614 12.6836 966 84.6387 491.259 460.754
2997 0 78.0626 12.9255 1009 83.888 492.533 459.317
2998 0 80.0444 13.2177 1058 83.5142 492.464 457.875
2999 0 83.0324 12.9468 1075 81.946 492.448 456.201
3000 0 85.0812 13.3167 1133 88.1836 492.024 455.882
3001 0 88.1783 13.2119 1165 92.0567 491.921 453.628
3002 0 91.1318 12.6739 1155 92.5861 492.579 453.135
3003 0 93.0668 13.0659 1216 94.3791 491.494 451.529
3004 1 49.0129 11.5888 568 91.2254 492.694 473.775
3005 0 51.0331 11.9726 611 91.6498 492.938 471.714
3006 0 54.0784 12.112 655 86.2855 493.147 471.489
3007 0 53.0773 11.8695 630 85.4825 493.23 470.897
3008 0 55.0212 12.1044 666 84.1201 492.914 470.74
3009 0 59.0535 12.4802 737 79.3379 492.643 469.326
3010 0 59.0288 12.2313 722 85.7825 492.92 468.792
3011 0 61.0716 12.2643 749 84.6101 492.988 468.454
3012 0 62.0399 12.5726 780 79.0615 493.351 467.892
3013 0 65.05 12.4827 812 78.1305 493.514 466.578
3014 0 66.0448 12.7186 840 77.681 493.064 465.125
3015 0 67.1286 12.5282 841 88.6504 492.322 464.074
3016 0 70.0729 12.5298 878 83.6583 491.508 462.823
3017 0 71.1822 12.7279 906 85.1556 491.821 462.236
3018 0 75.2078 12.4987 940 83.8574 491.661 459.874
3019 0 77.1591 12.8566 992 83.6421 491.511 459.419
3020 0 78.094 13.0356 1018 82.5737 492.059 458.331
3021 0 81.1635 12.9245 1049 84.1811 491.929 456.637
3022 0 84.1912 13.1368 1106 84.1293 491.484 455.177
3023 0 88.1971 12.6988 1120 82.1893 491.847 453.421
3024 0 91.0749 13.0332 1187 81.1811 491.703 452.58
3025 0 93.3737 12.7873 1194 82.7437 491.834 451.281
3026 1 50.0655 11.485 575 86.1548 492.762 470.906
3027 0 52.044 11.3942 593 82.371 492.358 468.944
3028 0 55.0414 11.8638 653 87.6003 492.83 469.346
3029 0 54.1191 12.4171 672 87.8244 493.074 468.381
3030 0 55.1359 12.1518 670 85.6 493.015 467.507
3031 0 57.21 12.2531 701 88.1897 492.902 467.151
3032 0 59.0969 12.691 750 89.124 493.571 466.631
3033 0 60.1877 12.8432 773 85.7063 493.533 465.288
3034 0 63.1337 12.5448 792 87.6869 493.367 464.706
3035 0 63.1114 12.2799 775 85.1755 493.677 462.778
3036 0 64.1237 12.8658 825 88.0594 494.164 462.548
3037 0 68.0952 12.5706 856 85.9579 493.933 460.901
3038 0 69.1283 13.0771 904 87.9978 494.053 459.032
3039 0 72.0856 12.7349 918 86.2538 493.938 457.984
3040 0 75.1201 12.673 952 87.4254 495.009 456.209
3041 0 77.1862 13.1112 1012 85.751 495.762 452.988
3042 0 79.1871 12.6788 1004 93.0179 495.533 453.179
3043 0 83.0802 12.6023 1047 90.1757 495.309 452.091
3044 0 85.0669 12.6724 1078 93.2013 495.699 450.415
3045 0 88.1594 13.0672 1152 92.1675 495.322 449.479
3046 0 89.1757 12.9744 1157 90.2282 495.564 447.944
3047 1 45.0402 10.2353 461 92.0152 496.121 469.993
3048 0 46.056 10.5307 485 92.7856 495.489 470.425
3049 0 48.0268 11.1813 537 97.8808 495.022 469.22
3050 0 49.058 11.6393 571 94.0718 494.506 468.975
3051 0 51.1431 12.2597 627 92.1691 493.297 468.791
3052 0 51.1298 12.1455 621 84.3494 493.873 467.588
3053 0 52.146 12.6376 659 77.1745 494.226 466.892
3054 0 55.1189 12.6454 697 71.8608 493.997 465.904
3055 0 56.0228 12.8341 719 69.4659 494.7 464.627
3056 0 58.0934 12.3938 720 76.8917 494.271 464.976
3057 0 59.0824 12.8126 757 65.6658 494.324 463.188
3058 0 60.0896 12.7476 766 54.5614 494.381 463.817
3059 0 61.1587 13.4731 824 54.9248 495.727 462.642
3060 0 63.0888 13.2353 835 53.8731 495.528 461.77
3061 0 65.0877 13.259 863 53.3129 495.715 459.947
3062 0 65.0553 13.6499 888 56.2331 495.117 459.643
3063 0 68.0896 14.2166 968 55.4845 494.725 459.104
3064 0 70.1004 14.1511 992 54.6401 494.427 458.865
3065 0 71.1089 14.527 1033 51.5973 494.41 458.036
3066 0 74.128 13.8544 1027 53.7488 494.406 456.65
3067 0 75.1032 13.5547 1018 57.8821 493.793 455.133
3068 0 77.1464 13.8827 1071 55.6667 493.021 453.298
3069 0 79.1704 13.4394 1064 53.8289 493.19 451.573
3070 0 81.138 13.779 1118 53.627 494.022 451.216
3071 0 181.273 15.0823 2734 53.1401 493.912 403.301
3072 0 187.308 15.2209 2851 53.464 493.635 399.632
3073 0 192.425 15.4709 2977 50.3107 493.96 396.031
3074 0 197.478 15.2878 3019 53.2153 494.336 392.259
3075 0 204.518 13.3827 2737 58.8422 493.596 389.725
3076 1 98.1589 13.6004 1335 57.4517 492.619 441.915
3077 1 53.196 12.7077 676 123.473 492.393 469.324
3078 0 54.2628 12.9186 701 134.669 492.728 468.949
3079 0 55.3431 13.1543 728 127.117 492.272 468.863
3080 0 58.4171 12.4963 730 131.127 491.967 467.67
3081 0 59.2519 13.2485 785 130.604 492.991 467.327
3082 0 61.1841 13.3531 817 133.437 492.284 466.011
3083 0 63.2674 13.1347 831 130.174 492.297 464.774
3084 0 64.2102 13.2845 853 134.632 492.844 464.314
3085 0 66.2167 13.0783 866 132.975 492.447 463.04
3086 0 69.1861 13.4565 931 127.348 492.015 461.747
3087 0 70.2202 13.1444 923 131.287 491.897 460.342
3088 0 73.2389 13.4491 985 131.057 492.264 459.531
3089 0 74.1886 13.4387 997 125.571 492.139 459.012
3090 0 78.1976 13.4787 1054 128.92 491.519 457.595
3091 0 80.1672 13.4594 1079 132.177 492.101 457.551
3092 0 82.1396 13.5866 1116 129.674 492.6 456.994
3093 0 85.1844 13.5588 1155 122.194 492.054 455.971
3094 0 86.2025 13.5611 1169 121.451 491.765 454.388
3095 0 91.1362 13.3536 1217 128.803 491.583 452.56
3096 0 92.0818 13.4554 1239 127.753 491.241 450.866
3097 0 97.1752 13.3162 1294 129.106 491.125 449.737
3098 0 99.3113 13.5735 1348 126.154 491.142 448.114
3099 1 56.0662 11.3259 635 123.128 490.69 471.649
3100 0 58.0096 12.1876 707 126.154 491.525 469.702
3101 0 59.0902 12.2863 726 122.103 491.083 469.262
3102 0 61.099 12.4388 760 124.492 491.024 467.908
3103 0 65.1047 12.4722 812 125.597 491.926 465.55
3104 0 66.1265 12.5517 830 120.442 491.713 465.551
3105 0 68.1395 12.7092 866 117.085 492.304 464.062
3106 0 71.1356 12.4973 889 111.768 492.733 462.4
3107 0 74.1818 12.8873 956 114.703 492.136 461.174
3108 0 76.1154 12.7964 974 120.031 492.488 458.902
3109 0 79.1731 12.4537 986 121.712 493.245 458.022
3110 0 81.171 12.5414 1018 121.296 492.916 456.842
3111 0 84.1808 12.5088 1053 122.196 492.757 455.326
3112 1 45.0543 10.6094 478 128.5 493.651 474.377
3113 0 46.0485 10.9667 505 122.048 493.608 474.263
3114 0 47.0345 11.6085 546 122.553 493.353 473.544
3115 0 49.0683 12.1871 598 121.102 493.279 471.737
3116 0 50.1078 12.2336 613 114.488 492.515 471.507
3117 0 52.1719 12.0755 630 116.205 492.267 469.344
3118 0 53.1928 12.5581 668 116.159 492.587 468.386
3119 0 55.0936 12.143 669 114.203 493.051 468.704
3120 0 55.099 12.3051 678 115.257 492.324 468.494
3121 0 58.145 12.658 736 111.673 492.38 466.848
3122 0 58.1116 12.9234 751 110.459 492.563 465.455
3123 0 61.1211 12.5816 769 110.774 492.745 465.001
3124 0 61.1589 13.1624 805 112.117 492.766 463.966
3125 0 64.132 13.2071 847 110.898 492.564 462.762
3126 0 67.0918 12.9673 870 107.14 492.957 461.263
3127 0 69.1505 12.7982 885 110.163 492.975 460.137
3128 0 72.0965 12.9687 935 113.048 493.063 458.706
3129 0 75.1174 12.8199 963 111.637 493.222 457.597
3130 0 75.1535 13.2263 994 122.232 493.524 456.037
3131 0 77.1523 13.091 1010 108.352 494.179 455.157
3132 0 82.1037 13.1176 1077 103.806 494.74 454.263
3133 0 84.1408 13.0496 1098 110.997 493.976 452.675
3134 0 86.1246 13.016 1121 109.016 494.073 450.92
3135 0 90.1792 12.9631 1169 114.3 494.405 449.79
3136 1 47.0248 11.9299 561 113.462 495.275 469.873
3137 0 50.1935 11.9338 599 105.487 494.603 468.835
3138 0 49.1723 12.8934 634 107.912 495.333 468.241
3139 0 52.291 12.3922 648 106.364 494.676 466.304
3140 0 54.2063 12.5262 679 104.654 495.851 466.119
3141 0 55.1566 12.6911 700 111.713 495.763 465.517
3142 0 57.212 13.0043 744 105.816 496.035 463.684
3143 0 57.103 13.1167 749 109.94 496.211 464.075
3144 0 59.1557 12.932 765 111.129 496.288 462.915
3145 0 61.1738 13.241 810 106.01 495.899 461.833
3146 0 64.1237 13.2244 848 104.932 495.935 461.084
3147 0 67.1021 12.8908 865 104.98 495.587 459.679
3148 0 69.1486 12.9142 893 106.225 495.149 459.129
3149 0 71.0746 13.0426 927 107.739 494.713 457.807
3150 0 73.1699 12.9561 948 107.639 494.893 456.393
3151 0 77.1688 12.9586 1000 103.877 494.413 454.556
3152 0 78.1263 13.2606 1036 94.6303 494.478 453.625
3153 0 79.1421 13.4947 1068 113.783 494.392 453.6
3154 0 83.241 13.1546 1095 116.582 493.76 452.23
3155 0 83.0663 13.1582 1093 109.757 493.994 450.837
3156 0 89.0555 13.3961 1193 107.274 494.298 448.578
3157 0 92.2455 12.9112 1191 114.804 494.113 448.937
3158 0 95.1628 12.694 1208 114.022 493.959 447.097
3159 1 48.0453 11.3226 544 116.619 494.688 470.193
3160 0 50.0291 11.7731 589 110.767 494.594 467.969
3161 0 51.0605 12.3579 631 113.361 495.198 469.1
3162 0 53.0961 12.3926 658 108.763 494.018 468.52
3163 0 52.1933 12.5303 654 104.933 493.258 468.472
3164 0 54.1317 12.4881 676 103.63 493.913 467.62
3165 0 57.0222 12.3811 706 102.775 494.03 466.144
3166 0 58.2004 12.3539 719 103.64 494.353 466.015
3167 0 60.2452 12.6649 763 103.844 494.651 464.026
3168 0 61.2553 13.2397 811 109.11 494.631 462.666
3169 0 62.1586 13.2403 823 108.017 494.572 462.061
3170 0 67.1114 12.7102 853 105.851 493.591 462.59
3171 0 68.1923 13.1393 896 105.019 494.469 457.32
3172 0 69.1271 13.1208 907 106.859 493.819 460.228
3173 0 71.0995 13.249 942 107.979 493.931 458.737
3174 0 74.1592 13.5654 1006 103.159 493.636 458.334
3175 0 76.21 12.9248 985 105.413 493.946 458.006
3176 0 78.198 13.2868 1039 112.376 493.644 457.314
3177 0 79.1344 13.3823 1059 112.269 493.72 455.316
3178 0 82.1104 13.1896 1083 111.934 493.607 454.408
3179 0 85.13 13.403 1141 106.93 493.636 453.479
3180 0 88.1689 13.7237 1210 103.038 492.941 451.977
3181 0 92.172 13.4314 1238 109.315 493.141 450.832
3182 0 94.3066 13.6152 1284 120.815 493.157 449.085
3183 0 98.2134 13.4707 1323 114.901 492.403 445.596
3184 0 100.167 13.787 1381 114.949 492.571 444.804
3185 0 104.268 13.9928 1459 113.412 491.988 443.485
3186 0 106.189 13.5985 1444 118.412 491.935 442.825
3187 0 110.253 13.1787 1453 113.312 491.785 440.579
3188 0 114.38 13.6562 1562 115.81 491.632 438.323
3189 0 119.289 13.6727 1631 113.498 491.575 436.044
3190 1 62.0791 12.1297 753 115.778 490.865 465.025
3191 0 68.0703 12.3255 839 109.496 491.085 463.434
3192 0 70.0276 12.3808 867 103.89 490.433 461.352
3193 0 72.0665 12.5301 903 107.327 490.36 459.653
3194 0 74.0887 12.5525 930 107.738 490.504 458.998
3195 0 77.0949 12.5559 968 108.908 490.718 457.178
3196 0 79.1722 12.4286 984 110.246 490.79 455.351
3197 0 80.0507 12.8668 1030 106.674 491.091 454.243
3198 0 85.1768 12.7734 1088 103.821 490.922 454.934
3199 0 88.2065 13.219 1166 101.196 490.768 453.659
3200 0 91.1716 12.9317 1179 101.979 490.329 452.042
3201 0 96.205 13.6791 1316 102.334 490.52 450.125
3202 0 95.2176 12.9808 1236 113.04 491.135 449.957
3203 1 51.0717 11.3762 581 108.15 490.454 471.8
3204 0 52.0536 11.7187 610 115.697 490.138 472.564
3205 0 53.337 12.0742 644 116.269 492.247 471.775
3206 0 56.268 11.5341 649 117.279 492.194 471.263
3207 0 57.2482 11.7384 672 114.28 492.329 470.44
3208 0 60.1972 11.4789 691 116.472 492.836 469.463
3209 0 61.2251 12.1029 741 113.861 492.873 468.641
3210 0 63.2401 12.1284 767 116.836 492.979 467.359
3211 0 65.1954 11.9487 779 114.725 492.709 466.076
3212 0 65.1674 12.4909 814 113.805 492.482 465.047
3213 0 68.2245 12.2976 839 114.269 492.603 463.733
3214 0 72.0971 12.1364 875 116.8 491.274 462.951
3215 0 73.1387 12.3601 904 114.924 491.554 461.94
3216 0 75.0394 12.4335 933 111.245 490.703 460.435
3217 0 77.1049 12.1782 939 111.045 490.342 458.443
3218 0 77.112 12.7477 983 110.431 490.892 458.244
3219 0 80.1552 12.7752 1024 110.191 491.694 455.467
3220 0 85.2096 12.3695 1054 106.15 491.64 454.161
3221 0 87.2005 12.0412 1050 113.12 491.695 452.929
3222 1 46.0502 9.25078 426 117.669 491.009 474.545
3223 0 47.0385 9.75796 459 110.747 490.479 473.767
3224 0 50.0594 10.2678 514 112.387 490.669 474.619
3225 0 50.0382 10.6918 535 110.164 489.979 471.114
3226 0 53.1918 10.8099 575 112.878 490.344 468.936
3227 0 53.1918 10.8099 575 152.337 490.344 468.936
3228 0 56.0976 11.783 661 106.504 491.51 468.256
3229 0 58.0927 12.0841 702 103.766 491.564 467.339
3230 0 60.1072 12.0951 727 104 491.732 467.069
3231 0 61.0634 12.1022 739 111.012 491.495 466.031
3232 0 62.0618 12.0686 749 109.243 490.701 465.3
3233 0 64.0372 11.9618 766 106.855 491.048 463.914
3234 0 67.0742 12.2998 825 108.338 491.161 462.604
3235 0 69.0626 11.714 809 112.016 491.399 460.428
3236 0 70.283 12.5635 883 106.912 493.951 459.559
3237 0 74.1845 12.0241 892 109.603 494.124 458.084
3238 0 75.2585 11.7595 885 100.218 494.27 456.634
3239 0 78.2034 12.6849 992 110.601 494.328 456.671
3240 0 82.2824 12.6272 1039 109.011 494.209 455.591
3241 1 43.0157 10.4845 451 112.902 494.736 473.929
3242 0 44.0505 10.9193 481 120.091 495.555 473.64
3243 0 44.3018 11.7151 519 112.73 493.948 472.281
3244 0 44.1369 11.2378 496 112.091 494.607 471.784
3245 0 45.3757 11.4379 519 103.592 493.919 471.283
3246 0 46.3363 11.9345 553 104.08 494.472 470.203
3247 0 49.3117 11.985 591 107.118 494.457 469.523
3248 0 51.3055 12.2209 627 110.458 494.121 469.193
3249 0 51.2346 12.3549 633 109.659 493.908 467.937
3250 0 52.3568 12.5867 659 110.534 494.144 467.219
3251 0 54.3254 12.3699 672 115.905 493.868 466.743
3252 0 55.3498 12.701 703 112.969 494.639 466.316
3253 0 56.1808 12.9226 726 111.387 494.339 466.472
3254 0 57.1268 12.7611 729 114.499 494.545 464.492
3255 0 61.2117 12.906 790 117.044 494.514 463.939
3256 0 62.1602 13.2883 826 122.944 494.381 463.019
3257 0 63.1516 13.0638 825 122.319 494.228 461.899
3258 0 63.1481 13.2704 838 117.082 493.926 460.663
3259 0 67.1266 13.1393 882 123.694 494.026 461.277
3260 0 66.117 13.7332 908 121.692 494.037 459.948
3261 0 70.1185 13.3203 934 124.089 494.34 458.664
3262 0 72.1708 13.3018 960 127.142 493.758 456.406
3263 0 74.165 13.6587 1013 119.527 494.006 456.575
3264 0 76.1682 13.7196 1045 126.334 493.621 455.208
3265 0 79.116 13.6888 1083 134.825 493.807 454.089
3266 0 81.1906 13.7331 1115 135.884 494.108 453.08
3267 0 83.1522 13.9263 1158 132.921 494.395 451.661
3268 0 85.1408 13.8124 1176 134.134 493.972 451.12
3269 0 88.1166 14.095 1242 137.771 494.054 449.244
3270 0 92.2268 13.9873 1290 138.229 493.972 448.843
3271 0 94.2623 13.5367 1276 139.724 494.6 448.262
3272 1 47.0622 12.2179 575 136.026 493.717 470.598
3273 0 48.1395 12.9623 624 131.508 492.688 469.835
3274 0 49.1339 12.9849 638 135.752 493.088 469.549
3275 0 52.0247 12.9554 674 134.43 492.58 467.113
3276 0 54.0323 12.9552 700 127.5 492.87 467.859
3277 0 56.0766 12.8039 718 129.887 492.613 468.421
3278 0 57.0373 12.7811 729 120.553 492.549 466.977
3279 0 59.0534 12.8697 760 118.663 492.072 464.753
3280 0 59.0534 12.8697 760 165.955 491.072 464.753
3281 0 63.0494 13.4022 845 116.634 492.927 463.508
3282 0 64.0448 13.272 850 129.762 492.793 462.861
3283 0 66.0328 13.569 896 116.717 492.881 461.151
3284 0 69.1107 13.3554 923 118.164 492.69 460.956
3285 0 71.1865 13.1205 934 122.667 493.772 460.277
3286 0 73.2496 13.1605 964 126.674 493.673 458.701
3287 0 74.149 13.7021 1016 126.234 493.612 458.468
3288 0 77.0554 13.5487 1044 124.209 493.58 457.222
3289 0 78.2349 13.9452 1091 127.188 494.013 455.812
3290 0 81.19 13.7209 1114 135.093 492.675 454.318
3291 0 84.1642 13.8063 1162 131.767 492.752 453.273
3292 0 88.2899 13.6029 1201 119.883 492.718 451.994
3293 0 90.2508 13.6841 1235 122.065 492.758 452.232
3294 0 94.2087 13.7673 1297 125.53 492.81 451.249
3295 0 95.1818 13.8787 1321 122.329 492.528 448.695
3296 1 52.3856 12.5607 658 119.644 492.565 470.381
3297 0 53.2982 12.6083 672 121.452 493.223 470.129
3298 0 54.2095 12.7099 689 118.025 492.865 471.097
3299 0 55.1392 12.8946 711 114.288 492.983 470.872
3300 0 57.1491 13.1586 752 110.174 492.87 469.868
3301 0 59.1684 13.0813 774 114.584 492.598 467.207
3302 0 61.3814 13.0821 803 116.671 492.978 468.035
3303 0 62.1922 13.3296 829 119.709 492.806 466.668
3304 0 65.2078 13.3266 869 121.709 492.791 466.422
3305 0 67.1098 13.3513 896 117.641 492.739 465.276
3306 0 69.162 13.5045 934 121.211 492.8 463.884
3307 0 72.2488 13.4673 973 118.254 491.784 462.292
3308 0 75.1954 13.2854 999 117.699 491.975 460.538
3309 0 77.1683 13.8917 1072 109.909 491.635 459.243
3310 0 80.286 13.6014 1092 115.105 491.696 457.834
3311 0 84.2911 13.2991 1121 113.761 492.02 457.133
3312 0 87.2077 13.1984 1151 115.06 491.72 455.101
3313 0 88.2827 13.7853 1217 117.054 491.551 454.197
3314 0 94.1467 13.2347 1246 116.795 492.051 453.213
3315 0 97.0927 13.3275 1294 115.296 491.87 451.926
3316 1 55.1232 12.2816 677 117.501 492.077 472.012
3317 0 58.1485 12.7432 741 119.227 491.537 470.842
3318 0 59.2644 12.7902 758 114.728 492.131 469.672
3319 0 61.2365 12.5415 768 116.241 492.361 468.461
3320 0 63.2609 12.5986 797 115.368 492.231 467.21
3321 0 65.1611 12.5535 818 109.941 492.235 466.436
3322 0 68.2336 12.8236 875 109.293 492.082 463.016
3323 0 70.3916 12.7146 895 109.225 492.362 463.525
3324 0 72.4437 12.8514 931 110.354 492.565 461.257
3325 0 76.3379 13.0211 994 109.759 492.478 460.047
3326 0 79.3454 12.8048 1016 108.717 492.282 459.223
3327 0 82.4271 12.8599 1060 106.902 492.297 456.799
3328 0 86.6188 12.8148 1110 107.206 492.661 450.699
3329 0 87.3859 12.851 1123 107.326 492.835 453.147
3330 0 91.4823 12.6691 1159 113.669 492.949 453.209
3331 1 49.2419 11.8192 582 116.601 492.529 472.576
3332 0 49.2082 11.5834 570 111.611 492.086 468.998
3333 0 51.1639 11.8638 607 109.209 492.801 469.077
3334 0 52.3239 11.7919 617 104.746 492.066 467.16
3335 0 53.1765 11.8661 631 117.151 492.301 466.661
3336 0 55.45 11.578 642 109.731 492.136 465.829
3337 0 56.237 11.7005 658 118.064 492.299 465.295
3338 0 59.6961 11.8433 707 116.574 492.283 463.704
3339 0 61.6062 11.8982 733 112.447 492.93 459.726
3340 0 60.4133 12.4807 754 106.895 492.757 461.54
3341 0 63.4374 11.9961 761 115.997 492.866 460.064
3342 0 63.4374 11.9961 761 153.055 493.866 460.064
3343 0 69.3423 11.9696 830 115.423 492.99 458.201
