index division length width area intensity CMx CMy
73 0 61.1205 13.1216 802 135.007 1301.97 235.092
74 0 64.1839 13.0406 837 124.155 1301.9 232.949
75 0 65.1924 13.4832 879 126.7 1302.29 232.068
76 0 65.1246 13.4204 874 129.127 1301.88 232.479
77 0 68.2029 14.0317 957 127.202 1301.47 226.473
78 0 70.0842 15.9094 1115 112.342 1301.73 223.54
79 0 73.129 15.2607 1116 116.892 1301.28 221.419
80 0 76.1653 15.4007 1173 108.616 1300.78 221.948
81 0 78.1798 15.1318 1183 111.067 1300.79 220.543
82 0 81.153 15.6741 1272 110.396 1300.52 219.083
83 0 85.0794 15.4679 1316 112.065 1300.78 217.328
84 0 88.1051 15.6404 1378 113.577 1300.2 217.857
85 0 92.1942 15.9554 1471 105.092 1300.1 217.513
86 0 95.1794 15.7912 1503 113.738 1300.01 216.084
87 1 49.1916 12.4818 614 117.497 1299.84 241.819
88 0 50.3243 12.6182 635 116.92 1299.58 241.57
89 0 52.1823 12.7821 667 118.772 1299.18 240.495
90 0 55.1788 13.9184 768 102.142 1298.83 238.413
91 0 57.1498 13.7183 784 109.855 1298.92 237.269
92 0 58.1306 12.6267 734 113.969 1298.64 237.797
93 0 58.2254 13.4306 782 109.643 1299.33 236.51
94 0 62.1828 13.5729 844 108.812 1299.81 234.991
95 0 62.1339 13.149 817 107.759 1299.98 235.001
96 0 68.3271 14.9282 1020 96.6608 1299.64 231.749
97 0 66.1721 15.2783 1011 97.8131 1299.37 232.387
98 0 67.1148 15.7193 1055 99.9754 1299.24 230.732
99 0 70.163 15.407 1081 101.129 1299.65 230.012
100 0 70.1757 15.5039 1088 103.736 1299.42 228.904
101 0 75.1338 15.1463 1138 105.002 1299.6 228.417
102 0 77.2679 15.6598 1210 106.707 1299.43 227.526
103 0 78.135 15.5244 1213 106.53 1299.79 226.34
104 0 81.2447 15.5456 1263 106.911 1300.18 224.949
105 0 86.2241 15.9584 1376 100.521 1299.91 223.337
106 0 87.1551 15.6273 1362 105.496 1299.86 221.708
107 0 91.3016 15.8048 1443 105.114 1300.53 220.247
108 1 49.0752 12.2465 601 112.479 1300.63 241.253
109 0 49.273 12.1771 600 112.485 1300.22 243.588
110 0 52.0916 11.9981 625 116.198 1300.36 242.074
111 0 51.2508 13.0144 667 116.211 1299.88 240.817
112 0 53.2032 12.1985 649 114.248 1298.71 239.733
113 0 55.1482 12.5661 693 118.016 1298.95 238.821
114 0 56.2138 12.8438 722 112.389 1298.39 237.305
115 0 57.1503 12.9133 738 112.881 1298.86 237.367
116 0 59.1442 13.0529 772 110.821 1298.73 236.336
117 0 62.1495 12.8239 797 111.536 1298.42 235.885
118 0 63.1784 12.9475 818 120.119 1299.01 234.919
119 0 64.3129 13.2166 850 112.995 1298.98 233.249
120 0 65.0794 15.3351 998 106.253 1298.97 231.143
121 0 65.2254 15.3928 1004 108.219 1299 229.758
122 0 69.3078 16.1742 1121 104.097 1300.3 228.631
123 0 71.3252 15.5064 1106 108.394 1300.01 226.878
124 0 72.4174 16.1011 1166 110.99 1300.29 226.382
125 0 76.5802 15.5915 1194 109.576 1300.82 224.708
126 0 77.2135 15.9946 1235 107.028 1300.89 222.23
127 0 81.2686 15.6026 1268 102.291 1300.82 220.047
128 0 83.3927 16.2844 1358 106.526 1301.37 219.096
129 0 86.2851 15.7038 1355 113.026 1300.85 218.066
130 0 87.3036 15.4747 1351 113.216 1300.76 216.086
131 0 94.3268 16.1672 1525 108.05 1301.38 213.871
132 1 52.1668 12.6517 660 125.955 1301 235.142
133 0 53.1315 13.0431 693 125.304 1300.95 232.882
134 0 54.119 13.1747 713 122.648 1300.78 233.56
135 0 57.0885 13.6105 777 126.369 1301.14 232.024
136 0 57.0825 13.752 785 129.436 1301.08 231.703
137 0 59.0954 13.5882 803 126.936 1300.55 230.117
138 0 60.102 13.5104 812 125.495 1301.22 226.336
139 0 63.0688 13.9847 882 125.522 1301.47 224.022
140 0 66.1014 13.676 904 122.439 1301.91 223.715
141 0 66.0974 15.5528 1028 119.073 1301.65 220.356
142 0 67.186 15.7473 1058 116.047 1302.28 219.508
143 0 71.1833 15.9728 1137 117.79 1302.6 218.709
144 0 72.2486 16.0557 1160 113.527 1302.73 216.903
145 0 76.2508 15.9474 1216 117.345 1303.25 214.048
146 0 80.3938 16.1828 1301 117.854 1303.69 211.874
147 0 81.1228 16.2593 1319 113.35 1303.69 209.663
148 0 86.2656 16.0783 1387 114.21 1303.62 207.839
149 0 89.2253 15.8363 1413 108.215 1303.58 202.816
150 0 90.305 15.9792 1443 115.023 1303.92 196.644
151 1 45.2114 12.342 558 117.52 1303.49 223.608
152 0 52.2466 15.4843 809 104.569 1304.81 231.708
153 0 53.0575 16.3785 869 99.3556 1304.77 232.969
154 0 55.1435 14.4713 798 100.227 1304.73 233.397
155 0 53.0914 14.8612 789 112.058 1304.94 234.089
156 0 54.0673 13.8161 747 111.295 1305.44 233.697
157 0 54.0997 13.7524 744 119.957 1305.11 232.825
158 0 54.0585 13.3004 719 120.387 1306.27 232.186
159 0 55.0652 13.2752 731 122.186 1306.08 232.609
160 0 58.0822 12.9988 755 125.923 1305.48 232.665
161 0 59.05 13.2261 781 123.346 1305.3 227.77
162 0 61.1065 13.3701 817 128.991 1305.1 227.61
163 0 61.1342 13.3968 819 126.587 1305.59 228.455
164 0 65.1464 13.5848 885 124.458 1305.56 228.007
165 0 66.0583 13.8968 918 129.481 1305.4 223.222
166 0 68.0607 13.6496 929 129.046 1305.89 223.199
167 0 71.072 13.7326 976 122.087 1306.2 222.122
168 0 72.2152 16.1323 1165 119.916 1306.73 214.895
169 0 76.0493 15.8713 1207 118.446 1306.67 213.812
170 0 78.1212 15.4504 1207 121.845 1306.73 211.533
171 0 80.1107 16.3024 1306 119.887 1306.77 211.956
172 0 84.1468 16.2098 1364 119.284 1306.84 213.059
173 0 88.0951 15.9941 1409 122.43 1306.46 212.75
174 0 88.1412 16.3261 1439 119.547 1306.74 211.628
175 0 92.1846 15.9354 1469 122.826 1307.02 211.378
176 0 96.1435 16.0801 1546 124.938 1306.2 210.24
177 0 98.2163 16.3008 1601 127.519 1306.95 210.685
178 0 101.097 16.133 1631 124.593 1307.27 209.242
179 0 105.107 15.9837 1680 122.488 1306.91 210.047
180 0 110.177 16.1649 1781 121.937 1307.32 208.937
181 0 112.195 16.3822 1838 124.855 1307.27 200.608
182 1 61.1751 12.8157 784 129.52 1307.49 230.353
183 0 62.1379 12.8424 798 130.598 1307.83 228.827
184 0 64.2632 12.6822 815 131.521 1307.66 228.185
185 0 67.0841 13.6247 914 123.699 1307.8 226.407
186 0 68.0676 13.3838 911 126.025 1307.44 227.415
187 0 71.1492 12.9446 921 130.571 1307.03 226.731
188 0 72.0697 15.9152 1147 118.992 1306.79 224.731
189 0 74.2405 15.4094 1144 115.135 1307.03 222.842
190 0 78.0653 15.5383 1213 112.833 1306.83 221.922
191 0 79.115 15.9009 1258 111.979 1306.72 220.421
192 0 81.1443 15.6881 1273 116.521 1306.75 219.039
193 0 84.1728 15.7652 1327 113.038 1306.68 217.525
194 0 88.2053 15.6907 1384 108.971 1306.85 216.595
195 0 91.1009 15.9933 1457 109.428 1306.52 216.362
196 0 95.1179 16.0012 1522 111.565 1306.56 214.543
197 0 98.2666 15.9057 1563 112.646 1306.45 213.776
198 0 99.1995 15.8469 1572 114.392 1306.14 212.433
199 0 104.264 15.7677 1644 109.906 1306.61 211.867
200 0 108.365 15.8539 1718 114.013 1305.96 211.148
201 1 57.0959 12.5228 715 112.207 1305.87 241.288
202 0 58.1791 12.7881 744 113.41 1305.57 240.613
203 0 60.2608 12.8774 776 113.571 1306.19 239.902
204 0 60.1924 13.0415 785 118.775 1306.05 239.403
205 0 62.1905 13.2175 822 113.644 1306.25 240.791
206 0 65.1078 13.3625 870 113.08 1305.55 239.844
207 0 67.1953 12.9771 872 114.406 1305.79 238.323
208 0 68.2674 13.4032 915 117.99 1305.61 238.78
209 0 70.2087 13.8729 974 116.284 1305.06 231.8
210 0 73.1898 13.5538 992 114.534 1304.89 227.367
211 0 74.1226 15.7982 1171 109.791 1305.03 223.797
212 0 77.1224 16.1302 1244 104.497 1305.02 221.811
213 0 79.1548 15.1602 1200 114.838 1305.43 221.687
214 0 81.1629 15.5859 1265 110.074 1304.95 222.091
215 0 84.2324 15.7659 1328 113.478 1304.98 218.829
216 0 89.1065 15.7789 1406 111.89 1304.81 217.947
217 0 91.1038 15.7732 1437 111.82 1304.85 219.079
218 0 92.1546 16.1251 1486 110.106 1304.85 218.022
219 0 97.333 15.5959 1518 107.237 1305.25 217.206
220 0 98.1388 16.0487 1575 110.41 1304.77 215.305
221 0 104.159 15.9083 1657 109.034 1304.45 214.551
222 0 106.088 15.77 1673 112.431 1304.47 212.202
223 1 58.1222 12.4393 723 118.743 1304.84 238.472
224 0 61.184 12.7157 778 120.113 1304.82 235.736
225 0 63.1787 12.7258 804 117.489 1304.36 235.838
226 0 64.1063 12.7288 816 114.241 1304.5 234.504
227 0 66.1531 13.1967 873 111.395 1304.46 230.56
228 0 67.1576 13.4609 904 114.289 1304.41 228.573
229 0 70.2544 13.323 936 121.679 1304.62 226.823
230 0 71.1515 13.5485 964 115.214 1305.15 225.352
231 0 72.1122 15.0737 1087 112.869 1304.27 223.191
232 0 75.2164 15.5019 1166 110.225 1304.41 223.01
233 0 75.2164 15.5019 1166 163.925 1304.41 223.01
234 0 81.2043 15.578 1265 110.073 1304.92 221.429
235 0 83.115 15.2921 1271 115.446 1304.88 218.986
236 0 85.0806 15.4912 1318 110.03 1305.19 217.778
237 0 89.2308 15.5664 1389 106.46 1305.85 215.611
238 0 93.1522 15.5981 1453 112.641 1304.95 211.988
239 0 96.1306 15.8326 1522 110.45 1305.46 212.242
240 0 98.2815 15.4658 1520 110.74 1305.36 209.011
241 0 101.277 15.4823 1568 111.826 1305.62 208.202
242 1 53.09 11.5088 611 116.758 1305.36 236.139
243 0 55.1326 12.1162 668 119.644 1305.59 236.871
244 0 56.2808 12.2244 688 117.599 1305.33 238.549
245 0 56.3725 12.4706 703 122.033 1305.32 238.863
246 0 59.2099 12.7512 755 124.625 1305.36 239.566
247 0 60.155 12.6174 759 126.793 1305.25 239.328
248 0 63.1615 12.8243 810 124.531 1305.36 241.515
249 0 64.2088 12.8954 828 122.833 1305.35 242.803
250 0 66.1323 13.2613 877 120.446 1304.96 242.471
251 0 68.2681 13.0661 892 130.738 1305.38 243.176
252 0 70.1102 13.1935 925 128.117 1305.46 242.559
253 0 72.2672 13.1318 949 128.589 1305.72 242.805
254 0 74.2898 13.2993 988 132.159 1305.51 241.348
255 0 76.2226 13.3425 1017 130.299 1305.86 242.167
256 0 79.2089 13.2435 1049 131.133 1305.57 241.887
257 0 82.0674 13.3914 1099 128.528 1305.51 240.42
258 0 82.1434 13.6956 1125 132.104 1305.91 240.247
259 0 86.1551 13.5802 1170 133.332 1306 240.334
260 0 90.113 14.2599 1285 127.321 1306.36 238.29
261 0 91.2487 15.7482 1437 123.089 1307.05 237.976
262 0 94.2663 15.4456 1456 117.068 1306.98 237.136
263 0 96.1717 15.1916 1461 122.567 1307.48 236.695
264 0 99.2363 15.6394 1552 121.169 1307.12 236.771
265 0 105.291 15.9653 1681 123.605 1307.09 236.146
266 0 105.209 15.9493 1678 124.975 1307.03 234.478
267 0 109.301 16.1755 1768 115.508 1306.38 234.393
268 0 110.464 15.6975 1734 123.702 1307.02 233.83
269 0 115.35 15.8387 1827 124.691 1307.31 234.344
270 0 119.303 16.2779 1942 123.409 1307.96 235.561
271 0 124.37 16.1132 2004 121.326 1307.77 234.871
272 0 128.38 16.015 2056 118.817 1307.98 234.599
273 0 131.245 15.8634 2082 122.112 1307.96 233.197
274 0 138.32 16.0787 2224 116.152 1308.09 230.637
275 0 142.237 15.889 2260 122.888 1308.5 229.992
276 1 80.0915 12.4358 996 130.564 1307.62 265.733
277 0 82.155 12.7442 1047 128.899 1307.66 265.611
278 0 87.229 12.5876 1098 131.316 1307.35 267.735
279 0 89.2264 13.0118 1161 124.055 1307.51 269.885
280 0 91.2346 12.5939 1149 134.265 1307.19 271.346
281 0 94.1512 13.0641 1230 126.428 1307.14 273.712
282 0 97.274 13.1073 1275 129.534 1307.35 274.052
283 0 102.304 13.2253 1353 131.762 1307.66 276.115
284 0 106.117 13.2023 1401 132.363 1307.83 276.948
285 0 110.4 14.3931 1589 122.785 1307.38 277.462
286 0 114.183 13.7586 1571 126.845 1307.68 278.479
287 0 119.249 13.803 1646 128.501 1307.4 279.495
288 0 123.418 13.7338 1695 124.514 1307.59 279.187
289 0 126.436 13.5562 1714 132.806 1307.61 281.74
290 0 129.247 13.3698 1728 127.466 1306.37 284.604
291 0 135.349 13.2694 1796 135.078 1307.19 286.55
292 0 130.299 11.4659 1494 102.584 1306.06 422.661
293 1 168.046 8.72974 1467 104.429 1304.89 418.611
294 0 189.306 8.40968 1592 96.7387 1306.08 410.541
295 0 177.092 8.5323 1511 102.285 1305.18 421.462
296 0 181.954 8.69451 1582 103.233 1305.42 423.52
297 0 178.561 8.51248 1520 113.32 1305.03 431.706
298 0 182.85 9.48865 1735 105.56 1304.23 427.489
299 0 178.794 9.69829 1734 109.082 1304.62 427.43
300 0 173.109 11.0797 1918 108.738 1304.99 419.095
301 0 182.338 9.57563 1746 113.047 1304.89 429.092
302 0 180.636 9.87067 1783 117.05 1304.89 430.092
303 0 174.378 11.3661 1982 110.639 1305.36 422.553
304 0 169.512 11.9992 2034 112.678 1304.72 422.476
305 1 53.0203 11.3164 600 134.268 1304.12 463.502
306 0 56.028 12.0475 675 130.015 1303.88 462.956
307 0 57.0796 12.5614 717 129.131 1305.73 461.678
308 0 59.0799 12.4746 737 129.484 1305.24 461.024
309 0 60.0519 12.5558 754 133.272 1305.29 460.256
310 0 61.0777 12.7379 778 138.929 1305.09 460.231
311 0 62.1058 12.994 807 131.724 1304.53 459.921
312 0 64.0763 12.61 808 134.209 1304.23 459.415
313 0 65.1057 13.2246 861 131.785 1304.4 457.387
314 0 67.0312 12.9492 868 136.669 1304.23 457.654
315 0 70.0282 13.0947 917 129.371 1303.7 455.457
316 0 73.102 13.4196 981 124.441 1303.31 454.345
317 0 75.0708 12.8412 964 137.878 1303.38 453.246
318 0 77.2924 13.3648 1033 135.573 1304.12 452.064
319 0 80.1333 13.4276 1076 73.0455 1303.5 450.954
320 0 83.1715 13.0694 1087 138.772 1303.85 449.583
321 0 85.4385 13.5419 1157 128.845 1303.49 450.69
322 0 87.2646 13.5794 1185 129.351 1303.64 449.019
323 0 91.1459 13.3522 1217 136.422 1303.68 447.203
324 0 93.1714 13.5986 1267 136.213 1303.19 444.723
325 0 96.2663 13.9301 1341 145.691 1303.43 442.365
326 0 99.2277 13.3934 1329 148.342 1303.35 442.131
327 0 102.267 13.4941 1380 141.199 1303.62 441.241
328 0 106.276 13.4932 1434 151.828 1303.31 438.78
329 1 57.0948 11.6473 665 150.123 1303.45 463.427
330 0 57.0587 12.1454 693 143.462 1303.25 463.248
331 0 60.034 12.2264 734 144.774 1303.18 462.223
332 0 61.0584 12.4143 758 137.686 1302.97 461
333 0 64.0837 12.3432 791 142.343 1303.04 461.144
334 0 66.2143 11.9159 789 144.435 1303.36 459.97
335 0 67.0386 12.2019 818 147.423 1303.65 459.763
336 0 69.1894 11.9816 829 146.036 1303.48 458.79
337 0 70.1339 12.0912 848 147.178 1303.95 458.147
338 0 72.0558 12.2127 880 147.101 1303.76 458.334
339 0 74.0691 12.2588 908 151.996 1304.28 457.742
340 0 78.0949 12.7921 999 151.665 1303.94 454.977
341 0 77.0516 13.0562 1006 152.49 1303.55 455.155
342 0 82.1516 13.0856 1075 149.18 1303.73 453.328
343 0 84.1317 12.9915 1093 145.66 1304.43 452.797
344 0 87.0914 12.6075 1098 151.678 1303.02 450.974
345 0 91.0955 12.701 1157 153.067 1302.67 450.408
346 0 93.1266 13.0145 1212 146.918 1303.11 447.311
347 0 96.1662 13.0815 1258 149.806 1302.82 445.321
348 0 100.224 12.941 1297 153.174 1303.29 444.712
349 1 56.1359 11.4365 642 148.516 1302.97 466.438
350 0 59.0966 11.8281 699 150.356 1303.55 465.488
351 0 58.0803 12.6893 737 152.82 1302.86 464.78
352 0 59.1473 12.5281 741 139.383 1302.52 465.02
353 0 61.1208 12.2708 750 144.173 1302.46 464.852
354 0 63.079 12.3337 778 152.518 1302.1 462.981
355 0 65.111 11.9335 777 147.08 1302.38 461.99
356 0 68.1362 12.5484 855 148.551 1302.09 461.281
357 0 71.2562 12.2235 871 151.535 1302.23 460.325
358 0 71.1403 12.5386 892 147.593 1302.34 459.083
359 0 73.1817 12.7218 931 147.969 1302.44 457.905
360 0 75.1105 12.6747 952 149.485 1302.93 457.9
361 0 80.2361 12.4258 997 145.495 1302.65 455.299
362 0 83.195 12.5368 1043 152.958 1302.66 454.694
363 0 83.18 13.1282 1092 149.649 1302.75 452.386
364 0 87.2571 12.8242 1119 151.292 1302.92 451.946
365 0 90.2224 12.9015 1164 144.166 1302.7 449.571
366 0 93.3425 12.7595 1191 141.911 1302.28 448.016
367 0 97.1311 12.9927 1262 146.881 1303.01 446.626
368 0 100.315 12.9791 1302 142.972 1302.92 444.181
369 1 53.0644 11.3635 603 149.502 1303.9 468.144
370 0 56.0254 11.5483 647 143.621 1303.64 467.134
371 0 57.1514 11.9507 683 150.625 1303.43 467.227
372 0 58.1059 12.3223 716 147.307 1304.27 465.848
373 0 59.0889 12.5743 743 151.871 1304.66 465.106
374 0 62.1428 12.8897 801 147.332 1305.09 464.763
375 0 63.0941 12.6795 800 150.711 1305.28 462.781
376 0 65.033 12.7013 826 143.438 1305.25 461.516
377 0 67.227 12.9412 870 143.926 1304.64 460.61
378 0 69.0857 12.3904 856 149.239 1304.37 460.715
379 0 69.1886 12.9212 894 150.589 1303.99 460.256
380 0 71.1112 13.0922 931 145.479 1303.66 459.795
381 0 73.2878 13.4674 987 153.104 1303.92 457.654
382 0 76.4709 13.0899 1001 156.082 1304.37 455.945
383 0 77.5546 13.3841 1038 150.868 1304.52 453.963
384 0 82.4869 13.1778 1087 153.004 1304.54 452.207
385 0 83.3626 13.2194 1102 156.706 1304.43 451.412
386 0 86.4082 13.3668 1155 150.026 1304.41 450.329
387 0 88.3818 13.6906 1210 150.901 1304.49 447.7
388 0 92.2914 13.2298 1221 152.324 1304.2 446.455
389 1 46.1258 11.8155 545 155.459 1304.54 467.376
390 0 46.0629 12.1573 560 149.43 1305.41 465.396
391 0 49.1684 12.447 612 156.482 1304.26 467.446
392 0 48.1346 13.1714 634 157.647 1304.94 467.645
393 0 53.2427 12.4524 663 150.772 1305.04 466.649
394 0 53.1863 12.5784 669 151.898 1305.34 466.523
395 0 55.1555 12.8546 709 151.295 1305.15 466.109
396 0 57.1451 12.862 735 151.524 1305.51 465.129
397 0 59.1543 13.2366 783 158.075 1305.19 463.241
398 0 60.0734 13.1006 787 154.224 1304.63 463.426
399 0 62.1473 13.2588 824 153.353 1304.64 462.83
400 0 64.0749 13.1253 841 156.527 1304.41 462.124
401 0 65.0893 13.566 883 146.638 1304.89 461.627
402 0 66.2036 13.4434 890 160.574 1304.37 459.822
403 0 71.2512 13.291 947 157.326 1304.85 458.838
404 0 73.3031 13.4919 989 154.669 1304.58 456.281
405 0 75.2138 13.4018 1008 155.895 1303.85 456.334
406 0 77.3486 13.381 1035 159.959 1303.51 456.025
407 0 78.2589 13.3531 1045 156.32 1303.46 453.086
408 0 82.0957 12.9361 1062 161.258 1303.56 451.824
409 0 84.1915 13.2674 1117 154.21 1303.96 450.453
410 0 88.1094 13.4832 1188 156.457 1303.67 449.267
411 0 90.3687 13.2015 1193 152.203 1303.49 447.592
412 0 92.4876 13.072 1209 155.989 1303.08 446.527
413 0 51.1759 11.6266 595 153.472 1303.29 466.766
414 0 53.3298 11.5883 618 149.819 1303.06 466.856
415 0 54.1858 11.6636 632 148.011 1303.28 466.055
416 0 55.1988 12.2648 677 147.612 1303.41 464.545
417 0 57.1895 11.9952 686 144.577 1303.06 465.14
418 0 58.1429 12.1425 706 148.71 1303.42 463.616
419 0 58.201 12.3709 720 148.899 1303.82 463.346
420 0 63.2041 12.0878 764 147.86 1303.68 462.127
421 0 64.1691 12.7164 816 149.665 1303.82 461.072
422 0 66.1733 12.4824 826 145.404 1303.82 461.082
423 0 69.1587 12.4207 859 143.971 1303.49 460.555
424 0 70.1839 12.51 878 153.352 1303.47 458.816
425 0 72.1585 12.5003 902 148.591 1303.73 457.353
426 0 75.0834 12.626 948 144.726 1303.8 455.724
427 0 78.167 12.6012 985 152.276 1303.58 454.327
428 0 79.2605 12.869 1020 151.888 1304.09 454.041
429 0 82.1314 12.4191 1020 154.184 1302.86 453.456
430 0 85.2053 12.5227 1067 152.064 1303.27 451.976
431 0 87.2467 12.6308 1102 160.338 1303.14 451.134
432 0 89.163 13.1781 1175 154.04 1302.83 449.737
433 0 93.461 13.0857 1223 155.998 1302.73 447.759
434 0 98.2497 12.8245 1260 157.285 1302.27 445.968
435 0 99.3617 13.3351 1325 150.648 1302.5 444.052
436 0 104.235 13.0283 1358 151.895 1302.79 442.738
437 0 107.374 12.8895 1384 159.137 1302.25 441.222
438 0 111.315 13.0261 1450 150.317 1303.03 439.437
439 1 56.029 11.5833 649 154.472 1303.71 467.305
440 0 56.1436 12.3968 696 152.451 1301.25 466.826
441 0 60.0518 12.2561 736 146.529 1300.81 465.042
442 0 60.1164 12.5922 757 154.631 1300.77 464.137
443 0 62.202 12.7809 795 158.758 1301.25 463.821
444 0 64.1201 12.8041 821 155.75 1302.1 463.799
445 0 66.138 12.8519 850 152.465 1302.27 462.731
446 0 66.165 13.0432 863 163.094 1302.12 462.824
447 0 70.1186 12.8924 904 161.786 1301.92 460.836
448 0 72.1791 13.0232 940 158.956 1301.88 459.994
449 0 72.294 13.5419 979 162.731 1301.52 458.376
450 0 77.1719 13.4894 1041 159.587 1301.58 456.565
451 0 76.1313 13.7131 1044 164.247 1301.83 456.34
452 0 81.0989 13.2184 1072 159.008 1301.44 454.368
453 0 84.2561 13.008 1096 164.723 1301.19 452.956
454 0 87.1547 13.39 1167 163.652 1301.16 452.229
455 0 92.1913 12.9839 1197 159.759 1301.03 451.466
456 0 92.2514 13.474 1243 159.011 1301.2 449.942
457 0 96.1739 13.2676 1276 161.761 1301.37 448.326
458 0 100.392 12.8397 1289 156.704 1301.84 447.567
459 0 102.564 12.87 1320 162.179 1301.95 445.117
460 0 106.165 12.8856 1368 155.335 1301.28 443.359
461 0 107.286 13.4686 1445 160.554 1301.74 440.591
462 0 111.43 13.3806 1491 158.278 1302.53 441.408
463 0 113.414 13.4022 1520 166.828 1302.64 439.786
464 0 118.653 13.3078 1579 157.377 1302.26 439.113
465 1 59.1603 12.407 734 155.211 1302.62 465.982
466 0 62.1922 12.188 758 151.174 1302.71 465.199
467 0 61.249 12.6696 776 160.512 1302.03 464.9
468 0 65.4057 12.5524 821 159.759 1302.19 462.694
469 0 65.2354 13.183 860 156.5 1302.52 461.38
470 0 69.2404 12.926 895 157.321 1302.35 460.142
471 0 69.4672 12.8982 896 160.009 1302.77 459.512
472 0 71.3027 12.9308 922 161.905 1303.16 457.174
473 0 76.556 12.8533 984 159.698 1302.64 456.201
474 0 79.4668 12.7097 1010 158.196 1303.02 453.473
475 0 82.3357 12.7041 1046 159.888 1303.61 451.843
476 0 86.4243 12.832 1109 161.656 1303.5 450.682
