index division length width area intensity CMx CMy
3592 0 49.3848 11.4813 567 94.2205 1350.13 481.788
3593 0 49.2035 11.1577 549 106.59 1350.76 480.362
3594 0 51.3738 11.4066 586 104.02 1350.63 479.509
3595 0 52.1849 11.1527 582 100.899 1350.81 478.326
3596 0 56.3623 11.3551 640 101.986 1350.95 477.927
3597 0 56.3045 11.7752 663 100.487 1350.65 476.633
3598 0 59.2872 11.4527 679 100.13 1350.81 475.445
3599 0 59.2986 10.8266 642 103.402 1350.97 475.477
3600 0 59.2986 10.8266 642 138.838 1350.97 475.477
3601 0 64.4157 11.4724 739 105.88 1351.1 472.003
3602 1 131.664 11.4154 1503 106.471 1351 440.856
3603 1 105.746 8.04758 851 109.033 1351.2 455.516
3604 0 105.612 9.31709 984 102.022 1351.08 453.391
3605 0 111.409 9.79277 1091 99.5463 1351.93 449.418
3606 0 111.409 9.79277 1091 127.786 1351.93 449.418
3607 0 119.65 10.748 1286 96.8095 1351.71 445.381
3608 1 83.3976 10.6838 891 100.073 1351.98 463.406
3609 0 86.4703 10.4892 907 99.1731 1352.7 461.419
3610 0 87.4024 10.0341 877 99.74 1352.71 462.062
3611 0 87.2144 10.3882 906 97.7318 1352.16 460.571
3612 1 49.2523 11.0452 544 98.3585 1352.31 480.998
3613 0 49.2393 11.7792 580 98.5862 1351.55 479.89
3614 0 50.19 11.7155 588 102.611 1351.63 479.456
3615 0 52.2558 11.3672 594 101.695 1351.71 478.611
3616 0 54.1679 10.9844 595 107.156 1351.53 478.254
3617 0 54.1765 11.6102 629 107.762 1351.03 476.887
3618 0 54.2723 11.3318 615 100.361 1350.84 475.854
3619 0 56.1545 11.3971 640 105.481 1351.71 475.595
3620 0 58.2227 11.1812 651 112.833 1351.75 475.128
3621 0 59.2279 10.8226 641 111.702 1351.06 473.875
3622 0 64.2243 10.7125 688 103.872 1351.35 472.493
3623 0 64.1435 11.1781 717 107.649 1350.87 471.322
3624 0 67.3598 11.1342 750 105.101 1350.65 471.755
3625 0 66.3262 11.6093 770 101.019 1350.67 469.258
3626 1 35.0634 9.15485 321 103.505 1350.26 485.978
3627 0 37.1441 9.9612 370 96.3622 1350.65 485.43
3628 0 37.0741 10.6004 393 99.3639 1350.5 485.28
3629 0 38.0938 11.3404 432 96.8935 1350.66 485.958
3630 0 39.0179 10.1236 395 104.635 1349.77 485.476
3631 0 40.0606 10.3593 415 97.9928 1349.92 483.954
3632 0 43.1002 10.464 451 95.7339 1349.72 484.124
3633 0 42.2011 10.8054 456 97.3925 1351.61 483.708
3634 0 43.1672 10.3319 446 96.4193 1351 483.04
3635 0 43.1977 11.0654 478 93.9602 1350.99 483.1
3636 0 43.1103 10.7167 462 91.3658 1351.04 482.721
3637 0 46.0866 10.8057 498 97.751 1350.83 480.898
3638 1 18.0209 4.55028 82 106.622 1349.44 494
3639 0 24.0154 6.28762 151 106.278 1349.36 491.881
3640 0 24.0145 7.74531 186 103.935 1348.97 492.263
3641 0 26.0656 7.8264 204 109.975 1348.12 491.931
3642 0 26.0153 9.76348 254 104.323 1348.27 490.394
3643 0 27.0184 6.51407 176 112.244 1348.77 493.119
3644 0 28.0403 6.91862 194 109.613 1348.26 492.794
3645 0 28.0441 7.91611 222 105.586 1348.54 492.441
3646 0 33.0256 8.29658 274 114.719 1348.5 491.807
3647 0 31.0342 8.89343 276 105.667 1348.69 490.402
3648 0 30.0108 9.56322 287 104.76 1348.81 490.115
3649 0 35.0192 9.08072 318 103.267 1348.52 489.519
3650 0 38.0291 8.80904 335 98.7881 1348.7 489.475
3651 0 37.0067 9.70094 359 112.546 1348.65 489.412
3652 0 39.0395 10.5022 410 106.915 1349.17 487.963
3653 0 38.1328 10.1487 387 102.793 1351.18 488.38
3654 0 35.2593 8.02626 283 112.435 1350.75 490.894
3655 0 40.1861 10.0034 402 103.821 1350.47 487.873
3656 0 41.1792 10.1022 416 103.873 1349.63 486.966
3657 1 83.0164 10.3112 856 109.91 1348.99 466.334
3658 0 84.7199 10.8475 919 110.901 1349.25 465.397
3659 0 89.0488 9.88222 880 109.135 1348.99 464.542
3660 1 20.0074 5.29805 106 111.943 1348.73 496.849
3661 0 22.1395 5.55569 123 113.967 1348.16 496.659
3662 0 22.0643 5.07607 112 106.473 1347.85 496.688
3663 0 20.0054 3.94894 79 105.43 1347.72 497.139
3664 0 22.0407 7.66764 169 98.6864 1347.57 496.485
3665 1 106.478 8.35852 890 106.722 1348.84 458.246
3666 0 107.06 10.4707 1121 110.661 1348.63 455.732
3667 1 145.628 7.58783 1105 117.422 1348.31 445.875
3668 0 149.638 8.15304 1220 125.889 1347.78 439.598
3669 0 153.507 8.23416 1264 117.971 1348.98 441.106
3670 0 157.69 8.53573 1346 119.692 1348.7 435.437
3671 0 164.731 8.99647 1482 111.966 1348.32 431.796
3672 0 168.634 9.40496 1586 119.1 1348.37 430.828
3673 0 173.788 9.64967 1677 108.568 1348.27 426.993
3674 1 136.82 10.9925 1504 105.267 1347.55 441.211
3675 0 139.651 10.9487 1529 105.826 1347.4 439.302
3676 1 42.0104 8.04562 338 107.959 1346.4 489.929
3677 0 40.0216 9.19504 368 104.408 1346.45 488.516
3678 0 42.0315 10.6111 446 97.657 1347.14 487.365
3679 0 43.0306 10.202 439 106.995 1347.1 487.005
3680 0 44.0897 10.7508 474 109.312 1348.8 486.445
3681 0 46.1261 10.558 487 105.485 1348.83 486.016
3682 0 47.13 10.609 500 109.87 1349.08 485.392
3683 0 47.0858 10.895 513 115.435 1349.09 484.672
3684 0 49.1778 10.3095 507 113.422 1349.42 483.677
3685 0 50.2092 10.8147 543 109.028 1349.13 483.221
3686 0 52.1986 11.2455 587 108.399 1349.47 483.644
3687 0 53.3184 10.8593 579 109.886 1349.23 481.9
3688 0 54.1351 10.9726 594 112.342 1349.26 480.69
3689 0 55.118 11.1942 617 115.723 1349.5 479.373
3690 0 58.1167 10.4789 609 116.153 1349.33 478.406
3691 0 52.1161 8.69213 453 112.517 1348.91 482.285
3692 0 56.2029 11.6186 653 106.469 1349.02 476.815
3693 0 63.3178 10.9764 695 100.214 1348.97 475.292
3694 0 64.198 10.8103 694 105.978 1349.06 474.107
3695 0 67.2795 10.6719 718 106.43 1349.19 473.588
3696 0 70.1804 10.9432 768 103.521 1349.36 472.368
3697 0 72.2961 11.3284 819 99.5421 1349.84 470.709
3698 0 75.2335 11.4975 865 94.9064 1349.8 470.095
3699 0 73.3651 11.0543 811 94.1184 1349.73 468.06
3700 0 72.4467 11.0564 801 97.1461 1350.21 467.427
3701 1 40.0586 10.8591 435 86.708 1348.81 485.246
3702 0 41.0672 10.6654 438 104.774 1348.71 486.071
3703 0 40.1834 10.477 421 106.874 1351.17 485.496
3704 0 43.2587 10.888 471 110.879 1351.33 484.958
3705 0 43.2587 10.888 471 150.011 1352.33 484.958
3706 0 42.1676 11.3357 478 98.1946 1351.32 484.462
3707 0 46.107 10.9962 507 98.3826 1351.73 482.876
3708 0 45.1518 11.406 515 107.816 1351.23 482.816
3709 0 47.1076 11.5905 546 106.375 1351.3 482.451
3710 0 49.1443 11.7613 578 109.915 1351.55 481.713
3711 0 49.1463 11.6998 575 114.07 1351.54 481.11
3712 0 51.1031 12.0149 614 105.336 1352.25 481.018
3713 0 54.0925 11.4988 622 108.849 1351.97 481.101
3714 0 54.1109 12.1233 656 104.63 1350.91 479.59
3715 0 56.1306 12.3284 692 102.504 1351.93 479.253
3716 0 58.1041 12.2367 711 100.315 1351.6 478.731
3717 0 61.2201 12.1365 743 102.719 1352.06 477.265
3718 0 61.2226 12.038 737 109.022 1351.36 476.483
3719 0 62.1023 12.7209 790 98.5367 1351.3 474.989
3720 0 64.1604 12.2038 783 106.129 1351.64 473.668
3721 0 68.216 12.4164 847 108.968 1351.6 473.752
3722 0 72.0708 12.5016 901 104.928 1350.99 473.152
3723 0 72.2322 12.5152 904 105.368 1350.46 471.112
3724 0 75.1608 12.1739 915 108.275 1350.81 469.69
3725 0 77.1455 12.2496 945 104.438 1350.89 468.738
3726 0 82.182 12.6792 1042 103.251 1351.15 467.415
3727 0 81.3036 12.4595 1013 100.913 1351.17 467.767
3728 0 83.612 12.4862 1044 101.851 1352.04 467.48
3729 0 86.5937 12.5413 1086 103.419 1351.77 465.265
3730 1 44.1892 12.1297 536 101.871 1351.95 484.541
3731 0 46.2421 12.0669 558 96.3459 1351.35 484.168
3732 0 48.2341 12.1698 587 90.6491 1351.36 483.33
3733 0 49.17 11.9382 587 93.5383 1351.31 482.506
3734 0 51.1688 12.2927 629 90.5469 1351.64 482.434
3735 0 51.1396 12.417 635 91.9102 1350.88 480.787
3736 0 53.1989 12.6318 672 90.4643 1350.88 480.86
3737 0 55.138 11.8611 654 90.7982 1351.11 479.191
3738 0 56.1125 12.6888 712 87.7528 1350.79 477.941
3739 0 57.1032 12.241 699 88.691 1350.2 478.069
3740 0 59.187 12.4521 737 90.4722 1350.31 476.985
3741 0 62.2075 13.0049 809 86.492 1350.27 476.435
3742 0 64.1592 13.0613 838 85.605 1350.09 475.047
3743 0 66.1867 12.7518 844 87.8886 1350.48 474.164
3744 0 68.2002 12.6246 861 90.0639 1350.17 472.638
3745 0 69.1449 12.6112 872 88.5814 1349.42 470.378
3746 0 71.1084 12.4739 887 91.0248 1348.98 470.117
3747 0 73.2166 12.6338 925 90.68 1348.29 468.471
3748 0 76.3398 12.3396 942 90.6338 1348.6 467.186
3749 0 77.2714 12.6179 975 94.4933 1348.37 467.002
3750 1 40.0213 10.6693 427 100.48 1347.6 486.129
3751 0 41.0138 11.362 466 96.7833 1348.23 486.961
3752 0 43.0291 11.806 508 94.9842 1347.83 486.187
3753 0 43.1082 11.9931 517 98.8878 1350.26 486.59
3754 0 46.1743 12.063 557 92.5314 1349.68 485.406
3755 0 46.1825 11.5412 533 93.8349 1349.8 485.578
3756 0 47.2015 11.9276 563 94.3268 1348.54 484.119
3757 0 48.1946 11.9931 578 88.5865 1349.49 484.126
3758 0 50.1985 10.7174 538 93.7528 1348.61 482.301
3759 0 51.1158 11.6989 598 90.5686 1349.49 481.945
3760 0 51.1608 12.275 628 91.5111 1348.32 481.245
3761 0 54.2641 12.0153 652 90.1626 1349.5 480.449
3762 0 56.1824 11.7474 660 89.4667 1349.77 480.762
3763 0 57.1449 12.0046 686 86.3338 1349.64 478.38
3764 0 59.1457 11.7676 696 90.2773 1348.92 478.17
3765 0 60.2151 12.0236 724 86.6782 1349.38 477.29
3766 0 64.2477 11.9537 768 87.7435 1348.83 476.431
3767 0 65.1851 11.9506 779 91.5314 1349.44 475.334
3768 0 67.1552 11.9723 804 89.2774 1349.53 473.831
3769 0 69.1396 12.7713 883 91.3715 1349.13 474.049
3770 0 72.1475 12.5299 904 93.5553 1349.78 473.627
3771 0 76.1113 12.4817 950 88.8737 1349.27 471.513
3772 0 78.287 12.7607 999 86.1862 1348.85 470.301
3773 0 81.2003 12.4876 1014 86.4546 1348.77 469.467
3774 0 84.1658 12.1546 1023 88.1603 1348.9 467.692
3775 0 87.1292 11.8215 1030 87.2262 1348.53 465.994
3776 0 89.3522 12.3332 1102 88.8793 1348.95 465.427
3777 1 49.1658 10.4137 512 85.7305 1347.82 485.992
3778 0 51.0563 11.3796 581 86.0275 1347.59 484.68
3779 0 51.0344 11.2473 574 90.9024 1347.24 483.61
3780 0 53.0711 11.4187 606 89.0924 1347.4 482.817
3781 0 54.1422 12.0978 655 88.8061 1347.36 482.395
3782 0 57.138 12.0235 687 88.7263 1347.42 481.528
3783 0 57.1992 11.7309 671 89.5917 1346.97 480.954
3784 0 60.1466 12.3698 744 83.7554 1346.87 479.261
3785 0 59.2456 11.2414 666 102.649 1346.91 479.883
3786 0 65.2732 12.1336 792 101.011 1346.55 478.409
3787 0 66.2501 12.5132 829 97.3932 1346.84 476.63
3788 0 70.1581 11.6736 819 93.9475 1346.21 475.519
3789 0 71.2248 11.0916 790 95.3506 1346.65 475.1
3790 0 74.2428 11.4085 847 93.8937 1346.56 474.015
3791 0 77.1973 11.9952 926 95.5594 1346.63 472.351
3792 0 79.212 11.5387 914 99.0449 1347.14 470.7
3793 0 79.2736 11.0377 875 102.559 1346.52 467.617
3794 1 40.0334 9.96667 399 100.712 1346.27 488.689
3795 0 43.081 10.3526 446 52.0112 1346.43 487.574
3796 0 43.2217 11.36 491 95.9043 1348.45 487.053
3797 0 45.1035 10.8861 491 98.1161 1348.54 485.782
3798 0 47.1095 11.399 537 98.6369 1348.52 485.518
3799 0 47.115 11.7585 554 96.2942 1349.17 485.229
3800 0 50.1258 11.1519 559 96.9249 1348.89 483.649
3801 0 51.1416 11.2237 574 102.016 1349.27 483.434
3802 0 52.1156 11.628 606 96.0033 1349.03 483.229
3803 0 54.1624 11.207 607 106.474 1348.62 482.516
3804 0 57.1057 11.6101 663 106.338 1348.33 480.351
3805 0 57.1149 11.8008 674 107.122 1348.39 479.956
3806 0 57.164 12.123 693 104.553 1348.63 478.944
3807 0 62.1214 11.558 718 104.247 1348.3 477.552
3808 0 62.0889 11.9023 739 99.3532 1348.79 476.486
3809 0 63.1073 11.7578 742 101.326 1348.76 475.65
3810 0 68.2545 11.5011 785 100.554 1348.39 473.764
3811 1 32.0763 8.63565 277 101.032 1347.67 490.56
3812 0 34.0729 8.77531 299 105.572 1348.06 489.97
3813 0 35.0758 9.97838 350 99.3371 1347.21 489.646
3814 0 39.0144 10.3039 402 99.5274 1346.85 488.562
3815 0 37.0351 10.3415 383 102.775 1347.38 487.373
3816 0 38.0382 9.96367 379 104.032 1348.47 487.388
3817 0 37.1018 9.54133 354 102.63 1348.47 487.342
3818 0 40.1739 10.5043 422 100.275 1348.58 486.282
3819 0 41.0965 10.7065 440 104.5 1347.94 485.161
3820 0 42.1008 11.2112 472 100.574 1348.23 485.426
3821 0 44.1294 11.4436 505 99.8178 1348.09 484.2
3822 0 45.0777 10.8479 489 100.955 1348.23 483.2
3823 0 47.0483 11.095 522 95.751 1348.4 482.686
3824 0 49.0774 11.329 556 94.5594 1348.94 482.763
3825 0 48.0531 10.9046 524 96.6317 1348.71 481.588
3826 0 48.0489 11.9878 576 99.0226 1349.39 480.668
3827 0 51.0916 11.7828 602 98.598 1349.47 481.533
3828 0 51.053 12.3989 633 92.4344 1349.11 479.599
3829 0 55.1579 11.7662 649 98.1294 1349.67 478.508
3830 0 56.1069 11.7811 661 103.53 1349.64 477.879
3831 0 57.1476 12.284 702 104.377 1349.56 476.98
3832 0 60.0481 11.7739 707 108.703 1349.84 476.406
3833 0 61.1468 12.6417 773 103.397 1349.94 475.987
3834 0 63.0896 12.2524 773 100.789 1350.46 475.529
3835 0 63.1506 12.9057 815 101.81 1350.48 474.302
3836 0 68.1266 12.1098 825 107.338 1351.27 473.418
3837 0 70.2449 11.6734 820 94.7402 1351.39 472.841
3838 1 36.0462 11.4575 413 99.5763 1351.52 487.84
3839 0 39.0203 11.2762 440 98.4205 1351.49 488.286
3840 0 40.0131 11.7711 471 90.707 1350.85 488.057
3841 0 41.029 11.4553 470 94.2596 1351.17 487.043
3842 0 43.0381 11.6409 501 94.4311 1350.87 486.403
3843 0 42.0399 12.3454 519 97.921 1351.28 486.407
3844 0 43.0441 11.4534 493 101.17 1351.32 485.396
3845 0 44.0352 11.4227 503 101.829 1351.38 483.61
3846 0 46.0177 11.9302 549 106.217 1351.89 483.084
3847 0 46.0448 12.0752 556 105.746 1351.04 483.016
3848 0 48.1006 11.9541 575 100.289 1351.22 482.454
3849 0 50.0309 11.7727 589 105.969 1351.89 481.682
3850 0 51.0386 12.324 629 102.645 1351.72 480.631
3851 0 51.1275 12.7133 650 102.482 1351.46 480.318
3852 0 54.0569 12.6163 682 105.258 1351.18 480.497
3853 0 56.276 12.4565 701 102.603 1352.04 480.531
3854 0 57.1397 12.1107 692 105.858 1351.54 479.592
3855 0 58.1599 12.7063 739 102.135 1352.3 478.602
3856 0 59.0509 12.9888 767 95.4863 1352.28 477.133
3857 0 60.0667 13.2519 796 93.24 1350.63 476.454
3858 0 62.1275 12.6192 784 99.4936 1351.29 476.177
3859 0 65.1119 12.348 804 104.04 1351.77 476.204
3860 0 66.1735 12.8148 848 95.9269 1350.9 474.117
3861 0 68.0673 12.2232 832 93.6286 1351.02 473.737
3862 0 71.1144 12.1354 863 90.5446 1350.27 472.406
3863 0 72.1376 12.6009 909 93.2827 1350.25 471.619
3864 1 38.1006 11.1809 426 93.6643 1350.31 488.336
3865 0 40.224 11.3365 456 95.6908 1350.38 488.239
3866 0 40.1265 11.7877 473 94.2685 1350.38 487.163
3867 0 41.1646 11.8063 486 97.9136 1350.23 487.523
3868 0 41.1796 12.1419 500 105.314 1351.05 485.562
3869 0 43.1571 12.0258 519 106.545 1350.08 485.503
3870 0 44.1406 12.3016 543 99.3518 1349.95 485.482
3871 0 45.1165 12.2793 554 101.363 1349.64 485.523
3872 0 46.0997 12.4513 574 107.247 1349.48 484.573
3873 0 49.1684 12.0199 591 105.03 1350.08 485.465
3874 0 50.1324 12.1279 608 102.959 1349.44 484.12
3875 0 52.2507 11.5979 606 105.211 1349.92 483.099
3876 0 52.2073 11.6842 610 103.841 1349.99 482.662
3877 0 53.1932 11.8436 630 107.887 1349.3 482.278
3878 0 55.0985 12.16 670 101.83 1349.99 482.179
3879 0 57.2013 11.6431 666 101.341 1350 481.02
3880 0 59.2432 11.7651 697 103.319 1350 480.482
3881 0 60.112 11.8778 714 102.605 1349.27 479.528
3882 0 62.1629 12.049 749 100.43 1349.78 479.097
