index division length width area intensity CMx CMy
102 0 55.1544 12.6191 696 146.096 716.559 468.103
103 0 57.1495 12.2311 699 144.911 717.389 467.579
104 0 59.0566 12.5981 744 152.103 717.864 466.044
105 0 60.1997 13.0731 787 157.577 717.549 464.898
106 0 63.0622 12.7335 803 153.405 717.519 464.385
107 0 65.0743 12.8469 836 157.123 717.135 463.807
108 0 66.1463 12.9561 857 152.05 716.845 463.146
109 0 68.1228 13.0646 890 154.865 716.683 461.601
110 0 71.0721 12.9165 918 151.73 716.615 461.739
111 0 73.4247 13.1836 968 150.123 716.795 459.41
112 0 75.2485 12.9438 974 151.489 716.587 457.453
113 0 79.2391 12.8598 1019 149.331 716.533 456.302
114 0 81.2561 13.2421 1076 153.25 716.641 453.877
115 0 82.2052 13.5028 1110 143.91 716.87 453.192
116 0 86.3374 13.1114 1132 154.093 717.584 451.651
117 1 45.1414 11.1428 503 154.165 717.67 473.105
118 0 47.111 11.0378 520 152.208 717.625 471.552
119 0 49.0932 11.9976 589 149.482 717.806 470.856
120 0 50.1851 11.9956 602 154.148 717.324 470.164
121 0 52.1403 12.3705 645 146.033 717.268 470.13
122 0 54.042 12.3423 667 146.981 716.649 469.07
123 0 54.061 11.857 641 155.399 717.504 468.398
124 0 55.0738 12.3289 679 148.735 716.922 468.025
125 0 57.1818 12.6089 721 147.233 716.774 465.745
126 0 62.1444 12.1652 756 145.001 716.332 464.71
127 0 62.2889 12.8755 802 145.86 716.728 463.021
128 0 65.1647 12.9672 845 145.576 716.621 461.264
129 0 67.1604 12.9541 870 150.175 716.186 460.456
130 0 68.2015 12.7417 869 148.082 716.46 459.833
131 0 71.1168 12.6552 900 153.261 716.47 458.532
132 0 73.2519 12.9826 951 149.053 716.571 457.877
133 0 76.3052 12.6466 965 148.108 716.697 456.828
134 0 77.2703 13.1098 1013 152.13 717.341 455.38
135 0 82.313 13.1085 1079 146.205 717.516 452.095
136 0 85.445 13.0844 1118 154.886 717.377 450.593
137 1 46.0582 11.3769 524 147.966 717.151 470
138 0 48.049 11.3218 544 154.961 717.386 469.406
139 0 49.1385 11.9458 587 154.361 718.453 468.562
140 0 51.1201 11.7762 602 153.367 718.221 467.488
141 0 53.0924 11.9038 632 152.837 718.193 465.949
142 0 54.0994 12.4585 674 153.377 718.648 467.108
143 0 56.151 12.9472 727 155.371 719.154 465.036
144 0 57.0418 13.0957 747 158.225 718.987 464.05
145 0 60.1201 12.9408 778 156.254 719.481 462.776
146 0 61.1048 12.7322 778 155.312 719.513 461.389
147 0 63.0704 12.8587 811 155.605 720.342 460.852
148 0 64.2012 13.1929 847 158.068 720.579 460.162
149 0 66.114 13.265 877 157.586 721.344 458.268
150 0 68.0978 13.51 920 157.31 721.371 456.925
151 0 70.1314 13.4034 940 161.088 721.7 456.147
152 0 72.105 13.6468 984 155.793 721.732 455.165
153 0 74.1403 13.6633 1013 164.992 721.441 452.648
154 0 78.1186 13.4411 1050 161.023 721.617 451.821
155 0 79.2179 13.6838 1084 166.542 721.894 450.562
156 0 84.1041 13.7211 1154 158.873 721.861 448.68
157 0 88.246 13.2357 1168 156.227 722.826 447.349
158 0 89.2996 13.4267 1199 163.06 722.942 444.865
159 0 93.2883 13.3457 1245 160.557 723.22 442.867
160 0 97.0942 13.3891 1300 166.435 723.404 440.767
161 1 51.0449 11.8327 604 149.864 722.712 463.692
162 0 53.0687 12.4744 662 154.881 722.414 462.849
163 0 55.1499 12.0581 665 153.729 722.821 462.953
164 0 56.0471 12.4895 700 159.429 722.741 461.45
165 0 58.0984 12.3755 719 160.229 722.686 460.527
166 0 59.1062 12.4522 736 155.018 722.963 460.177
167 0 61.1431 12.5116 765 155.729 723.301 458.648
168 0 62.1302 12.3611 768 150.777 723.312 458.1
169 0 64.1604 12.9363 830 148.758 723.39 456.373
170 0 65.1648 13.1973 860 152.637 723.586 454.872
171 0 69.1459 13.0883 905 144.779 723.649 454.014
172 0 70.0902 12.8834 903 150.146 723.522 452.208
173 0 71.0772 12.9577 921 151.724 723.554 450.777
174 0 73.1762 12.8594 941 140.722 723.713 450.501
175 0 77.1494 12.8841 994 156.273 723.267 449.838
176 0 79.1337 12.6621 1002 154.471 723.715 448.003
177 0 82.1964 13.0176 1070 147.928 723.637 446.629
178 0 84.3031 13.2261 1115 150.613 724.396 445.122
179 0 89.141 12.856 1146 152.784 724.871 443.817
180 1 48.0456 11.8845 571 157.827 724.604 463.021
181 0 49.0534 11.8646 582 156.443 724.84 462.804
182 0 50.0606 11.9655 599 157.222 725.327 461.698
183 0 52.0403 12.1829 634 157.26 724.555 460.409
184 0 52.1101 12.6655 660 157.489 724.868 459.759
185 0 55.2765 12.338 682 155.188 724.699 458.516
186 0 55.1099 12.7926 705 163.786 724.437 457.728
187 0 58.1268 12.7308 740 153.209 724.596 457.02
188 0 59.2115 12.7678 756 160.638 724.54 456.623
189 0 62.4022 12.5957 786 163.506 724.587 455.33
190 0 63.2479 13.4392 850 160 724.526 454.082
191 0 66.2269 13.182 873 158.564 725.213 453.368
192 0 67.1631 13.43 902 158.114 725.125 451.657
193 0 70.2992 13.2007 928 156.683 725.041 451.176
194 0 72.2966 13.251 958 151.568 725.123 449.589
195 0 74.5139 13.1653 981 156.884 724.628 449.694
196 0 76.2415 13.313 1015 159.08 724.265 447.326
197 0 78.3181 13.7516 1077 159.4 723.872 446.011
198 0 81.5389 13.748 1121 146.279 723.541 445.145
199 0 84.3996 13.6257 1150 159.09 723.965 443.057
200 0 87.3845 13.7095 1198 154.579 723.716 442.537
201 0 90.1798 13.6616 1232 161.177 723.899 441.505
202 0 93.2493 13.5229 1261 163.736 723.872 440.312
203 0 97.3837 13.5752 1322 160.411 722.954 437.695
204 0 100.373 13.8683 1392 154.713 723.169 436.167
205 0 103.592 13.1285 1360 155.351 723.279 435.188
206 0 106.338 13.8427 1472 151.987 723.025 432.765
207 1 54.0601 12.8746 696 157.353 722.392 458.74
208 0 56.0298 13.0288 730 156.182 722.497 459.229
209 0 57.0801 12.6139 720 154.95 722.943 458.267
210 0 58.0341 12.7856 742 160.826 723.101 457.776
211 0 59.0581 13.4613 795 159.781 723.447 457.221
212 0 62.0384 13.3949 831 161.223 723.326 455.355
213 0 63.0918 13.5675 856 161.981 723.52 454.13
214 0 66.187 13.3259 882 155.048 723.229 454.079
215 0 69.0744 13.3914 925 161.187 723.23 453.566
216 0 69.116 13.5569 937 164.184 723.353 452.501
217 0 71.1142 13.4432 956 161.147 723.076 452.662
218 0 73.3505 13.5241 992 166.621 722.941 451.16
219 0 77.2442 13.3214 1029 166.06 722.707 450.351
220 0 78.3764 13.8434 1085 166.767 722.505 447.782
221 0 83.2026 13.7376 1143 163.329 722.318 446.538
222 0 86.2905 13.4198 1158 160.404 722.551 444.937
223 0 89.4181 13.3865 1197 167.789 722.241 443.373
224 0 92.2742 13.8825 1281 164.624 722.214 442.058
225 0 94.1667 13.285 1251 163.46 722.381 441.319
226 0 98.3789 13.5293 1331 166.081 722.225 439.111
227 0 102.699 13.525 1389 164.42 722.094 437.209
228 0 105.369 13.6758 1441 161.944 722.768 436.652
229 1 56.1656 12.2673 689 160.071 722.759 461.145
230 0 58.1688 12.9107 751 158.561 723.013 460.586
231 0 60.038 12.7419 765 164.159 721.8 458.875
232 0 61.1535 12.9674 793 157.699 721.932 458.535
233 0 65.1241 12.6988 827 156.122 722.145 456.762
234 0 66.0984 13.1925 872 155.947 721.447 456.008
235 0 70.0851 13.1269 920 151.547 721.598 455.262
236 0 71.1571 12.8308 913 149.687 722.069 453.609
237 0 73.2569 13.4868 988 138.347 721.823 452.351
238 0 75.0461 13.2852 997 150.535 722.083 451.103
239 0 77.0764 13.3634 1030 153.805 722.302 450.81
240 0 81.2027 13.2508 1076 145.255 721.804 449.586
241 0 83.1616 13.588 1130 148.848 721.662 447.864
242 0 84.1509 13.4164 1129 152.26 721.826 447.043
243 0 86.2109 13.467 1161 143.046 721.862 445.23
244 0 91.2619 13.39 1222 145.876 722.275 443.594
245 0 95.164 13.3979 1275 147.561 721.877 441.791
246 0 96.1971 13.4412 1293 145.725 721.574 440.438
247 0 101.386 13.276 1346 142.536 722.213 438.685
248 0 105.125 13.3936 1408 144.523 722.317 438.104
249 0 108.101 13.2746 1435 147.863 722.231 436.162
250 1 56.0194 12.2815 688 144.401 722.469 461.047
251 0 60.0619 11.8877 714 142.588 722.168 458.944
252 0 59.1531 12.5944 745 151.319 721.427 458.707
253 0 63.0386 12.7858 806 136.95 721.067 456.017
254 0 66.0584 12.9431 855 140.664 723.312 456.806
255 0 66.0954 13.0266 861 141.973 723.677 454.957
256 0 70.0715 12.7869 896 143.183 723.175 454.408
257 0 72.0469 12.9777 935 142.232 723.633 452.126
258 0 75.0554 12.9371 971 133.727 723.919 451.117
259 0 78.0954 12.9585 1012 145.631 724.118 450.891
260 0 79.0546 13.459 1064 131.455 724.273 448.317
261 0 84.0924 13.1998 1110 138.402 724.414 447.141
262 0 85.0781 13.2937 1131 140.043 724.284 446.004
263 0 88.0474 13.788 1214 141.499 724.262 444.661
264 0 91.1781 13.863 1264 142.657 723.837 442.403
265 0 94.1588 13.3498 1257 143.547 724.057 441.684
266 0 96.1224 13.6701 1314 147.272 724.018 439.989
267 0 101.259 13.5198 1369 151.616 724.302 437.141
268 1 51.0743 12.0609 616 155.281 723.833 462.427
269 0 51.2079 12.5176 641 154.354 725.108 461.916
270 0 54.0678 12.4473 673 150.86 725.138 460.813
271 0 56.135 12.4699 700 153.626 725.409 459.386
272 0 57.0722 12.8259 732 143.613 725.695 457.459
273 0 57.102 12.9593 740 152.268 725.643 456.993
274 0 60.0904 12.9305 777 152.755 725.483 456.655
275 0 62.1326 12.3928 770 149.647 725.004 456.244
276 0 63.1532 12.5726 794 139.951 724.893 455.754
277 0 64.1384 12.3951 795 150.086 725.135 455.875
278 0 67.1647 12.4321 835 157.184 724.84 453.636
279 0 68.1584 12.6177 860 154.658 724.874 452.865
280 0 69.1377 13.1187 907 154.634 725.047 451.794
281 0 73.1941 12.8016 937 157.539 725.051 450.733
282 0 76.2073 12.6366 963 154.025 724.777 449.111
283 0 76.2935 12.9631 989 158.11 724.79 448.34
284 0 79.1051 13.1218 1038 156.016 724.97 446.887
285 0 83.3361 13.0556 1088 156.251 725.011 445.415
286 0 86.2389 12.9524 1117 149.893 725.211 443.918
287 0 89.2116 12.7113 1134 154.504 725.429 442.725
288 0 93.0952 12.6 1173 149.494 725.318 440.506
289 0 95.3678 13.1281 1252 154.148 725.97 438.534
290 0 98.4731 13.3133 1311 149.297 725.719 437.487
291 0 100.563 13.136 1321 148.173 725.367 434.837
292 1 52.1221 12.2213 637 152.75 724.377 459.454
293 0 54.0414 13.0085 703 154.741 725.764 458.485
294 0 56.1626 13.1582 739 143.258 724.513 457.719
295 0 57.1101 13.185 753 155.134 724.078 456.607
296 0 59.2736 13.463 798 154.584 723.81 454.697
297 0 61.2766 13.2514 812 154.541 723.815 454.725
298 0 65.1648 12.8904 840 154.892 723.182 453.469
299 0 67.1291 12.9899 872 154.101 723.735 452.628
300 0 69.1894 13.398 927 151.341 723.27 450.067
301 0 71.0843 13.3785 951 157.052 723.166 450.902
302 0 75.2616 13.2073 994 158.28 723.425 449.601
303 0 76.1794 13.7964 1051 150.273 723.167 447.443
304 0 78.1574 13.8311 1081 162.875 723.218 446.275
305 0 83.2647 13.4871 1123 156.711 723.222 444.783
306 0 85.3054 13.3051 1135 156.304 723.301 444.195
307 0 87.5464 13.273 1162 156.268 722.997 441.957
308 1 44.0642 12.0733 532 155.637 722.744 464.006
309 0 45.0657 12.4929 563 148.897 722.19 463.291
310 0 47.043 12.2441 576 155.005 723.814 462.573
311 0 48.1311 12.0296 579 160.261 723.938 462.169
312 0 50.0998 12.2955 616 159.834 723.844 460.721
313 0 50.0707 12.6621 634 157.552 723.59 461.306
314 0 51.1019 12.8175 655 158.269 723.551 460.915
315 0 53.1928 12.8965 686 163.407 723.185 460.809
316 0 55.2557 12.6322 698 166.165 722.49 459.691
317 0 56.1972 13.0434 733 161.703 722.39 459.106
318 0 57.3588 13.1628 755 160.601 722.687 457.583
319 0 59.1639 13.1668 779 159.91 722.616 456.918
320 0 61.1737 13.6497 835 164.895 722.623 455.559
321 0 64.057 13.2226 847 159.762 722.822 455.684
322 0 66.1162 13.3401 882 159.766 722.867 453.973
323 0 68.1019 13.4651 917 162.081 722.853 453.067
324 0 70.1717 13.8802 974 162.838 722.858 450.839
325 0 73.1895 13.7998 1010 163.391 722.863 449.382
326 0 77.3241 13.5145 1045 167.27 723.168 447.263
327 0 78.5407 13.5853 1067 159.514 722.958 446.751
328 0 81.2897 13.8763 1128 165.271 722.893 445.883
329 0 29.0332 12.5718 365 168.992 721.997 470.69
330 1 40.0348 11.9146 477 165.008 721.776 466.929
331 0 40.0864 12.5479 503 163.966 723.658 466.264
332 0 43.2823 12.1066 524 167.681 723.399 465.882
333 0 45.2497 12.1106 548 165.5 723.237 465.162
334 0 45.2645 12.2613 555 169.24 723.47 464.414
335 0 46.133 12.3989 572 168.313 723.558 463.825
336 0 46.2248 12.9368 598 169.326 722.865 463.657
337 0 48.2047 12.7788 616 172.664 722.268 463.07
338 0 50.0779 13.1395 658 168.532 722.201 461.676
339 0 49.0668 13.2472 650 170.3 722.432 462.143
340 0 50.17 13.4941 677 167.968 722.595 461.391
341 0 53.084 13.0548 693 165.429 722.589 460.96
342 0 53.0864 13.4874 716 174.466 722.483 461.047
343 0 55.2311 12.9456 715 166.411 721.495 460.263
344 0 57.2241 13.5083 773 169.992 721.9 460.092
345 0 59.1461 13.2722 785 173.957 722.487 458.561
346 0 60.1937 13.6891 824 169.496 722.521 457.603
347 0 62.2476 13.6391 849 177.256 721.946 456.131
348 0 64.2699 13.7078 881 169.015 721.285 455.781
349 0 66.4062 13.7336 912 170.579 720.888 454.556
350 0 68.5771 13.7947 946 171.496 721.086 454.449
351 0 69.5565 13.7586 957 173.838 721.127 452.486
352 0 71.4461 13.9686 998 170.828 720.761 451.906
353 0 74.5701 14.2282 1061 166.253 720.853 451.098
354 0 76.4387 13.9458 1066 173.427 721.403 449.916
355 0 79.4689 13.8167 1098 174.017 721.311 449.74
356 0 81.3342 14.1269 1149 173.519 721.559 447.129
357 0 84.4959 14.119 1193 171.373 721.788 446.668
358 0 87.4217 14.3671 1256 170.891 721.619 445.326
359 0 89.6163 14.1269 1266 174.357 721.463 443.681
360 0 93.4561 14.1992 1327 168.018 722.055 442.453
361 0 94.3789 14.41 1360 169.293 722.435 440.205
362 0 98.3931 14.3506 1412 170.917 722.591 439.278
363 0 101.298 14.3044 1449 172.149 722.763 437.378
364 0 105.28 14.2002 1495 168.989 722.716 434.692
365 1 53.2869 12.3107 656 171.652 722.858 461.16
366 0 55.0506 12.4976 688 166.781 723.474 461.147
367 0 55.08 12.9085 711 173.165 723.527 460.267
368 0 57.0926 13.2416 756 172.934 723.796 459.218
369 0 60.0875 13.1142 788 173.175 723.058 458.459
370 0 62.1601 12.9826 807 171.368 723.033 456.354
371 0 64.1031 13.2287 848 166.718 723.417 455.419
372 0 66.0758 13.3786 884 168.339 723.531 454.904
373 0 68.1009 13.5828 925 164.712 723.369 453.616
374 0 71.1862 13.3593 951 171.314 724.007 451.998
375 0 72.0682 13.5289 975 173.07 723.81 451.807
376 0 75.1271 13.4173 1008 171.976 724.012 449.407
377 0 77.1271 13.6398 1052 162.514 723.863 449.51
378 0 79.1893 13.5751 1075 168.845 724.073 447.915
379 0 81.1409 13.7169 1113 168.441 724.653 446.292
380 0 83.1542 13.8899 1155 164.602 724.589 444.76
381 0 87.1588 13.8712 1209 161.244 724.628 444.17
382 0 90.1173 13.7488 1239 165.716 724.6 443.421
383 0 91.0612 13.8259 1259 164.492 725.21 441.644
384 0 92.2128 14.3147 1320 159.043 725.282 440.305
385 0 97.1379 14.0934 1369 160.055 725.091 438.599
386 0 100.255 14.0342 1407 162.047 724.827 436.759
387 0 103.169 14.1515 1460 161.234 724.725 433.945
388 0 109.187 13.9027 1518 158.182 725.057 433.415
389 0 110.31 14.006 1545 162.764 725.241 431.058
390 0 115.21 14.2175 1638 155.289 724.756 428.182
391 0 118.275 14.0859 1666 161.256 725.517 426.775
392 0 122.446 14.2431 1744 151.64 724.819 425.247
393 0 128.522 14.3633 1846 153.25 724.544 423.385
394 0 132.232 14.2326 1882 149.679 724.888 421.132
395 0 135.525 14.3663 1947 147.653 724.652 418.936
396 1 72.2136 12.4907 902 142.181 724.549 451.33
397 0 74.1848 12.6171 936 145.588 724.906 449.916
398 0 77.2075 12.5376 968 140.124 724.905 448.048
399 0 81.2471 12.6528 1028 137.104 725.078 447.75
400 0 83.2627 12.4065 1033 127.921 725.299 447.243
401 0 86.129 12.0053 1034 131.397 725.115 444.943
402 0 89.2539 12.4252 1109 138.211 724.529 444.296
403 0 93.2708 12.512 1167 139.874 724.769 442.607
404 0 94.3597 12.5583 1185 133.152 724.648 440.96
405 0 93.1979 12.8436 1197 139.258 724.657 440.218
406 0 100.415 12.5778 1263 137.251 724.804 437.505
407 0 102.275 12.8086 1310 140.593 725.232 436.843
408 0 105.286 12.9172 1360 136.132 724.439 436.114
409 0 107.2 12.7706 1369 129.932 724.334 434.045
410 0 111.308 13.2246 1472 139.567 724.084 431.043
411 1 63.1717 11.255 711 128.722 723.511 456.398
412 0 65.1766 11.6299 758 131.711 723.125 455.468
413 0 66.2118 11.5991 768 134.59 722.488 454.672
414 0 69.3172 11.6133 805 131.196 722.412 454.117
415 0 71.2678 11.9549 852 129.59 722.425 452.843
416 0 71.3706 12.0918 863 135.356 722.746 452.618
417 0 75.2273 11.5915 872 131.982 722.705 452.659
418 0 78.3008 11.7623 921 133.28 722.605 450.224
419 0 81.3564 11.6401 947 137.99 722.38 448.177
420 0 84.2902 11.7807 993 136.074 722.611 446.274
421 1 47.0693 10.1127 476 128.021 721.786 465.489
422 0 49.0423 10.4196 511 130.511 721.783 465.391
423 0 50.0858 10.6817 535 134.307 721.86 464.426
424 0 51.0785 11.2963 577 127.159 722.678 463.461
425 0 51.1339 10.6583 545 136.778 723.505 463.363
426 0 50.0673 11.2249 562 144.651 723.71 462.922
427 0 53.0841 10.9449 581 146.458 723.704 462.728
428 0 56.1335 10.8848 611 138.514 723.462 461.859
429 0 58.1859 10.8445 631 139.911 723.32 459.867
430 0 60.036 11.4598 688 138.795 723.077 458.25
431 0 60.1058 11.0139 662 140.009 722.974 459.044
432 0 63.0821 11.5881 731 140.298 723.399 456.562
433 0 64.0857 11.6251 745 141.438 723.404 456.659
434 0 68.1859 11.1313 759 146.552 722.451 455.92
435 0 71.291 11.5442 823 144.068 722.537 454.158
436 0 73.2241 11.5126 843 139.645 722.461 453.888
437 0 75.3538 11.9171 898 134.145 722.046 452.549
438 0 76.348 11.9715 914 143.229 721.867 451.068
439 0 80.3739 11.6953 940 141.984 722.341 449.319
440 0 82.3597 12.1783 1003 133.065 722.237 447.38
441 1 46.0677 10.1156 466 137.702 721.315 466.822
442 0 47.0407 10.5653 497 134.348 721.477 466.382
443 0 49.1122 10.5269 517 144.031 720.605 464.896
444 0 49.0569 11.2726 553 141.362 720.913 463.492
445 0 50.1431 11.4871 576 102.09 723.519 463.917
446 0 52.1145 11.1677 582 142.18 723.498 463.923
447 0 53.0822 11.9814 636 138.615 723.582 462.671
448 0 54.0934 12.0162 650 138.082 722.935 461.685
449 0 54.1139 12.0302 651 145.309 722.482 461.568
450 0 57.0762 12.0541 688 126.158 721.885 460.913
451 0 57.1157 12.571 718 138.223 721.692 460.876
452 0 59.0824 11.8817 702 141.627 721.613 459.976
453 0 61.1335 12.0392 736 137.595 721.376 459.086
454 0 63.1 11.981 756 142.313 721.269 458.101
455 0 63.1831 12.4559 787 140.609 721.177 456.703
456 0 67.175 12.2962 826 142.949 721.237 455.304
457 0 68.0933 12.8353 874 144.459 720.707 455.801
458 0 69.0671 12.9874 897 140.22 720.812 454.87
459 0 73.1735 13.0102 952 149.619 721.043 453.34
460 0 76.1586 13.0386 993 141.7 721.013 452.758
461 0 77.1826 13.4357 1037 148.902 721.362 451.451
462 0 77.1521 13.5706 1047 149.074 721.612 450.541
463 0 80.2327 13.573 1089 151.513 721.931 449.536
464 0 83.1565 13.8414 1151 150.416 722.223 446.732
465 0 86.1646 13.7876 1188 153.003 722.47 445.428
466 0 89.1813 13.4669 1201 156.231 722.452 444.121
467 0 92.4024 13.6793 1264 156.943 722.444 442.41
468 0 95.3526 13.6651 1303 162.182 722.797 441.597
469 0 99.2246 13.5551 1345 158.283 722.799 440.117
470 1 51.0521 12.1445 620 157.852 722.735 464.613
471 0 52.1243 12.3551 644 158.13 724.205 463.7
472 0 52.259 13.0504 682 159.172 722.996 462.563
473 0 55.1263 12.9884 716 158.047 723.972 461.645
474 0 56.1184 12.9904 729 160.447 723.658 460.937
475 0 57.1072 13.0982 748 161.12 723.41 460.624
476 0 59.2043 12.6849 751 160.664 723.269 458.547
477 0 61.1888 13.2541 811 164.317 723.809 457.512
478 0 63.1259 13.3543 843 155.539 724 457.062
479 0 65.1781 13.2713 865 163.173 724.131 455.288
480 0 65.1539 13.5218 881 159.054 724.069 454.802
481 0 67.2053 13.987 940 164.285 724.077 453.37
482 0 71.1904 13.5271 963 153.671 724.401 451.707
483 0 72.0874 13.664 985 161.604 724.668 450.58
484 0 75.1723 13.6752 1028 162.808 724.48 449.812
485 0 78.2397 13.8037 1080 152.146 724.351 448.589
486 0 80.0922 13.6468 1093 156.995 724.397 447.943
487 0 83.1384 13.8805 1154 164.171 724.203 445.737
488 0 85.2295 13.8684 1182 161.474 724.547 444.645
489 0 88.1403 13.7054 1208 167.3 724.298 443.309
490 0 92.2114 13.7835 1271 170.751 724.334 441.208
491 1 48.0294 12.305 591 161.697 723.912 463.937
492 0 49.0188 12.587 617 163.661 724.47 463.07
493 0 49.1385 12.8616 632 161.267 725.486 460.949
494 0 51.1107 13.1675 673 158.798 725.499 459.575
495 0 52.1296 13.102 683 161.558 725.742 459.534
