index division length width area intensity CMx CMy
35 0 65.1724 13.4413 876 153.348 1272.48 493.588
36 0 68.087 13.0862 891 152.376 1271.86 491.864
37 0 70.1114 13.3217 934 150.431 1271.31 490.487
38 0 72.0671 13.5291 975 157.929 1271.18 489.262
39 0 74.09 13.4026 993 151.024 1270.65 487.084
40 0 77.1011 12.8532 991 147.574 1269.87 485.451
41 0 80.0854 13.0735 1047 148.277 1269.27 483.668
42 0 83.0839 13.372 1111 150.95 1268.58 482.806
43 0 85.0435 13.0992 1114 155.171 1268.74 481.844
44 0 89.094 13.1434 1171 155.219 1269.07 479.808
45 0 91.2004 13.5416 1235 154.943 1268.7 478.799
46 0 95.1304 13.3501 1270 158.92 1269.68 476.677
47 1 47.0893 11.8711 559 155.968 1268.83 500.131
48 0 51.0504 11.5964 592 158.895 1268.41 499.62
49 0 51.0241 12.4255 634 159.375 1268.18 498.286
50 0 51.1575 13.0968 670 155.552 1268.69 498.045
51 0 55.052 12.3883 682 152.714 1268.96 496.977
52 0 57.2099 12.1482 695 159.971 1269.26 497.732
53 0 59.1817 13.0277 771 154.794 1269.25 494.778
54 0 62.1295 13.0051 808 156.853 1269.4 494.369
55 0 63.117 13.2928 839 162.026 1270.27 493.512
56 0 66.5476 13.2386 881 166.97 1270.18 491.997
57 0 69.3847 12.827 890 169.294 1270.32 492.652
58 0 71.1686 13.2081 940 168.615 1270.72 491.834
59 0 73.173 13.0786 957 169.454 1270.37 490.943
60 0 76.1267 13.425 1022 171.501 1270.6 489.048
61 0 77.343 13.3302 1031 169.641 1271.37 487.973
62 0 81.3051 13.3079 1082 170.233 1271.68 485.788
63 0 85.318 13.2328 1129 173.285 1271.73 483.401
64 0 86.1538 13.2089 1138 159.496 1271.77 482.039
65 0 90.2048 13.6246 1229 169.219 1271.86 480.909
66 0 93.4044 13.115 1225 166.037 1272.47 479.531
67 0 96.2356 13.6644 1315 166.674 1272.24 478.323
68 0 99.2023 13.4977 1339 170.303 1272.22 476.858
69 1 50.1533 12.8606 645 168.941 1271.99 500.375
70 0 51.1487 12.5712 643 164.187 1272.29 500.526
71 0 52.1022 12.4563 649 167.872 1272.83 500.2
72 0 54.1338 12.3213 667 166.576 1272.61 499.852
73 0 57.2451 12.4552 713 166.92 1272.2 497.726
74 0 58.0698 12.7777 742 169.686 1272.14 496.325
75 0 60.1514 12.8675 774 165.384 1273.05 494.934
76 0 60.1514 12.8675 774 170.311 1274.05 494.934
77 0 65.0922 12.8587 837 163.56 1272.28 492.768
78 0 66.1297 13.1862 872 160.805 1271.72 491.854
79 0 67.1537 13.0745 878 170.376 1271.61 490.957
80 0 71.1369 13.1858 938 163.897 1271.43 490.751
81 0 72.2295 13.1525 950 160.571 1271.05 489.034
82 0 75.2683 13.1928 993 170.556 1270.69 487.02
83 0 78.0998 13.4828 1053 158.158 1270.7 485.889
84 0 79.0775 13.7713 1089 166.318 1270.41 485.374
85 0 83.2012 13.257 1103 165.146 1270.63 483.26
86 0 85.2341 13.5392 1154 170.639 1270.6 482.711
87 0 88.3254 13.3823 1182 169.094 1270.08 480.923
88 0 91.1616 13.1634 1200 169.383 1269.53 480.071
89 1 46.032 12.4044 571 169.462 1268.7 501.138
90 0 47.0975 12.1875 574 168.589 1269.29 501.93
91 0 47.119 12.67 597 168.7 1269.41 501.214
92 0 50.1536 12.0629 605 167.745 1267.77 500.306
93 0 52.1883 12.3591 645 163.133 1268.6 499.405
94 0 51.1737 12.5651 643 169.317 1269.04 499.042
95 0 54.12 12.269 664 169.241 1269.7 499.268
96 0 56.1775 12.6029 708 157.999 1269.59 497.267
97 0 57.1178 12.5355 716 166.318 1269.46 497.309
98 0 59.2307 12.8312 760 163.146 1269.24 496.107
99 0 62.1624 12.4673 775 164.684 1269.78 496.237
100 0 62.2607 12.6243 786 161.823 1269.61 494.665
101 0 66.1822 12.3447 817 154.863 1269.87 494.066
102 0 70.2773 12.5361 881 159.114 1269.59 492.602
103 0 69.1838 12.2572 848 155.054 1269.8 492.264
104 0 72.2357 12.4454 899 151.006 1270.18 490.034
105 0 75.2033 12.5128 941 157.681 1270.13 488.818
106 0 76.2033 12.3748 943 163.239 1270.17 489.404
107 0 79.1847 12.7929 1013 157.646 1270.76 487.415
108 0 82.1368 12.7592 1048 164.124 1270.47 485.375
109 0 85.2609 12.9602 1105 160.674 1270.53 484.457
110 0 87.3921 12.9417 1131 152.126 1270.94 482.475
111 0 90.2854 13.0475 1178 149.808 1271.03 480.598
112 0 93.1962 12.8439 1197 154.688 1270.5 479.829
113 1 49.1156 11.4424 562 157.998 1270.53 501.56
114 0 50.0603 11.8257 592 158.819 1269.91 500.069
115 0 51.1848 12.0934 619 162.829 1269.46 498.876
116 0 51.1125 12.5018 639 155.844 1269.92 498.674
117 0 55.1566 12.2379 675 161.483 1269.73 498.145
118 0 55.1941 12.2296 675 159.967 1270.06 498.301
119 0 57.1249 12.3764 707 157.959 1270.25 496.697
120 0 61.1433 12.348 755 161.343 1270.28 494.748
121 0 63.1992 12.5634 794 157.322 1270.92 493.961
122 0 64.1164 12.2745 787 161.968 1271.11 493.269
123 0 68.2728 12.0692 824 155.53 1271.38 491.972
124 0 69.111 12.5306 866 152.158 1271.2 490.984
125 0 73.3825 12.4553 914 155.99 1272.01 489.019
126 1 36.0849 11.1404 402 157.376 1271.43 507.221
127 0 36.1243 11.322 409 148.78 1271.23 506.002
128 0 37.0128 10.9692 406 160.19 1271.9 505.946
129 0 39.0046 11.3576 443 157.801 1271.34 505.357
130 0 40.0595 11.3331 454 155.189 1271.21 503.936
131 0 41.0708 11.4436 470 157.117 1271.54 502.804
132 0 42.1757 11.5943 489 156.92 1271.14 503.121
133 0 43.1772 11.8813 513 152.082 1271.56 501.955
134 0 46.0876 11.3696 524 156.758 1271.48 501.532
135 0 47.1819 11.4027 538 153.572 1271.9 500.362
136 0 46.2036 11.8173 546 153.958 1272.18 500.714
137 0 49.1197 12.1743 598 151.821 1272.31 498.58
138 0 50.1427 12.1653 610 154.066 1272.57 497.73
139 0 51.1819 12.2309 626 151.534 1272.42 497.455
140 0 51.0997 12.5832 643 151.048 1272.79 496.498
141 0 55.2291 11.9321 659 157.015 1272.66 495.66
142 0 55.2343 12.2388 676 156.154 1273.3 494.72
143 0 57.2048 12.6388 723 151.292 1272.91 494.126
144 0 60.3456 12.2627 740 153.191 1273.56 493.418
145 0 62.1652 12.3381 767 152.761 1274.32 491.734
146 0 64.1167 12.758 818 146.399 1274.6 490.927
147 0 66.2473 12.8005 848 147.384 1274.17 488.933
148 0 68.1338 12.813 873 156.282 1274.27 488.598
149 0 68.1587 13.0284 888 154.327 1274.13 486.645
150 0 73.1324 12.4022 907 161.214 1274.9 485.915
151 0 74.3277 12.7409 947 154.102 1275.06 484.416
152 0 76.209 12.5313 955 157.829 1275.36 484.059
153 0 79.4189 12.667 1006 153.756 1275.2 481.79
154 0 82.335 12.7892 1053 160.915 1275.19 480.272
155 0 84.2102 12.4807 1051 164.222 1275.85 480.188
156 1 47.1192 11.5027 542 167.919 1276.28 497.472
157 0 47.0484 12.3277 580 163.967 1275.58 496.328
158 0 48.1575 12.3553 595 165.645 1276.82 496.313
159 0 50.076 11.882 595 169.671 1277.36 494.943
160 0 50.0938 12.0374 603 153.992 1275.98 494.139
161 0 53.092 12.2806 652 164.851 1276.14 493.541
162 0 54.1323 12.0076 650 155.489 1276.1 492.36
163 0 54.1256 12.6927 687 163.087 1276.34 491.758
164 0 57.1338 12.1644 695 161.889 1276.65 491.178
165 0 59.1971 12.4499 737 165.388 1276.74 490.391
166 0 59.1022 12.5376 741 163.692 1277.14 490.264
167 0 60.0836 12.9153 776 160.951 1277.37 488.744
168 0 61.103 12.9126 789 158.484 1277.71 487.29
169 0 64.1119 13.2113 847 155.648 1277.41 487.333
170 0 67.1618 12.9538 870 152.795 1276.92 484.379
171 0 69.0861 12.9693 896 157.415 1277.24 484.355
172 0 71.0515 12.6809 901 158.049 1277.38 483.049
173 0 75.1947 12.8201 964 146.245 1277.19 481.802
174 0 77.1329 12.7183 981 158.01 1276.77 480.842
175 0 78.1705 12.5367 980 152.324 1277.46 479.55
176 0 81.2904 12.3139 1001 63.4875 1276.67 478.244
177 0 84.3102 12.4896 1053 162.194 1277.26 477.275
178 1 44.1882 11.4284 505 157.614 1278.3 495.418
179 0 45.137 11.5648 522 166.251 1277.61 495.128
180 0 47.1352 12.008 566 158.125 1278.07 494.528
181 0 47.0488 12.2214 575 166.45 1278.09 493.591
182 0 49.0727 11.8396 581 162.291 1278.4 493.582
183 0 48.0633 12.7956 615 166.041 1279.38 492.372
184 0 50.041 12.5697 629 166.555 1278.99 492.215
185 0 52.061 12.5046 651 167.625 1278.74 490.72
186 0 54.067 12.2811 664 166.154 1277.47 491.021
187 0 54.044 13.1559 711 162.56 1278.39 489.439
188 0 58.1473 12.4511 724 165.041 1277.79 488.982
189 0 58.1403 12.6418 735 168.626 1277.94 487.378
190 0 61.17 12.8658 787 164.895 1278.22 487.175
191 0 62.1685 12.6431 786 170.013 1277.9 486.543
192 0 65.1907 13.0847 853 160.546 1278.2 484.302
193 0 66.1223 13.5053 893 160.363 1277.79 482.876
194 0 68.1654 13.5406 923 163.774 1277.86 481.842
195 0 71.1081 13.0927 931 169.919 1277.91 481.428
196 0 74.1602 13.0124 965 167.949 1277.46 480.57
197 0 75.23 13.1065 986 167.347 1277.4 479.58
198 0 79.0885 13.1372 1039 165.675 1276.89 477.453
199 0 81.1784 12.9468 1051 166.471 1277.31 476.643
200 1 44.0864 11.7043 516 167.05 1276.71 493.845
201 0 45.0457 12.0544 543 157.672 1276.49 492.182
202 0 46.1771 12.2139 564 166.686 1275.8 493.262
203 0 47.0805 12.553 591 162.743 1276.63 492.633
204 0 48.1627 12.2294 589 169.27 1277.15 492.368
205 0 49.0896 12.854 631 163.361 1277.45 491.756
206 0 52.12 12.9317 674 163.353 1276.81 491.135
207 0 54.0744 12.7417 689 159.254 1276.91 490.03
208 0 56.0476 12.9176 724 166.331 1276.81 489.645
209 0 58.1198 12.6291 734 162.537 1276.28 488.247
210 0 59.093 12.5395 741 166.07 1276.29 487.24
211 0 60.0988 13.3114 800 164.898 1276.89 485.735
212 0 62.188 12.6391 786 162.018 1276.89 486.062
213 0 63.0597 13.1938 832 162.246 1276.94 484.665
214 0 63.1563 13.3637 844 159.417 1276.04 483.868
215 0 68.1538 12.9853 885 160.319 1276.07 481.864
216 0 70.1217 12.7778 896 154.385 1275.91 480.482
217 0 72.1086 13.0498 941 158.008 1275.68 480.618
218 0 73.2763 13.0056 953 157.443 1275.6 479.641
219 0 77.1556 12.7664 985 157.934 1275.58 478.908
220 0 79.2348 12.7848 1013 150.121 1275.53 477.123
221 0 83.1432 13.2422 1101 158.551 1275.4 475.226
222 0 85.2785 13.2859 1133 160.578 1275.51 474.59
223 1 45.1295 11.1457 503 153.92 1275.46 495.594
224 0 47.1159 11.546 544 152.101 1275.65 494.528
225 0 47.1804 12.1025 571 154.364 1275.49 493.776
226 0 50.1115 11.6939 586 150.266 1275.61 492.985
227 0 50.0652 11.8845 595 152.311 1275.35 492.992
228 0 50.062 12.3447 618 150.872 1275.68 491.668
229 0 53.0588 12.1752 646 146.898 1275.44 490.909
230 0 56.0833 12.2496 687 152.713 1275.71 490.886
231 0 57.0889 12.0514 688 150.286 1274.98 489.501
232 0 56.0922 12.7112 713 148.415 1275.31 489.356
233 0 61.07 12.3629 755 147.224 1275.13 488.18
234 0 62.1739 11.8217 735 144.37 1275.32 487.282
235 0 63.1871 12.4234 785 147.082 1275.31 485.921
236 0 65.1481 12.7095 828 150.349 1275.45 484.237
237 0 68.1037 12.4369 847 148.705 1276.18 483.973
238 0 70.2778 12.0664 848 151.37 1275.55 482.671
239 0 70.1905 12.8365 901 149.576 1275.93 482.529
240 0 75.1276 12.6052 947 148.99 1275.86 481.948
241 0 78.143 12.4387 972 146.693 1275.49 479.465
242 0 79.2476 12.5682 996 150.098 1275.82 478.571
243 0 84.2461 12.3092 1037 149.929 1276.21 475.886
244 0 86.4375 12.7491 1102 142.444 1275.93 474.959
245 0 89.2871 12.5326 1119 151.403 1275.93 472.677
246 0 91.2315 12.4847 1139 148.316 1276.13 471.491
247 0 95.3256 12.7353 1214 142.809 1276 470.306
248 0 98.3398 12.3653 1216 150.256 1276.08 470.527
249 1 52.1109 10.8423 565 150.917 1275.82 493.616
250 0 54.1144 10.7919 584 151.786 1275.54 492.056
251 0 54.0857 11.2599 609 143.639 1275.69 491.342
252 0 57.1611 11.5463 660 152.803 1276.55 489.526
253 0 59.1729 11.6945 692 147.03 1276.59 488.854
254 0 59.1756 12.2855 727 144.545 1276.28 487.077
255 0 62.0595 11.8596 736 154.027 1276.62 486.929
256 0 64.1098 12.3226 790 152.06 1276.19 486.015
257 0 66.1021 12.3899 819 151.471 1275.54 484.177
258 0 70.0655 12.4027 869 154.491 1276.35 482.734
259 0 72.0868 12.4017 894 153.068 1276.89 480.909
260 0 74.2399 12.4731 926 153.94 1277.1 480.497
261 0 77.2348 12.4037 958 149.435 1277.82 479.133
262 0 80.2206 12.7149 1020 150.538 1278.12 477.47
263 0 81.212 13.1015 1064 149.904 1278.65 477.369
264 0 85.1961 13.287 1132 149.115 1278.22 475.369
265 0 89.4062 13.0528 1167 151.008 1278.58 472.199
266 0 91.3597 13.1677 1203 148.239 1278.88 470.908
267 0 94.3889 12.9676 1224 151.601 1279.14 468.627
268 0 98.2125 13.0737 1284 154.712 1279.08 467.255
269 0 100.203 13.4028 1343 148.296 1279.18 465.395
270 0 106.414 13.4005 1426 149.623 1279.46 464.17
271 0 109.413 13.0789 1431 150.463 1279.58 462.085
272 1 57.1506 10.7785 616 154.289 1279.96 488.153
273 0 59.2136 11.4163 676 147.864 1279.98 486.565
274 0 60.1479 12.037 724 151.768 1279.36 485.04
275 0 62.1239 12.5234 778 145.261 1279.16 485.261
276 0 65.2811 12.4692 814 152.154 1278.28 483.607
277 0 66.0699 12.6835 838 148.054 1278.25 482.618
278 0 69.1085 12.6757 876 148.442 1277.99 480.985
279 0 71.071 12.2554 871 158.75 1278.93 481.311
280 0 73.3366 12.4222 911 150.359 1278.86 479.762
281 0 76.1425 12.3059 937 148.274 1278.88 478.871
282 0 78.2277 12.8727 1007 157.214 1278.98 476.278
283 0 82.1934 12.5679 1033 156.938 1278.98 475.578
284 0 83.2122 12.5102 1041 158.143 1279.21 473.844
285 0 86.1696 12.8003 1103 158.127 1279.44 473.241
286 0 87.2298 13.0689 1140 156.761 1279.27 470.718
287 0 90.1621 12.7548 1150 155.43 1279.05 469.435
288 0 95.1634 12.694 1208 152.189 1279.29 468.759
289 0 97.3953 12.5981 1227 151.975 1279.07 466.896
290 0 98.34 12.9042 1269 151.82 1278.82 465.069
291 0 102.139 12.904 1318 152.812 1278.77 463.417
292 0 105.363 13.2969 1401 150.224 1279.59 461.295
293 0 109.273 13.0224 1423 146.415 1279.29 459.959
294 0 113.39 13.2111 1498 144.718 1279.48 457.694
295 0 118.445 13.2298 1567 148.899 1279.42 456.433
296 0 120.457 12.9507 1560 152.947 1279.53 453.969
297 0 124.198 12.9552 1609 148.454 1279.11 452.978
298 1 68.1786 11.9099 812 148.759 1278.44 480.16
299 0 70.1584 12.0299 844 147.464 1278.28 479.184
300 0 73.0842 12.2598 896 142.974 1278.63 477.764
301 0 75.2071 12.1531 914 139.686 1278.44 477.678
302 0 77.2707 11.6862 903 143.342 1277.96 477.808
303 0 80.2139 12.2672 984 143.928 1278.09 475.269
304 0 81.1335 12.5226 1016 141.92 1277.92 474.178
305 0 83.112 12.6095 1048 151.753 1278.55 473.338
306 0 87.3399 12.7891 1117 155.666 1277.52 472.414
307 0 89.2831 13.1716 1176 146.943 1277.32 469.696
308 0 92.4696 12.9664 1199 152.629 1277.31 468.204
309 0 95.2532 12.661 1206 156.503 1276.84 467.062
310 0 99.433 13.0238 1295 151.487 1276.96 465.883
311 0 101.404 12.9383 1312 154.47 1276.73 464.924
312 1 53.1361 11.1788 594 153.007 1276.84 488.614
313 0 55.1684 11.619 641 151.222 1277.46 487.195
314 0 58.0231 12.0297 698 147.218 1276.15 487.779
315 0 58.0868 12.137 705 150.27 1275.12 486.938
316 0 60.0728 11.7857 708 157.233 1275.6 486.907
317 0 62.0294 11.9782 743 150.993 1275.32 485.261
318 0 63.1297 12.5614 793 148.156 1276.39 484.6
319 0 64.1836 12.4798 801 152.506 1276.33 484.593
320 0 64.2433 12.4993 803 144.604 1276.73 482.991
321 0 69.2932 11.8049 818 146.678 1276.4 484.143
322 0 71.1333 12.4133 883 145.882 1276.56 482.224
323 0 71.2218 12.4681 888 142.902 1276.3 480.818
324 0 74.0876 12.2693 909 151.136 1276.02 479.879
325 0 77.2157 12.5752 971 148.771 1275.73 479.261
326 0 78.117 12.7117 993 152.691 1275.79 476.8
327 0 81.1918 12.6121 1024 152.632 1275.92 477.664
328 0 83.1187 12.4641 1036 154.014 1275.3 475.723
329 0 86.1303 12.7597 1099 149.246 1274.77 474.058
330 0 87.2506 13.0085 1135 146.99 1274.3 471.501
331 0 92.2782 12.7441 1176 147.446 1274.57 471.196
332 0 95.3047 12.5177 1193 152.481 1274.25 469.448
333 0 99.3617 12.5602 1248 146.424 1274.35 468.159
334 1 51.1977 10.6645 546 150.668 1274.62 491.608
335 0 55.2999 11.1031 614 148.275 1275.35 490.326
336 0 56.2507 11.7687 662 144.624 1275.45 488.875
337 0 56.228 12.3782 696 139.086 1275.62 488.249
338 0 58.0712 12.5191 727 147.33 1275.66 488.437
339 0 61.1333 12.3828 757 140.967 1275.8 487.407
340 0 64.0524 12.3649 792 146.838 1276.03 485.847
341 0 65.0623 12.8953 839 147.321 1275 485.219
342 0 67.1077 12.8748 864 140.385 1274.87 485.059
343 0 70.1122 12.7795 896 153.938 1275.57 484.338
344 0 70.1571 12.7143 892 155.186 1274.5 482.965
345 0 73.0658 12.8241 937 163.095 1274.29 482.121
346 0 75.051 12.818 962 154.927 1274.78 481.691
347 0 77.1739 13.2558 1023 158.796 1274.95 479.914
348 0 79.1196 13.1194 1038 158.825 1275.6 480.192
349 0 82.1484 12.9765 1066 154.961 1275.33 477.735
350 0 83.155 13.4688 1120 160.119 1275.75 476.562
351 0 88.1194 13.3569 1177 161.968 1275.34 474.19
352 0 89.18 13.4335 1198 159.028 1275.37 474.289
353 0 93.1426 12.9908 1210 161.356 1275.32 473.085
354 0 96.1369 13.5328 1301 157.228 1274.76 471.616
355 0 97.1724 13.3577 1298 161.106 1274.36 470.059
356 0 101.154 13.5635 1372 164.616 1274.14 468.11
357 0 100.261 13.6744 1371 156.519 1274.96 466.818
358 0 104.278 13.6653 1425 169.288 1275.28 465.531
359 0 110.311 13.5435 1494 163.784 1275.11 463.797
360 0 111.223 13.5673 1509 160.881 1275.24 463.456
361 0 115.17 13.3629 1539 157.824 1275.11 461.327
362 0 119.302 13.3861 1597 167.709 1275.1 460.053
363 0 123.246 13.826 1704 167.484 1274.81 456.341
364 0 128.249 13.5362 1736 168.008 1275.65 455.013
365 0 134.327 13.6532 1834 162.756 1275.62 453.096
366 1 69.0594 12.3951 856 164.16 1274.71 484.28
367 0 70.0797 12.0434 844 163.704 1275.41 484.483
368 0 74.1277 12.384 918 166.341 1275.73 482.519
369 0 75.0729 12.308 924 164.43 1276.73 482.062
370 0 78.1502 12.284 960 151.142 1277.23 480.901
371 0 79.0946 12.4787 987 156.658 1276.86 479.766
372 0 82.0555 12.3941 1017 163.795 1276.45 477.958
373 0 85.0731 12.4481 1059 157.432 1277 476.75
374 0 88.0971 12.5316 1104 159.72 1277.08 474.288
375 0 91.1223 12.0936 1102 156.398 1277.26 473.381
376 0 92.1719 12.672 1168 160.086 1277.44 470.825
377 0 95.0932 12.6507 1203 163.257 1277.03 470.819
378 0 98.0561 12.6152 1237 166.872 1276.99 468.596
379 0 101.126 12.6179 1276 163.483 1277.22 468.448
380 0 105.155 12.9333 1360 160.149 1277.28 464.912
381 0 107.321 12.7934 1373 167.713 1277.55 463.873
382 0 112.212 12.2981 1380 165.542 1277.59 463.491
383 0 115.276 12.5351 1445 164.042 1277.52 461.345
384 0 119.202 13.0199 1552 165.444 1276.99 458.082
385 0 123.267 12.9232 1593 167.267 1276.86 455.852
386 0 127.241 12.8811 1639 157.148 1276.89 454.132
387 0 130.268 12.8735 1677 156.946 1277.48 452.493
388 0 137.174 12.8377 1761 162.509 1277.37 449.283
389 1 78.0414 10.9942 858 164.763 1277.64 479.033
390 0 80.1607 11.6766 936 164.426 1277.12 477.464
391 0 82.1543 12.1114 995 157.84 1277.5 475.653
392 0 84.11 11.7941 992 160.493 1277 474.704
393 0 87.2148 12.2915 1072 154.607 1277.77 472.886
394 0 89.0781 12.2926 1095 164.568 1277.91 472.458
395 0 91.0481 12.7076 1157 165.248 1277.65 471.354
396 0 93.0837 12.4941 1163 159.525 1278.2 469.615
397 0 98.2278 12.7866 1256 157.685 1278 466.844
398 0 102.105 12.9082 1318 166.244 1277.88 465.3
399 0 105.074 12.6006 1324 166.515 1278.04 464.495
400 0 108.072 12.7878 1382 163.171 1277.97 462.729
401 0 112.156 13.1513 1475 164.852 1278.12 461.71
402 1 62.0586 11.1185 690 163.225 1278.12 486.013
403 0 62.0797 11.3403 704 163.688 1277.29 486.348
404 0 65.0867 11.7382 764 158.791 1277.48 483.954
405 0 66.0936 11.9376 789 152.508 1276.89 482.773
406 0 68.2416 11.811 806 158.952 1276.76 482.766
407 0 69.1108 12.2123 844 157.29 1275.74 481.184
408 0 72.0814 12.1807 878 158.809 1276.82 480.712
409 0 74.1536 12.555 931 149.594 1277.25 479.054
410 0 76.2752 12.468 951 158.883 1276.96 478.399
411 0 77.2303 12.4951 965 151.67 1277.06 476.955
412 0 79.1356 12.6618 1002 153.859 1276.64 476.759
413 0 81.3276 12.8984 1049 153.225 1276.37 474.936
414 0 84.2665 13.0657 1101 156.009 1276.12 474.566
415 0 87.3385 12.8008 1118 154.469 1275.97 471.757
416 0 89.1993 12.7916 1141 157.403 1275.78 471.071
417 0 90.4307 12.5953 1139 150.759 1275.63 470.749
418 0 94.2283 13.0216 1227 151.965 1275.55 468.319
419 0 97.3954 12.7521 1242 152.006 1275.23 466.571
420 0 100.359 12.9236 1297 146.528 1275.38 465.211
421 0 102.311 12.9507 1325 155.842 1275.53 464.627
422 0 105.403 13.0262 1373 150.194 1276.04 463.024
423 0 108.343 12.765 1383 152.753 1275.93 464.465
424 0 110.263 13.3499 1472 152.704 1275.66 461.452
425 0 114.159 12.9469 1478 151.372 1276.22 459.371
426 0 117.391 13.076 1535 153.651 1276.02 457.724
427 0 121.413 13.2935 1614 153.19 1275.36 455.856
428 0 124.206 13.5098 1678 156.243 1276.49 454.515
429 0 129.446 13.0634 1691 153.767 1274.53 452.989
430 1 71.0873 11.3241 805 149.042 1275.48 483.057
431 0 74.0954 12.214 905 147.196 1275.01 481.124
432 0 76.1438 12.24 932 146.536 1274.76 480.776
433 0 78.2357 12.3345 965 143.176 1275.22 480.319
434 0 80.2106 12.2054 979 144.365 1275.49 478.954
435 0 83.2046 12.5834 1047 140.266 1275.3 475.909
436 0 85.2068 12.4051 1057 149.697 1275.62 475.988
437 0 89.0849 12.6284 1125 135.491 1275.25 473.777
438 0 91.2116 12.3559 1127 143.54 1274.99 472.476
439 0 94.2059 12.5364 1181 144.914 1275.04 470.482
440 0 98.2951 12.6558 1244 145.694 1273.93 468.408
441 0 101.291 12.3703 1253 143.445 1274.07 467.053
442 0 104.279 12.3228 1285 145.551 1274.39 466.107
443 0 108.193 12.6348 1367 143.017 1275.42 463.703
444 1 60.2015 9.83365 592 142.159 1274.74 488.318
445 0 63.2429 9.80347 620 142.708 1274.86 488.123
446 0 65.1402 10.3469 674 133.088 1274.88 487.237
447 0 68.1424 10.346 705 142.399 1274.71 485.966
448 0 67.0913 12.0582 809 141.057 1274.23 484.677
449 0 71.2159 12.4972 890 132.928 1274.52 482.219
450 0 75.3288 12.2397 922 136.936 1275.23 479.698
451 0 76.2319 12.239 933 136.94 1275.17 479.849
452 0 78.196 12.4687 975 131.306 1275.02 479.803
453 0 81.2326 12.1749 989 138.083 1274.01 477.332
454 0 81.3326 12.369 1006 141.395 1273.88 476.782
455 0 86.1837 11.8352 1020 142.19 1274.2 477.248
456 0 90.299 12.5361 1132 139.563 1274.15 474.5
457 0 91.3598 12.6095 1152 138.574 1273.95 473.484
458 0 93.4246 12.8767 1203 136.512 1273.68 472.525
459 0 96.2961 12.9496 1247 137.339 1273.97 469.644
460 0 101.211 13.0421 1320 135.493 1273.61 467.242
461 0 103.285 12.2186 1262 135.707 1273.98 465.582
462 0 107.385 12.1805 1308 134.752 1274.47 464.972
463 0 111.292 12.6245 1405 130.747 1274.92 463.285
464 0 114.372 12.984 1485 131.461 1274.4 461.56
465 0 117.394 13.0245 1529 136.77 1274.49 460.078
466 1 62.2625 10.4557 651 137.934 1273.59 489.12
467 0 65.3284 10.8222 707 130.33 1274.37 488.163
468 0 68.0969 11.8067 804 129.45 1274.65 484.611
469 0 68.2349 12.369 844 125.276 1275.02 482.707
470 0 72.4831 12.3477 895 128.533 1274.7 481.66
471 0 73.2042 12.7452 933 134.285 1275.11 479.397
472 0 75.3973 12.4142 936 125.84 1274.88 478.906
473 0 77.2903 12.5889 973 129.452 1275.28 477.998
474 0 80.2178 12.5783 1009 131.526 1275.75 474.891
475 0 82.3517 12.4223 1023 135.38 1276.85 473.522
476 0 82.3807 12.4665 1027 133.591 1277.12 469.632
477 0 85.3574 12.5121 1068 136.347 1277.51 468.265
478 0 89.3191 12.3266 1101 129.079 1276.77 466.65
479 0 91.2702 12.5561 1146 136.777 1277.16 465.169
