index division length width area intensity CMx CMy
2689 0 79.2052 13.0673 1035 113.278 484.501 457.661
2690 0 80.2029 13.1915 1058 111.52 484.932 456.855
2691 0 84.1503 13.0124 1095 124.29 484.422 454.036
2692 0 87.2162 12.4977 1090 131.405 484.626 452.598
2693 0 90.2249 12.6573 1142 128.904 484.803 453.22
2694 1 44.0328 12.2182 538 131.55 484.435 475.929
2695 0 45.0273 12.237 551 129.114 484.499 475.49
2696 0 45.0905 12.7521 575 126.687 484.621 473.757
2697 0 47.0195 13.5901 639 122.701 483.742 473.221
2698 0 48.0468 12.9041 620 128.618 483.945 473.158
2699 0 49.1546 13.2846 653 138.971 483.868 472.698
2700 0 52.1088 12.9153 673 136.311 483.823 471.617
2701 0 52.1724 13.3787 698 142.35 484.102 469.172
2702 0 53.0895 13.7127 728 144.313 484.045 468.749
2703 0 56.1327 13.3256 748 144.521 484.058 467.136
2704 0 58.0902 13.2208 768 148.165 484.29 467.676
2705 0 62.1605 13.1434 817 144.54 483.906 466.6
2706 0 62.1431 13.9356 866 142.67 484.499 466.333
2707 0 64.1178 14.0834 903 142.055 484.628 463.756
2708 0 65.2056 14.6613 956 139.028 485.183 463.213
2709 0 68.2944 13.9397 952 151.007 484.621 462.193
2710 0 69.0815 14.3309 990 141.64 484.517 461.388
2711 0 73.19 13.827 1012 150.936 484.028 460.066
2712 0 74.0882 13.7539 1019 156.153 484.168 459.201
2713 0 80.1872 15.5386 1246 142.769 483.949 455.904
2714 0 81.3062 13.8366 1125 150.948 484.448 456.756
2715 0 81.3062 13.8366 1125 169.054 485.448 456.756
2716 0 82.3597 14.3638 1183 151.135 484.27 453.947
2717 0 88.2219 13.9648 1232 140.793 484.345 452.293
2718 1 39.3992 13.7059 540 160.565 483.83 475.02
2719 0 40.166 14.0417 564 154.938 483.897 474.98
2720 0 43.495 13.6338 593 152.838 483.317 474.928
2721 0 42.2542 14.5548 615 164.249 483.325 473.792
2722 0 46.5503 14.0064 652 150.021 483.408 473.38
2723 0 46.2134 14.2383 658 154.506 483.274 472.881
2724 0 47.2218 14.6331 691 158.333 483.302 472.41
2725 0 48.2598 15.4166 744 147.685 483.336 472.051
2726 0 50.3311 14.7424 742 155.465 483.801 471.198
2727 0 50.3311 14.7424 742 172.078 484.801 471.198
2728 0 52.5648 14.5915 767 154.507 483.644 470.387
2729 0 55.4227 14.7232 816 148.902 483.287 469.859
2730 0 56.3784 14.6155 824 144.686 483.431 469.206
2731 0 57.9035 15.0595 872 144.077 483.307 468.415
2732 0 60.3894 14.7377 890 137.608 483.02 468.025
2733 0 63.5339 14.6536 931 139.208 483.519 466.302
2734 0 64.6697 14.5818 943 141.394 482.987 465.831
2735 0 66.5608 14.7684 983 140.328 483.164 465.02
2736 0 67.6723 14.8658 1006 135.564 483.424 464.195
2737 0 71.5538 15.0097 1074 140.338 483.975 462.178
2738 0 73.2833 14.7646 1082 137.335 483.928 461.268
2739 0 75.7208 14.8176 1122 125.743 484.027 460.838
2740 0 78.5352 14.694 1154 123.36 484.406 458.929
2741 0 80.5997 14.541 1172 126.346 484.285 457.806
2742 0 83.6737 14.688 1229 134.083 483.561 456.827
2743 0 85.7792 14.8054 1270 135.405 483.518 455.383
2744 0 89.747 14.63 1313 130.436 483.858 453.557
2745 0 92.8342 14.499 1346 141.841 483.233 453.256
2746 1 44.6692 13.8798 620 147.719 482.652 475.629
2747 0 44.7638 15.0345 673 142.869 482.629 475.257
2748 0 47.4767 15.2075 722 146.255 482.927 474.781
2749 0 47.4413 15.7247 746 57.7949 482.402 473.863
2750 0 51.5998 14.8063 764 140.389 482.657 472.793
2751 0 52.9337 14.981 793 145.139 482.866 472.839
2752 0 54.6074 14.9797 818 140.197 482.861 472.205
2753 0 53.5475 15.9858 856 142.428 482.507 471.401
2754 0 53.6017 15.9883 857 142.629 483.351 470.987
2755 0 58.4005 15.291 893 139.432 483.072 470.172
2756 0 59.5413 15.4347 919 143.232 483.239 469.494
2757 0 60.6063 15.6254 947 142.475 483.316 469.327
2758 0 62.5338 15.2558 954 148.284 483.307 468.686
2759 0 64.3876 15.4533 995 140.956 483.844 467.012
2760 0 67.4571 15.3431 1035 141.265 483.172 465.718
2761 0 68.7425 15.6963 1079 138.321 483.072 464.76
2762 0 73.7187 16.0204 1181 135.772 483.395 461.951
2763 0 74.5819 15.2182 1135 139.853 483.263 462.019
2764 0 78.7243 15.1669 1194 141.694 483.604 460.157
2765 0 80.3657 15.0811 1212 140.18 483.739 459.045
2766 0 82.6366 15.2838 1263 140.798 483.561 457.409
2767 0 86.6225 15.3655 1331 145.715 483.878 456.034
2768 1 36.3619 15.0157 546 142.815 483.18 478.733
2769 0 37.3819 15.0073 561 149.834 483.274 477.749
2770 0 38.4799 14.9689 576 147.12 483.528 476.654
2771 0 41.436 14.7939 613 139.414 483.543 476.395
2772 0 42.6125 14.9487 637 144.378 483.661 476.129
2773 0 43.2516 15.3058 662 142.532 483.799 475.423
2774 0 43.4332 15.6562 680 146.476 483.479 475.368
2775 0 45.2935 15.8301 717 152.568 483.943 473.964
2776 0 47.223 15.2256 719 152.993 484.008 473.74
2777 0 48.2313 15.8611 765 150.48 483.833 472.434
2778 0 48.6721 16.1283 785 145.349 483.948 471.079
2779 0 51.1851 15.4928 793 152.886 484.039 470.634
2780 0 52.267 16.0905 841 143.836 483.996 470.142
2781 0 53.1738 15.5904 829 141.176 484.519 469.384
2782 0 54.2665 15.774 856 148.386 484.707 468.939
2783 0 55.2373 16.0037 884 141.439 484.383 468.074
2784 0 55.4963 16.1813 898 142.763 485.061 467.644
2785 0 58.5229 16.1817 947 152.194 485.152 466.735
2786 0 59.4523 15.8278 941 149.849 485.262 465.762
2787 0 60.3897 16.1948 978 150.692 485.446 464.729
2788 0 63.2756 16.2148 1026 154.42 485.632 463.461
2789 0 64.2446 16.4527 1057 147.844 485.462 462.555
2790 0 64.6836 16.6348 1076 146.061 485.532 461.415
2791 0 69.5112 16.2852 1132 143.058 485.603 460.458
2792 0 71.3927 16.3182 1165 136.199 485.655 459.046
2793 0 72.1807 16.7773 1211 132.889 485.896 457.855
2794 0 74.3673 17.064 1269 129.619 486.839 456.219
2795 0 77.5748 16.8354 1306 131.185 486.85 455.121
2796 0 81.6166 16.6633 1360 130.69 487.09 454.085
2797 0 84.7228 16.2176 1374 129.295 487.169 452.492
2798 0 85.6604 16.6588 1427 130.645 486.684 451.229
2799 0 89.8253 16.3762 1471 126.738 487.283 449.43
2800 0 91.8246 16.8364 1546 132.054 487.403 447.081
2801 0 94.8835 17.2633 1638 124.49 487.673 445.824
2802 0 99.0209 16.6934 1653 138.237 487.44 445.195
2803 0 102.695 16.5636 1701 138.082 487.87 443.99
2804 0 104.717 16.8454 1764 140.879 487.907 442.103
2805 0 108.803 16.562 1802 138.814 487.618 439.831
2806 0 110.601 16.7539 1853 137.472 487.737 438.256
2807 0 115.37 16.4167 1894 138.297 487.817 437.022
2808 0 120.096 16.237 1950 142.175 487.565 434.594
2809 1 64.7691 15.4086 998 139.964 486.875 459.563
2810 0 66.4733 15.6303 1039 140.601 487.13 457.911
2811 0 68.3783 15.3704 1051 146.874 486.954 458.072
2812 0 70.5481 15.5355 1096 151.313 487.387 457.342
2813 0 72.1545 15.7301 1135 146.353 487.084 456.944
2814 0 73.7162 16.1973 1194 145.094 487.095 455.258
2815 0 76.6927 15.7903 1211 148.176 487.56 453.442
2816 0 79.7389 15.6009 1244 159.801 487.622 452.552
2817 0 79.6906 15.8488 1263 156.272 486.812 452.447
2818 0 82.4384 16.0483 1323 160.102 487.577 451.351
2819 0 85.0071 16.1516 1373 145.086 487.464 448.819
2820 0 87.0846 16.0533 1398 145.435 487.795 447.579
2821 0 90.3725 16.0668 1452 137.793 487.625 446.432
2822 0 92.5625 15.7947 1462 145.815 487.526 445.144
2823 0 97.3817 15.7114 1530 137.228 487.641 444.294
2824 0 99.9206 16.0527 1604 134.301 487.421 443.597
2825 0 101.764 16.2927 1658 140.884 487.554 440.961
2826 0 106.401 16.0336 1706 144.529 487.798 439.91
2827 0 108.461 16.7525 1817 130.625 488.037 437.449
2828 0 113.467 16.2955 1849 95.1877 487.576 435.897
2829 0 117.231 16.3097 1912 135.307 487.143 434.374
2830 0 118.933 16.5723 1971 135.798 486.217 432.83
2831 0 120.054 16.8007 2017 136.196 486.328 433.022
2832 0 124.049 16.7353 2076 138.82 486.241 431.4
2833 0 124.791 16.0187 1999 155.636 485.224 431.118
2834 0 124.669 16.1307 2011 155.344 485.471 430.592
2835 0 126.435 16.293 2060 145.534 485.262 428.728
2836 0 122.883 13.4437 1652 102.582 485.555 429.549
2837 0 120.955 10.3261 1249 92.7862 486.749 428.681
2838 0 118.575 5.70944 677 98.6086 487.935 447.978
2839 0 117.443 5.10884 600 98.875 488.577 453.385
2840 0 117.443 5.10884 600 115.262 488.577 453.385
2841 0 125.756 4.93812 621 105.562 488.784 452.42
2842 1 196.563 6.62891 1303 94.8572 486.969 380.429
2843 1 252.343 6.34057 1600 139.431 487.509 341.822
2844 0 256.164 6.39044 1637 138.465 487.247 339.272
2845 0 261.208 6.51587 1702 142.268 487.738 334.436
2846 1 223.212 4.6279 1033 127.179 486.723 382.026
2847 1 32.0938 8.88021 285 103.361 486.239 474.639
2848 0 32.1602 9.63923 310 102.823 485.942 474.968
2849 0 33.0904 9.51938 315 99.5492 487.076 474.26
2850 0 33.0511 9.04659 299 102.716 486.679 473.428
2851 0 35.0721 9.23812 324 101.577 486.324 473.784
2852 0 35.1275 9.4513 332 101.343 486.596 473.593
2853 0 35.1131 9.68299 340 102.785 487.271 473.265
2854 0 35.101 9.85728 346 106.951 486.679 472.685
2855 0 38.1459 9.54231 364 104.19 487.008 472.744
2856 0 37.122 9.4553 351 102.302 486.989 472.271
2857 0 39.1467 10.7033 419 102.905 486.532 472.045
2858 0 40.047 10.6125 425 102.558 486.407 471.461
2859 0 40.1207 10.3438 415 106.59 486.706 471.313
2860 0 41.0745 10.7609 442 113.421 486.991 471.466
2861 0 44.1417 10.2851 454 102.744 486.542 470.352
2862 0 43.0604 11.3562 489 103.935 486.99 468.914
2863 0 45.1638 11.3365 512 100.752 487.336 469.111
2864 0 48.0798 11.0233 530 97.1585 486.562 468.645
2865 0 49.1246 11.2978 555 99.5297 487.135 469.144
2866 0 49.1127 11.1987 550 102.095 487.227 469.018
2867 0 51.1859 11.5657 592 109.353 487.882 467.894
2868 0 53.0822 11.3974 605 97.3322 487.922 466.412
2869 0 54.0677 11.763 636 98.6997 487.879 465.58
2870 0 57.1195 11.0295 630 96.419 486.727 462.886
2871 0 30.0028 9.23246 277 96.1877 486.473 439.91
2872 0 32.0864 9.6926 311 102.399 485.949 427.923
2873 0 33.0052 10.059 332 98.7801 485.702 423.328
2874 0 34.0159 10.2305 348 104.42 485.914 424.681
2875 0 34.0274 10.5503 359 105.822 486.228 427.482
2876 0 34.0284 10.7851 367 92.9373 486.275 430.153
2877 0 35.007 11.0549 387 87.6253 486.119 432.801
2878 0 36.0064 10.6092 382 92.2618 486.291 434.856
2879 0 36.0181 10.7446 387 97.1008 486.654 438.189
2880 0 37.0465 10.8512 402 99.4652 486.595 442.396
2881 0 39.047 10.7307 419 93.8616 486.396 443.387
2882 0 39.0435 11.039 431 90.5383 486.183 445.858
2883 0 40.0027 11.0742 443 96.0158 485.901 449.808
2884 0 41.0912 11.5353 474 99.7046 486.302 452.032
2885 0 43.0616 11.2862 486 96.1831 486.317 456.523
2886 0 42.0686 11.5526 486 88.8272 485.813 459.556
2887 0 45.1293 11.0571 499 88.501 486.2 464.23
2888 0 44.0455 12.2374 539 87.6605 485.933 467.532
2889 0 46.0874 11.5216 531 87.8719 486.239 467.96
2890 0 47.0588 11.56 544 89.9044 485.688 467.276
2891 0 48.0121 11.6429 559 94.2379 486.288 467.125
2892 0 49.0459 11.6829 573 91.8342 486.012 466.304
2893 0 51.0184 11.5057 587 91.6082 485.806 466.402
2894 0 52.0154 11.8042 614 91.9642 485.632 465.906
2895 0 53.0472 11.9705 635 94.1669 486.013 464.521
2896 0 55.0175 11.978 659 88.1305 486.005 464.822
2897 0 56.0467 11.9365 669 91.3348 485.94 463.528
2898 0 58.04 11.9228 692 89.7081 486.434 462.832
2899 0 58.049 12.231 710 88.3845 486.376 461.763
2900 0 61.0346 11.9113 727 88.8171 486.303 461.305
2901 0 65.0666 11.5113 749 86.7276 487.166 459.542
2902 1 31.0273 9.83007 305 84.5443 486.393 475.718
2903 0 35.0144 9.91022 347 89.4986 487.081 474.441
2904 0 33.0817 10.3683 343 87.6181 487.755 474.399
2905 0 36.1642 10.5906 383 82.8042 486.561 472.047
2906 0 37.132 10.907 405 84.5802 486.884 471.998
2907 0 39.0504 10.8578 424 82.6863 486.854 471.097
2908 0 39.0393 10.7328 419 84.401 487.174 471.716
2909 0 40.0621 11.4572 459 84.3181 487.741 470.712
2910 0 44.0175 10.5413 464 85.3707 487.552 469.782
2911 0 44.1595 10.9829 485 86.466 487.878 470.06
2912 0 45.1411 11.0985 501 83.523 487.894 469.808
2913 0 45.0712 11.2489 507 87.2544 487.929 468.692
2914 0 46.0349 11.0134 507 81.7949 487.677 468.775
2915 0 48.0087 11.4146 548 80.3102 488.381 466.405
2916 1 92.2024 9.83705 907 86.5832 487.355 443.268
2917 1 51.017 11.7216 598 77.0385 487.926 466.41
2918 0 52.0292 11.3782 592 81.5051 488.154 465.938
2919 1 23.0123 7.12662 164 89.9024 487.445 478.823
2920 0 27.0133 8.07009 218 87.867 487.394 476.913
2921 0 28.0078 9.2117 258 85.8295 486.957 473.674
2922 0 29.0118 8.75507 254 82.3976 486.468 474.484
2923 0 30.0196 9.5271 286 86.9441 486.476 474.685
2924 0 29.026 8.61298 250 84.584 487.032 475.84
2925 0 29.0064 7.58454 220 91.6091 487.218 474.986
2926 0 31.0223 8.15542 253 86.5455 487.024 475.146
2927 0 33.0078 8.05869 266 81.9774 486.59 474.906
2928 0 31.0205 7.38221 229 84.5371 485.956 475.908
2929 0 28.0159 8.74502 245 82.2571 486.029 476.012
2930 0 36.0369 9.85101 355 79.3746 485.454 475.304
2931 0 36.0224 9.68841 349 78.0029 485.447 475.413
2932 0 39.1573 10.6493 417 76.3237 486.319 473.043
2933 0 38.1796 11.8388 452 74.0929 486.153 471.715
2934 0 40.0575 11.9578 479 73.5637 486.013 469.948
2935 0 41.0568 11.3988 468 76.1603 486.011 470.421
2936 0 44.043 11.6704 514 72.2782 486.492 470.259
2937 0 46.0467 11.6186 535 67.0318 486.413 469.712
2938 0 48.0572 11.5904 557 67.0215 486.876 468.309
2939 0 48.0393 12.011 577 68.8302 486.664 468.14
2940 0 48.0265 12.5972 605 68.7041 486.407 466.383
2941 0 50.0828 11.7006 586 70.2509 486.841 466.848
2942 0 49.0683 12.3501 606 72.1089 486.616 465.404
2943 1 106.174 11.1986 1189 82.4483 486.701 436.244
2944 0 110.044 10.6958 1177 82.4325 486.282 435.881
2945 1 57.0341 11.1162 634 89.6293 486.361 462.618
2946 0 59.0782 13.0166 769 80.394 486.192 462.828
2947 0 60.042 12.2414 735 87.2041 486.335 463.273
2948 0 62.0731 12.9525 804 84.7587 486.69 460.821
2949 0 63.0591 12.5121 789 86.6781 486.198 459.806
2950 0 64.1319 12.9421 830 83.5398 485.905 459.222
2951 0 70.0251 12.4527 872 83.8131 485.969 457.659
2952 1 32.0246 8.83695 283 88.0424 486.254 475.686
2953 0 37.0653 8.84924 328 87.0549 486.329 474.186
2954 0 37.055 8.58183 318 86.9717 486.745 472.62
2955 0 37.0427 9.28659 344 84.5145 486.695 473.07
2956 0 40.0734 9.98167 400 83.695 486.672 471.122
2957 0 41.0193 10.1172 415 78.706 486.848 471.01
2958 0 41.0477 11.2065 460 79.237 486.939 470.491
2959 0 43.0455 11.5924 499 74.8677 486.872 470.106
2960 0 45.1036 12.0833 545 76.6385 485.855 469.209
2961 0 46.0575 11.8113 544 76.8327 485.57 469.298
2962 0 49.0219 11.5459 566 81.9788 485.627 468.742
2963 0 49.0887 12.0598 592 83.2787 485.076 467.916
2964 0 51.022 11.9948 612 88.719 485.6 466.467
2965 0 55.0254 13.0304 717 81.8187 485.272 463.883
2966 0 55.0689 12.784 704 73.7912 485.135 464.52
2967 0 57.0435 12.9375 738 74.5271 485.14 464.198
2968 0 57.0507 12.3224 703 76.2646 484.819 464.784
2969 0 61.0207 13.6183 831 71.9194 484.78 461.23
2970 0 61.05 13.5135 825 78.4667 484.647 460.362
2971 1 129.163 12.6739 1637 82.449 484.896 425.071
2972 1 57.06 8.8328 504 83.998 484.411 466.895
2973 0 57.1739 9.30494 532 85.5207 483.88 465.874
2974 0 70.0677 12.9732 909 76.538 484.425 457.837
2975 0 71.1597 12.9006 918 75.536 484.156 457.63
2976 0 64.098 8.76783 562 80.5534 484.157 463.214
2977 0 67.2419 8.78916 591 84.7208 483.978 461.508
2978 0 66.1658 8.252 546 89.1282 483.784 463.154
2979 1 40.0533 9.01299 361 80.7452 483.784 475.845
2980 0 41.0794 9.42078 387 87.6098 483.525 474.251
2981 0 43.0628 9.82287 423 82.896 482.305 473.213
2982 0 44.048 10.1026 445 84.2562 482.218 472.746
2983 0 45.1186 10.7494 485 85.6845 482.208 471.742
2984 0 47.0329 10.9923 517 83.6112 482.369 471.437
2985 0 49.0789 11.5936 569 82.8717 482.845 470.352
2986 0 52.0506 11.9499 622 81.754 483.535 468.814
2987 0 52.1021 12.5907 656 83.5869 482.95 468.093
2988 0 55.0752 12.3831 682 79.5205 483.289 467.072
2989 0 55.0542 12.406 683 83.2723 483.48 467.512
2990 0 56.1378 12.7009 713 87.8724 483.467 467.015
2991 0 58.0807 13.1025 761 87.544 483.677 465.882
2992 0 60.0867 12.7649 767 86.9531 483.549 465.473
2993 0 63.1326 12.9885 820 88.4488 483.621 465.101
2994 0 65.0635 12.9566 843 83.3748 483.495 466.119
2995 0 66.0892 13.043 862 85.2842 483.383 463.805
2996 0 68.2063 13.2979 907 83.419 483.504 461.684
2997 0 71.1752 12.9118 919 83.7671 483.284 461.175
2998 0 74.0665 12.6508 937 83.111 483.591 458.826
2999 0 76.0907 12.9714 987 85.7315 483.585 457.447
3000 0 80.1876 13.1442 1054 86.2799 483.368 456.344
3001 0 84.2086 14.5947 1229 82.62 484.029 452.289
3002 0 85.1806 13.4068 1142 85.0412 484.215 452.057
3003 0 88.2221 13.3413 1177 86.6636 484.085 451.181
3004 0 92.2221 13.1097 1209 88.6956 484.486 448.646
3005 0 94.2798 13.1948 1244 91.0571 484.498 447.109
3006 0 98.1821 13.4648 1322 88.2231 485.004 445.565
3007 1 50.0461 10.81 541 87.2994 485.176 470.061
3008 0 51.1088 11.8962 608 86.722 484.679 469.451
3009 0 53.3187 11.5157 614 89.0912 483.66 468.622
3010 0 55.0871 12.4712 687 83.6186 484.461 467.53
3011 0 57.1043 12.1532 694 83.5548 483.797 467.398
3012 0 58.0485 11.99 696 90.1868 483.626 466.283
3013 0 61.0477 11.9415 729 89.7462 484.074 465.173
3014 0 62.0408 12.7013 788 89.3655 483.947 464.648
3015 0 65.1292 12.2679 799 88.2866 483.717 464.014
3016 0 66.1557 12.6217 835 92.7269 484.058 461.438
3017 0 70.1641 13.6394 957 91.7994 484.028 458.307
3018 0 70.1046 12.9093 905 97.5635 483.859 458.555
3019 0 72.0923 12.6643 913 99.2092 484.466 458.696
3020 0 74.033 12.7106 941 97.9819 484.52 457.584
3021 0 78.268 12.585 985 103.208 484.065 455.241
3022 0 81.0949 13.1081 1063 95.5146 484.363 454.761
3023 0 83.0715 12.6397 1050 94.6067 484.289 453.737
3024 0 87.1049 12.5825 1096 95.614 484.71 453.321
3025 0 89.1545 12.7868 1140 96.3798 484.665 451.225
3026 0 92.084 12.847 1183 89.2181 484.952 449.225
3027 0 94.1937 12.9839 1223 101.403 485.168 446.886
3028 0 96.1806 12.7573 1227 100.35 485.47 446.077
3029 1 48.1603 11.2125 540 101.111 485.078 470.254
3030 0 50.3217 11.5457 581 99.7332 484.57 467.773
3031 0 52.0224 11.8026 614 101.252 485.383 468.634
3032 0 53.0437 11.8204 627 103.585 485.255 468.719
3033 0 55.0588 12.078 665 106.358 485.759 466.997
3034 0 55.0324 12.738 701 103.713 486.068 466.019
3035 0 56.0738 12.43 697 104.089 485.971 465.089
3036 0 62.0915 15.4772 961 95.154 486.741 458.788
3037 0 63.1234 14.733 930 102.625 486.666 459.159
3038 0 64.2373 14.6332 940 100.278 486.466 458.483
3039 0 64.0479 14.0208 898 102.627 486.776 458.441
3040 0 65.0985 12.9496 843 110.935 486.684 458.802
3041 0 65.1615 13.4435 876 108.955 486.744 458.465
3042 0 67.0967 13.4582 903 108.363 487.629 458.008
3043 0 70.0964 13.082 917 111.406 487.378 456.802
3044 0 72.0777 13.3606 963 107.066 486.9 456.603
3045 0 74.0827 13.4174 994 116.649 487.256 455.301
3046 0 77.109 13.2669 1023 116.188 487.119 454.17
3047 0 78.0911 13.6891 1069 117.141 487.369 453.608
3048 0 81.0835 13.5416 1098 116.669 487.676 451.256
3049 0 83.0862 13.48 1120 122.862 487.961 450.355
3050 0 85.0994 13.3021 1132 124.639 487.399 448.817
3051 0 89.0563 13.396 1193 123.226 487.163 447.569
3052 0 92.2048 13.5568 1250 133.41 487.962 445.326
3053 0 94.2883 13.6178 1284 129.924 487.378 443.843
3054 1 47.208 11.8624 560 131.096 486.952 467.302
3055 0 48.3296 12.2492 592 127.649 487.096 465.799
3056 0 51.0862 12.704 649 135.609 486.345 465.559
3057 0 52.0173 13.7454 715 123.445 486.712 463.832
3058 0 53.0295 15.1802 805 118.688 486.862 462.727
3059 0 55.028 14.6652 807 122.207 486.994 462.346
3060 0 54.103 13.4558 728 129.102 486.607 464.545
3061 0 57.0578 13.7054 782 127.144 486.651 462.628
3062 0 57.0316 13.9572 796 123.451 486.695 461.957
3063 0 61.0302 13.567 828 130.327 486.423 461.32
3064 0 61.0672 13.5588 828 129.548 486.459 460.905
3065 0 65.1844 13.6996 893 128.515 486.638 459.255
3066 0 67.0869 13.9222 934 122.956 486.655 459.03
3067 0 68.0831 14.3501 977 129.713 486.393 459.721
3068 0 69.1029 13.9357 963 131.177 486.309 457.432
3069 0 72.0538 13.7397 990 126.568 485.783 457.505
3070 0 76.055 13.7795 1048 129.004 485.472 455.362
3071 0 77.0835 13.8292 1066 126.361 485.73 455.168
3072 0 81.1194 13.8068 1120 135.981 485.711 452.279
3073 0 83.0634 14.3144 1189 130.595 485.68 449.261
3074 0 86.1332 14.1757 1221 127.912 485.555 448.838
3075 0 89.0505 14.1493 1260 129.487 485.41 447.671
3076 0 94.0785 13.7013 1289 132.218 485.637 445.892
3077 1 49.111 11.81 580 123.169 485.874 468.538
3078 0 51.0333 12.6584 646 124.537 485.009 466.943
3079 0 51.0811 12.9598 662 118.745 484.733 466.346
3080 0 53.0735 14.5082 770 110.632 484.664 463.301
3081 0 57.0778 13.9809 798 115.811 484.668 463.165
3082 0 56.1232 14.4147 809 110.041 484.81 462.614
3083 0 57.0939 13.4515 768 118.19 484.701 465.188
3084 0 59.0497 12.8874 761 124.131 484.837 464.842
