index division length width area intensity CMx CMy
3127 0 72.17 13.011 939 131.722 797.321 462.889
3128 0 74.1784 13.5619 1006 133.372 797.255 461.785
3129 0 76.2202 12.7 968 134.397 797.119 461.686
3130 0 77.3501 12.9929 1005 145.569 797.59 459.708
3131 0 81.1913 13.0186 1057 127.948 798.064 458.769
3132 0 82.3448 13.3463 1099 122.489 798.792 458.359
3133 0 85.172 13.1851 1123 130.468 798.153 456.447
3134 0 87.1844 13.5231 1179 125.349 798.448 454.947
3135 0 90.1263 13.1815 1188 130.919 798.762 453.852
3136 0 93.1375 13.2922 1238 129.88 798.695 451.251
3137 0 97.1579 13.1641 1279 121.041 799.367 449.539
3138 0 99.135 13.0226 1291 126.939 799.648 448.485
3139 1 52.0234 11.8985 619 121.9 799.444 471.897
3140 0 53.0706 11.8333 628 119.768 799.393 471.07
3141 0 54.0965 12.0895 654 125.592 800.456 471.08
3142 0 55.0938 12.3607 681 118.678 800.565 469.806
3143 0 55.0684 12.6025 694 121.418 800.883 469.537
3144 0 57.1383 12.4785 713 121.578 801.108 468.273
3145 0 59.1494 12.105 716 116.43 800.546 467.575
3146 0 61.1821 12.2748 751 115.344 800.751 466.762
3147 0 63.1292 12.514 790 114.287 800.253 465.527
3148 0 68.2128 12.1825 831 114.806 800.007 465.202
3149 0 68.1171 12.8602 876 116.24 799.781 463.61
3150 0 70.1742 12.4975 877 117.473 800.209 462.746
3151 0 71.1944 12.9785 924 114.203 799.767 461.671
3152 0 76.2754 12.3369 941 105.567 799.787 460.532
3153 0 77.1927 12.4753 963 125.138 800.084 459.343
3154 0 79.2714 12.6527 1003 126.979 799.547 457.646
3155 0 82.1737 12.4249 1021 118.024 799.674 457.012
3156 0 85.281 12.066 1029 117.982 799.635 455.286
3157 1 48.1045 11.0385 531 122.508 798.531 474.045
3158 0 49.0957 11.4063 560 119.112 798.046 473.614
3159 0 49.0437 12.2748 602 120.517 798.547 472.94
3160 0 51.1831 11.7226 600 115.788 798.932 472.202
3161 0 53.2387 11.8711 632 119.498 799.437 472.563
3162 0 55.2586 11.6724 645 116.003 799.284 471.47
3163 0 54.1513 11.9111 645 111.034 798.504 470.808
3164 0 57.2687 11.7516 673 109.294 799.177 470.284
3165 0 57.3289 12.123 695 108.393 799.262 469.529
3166 0 60.1763 11.782 709 109.67 799.436 468.506
3167 0 62.2144 11.8783 739 111.509 799.225 467.108
3168 0 65.1545 11.8488 772 116.679 799.124 466.289
3169 0 65.1896 12.1338 791 115.23 799.111 465.642
3170 0 67.3003 12.095 814 112.26 798.609 465.16
3171 0 71.2565 12.0971 862 111.952 798.797 463.486
3172 0 72.2805 12.2163 883 114.103 798.328 462.856
3173 0 75.2526 11.9996 903 115.318 798.4 461.131
3174 0 75.2556 12.6901 955 109.449 798.615 460.857
3175 0 79.2266 12.3948 982 108.365 798.944 459.434
3176 0 82.2156 12.4916 1027 117.236 798.62 458.368
3177 0 86.263 12.4155 1071 115.763 798.736 456.315
3178 0 89.1781 12.5816 1122 114.332 798.608 455.229
3179 1 47.1189 10.6539 502 110.233 797.396 477.058
3180 0 49.0253 11.3003 554 106.987 796.318 476.014
3181 0 51.0206 11.1524 569 112.78 796.933 475.866
3182 0 52.0073 11.633 605 124.365 796.972 474.603
3183 0 54.133 11.6934 633 118.785 797.994 474.463
3184 0 55.1301 11.5363 636 120.553 798.088 473.53
3185 0 56.2679 11.6407 655 118.954 797.27 472.444
3186 0 57.2911 11.9739 686 121.359 797.297 472.878
3187 0 60.3016 11.9234 719 114.09 797.026 471.111
3188 0 63.2386 11.6701 738 118.747 796.791 470.619
3189 0 65.3072 12.2039 797 116.728 797.026 469.272
3190 0 66.228 12.3362 817 120.037 796.778 469.382
3191 0 67.327 11.7189 789 117.663 796.878 467.441
3192 0 70.2244 12.0471 846 110.092 796.817 465.573
3193 0 73.2246 12.0042 879 113.189 796.718 464.614
3194 1 39.0433 9.39983 367 113.597 795.692 482.281
3195 0 40.0631 9.53495 382 113.141 795.948 481.293
3196 0 42.0292 10.4689 440 111.007 796.211 480.302
3197 0 44.0328 10.5376 464 106.496 796.287 479.175
3198 0 44.1253 10.8781 480 102.333 796.258 479.604
3199 0 48.0488 11.5299 554 98.7184 796.368 478.603
3200 0 48.0653 11.3804 547 98.7221 796.795 477.651
3201 0 48.1925 11.7238 565 105.363 796.929 477.896
3202 0 50.1813 11.7175 588 109.886 797.005 476.99
3203 0 51.1938 11.9546 612 106.405 796.649 476.67
3204 0 52.2781 12.0892 632 114.109 796.873 476.013
3205 0 53.2949 12.215 651 119.24 796.874 475.214
3206 0 57.2525 12.0693 691 116.925 796.677 474.256
3207 0 58.1557 12.2774 714 112.025 796.748 473.583
3208 0 59.1611 12.4068 734 114.681 797.431 472.356
3209 0 59.208 12.2618 726 113.187 797.59 471.817
3210 0 61.125 12.728 778 115.792 797.609 470.59
3211 0 65.1794 12.2124 796 112.71 797.501 469.146
3212 0 68.145 11.9598 815 113.023 797.221 468.231
3213 0 69.4184 11.8989 826 113.454 797.245 467.577
3214 0 71.2317 12.5787 896 113.606 797.396 465.112
3215 0 74.2109 12.0198 892 113.552 797.557 463.686
3216 0 75.2889 12.1665 916 111.475 796.619 461.882
3217 0 73.3131 10.5847 776 114.863 796.162 463.184
3218 1 44.1174 9.88271 436 109.656 795.351 479.505
3219 0 44.041 10.4221 459 110.29 796.033 478.251
3220 0 46.0716 10.1798 469 107.409 796.096 476.8
3221 0 45.0711 11.3598 512 110.443 796.344 476.77
3222 0 49.0293 10.9322 536 114.418 796.666 475.595
3223 0 49.1831 11.3657 559 107.868 797.215 476.315
3224 0 49.3366 11.4925 567 112.808 797.275 476.649
3225 0 50.3747 11.2358 566 111.394 797.306 474.488
3226 0 54.3022 11.215 609 114.989 797.422 473.048
3227 0 54.2198 11.5087 624 110.122 797.284 471.538
3228 0 58.2766 11.8572 691 106.178 797.69 470.948
3229 0 59.2781 11.6738 692 106.227 797.983 470.431
3230 0 61.267 11.5397 707 107.617 797.912 469.502
3231 0 63.2102 11.4855 726 113.822 798.121 468.404
3232 0 64.1692 11.6723 749 111.453 797.712 467.238
3233 0 67.2825 11.7564 791 107.618 798.062 466.977
3234 0 69.2059 11.8776 822 112.729 798.185 465.669
3235 0 71.2399 12.1702 867 113.645 798.375 464.272
3236 0 73.2997 11.8145 866 111.873 798.604 463.126
3237 0 75.5433 11.6754 882 114.938 798.825 461.083
3238 0 79.3392 11.9991 952 102.195 799.136 460.003
3239 0 82.362 12.1537 1001 114.598 799.082 459.503
3240 0 84.3238 12.0251 1014 112.253 799.732 458.362
3241 1 45.3181 10.658 483 116.021 798.824 475.789
3242 0 48.2259 10.7618 519 123.21 799.277 475.11
3243 0 50.1325 11.3499 569 117.682 799.499 472.757
3244 0 52.1021 11.4391 596 115.081 799.448 471.773
3245 0 53.2851 11.5417 615 108.65 800.293 471.512
3246 0 53.2962 12.59 671 106.407 799.981 469.194
3247 0 57.1402 12.2156 698 108.55 800.135 468.483
3248 0 58.3654 11.7878 688 113.291 799.734 468.356
3249 0 60.2046 12.1918 734 109.901 799.458 466.396
3250 0 61.2258 12.3967 759 110.502 799.75 465.653
3251 0 62.2033 12.1859 758 115.649 799.561 464.528
3252 0 63.2243 12.8115 810 111.879 800.158 464.352
3253 0 64.2626 12.6668 814 109.381 799.785 464.082
3254 0 67.1939 12.397 833 110.252 799.879 462.11
3255 0 70.2612 12.3397 867 112.356 799.84 460.859
3256 0 71.2081 12.7233 906 117.836 799.609 459.6
3257 0 74.1916 12.5486 931 114.846 799.477 458.563
3258 0 76.4238 12.5484 959 109.595 799.119 456.769
3259 0 78.3186 12.6151 988 114.767 798.769 456.48
3260 0 82.3237 12.4873 1028 112.661 798.936 454.86
3261 0 83.2423 12.4456 1036 117.745 799.389 452.791
3262 0 85.3956 12.4128 1060 118.921 798.767 451.401
3263 0 86.1788 12.242 1055 114.028 798.959 452.58
3264 0 92.2041 12.006 1107 118.997 798.593 449.818
3265 0 92.2988 12.5029 1154 127.553 798.692 448.647
3266 0 95.2435 12.4523 1186 127.973 799.022 447.072
3267 0 97.3293 12.1854 1186 126.583 799.186 445.954
3268 0 100.232 12.4311 1246 126.988 798.6 444.745
3269 0 103.377 12.5367 1296 131.194 798.814 442.521
3270 0 105.284 12.471 1313 133.24 798.711 442.526
3271 0 111.275 12.0512 1341 131.232 798.617 441.242
3272 0 114.208 11.8643 1355 126.252 798.324 438.299
3273 0 118.197 12.7668 1509 123.437 798.244 435.765
3274 0 124.203 12.2058 1516 129.371 798.607 434.111
3275 0 128.188 12.4271 1593 126.203 798.053 431.761
3276 0 133.304 12.1677 1622 121.713 798.301 429.457
3277 0 138.286 12.1921 1686 125.76 798.097 428.514
3278 0 142.271 12.2443 1742 115.778 797.995 425.917
3279 0 145.371 12.3065 1789 115.286 797.819 423.148
3280 0 151.646 12.6017 1911 114.306 798.789 419.442
3281 0 157.834 12.3611 1951 112.991 799.384 417.985
3282 1 89.1416 9.77097 871 119.898 799.564 453.13
3283 0 89.1471 9.65819 861 110.606 799.605 453.232
3284 0 89.3484 11.2593 1006 108.732 799.304 451.823
3285 0 93.1595 11.2281 1046 112.44 799.283 450.062
3286 0 98.2705 11.6312 1143 115.24 798.878 448.654
3287 0 101.267 11.8597 1201 114.868 798.644 447.354
3288 0 103.181 12.2794 1267 111.639 798.511 447.497
3289 0 107.149 12.226 1310 114.472 798.805 445.782
3290 0 112.153 12.3671 1387 119.993 798.063 443.988
3291 0 115.234 12.3835 1427 117.034 797.998 442.655
3292 0 117.352 12.2452 1437 106.935 798.049 441.978
3293 0 123.309 12.3835 1527 107.868 798.36 439.241
3294 0 127.224 12.0653 1535 111.664 798.58 437.389
3295 1 70.2404 11.2186 788 103.928 798.006 465.385
3296 0 74.1206 11.2924 837 100.835 797.201 463.656
3297 0 74.365 11.4704 853 104.159 798.211 461.484
3298 0 78.178 10.7575 841 101.964 797.785 459.879
3299 0 81.2218 11.4871 933 96.8017 797.638 459.723
3300 0 83.2684 11.0966 924 95.316 797.437 458.985
3301 0 87.1809 11.2066 977 98.5578 796.977 457.684
3302 0 90.136 11.5048 1037 99.1524 797.221 456.449
3303 0 91.173 11.6262 1060 102.3 797.114 454.233
3304 0 94.1864 11.6577 1098 103.477 797.192 454.55
3305 0 97.2691 11.9257 1160 98.4362 796.916 452.366
3306 0 101.216 11.9152 1206 100.111 797.007 450.35
3307 0 104.193 11.8914 1239 99.0315 796.226 448.98
3308 0 108.164 12.1205 1311 96.9283 796.274 446.387
3309 0 110.272 11.5261 1271 92.5043 795.95 444.216
3310 0 115.271 11.7809 1358 94.8719 796.11 442.033
3311 0 118.404 11.7817 1395 93.7233 796.625 441.604
3312 0 123.279 12.5975 1553 93.0811 795.997 438.264
3313 0 126.344 12.6638 1600 96.1856 795.756 436.349
3314 0 130.406 12.0086 1566 96.4508 796.106 437.033
3315 1 74.1036 10.4718 776 92.8595 795.938 466.099
3316 0 76.1287 11.2047 853 91.5147 796.358 463.782
3317 0 79.1228 11.1472 882 91.9184 795.46 462.533
3318 0 80.2524 11.6632 936 87.187 797.176 461.481
3319 0 84.2234 12.0988 1019 89.1963 797.426 459.731
3320 0 85.101 12.5145 1065 91.2047 797.252 457.578
3321 0 89.3384 12.1336 1084 86.8404 797 456.631
3322 0 93.2535 12.0853 1127 87.5555 796.886 453.959
3323 0 97.3126 12.3622 1203 86.069 797.037 453.901
3324 0 100.501 12.0696 1213 87.507 797.19 452.609
3325 0 103.546 11.8692 1229 89.4272 797.168 451.166
3326 0 105.48 12.3531 1303 88.8611 796.59 448.983
3327 0 108.258 11.9345 1292 90.0588 796.211 447.114
3328 0 111.438 12.2669 1367 90.7067 796.55 445.364
3329 1 61.1194 10.2913 629 89.3625 796.693 471.995
3330 0 62.1772 10.6148 660 94.203 797.106 471.356
3331 0 64.1324 10.9617 703 95.3058 797.255 470.238
3332 0 65.248 10.9429 714 97.951 797.98 468.661
3333 0 67.2741 11.193 753 94.498 798.309 467.754
3334 0 68.2238 11.2864 770 93.8039 797.887 467.156
3335 0 71.1377 11.6113 826 104.869 798.128 466.019
3336 0 72.2066 12.0211 868 97.8721 797.873 465.195
3337 0 73.2204 12.0458 882 106.477 798.22 464.541
3338 0 76.2706 12.023 917 106.347 798.093 463.094
3339 0 78.2962 12.044 943 103.437 798.222 462.476
3340 0 80.3704 12.7037 1021 97.6738 798.534 461.182
3341 0 83.2564 12.6597 1054 106.812 798.38 460.074
3342 0 83.2564 12.6597 1054 180.533 798.38 460.074
3343 0 86.244 12.7777 1102 109.077 798.397 457.737
3344 0 91.2904 13.0244 1189 104.409 798.696 456.362
3345 0 93.1279 13.1217 1222 103.037 798.301 454.646
3346 0 96.3046 12.6993 1223 107.922 799.105 453.887
3347 0 99.1746 13.1082 1300 102.841 798.232 451.648
3348 0 102.255 13.0556 1335 97.1588 798.115 449.847
3349 0 104.223 13.0202 1357 99.9153 798.231 448.354
