index division length width area intensity CMx CMy
71 0 70.5015 12.6097 889 133.039 1101.49 463.82
72 0 74.3792 12.7858 951 134.938 1101.91 461.402
73 0 76.4548 12.8834 985 135.208 1101.5 459.82
74 0 79.4929 13.02 1035 141.635 1101.31 458.971
75 0 82.6771 13.1596 1088 136.618 1101.1 456.533
76 0 86.3537 13.0741 1129 140.552 1100.77 455.004
77 0 88.5242 13.1151 1161 141.636 1100.09 454.485
78 0 91.3812 12.8035 1170 146.891 1099.97 453.74
79 0 94.372 12.7262 1201 141.653 1099.9 451.786
80 0 98.2588 12.9963 1277 146.794 1099.85 449.929
81 1 52.2659 11.5946 606 141.294 1099.28 472.53
82 0 55.1841 11.6881 645 139.122 1099.42 471.73
83 0 57.0916 11.5779 661 145.089 1099.39 471.138
84 0 60.1074 12.1948 733 139.044 1098.76 470.209
85 0 60.1423 12.5203 753 143.811 1098.84 468.774
86 0 62.1367 12.8266 797 142.69 1098.73 467.888
87 0 63.1527 12.7469 805 139.125 1099.1 467.425
88 0 66.3274 12.8906 855 139.875 1099.03 466.208
89 0 69.2839 12.8601 891 138.808 1098.65 465.02
90 0 69.4477 13.1034 910 137.176 1099.13 463.423
91 0 72.2864 13.2528 958 141.533 1099.38 462.414
92 0 75.3255 13.5811 1023 141.671 1099.31 460.076
93 0 77.4785 12.8294 994 140.883 1099.63 458.069
94 0 81.4126 13.5114 1100 138.395 1099.09 455.876
95 0 84.6732 13.499 1143 136.463 1098.77 453.698
96 0 85.6384 13.2651 1136 138.786 1098.61 453.474
97 0 88.4416 13.6813 1210 138.656 1098.74 451.724
98 0 92.3124 13.2593 1224 144.516 1098.61 451.223
99 0 92.5951 13.4888 1249 133.892 1098.86 449.496
100 0 97.447 13.7305 1338 138.383 1098.72 447.628
101 0 101.504 13.7433 1395 137.827 1099.01 447.713
102 0 104.446 13.2125 1380 134.185 1098.91 446.858
103 0 107.339 13.6111 1461 129.044 1099.75 443.474
104 0 107.327 13.538 1453 134.995 1099.91 439.61
105 0 112.288 13.2962 1493 141.034 1099.98 436.45
106 0 117.513 13.2411 1556 136.517 1099.84 434.583
107 0 121.447 13.4544 1634 137.365 1099.62 433.46
108 1 61.2596 10.8554 665 132.517 1099.52 463.424
109 0 67.1412 11.3194 760 140.188 1098.96 465.349
110 0 69.0745 12.016 830 133.705 1098.93 464.881
111 0 70.1698 12.427 872 132.575 1099.43 463.456
112 0 72.103 12.496 901 132.842 1098.86 462.111
113 0 73.085 12.3281 901 133.777 1098.74 460.814
114 0 77.2299 12.3916 957 134.095 1098.46 458.865
115 0 82.1987 12.8104 1053 124.061 1098.52 457.258
116 0 83.3164 12.7586 1063 136.418 1099.4 455.681
117 0 86.225 12.595 1086 137.487 1098.82 455.556
118 0 88.2278 12.7738 1127 136.286 1098.98 453.272
119 0 91.1614 13.0209 1187 135.023 1099.42 451.792
120 0 94.2418 12.6483 1192 137.911 1099.4 450.958
121 0 97.3783 12.8673 1253 133.185 1099.67 449.91
122 0 100.234 13.0395 1307 132.166 1099.11 448.585
123 0 102.261 13.4069 1371 136.672 1100.09 446.042
124 0 105.275 12.814 1349 132.171 1099.55 445.699
125 0 107.44 13.4215 1442 131.034 1099.81 443.059
126 0 112.388 12.9017 1450 129.074 1099.51 441.05
127 1 59.0963 10.6606 630 132.313 1100.95 467.211
128 0 61.073 11.5108 703 131.92 1100.73 464.888
129 0 63.1209 11.5334 728 131.907 1099.47 462.49
130 0 66.1872 11.9207 789 128.237 1099.19 461.861
131 0 69.307 12.0046 832 132.655 1098.52 463.754
132 0 71.136 12.1176 862 129.263 1099.59 462.524
133 0 73.1473 12.5364 917 128.029 1099.77 460.535
134 0 77.1354 12.3419 952 130.979 1100.27 460.175
135 0 78.1719 12.2167 955 128.837 1100.23 457.222
136 0 80.1817 12.3968 994 135.173 1100.3 456.605
137 0 80.1817 12.3968 994 151.008 1100.3 456.605
138 0 84.179 12.6041 1061 135.815 1100.74 452.991
139 0 85.156 12.9175 1100 130.923 1100.65 452.463
140 0 89.2339 13.0892 1168 130.025 1100.66 449.693
141 0 93.1162 12.6186 1175 131.587 1101.01 447.843
142 0 97.2969 12.5492 1221 131.985 1101.38 448.301
143 0 99.2255 12.0332 1194 132.901 1101.96 447.868
144 1 54.1052 10.1654 550 135.164 1102.83 469.551
145 0 53.1355 11.2166 596 132.487 1102.42 467.878
146 0 56.0828 11.4474 642 128.773 1103.06 466.526
147 0 58.1585 11.2795 656 130.146 1102.01 465.928
148 0 61.0571 11.0552 675 126.387 1103.3 466.255
149 0 59.1345 11.6007 686 129.51 1103.15 464.398
150 0 63.3099 11.8781 752 129.02 1103.36 462.827
151 0 65.2012 12.2851 801 130.325 1103.72 461.63
152 0 68.1211 11.92 812 126.659 1103.86 461.261
153 0 70.1716 12.1132 850 131.193 1103.44 458.594
154 0 72.2183 12.1991 881 127.435 1103.63 457.936
155 0 73.2244 12.5641 920 131.874 1103.95 456.161
156 0 74.192 12.7237 944 127.088 1103.95 455.333
157 0 78.1776 12.9449 1012 123.347 1104.75 453.336
158 0 81.1931 13.0676 1061 125.995 1104.85 451.314
159 0 82.1602 12.1105 995 129.477 1105.22 449.58
160 0 86.155 12.7561 1099 131.208 1105.61 448.565
161 0 89.1421 12.7437 1136 122.261 1105.27 446.667
162 1 45.1306 9.48359 428 132.306 1106.21 468.32
163 0 49.0961 10.1026 496 129.363 1106.65 467.873
164 0 49.1509 10.6 521 131.937 1106.5 467.083
165 0 52.1245 11.2039 584 129.154 1106.24 465.985
166 0 52.046 10.5484 549 122.929 1104.92 463.277
167 0 56.0685 11.3076 634 127.992 1105.7 464.033
168 0 55.1957 12.0118 663 121.765 1105.98 464.062
169 0 56.4183 11.6806 659 123.448 1106.08 462.376
170 0 57.1918 12.3444 706 125.11 1106.07 461.007
171 0 61.4381 12.0121 738 119.614 1106.27 460.423
172 0 62.308 12.0691 752 122.267 1105.93 459.319
173 0 64.199 12.5547 806 122.083 1106.01 457.829
174 0 67.2847 12.6923 854 112.888 1106.09 457.04
175 0 69.2345 12.4216 860 126.952 1105.6 456.963
176 0 70.37 13.0453 918 123.963 1105.97 455.2
177 0 74.2928 13.1103 974 122.031 1105.33 453.231
178 0 76.2369 12.9334 986 125.075 1106.09 452.967
179 0 77.2528 13.0351 1007 126.624 1106.63 451.657
180 0 81.4004 13.0712 1064 133.394 1106.7 449.755
181 0 83.5728 12.9707 1084 130.78 1106.89 448.584
182 0 87.4429 12.7283 1113 132.812 1107.39 445.813
183 0 89.7506 12.7019 1140 134.296 1107.65 444.301
184 1 49.2875 11.0373 544 132.256 1108.44 465.2
185 0 50.0369 11.3716 569 133.96 1106.55 463.808
186 0 52.0768 12.2703 639 134.587 1106.91 463.507
187 0 54.1273 12.0087 650 129.089 1107.07 462.46
188 0 54.4281 12.1445 661 135.672 1107.22 462.474
189 0 56.1742 11.945 671 140.343 1107.42 461.882
190 0 57.1438 11.9523 683 141.814 1107.22 461.82
191 0 58.2749 11.9949 699 142.624 1107.96 460.788
192 0 60.2164 12.4053 747 140.04 1107.73 458.687
193 0 62.2483 12.4983 778 140.843 1107.69 457.955
194 0 64.2654 11.7793 757 138.76 1108.16 457.779
195 0 66.1242 12.0833 799 142.154 1107.51 457.733
196 0 69.1654 12.1303 839 141.312 1107.44 455.729
197 0 70.1808 11.9833 841 142.445 1107.33 454.99
198 0 72.1589 12.1676 878 131.425 1106.91 453.772
199 0 73.3176 12.0708 885 142.794 1107.61 452.477
200 0 76.3196 12.6311 964 137.156 1107.32 451.811
201 0 78.3953 12.1181 950 145.255 1107.58 451.213
202 0 84.2856 12.1492 1024 145.079 1107.15 448.97
203 1 45.0325 10.2815 463 142.328 1106.13 468.259
204 0 46.1155 10.6255 490 133.861 1103.91 467.345
205 0 47.0468 11.1591 525 130.941 1104.32 466.373
206 0 49.0381 11.5828 568 131.143 1104.58 465.387
207 0 50.2113 12.0292 604 134.649 1104.55 464.95
208 0 52.2129 12.0277 628 136.064 1104.87 465.038
209 0 53.1154 11.8233 628 136.365 1104.7 463.661
210 0 55.1909 12.2665 677 142.936 1104.75 463.099
211 0 57.0733 12.4577 711 143.378 1105.19 462.384
212 0 58.1164 12.5954 732 141.926 1104.78 460.776
213 0 58.1214 12.6115 733 143.502 1105.01 460.434
214 0 59.2306 12.6455 749 135.376 1104.61 460.067
215 0 61.1213 12.7452 779 139.656 1104.46 459.922
216 0 61.0921 13.0622 798 141.766 1104.66 458.766
217 0 64.0668 13.1425 842 134.163 1104.28 458.629
218 0 67.1457 12.7037 853 139.825 1104.24 457.948
219 0 69.1766 13.0102 900 137.933 1103.9 457.11
220 0 70.0659 13.63 955 137.238 1103.82 455.44
221 0 72.1224 12.9086 931 137.668 1103.79 454.716
222 0 75.2022 12.5129 941 135.055 1103.93 453.899
223 0 78.117 12.9293 1010 139.856 1103.72 452.668
224 0 77.0943 13.2824 1024 139.012 1103.85 451.68
225 0 83.1247 13.161 1094 133.669 1104.04 450.715
226 0 84.1586 13.4033 1128 136.42 1104.05 448.916
227 1 47.0514 10.2229 481 136.308 1105.25 468.929
228 0 48.0787 11.1276 535 133.374 1105.82 467.669
229 0 50.0438 10.8505 543 134.383 1104.89 467.529
230 0 52.1636 11.4831 599 131.955 1105.19 466.831
231 0 53.1073 12.2205 649 134.743 1104.67 464.619
232 0 54.1246 11.9354 646 130.494 1104.7 465.404
233 0 57.0938 12.1029 691 129.524 1104.92 464.15
234 0 58.1174 12.3543 718 129.773 1104.51 463.287
235 0 59.1571 12.4583 737 127.986 1104.61 462.782
236 0 61.1372 12.5783 769 124.518 1104.83 461.016
237 0 63.1138 12.7072 802 115.542 1104.34 460.262
238 0 64.0811 12.6558 811 126.127 1104.37 459.591
239 0 65.061 13.0647 850 128.796 1104.06 459.588
240 0 67.065 13.0321 874 120.019 1103.46 458.416
241 0 70.2037 12.9196 907 124.674 1103.17 457.396
242 0 71.1394 13.1713 937 127.081 1103.23 456.014
243 0 73.1191 13.4985 987 118.203 1103.1 454.901
244 0 77.1516 13.1041 1011 120.347 1103.59 454.166
245 0 79.1564 13.2775 1051 123.299 1103.62 452.359
246 0 81.1546 13.8747 1126 119.725 1103.51 451.417
247 0 84.2316 13.2492 1116 120.06 1104.31 450.691
248 0 86.1443 13.3497 1150 123.261 1104.19 450.27
249 0 89.1855 13.2196 1179 126.15 1104.04 448.575
250 0 92.1298 13.2313 1219 125.621 1104.28 446.269
251 1 49.0708 11.6159 570 120.935 1103.72 465.532
252 0 52.1239 12.2592 639 125.759 1105.22 465.657
253 0 52.0392 12.0871 629 117.882 1103.42 466.033
254 0 53.0612 12.985 689 118.962 1104.29 466.057
255 0 53.0289 12.5403 665 121.293 1104.94 464.471
256 0 55.0354 12.7554 702 122.501 1104.64 464.239
257 0 55.1192 12.9174 712 123.136 1104.88 462.935
258 0 59.1442 12.7485 754 116.257 1105.56 461.549
259 0 61.1102 12.6493 773 126.921 1105.85 461.338
260 0 62.0871 12.7563 792 115.826 1105.85 459.667
261 0 64.1536 13.1403 843 120.758 1106.09 459.097
262 0 65.1286 13.2507 863 122.194 1106.28 457.976
263 0 66.1125 13.2653 877 125.432 1106.4 458.047
264 0 69.147 13.3484 923 125.979 1106.37 456.199
265 0 71.1812 13.3322 949 127.7 1106.48 455.566
266 0 72.2822 13.5165 977 132.031 1106.8 454.257
267 0 77.1775 12.7628 985 136.31 1107.09 453.141
268 0 77.2831 13.4829 1042 138.916 1106.88 451.849
269 0 81.3297 13.6727 1112 137.025 1107.13 450.702
270 0 83.1896 13.5233 1125 137.605 1107.26 449.303
271 0 85.2502 13.8651 1182 142.409 1107.49 447.259
272 0 90.1906 13.5491 1222 133.364 1107.71 445.451
273 0 91.1672 13.6233 1242 141.89 1107.71 443.841
274 0 93.1842 13.9187 1297 143.857 1107.1 442.872
275 0 97.2288 13.6996 1332 146.739 1106.81 441.092
276 0 99.3194 13.6127 1352 138.801 1106.83 440.609
277 1 53.0917 12.4502 661 146.611 1106.68 464.585
278 0 56.1269 12.4717 700 151.917 1106.68 462.827
279 0 57.1774 12.8547 735 150.291 1107.13 462.516
280 0 60.2242 12.7689 769 151.571 1107.34 461.506
281 0 60.1599 13.1649 792 155.045 1107.42 460.143
282 0 64.2042 12.7718 820 151.918 1107.23 458.773
283 0 65.1195 12.7304 829 157.724 1107.46 458.312
284 0 68.1069 12.5538 855 156.88 1107.61 456.547
285 0 69.363 12.7878 887 159.142 1107.5 455.733
286 0 72.3406 13.16 952 152.514 1107.71 455.082
287 0 74.2382 13.4432 998 156.111 1107.86 454.153
288 0 75.4002 13.2758 1001 152.201 1107.49 452.624
289 0 79.3705 13.5063 1072 157.788 1107.83 451.942
290 0 80.3136 13.5095 1085 154.9 1107.46 450.934
291 0 82.298 13.6212 1121 151.748 1107.13 448.347
292 0 85.3635 13.6475 1165 157.857 1107.13 447.193
293 0 88.5742 13.7625 1219 160.776 1106.89 445.313
294 0 91.3933 13.7209 1254 149.765 1106.78 444.688
295 0 93.3982 13.9831 1306 160.064 1106.37 442.819
296 0 98.4379 13.7955 1358 160.152 1106.51 440.847
297 0 100.42 13.6825 1374 159.643 1106.41 440.045
298 0 102.4 14.2676 1461 160.513 1105.57 437.88
299 0 105.353 14.3138 1508 160.182 1106.13 436.574
300 0 107.361 13.9157 1494 161.949 1105.59 433.571
301 0 114.423 14.0444 1607 163.194 1105.57 433.564
302 0 117.321 14.3111 1679 164.52 1105.8 430.163
303 0 122.464 14.1184 1729 155.832 1105.5 428.132
304 0 126.368 14.1966 1794 165.242 1105.48 424.779
305 0 129.423 14.1474 1831 162.559 1105.69 422.413
306 1 68.1263 12.3741 843 161.208 1105.95 454.8
307 0 71.1988 12.5845 896 160.133 1105.78 452.133
308 0 74.1192 12.7497 945 156.326 1106.45 451.646
309 0 75.1262 13.0713 982 151.913 1106 450.311
310 0 77.1483 13.4287 1036 158.238 1106.09 449.452
311 0 80.1663 13.0728 1048 162.715 1105.89 447.743
312 0 82.3006 13.3535 1099 161.913 1105.83 446.046
313 0 84.2119 13.3235 1122 159.814 1105.49 445.502
314 0 87.2683 13.1892 1151 158.734 1105.49 444.579
315 0 90.2478 13.33 1203 161.512 1105.54 443.645
316 0 93.3578 13.4857 1259 163.624 1104.8 441.384
317 0 95.4606 13.5972 1298 160.066 1104.6 440.508
318 0 99.2694 13.8008 1370 158.45 1104.87 438.734
319 0 102.282 13.7169 1403 158.907 1104.82 436.944
320 0 105.357 13.7722 1451 164.367 1104.65 436.23
321 0 109.328 13.5465 1481 157.976 1104.83 435.625
322 0 110.338 13.6037 1501 160.813 1104.7 434.201
323 0 115.375 13.7551 1587 159.684 1104.6 431.848
324 0 120.28 13.7928 1659 159.661 1104.76 428.632
325 1 63.1958 11.8521 749 157.599 1104.69 457.515
326 0 66.1033 12.3141 814 157.316 1105.04 456.751
327 0 67.1462 12.5994 846 150.468 1104.51 456.781
328 0 69.1012 12.6771 876 156.284 1104.46 455.814
329 0 73.1505 12.3581 904 153.144 1104.43 454.733
330 0 72.2029 13.1712 951 146.967 1104.86 453.476
331 0 77.1006 12.7107 980 150.528 1105.67 451.4
332 0 81.1632 12.4934 1014 153.04 1105.26 449.656
333 0 82.1232 13.1266 1078 149.073 1105.03 448.084
334 0 86.1882 12.4495 1073 151.255 1105.21 446.962
335 0 87.1539 12.6328 1101 150.888 1105.27 444.591
336 0 93.1527 12.925 1204 149.321 1104.63 443.326
337 0 93.1462 12.7971 1192 151.535 1104.11 442.269
338 0 98.1736 12.7733 1254 146.729 1104.28 440.188
339 1 53.1288 9.90047 526 141.506 1103.68 464.933
340 0 55.2019 10.7062 591 136.937 1104.34 462.932
341 0 57.2932 11.0484 633 134.36 1104.48 462.04
342 0 59.0616 11.0732 654 138.514 1105.8 462.408
343 0 59.1028 11.7253 693 129.587 1104.93 460.782
344 0 63.1712 11.2235 709 133.951 1105.48 461.113
345 0 64.2222 11.3045 726 136.894 1106.07 458.647
346 0 65.0958 11.6751 760 133.487 1106.12 457.574
347 0 70.2009 11.8659 833 136.537 1105.52 455.627
348 0 70.2647 11.9121 837 133.257 1104.91 456.045
349 0 74.248 12.0946 898 132.431 1104.48 453.776
350 0 76.1482 11.9372 909 133.375 1104.48 453.536
351 0 78.204 11.5851 906 136.008 1104.17 451.671
352 0 81.2655 12.1331 986 131.716 1103.72 450.69
353 1 42.0511 9.48845 399 132.496 1104.11 471.368
354 0 46.033 10.058 463 133.799 1104.61 469.268
355 0 46.1773 10.2215 472 132.244 1102.8 469.867
356 0 49.1986 10.1832 501 130.012 1102.92 468.309
357 0 49.0839 11.1849 549 127.587 1103.6 468.102
358 0 51.0848 11.0405 564 126.222 1102.5 467.427
359 0 51.1163 11.7771 602 129.565 1103.81 466.748
360 0 53.0644 10.9678 582 123.254 1105.36 466.479
361 0 53.0902 11.0002 584 124.034 1105.57 465.748
362 0 54.0323 11.4376 618 124.524 1106.48 465.322
363 0 57.0875 11.2459 642 127.525 1105.94 464.822
364 0 58.0555 11.644 676 124.698 1105.91 462.611
365 0 62.1389 11.0881 689 124.433 1105.96 461.965
366 0 62.2394 11.2951 703 122.532 1105.55 462.125
367 0 63.2888 11.5344 730 127.186 1105.22 460.879
368 0 64.2398 11.8307 760 129.374 1105.56 460.488
369 0 67.2414 11.8826 799 128.023 1104.6 458.13
370 0 70.1678 11.9998 842 125.321 1104.69 456.601
371 0 73.1982 12.0495 882 124.422 1105.14 455.845
372 0 75.1301 11.9925 901 127.405 1105.24 454.926
373 0 76.1711 12.1831 928 126.01 1105.03 454.033
374 0 78.2148 12.2611 959 132.331 1105.85 452.145
375 0 81.1901 12.0828 981 133.996 1105.59 451.65
376 0 82.314 12.6467 1041 133.272 1105.55 449.864
377 0 88.2837 12.3919 1094 126.995 1105.2 448.872
378 0 89.1794 12.3683 1103 134.654 1105.15 447.075
379 0 94.2894 12.5359 1182 133.769 1105.75 445.004
380 0 97.3004 13.0421 1269 130.593 1105.84 442.196
381 0 102.363 13.0321 1334 129.725 1105.78 441.697
382 1 53.0339 11.1438 591 134.834 1105.17 466.457
383 0 55.095 10.8903 600 134.658 1106.04 465.273
384 0 58.2321 11.7461 684 128.889 1106.86 464.463
385 0 57.0627 13.196 753 129.886 1107.01 462.692
386 0 61.1344 12.4971 764 132.89 1106.55 461.63
387 0 61.1155 13.0082 795 132.669 1106.46 459.735
388 0 62.1816 13.5571 843 131.012 1106.79 460.348
389 0 64.1847 13.243 850 139.734 1107.14 459.102
390 0 67.128 13.288 892 133.238 1106.84 458.334
391 0 69.0493 13.15 908 139.09 1107.45 457.072
392 0 72.2455 12.942 935 132.975 1106.59 455.939
393 0 74.2129 13.5825 1008 134.704 1106.06 453.92
394 0 76.2104 13.3315 1016 132.199 1106.39 453.853
395 0 78.2095 13.5405 1059 131.147 1106.17 451.482
396 0 79.1859 13.5504 1073 131.838 1106.16 451.077
397 0 82.0901 13.4608 1105 136.007 1106.46 450.386
398 0 86.1931 13.9106 1199 128.001 1106.54 447.192
399 0 88.1234 13.708 1208 126.815 1106.94 447.781
400 0 90.2686 14.1356 1276 115.14 1108.01 444.917
401 0 92.2379 13.953 1287 118.716 1107.38 443.134
402 0 97.3079 13.781 1341 125.599 1106.63 443.125
403 0 99.3902 14.0758 1399 126.751 1107.48 439.784
404 0 103.278 14.0785 1454 119.553 1106.37 439.752
405 1 50.0623 12.4645 624 127.551 1106.73 465.585
406 0 54.0547 12.3394 667 127.108 1107.19 463.342
407 0 55.0276 12.0485 663 131.139 1107.3 463.682
408 0 57.0548 12.2339 698 126.332 1106.35 464.001
409 0 59.2953 12.2607 727 119.384 1105.43 461.308
410 0 60.1803 12.7616 768 129.243 1105.41 459.633
411 0 61.1392 12.5942 770 124.953 1105.29 460.043
412 0 62.1275 12.6675 787 129.222 1105.2 459.301
413 0 65.1907 13.0694 852 129.165 1104.77 457.289
414 0 65.1634 13.2743 865 127.602 1104.89 457.141
415 0 68.2372 12.9255 882 125.718 1104.82 457.033
416 0 71.2028 12.8787 917 129.901 1105.24 455.022
417 0 74.0838 12.7963 948 126.11 1105.89 454.604
418 0 76.1585 12.7103 968 128.337 1105.92 453.247
419 0 77.0538 13.0298 1004 130.957 1105.83 451.643
420 0 80.1138 12.8817 1032 129.757 1105.59 450.024
421 0 81.1375 12.978 1053 128.135 1105.79 447.508
422 0 85.1572 12.7294 1084 130.53 1105.48 448.273
423 0 87.3334 12.7672 1115 134.034 1105.61 445.872
424 0 91.1795 12.5686 1146 128.227 1105.63 445.398
425 0 94.131 13.1519 1238 131.978 1105.21 442.845
426 0 99.1351 12.9621 1285 138.645 1105.62 440.218
427 0 101.139 12.7646 1291 141.141 1105.5 439.706
428 0 105.116 12.8049 1346 134.452 1105.15 438.319
429 0 108.24 12.7125 1376 135.935 1104.93 435.494
430 0 112.095 12.6768 1421 133.777 1104.66 433.916
431 1 61.0779 9.90539 605 130.575 1105.3 460.469
432 0 63.1061 10.7914 681 128.606 1105.83 458.797
433 0 65.2482 11.4026 744 130.46 1104.61 459.536
434 0 67.2076 11.3083 760 134.008 1104.52 459.168
435 0 70.1695 11.7287 823 131.902 1105.87 458.487
436 0 71.1875 12.0808 860 125.174 1105.83 456.929
437 0 74.1706 11.6218 862 119.889 1105.32 456.209
438 0 76.116 11.8109 899 126.008 1105.21 454.709
439 0 78.1087 11.9705 935 124.025 1105.74 453.75
440 0 81.2807 12.0693 981 116.847 1104.88 451.758
441 0 82.1573 12.33 1013 121.525 1105.08 451.763
442 0 85.3094 12.144 1036 117.664 1105.52 450.125
443 0 89.3473 12.0877 1080 126.855 1104.68 447.199
444 0 90.4469 12.1287 1097 126.121 1104.71 446.845
445 1 48.1675 9.67457 466 90.2146 1104.95 469.659
446 0 51.1511 9.81406 502 123.345 1104.97 469.386
447 0 54.257 9.91577 538 123.996 1104.62 467.907
448 0 52.358 11.154 584 122.868 1104.12 466.705
449 0 55.2001 11.7935 651 123.745 1103.87 466.585
450 0 56.2064 11.3866 640 116.014 1104.22 465.773
451 0 57.17 11.6845 668 126.087 1104.69 465.355
452 0 59.1024 11.8608 701 125.682 1104.74 464.897
453 0 59.1065 12.0291 711 124.572 1104.52 463.634
454 0 63.1459 12.2256 772 125.519 1104.38 461.475
455 0 65.057 12.1432 790 125.277 1102.65 460.003
456 0 67.1095 12.5318 841 127.142 1102.71 458.91
457 0 69.0802 12.348 853 131.463 1102.28 460.318
458 0 70.0654 12.417 870 127.794 1102.36 458.905
459 0 74.204 12.6274 937 136.598 1102.59 457.456
460 0 75.1685 12.9043 970 129.362 1102.67 457.013
461 0 78.179 12.74 996 136.773 1102.91 455.376
462 0 79.1941 13.0818 1036 135.108 1103.86 454.201
463 0 82.185 12.9586 1065 141.648 1104.08 453.218
464 0 84.2289 13.1784 1110 140.089 1104.6 450.098
465 0 87.259 13.0416 1138 143.219 1104.74 449.585
466 0 90.1934 13.1384 1185 143.714 1104.57 447.846
467 0 94.2487 13.1991 1244 148.212 1104.5 446.814
468 0 96.2142 13.3348 1283 152.465 1104.8 445.773
469 0 99.3317 13.5908 1350 150.764 1105.29 443.381
470 0 101.284 13.3189 1349 151.325 1105.3 443.083
471 1 53.2454 11.7381 625 151.091 1106 467.694
472 0 54.057 12.7458 689 154.25 1106.68 464.888
473 0 55.034 12.1016 666 152.751 1106.76 465.721
474 0 55.041 12.845 707 152.158 1106.53 464.446
475 0 57.042 12.5872 718 151.847 1107.16 464.635
476 0 58.1101 12.8033 744 151.249 1106.95 462.067
477 0 61.0347 12.6649 773 155.113 1107.18 461.921
478 0 62.1395 13.2927 826 143.067 1106.78 460.494
479 0 63.2714 13.0075 823 151.989 1105.66 458.995
