index division length width area intensity CMx CMy
191 0 59.1348 12.2094 722 154.835 765.708 487.454
192 0 60.2122 12.1736 733 161.181 765.533 486.569
193 0 62.2031 12.3949 771 164.567 764.918 485.355
194 0 65.197 12.2858 801 166.252 765.019 484.559
195 0 67.0795 12.3286 827 166.47 764.865 483.077
196 0 68.2362 12.574 858 163.767 765.167 482.958
197 0 71.0627 12.8478 913 164.514 765.123 481.781
198 0 73.0765 12.2474 895 166.035 764.832 481.208
199 0 74.1518 12.9599 961 154.1 764.85 479.121
200 0 78.2394 12.9858 1016 161.762 764.823 478.125
201 0 80.1796 12.4471 998 169.154 764.951 477.371
202 0 83.1687 12.6009 1048 165.042 764.576 475.63
203 0 85.1545 12.9881 1106 157.222 764.718 474.159
204 0 88.227 12.7059 1121 164.74 764.884 473.772
205 0 92.1456 12.7733 1177 159.635 764.701 471.716
206 1 47.0177 10.847 510 162.949 765.065 494.818
207 0 49.0765 11.4515 562 160.02 764.831 493.984
208 0 49.0748 11.7779 578 149.818 764.49 492.616
209 0 51.0959 12.0558 616 150.925 764.567 491.247
210 0 53.0847 12.2634 651 160.479 764.82 490.975
211 0 53.2008 12.4622 663 157.991 764.359 490.744
212 0 55.1053 12.3944 683 167.511 764.211 489.767
213 0 56.0168 12.6569 709 162.74 763.872 489.848
214 0 57.1689 12.5768 719 165.517 763.515 489.733
215 0 60.1284 12.7061 764 163.826 763.98 489.012
216 0 60.2524 12.514 754 156.818 763.537 488.739
217 0 64.1246 12.6161 809 166.554 763.701 487.15
218 0 65.1314 12.636 823 166.807 764.038 486.416
219 0 66.1228 12.7944 846 168.388 762.849 485.446
220 0 70.1867 12.595 884 166.831 763.255 484.097
221 0 73.1353 12.6068 922 168.746 763.177 483.58
222 0 75.1557 12.8533 966 165.528 763.444 481.441
223 0 76.1212 12.953 986 159.715 763.172 480.365
224 0 80.1204 12.6185 1011 171.317 763.437 479.324
225 1 42.0536 10.6531 448 160.636 763.779 498.882
226 0 42.0536 10.6531 448 166.54 763.779 498.882
227 0 44.0868 11.3866 502 158.757 762.958 498.092
228 0 43.1008 12.0183 518 159.869 763.232 497.243
229 0 43.1008 12.0183 518 164.566 763.232 497.243
230 0 47.1253 12.1803 574 160.394 763.239 496.007
231 0 49.1196 12.378 608 161.266 762.655 494.51
232 0 50.0695 12.1231 607 167.04 762.867 495.124
233 0 52.0916 12.286 640 164.883 762.842 495.117
234 0 53.1393 12.1003 643 164.019 763.017 494.17
235 0 52.2119 12.8898 673 165.262 763.184 492.996
236 0 56.1673 12.3381 693 157.857 763.31 491.889
237 0 57.1652 12.6301 722 162.281 763.317 491.427
238 0 58.1047 12.9594 753 165.027 763.105 490.452
239 0 60.1253 12.8232 771 161.332 763.726 490.105
240 0 61.243 12.9158 791 160.489 763.617 488.613
241 0 64.1494 12.8294 823 165.518 763.503 487.575
242 0 65.22 12.9408 844 160.594 763.097 485.947
243 0 69.2403 12.6516 876 159.745 763.776 485.016
244 0 69.3258 12.9677 899 157.354 763.745 483.77
245 0 73.2569 12.8042 938 162.736 763.336 482.34
246 0 75.3583 12.5401 945 166.007 763.274 482.012
247 0 77.2257 12.7289 983 163.963 764.116 480.665
248 0 79.462 12.572 999 156.678 763.949 479.208
249 1 40.0829 10.9024 437 164.103 764.146 498.986
250 0 41.0389 11.5988 476 158.439 763.855 498.83
251 0 43.2633 11.8345 512 162.047 765.002 498.234
252 0 44.1012 11.9951 529 161.478 764.911 497.074
253 0 45.1636 12.0451 544 159.829 764.967 496.757
254 0 46.1351 12.1816 562 163.505 765.171 495.694
255 0 48.1171 12.1786 586 153.638 764.669 494.951
256 0 49.1167 11.8697 583 160.091 764.955 494.432
257 0 49.1209 12.5201 615 160.424 764.831 493.086
258 0 50.0778 12.5005 626 157.842 765.174 493.395
259 0 53.1174 12.6136 670 165.834 764.179 492.299
260 0 53.0909 13.1473 698 162.824 765.001 491.195
261 0 54.1403 12.8924 698 161.828 765.546 490.746
262 0 57.102 12.574 718 155.826 765.599 490.299
263 0 59.1212 12.5505 742 166.964 766.078 489.164
264 0 60.1133 12.6262 759 164.329 766.323 488.183
265 0 63.1242 12.7685 806 160.648 766.968 487.04
266 0 65.1876 12.6865 827 161.283 766.73 485.848
267 0 68.1889 12.7147 867 160.112 765.863 484.566
268 0 69.1095 12.9939 898 153.643 766.431 483.562
269 0 72.2088 12.9209 933 160.156 766.55 481.907
270 0 75.1406 12.5897 946 153.444 766.956 480.689
271 1 37.0089 11.1595 413 161.615 766.554 498.741
272 0 39.0719 11.2869 441 153.277 767.322 498.127
273 0 39.2319 11.8016 463 153.644 767.523 498.065
274 0 41.192 11.847 488 144.512 767.666 496.881
275 0 43.0897 11.4877 495 155.303 766.921 496.101
276 0 44.1989 11.9234 527 149.565 766.577 495.869
277 0 44.1502 11.8686 524 155.803 766.994 495.187
278 0 46.2854 11.9908 555 157.086 767.458 494.22
279 0 48.1683 12.1242 584 156.986 767.671 493.767
280 0 47.108 12.8004 603 155.113 767.657 493.018
281 0 51.1192 12.0894 618 161.07 767.528 492.296
282 0 52.1561 12.3092 642 157.229 767.467 491.718
283 0 54.2505 12.092 656 162.319 767.695 490.756
284 0 55.104 12.667 698 163.258 767.957 489.94
285 0 55.1103 12.7562 703 162.256 768.043 489.031
286 0 59.2116 12.3624 732 162.996 767.742 488.619
287 0 62.2207 12.0539 750 162.144 767.596 487.383
288 0 63.1646 12.6495 799 164.67 767.597 486.692
289 0 65.1467 12.7558 831 161.632 767.389 485.367
290 0 66.241 13.0886 867 155.916 766.867 483.97
291 0 69.1849 12.8063 886 160.782 766.901 483.316
292 0 72.0757 12.7921 922 164.03 766.614 481.358
293 0 73.0557 12.7163 929 166.022 766.642 480.287
294 0 78.0688 12.4762 974 163.728 767.122 479.271
295 0 81.2295 12.4955 1015 155.612 766.878 477.786
296 0 84.1349 12.4918 1051 158.799 766.52 476.5
297 0 86.2348 12.6283 1089 163.512 766.432 474.477
298 1 45.1155 11.8141 533 163.377 767.184 494.964
299 0 46.1234 11.7728 543 159.902 766.808 494.396
300 0 47.1378 11.3285 534 152.193 766.846 493.579
301 0 49.2062 11.6245 572 156.694 767.044 492.766
302 0 51.2055 11.6198 595 162.222 767.084 492.489
303 0 52.2091 11.8753 620 154.839 767.174 491.308
304 0 55.1441 11.7873 650 155.774 766.622 489.695
305 0 55.2104 11.8999 657 156.416 766.686 489.093
306 0 56.2356 12.0209 676 153.876 766.49 488.16
307 0 58.1725 11.7237 682 154.93 766.085 487.883
308 0 60.2267 11.6892 704 149.401 765.746 487.02
309 0 63.2066 11.5178 728 153.652 765.729 486.298
310 0 66.2258 11.5514 765 151.106 765.522 485.578
311 0 68.1667 11.3692 775 151.345 765.617 483.73
312 0 70.3045 10.9381 769 147.493 765.211 483.472
313 0 73.2557 11.4394 838 147.888 765.582 481.915
314 0 74.2378 11.3015 839 151.856 765.303 481.545
315 0 78.2528 11.8079 924 150.206 764.378 479.997
316 1 40.1902 10.4006 418 151.153 765.739 498.156
317 0 40.1814 10.6517 428 149.713 765.091 498.145
318 0 43.1117 10.554 455 138.848 765.591 496.389
319 0 44.0221 11.1762 492 143.652 765.228 496.24
320 0 43.0411 11.8491 510 142.857 765.884 495.784
321 0 46.0442 11.489 529 141.647 766.214 495.45
322 0 48.1304 13.2349 637 130.367 766.385 493.088
323 0 49.0806 11.3283 556 140.888 765.804 494.128
324 0 50.0425 11.9499 598 145.885 765.589 492.844
325 0 51.1076 11.8965 608 134.495 765.911 491.656
326 0 53.0665 12.0792 641 142.989 765.334 491.331
327 0 55.0835 11.8003 650 144.926 765.512 491.543
328 0 56.0524 12.1672 682 145.519 765.239 490.4
329 0 56.1603 12.3219 692 149.747 764.672 489.877
330 0 59.0442 12.1773 719 145.242 764.733 488.822
331 0 61.0567 12.038 735 129.21 764.476 487.531
332 0 62.1697 12.4015 771 145.051 764.333 486.791
333 0 65.0696 12.2945 800 140.242 763.85 485.482
334 0 67.0761 12.4187 833 138.164 763.984 484.295
335 0 70.0778 12.4291 871 145.68 764.054 483.162
336 0 72.1235 11.9379 861 140.6 764.437 482.024
337 0 74.0935 12.4572 923 143.579 764.651 479.822
338 0 76.2253 12.1876 929 143.647 764.151 479.276
339 1 39.0856 9.54315 373 147.273 765.381 498.539
340 0 39.0969 10.9727 429 149.492 764.767 498.31
341 0 42.0897 10.1212 426 153.176 764.587 497.845
342 0 43.0177 11.5766 498 140.906 764.661 497.566
343 0 44.1425 11.8027 521 150.695 763.593 497.372
344 0 46.1533 11.3751 525 147.322 761.888 497.107
345 0 46.2847 11.9262 552 141.332 761.777 496.687
346 0 48.1328 11.676 562 142.304 762.432 496.274
347 0 48.1369 12.0282 579 146.872 762.845 496.159
348 0 49.0804 12.3675 607 147.832 763.392 495.076
349 0 51.132 12.3015 629 152.086 762.963 494.169
350 0 52.1119 12.5883 656 152.773 763.345 493.515
351 0 54.1656 12.4987 677 146.258 763.194 493.88
352 0 55.1861 12.6844 700 152.314 762.923 492.949
353 0 59.1556 12.3403 730 155.793 763.099 491.719
354 0 58.1143 13.026 757 157.217 762.97 490.841
355 0 61.1183 12.5003 764 156.232 763.601 490.614
356 0 63.2223 12.3216 779 156.488 763.223 489.755
357 0 65.1316 12.6206 822 155.734 763.245 488.577
358 0 67.1538 12.4937 839 162.216 763.319 487.061
359 0 71.1223 12.9355 920 148.322 762.938 485.561
360 0 70.1445 13.2868 932 156.519 763.351 483.406
361 0 73.1975 12.9376 947 156.291 763.129 483.827
362 0 76.1411 12.6738 965 154.649 763.418 483.055
363 0 76.1895 13.3089 1014 159.375 763.766 481.918
364 0 81.0793 12.8146 1039 158.579 763.749 480.816
365 0 85.0913 12.9626 1103 158.103 762.95 478.735
366 1 43.0906 11.1857 482 157.921 762.508 497.869
367 0 43.0077 11.7886 507 154.945 762.592 498.156
368 0 45.18 11.9743 541 163.719 764.192 497.569
369 0 47.1565 12.3419 582 156.418 764.512 497.113
370 0 49.1334 11.9267 586 157.526 764.114 496.502
371 0 48.1686 12.477 601 163.201 763.822 495.18
372 0 49.2039 12.4584 613 156.905 764.165 494.997
373 0 52.2022 12.2792 641 156.685 764.298 494.496
374 0 54.1591 12.3894 671 158.431 763.931 493.547
375 0 57.1728 12.5759 719 120.388 764.579 492.398
376 0 57.2149 12.3045 704 157.849 764.837 491.786
377 0 58.2548 12.6341 736 156.478 764.588 490.762
378 0 63.2861 12.2144 773 159.894 764.814 488.753
379 0 64.1462 12.1909 782 156.123 764.607 487.942
380 0 67.1715 12.2225 821 155.698 765.354 486.743
381 0 68.1944 12.4204 847 157.541 764.911 484.922
382 0 71.1636 12.2956 875 159.151 765.146 484.247
383 0 73.1898 12.6794 928 151.697 765.065 483.332
384 0 76.242 12.6571 965 162.453 765.038 481.87
385 0 76.2495 12.6952 968 152.581 765.135 480.325
386 0 80.3765 12.6405 1016 151.418 764.52 478.298
387 0 83.2241 12.8448 1069 152.703 764.327 477.49
388 0 87.3489 12.513 1093 153.349 764.854 476.27
389 0 89.1625 12.4716 1112 157.313 765.138 474.819
390 1 45.2133 10.7933 488 155.416 765.504 496.588
391 0 46.1155 11.4061 526 148.274 764.688 495.544
392 0 46.1986 11.7536 543 151.722 765.241 494.847
393 0 48.1607 11.6485 561 147.677 764.822 494.301
394 0 50.1173 11.8323 593 143.965 765.32 493.332
395 0 50.1572 12.0621 605 147.749 764.945 491.911
396 0 52.1249 12.0096 626 143.22 765.789 491.869
397 0 55.1172 12.0471 664 143.75 765.839 490.739
398 0 56.2925 11.8133 665 146.606 765.389 489.916
399 0 58.209 11.7508 684 145.028 765.503 488.89
400 0 59.0096 11.9472 705 145.159 764.979 487.691
401 0 61.2139 12.1704 745 142.486 764.968 487.455
402 0 62.0769 12.5328 778 133.577 764.28 486.037
403 0 65.1817 11.9359 778 138.314 764.386 485.801
404 0 66.2736 12.3126 816 143.529 764.428 484.803
405 0 69.0842 12.2749 848 145.721 764.285 483.494
406 0 73.2192 12.3192 902 144.063 765.082 482.258
407 0 74.3047 12.1527 903 146.714 764.709 481.002
408 0 78.1854 12.4192 971 148.977 764.573 478.123
409 0 82.2462 12.2073 1004 146.047 765.017 478.025
410 0 85.2369 12.1778 1038 143.287 764.453 476.043
411 1 46.0622 10.3121 475 148.564 764.429 495.817
412 0 49.059 10.5383 517 150.267 764.112 494.246
413 0 50.1109 10.9358 548 146.883 764.15 493.863
414 0 52.115 11.4363 596 146.054 763.879 492.602
415 0 53.1052 11.9574 635 152.902 763.89 491.754
416 0 55.0562 11.8969 655 150.043 764.202 490.669
417 0 58.0843 11.7071 680 151.724 764.231 490.738
418 0 60.0949 11.798 709 151.454 764.382 489.305
419 0 62.0524 12.2638 761 152.895 764.737 488.112
420 0 62.1678 11.9998 746 151.82 764.307 488.095
421 0 66.0913 11.9229 788 150.185 764.529 487.237
422 0 68.1511 12.4136 846 155.039 764.228 486.139
423 0 71.086 12.3934 881 155.79 764.06 484.821
424 0 72.1107 12.4392 897 150.193 764.265 483.71
425 0 77.4366 12.0098 930 152.785 763.957 481.432
426 0 78.4277 12.3681 970 156.942 763.29 479.861
427 1 41.2483 10.4489 431 156.213 762.979 499.218
428 0 40.1335 11.1129 446 151.262 763.321 499.632
429 0 42.1257 10.9434 461 154.421 762.922 498.594
430 0 43.1043 11.4838 495 145.242 764.309 497.79
431 0 45.2505 11.5358 522 151.511 763.073 496.977
432 0 46.3022 11.5977 537 146.061 763.007 496.801
433 0 48.2004 10.9335 527 155.865 762.658 496.535
434 0 48.2126 11.6567 562 144.721 762.158 494.29
435 0 50.203 11.1348 559 153.927 761.989 494.249
436 0 51.3796 11.9113 612 152.99 762.779 493.016
437 0 54.3659 11.7537 639 150.876 762.756 492.85
438 0 56.2947 11.7595 662 150.517 762.56 491.678
439 0 57.2939 12.0257 689 147.482 762.398 490.882
440 0 59.2956 12.0414 714 144.59 762.246 489.524
441 0 60.211 12.0244 724 150.849 762.077 488.497
442 0 61.4002 11.9218 732 149.865 762.059 488.061
443 0 63.2379 12.4767 789 145.607 762.281 486.289
444 0 66.2886 12.5059 829 148.937 762.269 485.867
445 0 68.2686 12.07 824 142.39 762.132 485.655
446 0 69.2819 12.5574 870 147.986 762.02 484.231
447 0 72.2899 12.436 899 148.259 761.911 483.068
448 0 72.4629 12.6547 917 156.792 762.303 482.241
449 0 76.379 12.7784 976 156.908 762.344 481.152
450 0 79.5626 12.3802 985 153.516 762.421 479.714
451 0 80.5408 12.6644 1020 155.937 762.287 479.262
452 0 84.4695 12.4542 1052 154.816 762.218 476.484
453 0 87.4923 12.5954 1102 157.399 761.45 474.398
454 0 90.4073 13.0299 1178 148.253 761.546 472.57
455 0 92.4456 12.6128 1166 156.531 761.76 474.075
456 0 95.515 12.888 1231 154.281 761.957 471.927
457 0 97.4671 13.1839 1285 160.416 762.25 469.127
458 1 53.3998 11.1236 594 155.138 762.599 492.742
459 0 52.2916 11.7992 617 157.663 762.643 492.827
460 0 56.2582 11.9627 673 152.111 762.471 492.342
461 0 58.1071 12.3049 715 156.144 762.276 491.848
462 0 60.2099 12.39 746 152.615 762.995 491.15
463 0 62.3122 12.1003 754 152.072 762.538 489.769
464 0 63.411 12.553 796 154.559 762.739 489.796
465 0 64.3804 12.7523 821 158.682 762.87 488.39
466 0 67.2359 12.7462 857 158.506 762.958 486.867
467 0 70.2391 12.8988 906 160.095 762.976 485.845
468 0 71.4056 12.9402 924 152.411 763.221 485.317
469 0 71.4057 13.3183 951 158.878 763.335 483.328
470 0 76.6211 12.738 976 158.925 763.62 481.665
471 0 76.3858 13.1569 1005 155.783 763.741 480.482
472 0 79.333 12.9328 1026 150.649 763.879 481.614
473 0 80.3547 13.1168 1054 157.792 763.707 479.25
474 0 83.4345 13.184 1100 159.01 764.329 477.532
475 0 86.3152 13.3928 1156 158.164 764.295 475.375
476 0 88.5404 13.1014 1160 159.099 764.297 475.149
477 0 90.3102 13.8412 1250 152.031 764.339 472.425
478 0 93.2882 13.5601 1265 155.837 764.59 471.798
479 0 95.3258 13.5116 1288 156.047 764.713 470.146
480 0 101.189 14.0233 1419 149.253 764.607 467.198
481 0 102.257 13.6225 1393 155.304 764.375 466.032
482 0 105.149 13.5427 1424 159.138 764.654 464.949
483 0 108.271 13.5309 1465 157.826 764.733 463.168
484 0 111.147 13.8915 1544 156.185 764.821 460.062
485 0 115.178 13.6832 1576 152.254 764.95 457.769
486 0 119.134 13.573 1617 158.366 764.847 457.526
487 0 120.221 14.0658 1691 159.967 764.971 456.746
488 0 124.227 13.8536 1721 160.662 764.852 454.367
489 0 129.391 13.9654 1807 156.308 765.261 452.872
490 0 131.245 13.8824 1822 155.861 765.093 450.464
491 0 133.265 14.3323 1910 159.007 765.397 448.101
492 0 139.301 13.9339 1941 150.463 766.017 444.967
493 0 143.288 14.1463 2027 153.885 766.379 444.007
494 1 67.1215 12.2613 823 159.45 765.968 481.431
495 0 68.2062 12.8434 876 144.308 766.487 480.136
496 0 72.197 12.6598 914 152.941 766.879 477.604
497 0 74.1199 13.006 964 151.951 766.746 476.879
