index division length width area intensity CMx CMy
3617 0 125.458 11.4779 1440 106.772 115.728 440.273
3618 0 114.737 8.48026 973 114.153 115.733 447.645
3619 0 114.389 7.4133 848 115.144 115.71 449.268
3620 1 303.01 10.9105 3306 112.476 116.395 351.99
3621 0 302.757 10.4077 3151 113.516 116.086 353.321
3622 0 300.475 10.5999 3185 112.332 115.891 352.728
3623 1 123.568 5.40595 668 110.07 114.91 450.84
3624 0 123.525 5.74782 710 108.101 114.749 449.096
3625 0 122.683 5.77096 708 103.205 114.883 448.347
3626 0 124.44 7.38508 919 102.422 114.702 445.594
3627 0 122.422 7.40063 906 108.957 114.889 440.46
3628 0 134.538 8.56266 1152 107.391 114.621 436.302
3629 0 138.829 8.78782 1220 110.752 114.645 433.259
3630 1 94.3517 10.1535 958 104.543 114.246 456.751
3631 0 98.3291 10.7801 1060 103.257 114.625 454.65
3632 0 102.509 9.00411 923 108.014 114.293 454.03
3633 0 103.429 10.3742 1073 109.576 114.002 453.177
3634 1 57.2373 11.1815 640 99.1016 114.088 475.539
3635 0 58.0737 11.5371 670 102.067 114.237 474.66
3636 0 59.0914 11.7445 694 101.804 114.134 474.341
3637 0 62.1274 11.412 709 100.788 114.03 472.667
3638 0 64.259 11.1891 719 98.7218 113.892 472.033
3639 0 70.2212 10.7375 754 95.4271 113.558 469.037
3640 0 71.3029 10.5606 753 94.073 113.809 468.959
3641 0 72.4362 10.8647 787 98.3977 113.78 468.703
3642 0 69.1954 10.7811 746 96.5174 114.025 466.772
3643 0 74.2654 11.7686 874 88.8787 113.876 465.9
3644 0 78.3598 12.1491 952 97.7017 113.772 466.144
3645 0 78.3598 12.1491 952 132.484 113.772 466.144
3646 1 125.36 7.96902 999 101.516 113.594 446.384
3647 0 123.489 8.64853 1068 101.779 113.673 444.66
3648 0 130.524 9.56913 1249 106.198 113.674 443.479
3649 0 134.487 9.92663 1335 105.507 113.461 439.419
3650 0 137.558 10.0758 1386 107.809 113.952 437.319
3651 1 99.3032 10.8556 1078 100.658 114.05 455.787
3652 0 100.267 11.2599 1129 98.8087 113.7 454.844
3653 0 105.578 10.684 1128 96.9637 114.167 451.774
3654 1 52.1726 10.4461 545 95.7982 114.09 479.486
3655 0 54.171 10.3192 559 95.6404 114.161 478.986
3656 0 53.0985 10.2263 543 95.9319 114.291 478.705
3657 1 116.415 11.2013 1304 107.284 113.84 446.253
3658 0 121.181 10.7938 1308 108.155 113.428 442.711
3659 0 111.379 6.69787 746 116.487 113.761 455.682
3660 0 112.373 5.90889 664 108.804 113.875 457.015
3661 0 111.218 6.34788 706 107.435 113.358 455.249
3662 0 120.202 6.80524 818 108.687 113.2 451.372
3663 0 120.339 5.34326 643 95.2333 113.012 456.495
3664 0 119.258 6.31402 753 97.5564 113.078 454.073
3665 1 219.499 11.1618 2450 99.9237 112.962 387.697
3666 1 178.588 10.667 1905 97.5869 112.866 409.419
3667 1 47.1434 9.14232 431 89.2436 112.271 480.053
3668 0 47.0448 9.43782 444 90.0338 112.707 480.829
3669 0 285.804 10.3358 2954 111.009 113.802 318.25
3670 1 125.237 5.4776 686 108.904 112.089 411.913
3671 0 124.275 5.5522 690 112.787 112.129 410.58
3672 0 132.308 7.53546 997 109.001 112.099 399.148
3673 0 126.309 6.63455 838 111.214 112.11 402.226
3674 0 132.37 6.44407 853 112.532 112.54 399.608
3675 0 134.305 7.3936 993 115.522 112.661 393.753
3676 0 133.264 7.03117 937 106.352 112.823 392.681
3677 0 189.383 11.3738 2154 96.6941 112.97 406.224
3678 1 65.2475 9.97739 651 94.1736 111.813 472.55
3679 0 66.2487 9.96247 660 97.5818 112.271 473.148
3680 0 64.1505 9.49329 609 98.5468 112.365 472.289
3681 1 219.49 6.61989 1453 114.321 112.44 409.402
3682 1 64.1819 9.92491 637 95.4694 112.369 470.972
3683 1 277.745 11.759 3266 105.449 113.119 358.565
3684 1 65.1585 9.5613 623 103.385 112.324 470.27
3685 1 184.516 8.70929 1607 106.666 112.68 419.93
3686 0 183.25 7.60165 1393 109.359 112.646 424.777
3687 1 216.455 7.01302 1518 107.447 112.879 412.87
3688 0 223.611 5.95229 1331 106.571 112.85 419.281
3689 0 220.451 4.6677 1029 117.148 112.489 429.151
3690 0 222.822 6.72734 1499 111.246 113.41 413.212
3691 0 222.842 8.83136 1968 108.166 113.705 398.813
3692 0 224.557 8.3364 1872 106.486 114.187 397.432
3693 0 223.535 10.6605 2383 102.808 114.002 385.731
3694 0 225.638 10.8138 2440 105.814 113.871 386.255
3695 0 224.899 11.0049 2475 90.739 113.806 386.544
3696 1 18.0317 5.54578 100 86.74 112.79 492.56
3697 0 22.0509 5.30592 117 88.5726 112.615 492.009
3698 0 22.0625 7.34277 162 90.9321 113 491.593
3699 1 54.1271 11.8425 641 76.0655 114.248 477.847
3700 0 56.1385 11.2757 633 92.237 113.948 475.469
3701 1 121.335 11.9833 1454 92.9188 114.303 442.874
3702 1 65.2321 11.1295 726 86.4311 114.556 470.172
3703 0 66.131 10.9933 727 92.6657 114.937 469.691
3704 0 66.1846 10.4707 693 101.375 114.821 470.111
3705 0 66.1288 11.1147 735 103.41 114.381 469.871
3706 0 66.097 12.1791 805 65.0845 114.82 468.742
3707 0 69.1419 11.8886 822 103.564 114.797 469.291
3708 0 70.1824 12.268 861 104.963 114.812 467.635
3709 0 72.11 12.0788 871 105.673 114.937 465.916
3710 0 72.1827 12.1913 880 104.361 114.99 464.441
3711 0 65.1153 9.35264 609 109.635 115.171 468.57
3712 0 68.0516 9.19891 626 107.856 115.465 467.447
3713 1 35.0221 9.05144 317 102.404 115.94 483.508
3714 0 43.0605 9.24282 398 103.291 115.726 482.299
3715 0 43.0059 9.76611 420 105.038 115.988 482.721
3716 0 45.0686 10.4285 470 103.255 116.047 483.583
3717 0 45.1356 10.7454 485 106.577 115.616 482.229
3718 0 44.1419 10.8967 481 112.711 115.441 479.042
3719 0 42.0133 8.4497 355 111.056 115.338 480.065
3720 0 51.103 9.60804 491 110.134 115.849 478.507
3721 0 45.1012 10.4432 471 110.21 116.136 478.066
3722 0 52.0684 11.5809 603 104.837 116.35 476.942
3723 0 53.0784 11.662 619 104.67 116.097 476.013
3724 0 56.0879 11.4463 642 106.841 116.41 475.402
3725 0 58.1113 11.3747 661 107.685 116.393 474.256
3726 0 59.102 11.7932 697 102.593 116.098 473.545
3727 0 55.0776 10.8393 597 113.933 115.732 473.152
3728 0 64.2312 11.9257 766 107.858 115.922 471.704
3729 0 65.1719 12.7049 828 105.232 115.67 470.919
3730 0 67.0563 13.004 872 106.501 115.373 470.955
3731 0 67.0563 13.004 872 148.375 114.373 470.955
3732 0 73.1625 12.8618 941 101.476 115.082 469.451
3733 0 74.0962 13.1856 977 98.6479 115.041 467.91
3734 0 75.2207 12.8289 965 105.972 114.559 466.91
3735 0 79.3306 12.2777 974 102.94 114.315 463.555
3736 0 80.3859 12.6266 1015 102.983 114.367 462.441
3737 0 81.5033 13.1038 1068 104.949 114.181 461.517
3738 0 84.5267 13.061 1104 100.52 113.605 459.281
3739 0 87.4388 12.6145 1103 106.061 113.372 457.638
3740 0 91.4684 12.8788 1178 102.949 113.947 457.024
3741 0 93.4791 12.6766 1185 106.026 113.624 455.56
3742 0 97.3065 11.6539 1134 111.121 113.457 451.614
3743 1 49.0859 10.7363 527 103.3 113.009 480.343
3744 0 51.0829 11.5303 589 100.823 112.723 478.234
3745 0 53.0427 10.5387 559 97.0894 113.596 478.395
3746 0 54.0244 11.3097 611 99.0049 113.196 476.813
3747 0 56.0876 11.3394 636 97.7469 113.217 476.607
3748 0 58.0751 11.1924 650 103.126 112.917 473.546
3749 1 126.296 10.1429 1281 110.061 113.109 440.712
3750 1 62.0678 10.6174 659 98.8832 113.03 473.659
3751 0 63.1211 11.4225 721 97.9834 112.768 472.286
3752 0 65.1564 11.388 742 92.81 113.426 471.643
3753 0 66.0903 11.106 734 94.9019 113.001 470.816
3754 1 120.312 8.22031 989 103.295 113.03 445.679
3755 0 116.245 4.17222 485 104.852 113.144 458.819
3756 0 122.247 8.46647 1035 103.614 112.328 447.313
3757 0 122.243 7.93499 970 100.798 113.082 448.177
3758 0 122.157 9.76613 1193 96.5407 112.352 443.386
3759 0 123.192 9.36753 1154 95.4471 112.079 442.297
3760 1 70.1551 6.49988 456 98.1206 111.763 474.342
3761 0 72.0967 5.32618 384 99.5286 112.482 476.112
3762 0 75.174 7.46268 561 100.975 112.74 470.458
3763 1 46.0982 10.0004 461 94.9197 112.772 480.98
3764 0 107.2 11.5671 1240 100.474 113.357 404.298
3765 0 167.207 11.728 1961 109.141 113.386 320.824
3766 0 167.568 11.7743 1973 103.856 114.062 319.018
3767 1 121.328 11.7945 1431 96.7952 113.465 342.725
3768 1 80.2078 11.9066 955 95.1728 113.421 359.015
3769 0 82.2159 11.2995 929 94.4123 113.416 358.535
3770 0 82.1873 10.6951 879 86.7691 113.793 358.703
3771 1 175.306 5.97811 1048 104.359 113.552 331.268
3772 0 65.0757 13.2154 860 98.1442 113.406 350.798
3773 0 62.0376 13.0727 811 102.359 113.475 348.718
3774 1 148.48 11.6244 1726 99.872 113.717 304.213
3775 1 70.1659 9.5488 670 106.164 113.343 341.936
3776 0 70.0402 8.83778 619 109.522 113.78 338.879
3777 0 69.0576 8.97802 620 107.166 113.863 335.85
3778 0 144.444 12.4132 1793 89.1868 111.885 432.482
3779 1 72.0231 10.0662 725 88.2386 110.868 469.6
3780 1 141.381 8.84138 1250 97.3424 111.638 437.595
3781 1 80.1616 11.2148 899 82.3426 112.393 465.859
3782 0 71.1899 12.9372 921 95.734 112.315 389.645
3783 0 58.0426 10.7852 626 95.9728 113.149 327.045
3784 1 22.0267 12.0309 265 99.0113 113.419 348.547
3785 0 24.0071 12.7462 306 98.7647 113.441 347.356
3786 0 24.0089 13.1618 316 105.557 113.06 346.997
3787 0 49.155 11.8604 583 104.256 112.209 387.513
3788 0 50.0362 12.2312 612 105.842 112.413 382.698
3789 0 100.155 11.7418 1176 94.631 111.772 451.528
3790 0 89.3867 7.17109 641 107.137 110.934 462.502
3791 0 106.338 11.9807 1274 98.6389 111.252 450.259
3792 0 106.263 11.368 1208 104.529 110.859 450.796
3793 0 109.218 12.1866 1331 102.41 110.347 449.847
3794 1 147.26 6.29497 927 111.572 110.794 451.832
3795 1 108.374 7.91699 858 112.455 110.593 456.843
3796 0 114.248 7.78134 889 113.046 110.768 456.659
3797 0 116.218 7.91615 920 112.468 110.528 454.467
3798 1 132.325 12.6204 1670 102.502 110.696 438.781
3799 0 135.207 12.4402 1682 106.239 111.048 436.165
3800 1 206.411 12.8772 2658 108.684 111.976 397.354
3801 1 146.322 12.7527 1866 106.46 111.334 432.979
3802 1 115.158 6.71254 773 118.019 110.894 459.248
3803 0 114.228 7.41502 847 119.23 111.046 456.316
3804 0 202.576 12.2769 2487 114.08 112.856 324.592
3805 0 91.3626 12.5763 1149 111.22 113.179 270.71
3806 0 91.4745 11.8612 1085 110.71 112.775 271.606
3807 0 91.312 11.7509 1073 111.632 113.2 272.528
3808 0 91.125 11.9726 1091 111.331 113.326 272.965
3809 1 69.1026 11.2876 780 108.224 113.571 279.551
3810 0 161.385 11.2836 1821 109.078 112.448 330.606
3811 0 97.3397 10.6842 1040 104.831 111.581 453.872
3812 0 97.4432 11.2578 1097 99.1149 112.17 452.009
3813 0 102.284 10.9988 1125 103.856 111.796 450.028
3814 0 108.287 10.62 1150 108.889 112.193 448.215
3815 0 108.341 10.873 1178 106.618 112.36 446.449
3816 0 99.1957 6.77449 672 116.262 112.426 456.981
3817 0 108.29 12.5773 1362 112.137 112.386 444.507
3818 0 116.417 11.4416 1332 109.089 112.644 440.827
3819 1 59.192 11.809 699 109.421 112.255 472.215
3820 0 59.1265 11.5346 682 108.482 112.521 471.239
3821 0 59.1713 11.509 681 105.27 112.689 470.799
3822 0 58.0983 11.8592 689 103.894 112.745 470.112
3823 1 127.131 6.71748 854 116.623 113.87 441.971
3824 0 133.277 7.33059 977 118.787 113.67 439.302
3825 1 208.83 8.45185 1765 114.703 114.042 403.896
3826 0 197.485 8.56775 1692 116.122 113.826 410.239
3827 1 219.593 10.8155 2375 112.048 114.081 391.699
3828 0 219.54 10.6541 2339 121.43 114.208 393.084
3829 1 167.459 11.6267 1947 114.169 114.445 413.589
3830 0 175.546 11.9683 2101 113.207 115.264 408.961
3831 1 90.4547 12.006 1086 103.342 114.923 456.052
3832 0 93.5952 11.4749 1074 103.298 114.863 455.563
3833 0 96.3982 11.6081 1119 93.0045 114.932 454.513
3834 0 100.475 11.356 1141 88.7555 114.472 451.149
3835 0 103.416 10.917 1129 95.2843 114.463 449.685
3836 0 103.416 10.917 1129 120.399 115.463 449.685
3837 0 110.255 11.6186 1281 11.5824 114.614 448.79
3838 0 113.484 11.8078 1340 87.1843 114.911 445.576
3839 0 116.435 11.9294 1389 104.123 114.968 444.642
3840 0 121.379 11.0316 1339 95.6848 114.841 442.143
3841 0 112.481 5.6365 634 106.719 115.2 455.431
3842 0 130.537 11.5216 1504 99.2753 115.191 435.698
3843 0 65.0539 8.59288 559 107.007 114.887 411.091
3844 0 64.057 8.4456 541 106.645 114.841 410.002
3845 0 56.1546 7.24785 407 109.671 114.99 410.086
3846 0 62.0445 7.89756 490 103.716 115.157 405.806
3847 0 55.046 12.6621 697 100.887 114.674 399.75
3848 0 52.0733 12.4632 649 97.604 114.615 398.904
3849 0 49.0597 11.965 587 91.1738 114.547 397.685
3850 0 47.0616 9.85941 464 99.25 114.58 396.858
3851 0 50.023 8.73598 437 103.714 114.27 394.561
3852 0 40.0191 11.0947 444 101.993 114.959 393.216
3853 0 39.1096 11.9152 466 101.627 114.845 391.775
3854 0 97.3269 10.7678 1048 95.0954 114.872 451.098
3855 0 99.2855 11.2504 1117 96.2158 114.87 451.611
3856 1 152.315 11.2202 1709 99.4447 115.042 422.765
3857 1 98.303 12.0851 1188 94.0631 114.583 448.978
3858 1 164.328 11.6535 1915 98.7488 114.288 417.354
3859 1 109.266 12.2911 1343 92.4319 114.016 446.281
3860 0 112.147 12.5371 1406 96.074 113.878 445.022
3861 1 178.407 11.7092 2089 98.2633 114.303 409.206
3862 0 179.381 11.3055 2028 102.406 114.169 408.504
3863 1 124.387 12.0511 1499 98.8366 113.552 438.277
3864 0 130.347 12.9654 1690 95.1964 114.067 433.943
3865 0 133.251 12.8329 1710 98.5988 113.363 435.176
3866 0 139.425 12.5946 1756 94.8121 113.709 432.663
3867 0 145.557 12.0709 1757 104.161 113.125 430.003
3868 1 75.1319 11.6728 877 89.9658 112.751 469.745
3869 0 76.1903 12.1669 927 91.658 113.196 467.454
3870 0 81.228 12.151 987 88.4397 113.04 464.598
3871 0 83.1844 11.3964 948 88.3671 112.896 464.339
3872 0 86.1341 12.2251 1053 91.4255 112.6 463.139
3873 0 86.1341 12.2251 1053 143.697 111.6 463.139
3874 0 95.1896 12.5224 1192 93.0638 112.512 461.153
3875 0 95.1869 12.4282 1183 97.1902 112.634 458.347
3876 0 95.1869 12.4282 1183 136.503 113.634 458.347
3877 0 101.138 12.7251 1287 111.441 113.013 456.117
3878 0 106.098 12.9031 1369 114.161 113.148 456.11
3879 0 108.084 12.1109 1309 115.336 113.168 454.768
3880 0 114.184 12.042 1375 92.5833 113.609 449.951
3881 1 60.1132 12.0772 726 93.0592 113.408 477.707
3882 0 63.1536 10.9891 694 114.765 113.716 476.687
