index division length width area intensity CMx CMy
3369 0 54.0875 12.7571 690 124.893 114.38 471.3
3370 0 55.1928 12.9365 714 126.35 114.654 469.976
3371 0 55.1259 13.2787 732 122.903 114.361 470.122
3372 0 59.0903 13.0478 771 125.287 114.751 468.921
3373 0 61.1004 13.0277 796 119.168 115.008 467.476
3374 0 63.148 12.827 810 124.91 114.844 467.817
3375 0 63.0474 13.7357 866 114.454 115.456 466.164
3376 0 67.1399 13.3006 893 117.634 114.677 465.372
3377 0 68.3306 13.3322 911 122.141 115.541 464.501
3378 0 71.2097 13.1724 938 130.514 115.368 463.362
3379 0 72.1062 13.91 1003 132.361 115.859 462.172
3380 0 73.0887 13.6273 996 130.753 115.729 461.019
3381 0 78.1238 13.7346 1073 125.941 115.765 459.579
3382 0 80.1747 13.5953 1090 126.569 115.698 459.446
3383 0 83.1173 13.5231 1124 130.423 115.942 457.676
3384 0 84.1388 13.6204 1146 127.852 115.718 456.443
3385 0 88.0828 13.7257 1209 134.529 115.451 454.999
3386 0 91.1557 13.7347 1252 138.978 115.621 453.688
3387 0 93.1537 13.7515 1281 136.621 115.399 451.397
3388 0 96.1468 13.677 1315 136.156 115.146 450.735
3389 0 100.083 13.6886 1370 135.662 114.96 448.674
3390 1 52.0241 11.9752 623 142.181 115.218 472.567
3391 0 52.0592 12.8316 668 139.763 115.551 472.259
3392 0 56.1263 12.8817 723 140.799 114.888 470.501
3393 0 59.0224 12.5715 742 137.856 114.795 470.66
3394 0 60.0478 12.9897 780 136.233 115.074 469.467
3395 0 62.0324 12.7998 794 141.244 114.586 468.082
3396 0 64.1808 12.8076 822 144.133 114.279 467.594
3397 0 64.1912 13.2105 848 145.7 114.001 467.481
3398 0 68.2002 13.2991 907 143.778 114.182 465.462
3399 0 69.3731 13.276 921 146.254 113.799 464.117
3400 0 72.3076 13.2351 957 139.813 113.592 463.752
3401 0 75.2797 13.1642 991 136.696 113.67 461.605
3402 0 78.3684 13.5131 1059 134.315 113.515 459.535
3403 0 81.3498 13.4481 1094 138.626 113.15 458.195
3404 0 84.3199 13.2709 1119 137.847 113.307 456.801
3405 0 85.4098 13.2655 1133 146.138 113.209 456.211
3406 0 89.5218 13.3375 1194 142.462 113.482 455.135
3407 0 91.4238 13.2788 1214 141.644 113.538 453.523
3408 0 94.5215 13.0976 1238 151.666 112.918 452.579
3409 0 99.4235 13.2967 1322 155.297 113.161 449.976
3410 0 102.307 13.0783 1338 145.334 113.117 449.543
3411 1 57.14 12.0756 690 152.683 112.675 471.443
3412 0 56.0668 13.0024 729 156.099 111.981 470.619
3413 0 60.1204 12.7078 764 153.382 111.826 470.891
3414 0 60.1234 12.94 778 143.537 111.934 470.225
3415 0 64.0688 12.5646 805 151.779 112.842 469.492
3416 0 64.124 13.1464 843 149.038 112.623 468.83
3417 0 66.2117 13.1699 872 142.627 112.928 467.374
3418 0 69.1345 13.2062 913 151.514 113.552 466.31
3419 0 72.1489 13.0563 942 144.593 113.384 465.947
3420 0 74.2194 13.231 982 144.904 113.022 465.138
3421 0 77.2665 13.0587 1009 148.563 112.808 463.955
3422 0 79.3475 13.1825 1046 141.2 112.523 463.083
3423 0 80.4139 13.1818 1060 145.228 112.728 462.451
3424 0 80.4139 13.1818 1060 160.958 113.728 462.451
3425 0 87.5094 13.2786 1162 131.274 112.538 459.165
3426 0 90.2481 13.0086 1174 131.29 112.346 457.595
3427 0 93.2497 12.9223 1205 152.048 111.978 456.323
3428 0 96.4126 12.8406 1238 151.316 112.776 455.254
3429 0 100.371 13.5099 1356 149.181 112.64 452.958
3430 1 51.1082 10.8593 555 150.524 111.924 478.863
3431 0 53.0947 11.3006 600 147.765 112.095 477.907
3432 0 55.0608 11.9686 659 143.592 111.757 476.287
3433 0 57.0425 12.1488 693 140.957 111.527 475.15
3434 0 59.0447 12.1772 719 143.752 111.008 474.612
3435 0 62.0378 12.7181 789 142.787 111.015 473.166
3436 0 62.0378 12.7181 789 144.529 111.015 473.166
3437 0 66.0777 12.7123 840 141.952 111.338 472.119
3438 0 68.0474 12.7705 869 140.2 111.262 470.617
3439 0 71.0242 12.8829 915 141.227 111.459 470.346
3440 0 72.036 12.8408 925 141.616 111.704 468.843
3441 0 74.085 13.0256 965 137.039 111.571 468.502
3442 0 77.063 13.197 1017 139.281 111.25 467.3
3443 0 80.0999 13.196 1057 143.02 111.141 466.486
3444 0 83.051 13.1486 1092 148.497 110.829 463.921
3445 0 84.1206 13.0646 1099 143.477 110.742 462.982
3446 0 87.1323 13.3246 1161 143.152 111.087 463.008
3447 0 90.2239 13.4443 1213 143.536 111.411 461.19
3448 0 94.1856 13.5477 1276 142.863 110.742 459.961
3449 0 97.1043 13.4701 1308 139.364 110.891 458.959
3450 0 99.2091 13.8495 1374 135.426 110.908 456.218
3451 0 103.134 13.8558 1429 135.654 110.982 455.768
3452 1 50.1557 12.0226 603 145.245 110.634 480.774
3453 0 53.0968 11.9593 635 143.978 111.184 480.307
3454 0 56.1313 12.4529 699 141.853 111.33 479.735
3455 0 57.1219 12.5171 715 144.845 110.685 478.705
3456 0 59.0462 12.3463 729 142.634 111.136 477.189
3457 0 61.1042 12.5687 768 138.643 110.859 476.311
3458 0 64.1167 12.5708 806 143.218 111.311 475.44
3459 0 66.1701 13.027 862 141.092 111.99 474.726
3460 0 69.0933 13.0982 905 136.621 111.361 473.779
3461 0 71.135 13.0597 929 143.61 110.816 472.298
3462 0 73.225 13.2468 970 136.084 110.995 471.001
3463 0 77.323 13.0492 1009 136.642 110.951 469.634
3464 0 79.4813 13.11 1042 143.687 111.193 467.014
3465 0 83.4821 12.6614 1057 139.708 111.065 465.552
3466 0 83.3152 13.1189 1093 143.535 111.162 464.341
3467 0 88.3215 12.9074 1140 141.389 111.52 462.354
3468 0 90.3957 13.0537 1180 146.127 110.882 461.02
3469 0 94.2592 13.2931 1253 139.966 111.329 458.919
3470 1 48.1583 12.3758 596 139.248 109.898 482.362
3471 0 49.0631 12.6572 621 142.639 111.3 482.021
3472 0 52.0387 12.4331 647 144.952 111.138 481.063
3473 0 54.1179 13.0086 704 140.241 110.547 475.236
3474 0 54.1231 12.878 697 146.264 110.545 477.518
3475 0 56.1092 12.7252 714 146.104 111.688 478.611
3476 0 57.047 12.7263 726 155.366 111.157 478.121
3477 0 58.054 13.1602 764 154.675 111.325 476.318
3478 0 62.0513 12.7798 793 147.493 111.454 474.44
3479 0 63.0543 13.2108 833 153.697 111.514 473.998
3480 0 65.0489 13.0363 848 151.717 110.77 472.876
3481 0 67.1143 13.5739 911 148.047 111.042 470.583
3482 0 71.0525 13.1874 937 168.263 111.48 470.428
3483 0 71.0664 13.8743 986 166.246 111.35 469.069
3484 0 75.035 13.4471 1009 161.106 111.43 468.584
3485 0 77.1007 13.3981 1033 165.676 111.443 466.715
3486 0 81.2128 13.3476 1084 169.979 111.748 465.462
3487 0 83.145 13.5186 1124 173.595 111.883 463.762
3488 0 86.0947 13.822 1190 168.455 111.918 461.866
3489 1 43.1847 12.1571 525 163.623 111.952 481.579
3490 0 46.1292 12.0965 558 154.681 112.254 481.9
3491 0 48.1879 12.721 613 163.359 112.302 480.486
3492 0 49.0714 12.6143 619 172.265 111.729 479.601
3493 0 51.0386 12.5983 643 171.065 112.126 478.456
3494 0 53.0462 12.8567 682 170.579 112.258 477.435
3495 0 54.0696 13.1127 709 171.812 112.697 477.069
3496 0 57.0613 12.5479 716 170.321 112.17 475.923
3497 0 59.0748 12.8312 758 169.307 112.323 474.809
3498 0 60.0235 13.0949 786 168.955 112.225 473.439
3499 0 61.0409 13.1715 804 170.68 112.832 473.511
3500 0 66.1204 13.0822 865 165.316 113.149 470.776
3501 0 66.2109 13.5023 894 168.048 113.379 469.132
3502 0 70.16 13.5832 953 166.719 114.016 468.058
3503 0 73.1424 13.2071 966 165.783 114.059 467.154
3504 0 76.2223 13.3819 1020 167.916 113.897 466.314
3505 0 78.2499 13.5463 1060 168.41 113.942 465.024
3506 0 81.4496 13.1124 1068 164.859 114.836 463.545
3507 0 84.3466 13.0177 1098 170.452 114.54 461.837
3508 0 86.3691 13.1065 1132 166.05 114.655 459.455
3509 1 44.0435 12.0335 530 167.762 113.885 480.37
3510 0 45.1441 12.8478 580 171.866 113.607 480.193
3511 0 47.1046 12.4192 585 167.997 113.614 478.819
3512 0 48.0953 12.5168 602 167.12 113.513 478.508
3513 0 48.0802 12.6039 606 160.848 113.644 479.866
3514 0 50.1036 12.9731 650 149.235 114.063 478.092
3515 0 53.086 13.0355 692 162.014 113.876 476.435
3516 0 53.1018 13.1446 698 165.332 114.407 475.355
3517 0 55.0857 13.1432 724 161.126 114.45 475.316
3518 0 56.0732 13.3397 748 156.957 114.259 474.44
3519 0 59.1545 13.1351 777 156.571 114.179 473.479
3520 0 60.0452 13.0235 782 164.519 113.939 472.602
3521 0 63.0919 13.0128 821 165.888 114.023 471.353
3522 0 64.1696 13.2617 851 152.928 113.971 471.007
3523 0 66.1942 13.0072 861 156.074 113.947 469.362
3524 0 71.27 15.322 1092 144.853 114.041 464.844
3525 0 73.3144 14.3219 1050 149.091 114.369 464.907
3526 0 75.106 13.3411 1002 153.492 113.963 463.897
3527 0 76.2037 13.8313 1054 151.13 114.007 463.8
3528 0 80.2397 13.6342 1094 159.102 114.331 463.435
3529 0 82.0876 13.6318 1119 148.667 114.357 463.578
3530 1 43.0346 12.7339 548 162.356 114.453 481.051
3531 0 45.0343 12.7236 573 153.695 114.321 479.358
3532 0 46.0695 13.0021 599 161.334 113.875 479.392
3533 0 46.036 13.6198 627 154.831 113.577 478.614
3534 0 49.0348 13.1947 647 166.456 113.666 477.833
3535 0 50.0811 13.538 678 163.013 113.968 477.692
3536 0 52.06 13.35 695 166.114 113.666 476.954
3537 0 54.1423 13.3722 724 164.282 113.544 476.423
3538 0 55.1091 13.4823 743 161.409 113.821 474.837
3539 0 55.0535 14.059 774 161.628 113.952 474.966
3540 0 56.0528 13.969 783 163.794 113.69 474.262
3541 0 60.1834 13.6084 819 168.388 113.849 473.885
3542 0 60.1008 14.3592 863 160.486 114.094 473.139
3543 0 63.1786 14.1662 895 161.956 113.644 473.065
3544 0 64.2957 14.4644 930 158.182 113.608 471.452
3545 0 65.1768 14.6985 958 166.771 113.291 470.414
3546 0 67.235 14.4716 973 161.064 113.251 469.688
3547 0 71.19 14.665 1044 163.045 113.175 467.866
3548 0 74.1244 14.2058 1053 169.717 113.32 467.511
3549 0 75.2451 14.3664 1081 161.747 113.279 466.932
3550 0 79.1833 14.2328 1127 166.032 113.058 465.342
3551 0 81.2015 14.4332 1172 167.317 113.305 464.151
3552 0 83.1284 14.7844 1229 170.611 112.901 462.807
3553 0 85.2532 14.498 1236 165.371 112.897 461.563
3554 0 90.2789 14.1561 1278 162.216 112.434 460.382
3555 0 91.2079 14.3738 1311 165.864 112.487 458.872
3556 1 48.0269 13.4092 644 171.964 112.247 479.759
3557 0 50.0536 13.4456 673 169.58 112.19 480.19
3558 0 51.0847 13.4874 689 169.322 112.34 479.543
3559 0 53.0554 13.3445 708 171.5 111.944 478.446
3560 0 54.0338 13.6581 738 165.978 112.285 477.389
3561 0 57.0538 13.5136 771 164.156 112.467 476.769
3562 0 57.14 13.7032 783 170.16 112.441 476.005
3563 0 60.0752 13.8826 834 161.764 112.165 475.119
3564 0 62.0878 13.8675 861 164.715 112.706 474.763
3565 0 65.1266 13.681 891 160.742 112.691 472.835
3566 0 68.1544 14.115 962 163.345 112.295 471.032
3567 0 70.1833 13.7355 964 163.122 111.525 468.802
3568 0 73.3127 13.8448 1015 166.002 111.525 467.676
3569 0 74.1756 14.2635 1058 160.151 112.024 467.621
3570 0 76.2118 14.1448 1078 151.865 112.249 467.197
3571 0 76.2118 14.1448 1078 168.16 112.249 467.197
3572 0 83.1977 13.9908 1164 160.54 113.031 463.857
3573 0 84.1725 14.007 1179 161.641 112.793 462.285
3574 0 89.1968 13.8794 1238 158.189 112.939 459.771
3575 0 92.2965 13.5867 1254 157.576 112.663 458.286
3576 0 95.4486 13.9761 1334 159.463 112.661 457.157
3577 1 48.1199 12.7806 615 159.35 112.41 480.06
3578 0 50.0858 12.9578 649 158.798 111.926 479.035
3579 0 52.1231 12.624 658 163.567 111.799 477.845
3580 0 53.1148 13.0284 692 161.48 111.949 476.471
3581 0 56.0586 12.808 718 162.604 112.099 474.978
3582 0 58.0489 12.8168 744 162.69 111.675 473.79
3583 0 60.122 12.957 779 161.144 112.014 473.324
3584 0 62.0422 12.9589 804 156.887 112.254 471.749
3585 0 65.0761 12.6621 824 163.18 111.85 470.036
3586 0 67.0555 13.0489 875 163.923 112.015 469.394
3587 0 68.1001 13.0543 889 165.219 111.992 467.988
3588 0 70.0973 13.467 944 169.732 111.929 467.418
3589 0 72.1463 13.5835 980 165.923 112.914 465.239
3590 0 73.1436 13.535 990 164.519 112.995 463.894
3591 0 77.11 13.2279 1020 160.455 112.851 463.111
3592 0 78.0923 13.4072 1047 170.568 113.271 462.237
3593 0 81.1283 13.4725 1093 166.513 113.622 461.522
3594 0 84.1264 13.3133 1120 168.511 114.049 460.881
3595 0 86.1038 13.5418 1166 164.555 114.148 459.005
3596 0 89.1087 13.7136 1222 165.955 113.804 457.484
3597 0 93.2116 13.8502 1291 162.512 114.395 457.245
3598 0 94.1525 13.6693 1287 166.946 114.427 457.009
3599 0 98.3 13.4384 1321 165.239 114.938 454.675
3600 0 100.098 13.9263 1394 171.605 114.562 451.797
3601 0 105.161 13.4936 1419 164.45 114.828 450.09
3602 0 107.221 14.0644 1508 163.086 115.263 448.294
3603 0 112.238 13.8367 1553 166.16 115.552 447.173
3604 0 117.254 13.9441 1635 158.961 115.45 444.006
3605 0 121.162 13.7006 1660 163.051 114.999 442.279
3606 1 66.0873 12.2262 808 164.064 115.13 469.517
3607 0 67.0705 12.6583 849 164.665 115.714 467.347
3608 0 70.0993 12.5251 878 164.552 115.448 466.043
3609 0 72.1777 13.065 943 165.011 115.309 463.855
3610 0 75.1952 13.0593 982 160.685 115.675 463.048
3611 0 77.2259 12.9749 1002 158.326 116.343 462.162
3612 0 80.1047 12.9955 1041 163.853 116.263 460.054
3613 0 84.2585 13.2687 1118 156.42 115.789 457.202
3614 0 87.3306 12.905 1127 163.388 115.678 455.824
3615 0 89.3696 13.0246 1164 160.991 115.346 453.615
3616 0 92.3367 12.7793 1180 157.079 115.04 452.605
3617 0 95.2847 12.8247 1222 157.243 114.839 450.326
3618 0 98.1822 12.7111 1248 156.707 114.621 448.438
3619 0 102.283 12.8271 1312 151.806 114.31 447.232
3620 1 54.0849 10.4465 565 153.437 114.543 472.393
3621 0 56.1332 10.7957 606 155.754 116.152 470.611
3622 0 57.1043 11.2251 641 150.459 116.019 469.719
3623 0 58.1077 11.2722 655 150.577 115.663 468.565
3624 0 61.0548 11.7272 716 92.4972 115.909 466.779
3625 0 62.0648 11.6813 725 156.509 115.674 465.817
3626 0 65.1245 12.0538 785 151.855 115.324 464.96
3627 0 68.127 12.3593 842 148.257 115.14 464.432
3628 0 68.0605 12.342 840 148.843 115.09 464.21
3629 0 73.1451 12.0446 881 152.036 115.467 463.445
3630 0 73.1261 12.2391 895 139.225 115.168 461.847
3631 0 78.122 12.6853 991 143.646 115.175 459.484
3632 0 80.1298 11.8183 947 145.602 114.696 460.035
3633 0 80.0588 11.9662 958 147.013 114.605 458.546
3634 0 85.067 12.1669 1035 148.701 114.345 457.082
3635 0 86.1494 12.0256 1036 151.76 114.876 455.814
3636 0 89.0716 12.2486 1091 150.094 114.528 455.808
3637 0 92.1058 12.4096 1143 147.449 114.486 453.018
3638 0 95.0773 12.4215 1181 147.406 114.285 452.184
3639 1 50.0475 9.73076 487 151.131 113.653 476.86
3640 0 51.0518 10.9888 561 149.676 113.852 475.542
3641 0 52.0314 11.1855 582 148.351 113.935 474.813
3642 0 52.0513 11.6616 607 141.728 113.853 474.272
3643 0 55.1015 11.2338 619 149.582 113.835 474.323
3644 0 56.0188 11.6747 654 147.809 113.771 474.937
3645 0 57.0097 12.1383 692 142.884 113.532 472.96
3646 0 59.0867 12.1347 717 149.375 113.307 472.66
3647 0 61.1631 12.1152 741 145.958 114.152 472.335
3648 0 64.0422 12.3356 790 150.076 113.92 470.818
3649 0 64.108 12.1982 782 148.191 114.208 470.32
3650 0 65.0332 12.4244 808 150.371 113.908 469.226
3651 0 70.0335 12.1228 849 144.041 113.994 467.777
3652 0 69.0442 12.5427 866 145.815 113.503 466.357
3653 0 73.0567 12.4971 913 151.436 113.526 465.312
3654 0 75.0621 12.6828 952 152.838 113.638 464.338
3655 0 77.0353 12.8383 989 146.462 113.938 463.37
3656 0 81.0835 12.4563 1010 151.709 114.494 462.356
3657 0 82.0532 13.0891 1074 149.177 114.291 459.699
3658 0 86.0394 12.2618 1055 146.668 113.562 458.716
3659 1 43.0486 9.68672 417 146.496 113.719 480.89
3660 0 44.0656 10.3028 454 146.328 113.694 479.872
3661 0 47.0061 10.5518 496 150.716 113.815 479.417
3662 0 49.0488 11.5599 567 145.483 113.422 477.723
3663 0 50.0496 11.4486 573 141.99 113.419 477.307
3664 0 50.047 11.8688 594 143.05 113.189 476.544
3665 0 51.0416 12.1078 618 141.694 113.508 476.385
3666 0 54.0473 11.86 641 146.058 113.324 475.362
3667 0 56.1664 11.9823 673 137.93 112.774 475.948
3668 0 57.1168 12.133 693 142.635 112.746 473.938
3669 0 59.1071 11.6737 690 143.281 112.897 473.536
3670 0 59.148 12.1729 720 140.6 112.207 471.208
3671 0 62.1145 11.672 725 137.772 112.452 470.661
3672 0 62.0854 12.1446 754 140.993 112.355 469.765
3673 0 63.0599 11.7824 743 136.497 111.739 469.795
3674 0 67.1435 12.0488 809 141.405 111.978 467.53
3675 0 66.0618 12.5186 827 136.487 112.183 467.366
3676 0 70.1218 12.4925 876 142.153 112.412 465.917
3677 0 72.2639 12.4682 901 138.529 112.791 465.322
3678 0 74.1991 12.3047 913 134.091 112.476 464.162
3679 0 76.226 13.0139 992 136.004 112.074 461.511
3680 0 79.2102 12.4605 987 138.237 112.489 461.399
3681 0 82.2481 12.3042 1012 137.738 112.297 459.513
3682 0 84.322 12.9029 1088 148.139 112.057 457.748
3683 1 44.256 10.959 485 153.256 112.122 478.464
3684 0 45.2063 11.6134 525 153.674 111.787 477.331
3685 0 48.1474 11.8802 572 146.612 112.016 475.972
3686 0 49.0766 12.2054 599 148.427 112.409 475.439
3687 0 51.0852 11.9408 610 154.143 112.59 475.738
3688 0 52.1331 11.9118 621 157.913 112.436 473.407
3689 0 52.1066 12.2058 636 152.849 112.316 472.873
3690 0 54.1271 12.4891 676 155.188 112.757 471.925
3691 0 56.0864 12.659 710 148.772 112.731 470.875
3692 0 57.1472 12.634 722 155.001 113.463 469.766
3693 0 60.1324 12.2396 736 160.357 113.588 468.944
3694 0 61.1587 12.7701 781 157.109 113.024 467.302
3695 0 63.1896 12.5812 795 154.17 113.659 466.692
3696 0 64.1122 13.258 850 158.467 113.288 465.489
3697 0 68.1628 13.057 890 153.76 113.53 462.873
3698 0 69.1347 12.6275 873 155.921 113.94 462.388
3699 0 72.1919 12.7577 921 161.172 114.098 461.946
3700 0 72.1759 13.2177 954 156.383 113.931 460.317
3701 0 76.2014 12.7688 973 155.082 114.709 459.836
3702 0 78.0641 13.0406 1018 158.273 114.64 459.413
3703 0 82.0938 13.1922 1083 153.316 115.046 456.587
3704 0 83.1888 13.235 1101 155.851 114.737 455.667
3705 0 88.2377 13.0217 1149 156.161 114.119 453.086
3706 0 91.183 13.621 1242 156.296 114.236 451.431
3707 0 94.2862 13.2363 1248 155.43 114.524 450.131
3708 0 95.3689 13.4111 1279 159.899 114.599 447.719
3709 0 99.3102 13.5535 1346 158.687 114.498 445.843
3710 1 54.2895 11.3097 614 159.148 114.174 467.982
3711 0 56.1877 11.7108 658 153.281 114.044 467.739
3712 0 57.132 11.9898 685 155.447 114.491 466.89
3713 0 58.0298 11.8904 690 162.31 114.612 468.27
3714 0 60.1623 12.084 727 152.971 114.278 466.845
3715 0 63.1548 12.2873 776 153.477 114.335 466.05
3716 0 65.0652 12.3261 802 160.502 114.661 465.686
3717 0 66.0832 12.227 808 157.514 115.004 464.697
3718 0 69.1483 12.4949 864 156.94 115.104 462.77
3719 0 71.1696 12.2243 870 148.554 114.787 461.805
3720 0 74.2361 12.3121 914 165.863 114.97 459.172
3721 0 75.1906 12.5947 947 160 114.837 457.203
3722 0 78.3147 12.9222 1012 157.575 114.769 455.397
3723 0 81.1851 12.4777 1013 165.152 114.547 456.347
3724 0 85.4708 12.4604 1065 162.907 114.869 454.656
3725 0 88.2877 12.414 1096 162.791 114.902 452.369
3726 0 89.2386 12.8196 1144 161.055 114.766 451.441
3727 0 93.4888 12.9534 1211 162.132 115.168 449.67
3728 1 49.4776 11.1161 550 162.771 115.215 470.785
3729 0 51.3582 11.8968 611 158.11 115.191 469.933
3730 0 53.1663 11.9248 634 161.661 115.453 474.12
3731 0 54.112 11.8643 642 158.981 115.724 473.914
3732 0 56.0912 12.1588 682 157.114 115.695 472.34
3733 0 59.2043 11.8066 699 162.179 115.421 471.269
3734 0 59.2882 12.2453 726 163.813 114.551 470.096
3735 0 60.1286 12.2238 735 160.061 114.977 469.396
3736 0 63.4123 12.4897 792 157.379 113.936 467.174
3737 0 68.6523 12.5123 859 156.552 113.971 466.838
3738 0 67.406 12.4915 842 157.404 114.292 464.072
3739 0 68.4073 12.8349 878 150.864 113.948 462.641
3740 0 72.5472 12.6952 921 155.102 113.622 461.986
3741 0 74.5743 12.5244 934 154.824 113.718 460.223
3742 0 75.5331 12.617 953 150.198 113.41 458.969
3743 0 79.6214 12.3334 982 152.521 112.984 458.013
3744 0 80.4295 12.8808 1036 152.775 113.286 457.826
3745 0 85.5995 12.3716 1059 154.005 113.597 456.534
3746 1 44.2971 10.1812 451 152.641 112.359 476.568
3747 0 45.1484 10.4101 470 144.787 112.902 476.5
3748 0 48.0566 10.8414 521 150.376 113.85 477.012
3749 0 47.1125 11.7379 553 152.758 112.552 476.226
3750 0 51.0991 11.3114 578 147.173 112.995 475.851
3751 0 52.1159 10.6302 554 145.664 112.973 477.253
3752 0 53.0571 11.1766 593 140.138 112.83 476.501
3753 0 55.088 11.4363 630 145.69 113.089 475.289
3754 0 57.1465 11.5318 659 139.552 112.698 473.48
3755 0 57.0411 11.6583 665 139.827 112.589 473.6
3756 0 59.1397 11.9886 709 139.051 112.606 472.137
3757 0 62.0984 11.6911 726 138.809 112.444 472.762
3758 0 62.1732 12.0148 747 140.159 112.693 471.553
3759 0 66.1687 11.8485 784 131.253 112.601 470.015
3760 1 34.0401 9.22442 314 139.096 112.592 485.506
3761 0 35.0379 8.56217 300 133.187 112.873 486.043
3762 0 34.0278 9.49223 323 131.703 112.78 485.728
3763 0 36.0125 9.82991 354 137.695 111.715 485.147
3764 0 37.0199 9.77853 362 134.923 110.967 484.851
3765 0 40.0868 9.87857 396 138.563 111.765 484.275
3766 0 40.294 11.0687 446 130.455 111.865 482.65
3767 0 43.1928 10.974 474 130.846 111.876 481.954
3768 0 44.0928 11.1129 490 128.929 111.792 481.141
3769 0 43.0957 11.7181 505 129.81 111.568 479.899
3770 0 45.1256 11.5456 521 129.52 111.355 479.86
3771 0 47.0746 11.5986 546 129.529 111.668 479.749
3772 0 49.1556 11.3924 560 128.418 112.484 478.905
3773 0 49.1473 11.8826 584 128.515 112.575 478.159
3774 0 52.1323 11.49 599 129.182 112.1 476.551
3775 0 53.2072 11.6525 620 130.277 112.31 476.448
3776 0 55.1882 11.1799 617 122.421 112.595 474.906
3777 0 57.1734 11.8936 680 129.679 112.084 474.671
3778 0 58.127 11.9738 696 129.891 112.003 474.103
3779 0 61.1496 11.709 716 133.015 111.88 473.367
3780 0 63.1495 12.415 784 137.564 112.147 472.62
3781 0 65.152 12.0641 786 139.916 111.995 471.635
