index division length width area intensity CMx CMy
75 0 45.1493 12.4476 562 158.301 1296.77 480.137
76 0 48.065 12.1502 584 154.295 1296.75 480.233
77 0 48.131 12.2582 590 154.239 1296.69 479.103
78 0 51.0242 12.1315 619 152.464 1297.06 477.691
79 0 52.062 11.9665 623 156.538 1297.22 477.379
80 0 54.0561 12.709 687 159.967 1297.06 475.948
81 0 56.0092 12.3908 694 155.209 1296.89 475.228
82 0 58.0183 12.2892 713 156.335 1296.73 474.425
83 0 59.1322 13.1231 776 156.559 1296.69 472.481
84 0 62.0925 12.8035 795 157.332 1296.43 472.703
85 0 61.1713 13.0944 801 154.935 1296.29 471.754
86 0 65.0667 12.9098 840 156.338 1295.98 470.248
87 0 67.0472 12.8566 862 156.962 1296.43 470.175
88 0 70.1993 12.9346 908 149.956 1296.31 469.638
89 0 72.1444 13.0987 945 148.924 1295.9 467.312
90 0 74.1023 13.0765 969 151.281 1295.73 466.868
91 0 76.1525 13.1709 1003 149.777 1296.07 465.458
92 0 78.2743 13.0311 1020 154.857 1296.16 464.874
93 0 81.3415 13.4003 1090 155.714 1295.54 462.324
94 0 84.2286 13.1191 1105 155.758 1295.55 461.31
95 0 85.44 13.4597 1150 146.696 1295.64 460.389
96 0 90.2109 13.1802 1189 150.646 1295.59 458.795
97 1 47.2562 11.9773 566 147.595 1295.22 479.496
98 0 48.3394 12.495 604 149.879 1295.1 479.07
99 0 51.2515 12.3118 631 139.578 1295.2 478.45
100 0 50.1833 13.3511 670 147.378 1295.28 477.184
101 0 53.1617 12.6783 674 146.469 1295.59 477.286
102 0 56.1459 12.9662 728 146.426 1295.02 475.75
103 0 56.097 12.9597 727 150.37 1295.97 475.393
104 0 57.0867 13.4707 769 149.099 1296.35 474.298
105 0 60.1446 13.5341 814 151.717 1296.62 473.843
106 0 61.1488 13.1482 804 153.626 1296.36 472.903
107 0 62.1461 13.7096 852 142.942 1296.15 472.013
108 0 64.1102 13.5704 870 148.502 1295.69 472.103
109 0 67.0838 13.6993 919 152.52 1295.79 470.762
110 0 70.1293 13.361 937 155.067 1295.51 468.628
111 0 73.1047 13.2276 967 153.644 1295.87 467.699
112 0 72.1111 13.9923 1009 154.949 1295.29 465.834
113 0 78.0632 13.3482 1042 152.369 1295.22 464.719
114 0 81.129 13.8915 1127 147.947 1294.89 462.14
115 0 82.268 13.4317 1105 150.405 1294.91 461.925
116 0 84.2053 13.479 1135 150.284 1294.99 461.306
117 0 87.248 13.5934 1186 147.508 1294.79 460.751
118 0 91.1388 13.5288 1233 149.189 1295.24 457.875
119 1 52.0522 12.2569 638 144.914 1295.05 477.089
120 0 52.0516 12.43 647 151.607 1295.48 477.957
121 0 54.1398 13.1511 712 148.758 1295.74 476.202
122 0 55.1159 13.263 731 153.546 1295.95 474.752
123 0 56.0845 13.7649 772 149.006 1296.24 473.63
124 0 59.0504 13.3276 787 153.83 1296.26 473.072
125 0 60.1358 13.3365 802 155.468 1296.4 471.357
126 0 61.2061 13.6261 834 154.855 1296.74 469.9
127 0 64.3298 13.322 857 155.244 1297.05 467.938
128 0 67.3284 13.0851 881 150.388 1296.64 467.091
129 0 66.2589 13.8698 919 153.163 1296.67 465.041
130 0 72.1656 13.4967 974 151.426 1296.98 464.074
131 0 74.315 13.7388 1021 149.551 1296.75 462.718
132 0 76.2979 13.6177 1039 153.042 1296.93 461.129
133 0 78.3815 13.8298 1084 151.3 1296.95 459.362
134 0 81.3436 13.7565 1119 146.71 1296.77 457.853
135 0 84.3314 13.8501 1168 152.041 1296.76 456.355
136 0 86.3451 13.944 1204 146.927 1296.84 454.3
137 0 91.2074 13.7598 1255 146.413 1296.85 451.063
138 0 95.166 13.6814 1302 146.792 1297.64 451.276
139 1 51.1609 11.4932 588 150.264 1298.03 472.401
140 0 52.1605 12.2698 640 139.822 1298.63 471.852
141 0 55.1704 12.5248 691 141.728 1298.3 471.408
142 0 57.0701 12.7562 728 147.893 1299.12 472.566
143 0 57.1062 13.0284 744 141.734 1300.01 470.968
144 0 60.0218 12.9286 776 145.454 1299.98 469.468
145 0 62.1032 13.1233 815 142.456 1299.44 468.524
146 0 64.1353 12.9414 830 147.414 1299.58 467.271
147 0 65.0221 13.2109 859 133.978 1300.18 464.716
148 0 68.0608 13.4879 918 133.73 1300.41 463.975
149 0 68.0608 13.4879 918 162.498 1299.41 463.975
150 0 72.0659 13.6958 987 136.146 1300.89 460.705
151 0 74.1451 13.6354 1011 136.575 1300.98 459.751
152 0 77.1054 13.6955 1056 138.502 1301.1 459.069
153 0 82.1071 13.3971 1100 138.991 1300.98 456.137
154 0 82.2445 14.007 1152 134.243 1300.86 454.896
155 0 86.2163 13.1994 1138 136.251 1300.99 453.205
156 0 88.1504 13.908 1226 133.675 1300.86 451.292
157 0 93.1902 13.4564 1254 131.862 1301.04 450.258
158 0 97.3093 13.678 1331 121.378 1301.33 446.897
159 0 99.2377 13.4929 1339 135.456 1301.58 446.248
160 0 104.284 13.2331 1380 128.568 1302.52 443.018
161 0 108.221 13.5464 1466 136.235 1303.19 441.386
162 1 53.1604 12.3024 654 124.584 1303.23 468.498
163 0 54.232 11.9302 647 127.278 1303.56 468.275
164 0 56.1789 12.5492 705 122.999 1302.99 467.884
165 0 58.2858 12.5073 729 125.754 1303.2 467.082
166 0 60.1618 12.3002 740 125.016 1303.18 466.005
167 0 60.1467 12.7023 764 125.516 1303.52 464.36
168 0 63.1585 12.3657 781 125.493 1302.86 463.533
169 0 66.1023 13.1614 870 126.194 1302.81 461.239
170 0 67.1504 13.2389 889 131.836 1303.12 460.602
171 0 71.0584 12.6797 901 127.729 1302.78 459.769
172 0 73.1708 12.6143 923 137.104 1302.49 458.249
173 0 76.1398 12.7791 973 129.509 1302.3 455.374
174 0 78.0948 13.2147 1032 130.445 1302.26 454.57
175 0 80.2043 12.9045 1035 134.308 1301.94 454.747
176 0 84.2114 13.2524 1116 131.656 1302.04 452.022
177 0 89.2715 12.9381 1155 138.381 1301.98 449.978
178 0 91.1888 13.0169 1187 132.559 1302.87 448.778
179 0 94.2568 13.0495 1230 137.663 1303.51 447.221
180 0 99.3354 12.5333 1245 140.302 1303.1 445.181
181 0 103.377 12.8366 1327 18.0354 1303.32 444.066
182 0 105.295 13.258 1396 135.439 1303.12 441.774
183 1 57.1216 11.8519 677 139.363 1302.52 464.984
184 0 60.1457 12.1871 733 137.426 1303.11 463.217
185 0 60.1435 12.0711 726 137.047 1303.46 463.069
186 0 61.1285 12.0729 738 139.77 1303.75 463.314
187 0 64.0998 12.5585 805 134.441 1302.43 460.836
188 0 65.1587 12.3238 803 136.126 1302.74 460.8
189 0 67.1405 12.4217 834 131.103 1303.3 459.807
190 0 70.1996 12.436 873 131.473 1302.99 459.257
191 0 74.1662 12.4046 920 130.827 1303.53 457.397
192 0 76.1324 12.3469 940 126.722 1303.13 456.228
193 0 76.161 12.7756 973 127.935 1302.56 454.547
194 0 80.1293 12.667 1015 131.765 1302.89 453.189
195 0 84.0926 12.736 1071 129.733 1302.8 451.655
196 0 87.1124 12.5355 1092 127.42 1302.72 450.06
197 0 91.1969 12.643 1153 130.441 1303.25 448.781
198 1 49.3444 10.984 542 126.089 1302.68 468.993
199 0 51.1857 11.5267 590 130.976 1303 467.58
200 0 53.223 11.5927 617 129.903 1302.4 467.734
201 0 54.1769 12.2008 661 119.998 1302.96 466.127
202 0 55.1913 12.2302 675 128.419 1302.42 465.357
203 0 57.3393 12.522 718 124.609 1301.88 463.446
204 0 59.1611 12.3561 731 126.332 1301.9 462.826
205 0 61.4315 12.518 769 124.33 1301.81 462.623
206 0 63.279 12.5634 795 129.361 1301.3 462.062
207 0 64.4822 12.2204 788 129.272 1301.16 461.388
208 0 65.3979 12.7986 837 127.633 1301.06 460.743
209 0 68.3489 12.9775 887 121.372 1300.66 457.874
210 0 71.3937 12.6202 901 126.289 1300.29 458.127
211 0 71.6024 12.9465 927 131.014 1300.88 457.22
212 0 73.7279 13.0615 963 133.696 1301.02 455.068
213 0 77.4688 13.5409 1049 134.871 1301.23 453.532
214 0 79.519 13.1541 1046 135.83 1300.75 453.535
215 0 83.5227 13.0503 1090 130.425 1300.91 452.934
216 0 86.6115 13.1622 1140 134.625 1300.83 451.668
217 0 87.5218 13.2995 1164 127.386 1300.7 451.228
218 0 90.4832 13.1406 1189 132.351 1300.74 449.486
219 0 94.8112 13.2368 1255 138.649 1300.45 448.216
220 0 98.5996 13.2252 1304 134.676 1300.43 444.835
221 0 102.426 13.3754 1370 127.48 1300.29 444.302
222 1 54.2644 11.831 642 115.488 1300.01 466.763
223 0 52.1321 12.219 637 138.876 1299.07 465.749
224 0 55.0956 12.5781 693 141.759 1298.75 466.948
225 0 57.1001 12.7671 729 133.914 1299.08 466.551
226 0 60.1366 12.5381 754 139.196 1299.33 465.424
227 0 61.3394 12.7324 781 138.554 1300.09 464.656
228 0 64.2226 12.6435 812 137.538 1300.6 463.743
229 0 63.2308 12.5097 791 136.582 1300.4 463.363
230 0 67.38 12.4815 841 139.018 1300.93 462.944
231 0 68.1768 13.0103 887 138.577 1300.59 460.435
232 0 69.167 13.0843 905 138.252 1300.66 459.901
233 0 72.3944 12.9706 939 141.456 1300.63 458.253
234 0 74.1961 12.9522 961 136.021 1300.54 457.893
235 0 77.4371 12.9266 1001 139.906 1300 456.62
236 0 78.6389 13.0724 1028 144.007 1300.35 455.477
237 0 81.515 12.9792 1058 145.422 1300.34 452.963
238 0 85.482 13.7573 1176 140.505 1300.21 450.534
239 0 87.3962 13.2958 1162 138.021 1300.44 451.02
240 0 92.4569 12.8492 1188 140.244 1299.76 449.557
241 0 94.3526 12.9302 1220 138.524 1299.62 448.855
242 0 97.5477 12.8758 1256 135.229 1299.5 446.875
243 0 101.237 12.7325 1289 135.529 1300.11 444.062
244 1 52.1161 11.8965 620 139.147 1299.86 467.974
245 0 54.2344 11.8006 640 139.805 1300.23 466.722
246 0 56.2016 12.295 691 135.441 1300.48 467.676
247 0 57.2704 12.1703 697 132.221 1300.01 465.657
248 0 59.1989 12.1286 718 137.745 1300.31 467.23
249 0 63.1257 12.1979 770 129.605 1299.77 465.377
250 0 64.198 12.5549 806 134.22 1300.45 464.264
251 0 65.1441 13.0173 848 125.772 1300.66 461.272
252 0 68.3704 12.6224 863 139.453 1300.28 460.387
253 0 71.2348 12.6343 900 137.323 1300.8 459.256
254 0 72.195 12.951 935 134.814 1301.54 458.511
255 0 77.2389 12.4808 964 132.917 1301.78 456.985
256 0 79.2524 12.8072 1015 139.978 1301.5 455.185
257 0 80.1695 12.5734 1008 137.827 1301.77 454.305
258 0 83.2434 12.7337 1060 137.143 1302.04 452.786
259 0 86.283 12.4126 1071 135.45 1301.95 452.272
260 0 89.4203 12.637 1130 136.889 1302.25 450.179
261 0 92.4816 12.6512 1170 139.55 1301.79 447.882
262 1 47.2378 11.6009 548 140.04 1301.44 469.836
263 0 50.2596 11.9579 601 130.514 1302.36 469.348
264 0 50.303 12.1066 609 133.361 1302.4 468.356
265 0 52.1972 11.8972 621 135.755 1302.6 468.027
266 0 54.3168 12.2246 664 130.748 1302.27 467.209
267 0 54.183 12.2363 663 133.106 1302.34 466.575
268 0 57.2861 12.0623 691 135.671 1302.18 465.216
269 0 57.1665 12.4199 710 133.287 1302.18 465.144
270 0 61.2078 12.4167 760 129.464 1302.68 463.503
271 0 60.1723 12.9295 778 134.139 1303.01 463.233
272 0 64.1312 12.4744 800 132.516 1303.12 461.714
273 0 65.1642 12.8445 837 131.109 1303.64 461.968
274 0 69.1697 12.5778 870 133.19 1303.51 460.694
275 0 70.1346 12.804 898 130.194 1302.97 459.061
276 0 73.1386 12.7429 932 136.347 1303.02 457.961
277 0 75.0845 12.8522 965 136.649 1302.39 456.59
278 0 78.0965 12.6254 986 129.963 1302.58 455.82
279 0 80.1566 12.6003 1010 129.05 1303.23 454.362
280 0 83.3317 12.6723 1056 132.545 1303.42 453.185
281 0 85.2252 12.86 1096 133.815 1303.66 451.215
282 0 88.1731 12.4528 1098 135.022 1303.66 449.515
283 0 90.2628 12.9289 1167 138.19 1304.06 449.401
284 1 49.0433 11.9486 586 133.94 1304.55 469.582
285 0 49.1547 12.1453 597 130.93 1304.93 469.938
286 0 49.2801 12.3579 609 134.826 1305.01 469.458
287 0 54.1287 12.0084 650 131.409 1305.09 467.895
288 0 55.1702 12.3618 682 133.371 1304.9 466.431
289 0 56.1787 12.389 696 130.654 1304.7 466.693
290 0 55.2042 12.5172 691 137.433 1304.22 466.116
291 0 58.1649 12.6881 738 147.814 1304.59 465.062
292 0 61.1084 12.6169 771 140.712 1303.53 463.319
293 0 63.1823 12.0287 760 141.216 1303.4 462.039
294 0 63.0713 13.0804 825 135.181 1303.14 461.612
295 0 66.0475 12.4002 819 147.346 1303.22 460.838
296 0 68.1256 12.7265 867 144.73 1302.67 458.548
297 0 69.1952 12.9055 893 145.568 1302.5 457.777
298 0 73.2144 12.4839 914 145.672 1301.96 456.296
299 0 77.1216 12.4868 963 151.207 1302.46 454.854
300 0 78.1704 12.4344 972 150.277 1302.05 453.888
301 0 80.1021 12.6089 1010 145.576 1302.05 453.39
302 0 84.1886 12.9471 1090 143.111 1302.72 451.065
303 0 85.2204 12.896 1099 145.337 1302.64 449.943
304 0 88.2643 12.7685 1127 135.146 1302.52 449.098
305 0 94.2151 12.6625 1193 146.733 1302.55 448.251
306 1 48.0752 12.0644 580 142.705 1302.19 469.695
307 0 48.0104 12.0807 580 140.676 1301.4 469.228
308 0 49.0316 11.8291 580 145.997 1301.33 468.376
309 0 51.0492 11.8317 604 141.955 1300.78 467.904
310 0 52.0359 11.9917 624 142.429 1300.9 466.649
311 0 54.092 11.7208 634 139.562 1301.25 466.756
312 0 54.028 12.4195 671 149.258 1301.46 466.215
313 0 56.0462 12.686 711 135.44 1300.89 464.491
314 0 59.0685 12.2062 721 145.319 1301.56 464.473
315 0 60.1192 12.3754 744 146.051 1301.24 463.753
316 0 62.0592 12.6653 786 141.365 1301.21 462.687
317 0 64.0545 12.4894 800 143.8 1300.98 461.934
318 0 64.0726 12.9072 827 145.4 1300.54 460.181
319 0 67.1064 12.741 855 144.925 1301.1 460.689
320 0 66.172 13.208 874 140.787 1301.09 459.188
321 0 70.2495 12.8684 904 150.445 1301.39 459.746
322 0 71.1232 13.4415 956 145.283 1301.84 457.616
323 0 74.1481 13.8372 1026 147.071 1302.36 457.69
324 0 77.1368 13.2751 1024 146.779 1302.2 454.705
325 0 79.3074 12.937 1026 144.306 1302.66 453.643
326 0 81.1686 13.5028 1096 145.323 1303.15 452.552
327 0 87.3408 13.2126 1154 148.389 1302.23 452.313
328 0 89.165 13.2339 1180 153.297 1302.25 449.785
329 0 91.2364 13.0211 1188 140.811 1301.91 449.275
330 1 44.2564 11.3656 503 142.66 1301.9 471.909
331 0 46.1531 11.7652 543 141.136 1301.85 469.875
332 0 47.42 12.1468 576 140.568 1301.48 467.438
333 0 49.0524 12.8638 631 135.696 1301.78 468.448
334 0 51.1176 12.4615 637 136.689 1301.05 467.868
335 0 52.1673 12.3257 643 141.096 1301.09 466.291
336 0 54.0329 12.4739 674 137.114 1300.57 465.347
337 0 55.4072 12.7601 707 132.88 1300.91 464.761
338 0 57.3506 12.9554 743 130.49 1300.56 463.948
339 0 59.2739 13.0412 773 135.211 1301.02 464.351
340 0 60.3308 13.4426 811 132.17 1301.48 463.748
341 0 61.3794 13.2944 816 137.352 1302 463.414
342 0 63.3452 13.1975 836 137.244 1301.94 462.684
343 0 64.3889 13.201 850 132.662 1300.86 460.994
344 0 68.225 13.2356 903 132.573 1301.55 461.102
345 0 69.4495 13.3046 924 134.216 1301.5 460.488
346 0 72.502 12.9514 939 133.656 1301.19 458.868
347 0 75.4737 13.5014 1019 132.02 1300.89 456.619
348 0 78.533 12.8608 1010 128.361 1300.9 455.547
349 0 80.581 13.4151 1081 128.192 1300.66 453.826
350 0 84.3951 12.8443 1084 131.009 1301.15 452.713
351 1 43.46 11.873 516 132.382 1300.66 471.932
352 0 45.3267 11.9576 542 125.109 1300.5 470.533
353 0 46.2674 12.4061 574 125.437 1300.61 470.962
354 0 48.0714 12.4814 600 128.917 1300.83 471.698
355 0 49.0529 12.8025 628 126.548 1300.65 471.67
356 0 50.1083 13.1715 660 128.114 1300.73 470.809
357 0 52.043 12.8355 668 126.287 1300.68 469.765
358 0 53.1155 13.0659 694 130.059 1301.74 468.775
359 0 54.1501 13.3703 724 137.318 1301.78 467.456
360 0 58.204 13.3152 775 131.529 1301.72 466.663
361 0 59.0536 13.2422 782 126.807 1302.01 465.376
362 0 61.1411 12.741 779 132.078 1302 465.696
363 0 62.1208 13.3289 828 140.208 1301.97 463.575
364 0 64.1742 13.8841 891 136.178 1302.2 463.612
365 0 67.0318 13.7994 925 136.037 1302.79 462.269
366 0 68.1179 13.5647 924 139.081 1302.59 460.797
367 0 69.1256 13.7286 949 137.605 1302.07 459.508
368 0 72.0889 13.5943 980 147.2 1302.3 458.194
369 0 76.1011 13.6923 1042 141.118 1301.72 456.969
370 0 77.1738 13.5797 1048 141.598 1301.15 455.805
371 0 81.1223 13.8063 1120 144.538 1301.85 455.197
372 0 83.1345 13.5804 1129 132.859 1302.02 453.252
373 0 87.1363 13.8519 1207 131.038 1302.11 451.582
374 0 91.1773 13.7644 1255 138.492 1302.38 450.263
375 0 93.1526 14.1381 1317 131.374 1302.44 447.646
376 0 98.1628 13.8749 1362 132.803 1302.45 445.432
377 0 100.143 13.9202 1394 136.329 1302.5 443.098
378 0 104.173 13.6792 1425 133.377 1302.41 442.342
379 0 109.132 13.6073 1485 133.201 1302.45 440.389
380 1 54.0519 12.3585 668 133.533 1302.31 466.099
381 0 57.0486 12.1475 693 136.056 1302.47 465.211
382 0 58.0167 12.8239 744 129.536 1302.92 464.374
383 0 60.1094 12.5438 754 136.765 1302.95 463.643
384 0 63.067 12.7483 804 135.305 1303.16 461.805
385 0 66.0694 13.1528 869 129.186 1303.11 460.339
386 0 68.105 12.98 884 138.288 1303.25 459.421
387 0 70.1649 13.0122 913 136.371 1303.51 457.099
388 0 71.1651 13.4195 955 136.801 1303.49 457.527
389 0 74.2049 13.3414 990 138.217 1303.82 456.104
390 0 78.0778 13.1792 1029 130.12 1303.75 454.611
391 0 80.1649 13.4223 1076 132.244 1303.47 453.564
392 0 82.1311 13.2836 1091 132.191 1303.34 452.62
393 0 85.0809 13.8104 1175 136.997 1302.94 450.115
394 0 90.0756 13.1667 1186 133.119 1303.2 449.344
395 0 93.0718 12.8288 1194 134.229 1302.65 447.703
396 0 95.0994 13.7645 1309 133.136 1302.97 445.438
397 0 100.13 13.3427 1336 135.159 1302.43 443.508
398 1 52.0467 11.4513 596 125.646 1302.31 468.529
399 0 54.111 11.9939 649 130.405 1302.36 467.402
400 0 54.1206 12.3243 667 134.66 1303.54 467.04
401 0 56.1118 12.5286 703 132.509 1303.56 465.839
402 0 58.1421 11.9019 692 133.34 1303.77 466.103
403 0 60.1553 12.0189 723 132.394 1303.34 464.74
404 0 62.0862 12.3377 766 130.956 1302.81 463.572
405 0 64.1264 12.6469 811 134.133 1302.79 462.688
406 0 65.161 12.6456 824 129.587 1302.38 462.404
407 0 68.1597 12.2653 836 142.772 1303.08 461.596
408 0 68.1923 12.89 879 139.587 1301.98 460.353
409 0 71.1214 13.034 927 138.921 1302.15 459.549
410 0 73.253 12.8595 942 139.338 1301.61 459.156
411 0 75.0848 13.1718 989 133.194 1301.79 457.076
412 0 77.1067 13.0469 1006 143.928 1301.97 456.041
413 0 78.1416 13.13 1026 139.17 1301.58 455.325
414 0 83.1362 13.087 1088 71.8851 1301.35 454.765
415 0 83.1361 13.3997 1114 139.82 1301.47 452.555
416 0 86.229 13.1394 1133 142.666 1300.84 451.587
417 0 89.1805 13.1643 1174 141.578 1301.49 451.115
418 0 90.1606 13.4981 1217 139.569 1301.86 449.629
419 0 93.0851 13.6327 1269 136.373 1301.75 446.899
420 0 96.1577 12.8643 1237 138.247 1301.71 447.419
421 0 100.133 13.0127 1303 133.974 1301.74 445.324
422 1 54.1114 11.7351 635 131.704 1301.54 468.633
423 0 56.0369 12.3312 691 132.266 1301.89 466.554
424 0 55.1124 12.411 684 129.31 1301.88 466.098
425 0 58.1047 12.2365 711 128.899 1301.16 464.976
426 0 59.0799 12.4408 735 133.933 1301.08 464.401
427 0 61.1559 12.6889 776 132.939 1301.23 463.321
428 0 61.133 12.4483 761 125.319 1300.34 463.339
429 0 66.0577 12.6556 836 137.7 1300.92 461.329
430 0 67.0637 12.8535 862 133.836 1300.01 461.111
431 0 68.0991 12.8049 872 137.095 1299.97 460.314
432 0 71.0696 12.5652 893 131.213 1301.25 458.812
433 0 73.1268 12.786 935 134.57 1300.67 458.325
434 0 75.0947 12.9303 971 136.246 1300.26 457.005
435 0 78.2418 12.6147 987 140.212 1300.34 456.044
436 0 79.0817 12.9992 1028 136.799 1300.75 454.728
437 0 83.2486 13.0453 1086 132.157 1300.38 453.448
438 0 86.1349 13.0261 1122 132.233 1300.55 452.416
439 0 89.0971 12.8624 1146 136.499 1300.55 450.532
440 0 93.1072 12.6199 1175 137.693 1300.63 448.811
441 0 97.0617 12.8063 1243 136.073 1300.88 447.632
442 1 51.0446 11.0492 564 134.605 1301.08 470.716
443 0 50.0672 11.8441 593 133.258 1300.7 469.546
444 0 53.1124 12.0876 642 134.71 1299.9 468.402
445 0 54.1779 12.2744 665 135.188 1299.95 468.785
446 0 57.0546 12.1112 691 128.661 1300.01 466.559
447 0 57.1037 12.0483 688 135.635 1299.72 466.733
448 0 60.1145 11.9439 718 130.487 1299.49 465.007
449 0 62.1663 11.9357 742 134.485 1299.35 464.605
450 0 65.1069 12.1646 792 138.442 1299.56 462.926
451 0 67.2834 12.2764 826 134.333 1299.62 462.219
452 0 70.1581 11.9872 841 136.912 1299.16 460.667
453 0 71.1285 11.9643 851 125.295 1299.23 459.741
454 0 73.1283 12.2661 897 134.139 1299.24 458.07
455 0 77.3088 12.5083 967 134.242 1299.02 456.312
456 1 40.0653 10.0336 402 135.391 1298.9 474.353
457 0 43.081 10.6311 458 133.354 1299.01 473.445
458 0 44.0695 10.2565 452 127.538 1299.64 473.46
459 0 45.0367 10.9022 491 137.187 1299.88 472.22
460 0 47.093 10.8296 510 135.188 1300.18 472.663
461 0 49.063 10.6394 522 121.833 1299.41 472.059
462 0 49.1377 11.7018 575 127.936 1299.4 472.852
463 0 52.1837 11.2871 589 132.985 1300 471.253
464 0 53.1435 11.6665 620 127.781 1300.31 470.068
465 0 54.1384 11.526 624 130.577 1300.46 470.087
466 0 56.1151 11.619 652 129.202 1300.6 469.417
467 0 55.1758 12.0886 667 130.565 1300.84 468.603
468 0 58.1227 12.2327 711 123.015 1301.17 467.885
469 0 61.1837 11.5717 708 129.369 1301.67 466.29
470 0 62.0364 12.4443 772 128.181 1301.41 466.347
471 0 65.0501 12.3443 803 130.783 1301.19 464.38
472 0 67.1303 12.3342 828 125.657 1301.56 461.911
473 0 68.1023 12.1288 826 129.15 1301.64 461.812
474 0 72.1497 11.7949 851 131.538 1301.1 460.163
475 0 73.1069 12.5296 916 126.701 1301.12 459.561
476 0 75.0837 12.6126 947 126.852 1301.62 457.906
477 0 77.1471 12.7808 986 125.96 1302.57 456.311
478 0 81.1879 12.5142 1016 130.842 1302.79 455.317
479 1 43.1234 11.3395 489 125.562 1303.85 472.712
480 0 46.1125 11.4286 527 135.746 1303.7 471.822
