index division length width area intensity CMx CMy
2857 0 81.3235 10.5382 857 95.7083 167.711 432.263
2858 0 0 0 3 79 170 474
2859 0 1 5 5 79.8 168.6 473.4
2860 0 0 0 2 78.5 170.5 474
2861 0 199.577 11.344 2264 101.864 168.005 371.268
2862 0 204.835 11.0431 2262 100.037 168.29 368.466
2863 0 0 0 2 76 170.5 474
2864 0 0 0 4 69 170.5 473
2865 1 108.295 11.7456 1272 90.0558 167.835 423.403
2866 0 114.478 11.5655 1324 89.784 168.282 421.652
2867 1 55.1581 11.603 640 90.0109 168.638 449.583
2868 0 60.2024 11.478 691 88.6932 168.171 447.857
2869 0 62.108 11.6088 721 99.6824 167.734 447.11
2870 0 63.1655 11.7944 745 97.4148 167.282 445.524
2871 0 66.2514 11.3507 752 102.64 167.566 442.771
2872 0 68.1451 11.3875 776 99.0322 167.043 441.49
2873 0 71.1465 11.1179 791 105.743 167.287 440.059
2874 0 73.1182 11.0916 811 102.414 167.824 439.201
2875 0 75.1937 11.118 836 107.335 167.511 439.115
2876 1 40.063 10.184 408 114.297 168.395 456.662
2877 0 40.1096 10.6957 429 118.261 168.618 455.648
2878 0 42.0601 10.913 459 113.061 168.551 454.198
2879 0 37.1638 9.5523 355 116.485 168.882 456.744
2880 0 44.0691 10.8693 479 109.969 168.764 452.643
2881 0 45.0673 11.1389 502 111.066 168.4 451.703
2882 0 46.0602 11.0942 511 107.892 168.286 451.039
2883 0 47.0637 11.3463 534 103.751 168.436 450.59
2884 0 50.1157 11.214 562 102.253 167.778 449.733
2885 0 52.0676 10.4287 543 103.84 167.632 448.505
2886 0 53.0397 11.0106 584 93.3579 167.76 448.228
2887 0 54.0487 10.8976 589 96.1986 167.581 447.924
2888 0 63.2466 10.1349 641 95.5133 167.418 442.789
2889 0 63.0898 10.0967 637 96.2653 167.463 443.159
2890 0 62.1174 10.1582 631 100.374 167.296 442.881
2891 0 62.124 10.7688 669 100.973 166.993 442.417
2892 0 65.142 10.4694 682 102.547 166.843 441.779
2893 0 67.0912 10.9701 736 99.947 166.522 441.01
2894 0 71.3274 10.8934 777 110.36 166.337 439.978
2895 0 73.4725 10.4801 770 110.788 166.501 439.386
2896 0 74.3769 10.7291 798 108.891 166.588 438.32
2897 1 39.1306 9.96663 390 105.121 166.936 456.041
2898 0 39.0601 10.6247 415 101.773 167.976 455.629
2899 0 41.0283 10.6512 437 113.57 167.54 455.709
2900 0 41.0979 11.3388 466 108.459 167.479 455.582
2901 0 44.1091 10.542 465 121.729 167.245 454.454
2902 0 44.1389 10.8521 479 119.054 167.261 454.217
2903 0 44.1551 11.0519 488 117.953 167.24 453.697
2904 0 47.0947 11.0628 521 116.134 166.946 453.056
2905 0 49.4562 11.3434 561 113.845 166.665 451.77
2906 0 51.2714 11.0393 566 109.834 166.866 450.357
2907 0 52.4371 11.366 596 113.767 166.414 450.421
2908 0 53.3168 11.441 610 114.102 166.916 450.193
2909 0 54.2819 11.7903 640 121.252 167.038 448.97
2910 0 57.245 11.8962 681 111.322 167.327 448.076
2911 0 58.3006 11.9381 696 131.045 167.249 446.81
2912 0 60.1992 11.5616 696 131.534 167.494 447.136
2913 0 63.3682 11.2201 711 130.795 167.924 446.11
2914 1 32.3168 9.28309 300 133.577 167.68 460.553
2915 0 31.1693 9.84943 307 124.739 168.13 460.14
2916 0 33.3313 10.0206 334 126.467 167.832 459.88
2917 0 34.2996 10.1459 348 121.046 168.25 460.463
2918 0 34.2085 10.8453 371 117.892 167.574 459.668
2919 0 36.4074 10.9593 399 105.654 167.484 458.506
2920 0 36.2304 10.5988 384 106.258 167.714 457.672
2921 0 37.1341 10.664 396 110.604 167.601 457.606
2922 0 38.2286 10.8296 414 111.403 167.517 456.954
2923 0 39.1359 11.1662 437 117.238 167.666 456.476
2924 0 41.1604 10.9328 450 112.298 168.284 456.376
2925 0 42.0853 11.4529 482 110.979 168.158 456.284
2926 0 42.1213 11.4431 482 111.218 167.672 456.249
2927 0 45.0679 11.2053 505 111.178 167.644 454.903
2928 0 46.1404 11.53 532 112.177 167.348 454.265
2929 0 47.1825 11.3813 537 112.203 167.503 453.926
2930 0 47.2523 11.7878 557 114.113 167.386 453.447
2931 0 48.3072 11.8202 571 128.751 167.17 453.116
2932 0 50.3934 11.5888 584 134.875 167.192 450.993
2933 0 50.2066 12.11 608 120.671 167.586 451.722
2934 0 52.3396 11.8075 618 117.762 167.374 450.864
2935 0 54.3558 11.9215 648 121.806 167.083 450.066
2936 0 56.3918 11.6684 658 117.748 167.348 449.03
2937 0 56.4712 11.7759 665 118.998 167.203 447.125
2938 0 55.6908 10.7379 598 120.814 167.355 447.903
2939 0 55.6147 10.7526 598 127.268 167.055 447.416
2940 1 36.2483 9.46251 343 127.904 167.268 458.222
2941 0 35.2252 9.70896 342 118.626 167.053 457.974
2942 0 36.2655 9.7062 352 121.108 167.099 458.347
2943 0 35.1596 9.8124 345 116.632 167.246 458.449
2944 0 35.2427 10.7824 380 115.782 167.184 457.171
2945 0 34.1874 11.1444 381 121.081 166.966 457.097
2946 0 39.2226 10.8356 425 121.176 167.904 457.414
2947 0 41.1522 10.6191 437 115.467 168.288 456.483
2948 1 21.0526 8.55001 180 117.672 169.35 464.328
2949 0 21.0863 8.48892 179 115.017 169.313 465.302
2950 0 24.1964 10.0015 242 106.455 169.562 464.682
2951 0 22.0618 8.70281 192 118.224 169.312 464.401
2952 0 23.0719 8.58187 198 116.899 169.015 465.237
2953 0 28.2572 8.38725 237 115.62 168.54 463.042
2954 0 27.1231 8.99603 244 116.52 168.713 463.016
2955 0 26.0426 7.83333 204 121.417 168.642 463.431
2956 0 27.1361 8.51266 231 116.468 168.758 463.229
2957 0 23.1929 8.27838 192 121.042 169.484 465.182
2958 0 27.1179 8.62898 234 118.983 169.188 463.846
2959 0 28.1772 8.76595 247 121.437 169.818 463.83
2960 0 30.1297 8.76211 264 114.451 169.246 462.712
2961 0 31.1663 8.95198 279 118.602 169.222 462.151
2962 0 31.1495 9.69519 302 114.298 168.374 461.921
2963 0 29.133 9.6454 281 113.922 167.577 461.616
2964 0 31.0748 8.8818 276 113.022 168.243 462.743
2965 0 33.0652 9.16372 303 111.68 167.063 461.056
2966 0 33.0983 9.39625 311 105.486 166.781 460.711
2967 0 33.1008 9.00282 298 110.534 166.987 461.07
2968 0 32.0633 9.48124 304 106.359 167.092 461.115
2969 0 37.0898 10.1106 375 108.691 167.331 459.52
2970 0 37.0808 10.6794 396 102.533 167.157 459.018
2971 0 35.0399 9.81738 344 109.241 167.02 459.936
2972 0 35.3561 9.50331 336 120.476 166.036 459.208
2973 0 36.1663 10.2029 369 120.531 166.003 458.897
2974 0 43.2428 10.3601 448 117.9 166.19 457.944
2975 0 43.1542 10.9144 471 117.238 165.911 457.225
2976 0 44.1465 10.6011 468 108.053 166.098 456.524
2977 0 45.1923 10.7983 488 107.238 165.93 455.307
2978 0 47.152 10.8373 511 109.252 165.926 453.243
2979 0 48.338 11.0265 533 113.433 166.156 454.182
2980 0 43.2191 8.56102 370 114.995 166.251 457.678
2981 0 51.2758 11.2334 576 114.974 165.674 452.054
2982 0 53.3438 11.3228 604 118.702 165.424 451.73
2983 0 54.3215 10.9717 596 111.144 164.693 449.555
2984 0 56.2249 11.0627 622 115.992 164.87 449.793
2985 0 58.2125 11.0286 642 113.402 164.855 448.897
2986 0 59.2525 11.2907 669 110.318 164.75 448.45
2987 0 62.1585 11.2937 702 111.759 164.828 448.147
2988 0 61.2235 11.4988 704 102.858 164.876 447.027
2989 0 64.1825 10.7818 692 106.204 165.363 445.945
2990 0 69.2042 11.0253 763 106.16 165.868 444.362
2991 0 69.162 10.7863 746 104.003 166.647 443.904
2992 0 69.1744 10.2784 711 107.667 166.775 443.54
2993 0 74.3785 10.3256 768 112.126 166.999 441.117
2994 0 79.2069 9.16587 726 113.048 166.76 441.559
2995 0 80.2978 9.97536 801 108.863 166.137 439.775
2996 1 42.0366 10.5622 444 106.437 167.113 458.698
2997 0 42.0382 10.1336 426 101.969 167.005 459.202
2998 0 44.0412 10.4902 462 104.71 167.517 458.108
2999 0 46.0443 10.7505 495 101.535 166.495 457.519
3000 0 47.0707 10.9622 516 99.8566 166.517 455.655
3001 0 49.0446 11.4182 560 100.63 166.543 455.291
3002 0 52.0335 10.8584 565 101.996 167.002 454.204
3003 0 51.0187 10.8 551 98.2958 167.405 453.441
3004 0 54.027 10.7354 580 99.8983 167.502 452.586
3005 0 56.142 11.2037 629 113.99 167.323 450.122
3006 0 57.109 11.1891 639 116.213 166.945 450.147
3007 0 58.1451 11.4025 663 114.896 166.893 448.787
3008 0 63.1823 10.2244 646 110.291 167.023 447.704
3009 0 63.3138 10.8349 686 117.261 166.808 446.184
3010 0 64.3075 10.7764 693 112.241 167.05 446.007
3011 0 68.3181 11.022 753 111.36 166.633 444.405
3012 0 67.4299 10.9744 740 106.704 165.912 442.839
3013 0 71.492 10.6725 763 103.788 166.422 442.172
3014 0 70.5042 10.9781 774 115.652 166.326 440.592
3015 0 76.6788 10.5375 808 100.595 166.108 438.358
3016 0 76.7556 10.2664 788 109.496 166.334 438.24
3017 0 81.5089 10.4406 851 109.441 166.34 436.855
3018 0 82.5941 10.7514 888 115.377 166.413 435.236
3019 0 83.8148 11.084 929 118.44 167.367 434.467
3020 0 88.6858 10.9149 968 113.903 167.458 433.176
3021 0 89.8026 12.0598 1083 108.249 167.944 432.83
3022 0 94.6957 11.1198 1053 109.673 167.773 430.265
3023 1 50.408 10.415 525 112.046 167.44 451.457
3024 0 50.408 10.415 525 130.916 167.44 451.457
3025 0 53.3154 10.316 550 118.711 167.531 450.082
3026 0 54.5063 11.595 632 115.665 167.56 449.312
3027 0 52.2696 10.2545 536 113.134 167.759 448.271
3028 0 57.4872 10.5067 604 115.06 167.248 447.089
3029 0 58.2741 10.5536 615 115.192 167.167 447.112
3030 0 59.2578 10.4965 622 116.786 167.22 446.529
3031 0 62.2645 10.2627 639 112.95 167.302 445.584
3032 0 63.2171 10.0606 636 116.84 168.398 445.544
3033 0 65.2597 10.4965 685 124.315 167.673 443.991
3034 0 64.2092 10.3256 663 119.202 168.047 443.163
3035 0 71.2285 10.5435 751 114.752 168.169 440.732
3036 0 72.2054 10.9687 792 114.768 168.066 439.694
3037 0 76.2484 10.3215 787 109.44 168.246 437.694
3038 0 77.216 11.1376 860 114.529 167.959 436.281
3039 1 41.1028 9.80467 403 111.737 169.34 454.913
3040 0 42.0322 10.1589 427 120.496 168.988 454.665
3041 0 43.0509 11.0567 476 114.681 169.595 452.792
3042 0 45.0331 10.5922 477 125.91 169.382 452.65
3043 0 46.0561 10.6392 490 127.063 169.278 452.306
3044 0 46.0902 10.7615 496 128.413 169.087 451.472
3045 0 49.0436 10.8883 534 115.498 169.079 450.762
3046 0 50.0644 10.9459 548 122.009 169.482 449.529
3047 0 51.0603 11.0458 564 126.787 169.97 447.732
3048 0 52.0397 10.7994 562 119 169.895 447.391
3049 0 53.0274 11.0509 586 115.355 170.454 446.078
3050 0 55.0229 11.3044 622 119.939 170.178 446.051
3051 0 57.0462 11.8851 678 120.311 169.758 446.271
3052 0 57.0384 11.3257 646 121.008 169.649 445.303
3053 0 59.0332 11.8069 697 115.733 169.529 444.032
3054 0 61.1125 11.7325 717 117.117 169.524 443.206
3055 0 64.0323 11.8534 759 123.675 168.837 442.14
3056 0 66.0498 12.2332 808 117.071 168.764 440.962
3057 0 68.0798 12.1328 826 115.163 168.586 440.874
3058 0 69.0654 12.2637 847 120.862 169.22 439.983
3059 0 72.0545 12.1852 878 123.337 169.206 438.808
3060 0 75.121 11.781 885 125.415 169.018 437.976
3061 0 77.154 12.1575 938 122.206 168.593 436.765
3062 0 78.3137 12.1945 955 120.448 168.599 434.399
3063 0 80.2766 12.0708 969 123.143 168.417 434.022
3064 1 42.0449 10.2034 429 126.718 168.902 454.646
3065 0 42.0943 11.403 480 117.415 169.192 454.208
3066 0 45.1134 11.5043 519 129.659 169.553 453.917
3067 0 46.2456 11.8065 546 125.222 169.566 453.683
3068 0 47.1639 12.2127 576 116.21 169.372 452.7
3069 0 47.2643 12.2291 578 30.1938 169.154 452.585
3070 0 49.2556 12.1205 597 101.625 168.556 451.977
3071 0 51.2649 12.1526 623 127.069 168.303 450.494
3072 0 53.3187 11.8532 632 132.231 168.479 449.786
3073 0 54.2659 12.3098 668 128.937 167.852 449.56
3074 0 56.3166 12.3054 693 127.293 168.068 448.485
3075 0 56.2595 12.4779 702 126.453 168.175 447.033
3076 0 58.1497 12.6742 737 127.1 168.756 447.041
3077 0 61.1713 12.6039 771 123.611 167.9 447.091
3078 0 62.026 12.5592 779 123.485 168.338 446.142
3079 0 62.0729 12.9203 802 109.863 168.502 445.2
3080 0 67.0562 12.4821 837 125.381 167.761 443.632
3081 0 68.0558 12.5191 852 128.973 167.601 443.461
3082 0 71.079 12.3665 879 125.229 167.725 441.629
3083 0 72.0274 12.3148 887 129.914 167.778 440.565
3084 0 74.145 12.8262 951 121.664 167.125 439.279
3085 0 76.1356 12.4646 949 129.335 167.062 439.569
3086 1 38.0747 10.6107 404 135.871 166.72 458.027
3087 0 38.0854 11.5267 439 130.665 167.077 456.692
3088 0 39.1023 12.1476 475 129.76 166.958 456.728
3089 0 42.1831 11.5686 488 125.766 166.59 456.303
3090 0 43.2185 12.2633 530 122.945 166.37 455.753
3091 0 45.2434 12.2007 552 117.058 166.551 455.707
3092 0 45.1623 12.599 569 121.888 166.134 454.851
3093 0 47.2465 11.4294 540 137.072 165.733 454.535
3094 0 49.2588 12.2212 602 148.507 165.844 453.992
3095 0 51.1969 12.4812 639 146.427 165.607 452.739
3096 0 51.2387 12.3539 633 144.319 165.831 453.055
3097 0 53.2385 12.3219 656 133.447 165.814 451.884
3098 0 53.2101 12.5916 670 120.609 165.939 451.888
3099 0 56.2044 11.9208 670 121.87 166.581 450.927
3100 0 55.1294 12.5523 692 135.754 167.25 450.435
3101 0 58.1586 11.9157 693 132.703 167.186 449.325
3102 0 59.1436 12.2414 724 128.88 167.305 448.72
3103 0 62.1733 11.9022 740 131.816 167.077 447.897
3104 0 63.1962 12.3742 782 130.962 166.671 446.735
3105 0 64.1404 12.2855 788 127.08 166.778 445.374
3106 0 67.1041 11.8026 792 127.25 166.717 443.246
3107 0 67.1041 11.8026 792 142.15 166.717 443.246
3108 0 70.1624 13.0269 914 128.11 166.442 442.92
3109 0 73.2052 12.622 924 125.93 166.155 441.821
3110 0 77.082 12.6229 973 122.131 166.677 439.51
3111 0 79.1126 12.8045 1013 123.297 166.446 438.187
3112 0 81.0679 12.6067 1022 118.767 166.596 437.675
3113 1 42.0271 11.8971 500 113.33 167.05 457.328
3114 0 41.2788 11.8463 489 120.963 166.579 457.088
3115 0 45.4089 11.5396 524 101.769 166.975 457.032
3116 0 44.2882 12.08 535 160.46 166.559 455.144
3117 0 45.2112 12.0545 545 154.429 166.147 454.039
3118 0 46.2653 12.4067 574 158.047 165.484 453.852
3119 0 49.3488 11.8949 587 154.213 166.542 453.291
3120 0 49.2981 12.2926 606 154.04 165.927 452.512
3121 0 50.3804 12.1873 614 158.744 166.295 451.622
3122 0 53.3073 12.2122 651 150.522 165.777 450.343
3123 0 54.3579 12.0314 654 151.713 166.384 450.066
3124 0 55.2661 12.4851 690 151.164 166.036 449.212
3125 0 55.2543 12.3972 685 149.45 166.236 447.774
3126 0 58.1635 12.1726 708 134.292 165.672 445.903
3127 0 60.3134 12.0703 728 138.17 166.049 445.547
3128 0 60.2771 12.2269 737 132.83 166.148 445.227
3129 0 63.2145 11.9276 754 129.206 166.788 443.814
3130 0 66.206 12.1137 802 131.116 166.512 442.594
3131 0 69.2196 12.482 864 125.184 166.696 442.462
3132 0 70.1935 12.4513 874 125.304 167.015 441.062
3133 0 70.1935 12.4513 874 154.503 168.015 441.062
3134 0 77.174 12.271 947 128.682 167.844 438.732
3135 1 39.0649 10.137 396 131.985 168.669 456.068
3136 0 41.0368 10.8439 445 126.553 169.151 454.339
3137 0 44.0379 10.6726 470 124.996 169.049 453.54
3138 0 45.024 11.1496 502 109.016 169.062 453.12
3139 0 46.0186 11.1477 513 107.71 168.417 451.811
3140 0 46.2753 11.9718 554 113.332 168.832 451.217
3141 0 48.1909 11.4959 554 118.958 168.915 450.536
3142 0 49.2447 11.6561 574 115.831 168.918 449.946
3143 0 51.2819 11.5245 591 121.651 168.425 449.386
3144 0 54.3286 11.4857 624 124.075 168.034 448.574
3145 0 55.4265 11.7453 651 119.708 168.508 447.241
3146 0 56.2458 11.4142 642 117.941 168.497 447.09
3147 0 59.2636 11.3223 671 116.721 168.086 445.611
3148 1 30.1181 9.89438 298 106.326 169.326 459.05
3149 0 31.0865 9.07145 282 109.979 169.677 459.805
3150 0 31.1042 9.09844 283 105.866 169.389 458.428
3151 0 32.076 9.9763 320 96.6062 169.45 457.894
3152 0 35.0548 9.61353 337 100.504 168.727 458.077
3153 0 35.1082 9.74133 342 99.7427 169.073 457.678
3154 0 37.0417 10.7716 399 91.2632 169.271 456.258
3155 0 38.0311 10.6492 405 97.7185 169.291 456.252
3156 0 37.1699 11.0035 409 97.9951 167.998 456.702
3157 0 39.3395 10.4475 411 103.375 168.231 456.499
3158 0 39.3165 10.5299 414 101.507 168.534 455.164
3159 0 39.196 10.894 427 103.005 168.693 454.796
3160 0 38.1582 9.90613 378 107.09 168.563 454.884
3161 0 39.1858 10.0036 392 100.283 168.839 455.102
3162 0 44.2561 10.6652 472 98.4322 169.049 453.371
3163 0 46.2924 10.9305 506 104.935 168.82 452.812
3164 0 47.2817 10.6172 502 108.116 168.855 452.452
3165 1 23.0598 7.63232 176 113.915 170.04 463.159
3166 0 22.0394 8.21257 181 111.917 170.497 463.061
3167 0 22.0256 10.0338 221 106.652 169.679 461.955
3168 0 22.0274 9.57898 211 99.5261 170.062 462.009
3169 0 22.0978 8.00985 177 112.921 170.316 462.836
3170 0 29.1082 9.13833 266 105.519 169.857 460.147
3171 1 59.2781 11.0834 657 101.399 168.052 446.86
3172 0 61.1968 11.3078 692 105.59 168.331 447.337
3173 1 102.6 10.1267 1039 109.08 167.723 426.956
3174 0 101.62 10.5294 1070 105.649 167.741 426.31
3175 0 102.613 10.5152 1079 107.934 167.941 426.977
3176 0 101.729 9.72187 989 107.674 167.793 428.148
3177 0 106.479 9.70145 1033 105.368 167.835 425.507
3178 1 76.1718 10.2794 783 100.949 167.598 440.326
3179 0 75.1148 10.6237 798 99.8872 167.539 438.954
3180 0 77.1464 10.7069 826 105.677 167.042 438.688
3181 0 79.4734 10.4941 834 106.272 166.927 438.494
3182 0 80.527 10.7542 866 103.21 167.104 437.485
3183 0 82.606 10.6288 878 106.222 166.773 437.172
3184 0 85.4569 11.0933 948 115.112 166.679 435.38
3185 0 87.3386 11.4268 998 112.612 166.631 434.433
3186 0 91.8268 10.9881 1009 111.099 166.697 432.719
3187 0 92.9216 10.6003 985 111.764 166.308 429.513
3188 0 92.5806 10.1641 941 112.803 166.058 429.406
3189 0 93.541 10.915 1021 110.721 165.987 428.411
3190 0 92.4864 10.7367 993 105.564 165.653 428.541
3191 0 102.576 10.7822 1106 107.532 165.672 425.488
3192 0 105.731 10.8389 1146 107.172 165.705 423.927
3193 1 50.3339 10.1721 512 102.221 165.197 451.211
3194 0 55.1504 10.3898 573 104.66 165.293 450.059
3195 0 60.2502 11.0373 665 102.474 165.662 448.086
3196 0 60.2417 11.8523 714 110.034 165.001 447.601
3197 0 63.2276 11.9726 757 113.667 164.919 445.96
3198 0 65.2776 11.8264 772 117.868 164.855 444.72
3199 0 67.1788 12.0723 811 112.226 164.566 444.254
3200 0 71.2155 11.6548 830 114.045 164.589 443.953
3201 0 72.168 11.7781 850 106.421 164.918 442.252
3202 1 40.1549 8.4423 339 112.268 165.605 458.242
3203 0 35.0977 8.46209 297 118.205 165.522 459.266
3204 0 41.0492 10.4265 428 120.619 165.612 457.266
3205 0 42.1044 10.284 433 124.635 165.734 456.741
3206 0 44.0257 10.5166 463 121.471 165.549 455.749
3207 0 43.3458 11.166 484 120.006 165.238 454.82
3208 0 45.3147 10.5705 479 122.785 165.474 453.645
3209 0 38.2729 9.06647 347 128.135 165.801 456.098
3210 0 41.3274 8.20278 339 122.791 165.935 456.139
3211 0 50.3596 10.9016 549 121.805 165.373 451.674
3212 1 99.6889 11.0343 1100 120.141 165.262 426.629
3213 0 102.699 10.5843 1087 122.445 165.334 425.443
3214 0 106.556 11.1491 1188 118.896 165.231 423.237
3215 0 108.493 11.2634 1222 125.555 165.57 421.426
3216 0 115.514 10.4749 1210 114.627 165.155 419.507
3217 0 114.753 11.1283 1277 109.262 165.256 418.229
3218 1 61.3221 10.6976 656 103.399 165.529 445.779
3219 0 63.3156 11.3874 721 107.069 165.537 443.417
3220 0 64.2363 11.4266 734 106.986 165.339 442.662
3221 0 67.2224 11.5438 776 131.996 165.023 441.706
3222 1 35.079 9.94896 349 125 165.888 457.481
3223 0 35.1871 9.6058 338 125.45 166.385 457.964
3224 0 37.1257 10.0469 373 107.105 166.134 455.319
3225 0 40.2939 10.2993 415 103.935 166.27 455.858
3226 0 39.0503 10.4224 407 102.123 166.526 454.12
3227 0 38.0624 9.5107 362 110.301 166.696 454.174
3228 0 43.1114 10.6932 461 107.477 166.746 452.213
3229 0 44.1706 10.867 480 106.46 166.74 451.988
3230 0 44.2316 11.2589 498 108.4 166.661 452.207
3231 0 45.1803 11.0004 497 108.557 166.712 450.579
